,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
996,DeleteEvent,2022-08-18 12:50:23+00:00,144382244,sarugaku/plette,49699333,dependabot[bot],39783362,sarugaku,branch,dependabot/pip/bleach-3.1.4,user
1005,DeleteEvent,2022-10-24 16:00:36+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/fonttools-approx-eq-4.38.0,user
1016,DeleteEvent,2022-11-04 21:00:43+00:00,7171482,ccnmtl/django-smoketest,36773036,ndittren,52456,ccnmtl,branch,nikolas-patch-5,user
1024,DeleteEvent,2023-06-13 12:06:06+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,dependabot/pip/pytest-7.3.2,user
1044,DeleteEvent,2021-11-15 21:26:48+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,branch,pre-commit-ci-update-config,user
1157,DeleteEvent,2023-01-30 14:13:05+00:00,109420826,bachya/pytile,49699333,dependabot[bot],,,branch,dependabot/pip/isort-5.12.0,user
1159,DeleteEvent,2023-01-30 12:06:40+00:00,18470884,aio-libs/aiodocker,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/pre-commit-3.0.1,user
1265,DeleteEvent,2022-11-11 14:47:39+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,avara1986/rcm_type_hinting,user
1270,DeleteEvent,2021-08-16 20:53:46+00:00,226992456,googleapis/python-api-core,8822365,busunkim96,16785467,googleapis,branch,release-v1.31.2,user
1278,DeleteEvent,2021-11-19 05:56:59+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1356,DeleteEvent,2021-07-14 21:41:23+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,felixdivo-issue-1046-nican,user
1400,DeleteEvent,2022-08-02 15:02:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1401,DeleteEvent,2022-08-02 13:47:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1411,DeleteEvent,2021-07-09 10:09:18+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/check-wheel-contents-0.3.2,user
1418,DeleteEvent,2021-08-09 20:22:13+00:00,80555589,asottile/dockerfile,1810591,asottile,,,branch,pre-commit-ci-update-config,user
1440,DeleteEvent,2022-09-27 01:48:42+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,pre-commit-ci-update-config,user
1451,DeleteEvent,2021-07-21 00:19:20+00:00,102759628,randovania/randovania,49699333,dependabot[bot],45249075,randovania,branch,dependabot/pip/py-randomprime-0.3.1,user
1520,DeleteEvent,2023-06-21 19:25:07+00:00,48712355,nats-io/nats.py,26195,wallyqs,10203055,nats-io,branch,websocket-fix,user
1646,DeleteEvent,2023-06-04 15:43:41+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2018-09-24,user
1670,DeleteEvent,2023-01-13 01:04:27+00:00,40328505,angr/claripy,1341797,twizmwazin,12520807,angr,branch,black,user
1704,DeleteEvent,2021-11-16 09:04:11+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/pywinpty-1.1.6,user
1778,DeleteEvent,2021-04-06 10:25:09+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,staging.tmp,user
1800,DeleteEvent,2023-06-20 12:12:30+00:00,3072629,python-jsonschema/jsonschema,329822,Julian,100241624,python-jsonschema,branch,pre-commit-ci-update-config,user
1820,DeleteEvent,2023-03-22 05:26:41+00:00,1113646,kurtmckee/feedparser,39996,kurtmckee,,,branch,rm-junk-test-code,user
1836,DeleteEvent,2021-04-15 19:35:46+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,test_biosimulators,user
1871,DeleteEvent,2022-08-10 02:34:44+00:00,99846383,horovod/horovod,49699333,dependabot[bot],46361271,horovod,branch,dependabot/github_actions/docker/build-push-action-3,user
1888,DeleteEvent,2021-04-13 14:51:34+00:00,94094025,nebula-orchestrator/nebula-python-sdk,49699333,dependabot[bot],28509512,nebula-orchestrator,branch,dependabot/pip/tqdm-4.60.0,user
1940,DeleteEvent,2022-11-07 12:00:58+00:00,898046,romgar/django-dirtyfields,18750802,LincolnPuzey,,,branch,python311,user
1982,DeleteEvent,2022-02-17 01:28:25+00:00,131619646,dagster-io/dagster,1531373,smackesey,40032576,dagster-io,branch,sean/metadata-rename,user
2001,DeleteEvent,2021-11-04 11:43:51+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/isort-5.10.0,user
2013,DeleteEvent,2021-08-12 16:34:52+00:00,33449914,pysat/pysat,19592220,jklenzing,54805292,pysat,branch,flake8/docstrings3,user
2046,DeleteEvent,2023-03-01 15:51:38+00:00,61572326,DataDog/dd-trace-py,6352942,avara1986,365230,DataDog,branch,avara1986/update_asm_rc_message,user
2125,DeleteEvent,2023-05-04 10:10:36+00:00,137814779,getsentry/sentry-python,49699333,dependabot[bot],1396951,getsentry,branch,dependabot/submodules/checkouts/data-schemas-47e2afc,user
2180,DeleteEvent,2022-08-02 13:34:15+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2228,DeleteEvent,2021-08-11 20:37:13+00:00,4127088,Azure/azure-sdk-for-python,1020379,benbp,6844498,Azure,branch,sync-eng/common-benbp/stress-test-ref-1866,user
2244,DeleteEvent,2021-11-24 14:32:34+00:00,27287458,hibtc/cpymad,1816880,coldfix,9999275,hibtc,branch,arm64,user
2249,DeleteEvent,2021-07-09 12:39:50+00:00,64881795,optimizely/python-sdk,10100812,The-inside-man,1274132,optimizely,branch,jbrown/bugfix-experimentKey,user
2281,DeleteEvent,2021-11-05 16:34:50+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bbash/partitions,user
2350,DeleteEvent,2022-02-09 20:31:58+00:00,15592459,SFDO-Tooling/CumulusCI,1388616,codexmarcel,42554011,SFDO-Tooling,branch,feature/mcpm-new-endpoints,user
2388,DeleteEvent,2022-11-04 04:59:09+00:00,90328920,intel-analytics/analytics-zoo,49699333,dependabot[bot],10941215,intel-analytics,branch,dependabot/maven/zoo/org.scala-lang-scala-compiler-2.11.12,user
2450,DeleteEvent,2022-11-14 02:16:58+00:00,90328920,intel-analytics/analytics-zoo,49699333,dependabot[bot],10941215,intel-analytics,branch,dependabot/pip/docs/readthedocs/pillow-9.0.1,user
2487,DeleteEvent,2022-09-22 15:05:58+00:00,11316875,lob/lob-python,24709732,BennyKitchell,4955790,lob,branch,readme_prep_migration,user
2504,DeleteEvent,2021-07-29 15:59:16+00:00,134186172,faucetsdn/chewie,2931079,cglewis,23409712,faucetsdn,branch,renovate/actions-checkout-2.x,user
2507,DeleteEvent,2022-09-19 07:53:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,reins,user
2514,DeleteEvent,2021-04-22 22:57:43+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
2523,DeleteEvent,2021-08-03 18:02:29+00:00,226992456,googleapis/python-api-core,242750,tseaver,16785467,googleapis,branch,release-v2.0.0b1,user
2568,DeleteEvent,2023-01-02 15:21:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2569,DeleteEvent,2023-01-02 16:03:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2570,DeleteEvent,2023-01-02 19:10:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2680,DeleteEvent,2022-11-08 00:22:55+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/pyqtdarktheme-1.2.1,user
2697,DeleteEvent,2021-11-10 01:07:51+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,core_stream_decode_error,user
2705,DeleteEvent,2021-11-11 16:46:45+00:00,202413762,scikit-hep/awkward-1.0,9751871,ioanaif,23454624,scikit-hep,branch,ioanaif/num,user
2748,DeleteEvent,2023-06-01 01:15:36+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/pyopenssl-23.2.0,user
2777,DeleteEvent,2023-03-01 11:36:18+00:00,26985599,swift-nav/libsbp,110531204,wwieclaw,1069835,swift-nav,branch,wwieclaw/bazel-hedron,user
2779,DeleteEvent,2022-02-03 09:35:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf-fix,user
2853,DeleteEvent,2021-08-24 16:45:06+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,autosynth-documentai,user
2867,DeleteEvent,2021-04-16 22:05:14+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,feature/license-info,user
2871,DeleteEvent,2022-08-02 13:35:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2898,DeleteEvent,2022-10-03 20:24:30+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,core-experimental,user
2939,DeleteEvent,2022-09-29 02:53:28+00:00,143660809,frostming/marko,16336606,frostming,,,branch,dep/update-pdm-lock,user
2947,DeleteEvent,2022-11-06 16:40:36+00:00,9801644,elastic/elasticsearch-py,93708060,miriam-eid,6764390,elastic,branch,backport-2100-to-8.5,user
2989,DeleteEvent,2023-06-11 21:42:12+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/babel-monorepo,user
2992,DeleteEvent,2023-06-11 16:24:36+00:00,101284243,allenporter/pyrainbird,29139614,renovate[bot],,,branch,renovate/requests-mock-1.x,user
3014,DeleteEvent,2021-08-24 18:07:29+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,release-v1.38.1,user
3037,DeleteEvent,2022-02-07 22:11:14+00:00,28932001,aio-libs/aiomysql,3694534,Nothing4You,7049303,aio-libs,branch,dependabot/pip/master/pytest-7.0.0,user
3054,DeleteEvent,2023-06-27 05:00:23+00:00,33148320,DataBiosphere/toil,49699333,dependabot[bot],32805087,DataBiosphere,branch,dependabot/pip/google-cloud-storage-gte-2-and-lte-2.9.0,user
3073,DeleteEvent,2021-08-02 16:00:39+00:00,15592459,SFDO-Tooling/CumulusCI,748532,jstvz,42554011,SFDO-Tooling,branch,feature/isort-lint,user
3119,DeleteEvent,2022-02-08 18:46:51+00:00,2687166,django-crispy-forms/django-crispy-forms,39445562,smithdc1,22212844,django-crispy-forms,branch,strictbutton,user
3138,DeleteEvent,2022-02-16 06:20:09+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,asset-s3-io-manager,user
3152,DeleteEvent,2022-10-14 10:36:23+00:00,633141,pusher/pusher-http-python,1592315,sonologico,739550,pusher,branch,update-readme-remove-beta-for-subscription-count,user
3187,DeleteEvent,2022-08-12 03:06:17+00:00,127320882,tortoise/tortoise-orm,49699333,dependabot[bot],42678965,tortoise,branch,dependabot/pip/develop/orjson-3.7.11,user
3247,DeleteEvent,2021-07-08 19:13:05+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/enableTests,user
3253,DeleteEvent,2022-09-26 12:16:02+00:00,38982731,home-assistant/frontend,195327,frenck,13844975,home-assistant,branch,dependabot/github_actions/actions/stale-6.0.0,user
3254,DeleteEvent,2022-09-26 19:48:14+00:00,11974348,evansd/whitenoise,857609,adamchainz,,,branch,pre-commit-ci-update-config,user
3265,DeleteEvent,2021-07-13 13:36:38+00:00,15510233,openfisca/openfisca-france,6567910,sandcha,1794404,openfisca,branch,au-revoir-py27,user
3271,DeleteEvent,2021-04-14 13:23:18+00:00,27084956,abilian/abilian-sbe,27856297,dependabot-preview[bot],2580562,abilian,branch,dependabot/pip/sphinx-3.1.2,user
3304,DeleteEvent,2022-11-02 16:07:15+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,trying.tmp,user
3308,DeleteEvent,2022-11-02 10:00:26+00:00,75401165,weaveworks/grafanalib,22477854,JamesGibo,9976052,weaveworks,branch,v0.7.0,user
3374,DeleteEvent,2022-11-02 22:10:23+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3388,DeleteEvent,2021-11-18 12:15:43+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-351,user
3392,DeleteEvent,2021-04-07 13:02:26+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/gunicorn-20.1.0,user
3420,DeleteEvent,2023-06-14 02:59:47+00:00,131583406,fniessink/next-action,49699333,dependabot[bot],,,branch,dependabot/pip/hypothesis-6.78.1,user
3454,DeleteEvent,2021-08-31 00:22:31+00:00,97507840,python-trio/trustme,49699333,dependabot[bot],26335827,python-trio,branch,dependabot/pip/typing-extensions-3.10.0.1,user
3464,DeleteEvent,2021-11-22 21:59:29+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,pre-commit-ci-update-config,user
3510,DeleteEvent,2022-09-18 13:07:21+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/fix-pylint-attrs,user
3512,DeleteEvent,2022-10-24 00:33:00+00:00,39096472,openedx/edx-organizations,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-777f40f,user
3542,DeleteEvent,2022-08-03 20:06:05+00:00,142790775,coderedcorp/coderedcms,13453401,vsalvino,13453453,coderedcorp,branch,feature/accordion-content,user
3626,DeleteEvent,2021-11-23 17:41:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3641,DeleteEvent,2023-06-07 14:44:27+00:00,101498333,bachya/pyairvisual,49699333,dependabot[bot],,,branch,dependabot/pip/ruff-0.0.271,user
3650,DeleteEvent,2023-03-13 10:23:12+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/tqdm-4.65.0,user
3651,DeleteEvent,2023-03-13 20:50:36+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,tag,v6.7.3,user
3746,DeleteEvent,2021-11-22 18:36:09+00:00,131619646,dagster-io/dagster,1040172,prha,40032576,dagster-io,branch,prha/graphql_job,user
3765,DeleteEvent,2021-04-01 13:58:42+00:00,50646767,raiden-network/raiden,66514,netcriptus,19666847,raiden-network,branch,dependabot/pip/requirements/ipython-7.22.0,user
3805,DeleteEvent,2022-02-08 10:46:09+00:00,79083614,python-trio/trio,42327,pquentin,26335827,python-trio,branch,dependabot/pip/prompt-toolkit-3.0.27,user
3839,DeleteEvent,2021-11-16 17:18:59+00:00,15592459,SFDO-Tooling/CumulusCI,49699333,dependabot[bot],42554011,SFDO-Tooling,branch,dependabot/pip/furo-2021.11.15,user
3934,DeleteEvent,2021-11-29 11:46:54+00:00,122330981,thoth-station/storages,880687,fridex,36954363,thoth-station,tag,kebechet-v0.59.0,user
3969,DeleteEvent,2022-08-02 14:51:46+00:00,73318173,smartystreets/smartystreets-python-sdk,82837771,SmartyCaroine,969237,smartystreets,tag,4.11.3,user
3975,DeleteEvent,2022-08-02 13:48:14+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4001,DeleteEvent,2021-08-19 14:01:54+00:00,226992475,googleapis/python-bigquery,772727,jimfulton,16785467,googleapis,branch,release-v2.24.1,user
4018,DeleteEvent,2023-06-26 21:14:48+00:00,98885959,angr/ailment,1341797,twizmwazin,12520807,angr,branch,pre-commit-ci-update-config,user
4056,DeleteEvent,2021-04-06 16:29:52+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,branch,rbhanda-patch-3,user
4061,DeleteEvent,2021-04-07 14:15:45+00:00,6886054,duosecurity/duo_client_python,26978047,AaronAtDuo,526376,duosecurity,branch,pypi-publishing-via-actions,user
4063,DeleteEvent,2021-04-07 21:37:38+00:00,13704983,4teamwork/ftw.testbrowser,49699333,dependabot[bot],681821,4teamwork,branch,dependabot/pip/plone-4.3.16,user
4072,DeleteEvent,2022-02-03 18:33:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4096,DeleteEvent,2021-04-27 19:24:04+00:00,91356408,allenai/allennlp,8812459,epwalsh,5667695,allenai,branch,checklists-test,user
4158,DeleteEvent,2022-11-15 19:26:49+00:00,91237160,xzkostyan/clickhouse-cityhash,9579432,xzkostyan,,,tag,1.0.2.4,user
4209,DeleteEvent,2023-06-20 17:37:01+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,0.4.8,user
4256,DeleteEvent,2023-06-09 18:35:35+00:00,49976939,learningequality/kolibri,43046460,thanksameeelian,3926525,learningequality,branch,current_Facility_Id,user
4267,DeleteEvent,2021-07-27 04:16:31+00:00,70974096,wheerd/multiset,49699333,dependabot[bot],,,branch,dependabot/pip/sphinx-4.1.1,user
4273,DeleteEvent,2022-09-29 19:48:04+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,ours-theirs,user
4290,DeleteEvent,2022-02-08 22:56:00+00:00,161867312,taskcluster/taskcluster,286017,jwhitlock,6257436,taskcluster,branch,node-16.13.2,user
4309,DeleteEvent,2022-08-11 05:17:26+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4362,DeleteEvent,2022-08-11 05:51:30+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4444,DeleteEvent,2021-04-29 21:06:38+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,dependabot/add-v2-config-file,user
4445,DeleteEvent,2023-06-22 20:38:21+00:00,5556274,zodb/perfmetrics,1256082,jamadden,2261655,zodb,branch,py312,user
4459,DeleteEvent,2023-05-22 05:59:57+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5170-fdf402c84182ed94e8e40efa810c17e973e6ca87,deploy_key
4460,DeleteEvent,2023-05-22 13:36:46+00:00,90194616,pydantic/pydantic,35119617,dmontagu,110818415,pydantic,branch,fix-json-type-json-schema-test,user
4461,DeleteEvent,2021-11-03 13:17:53+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/faker-9.8.0,user
4481,DeleteEvent,2022-09-20 19:49:11+00:00,40328394,angr/angr,281957,dnivra,12520807,angr,branch,fix/remove-code-in-unicorn-engine,user
4500,DeleteEvent,2022-02-03 19:35:34+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4520,DeleteEvent,2021-07-22 15:13:40+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/attrs-21.2.0,user
4540,DeleteEvent,2021-07-20 10:19:14+00:00,52575367,nficano/python-lambda,27856297,dependabot-preview[bot],,,branch,dependabot/pip/boto3-1.18.1,user
4549,DeleteEvent,2023-03-27 08:31:30+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,pupenv-renovate,user
4556,DeleteEvent,2021-04-15 08:52:28+00:00,23351485,OnroerendErfgoed/language-tags,1926276,goessebr,1157802,OnroerendErfgoed,branch,bug/78_description_pypi,user
4561,DeleteEvent,2023-06-27 14:34:24+00:00,33756412,pytest-dev/pytest-asyncio,8395347,seifertm,8897583,pytest-dev,branch,dependabot/pip/dependencies/default/master/hypothesis-6.79.3,user
4562,DeleteEvent,2023-06-27 17:51:07+00:00,4127088,Azure/azure-sdk-for-python,81767311,bharat-kalyan-namburi,6844498,Azure,branch,vivekmore-msft/ca-beta2,user
4585,DeleteEvent,2023-03-05 02:58:31+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/pin-dependencies,user
4602,DeleteEvent,2022-02-23 22:48:10+00:00,131619646,dagster-io/dagster,16431325,rexledesma,40032576,dagster-io,branch,rl/remove-registry-field,user
4617,DeleteEvent,2021-04-22 06:38:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,shapefiles,user
4658,DeleteEvent,2022-08-15 19:21:58+00:00,167217991,glotzerlab/freud,53307607,tommy-waltmann,25832198,glotzerlab,branch,dependabot/pip/numpy-1.23.2,user
4721,DeleteEvent,2021-11-11 12:09:55+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/arn-parsing,user
4756,DeleteEvent,2022-08-13 21:33:05+00:00,459368113,py-mine/mcstatus,20902250,ItsDrike,76232844,py-mine,branch,dependabot/pip/flake8-isort-4.2.0,user
4808,DeleteEvent,2021-08-05 16:39:19+00:00,4127088,Azure/azure-sdk-for-python,48340428,msftbot[bot],6844498,Azure,branch,djurek/docs-ci-onboarding-automation,user
4810,DeleteEvent,2021-08-05 17:20:58+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-queue-builds-with-no-source-branch-name-1852,user
4850,DeleteEvent,2022-02-01 13:47:55+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,dependabot/pip/django-3.2.12,user
4859,DeleteEvent,2021-04-06 19:42:39+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,fix-1006,user
4866,DeleteEvent,2022-02-28 09:38:09+00:00,104270121,aws/aws-dynamodb-encryption-python,49699333,dependabot[bot],2232217,aws,branch,dependabot/pip/dev_requirements/hypothesis-6.37.2,user
4959,DeleteEvent,2021-04-07 12:02:38+00:00,95395370,sony/nnabla,67675543,TomonobuTsujikawa,8435219,sony,branch,feature/20210401-no-cache-data-iterator-simple,user
4970,DeleteEvent,2021-11-16 07:59:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,_poes,user
5048,DeleteEvent,2021-07-12 05:25:05+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,a-few-updates,user
5053,DeleteEvent,2022-08-11 08:43:29+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5054,DeleteEvent,2022-08-11 11:10:11+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5055,DeleteEvent,2022-08-11 08:51:25+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5056,DeleteEvent,2022-08-11 10:54:26+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5060,DeleteEvent,2021-08-19 16:06:25+00:00,35301403,okta/okta-sdk-python,73126645,serhiibuniak-okta,362460,okta,branch,develop,user
5075,DeleteEvent,2021-08-05 19:05:56+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,maint/bug-report-template,user
5205,DeleteEvent,2021-04-27 11:42:32+00:00,48698708,aiven/aiven-client,8136387,rikonen,14290521,aiven,branch,jhonkola-add-custom-datadog-tags,user
