,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
587,DeleteEvent,2023-06-02 17:03:46+00:00,4006131,requests-cache/requests-cache,49699333,dependabot[bot],105573137,requests-cache,branch,dependabot/pip/requests-2.31.0,user
612,DeleteEvent,2021-08-24 18:08:21+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,czahedi-patch-1,user
666,DeleteEvent,2023-03-14 16:21:23+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,move_cpp_headers,user
698,DeleteEvent,2023-01-28 10:15:40+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,branch,upgrade_requirements,user
709,DeleteEvent,2021-07-20 23:50:30+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,runtime/better-local-mode,user
753,DeleteEvent,2023-01-12 20:54:21+00:00,99846383,horovod/horovod,44700269,EnricoMi,46361271,horovod,branch,branch-ci-pin-to-macos-11,user
776,DeleteEvent,2023-06-22 09:33:18+00:00,38982731,home-assistant/frontend,5878303,piitaya,13844975,home-assistant,branch,more-info-climate,user
804,DeleteEvent,2022-11-15 11:13:30+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,branch,analyse-data-route,user
822,DeleteEvent,2023-05-29 19:39:31+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,branch,nedbat/release-20230529,user
913,DeleteEvent,2021-08-04 15:35:58+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,branch,backport-1661-to-7.x,user
958,DeleteEvent,2021-04-19 07:12:46+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/deepdiff-5.3.0,user
969,DeleteEvent,2021-08-07 06:16:16+00:00,89379547,zostera/django-bootstrap4,82315,dyve,1092877,zostera,branch,feature/pur,user
1013,DeleteEvent,2022-11-04 00:20:29+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,conditional-community-forum,user
1078,DeleteEvent,2022-08-02 01:04:35+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,suquark_workflow/2.0.0-cherry-pick/update_workflow_doc,user
1080,DeleteEvent,2022-08-02 04:09:06+00:00,71932349,ray-project/ray,4529381,richardliaw,22125274,ray-project,branch,br_jsd_preprocessor_tweaks,user
1123,DeleteEvent,2021-08-11 14:35:22+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,branch,rm_univ_wheel,user
1307,DeleteEvent,2021-08-11 13:15:14+00:00,38982731,home-assistant/frontend,15093472,ludeeus,13844975,home-assistant,branch,dark_brand_images,user
1315,DeleteEvent,2023-05-14 07:59:01+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,fix/improve-flakky-distributed-test,user
1336,DeleteEvent,2023-06-20 17:39:17+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,7.0,user
1406,DeleteEvent,2022-09-27 17:39:09+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,prevent-recreate-custom-panel,user
1411,DeleteEvent,2021-04-20 19:13:49+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,5-x-less-reservation,user
1439,DeleteEvent,2022-02-02 17:56:56+00:00,79851305,aws/aws-encryption-sdk-python,49660121,lavaleri,2232217,aws,branch,dependabot/pip/dev_requirements/mainline-2.x/flake8-bugbear-22.1.11,user
1460,DeleteEvent,2022-11-14 12:58:42+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,mypy_ini_trim,user
1551,DeleteEvent,2022-10-10 02:52:19+00:00,1624565,scrapy/w3lib,241039,wRAR,733635,scrapy,branch,fix-linting,user
1561,DeleteEvent,2022-08-26 07:38:13+00:00,161867312,taskcluster/taskcluster,83861,lotas,6257436,taskcluster,branch,matt-boris/node16.17.0,user
1565,DeleteEvent,2021-04-03 09:18:51+00:00,49615802,pypa/auditwheel,9768336,mayeut,647025,pypa,branch,auvipy-patch-1,user
1775,DeleteEvent,2023-06-12 21:50:02+00:00,70704345,openedx/edx-enterprise,31442,johnnagro,40179672,openedx,branch,johnnagro/faux-request-id-logging/2,user
1830,DeleteEvent,2022-08-02 17:32:22+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
1909,DeleteEvent,2021-08-14 15:05:45+00:00,109303405,pavdmyt/yaspin,10200820,pavdmyt,,,branch,mutable-spinner-class,user
1936,DeleteEvent,2021-08-24 18:08:26+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,release-v1.29.1,user
1958,DeleteEvent,2022-02-17 20:45:16+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/github.com-pkg-browser-digest,user
1961,DeleteEvent,2022-11-14 08:03:38+00:00,75401165,weaveworks/grafanalib,49699333,dependabot[bot],9976052,weaveworks,branch,dependabot/pip/sphinx-rtd-theme-1.1.1,user
2002,DeleteEvent,2022-08-02 14:07:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2007,DeleteEvent,2023-03-23 23:09:31+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/caching-refactor-4,user
2029,DeleteEvent,2021-07-19 19:02:57+00:00,27352490,codalab/codalab-worksheets,1689183,epicfaace,4633552,codalab,branch,rc1.0.1,user
2056,DeleteEvent,2022-08-08 15:04:04+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,branch-v1.9.x,user
2075,DeleteEvent,2021-04-30 00:29:29+00:00,8463294,mozilla/treeherder,19615783,sarah-clements,131524,mozilla,branch,dependabot/pip/requirements/django-debug-toolbar-3.2.1,user
2093,DeleteEvent,2023-05-04 05:46:59+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,release,user
2103,DeleteEvent,2022-02-17 17:16:09+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr167base,user
2146,DeleteEvent,2022-02-03 15:29:36+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2147,DeleteEvent,2022-02-03 18:47:44+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2155,DeleteEvent,2021-07-05 15:25:15+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/pandas-1.3.0,user
2170,DeleteEvent,2021-07-08 05:25:16+00:00,20037651,jazzband/django-silk,6212603,auvipy,15129049,jazzband,branch,Andrew-Chen-Wang-patch-1,user
2198,DeleteEvent,2021-04-08 18:25:37+00:00,96947145,fanout/django-eventstream,49699333,dependabot[bot],1111367,fanout,branch,dependabot/pip/examples/chat/django-3.1.6,user
2199,DeleteEvent,2023-03-20 14:44:58+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,ruff-lint,user
2245,DeleteEvent,2023-06-14 18:24:10+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,justin/aliases,user
2423,DeleteEvent,2021-04-19 20:38:57+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/font-awesome,user
2455,DeleteEvent,2022-09-14 21:30:33+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,friel/skip-refresh,user
2494,DeleteEvent,2021-04-23 20:33:06+00:00,131619646,dagster-io/dagster,1040172,prha,40032576,dagster-io,branch,prha/rm_windows_flake,user
2560,DeleteEvent,2023-03-31 23:26:01+00:00,49065586,roniemartinez/latex2mathml,2573537,roniemartinez,,,branch,all-contributors/add-McSinyx,user
2600,DeleteEvent,2021-07-21 05:30:38+00:00,73047402,dhermes/bezier,520669,dhermes,,,branch,issue-165,user
2616,DeleteEvent,2022-08-24 10:20:05+00:00,29605985,googlefonts/ufo2ft,380829,madig,6466306,googlefonts,branch,add-some-typing,user
2632,DeleteEvent,2021-08-14 05:55:03+00:00,1273406,ilanschnell/bitarray,334496,ilanschnell,,,branch,buffer2,user
2649,DeleteEvent,2023-06-19 11:06:58+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,beacon_link_38,user
2663,DeleteEvent,2022-10-24 16:17:26+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,mergify/bp/0.61/pr-4257,user
2704,DeleteEvent,2022-02-03 15:14:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2705,DeleteEvent,2022-02-03 17:12:02+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix_rd_state_function,user
2716,DeleteEvent,2022-08-22 09:23:12+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,revert-4407-fix-set-name,user
2753,DeleteEvent,2023-05-26 16:41:58+00:00,42574247,gforcada/flake8-pep3101,49699333,dependabot[bot],,,branch,dependabot/pip/requests-2.31.0,user
2783,DeleteEvent,2022-08-02 11:56:17+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2788,DeleteEvent,2023-06-12 23:56:41+00:00,65922807,kdeldycke/meta-package-manager,49699333,dependabot[bot],,,branch,dependabot/github_actions/kdeldycke/workflows-2.16.0,user
2800,DeleteEvent,2021-04-22 16:34:22+00:00,91356408,allenai/allennlp,8812459,epwalsh,5667695,allenai,branch,file-utils-hub,user
2870,DeleteEvent,2022-02-24 16:36:48+00:00,226992659,googleapis/python-translate,8822365,busunkim96,16785467,googleapis,branch,release-please--branches--main,user
2882,DeleteEvent,2023-01-11 02:31:49+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,update/iter_write_tutorial,user
2905,DeleteEvent,2022-02-02 14:54:04+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/types-redis-4.1.14,user
2912,DeleteEvent,2021-08-03 18:16:25+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,branch,release-notes-7.14.0,user
2913,DeleteEvent,2021-08-03 19:14:30+00:00,99846383,horovod/horovod,44700269,EnricoMi,46361271,horovod,branch,branch-publish-test-tesults-of-latest-run,user
2965,DeleteEvent,2022-08-08 14:56:38+00:00,107485978,talkiq/gcloud-aio,3341822,TheKevJames,17654656,talkiq,branch,renovate/python-3.x,user
2974,DeleteEvent,2023-06-27 16:28:23+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,unavailable-automations,user
3059,DeleteEvent,2021-11-25 14:09:54+00:00,120596825,valohai/hai,2681608,ruksi,22657901,valohai,branch,better-pump,user
3065,DeleteEvent,2021-08-13 10:04:37+00:00,37263728,City-of-Helsinki/django-helusers,758558,akikoskinen,1875564,City-of-Helsinki,branch,version-0.7.0,user
3076,DeleteEvent,2022-10-28 21:27:37+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3081,DeleteEvent,2022-02-17 20:51:25+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.38.0-to-1.43.0,user
3084,DeleteEvent,2023-03-03 12:42:41+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-pylint-2.6.0-to-2.16.2,user
3092,DeleteEvent,2021-08-31 08:22:58+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/pluggy-1.0.0,user
3093,DeleteEvent,2022-02-03 16:28:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3101,DeleteEvent,2023-06-13 09:56:30+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,branch,hatch_build,user
3120,DeleteEvent,2021-08-11 21:28:28+00:00,6670942,boto/botocore,5271761,nateprewitt,327752,boto,branch,json-loader-context-manager-fix,user
3168,DeleteEvent,2022-11-08 05:01:19+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3182,DeleteEvent,2022-08-11 19:14:16+00:00,226992635,googleapis/python-speech,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,allow-protobuf-4,user
3217,DeleteEvent,2023-03-17 01:44:10+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
3231,DeleteEvent,2023-06-07 23:56:02+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,dixler/v3.70.0,user
3313,DeleteEvent,2023-06-02 05:44:41+00:00,80502017,openoereb/pyramid_oereb,78726259,svamaa,47214194,openoereb,branch,logo_ref_hook_method,user
3356,DeleteEvent,2021-08-11 07:42:20+00:00,16899445,marshmallow-code/webargs,1767010,lafrech,10334301,marshmallow-code,branch,dependabot/pip/furo-2021.8.11b42,user
3378,DeleteEvent,2023-06-06 11:33:56+00:00,167217991,glotzerlab/freud,53307607,tommy-waltmann,25832198,glotzerlab,branch,dependabot/pip/scikit-build-0.17.6,user
3408,DeleteEvent,2023-05-09 14:47:09+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,rebuildgrpc,user
3499,DeleteEvent,2021-07-13 08:28:25+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,precommit_hooks,user
3702,DeleteEvent,2021-11-17 02:22:36+00:00,125266328,psf/black,906600,JelleZijlstra,50630501,psf,branch,vimplug,user
3755,DeleteEvent,2021-08-24 08:27:44+00:00,7701103,adamchainz/django-cors-headers,857609,adamchainz,,,branch,pre-commit-ci-update-config,user
3850,DeleteEvent,2022-02-03 13:00:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3864,DeleteEvent,2022-08-02 15:30:03+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3887,DeleteEvent,2021-11-12 21:29:44+00:00,12228178,abhinavsingh/proxy.py,126065,abhinavsingh,,,branch,web-access-log-hook,user
3915,DeleteEvent,2022-02-07 08:03:24+00:00,5898459,camptocamp/tilecloud-chain,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/pytest-7.0.0,user
3916,DeleteEvent,2022-02-07 16:17:34+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,fix-number-selector,user
3951,DeleteEvent,2022-02-03 13:55:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4028,DeleteEvent,2021-07-21 22:18:49+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,dump_load_default,user
4048,DeleteEvent,2021-04-08 11:20:59+00:00,35301403,okta/okta-sdk-python,73126645,serhiibuniak-okta,362460,okta,branch,serhii_buniak/2021-04-06-fix-custom-attributes-OKTA-384293,user
4055,DeleteEvent,2023-06-20 13:25:30+00:00,38982731,home-assistant/frontend,5878303,piitaya,13844975,home-assistant,branch,more-info-lock,user
4114,DeleteEvent,2023-06-09 09:54:55+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,release-version-0.4.2,user
4131,DeleteEvent,2021-11-17 19:58:53+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,py3.5-test-fix,user
4166,DeleteEvent,2022-08-11 11:25:14+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4181,DeleteEvent,2021-07-27 03:54:58+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-sphinx-4.1.0-to-4.1.1,user
4185,DeleteEvent,2021-07-21 09:08:03+00:00,84304681,home-assistant-libs/pydroid-ipcam,3181692,MartinHjelmare,63743711,home-assistant-libs,branch,dependabot/pip/pylint-2.9.5,user
4232,DeleteEvent,2022-08-11 08:47:38+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4233,DeleteEvent,2022-11-16 16:39:11+00:00,80502017,openoereb/pyramid_oereb,9261252,jwkaltz,47214194,openoereb,branch,lib_updates,user
4238,DeleteEvent,2022-08-16 06:46:51+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,refactor/missed-backend-cli-returncode-enum,user
4283,DeleteEvent,2021-08-12 21:38:12+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,mypy,user
4299,DeleteEvent,2022-02-14 18:46:45+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,dependabot/npm_and_yarn/ui/ajv-8.10.0,user
4301,DeleteEvent,2021-11-22 19:02:02+00:00,61200637,pytrip/pytrip,49699333,dependabot[bot],19950345,pytrip,branch,dependabot/pip/cffi-lt-1.16,user
4314,DeleteEvent,2023-06-22 10:56:54+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/sass-1.63.5,user
4315,DeleteEvent,2023-06-20 17:37:31+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,2.1,user
4377,DeleteEvent,2022-02-23 20:22:37+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,branch,ioanaif/ak.sort,user
4464,DeleteEvent,2022-08-09 17:56:18+00:00,121581663,InsightSoftwareConsortium/itkwidgets,25432,thewtex,319479,InsightSoftwareConsortium,branch,choose-ui-main,user
4501,DeleteEvent,2022-08-01 20:47:15+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,fix-create-helper,user
4525,DeleteEvent,2023-06-05 20:14:39+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5261-2cf358f83cae062092169d96534057dd29be4699,deploy_key
4652,DeleteEvent,2021-11-24 21:38:02+00:00,23292534,Calysto/metakernel,2096628,blink1073,9684179,Calysto,branch,changelog-9a0c1a724d6e11ecbef31f4d30c1b1c8,user
4657,DeleteEvent,2022-08-04 12:16:09+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pip-22.2.2,user
4696,DeleteEvent,2022-08-18 22:12:15+00:00,27352490,codalab/codalab-worksheets,25855750,leilenah,4633552,codalab,branch,bump-v1.5.6,user
4749,DeleteEvent,2022-08-23 13:19:56+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/boto3-1.24.56,user
4756,DeleteEvent,2022-02-24 06:20:32+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4760,DeleteEvent,2022-02-10 17:15:26+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,fix-scandeps,user
4808,DeleteEvent,2023-06-08 04:57:32+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/urllib3-approx-eq-2.0.2,user
4834,DeleteEvent,2021-08-19 20:54:30+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/docs-teardown,user
4879,DeleteEvent,2021-07-13 16:40:02+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/nodeRequiredInputs,user
4883,DeleteEvent,2022-02-03 18:16:30+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4889,DeleteEvent,2022-02-03 18:34:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4937,DeleteEvent,2022-08-11 15:17:42+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/05-17-_RFC_Failure_allow_retries,user
4986,DeleteEvent,2023-01-11 19:54:32+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/snowflake-pandas-docs,user
5007,DeleteEvent,2021-04-12 06:16:21+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/astroid-2.5.2,user
5019,DeleteEvent,2022-02-22 20:51:05+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/boto3-1.21.3,user
5020,DeleteEvent,2021-11-02 16:51:40+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-async_timeout-3.0.0-to-3.0.1,user
5035,DeleteEvent,2023-06-04 15:45:09+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2022-12-26,user
5043,DeleteEvent,2021-04-14 09:51:16+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,branch,deprecate-load_stac_items,user
5062,DeleteEvent,2022-02-17 17:17:48+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr201head,user
5073,DeleteEvent,2022-08-17 05:21:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/coverage-approx-eq-6.4.4,user
5114,DeleteEvent,2022-09-02 00:34:32+00:00,226992462,googleapis/python-cloud-core,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-94961fdc5c9ca6d13530a6a414a49d2f607203168215d074cdb0a1df9ec31c0b,user
5126,DeleteEvent,2021-11-10 17:23:25+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,feat/internal-resources,user
5132,DeleteEvent,2022-02-03 15:20:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5134,DeleteEvent,2022-02-03 19:35:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5190,DeleteEvent,2021-08-23 06:53:59+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/prompt-toolkit-3.0.20,user
5376,DeleteEvent,2021-04-06 05:34:42+00:00,109291007,finos/perspective,60666,texodus,35377814,finos,branch,call-loop,user
5389,DeleteEvent,2022-02-01 19:39:56+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,context_logging_direct_invocation,user
5513,DeleteEvent,2022-08-01 21:47:41+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,refresh-python-dependencies,user
