,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
737,DeleteEvent,2023-06-14 11:46:59+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,branch,rel/22.0.0,user
745,DeleteEvent,2023-01-16 08:36:35+00:00,71948498,localstack/localstack,42031100,bentsku,28732122,localstack,branch,fix-passing-account-id-moto-legacy-edge-proxy,user
787,DeleteEvent,2023-06-07 02:24:21+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/06-06-Evaluations_UI_make_empty_evaluations_selectable,user
797,DeleteEvent,2022-10-05 10:09:38+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,fix/unrestricted-vfolder-access,user
900,DeleteEvent,2021-07-15 05:24:38+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/sphinx-4.1.0,user
909,DeleteEvent,2021-08-04 18:26:41+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,tag,v1.1.1,user
955,DeleteEvent,2022-11-08 18:42:42+00:00,27352490,codalab/codalab-worksheets,40016222,wwwjn,4633552,codalab,branch,fix-stale-file-handler,user
971,DeleteEvent,2021-07-26 20:03:05+00:00,124587275,Trick-17/clang-build,20167491,GPMueller,24659237,Trick-17,tag,v0.1.0,user
997,DeleteEvent,2023-06-28 11:34:51+00:00,38982731,home-assistant/frontend,5878303,piitaya,13844975,home-assistant,branch,fix-sidebar-always_hidden,user
1008,DeleteEvent,2021-11-11 04:16:02+00:00,22685735,codecov/codecov-python,49699333,dependabot[bot],8226205,codecov,branch,dependabot/pip/coverage-6.1.1,user
1017,DeleteEvent,2022-11-07 09:33:08+00:00,15510233,openfisca/openfisca-france,74354492,Sasha-Laniece,1794404,openfisca,branch,revals_2022,user
1068,DeleteEvent,2022-08-02 15:46:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1079,DeleteEvent,2022-08-02 13:29:07+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1102,DeleteEvent,2023-03-30 07:26:59+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,core-insert-docs,user
1112,DeleteEvent,2022-02-12 10:03:17+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,upgrade_requirements,user
1125,DeleteEvent,2023-01-23 13:55:08+00:00,124611126,alpacahq/alpaca-trade-api-python,33334,umitanuki,30398729,alpacahq,branch,pyup-scheduled-update-2023-01-16,user
1147,DeleteEvent,2021-11-07 12:32:37+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,firehose-processor,user
1239,DeleteEvent,2021-04-19 20:36:20+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/new-generator-expansions,user
1312,DeleteEvent,2021-08-24 16:47:46+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,busunkim96-patch-4,user
1411,DeleteEvent,2023-06-02 18:29:19+00:00,108257720,Azure/azure-kusto-python,15192451,danield137,6844498,Azure,branch,improve-mappings,user
1440,DeleteEvent,2022-11-06 14:04:03+00:00,14288414,chrissimpkins/naked,4249591,chrissimpkins,,,branch,release/v0.1.18,user
1504,DeleteEvent,2021-08-19 20:30:46+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,deprecate,user
1526,DeleteEvent,2023-01-20 22:12:23+00:00,11139293,staticdev/django-pagination-bootstrap,49699333,dependabot[bot],,,branch,dependabot/pip/flake8-bugbear-23.1.17,user
1674,DeleteEvent,2023-01-13 21:17:52+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1705,DeleteEvent,2021-11-16 22:09:10+00:00,8077625,python-gitlab/python-gitlab,16777978,nejch,28886265,python-gitlab,branch,jlvillal/mypy_ensure_type_hints,user
1751,DeleteEvent,2023-03-06 12:29:32+00:00,99951895,maartenbreddels/ipywebrtc,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/js/flat-and-mocha-5.0.2,user
1777,DeleteEvent,2021-08-06 11:49:31+00:00,73328905,pytorch/vision,2453524,malfet,21003710,pytorch,branch,malfet/add-cu113-builds,user
1822,DeleteEvent,2021-11-14 07:37:43+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/types-typed-ast-1.5.0,user
1834,DeleteEvent,2023-06-09 14:05:07+00:00,52191533,materialsvirtuallab/flamyngo,49699333,dependabot[bot],5237956,materialsvirtuallab,branch,dependabot/pip/plotly-5.15.0,user
1853,DeleteEvent,2021-08-24 16:45:04+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,autosynth-datastore,user
1866,DeleteEvent,2021-07-27 04:33:40+00:00,53360534,vmware/alb-sdk,76934717,Dhivyaaj,473334,vmware,branch,jenkins_sync_21.1.1_go,user
1873,DeleteEvent,2022-11-07 00:22:30+00:00,39096472,openedx/edx-organizations,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-777f40f,user
1879,DeleteEvent,2022-11-15 09:13:43+00:00,84806363,cphyc/matplotlib-label-lines,5411875,cphyc,,,branch,update-actions,user
1947,DeleteEvent,2022-08-24 18:09:24+00:00,226992639,googleapis/python-storage,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-562802bfac02e012a6ac34eda282f81d06e77326b82a32d7bbb1369ff552b387,user
1959,DeleteEvent,2023-05-21 14:39:13+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,branch,dependabot/pip/django-3.2.19,user
1980,DeleteEvent,2021-11-04 11:48:53+00:00,91692627,spotinst/spotinst-sdk-python,6573474,SHxKM,11387329,spotinst,branch,bump-ver,user
2036,DeleteEvent,2021-08-14 13:24:50+00:00,37263728,City-of-Helsinki/django-helusers,758558,akikoskinen,1875564,City-of-Helsinki,branch,test-with-github-workflow,user
2038,DeleteEvent,2021-08-14 20:22:52+00:00,140227962,codefortulsa/oscn,1707538,jdungan,4308649,codefortulsa,branch,alpha_number,user
2049,DeleteEvent,2022-08-13 02:36:55+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,branch,feature/parsed-sync-error,user
2129,DeleteEvent,2023-06-23 15:34:58+00:00,64991887,microsoft/LightGBM,7608904,jameslamb,6154722,microsoft,branch,docs/fix-links,user
2149,DeleteEvent,2022-08-02 12:17:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2205,DeleteEvent,2022-08-25 13:20:36+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/jax-cpu--0.3.16,user
2209,DeleteEvent,2023-03-07 13:46:09+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,dependabot/pip/pylint-2.16.4,user
2236,DeleteEvent,2021-07-08 01:49:24+00:00,71932349,ray-project/ray,81660174,mwtian,22125274,ray-project,branch,dbg-schd-01,user
2244,DeleteEvent,2023-01-08 15:36:02+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-607,user
2286,DeleteEvent,2022-08-07 21:56:37+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,Make-sure-we-have-supervisor.addon,user
2297,DeleteEvent,2022-09-08 08:00:02+00:00,74055884,betcode-org/flumine,49699333,dependabot[bot],98155038,betcode-org,branch,dependabot/pip/betconnect-0.1.5,user
2421,DeleteEvent,2023-06-23 15:55:20+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/run-table-header-cell,user
2434,DeleteEvent,2022-08-10 16:47:58+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/5009,user
2442,DeleteEvent,2023-03-14 07:18:28+00:00,66823715,intel-analytics/BigDL,60865256,Uxito-Ada,10941215,intel-analytics,branch,Uxito-Ada-patch-1,user
2457,DeleteEvent,2021-11-23 16:18:01+00:00,19141754,opendatateam/udata,57526019,quaxsze,19330690,opendatateam,branch,fixGeom,user
2466,DeleteEvent,2022-09-19 22:37:30+00:00,4127088,Azure/azure-sdk-for-python,51177847,JericHunter,6844498,Azure,branch,changelog-update-jh,user
2483,DeleteEvent,2022-09-14 12:22:43+00:00,161867312,taskcluster/taskcluster,83861,lotas,6257436,taskcluster,branch,snyk-upgrade-5af6ac23398ecd331c0078b0b7a0003c,user
2524,DeleteEvent,2023-01-02 15:08:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2538,DeleteEvent,2022-11-15 10:47:20+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2557,DeleteEvent,2022-08-02 23:05:37+00:00,51206425,aio-libs/multidict,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/flake8-pyi-22.7.0,user
2599,DeleteEvent,2023-06-20 00:03:51+00:00,3409513,twisted/klein,49699333,dependabot[bot],716546,twisted,branch,dependabot/pip/pyupgrade-3.6.0,user
2611,DeleteEvent,2021-11-21 21:37:56+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
2622,DeleteEvent,2022-09-22 00:09:18+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/3.9/freezegun-1.2.2,user
2627,DeleteEvent,2021-04-29 05:11:18+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.19.6,user
2630,DeleteEvent,2023-05-15 09:57:04+00:00,89379547,zostera/django-bootstrap4,49699333,dependabot[bot],1092877,zostera,branch,dependabot/pip/sphinx-7.0.0,user
2664,DeleteEvent,2022-08-28 17:21:56+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-2,user
2687,DeleteEvent,2022-11-01 09:32:51+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,branch,dependabot/pip/pytest-7.2.0,user
2754,DeleteEvent,2022-02-03 18:46:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2757,DeleteEvent,2022-02-03 17:51:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2903,DeleteEvent,2023-06-16 17:07:12+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,fraser/revertGoCloud,user
2948,DeleteEvent,2022-11-01 15:52:18+00:00,106754007,WhyNotHugo/python-barcode,730811,WhyNotHugo,,,branch,pre-commit-ci-update-config,user
2965,DeleteEvent,2021-11-16 06:52:04+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,tag,v3.17.6,user
3011,DeleteEvent,2023-06-27 12:28:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,lanzano_luzi,user
3069,DeleteEvent,2022-10-11 22:20:52+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3096,DeleteEvent,2022-11-14 13:02:30+00:00,52216487,lovesegfault/beautysh,49699333,dependabot[bot],,,branch,dependabot/pip/types-setuptools-65.5.0.2,user
3117,DeleteEvent,2021-08-31 06:08:03+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_cosmic_links,user
3194,DeleteEvent,2023-06-25 18:30:15+00:00,77032889,PyCQA/flake8-pyi,66076021,AlexWaygood,8749848,PyCQA,branch,improve-monkeypatching,user
3230,DeleteEvent,2023-05-30 02:08:37+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,grpcfiles,user
3240,DeleteEvent,2021-04-08 13:35:59+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,plone-5.2.4,user
3249,DeleteEvent,2022-11-15 19:29:21+00:00,11322495,solvebio/solvebio-python,49699333,dependabot[bot],4605768,solvebio,branch,dependabot/pip/solvebio/contrib/streamlit/streamlit-1.11.1,user
3324,DeleteEvent,2023-03-03 12:53:37+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,59_pip_tools,user
3357,DeleteEvent,2023-03-14 06:33:13+00:00,79536820,ashishb/adb-enhanced,389236,ashishb,,,branch,tmp1,user
3362,DeleteEvent,2021-11-24 16:36:37+00:00,67834502,lk-geimfari/mimesis,49699333,dependabot[bot],,,branch,dependabot/pip/types-pytz-2021.3.1,user
3369,DeleteEvent,2021-04-23 06:05:38+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,fix-unnecessary-tells,user
3386,DeleteEvent,2023-05-22 21:20:02+00:00,4127088,Azure/azure-sdk-for-python,64171366,m-nash,6844498,Azure,branch,sync-eng/common-mnash-moveCleanUpToCli-6197,user
3472,DeleteEvent,2023-03-12 11:31:01+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
3477,DeleteEvent,2022-02-19 09:00:19+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/click-8.0.4,user
3514,DeleteEvent,2022-08-31 05:59:14+00:00,99273369,NeurodataWithoutBorders/pynwb,310197,rly,12140348,NeurodataWithoutBorders,branch,dep-warnings,user
3618,DeleteEvent,2021-07-08 01:49:21+00:00,71932349,ray-project/ray,81660174,mwtian,22125274,ray-project,branch,dbg-schd-05,user
3632,DeleteEvent,2022-08-23 12:49:16+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,dependabot/github_actions/actions/cache-3.0.8,user
3636,DeleteEvent,2021-07-19 20:39:15+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/codacy-codacy-analysis-cli-action-3.x,user
3677,DeleteEvent,2022-09-08 18:28:56+00:00,22371961,biosustain/swiglpk,49699333,dependabot[bot],5499849,biosustain,branch,dependabot/github_actions/joerick/cibuildwheel-2.9.0,user
3694,DeleteEvent,2021-07-21 22:11:18+00:00,69199387,googleapis/google-auth-library-python,58957152,arithmetic1728,16785467,googleapis,branch,busunkim96-patch-1,user
3754,DeleteEvent,2022-08-05 18:51:55+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,7017dependabot/github_actions/actions/cache-3.0.6,user
3844,DeleteEvent,2023-05-14 13:31:11+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
3847,DeleteEvent,2021-11-25 15:57:00+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,Don't-make-button-disabled-on-error,user
3908,DeleteEvent,2022-08-02 07:22:49+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,branch,dependabot/npm_and_yarn/stylelint-scss-4.3.0,user
3943,DeleteEvent,2022-02-17 21:09:25+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/fix-pyspark-step-launcher-logs,user
3990,DeleteEvent,2022-02-14 09:53:15+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/pre-commit-2.17.0,user
4011,DeleteEvent,2021-07-26 21:44:49+00:00,21987374,django-json-api/django-rest-framework-json-api,4356471,n2ygk,11215076,django-json-api,branch,browse-to-list,user
4015,DeleteEvent,2022-08-04 01:54:39+00:00,14993021,ipython/traitlets,2096628,blink1073,230453,ipython,branch,pre-commit-ci-update-config,user
4053,DeleteEvent,2021-08-23 12:11:55+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/boto3-1.18.21,user
4096,DeleteEvent,2023-06-19 09:27:33+00:00,61572326,DataDog/dd-trace-py,412857,gnufede,365230,DataDog,branch,gnufede/fix-pytest-flaky-test,user
4196,DeleteEvent,2022-08-15 17:05:00+00:00,843712,ccnmtl/django-pagetree,36773036,ndittren,52456,ccnmtl,branch,dependabot/pip/faker-14.0.0,user
4200,DeleteEvent,2021-11-17 05:17:03+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,dependabot/pip/soupsieve-2.3.1,user
4212,DeleteEvent,2021-07-26 16:15:38+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,branch,more-apidoc-fixes,user
4236,DeleteEvent,2021-04-28 06:16:01+00:00,51206425,aio-libs/multidict,72856194,aio-libs-github-bot[bot],7049303,aio-libs,branch,dependabot/pip/black-21.4b1,user
4314,DeleteEvent,2022-08-19 05:15:18+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/jupyterlab-widgets-approx-eq-3.0.1,user
4320,DeleteEvent,2021-08-11 21:13:43+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,t0yv0/revert-7734,user
4329,DeleteEvent,2021-04-20 14:48:37+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,842706,jlaney,3730428,uw-it-aca,branch,feature/supported-netids,user
4365,DeleteEvent,2022-11-16 11:18:30+00:00,7209075,pantsbuild/pants,49699333,dependabot[bot],3065172,pantsbuild,branch,dependabot/cargo/src/rust/engine/clap-4.0.22,user
4398,DeleteEvent,2021-08-24 18:09:02+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,release-v1.36.3,user
4412,DeleteEvent,2021-07-01 02:16:10+00:00,226992511,googleapis/python-dataproc,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-05e481b0-1a6d-4b74-b1b8-13ec8a682e66,user
4494,DeleteEvent,2022-02-25 21:35:28+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,matt-boris/dockerflowEndpoints,user
4529,DeleteEvent,2023-03-05 05:50:26+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/web-dev-server-rollup-0.x,user
4532,DeleteEvent,2022-08-14 11:30:57+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
4535,DeleteEvent,2022-02-01 19:09:45+00:00,138597372,encode/starlette,49699333,dependabot[bot],19159390,encode,branch,dependabot/pip/coverage-6.3,user
4552,DeleteEvent,2021-07-01 13:15:15+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/cfn-lint-0.52.0,user
4574,DeleteEvent,2021-04-22 13:40:17+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,brettlangdon/validate.version,user
4647,DeleteEvent,2022-11-14 11:02:07+00:00,7169945,cenobites/flask-jsonrpc,49699333,dependabot[bot],2311253,cenobites,branch,dependabot/pip/requirements/mypy-0.990,user
4709,DeleteEvent,2021-08-23 18:57:42+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,master,user
4733,DeleteEvent,2022-02-25 16:48:28+00:00,131619646,dagster-io/dagster,1531373,smackesey,40032576,dagster-io,branch,sean/namedtuple-conversion-4,user
4742,DeleteEvent,2022-11-15 17:15:04+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,janitor/fix_flake8_url,user
4809,DeleteEvent,2021-04-29 00:48:10+00:00,15592459,SFDO-Tooling/CumulusCI,49699333,dependabot[bot],42554011,SFDO-Tooling,branch,dependabot/pip/faker-8.1.1,user
4857,DeleteEvent,2021-11-04 14:12:52+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pyinstaller-4.6,user
4891,DeleteEvent,2022-08-08 18:22:49+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,redis-client-name,user
4937,DeleteEvent,2022-02-03 19:48:38+00:00,226992487,googleapis/python-bigtable,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-c155e877-482d-4c22-a899-f2c4b3d0e3bf,user
4997,DeleteEvent,2021-04-12 00:53:57+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-sphinx-3.4.3-to-3.5.3,user
5009,DeleteEvent,2022-08-05 05:23:39+00:00,66823715,intel-analytics/BigDL,61072813,liu-shaojun,10941215,intel-analytics,branch,wip/shaojun/add_github_action_workflow,user
5084,DeleteEvent,2022-02-03 12:44:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5140,DeleteEvent,2021-04-29 13:08:04+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,gh-actions-matrix,user
5143,DeleteEvent,2022-08-17 05:55:02+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,BigCat20196-patch-1,user
5152,DeleteEvent,2023-06-14 09:17:24+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,events-store-ctx,user
5185,DeleteEvent,2023-06-26 23:31:51+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,revert-36471-deflakey-os-gcs-fault-tolerance-test,user
5197,DeleteEvent,2023-06-28 10:20:26+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,joshblum/rtd-v2,user
5206,DeleteEvent,2023-01-14 12:31:08+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
5237,DeleteEvent,2022-02-08 14:24:37+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,moto-ext-3.0.1,user
5276,DeleteEvent,2022-02-03 17:20:15+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5307,DeleteEvent,2021-07-12 15:49:20+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/github_actions/Gr1N/setup-poetry-6,user
5323,DeleteEvent,2021-07-01 18:53:55+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,feature/flake8-print,user
5337,DeleteEvent,2021-07-12 14:35:15+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,post_release_1_4_0,user
5390,DeleteEvent,2021-08-10 08:18:04+00:00,60626727,tensorlayer/tensorlayer,21324004,Laicheng0830,32261543,tensorlayer,branch,readme,user
5393,DeleteEvent,2021-08-30 07:23:57+00:00,109304350,Kane610/deconz,24575746,Kane610,,,branch,dependabot/pip/black-21.8b0,user
5405,DeleteEvent,2022-02-10 00:49:03+00:00,95323456,Julius2342/pyvlx,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-60.8.1,user
5420,DeleteEvent,2021-04-12 13:42:29+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,branch,dependabot/pip/3.8/sphinx-3.5.4,user
5431,DeleteEvent,2021-07-12 15:51:19+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/boto3-stubs-1.17.109,user
5507,DeleteEvent,2021-04-08 18:25:45+00:00,125766600,rsinger86/django-lifecycle,49699333,dependabot[bot],,,branch,dependabot/pip/django-3.0.12,user
5645,DeleteEvent,2022-02-15 15:45:14+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,branch,matti/seasons-cleanup,user
5653,DeleteEvent,2022-08-11 18:50:07+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,dpeng817/fix_dagstermill_context,user
5666,DeleteEvent,2023-05-29 08:27:12+00:00,35872414,infoportugal/wagtail-modeltranslation,49699333,dependabot[bot],12510303,infoportugal,branch,dependabot/pip/requests-2.31.0,user
5703,DeleteEvent,2023-03-17 12:07:29+00:00,73479326,uktrade/directory-constants,1638245,timothyPatterson,15107524,uktrade,branch,KLS-449-Update-django,user
5725,DeleteEvent,2021-08-10 11:14:20+00:00,226992635,googleapis/python-speech,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-2017d3a9-2a9e-4b7f-9fa3-0a412faaf4da,user
5728,DeleteEvent,2022-02-14 09:54:31+00:00,141726960,openedx/edx-django-utils,19369651,mraarif,40179672,openedx,branch,jenkins/upgrade-python-requirements-e95114e,user
5744,DeleteEvent,2021-04-19 07:32:35+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,karelpetrak-patch-5,user
5789,DeleteEvent,2022-08-19 03:33:01+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,fix-gallery-menu-expansion,user
