,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1181,DeleteEvent,2022-11-14 13:20:39+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/mypy-boto3-1.26.3,user
1187,DeleteEvent,2023-03-23 15:01:52+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,update-ubuntu,user
1198,DeleteEvent,2022-02-10 12:53:59+00:00,167435264,marksweb/django-bleach,1461191,marksweb,,,branch,dependabot/pip/testproject/django-4.0.2,user
1206,DeleteEvent,2021-04-01 11:52:30+00:00,50646767,raiden-network/raiden,49699333,dependabot[bot],19666847,raiden-network,branch,dependabot/pip/requirements/hypothesis-6.8.3,user
1216,DeleteEvent,2021-08-16 19:34:46+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,doc,user
1218,DeleteEvent,2021-08-16 12:09:36+00:00,12494657,Unidata/siphon,49699333,dependabot[bot],613345,Unidata,branch,dependabot-pip-ci-numpy-1.21.1,user
1295,DeleteEvent,2021-08-06 06:51:53+00:00,15510233,openfisca/openfisca-france,1561559,eraviart,1794404,openfisca,branch,correction_format_official_journal_date,user
1301,DeleteEvent,2022-08-16 11:57:11+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1305,DeleteEvent,2022-10-02 05:45:26+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,unpin,user
1352,DeleteEvent,2022-08-16 15:51:15+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-desc-block-failure-full-abandon,user
1360,DeleteEvent,2023-05-03 06:54:42+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/types-requests-approx-eq-2.29.0,user
1372,DeleteEvent,2021-04-03 16:01:39+00:00,24693913,GeoStat-Framework/PyKrige,19690642,MuellerSeb,45686184,GeoStat-Framework,branch,CI-fix,user
1373,DeleteEvent,2023-05-14 17:12:42+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/v5-transmission-rpc-4.x,user
1428,DeleteEvent,2022-08-02 13:44:34+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1429,DeleteEvent,2022-08-02 12:40:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1445,DeleteEvent,2023-05-05 19:23:57+00:00,61572326,DataDog/dd-trace-py,32471391,ZStriker19,365230,DataDog,branch,backport-5723-to-1.12,user
1485,DeleteEvent,2022-11-06 10:03:11+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-albertcheng/stress-bug-4562-ForTestPipeline,user
1492,DeleteEvent,2022-09-27 18:18:43+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,pyup-update-google-api-python-client-2.52.0-to-2.62.0,user
1509,DeleteEvent,2022-02-28 13:28:43+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,branch,issue580,user
1528,DeleteEvent,2021-08-12 04:33:01+00:00,53360534,vmware/alb-sdk,46338218,manojkumarjain,473334,vmware,branch,jenkins_sync_21.1.1_swagger,user
1555,DeleteEvent,2023-06-21 15:14:39+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,deepsource-fix-44597fe1,user
1561,DeleteEvent,2023-05-02 22:00:27+00:00,95887977,aio-libs/aiojobs,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/pre-commit-3.3.1,user
1577,DeleteEvent,2022-02-22 21:19:57+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,fix-hanging-install,user
1593,DeleteEvent,2022-09-25 12:53:14+00:00,4093296,jaraco/path,308610,jaraco,,,branch,feature/197-defaults,user
1600,DeleteEvent,2022-11-07 13:46:12+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,all-repos_autofix_mattgauntseo-action-upload-artifactv311,user
1652,DeleteEvent,2023-06-09 07:30:17+00:00,64742531,Clinical-Genomics/trailblazer,584738,henrikstranneheim,6412433,Clinical-Genomics,branch,add_io_json,user
1660,DeleteEvent,2021-04-09 02:40:52+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,all-repos_autofix_azure-pipelines-autoupdate,user
1780,DeleteEvent,2023-03-28 06:33:34+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,antonpirker/instrumentation-list,user
1790,DeleteEvent,2022-11-02 16:50:14+00:00,1732211,FactoryBoy/factory_boy,483314,jeffwidman,20368050,FactoryBoy,branch,add-missing-import-requirement,user
1803,DeleteEvent,2023-05-21 14:39:30+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,branch,dependabot/pip/sqlparse-0.4.4,user
1817,DeleteEvent,2022-02-23 08:18:19+00:00,54189815,blue-yonder/turbodbc,70274,xhochy,6234170,blue-yonder,branch,no-oldest-in-setup_requires,user
1914,DeleteEvent,2023-01-13 18:11:25+00:00,25538034,awslabs/amazon-kinesis-client-python,49699333,dependabot[bot],3299148,awslabs,branch,dependabot/maven/awssdk.version-2.17.102,user
1931,DeleteEvent,2022-10-24 16:10:00+00:00,4127088,Azure/azure-sdk-for-python,28957151,ronniegeraghty,6844498,Azure,branch,ronniegeraghty-patch-1,user
1945,DeleteEvent,2022-02-09 11:49:51+00:00,71948498,localstack/localstack,2796604,alexrashed,28732122,localstack,branch,redhat-support,user
1996,DeleteEvent,2021-08-05 18:57:23+00:00,138967965,Azure/iotedgehubdev,11507404,mhshami01,6844498,Azure,branch,dev/hshami/release_0_14_9,user
2102,DeleteEvent,2022-08-22 13:52:30+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,badge-links,user
2104,DeleteEvent,2021-08-23 17:57:36+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,encoding,user
2130,DeleteEvent,2023-03-17 13:02:31+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,dependabot/pip/readchar-4.0.5,user
2154,DeleteEvent,2023-06-29 15:26:54+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,integration-remove-banner,user
2157,DeleteEvent,2022-08-11 05:53:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2160,DeleteEvent,2022-02-03 14:25:22+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2207,DeleteEvent,2021-04-08 18:30:44+00:00,46869727,appknox/vendor,49699333,dependabot[bot],2828422,appknox,branch,dependabot/pip/django-3.0.12,user
2228,DeleteEvent,2022-08-25 20:14:17+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,t0yv0/add-token-expiration-fields,user
2240,DeleteEvent,2021-04-29 20:07:12+00:00,33364903,LeapBeyond/scrubadub,582393,thomasbird,33875633,LeapBeyond,branch,release,user
2254,DeleteEvent,2022-10-31 06:58:18+00:00,13536573,sbrunner/sphinx-prompt,29139614,renovate[bot],,,branch,renovate/lock-file-maintenance,user
2361,DeleteEvent,2023-06-23 04:35:54+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,munir/increase-paralelism-of-long-running-tests,user
2500,DeleteEvent,2023-06-20 09:36:28+00:00,90194616,pydantic/pydantic,3122442,hramezani,110818415,pydantic,branch,uncoment_from_orm_deprecation,user
2507,DeleteEvent,2021-07-29 16:38:41+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/remote-stuff,user
2509,DeleteEvent,2021-07-29 10:09:48+00:00,12082924,zostera/django-bootstrap3,49699333,dependabot[bot],1092877,zostera,branch,dependabot/pip/isort-5.9.2,user
2521,DeleteEvent,2021-11-01 09:47:33+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/docutils-0.18,user
2546,DeleteEvent,2023-03-08 00:32:05+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,tag,nightly,user
2556,DeleteEvent,2022-08-31 13:00:42+00:00,131619646,dagster-io/dagster,2286579,salazarm,40032576,dagster-io,branch,302Redirects,user
2579,DeleteEvent,2023-03-29 13:04:58+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,branch,enh/project-tpms-within-normalization,user
2586,DeleteEvent,2023-03-31 03:25:21+00:00,66466789,python-cachier/cachier,5554910,lordjabez,119668473,python-cachier,branch,fix-hanging-tests,user
2760,DeleteEvent,2022-11-16 09:46:35+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/googleapis-common-protos-approx-eq-1.57.0,user
2769,DeleteEvent,2022-02-04 17:30:32+00:00,19141754,opendatateam/udata,57526019,quaxsze,19330690,opendatateam,branch,SearchAdapterRefactor,user
2792,DeleteEvent,2022-02-03 12:52:20+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2795,DeleteEvent,2022-02-03 16:10:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2799,DeleteEvent,2023-05-09 12:40:52+00:00,81786752,pre-commit/identify,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
2815,DeleteEvent,2021-07-12 18:20:57+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,wuisawesome-patch-2-1,user
2829,DeleteEvent,2022-08-05 15:25:39+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/pyinstaller-hook-keystone,user
2916,DeleteEvent,2022-02-04 17:19:29+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/dread-strong-component,user
2917,DeleteEvent,2022-02-04 11:01:25+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,audit4,user
2921,DeleteEvent,2023-06-01 16:06:04+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,feature/model-service-use-name-instead-of-id,user
2928,DeleteEvent,2023-05-30 06:51:45+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,clinvar_howto_on_case,user
2929,DeleteEvent,2023-05-30 05:56:34+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-coverage-5.5-to-7.2.6,user
2963,DeleteEvent,2022-10-11 22:48:59+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2979,DeleteEvent,2022-02-02 21:14:07+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/strongly-connected-db,user
2986,DeleteEvent,2022-02-02 06:20:31+00:00,1151051,django-oscar/django-oscar,49699333,dependabot[bot],9057806,django-oscar,branch,dependabot/npm_and_yarn/eslint-8.8.0,user
3025,DeleteEvent,2022-11-10 19:23:56+00:00,30895522,pvlib/pvlib-python,1385621,mikofski,11037261,pvlib,branch,master,user
3061,DeleteEvent,2022-02-17 17:18:28+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr215base,user
3092,DeleteEvent,2023-05-25 02:51:43+00:00,30386388,box/box-python-sdk,9329079,congminh1254,23900,box,branch,3.7.2,user
3159,DeleteEvent,2022-09-23 23:13:58+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,branch,enhancement/pymongo_timeout,user
3261,DeleteEvent,2022-08-31 07:35:42+00:00,49802969,wong2/pick,321947,wong2,,,branch,v2,user
3279,DeleteEvent,2022-02-17 17:15:02+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr144head,user
3297,DeleteEvent,2021-07-22 15:14:06+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/idna-3.2,user
3307,DeleteEvent,2021-04-20 14:48:33+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,842706,jlaney,3730428,uw-it-aca,branch,bug/null-supported-role,user
3308,DeleteEvent,2022-11-05 11:51:01+00:00,17720394,joerick/pyinstrument,1244307,joerick,,,branch,invocation-attributes,user
3375,DeleteEvent,2021-04-07 04:32:02+00:00,102973646,fastai/fastai,1483922,hamelsmu,20547620,fastai,branch,upgrade-fp,user
3391,DeleteEvent,2021-08-03 20:53:04+00:00,62954915,bids-standard/pybids,2774448,adelavega,43044189,bids-standard,branch,0.13.x,user
3404,DeleteEvent,2023-06-14 13:04:45+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_variants_pop_freq,user
3423,DeleteEvent,2021-07-01 10:08:31+00:00,37263728,City-of-Helsinki/django-helusers,49699333,dependabot[bot],1875564,City-of-Helsinki,branch,dependabot/pip/django-3.1.12,user
3463,DeleteEvent,2023-05-22 05:57:48+00:00,2393246,jd-boyd/python-lzo,361465,jd-boyd,,,branch,path_to_wheels,user
3535,DeleteEvent,2022-08-11 06:40:08+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3539,DeleteEvent,2021-04-12 14:24:57+00:00,15592459,SFDO-Tooling/CumulusCI,49014,davisagli,42554011,SFDO-Tooling,branch,feature/robot_options_options_doc,user
3593,DeleteEvent,2021-04-26 06:59:43+00:00,34624554,marshmallow-code/marshmallow-sqlalchemy,27856297,dependabot-preview[bot],10334301,marshmallow-code,branch,dependabot/pip/flake8-3.9.1,user
3636,DeleteEvent,2021-04-12 19:33:58+00:00,4351480,laspy/laspy,15125341,tmontaigu,24229635,laspy,branch,rtd,user
3650,DeleteEvent,2022-11-09 17:09:39+00:00,4127088,Azure/azure-sdk-for-python,28957151,ronniegeraghty,6844498,Azure,branch,ronniegeraghty-patch-1,user
3669,DeleteEvent,2022-09-24 02:47:57+00:00,71932349,ray-project/ray,49699333,dependabot[bot],22125274,ray-project,branch,dependabot/pip/python/requirements/data_processing/dask-complete--2022.7.1,user
3673,DeleteEvent,2022-08-23 15:21:20+00:00,38982731,home-assistant/frontend,195327,frenck,13844975,home-assistant,branch,frenck-2022-1747,user
3703,DeleteEvent,2022-02-17 21:26:10+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,branch,davidortinau-patch-1,user
3728,DeleteEvent,2022-09-08 15:23:53+00:00,330227,sumerc/yappi,49699333,dependabot[bot],,,branch,dependabot/github_actions/actions/setup-python-4,user
3742,DeleteEvent,2022-02-24 20:03:38+00:00,20107950,openedx/opaque-keys,1985317,sarina,40179672,openedx,branch,tcril/depr-automation-workflow,user
3763,DeleteEvent,2022-02-07 09:18:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/github_actions/actions/setup-python-2.3.2,user
3767,DeleteEvent,2021-11-17 23:02:29+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/integrity-check,user
3776,DeleteEvent,2021-08-04 15:49:10+00:00,76537871,ianlini/flatten-dict,4056670,ianlini,,,branch,github-actions,user
3840,DeleteEvent,2021-08-09 12:58:59+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,cases_API,user
3858,DeleteEvent,2023-03-23 23:14:31+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/typescript-eslint-monorepo,user
3908,DeleteEvent,2022-08-02 01:19:25+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,branch,pre-commit-ci-update-config,user
3909,DeleteEvent,2022-08-02 13:15:59+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3948,DeleteEvent,2022-02-03 16:26:00+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4005,DeleteEvent,2021-04-06 13:53:24+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,sec-3,user
4070,DeleteEvent,2021-07-01 10:16:39+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,4197_invert_asserts_integration_test,user
4095,DeleteEvent,2021-08-23 23:41:27+00:00,226992533,googleapis/python-firestore,5184014,parthea,16785467,googleapis,branch,master,user
4099,DeleteEvent,2022-08-03 13:54:34+00:00,49346299,ydataai/pandas-profiling,9274404,alexbarros,57689451,ydataai,branch,feature/timeseries_support,user
4101,DeleteEvent,2022-11-09 13:34:34+00:00,24117057,pytroll/pyresample,3170788,pnuu,13004956,pytroll,branch,dependabot/github_actions/actions/checkout-3,user
4102,DeleteEvent,2022-11-09 19:40:52+00:00,1418941,ultrajson/ultrajson,1324225,hugovk,61062879,ultrajson,branch,all-repos_autofix_add-3.12-dev,user
4149,DeleteEvent,2022-02-16 18:51:03+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/dexie-3.x-lockfile,user
4238,DeleteEvent,2022-08-11 05:24:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4253,DeleteEvent,2021-07-21 23:57:49+00:00,71932349,ray-project/ray,4529381,richardliaw,22125274,ray-project,branch,revert-17182-prometheus,user
4271,DeleteEvent,2021-11-09 15:33:29+00:00,67641996,oneapi-src/oneTBB,76519957,isaevil,60144784,oneapi-src,branch,dev/isaevil/fix_typo_config,user
4316,DeleteEvent,2022-08-02 12:09:00+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4379,DeleteEvent,2021-04-29 15:28:21+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,branch,3pt_patch,user
4445,DeleteEvent,2021-04-12 06:22:56+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/astroid-2.5.3,user
4506,DeleteEvent,2021-04-06 18:12:09+00:00,130357332,binxio/aws-cfn-update,49699333,dependabot[bot],31246878,binxio,branch,dependabot/pip/urllib3-1.26.3,user
4524,DeleteEvent,2022-08-01 15:06:42+00:00,161867312,taskcluster/taskcluster,49699333,dependabot[bot],6257436,taskcluster,branch,dependabot/go_modules/github.com/sirupsen/logrus-1.9.0,user
4539,DeleteEvent,2022-09-13 16:31:54+00:00,226992635,googleapis/python-speech,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-e09366bdf0fd9c8976592988390b24d53583dd9f002d476934da43725adbb978,user
4570,DeleteEvent,2022-02-01 18:30:11+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,branch,bulk-add-from-stdin,user
4608,DeleteEvent,2023-06-05 19:12:29+00:00,69653334,aio-libs/aiocache,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/flake8-bugbear-23.6.5,user
4674,DeleteEvent,2021-11-18 07:50:26+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/export-cpc-config,user
4731,DeleteEvent,2021-07-07 18:09:10+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,py3-plus-which,user
4744,DeleteEvent,2022-11-15 10:10:32+00:00,140029949,executablebooks/sphinx-copybutton,1839645,choldgraf,57655115,executablebooks,tag,v0.5.1,user
4768,DeleteEvent,2023-06-29 16:06:42+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,search_pylint_next,user
4784,DeleteEvent,2022-02-25 12:09:22+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.22.62,user
4843,DeleteEvent,2022-02-28 20:01:36+00:00,26516210,certbot/certbot,4276080,zoracon,17889013,certbot,branch,candidate-0.11.1,user
4893,DeleteEvent,2022-11-07 19:00:55+00:00,46939,jazzband/django-debug-toolbar,2627,matthiask,15129049,jazzband,branch,pre-commit-ci-update-config,user
4909,DeleteEvent,2023-06-29 12:11:51+00:00,18347833,tsroten/pynlpir,3047055,tsroten,,,branch,master,user
4972,DeleteEvent,2021-08-13 12:28:32+00:00,141796012,ludeeus/pytautulli,15093472,ludeeus,,,branch,rewrite,user
5015,DeleteEvent,2022-02-16 18:59:37+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,fix/pc-console-rejected-tab-no-original,user
5033,DeleteEvent,2021-08-23 13:15:14+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-twine-3.4.1-to-3.4.2,user
5054,DeleteEvent,2022-08-11 08:32:02+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5065,DeleteEvent,2021-04-12 20:05:00+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,update-codemirror,user
5078,DeleteEvent,2021-08-09 14:50:19+00:00,50646767,raiden-network/raiden,90851,palango,19666847,raiden-network,branch,dependabot/pip/requirements/types-cachetools-0.1.10,user
