,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
313,DeleteEvent,2022-02-03 23:57:39+00:00,4127088,Azure/azure-sdk-for-python,39780829,mccoyp,6844498,Azure,branch,proxy-pipelineinfo,user
347,DeleteEvent,2023-06-11 09:50:54+00:00,43437198,damnever/pigar,6223594,damnever,,,branch,bump,user
432,DeleteEvent,2021-07-07 00:18:48+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,branch,dependabot/pip/google-cloud-storage-gte-1.38.0-and-lt-1.41.0,user
459,DeleteEvent,2022-08-06 14:45:30+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,master,user
471,DeleteEvent,2021-04-06 21:44:21+00:00,112223005,4dn-dcic/utils,16962169,willronchetti,23222469,4dn-dcic,branch,ecr,user
474,DeleteEvent,2022-02-14 22:04:39+00:00,123377553,MetPX/sarracenia,394117,petersilva,36943571,MetPX,branch,v03_issue409,user
501,DeleteEvent,2021-08-08 22:42:20+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,requires-io-master,user
523,DeleteEvent,2023-03-14 11:08:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,taglogging,user
542,DeleteEvent,2023-01-13 06:17:02+00:00,226992630,googleapis/python-spanner,35952883,asthamohta,16785467,googleapis,branch,release-please--branches--main,user
567,DeleteEvent,2023-06-14 11:46:48+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,branch,rel/23.1.0,user
569,DeleteEvent,2023-06-14 16:46:35+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/github_actions/docker/setup-buildx-action-2.7.0,user
583,DeleteEvent,2021-11-09 02:00:38+00:00,23594485,disposable-email-domains/disposable-email-domains,294415,di,78930081,disposable-email-domains,branch,more-10minutemail-domains,user
686,DeleteEvent,2023-06-06 14:40:44+00:00,71932349,ray-project/ray,95255098,aslonnie,22125274,ray-project,branch,lonnie-0605-imgtag,user
700,DeleteEvent,2022-10-05 01:07:49+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,forbid-submodules,user
701,DeleteEvent,2022-10-05 09:03:51+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,fix-energy-demo,user
737,DeleteEvent,2023-06-06 06:43:48+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,branch,pre-commit-ci-update-config,user
797,DeleteEvent,2021-07-06 10:38:20+00:00,124587275,Trick-17/clang-build,20167491,GPMueller,24659237,Trick-17,branch,change_cli_name,user
843,DeleteEvent,2022-02-09 14:54:04+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,release_0.11.25,user
918,DeleteEvent,2021-11-11 19:43:39+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,branch,dependabot/pip/sphinx-4.3.0,user
925,DeleteEvent,2022-11-07 09:53:47+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,tag,v1.61.0.dev202211040902,user
967,DeleteEvent,2023-01-30 11:38:43+00:00,48698708,aiven/aiven-client,89012205,dmitrii-vasilev,14290521,aiven,branch,rominf-github-python-versions,user
976,DeleteEvent,2023-06-29 00:05:55+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/xstate-4.38.0,user
983,DeleteEvent,2023-06-23 15:37:13+00:00,6670942,boto/botocore,5271761,nateprewitt,327752,boto,branch,aBurmeseDev-johnlwin-update-ancient-issue-time,user
1026,DeleteEvent,2021-11-10 14:43:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-error,user
1030,DeleteEvent,2021-08-11 20:23:09+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,branch,github-actions,user
1068,DeleteEvent,2021-07-19 10:33:14+00:00,84304681,home-assistant-libs/pydroid-ipcam,3181692,MartinHjelmare,63743711,home-assistant-libs,branch,dependabot/pip/black-21.7b0,user
1208,DeleteEvent,2021-08-24 16:44:27+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,iam-conditions,user
1255,DeleteEvent,2023-06-20 20:55:26+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,part_ref_value,user
1276,DeleteEvent,2022-08-12 09:10:15+00:00,74055884,betcode-org/flumine,12016537,liampauling,98155038,betcode-org,branch,bugfix/replace-order-datetime,user
1279,DeleteEvent,2021-07-27 07:21:36+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/github_actions/codecov/codecov-action-2.0.2,user
1509,DeleteEvent,2023-06-19 07:41:24+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5215-ee8305727ec75be8a1387aa53e2e229d86691fdc,deploy_key
1522,DeleteEvent,2022-08-11 05:18:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1601,DeleteEvent,2023-05-18 22:28:05+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1687,DeleteEvent,2021-04-29 05:11:23+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.19.12,user
1693,DeleteEvent,2023-05-27 07:34:54+00:00,2909429,nicolargo/glances,29139614,renovate[bot],,,branch,renovate/eslint-plugin-vue-9.x-lockfile,user
1727,DeleteEvent,2021-04-15 12:19:51+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,backport/1106-to-master,user
1836,DeleteEvent,2022-11-16 18:59:42+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1849,DeleteEvent,2023-05-25 16:18:43+00:00,226992657,googleapis/python-trace,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-9bc5fa3b62b091f60614c08a7fb4fd1d3e1678e326f34dd66ce1eefb5dc3267b,user
1862,DeleteEvent,2023-05-21 10:55:51+00:00,49065586,roniemartinez/latex2mathml,2573537,roniemartinez,,,branch,all-contributors/add-felixonmars,user
1936,DeleteEvent,2023-01-20 16:34:32+00:00,51765936,bachya/simplisafe-python,49699333,dependabot[bot],,,branch,dependabot/pip/isort-5.11.4,user
1999,DeleteEvent,2022-09-04 10:22:15+00:00,21303988,pycontribs/jira,26027314,adehad,1846087,pycontribs,branch,feature/add_tests_for_token_auth,user
2007,DeleteEvent,2023-05-23 15:50:53+00:00,51585028,hyperledger/indy-plenum,10504350,WadeBarnes,7657900,hyperledger,branch,perf-tracking,user
2038,DeleteEvent,2022-02-17 16:41:57+00:00,131619646,dagster-io/dagster,10291790,jmsanders,40032576,dagster-io,branch,jordan/docs-fixes,user
2059,DeleteEvent,2023-06-12 00:32:31+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,tag,nightly,user
2069,DeleteEvent,2021-08-21 09:11:59+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,mysql_docs,user
2080,DeleteEvent,2022-02-03 09:08:45+00:00,5898459,camptocamp/tilecloud-chain,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/types-redis-4.1.15,user
2182,DeleteEvent,2022-08-02 13:18:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2204,DeleteEvent,2023-06-19 11:06:52+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,show_empty_institutes,user
2232,DeleteEvent,2022-09-06 04:26:55+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/ifelse_flattener_recursion,user
2265,DeleteEvent,2021-08-09 18:01:41+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,branch,Dreamsorcerer-patch-3,user
2283,DeleteEvent,2023-01-24 22:49:21+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,branch,cleaner-namespace-warning,user
2305,DeleteEvent,2021-11-21 02:38:18+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,bugfix/ret,user
2307,DeleteEvent,2021-07-18 15:10:31+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-6.13.1-to-6.14.2,user
2330,DeleteEvent,2021-11-12 17:04:14+00:00,257663173,googleapis/python-api-common-protos,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-0e18b9475fbeb12d9ad4302283171edebb6baf2dfca1bd215ee3b34ed79d95d7,user
2364,DeleteEvent,2023-06-26 15:30:45+00:00,142930174,bachya/pyopenuv,49699333,dependabot[bot],,,branch,dependabot/pip/mypy-1.4.1,user
2453,DeleteEvent,2022-09-26 10:27:47+00:00,12082924,zostera/django-bootstrap3,41898282,github-actions[bot],1092877,zostera,branch,dependabot/pip/sphinx-5.2.1,user
2487,DeleteEvent,2022-08-02 13:31:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2495,DeleteEvent,2023-01-18 04:00:49+00:00,123724495,comtihon/catcher,49699333,dependabot[bot],,,branch,dependabot/pip/faker-16.4.0,user
2505,DeleteEvent,2021-11-01 18:10:32+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,iwahbe/7977/python-expand-marshalled-dependencies,user
2519,DeleteEvent,2021-08-17 23:51:55+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,branch,AttentionToAttention,user
2539,DeleteEvent,2022-10-24 14:48:15+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,loggerdogger,user
2543,DeleteEvent,2022-09-22 14:06:46+00:00,101190419,WeblateOrg/siphashc,49736102,kodiakhq[bot],18286565,WeblateOrg,branch,dependabot/github_actions/actions/stale-6,user
2560,DeleteEvent,2023-03-21 23:38:31+00:00,107485978,talkiq/gcloud-aio,29139614,renovate[bot],17654656,talkiq,branch,renovate/python-3.x,user
2645,DeleteEvent,2023-06-01 07:37:29+00:00,458833658,sanguinariojoe/pip-openexr,41898282,github-actions[bot],,,tag,nightly,user
2648,DeleteEvent,2022-10-24 21:56:57+00:00,16899445,marshmallow-code/webargs,1300022,sirosen,10334301,marshmallow-code,branch,pre-commit-ci-update-config,user
2659,DeleteEvent,2022-02-04 12:55:14+00:00,20163574,aio-libs/aioredis-py,19578366,seandstewart,7049303,aio-libs,branch,dependabot/github_actions/peter-evans/create-pull-request-3.12.1,user
2695,DeleteEvent,2022-02-03 04:14:12+00:00,13536573,sbrunner/sphinx-prompt,41898282,github-actions[bot],,,branch,dependabot/pip/types-docutils-0.17.5,user
2721,DeleteEvent,2021-07-12 15:21:19+00:00,35126062,hvac/hvac,1158545,jeffwecan,41373505,hvac,branch,flake8_cleanup,user
2757,DeleteEvent,2021-11-18 23:57:13+00:00,80555589,asottile/dockerfile,1810591,asottile,,,branch,all-repos_autofix_azure-pipelines-autoupdate,user
2762,DeleteEvent,2021-08-30 21:20:54+00:00,109291007,finos/perspective,13220267,sc1f,35377814,finos,branch,improve-to-arrow,user
2768,DeleteEvent,2021-11-02 11:28:01+00:00,13258039,aio-libs/aiohttp,41286756,delete-merged-branch[bot],7049303,aio-libs,branch,dependabot/pip/yarl-1.7.2,user
2798,DeleteEvent,2023-06-01 19:23:16+00:00,69199387,googleapis/google-auth-library-python,58957152,arithmetic1728,16785467,googleapis,branch,release-please--branches--main,user
2886,DeleteEvent,2023-06-05 09:28:45+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,ivana/django-cache-do-not-encode,user
2947,DeleteEvent,2023-06-27 20:26:26+00:00,123724495,comtihon/catcher,1421547,comtihon,,,branch,dependabot/pip/networkx-3.1,user
2965,DeleteEvent,2021-11-19 19:46:37+00:00,7701103,adamchainz/django-cors-headers,857609,adamchainz,,,branch,100_coverage,user
2985,DeleteEvent,2022-08-24 20:43:10+00:00,12407457,Exa-Networks/exabgp,49699333,dependabot[bot],5339170,Exa-Networks,branch,dependabot/pip/mistune-2.0.3,user
3005,DeleteEvent,2021-11-01 21:52:52+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,upgrade_requirements,user
3082,DeleteEvent,2021-08-13 16:50:17+00:00,2452740,plone/plone.i18n,157140,jensens,72034,plone,branch,cleanup-and-upgrade-unidecode-3,user
3111,DeleteEvent,2022-10-26 23:24:16+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/10-26-Fix_lint,user
3159,DeleteEvent,2023-05-30 20:45:18+00:00,37137879,QCoDeS/Qcodes,548266,jenshnielsen,20478252,QCoDeS,branch,pre-commit-ci-update-config,user
3184,DeleteEvent,2023-06-10 04:54:22+00:00,64991887,microsoft/LightGBM,7608904,jameslamb,6154722,microsoft,branch,ci/mypy-optional-deps,user
3200,DeleteEvent,2022-08-26 14:29:11+00:00,226992487,googleapis/python-bigtable,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-60a63eddf86c87395b4bb394fdddfe30f84a7726ee8fe0b758ea132c2106ac75,user
3211,DeleteEvent,2021-04-07 17:17:17+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49699333,dependabot[bot],56103733,Trusted-AI,branch,dependabot/pip/scikit-learn-eq-0.24.star,user
3223,DeleteEvent,2022-11-02 21:12:05+00:00,138597372,encode/starlette,49699333,dependabot[bot],19159390,encode,branch,dependabot/pip/pytest-7.2.0,user
3248,DeleteEvent,2022-08-04 22:08:06+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,docs-landing-elevator,user
3252,DeleteEvent,2023-05-16 17:23:13+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3328,DeleteEvent,2021-04-18 14:57:08+00:00,306448340,python/importlib_metadata,308610,jaraco,1525981,python,branch,feature/unify-parser,user
3358,DeleteEvent,2023-01-23 05:05:42+00:00,52994060,williballenthin/viv-utils,49699333,dependabot[bot],,,branch,dependabot/pip/types-setuptools-65.7.0.1,user
3369,DeleteEvent,2023-05-09 18:14:47+00:00,40975824,common-workflow-language/schema_salad,37929162,mergify[bot],9947495,common-workflow-language,branch,typos,user
3382,DeleteEvent,2022-02-24 16:20:08+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,kimkulling/fix_negative_offset_in_hast_access-issue4414,user
3420,DeleteEvent,2022-02-19 05:44:31+00:00,118098598,robots-from-jupyter/robotkernel,49699333,dependabot[bot],46425404,robots-from-jupyter,branch,dependabot/npm_and_yarn/src/jupyterlab_robotmode/url-parse-1.5.7,user
3453,DeleteEvent,2022-09-01 12:18:18+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/kornia-approx-eq-0.6.7,user
3570,DeleteEvent,2023-06-26 16:01:49+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/partition-mapping-fix,user
3590,DeleteEvent,2021-07-19 07:04:51+00:00,7918530,offu/WeRoBot,49699333,dependabot[bot],38697276,offu,branch,dependabot/pip/tox-3.23.1,user
3723,DeleteEvent,2023-01-12 00:02:25+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3748,DeleteEvent,2022-02-07 13:05:55+00:00,94256653,materialsproject/maggma,49699333,dependabot[bot],867057,materialsproject,branch,dependabot/github_actions/actions/setup-python-2.3.2,user
3780,DeleteEvent,2022-08-02 15:44:03+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3829,DeleteEvent,2022-08-02 12:00:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3844,DeleteEvent,2023-05-11 17:52:14+00:00,4127088,Azure/azure-sdk-for-python,10702007,scottaddie,6844498,Azure,branch,scottaddie/update-dac-diagram,user
3860,DeleteEvent,2022-02-17 17:08:45+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr15head,user
3861,DeleteEvent,2022-02-17 17:14:01+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr123base,user
3890,DeleteEvent,2023-06-02 08:54:45+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/5543,user
3918,DeleteEvent,2022-02-03 18:25:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3920,DeleteEvent,2022-02-03 18:23:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3947,DeleteEvent,2023-06-07 21:05:22+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bengotow-2023-06/14662,user
4017,DeleteEvent,2021-11-04 03:19:06+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/peter-evans-create-pull-request-3.x,user
4035,DeleteEvent,2023-01-12 11:31:03+00:00,126029888,amadeus4dev/amadeus-python,15012967,tsolakoua,36638275,amadeus4dev,branch,release-3.5.0,user
4114,DeleteEvent,2022-08-11 10:14:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4143,DeleteEvent,2022-08-11 08:24:55+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4159,DeleteEvent,2023-06-24 07:05:40+00:00,2909429,nicolargo/glances,29139614,renovate[bot],,,branch,renovate/eslint-plugin-vue-9.x-lockfile,user
4178,DeleteEvent,2022-08-15 13:23:51+00:00,70704345,openedx/edx-enterprise,2307986,iloveagent57,40179672,openedx,branch,aed/fix-seed-command,user
4229,DeleteEvent,2021-04-22 08:04:17+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/pytest-asyncio-0.15.1,user
4318,DeleteEvent,2021-08-11 18:07:58+00:00,1953389,stripe/stripe-python,78050200,dcr-stripe,856813,stripe,branch,latest-codegen,user
4327,DeleteEvent,2021-11-10 17:14:05+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,distutils-f1b0a2b,user
4355,DeleteEvent,2023-03-05 05:01:24+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,tag,v6.6.6,user
4375,DeleteEvent,2021-08-03 14:56:59+00:00,38581626,pybind/pybind11,4616906,henryiii,17565521,pybind,branch,pre-commit-ci-update-config,user
4383,DeleteEvent,2023-06-26 06:48:44+00:00,53360534,vmware/alb-sdk,26324680,Rohan-sss1,473334,vmware,branch,jenkins_sync_22.1.4_java,user
4487,DeleteEvent,2021-11-11 06:58:29+00:00,13258039,aio-libs/aiohttp,41286756,delete-merged-branch[bot],7049303,aio-libs,branch,dependabot/pip/3.8/async-timeout-4.0.1,user
4516,DeleteEvent,2022-08-23 18:31:55+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v1.1.26,user
4614,DeleteEvent,2022-11-15 06:53:54+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,9cd4dependabot/github_actions/salsify/action-detect-and-tag-new-version-2.0.2,user
4622,DeleteEvent,2023-01-23 09:38:48+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,fraser/configError,user
4645,DeleteEvent,2022-02-01 19:35:34+00:00,66065713,chris48s/arcgis2geojson,49699333,dependabot[bot],,,branch,dependabot/pip/black-22.1.0,user
4648,DeleteEvent,2022-02-01 02:07:12+00:00,1408162,jpadilla/pyjwt,6212603,auvipy,,,branch,pre-commit-ci-update-config,user
4690,DeleteEvent,2022-02-10 08:19:37+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/azure-arm-compute-16.x-lockfile,user
4700,DeleteEvent,2022-02-08 14:51:05+00:00,92018147,AmadeusITGroup/JumpSSH,10920624,t-cas,6802338,AmadeusITGroup,branch,pyup-update-pathlib2-2.3.5-to-2.3.7,user
4757,DeleteEvent,2022-08-08 14:36:36+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,fixup-doc.go,user
4795,DeleteEvent,2022-02-16 21:45:45+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/_Helm_remove_liveness_and_startup,user
4887,DeleteEvent,2021-07-28 18:12:59+00:00,72477752,pulumi/pulumi,56450,t0yv0,21992475,pulumi,branch,release/2021-07-28-cleanup-changelog-pending,user
4917,DeleteEvent,2021-11-01 14:40:18+00:00,226992533,googleapis/python-firestore,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-df359c44-5e48-4dd3-b79a-2ef0e197e58b,user
4983,DeleteEvent,2022-08-04 16:07:49+00:00,105470666,aio-libs/aiozipkin,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/flake8-5.0.3,user
5002,DeleteEvent,2022-08-01 16:46:31+00:00,87855036,Kane610/axis,24575746,Kane610,,,branch,dependabot/pip/attrs-22.1.0,user
5013,DeleteEvent,2022-02-17 17:17:04+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr186base,user
5019,DeleteEvent,2022-08-08 14:14:34+00:00,16216712,materialsvirtuallab/monty,49699333,dependabot[bot],5237956,materialsvirtuallab,branch,dependabot/pip/pymongo-4.2.0,user
5023,DeleteEvent,2022-09-02 07:33:12+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,dependabot/pip/black-22.8.0,user
5036,DeleteEvent,2023-06-28 08:00:55+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,v13.01_43a0943,user
5040,DeleteEvent,2022-08-19 16:11:26+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/setuptools-65.1.0,user
5048,DeleteEvent,2023-01-14 02:40:30+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,backport.4910,user
5080,DeleteEvent,2022-02-08 22:59:24+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/node-14.x,user
5107,DeleteEvent,2022-11-01 08:37:11+00:00,33756412,pytest-dev/pytest-asyncio,49699333,dependabot[bot],8897583,pytest-dev,branch,dependabot/pip/dependencies/default/master/pytest-7.2.0,user
5114,DeleteEvent,2021-07-20 08:58:51+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,branch,upgrade_requirements,user
5123,DeleteEvent,2022-02-03 15:14:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5124,DeleteEvent,2022-02-03 00:41:39+00:00,34408622,yadage/adage,5142394,matthewfeickert,29763262,yadage,branch,fix/disallow-broken-pygraphviz,user
5137,DeleteEvent,2023-05-13 16:21:41+00:00,108265239,haidaraM/ansible-playbook-grapher,9849996,haidaraM,,,branch,feat/mermaid-loop,user
5193,DeleteEvent,2021-07-19 13:43:36+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,branch,dependabot/pip/fonttools-4.25.1,user
5208,DeleteEvent,2022-08-09 09:21:43+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/werkzeug-2.2.2,user
5310,DeleteEvent,2021-04-29 06:13:40+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/3.8/black-21.4b1,user
5327,DeleteEvent,2021-04-09 05:57:41+00:00,527040,recurly/recurly-client-python,569270,chrissrogers,144605,recurly,branch,update-release-scripts,user
5342,DeleteEvent,2022-08-08 06:27:56+00:00,109304350,Kane610/deconz,24575746,Kane610,,,branch,dependabot/pip/flake8-5.0.4,user
5460,DeleteEvent,2022-02-01 00:52:49+00:00,133867522,bachya/py17track,29139614,renovate[bot],,,branch,renovate/all,user
5463,DeleteEvent,2022-02-01 21:14:50+00:00,167217991,glotzerlab/freud,53307607,tommy-waltmann,25832198,glotzerlab,branch,dependabot/pip/coverage-6.3,user
5491,DeleteEvent,2022-11-10 02:05:20+00:00,120635497,aio-libs/aiohttp-theme,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/wheel-0.38.3,user
5508,DeleteEvent,2022-08-11 07:49:25+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5526,DeleteEvent,2022-08-08 19:51:46+00:00,367233,jazzband/django-model-utils,3122442,hramezani,15129049,jazzband,branch,pre-commit-ci-update-config,user
5543,DeleteEvent,2022-08-08 19:58:30+00:00,131619646,dagster-io/dagster,16615212,erinkcochran87,40032576,dagster-io,branch,petehunt-patch-1,user
5548,DeleteEvent,2021-04-29 17:46:02+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,bugfix/unescape,user
5552,DeleteEvent,2022-02-08 13:05:01+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.20.50,user
5571,DeleteEvent,2022-08-19 17:27:09+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,aqiu/10260,user
