,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2404,DeleteEvent,2023-03-15 16:55:25+00:00,32887098,googleapis/googleapis,17011,jskeet,16785467,googleapis,branch,pubsub_dev,user
2463,DeleteEvent,2023-01-02 15:13:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2464,DeleteEvent,2023-01-02 13:46:53+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2465,DeleteEvent,2023-01-02 22:24:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2472,DeleteEvent,2023-01-19 18:37:18+00:00,527040,recurly/recurly-client-python,411799,douglaslise,144605,recurly,branch,v3-v2019-10-10-1674151097,user
2492,DeleteEvent,2022-08-02 13:43:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2513,DeleteEvent,2021-11-01 13:37:32+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,dependabot/pip/django-3.2.9,user
2516,DeleteEvent,2021-07-22 13:48:09+00:00,226992462,googleapis/python-cloud-core,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-6186535cbdbf6b9fe61f00294929221d060634dae4a0795c1cefdbc995b2d605,user
2538,DeleteEvent,2021-11-03 19:08:57+00:00,24499768,noripyt/django-cachalot,60190294,Andrew-Chen-Wang,11004809,noripyt,branch,python310,user
2605,DeleteEvent,2021-08-08 20:48:47+00:00,124587275,Trick-17/clang-build,20167491,GPMueller,24659237,Trick-17,branch,more-docs,user
2646,DeleteEvent,2021-07-09 07:02:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,compute2,user
2772,DeleteEvent,2021-04-22 06:22:25+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,update_individual_docs,user
2803,DeleteEvent,2022-09-19 10:18:00+00:00,760380,jamesturk/scrapelib,49699333,dependabot[bot],,,branch,dependabot/pip/mkdocs-material-8.5.1,user
2822,DeleteEvent,2022-02-04 15:06:08+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-pbs-doc,user
2905,DeleteEvent,2023-06-11 17:27:12+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/octokit-plugin-retry-5.x,user
2989,DeleteEvent,2022-09-25 05:46:27+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,update-mailmap,user
3022,DeleteEvent,2021-11-25 15:22:15+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-pylint-2.6.0-to-2.11.1,user
3041,DeleteEvent,2022-02-21 08:43:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fastcollapse,user
3059,DeleteEvent,2022-02-03 19:28:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3140,DeleteEvent,2022-08-11 08:43:42+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3145,DeleteEvent,2022-08-31 10:01:20+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/rollup-2.78.1,user
3199,DeleteEvent,2023-03-29 13:18:08+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/docker/ci/centos7/python-38-centos7-006e175,user
3201,DeleteEvent,2021-08-11 07:04:16+00:00,53360534,vmware/alb-sdk,20634840,yograjshisode,473334,vmware,branch,jenkins_sync_eng_java,user
3286,DeleteEvent,2023-06-26 22:15:22+00:00,42892576,tox-dev/sphinx-autodoc-typehints,690238,gaborbernat,20345659,tox-dev,branch,pre-commit-ci-update-config,user
3333,DeleteEvent,2021-04-14 13:49:39+00:00,48698708,aiven/aiven-client,8136387,rikonen,14290521,aiven,branch,rapu,user
3343,DeleteEvent,2022-11-14 06:56:28+00:00,123836190,pyjanitor-devs/pyjanitor,25709809,samukweku,53411673,pyjanitor-devs,branch,samukweku/numba_equi_join,user
3372,DeleteEvent,2022-08-03 12:29:10+00:00,15510233,openfisca/openfisca-france,55277136,clallemand,1794404,openfisca,branch,actualisation_parametres_taxe_habitation,user
3382,DeleteEvent,2022-09-19 07:36:59+00:00,47977681,rustedpy/result,748944,wbolster,93280176,rustedpy,branch,fix/readme-unwrap_or_raise,user
3403,DeleteEvent,2022-10-16 21:51:26+00:00,121649701,pyviz-dev/pyct,35924738,maximlt,45401244,pyviz-dev,branch,all-repos_autofix_update_setupoutput,user
3441,DeleteEvent,2023-06-01 16:01:57+00:00,61572326,DataDog/dd-trace-py,32471391,ZStriker19,365230,DataDog,branch,alexandre.pocquet/futures-doc,user
3473,DeleteEvent,2022-02-15 14:29:20+00:00,921367,cobrateam/splinter,7795990,jsfehler,403905,cobrateam,branch,dependabot/pip/flask-2.0.3,user
3564,DeleteEvent,2021-11-22 16:59:28+00:00,123271676,labstreaminglayer/liblsl-Python,303797,cboulay,36918127,labstreaminglayer,branch,agricolab-find_prefixless_dll,user
3597,DeleteEvent,2021-11-22 10:07:15+00:00,13258039,aio-libs/aiohttp,41286756,delete-merged-branch[bot],7049303,aio-libs,branch,dependabot/pip/cryptography-36.0.0,user
3747,DeleteEvent,2023-05-16 00:09:35+00:00,71932349,ray-project/ray,18510752,rkooo567,22125274,ray-project,branch,cw/change_status_color,user
3751,DeleteEvent,2021-07-14 05:39:48+00:00,39036054,aio-libs/aioodbc,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/uvloop-0.15.3,user
3770,DeleteEvent,2022-08-01 08:12:05+00:00,8077625,python-gitlab/python-gitlab,16777978,nejch,28886265,python-gitlab,branch,jlvillal/mypy_step_step,user
3783,DeleteEvent,2022-02-03 19:26:35+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3786,DeleteEvent,2021-04-22 07:11:19+00:00,102759628,randovania/randovania,49699333,dependabot[bot],45249075,randovania,branch,dependabot/pip/pytest-asyncio-0.15.0,user
3793,DeleteEvent,2022-08-02 13:31:11+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3827,DeleteEvent,2023-06-26 07:00:52+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,branch,add-pylint,user
3913,DeleteEvent,2021-08-23 14:01:42+00:00,7169945,cenobites/flask-jsonrpc,298350,nycholas,2311253,cenobites,branch,dependabot/pip/requirements/pylint-2.10.2,user
3923,DeleteEvent,2021-07-19 05:18:43+00:00,37076376,aio-libs/janus,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/black-21.7b0,user
3936,DeleteEvent,2022-02-11 17:34:17+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,fix_pytorch_requirement,user
4002,DeleteEvent,2023-01-12 17:01:13+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,force_build_notebooks_in_docs,user
4009,DeleteEvent,2021-08-12 21:31:19+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/methods_docs,user
4016,DeleteEvent,2023-06-19 16:07:58+00:00,90194616,pydantic/pydantic,3122442,hramezani,110818415,pydantic,branch,ignore_deprecated_method_docstring,user
4024,DeleteEvent,2023-06-14 15:19:29+00:00,42269790,openedx/ecommerce-worker,32585,mtyaka,40179672,openedx,branch,mtyaka/test/p.1,user
4074,DeleteEvent,2023-03-08 13:37:05+00:00,51309179,QualiSystems/cloudshell-shell-core,12509502,saklar13,15384617,QualiSystems,branch,branch-dev-2.1,user
4185,DeleteEvent,2022-08-23 03:39:52+00:00,125266328,psf/black,906600,JelleZijlstra,50630501,psf,branch,3.11_initial,user
4202,DeleteEvent,2021-11-22 12:11:11+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.22.10,user
4212,DeleteEvent,2022-02-15 19:38:40+00:00,8463294,mozilla/treeherder,62588,jmaher,131524,mozilla,branch,dependabot/npm_and_yarn/follow-redirects-1.14.8,user
4251,DeleteEvent,2022-08-23 07:13:06+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,rdme,user
4289,DeleteEvent,2022-02-03 15:04:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4290,DeleteEvent,2022-02-03 19:33:54+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4311,DeleteEvent,2022-08-01 13:24:49+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/types-requests-2.28.5,user
4409,DeleteEvent,2023-06-26 14:04:33+00:00,90194616,pydantic/pydantic,7353520,Kludex,110818415,pydantic,branch,fix/enable-fastapi-tests,user
4444,DeleteEvent,2021-04-22 17:31:44+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,fix/venue-request-metareview,user
4456,DeleteEvent,2021-07-26 17:53:43+00:00,71932349,ray-project/ray,8068268,amogkam,22125274,ray-project,branch,dependabot/pip/python/requirements/tune/gym-atari--0.18.3,user
4485,DeleteEvent,2022-08-15 07:35:27+00:00,2222138,collective/icalendar,210587,mauritsvanrees,362867,collective,branch,maurits-require-python38,user
4498,DeleteEvent,2022-02-21 21:56:29+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,rfcat_fix,user
4545,DeleteEvent,2021-04-12 13:03:38+00:00,150022452,area4lib/area4,34555510,RDIL,46793524,area4lib,branch,dependabot/pip/sphinx-3.5.4,user
4558,DeleteEvent,2022-08-01 19:24:01+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,legacy-api-docs,user
4586,DeleteEvent,2021-08-23 13:12:40+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-requests-2.25.1-to-2.26.0,user
4617,DeleteEvent,2021-11-08 21:29:13+00:00,61813823,PyThaiNLP/pythainlp,128572,bact,32934255,PyThaiNLP,branch,start-3.0,user
4618,DeleteEvent,2021-11-08 20:47:45+00:00,77276660,SigmaHQ/sigma,62423083,frack113,79842123,SigmaHQ,branch,patch-1,user
4688,DeleteEvent,2022-08-10 10:38:18+00:00,79083614,python-trio/trio,49699333,dependabot[bot],26335827,python-trio,branch,dependabot/pip/tomlkit-0.11.3,user
4742,DeleteEvent,2022-08-03 19:41:16+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/live_definitions_annotate_less,user
4756,DeleteEvent,2021-08-19 13:09:30+00:00,16216712,materialsvirtuallab/monty,49699333,dependabot[bot],5237956,materialsvirtuallab,branch,dependabot/pip/ruamel-yaml-0.17.10,user
4788,DeleteEvent,2023-05-02 14:44:31+00:00,2432562,plone/Products.PlonePAS,1155680,gforcada,72034,plone,branch,pre-commit-ci-update-config,user
4798,DeleteEvent,2023-05-16 06:40:26+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
4825,DeleteEvent,2022-08-18 14:20:07+00:00,76210069,pytorch/text,6422482,facebook-github-bot,21003710,pytorch,branch,gh/pmabbo13/12/head,user
4834,DeleteEvent,2022-08-11 09:29:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4835,DeleteEvent,2022-08-11 08:24:30+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4842,DeleteEvent,2021-04-12 17:15:14+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,branch,pre-commit-ci-update-config,user
4887,DeleteEvent,2022-09-30 06:22:20+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/hypothesis-approx-eq-6.55.0,user
4917,DeleteEvent,2023-06-21 12:23:16+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_protobus_json_error,user
4936,DeleteEvent,2022-02-03 02:34:23+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,branch,dependabot/npm_and_yarn/node-fetch-2.6.7,user
4953,DeleteEvent,2021-04-14 13:19:54+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/github.com-microsoft-go-winio-0.x,user
4965,DeleteEvent,2022-11-05 11:30:43+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
5050,DeleteEvent,2022-02-03 13:11:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5066,DeleteEvent,2021-08-13 17:34:44+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-pip-21.0.1-to-21.2.3,user
5072,DeleteEvent,2021-11-11 11:06:23+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/pytest-randomly-3.10.2,user
5073,DeleteEvent,2021-11-11 17:25:10+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,dynamic-assignments,user
5079,DeleteEvent,2022-08-25 19:33:38+00:00,56172725,splitio/python-client,41021307,chillaq,15094262,splitio,branch,UniqueKeysTracker,user
5082,DeleteEvent,2022-08-15 08:32:39+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
5122,DeleteEvent,2022-08-22 15:42:08+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,pyup-scheduled-update-2022-08-15,user
