,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
767,DeleteEvent,2022-08-01 13:56:10+00:00,124611126,alpacahq/alpaca-trade-api-python,78740792,camelpac,30398729,alpacahq,branch,pyup-scheduled-update-2022-07-25,user
813,DeleteEvent,2023-06-06 16:15:57+00:00,19090866,steven-murray/hankel,1272030,steven-murray,,,branch,pre-commit-ci-update-config,user
852,DeleteEvent,2022-10-02 10:56:25+00:00,67834502,lk-geimfari/mimesis,49699333,dependabot[bot],,,branch,dependabot/pip/pytz-2022.2.1,user
861,DeleteEvent,2021-11-02 15:44:09+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,agttr-remove-bbb-views,user
877,DeleteEvent,2022-02-18 19:37:58+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,redisless-nightly,user
903,DeleteEvent,2021-08-09 15:30:32+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,public-apis,user
906,DeleteEvent,2021-04-01 12:08:44+00:00,72477752,pulumi/pulumi,227823,stack72,21992475,pulumi,tag,v3.0.0-beta.1,user
911,DeleteEvent,2021-11-08 08:56:23+00:00,128563602,sarugaku/pythonfinder,49699333,dependabot[bot],39783362,sarugaku,branch,dependabot/pip/urllib3-1.26.5,user
957,DeleteEvent,2022-02-04 18:32:29+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,branch,dependabot/github_actions/actions/setup-python-2.3.2,user
989,DeleteEvent,2021-08-13 17:36:45+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pip-18.1-to-21.2.3,user
1067,DeleteEvent,2022-08-02 13:30:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1206,DeleteEvent,2022-11-07 13:56:47+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,docs-issue-3890,user
1286,DeleteEvent,2021-08-06 08:53:18+00:00,33992192,wildfish/django-star-ratings,49699333,dependabot[bot],584286,wildfish,branch,dependabot/pip/py-1.10.0,user
1320,DeleteEvent,2023-05-30 13:22:50+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,hotfix/2.6.1,user
1340,DeleteEvent,2022-11-11 10:44:58+00:00,75949648,openedx/web-fragments,41958659,UsamaSadiq,40179672,openedx,branch,jenkins/upgrade-python-requirements-b485080,user
1349,DeleteEvent,2022-09-23 07:14:42+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1370,DeleteEvent,2023-03-19 18:13:46+00:00,137461722,pyscaffold/configupdater,3184072,FlorianWilhelm,34571116,pyscaffold,branch,master,user
1417,DeleteEvent,2021-04-13 16:34:41+00:00,43677177,AMICI-dev/AMICI,14923969,FFroehlich,68919097,AMICI-dev,branch,release_0_11_16,user
1424,DeleteEvent,2021-11-01 13:37:34+00:00,11322495,solvebio/solvebio-python,49699333,dependabot[bot],4605768,solvebio,branch,dependabot/npm_and_yarn/solvebio/contrib/dash/js/hosted-git-info-2.8.9,user
1439,DeleteEvent,2023-06-09 14:04:09+00:00,15510233,openfisca/openfisca-france,121864904,sylvainipp,1794404,openfisca,branch,rpns,user
1449,DeleteEvent,2021-04-14 09:21:18+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/pydep,user
1454,DeleteEvent,2022-09-27 00:11:24+00:00,66215187,common-workflow-language/cwltest,49699333,dependabot[bot],9947495,common-workflow-language,branch,dependabot/pip/mypy-0.971,user
1498,DeleteEvent,2022-02-28 19:06:21+00:00,123836190,pyjanitor-devs/pyjanitor,25709809,samukweku,53411673,pyjanitor-devs,branch,upd-currency-column,user
1526,DeleteEvent,2022-02-01 15:50:46+00:00,136574392,ecies/py,4182346,kigawas,54061821,ecies,branch,dependabot/pip/black-22.1.0,user
1534,DeleteEvent,2023-01-13 21:17:41+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,fraser/pyTypeError,user
1554,DeleteEvent,2021-04-29 05:10:56+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.41.0,user
1564,DeleteEvent,2023-06-20 01:12:33+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/eslint-plugin-jest-27.2.2,user
1666,DeleteEvent,2023-06-04 15:43:55+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,dependabot/pip/pytest-6.2.4,user
1736,DeleteEvent,2021-11-16 12:43:59+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,bugfix/cosmetic-1,user
1748,DeleteEvent,2023-03-02 13:04:08+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,dependabot/pip/docs/myst-parser-0.19.0,user
1808,DeleteEvent,2022-02-10 08:20:16+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/sift-13.x-lockfile,user
1834,DeleteEvent,2022-02-03 23:59:16+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,dependabot/npm_and_yarn/ui/react-error-boundary-3.1.4,user
1884,DeleteEvent,2022-08-02 12:16:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1926,DeleteEvent,2021-04-03 17:49:39+00:00,10247874,docker/docker-py,49699333,dependabot[bot],5429470,docker,branch,dependabot/pip/cryptography-3.3.2,user
1938,DeleteEvent,2023-06-11 20:17:07+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,pre-9.0,user
2018,DeleteEvent,2022-08-11 05:16:12+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2020,DeleteEvent,2022-08-07 06:19:32+00:00,141175642,MouseLand/suite2p,10649054,chriski777,28845184,MouseLand,branch,smooth_reg,user
2040,DeleteEvent,2023-01-20 03:27:50+00:00,1985351,jazzband/geojson,7869818,rayrrr,15129049,jazzband,branch,pre-commit-ci-update-config,user
2062,DeleteEvent,2022-08-11 10:14:24+00:00,12082924,zostera/django-bootstrap3,41898282,github-actions[bot],1092877,zostera,branch,dependabot/pip/setuptools-63.4.3,user
2168,DeleteEvent,2021-08-04 08:19:08+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,pre-commit-ci-update-config,user
2193,DeleteEvent,2023-06-16 07:03:25+00:00,40425410,angr/angr-management,5071575,ltfish,12520807,angr,branch,fix/expr_swapper_reversion,user
2278,DeleteEvent,2023-05-17 22:45:38+00:00,7209075,pantsbuild/pants,3956745,thejcannon,3065172,pantsbuild,branch,cherry-pick-19019-to-2.16.x,user
2291,DeleteEvent,2022-08-10 01:33:08+00:00,95395370,sony/nnabla,29416519,YukioOobuchi,8435219,sony,branch,feature/20220804-amend-load_py,user
2361,DeleteEvent,2022-10-05 00:02:49+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,dpeng817/retries_exceeded_in_process,user
2388,DeleteEvent,2023-03-15 01:04:37+00:00,71948498,localstack/localstack,42031100,bentsku,28732122,localstack,branch,fix/7861,user
2523,DeleteEvent,2022-09-13 17:47:42+00:00,13425606,PolyJIT/benchbuild,598281,simbuerg,19994531,PolyJIT,branch,simbuerg/workload-doc-test,user
2552,DeleteEvent,2022-11-01 17:37:08+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/golang.org-x-tools-0.x,user
2563,DeleteEvent,2023-01-02 22:16:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2590,DeleteEvent,2021-07-02 12:38:03+00:00,53335377,Quasars/orange-spectroscopy,552182,markotoplak,39408193,Quasars,tag,1.2.0,user
2663,DeleteEvent,2022-08-04 11:02:49+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,fix_spawn,user
2695,DeleteEvent,2023-06-26 21:14:42+00:00,40328394,angr/angr,1341797,twizmwazin,12520807,angr,branch,pre-commit-ci-update-config,user
2757,DeleteEvent,2022-10-24 18:04:14+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,branch,dependabot-github_actions-peaceiris-actions-gh-pages-3.9.0,user
2770,DeleteEvent,2023-06-03 11:33:03+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
2784,DeleteEvent,2022-02-03 12:52:06+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,pdfkit_general_report,user
2830,DeleteEvent,2021-11-11 06:51:09+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/sphinx-4.3.0,user
2856,DeleteEvent,2023-06-09 15:25:06+00:00,12024074,conekta/conekta-python,24614838,ezerozen,3752329,conekta,branch,feature/DRE-94-publisher,user
2857,DeleteEvent,2023-06-09 15:01:59+00:00,226992475,googleapis/python-bigquery,6719667,leahecole,16785467,googleapis,branch,fix_262443211,user
2866,DeleteEvent,2023-06-12 14:25:07+00:00,40425410,angr/angr-management,5071575,ltfish,12520807,angr,branch,fix/code_view_function_type_confusion,user
3023,DeleteEvent,2022-09-20 14:29:27+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/sphinx-4.4.0,user
3060,DeleteEvent,2022-08-24 22:14:19+00:00,262422450,scikit-hep/uproot5,1852447,jpivarski,23454624,scikit-hep,branch,jpivarski/lint-PR-titles-like-Awkward,user
3085,DeleteEvent,2023-05-05 09:49:58+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,branch,fetch-pt-pr-length,user
3096,DeleteEvent,2021-11-25 14:25:00+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,dependabot/pip/types-redis-4.0.0,user
3134,DeleteEvent,2021-08-31 11:06:30+00:00,79083614,python-trio/trio,42327,pquentin,26335827,python-trio,branch,dependabot/pip/traitlets-5.1.0,user
3139,DeleteEvent,2022-02-03 09:02:23+00:00,53543066,yadage/yadage,5142394,matthewfeickert,29763262,yadage,branch,ci,user
3148,DeleteEvent,2022-08-08 16:47:46+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,branch,cherry-pick-15928-to-2.13.x,user
3149,DeleteEvent,2022-08-25 21:33:57+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,08-19-dpeng817_paths-fix,user
3155,DeleteEvent,2021-07-15 15:22:24+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,mikhailshilkov/ref-doc-azure-classic,user
3181,DeleteEvent,2023-06-06 04:57:30+00:00,24245737,projectmesa/mesa,395821,rht,8754505,projectmesa,branch,pre-commit-ci-update-config,user
3194,DeleteEvent,2022-09-26 00:55:56+00:00,125266328,psf/black,906600,JelleZijlstra,50630501,psf,branch,fix-macos-executable,user
3222,DeleteEvent,2022-08-11 09:40:19+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3256,DeleteEvent,2021-04-23 00:00:44+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
3353,DeleteEvent,2023-05-16 19:14:28+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5177-e4d05dd62c47005c3617605d74a610441281ab2c,deploy_key
3379,DeleteEvent,2023-06-02 12:37:00+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-tmp-20221011,user
3381,DeleteEvent,2021-04-05 14:11:38+00:00,43023379,hackingmaterials/atomate,27856297,dependabot-preview[bot],14116185,hackingmaterials,branch,dependabot/pip/networkx-2.5.1,user
3383,DeleteEvent,2021-04-08 18:30:07+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/taskcluster-client-43.x,user
3403,DeleteEvent,2022-10-07 04:44:28+00:00,37076376,aio-libs/janus,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/black-22.10.0,user
3414,DeleteEvent,2021-07-30 18:34:08+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix_cloudformation_changesets,user
3491,DeleteEvent,2023-01-08 15:14:44+00:00,91340909,endor-force/pytrafikverket,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-65.5.1,user
3508,DeleteEvent,2023-01-18 23:02:58+00:00,65922807,kdeldycke/meta-package-manager,49699333,dependabot[bot],,,branch,dependabot/pip/sphinx-autodoc-typehints-1.21.3,user
3531,DeleteEvent,2022-08-04 06:20:17+00:00,2071847,aldjemy/aldjemy,1174343,ticosax,59808801,aldjemy,branch,dependabot/pip/django-3.2.15,user
3603,DeleteEvent,2021-11-08 10:22:13+00:00,128563602,sarugaku/pythonfinder,16336606,frostming,39783362,sarugaku,tag,1.2.9,user
3756,DeleteEvent,2021-08-21 20:53:00+00:00,46906439,diafygi/acme-tiny,643187,diafygi,,,branch,issue_262_testing_path_traversal,user
3764,DeleteEvent,2022-02-15 23:24:14+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,build-fix,user
3841,DeleteEvent,2022-08-02 15:28:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3885,DeleteEvent,2022-02-03 16:29:59+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3892,DeleteEvent,2022-08-02 12:41:55+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3894,DeleteEvent,2022-08-02 23:18:32+00:00,286516,django-cms/django-filer,1461191,marksweb,69975235,django-cms,branch,fix-install-with-svg,user
3910,DeleteEvent,2023-05-11 20:55:22+00:00,72477752,pulumi/pulumi,49699333,dependabot[bot],21992475,pulumi,branch,dependabot/go_modules/tests/integration/empty/go/github.com/cloudflare/circl-1.3.3,user
3929,DeleteEvent,2023-06-26 20:30:53+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/fix-observable-test,user
3938,DeleteEvent,2021-04-06 12:52:22+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/faker-8.0.0,user
3958,DeleteEvent,2021-08-10 09:33:20+00:00,60626727,tensorlayer/tensorlayer,21324004,Laicheng0830,32261543,tensorlayer,branch,Laicheng0830-patch-2,user
3973,DeleteEvent,2022-08-18 09:55:16+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,tag,v1.54.0.dev202208170904,user
3990,DeleteEvent,2021-07-01 09:38:30+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/django-3.x,user
4046,DeleteEvent,2021-07-19 16:47:10+00:00,15510233,openfisca/openfisca-france,74354492,Sasha-Laniece,1794404,openfisca,branch,harmonisation_regime_general_mmid,user
4067,DeleteEvent,2021-08-11 09:32:14+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/highlight.js-10.x-lockfile,user
4101,DeleteEvent,2021-11-17 15:29:01+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,parquet-pointer,user
4113,DeleteEvent,2023-01-09 04:10:43+00:00,37076376,aio-libs/janus,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/tox-4.2.6,user
4152,DeleteEvent,2022-10-08 09:29:01+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
4179,DeleteEvent,2021-07-27 21:22:19+00:00,226992475,googleapis/python-bigquery,247555,tswast,16785467,googleapis,branch,autosynth-googleapis,user
4212,DeleteEvent,2022-09-15 00:18:26+00:00,105808527,openedx/edx-enterprise-data,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-42cbf8d,user
4217,DeleteEvent,2022-08-11 05:56:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4235,DeleteEvent,2023-06-25 09:03:02+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-benbp/stress-byos-6347-ForTestPipeline,user
4268,DeleteEvent,2023-06-24 10:26:22+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,fix_bool_conv,user
4276,DeleteEvent,2022-08-08 06:50:53+00:00,91571506,sentinel-hub/sentinelhub-py,31988337,zigaLuksic,31830596,sentinel-hub,branch,feat/rate-limit-headers-update,user
4360,DeleteEvent,2022-11-16 12:28:23+00:00,6538922,jquery/jquery-migrate,1758366,mgol,70142,jquery,branch,dependabot/npm_and_yarn/socket.io-parser-4.0.5,user
4392,DeleteEvent,2023-05-22 20:35:24+00:00,90194616,pydantic/pydantic,35119617,dmontagu,110818415,pydantic,branch,field-updates,user
4418,DeleteEvent,2022-02-03 16:15:19+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4494,DeleteEvent,2023-05-09 07:38:04+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/pyright-strict,user
4504,DeleteEvent,2021-11-10 21:55:37+00:00,2915576,tarantool/tarantool-python,92749,Totktonada,2344919,tarantool,branch,ylobankov/add-reusable-testing-workflow,user
4583,DeleteEvent,2022-09-08 16:58:32+00:00,53360534,vmware/alb-sdk,15983253,chaitanyaavi,473334,vmware,branch,jenkins_sync_eng_java,user
4610,DeleteEvent,2022-02-17 17:12:21+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr89base,user
4611,DeleteEvent,2022-02-17 17:08:24+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr8head,user
4673,DeleteEvent,2022-10-11 20:24:41+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/docs_comment,user
4725,DeleteEvent,2023-05-22 10:34:05+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,tag,v1.84.0.dev202305190901,user
4744,DeleteEvent,2022-11-15 17:45:30+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,k8sjobopimpl,user
4750,DeleteEvent,2021-07-15 10:08:35+00:00,12082924,zostera/django-bootstrap3,49699333,dependabot[bot],1092877,zostera,branch,dependabot/pip/sphinx-4.1.0,user
4769,DeleteEvent,2021-11-16 03:54:46+00:00,53360534,vmware/alb-sdk,46338218,manojkumarjain,473334,vmware,branch,jenkins_sync_20.1.8_swagger,user
4780,DeleteEvent,2021-04-06 14:58:44+00:00,150022452,area4lib/area4,49699333,dependabot[bot],46793524,area4lib,branch,dependabot/pip/sphinx-rtd-theme-0.5.2,user
4803,DeleteEvent,2022-08-23 14:49:14+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,feature/cython-test,user
4832,DeleteEvent,2022-09-23 23:13:49+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,branch,bugfix/summary_fields,user
4853,DeleteEvent,2023-06-04 19:52:55+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,branch,ci,user
4932,DeleteEvent,2022-08-23 19:03:50+00:00,459368113,py-mine/mcstatus,49699333,dependabot[bot],76232844,py-mine,branch,dependabot/pip/flake8-bugbear-22.8.22,user
4939,DeleteEvent,2021-07-02 16:10:31+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,update-get_managed_zone-test-cases,user
5023,DeleteEvent,2022-08-05 02:25:42+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/08-04-no-op_version_check,user
5031,DeleteEvent,2021-08-09 13:08:30+00:00,50646767,raiden-network/raiden,49699333,dependabot[bot],19666847,raiden-network,branch,dependabot/pip/requirements/types-requests-2.25.6,user
5067,DeleteEvent,2022-11-15 16:01:33+00:00,105470666,aio-libs/aiozipkin,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/mypy-0.990,user
5082,DeleteEvent,2022-02-28 14:55:12+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,dependabot/npm_and_yarn/kinto/plugins/admin/url-parse-1.5.10,user
5095,DeleteEvent,2022-09-26 23:12:35+00:00,51206425,aio-libs/multidict,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/mypy-0.981,user
5118,DeleteEvent,2023-05-14 20:25:22+00:00,102102105,DonDebonair/slack-machine,854991,DonDebonair,,,branch,dependabot/pip/aioboto3-11.2.0,user
5173,DeleteEvent,2022-08-01 00:18:00+00:00,105808527,openedx/edx-enterprise-data,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-89d99bb,user
5211,DeleteEvent,2022-02-03 14:40:53+00:00,85677006,hyperledger/indy-sdk,10504350,WadeBarnes,7657900,hyperledger,branch,dependabot/maven/wrappers/java/commons-io-commons-io-2.7,user
5249,DeleteEvent,2022-02-03 15:25:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5273,DeleteEvent,2022-11-09 05:37:29+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,branch,cib2,user
5274,DeleteEvent,2022-11-09 21:08:57+00:00,43091756,hackingmaterials/matminer,41898282,github-actions[bot],14116185,hackingmaterials,branch,auto-dependency-upgrades-ubuntu-latest-py3.8,user
5319,DeleteEvent,2021-11-01 17:14:19+00:00,118838444,localstack/moto,61883626,rezafuru,28732122,localstack,branch,fix-percentage-embedding-in-s3-key,user
5430,DeleteEvent,2022-02-01 06:14:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5432,DeleteEvent,2021-11-30 20:27:34+00:00,134186172,faucetsdn/chewie,29139614,renovate[bot],23409712,faucetsdn,branch,renovate/faucet-python3-6.x,user
5435,DeleteEvent,2022-11-05 10:19:04+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,upgrade_requirements,user
5439,DeleteEvent,2022-08-02 16:19:12+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5478,DeleteEvent,2021-04-08 14:52:06+00:00,80392844,jarrekk/imgkit,10969478,jarrekk,,,branch,config,user
5547,DeleteEvent,2022-02-28 20:00:56+00:00,26516210,certbot/certbot,4276080,zoracon,17889013,certbot,branch,fhs,user
5548,DeleteEvent,2022-02-28 07:50:27+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/add-missing-faked-stovol,user
5560,DeleteEvent,2021-08-16 21:06:17+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,356.test-failures,user
5575,DeleteEvent,2023-06-08 20:08:16+00:00,32944298,Z3Prover/z3,5377127,levnach,11668813,Z3Prover,branch,sort_nb,user
5581,DeleteEvent,2021-11-05 13:51:00+00:00,167217991,glotzerlab/freud,53307607,tommy-waltmann,25832198,glotzerlab,branch,fix/refactor-sq-tests,user
5600,DeleteEvent,2022-02-21 21:56:13+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,theme-undefined,user
5623,DeleteEvent,2021-08-30 13:54:07+00:00,124611126,alpacahq/alpaca-trade-api-python,7924802,shlomikushchi,30398729,alpacahq,branch,pyup-scheduled-update-2021-08-23,user
5633,DeleteEvent,2022-08-11 11:43:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5644,DeleteEvent,2022-02-15 13:38:13+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/typing-extensions-4.1.1,user
5646,DeleteEvent,2022-02-15 16:55:36+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,refactor_logstream-creation-failsafe,user
5721,DeleteEvent,2022-02-07 21:46:27+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,fix/recruit-journal,user
5723,DeleteEvent,2022-02-07 20:10:34+00:00,688991,torchbox/django-recaptcha,13856515,Stormheg,84015,torchbox,branch,pre-commit-ci-update-config,user
5814,DeleteEvent,2021-11-29 16:53:08+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,mergify/bp/0.56/pr-3032,user
