,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
618,DeleteEvent,2021-11-08 12:22:49+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,remove_root,user
621,DeleteEvent,2021-08-24 16:45:23+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,autosynth-webrisk,user
636,DeleteEvent,2021-04-15 17:34:57+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,branch,fix/post-release-decision-stage,user
684,DeleteEvent,2022-10-16 20:17:57+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/eslint-8.25.0,user
698,DeleteEvent,2021-07-14 15:22:39+00:00,88091939,googleapis/google-resumable-media-python,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-e1793a23ae0ee9aafb2e3a53b564a351f74790dbe3c2d75f8fc3b8c43e5c036c,user
722,DeleteEvent,2023-06-13 16:16:13+00:00,440043,jazzband/django-axes,49699333,dependabot[bot],15129049,jazzband,branch,dependabot/pip/pytest-7.3.2,user
808,DeleteEvent,2022-10-02 10:35:19+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,branch,dependabot/npm_and_yarn/stylelint-14.13.0,user
913,DeleteEvent,2023-03-02 11:49:09+00:00,111113343,deeppavlov/DeepPavlov,11364929,IgnatovFedor,29918795,deeppavlov,branch,clean_multitask_ready42,user
942,DeleteEvent,2023-01-15 09:51:05+00:00,33756412,pytest-dev/pytest-asyncio,8395347,seifertm,8897583,pytest-dev,branch,dependabot/pip/dependencies/default/master/packaging-23.0,user
952,DeleteEvent,2023-06-28 03:37:41+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,msyyc-patch-2,user
994,DeleteEvent,2023-01-13 02:05:37+00:00,40328394,angr/angr,20288064,zwimer,12520807,angr,branch,pre-commit,user
1027,DeleteEvent,2022-10-15 14:21:54+00:00,80519091,camptocamp/c2cwsgiutils,29139614,renovate[bot],28109,camptocamp,branch,renovate/patch-all-patch-versions,user
1041,DeleteEvent,2022-08-02 11:06:46+00:00,9801644,elastic/elasticsearch-py,93708060,miriam-eid,6764390,elastic,branch,update-api-8.4,user
1054,DeleteEvent,2023-03-30 18:17:30+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,branch,feature/group-invitation,user
1065,DeleteEvent,2022-11-06 12:45:10+00:00,8411798,zopefoundation/ExtensionClass,1215784,dataflake,1163184,zopefoundation,branch,dataflake/macOS-arm64-experiment,user
1090,DeleteEvent,2023-05-15 08:09:59+00:00,87844301,home-assistant-libs/pytradfri,3181692,MartinHjelmare,63743711,home-assistant-libs,branch,update/pre-commit-autoupdate,user
1092,DeleteEvent,2023-05-15 16:17:44+00:00,82310639,ni/nidaqmx-python,17914399,bkeryan,5598284,ni,branch,users/bkeryan/reader-dtype-test,user
1110,DeleteEvent,2023-01-30 19:05:08+00:00,15847241,xflr6/graphviz,6342379,xflr6,,,branch,next,user
1160,DeleteEvent,2021-11-04 21:03:46+00:00,71932349,ray-project/ray,18510752,rkooo567,22125274,ray-project,branch,test_wheels/obod-bug-debug,user
1192,DeleteEvent,2023-01-13 11:47:21+00:00,99208221,fiaas/k8s,47393,oyvindio,29093763,fiaas,branch,log-typeerror-watch_list,user
1266,DeleteEvent,2023-05-30 22:24:57+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,cli-start-in-docker,user
1317,DeleteEvent,2022-02-03 12:48:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1423,DeleteEvent,2021-11-04 18:23:33+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,upstream/test_wheels/grpc-broadcast,user
1432,DeleteEvent,2022-10-04 12:29:28+00:00,18470884,aio-libs/aiodocker,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/mypy-0.981,user
1499,DeleteEvent,2023-06-12 21:34:21+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/clinic_make_func_arg_simstructarg,user
1513,DeleteEvent,2023-05-03 05:54:03+00:00,4372437,twisted/treq,49699333,dependabot[bot],716546,twisted,branch,dependabot/github_actions/actions/setup-python-4,user
1524,DeleteEvent,2023-06-26 07:12:13+00:00,91571506,sentinel-hub/sentinelhub-py,31988337,zigaLuksic,31830596,sentinel-hub,branch,fix-process-test,user
1600,DeleteEvent,2023-05-19 16:43:45+00:00,53155254,globality-corp/microcosm-postgres,123371760,jamie-chang-globality,11172782,globality-corp,branch,microcosm-postgres-3-readme,user
1606,DeleteEvent,2023-06-04 02:10:10+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,new_email,user
1622,DeleteEvent,2022-11-14 21:39:20+00:00,17098256,tox-dev/py-filelock,690238,gaborbernat,20345659,tox-dev,branch,pre-commit-ci-update-config,user
1623,DeleteEvent,2023-03-30 12:57:02+00:00,78431105,qacafe/cdrouter.py,486290,nwidger,5551409,qacafe,branch,sc-15513/add-metrics-attribute-to-testsuites-endpoint,user
1678,DeleteEvent,2023-06-03 23:59:13+00:00,226992581,googleapis/python-pubsub,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/cryptography-41.0.0,user
1680,DeleteEvent,2023-06-21 08:14:38+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5228-3b803dfdc60c050d041334e3ef8722c1b74e6890,deploy_key
1711,DeleteEvent,2021-11-09 07:47:58+00:00,10031150,emre/kaptan,26336,tony,,,branch,pyup-update-isort-4.3.21-to-5.9.3,user
1901,DeleteEvent,2023-06-07 03:11:26+00:00,4458025,PyCQA/docformatter,17008006,weibullguy,8749848,PyCQA,tag,v1.7.2-rc6,user
1920,DeleteEvent,2022-02-17 17:13:24+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr110head,user
2004,DeleteEvent,2022-08-13 16:37:10+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,update-dependencies-1659541017,user
2026,DeleteEvent,2023-03-27 04:58:32+00:00,10156090,klen/mixer,49699333,dependabot[bot],,,branch,dependabot/pip/faker-gte-5.4.0-and-lt-17.7,user
2031,DeleteEvent,2023-01-31 05:33:50+00:00,64991887,microsoft/LightGBM,7608904,jameslamb,6154722,microsoft,branch,r/regex-fixed,user
2074,DeleteEvent,2022-11-09 09:41:06+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,fix-master,user
2099,DeleteEvent,2022-08-11 21:27:02+00:00,131619646,dagster-io/dagster,29110579,clairelin135,40032576,dagster-io,branch,claire/1.0.3-changelog,user
2126,DeleteEvent,2022-08-02 12:07:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2147,DeleteEvent,2021-08-16 10:27:24+00:00,47331574,flexmock/flexmock,25169984,ollipa,86914062,flexmock,branch,fix/multiple-expectations,user
2158,DeleteEvent,2023-03-20 10:35:54+00:00,161867312,taskcluster/taskcluster,49699333,dependabot[bot],6257436,taskcluster,branch,dependabot/npm_and_yarn/matrix-js-sdk-23.4.0,user
2168,DeleteEvent,2022-02-23 17:53:06+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,branch,dependabot/pip/fsspec-2022.2.0,user
2187,DeleteEvent,2023-06-09 10:48:00+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/ruff-0.0.272,user
2209,DeleteEvent,2021-07-09 12:39:42+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,cap-net-raw,user
2214,DeleteEvent,2023-06-14 04:58:25+00:00,7036008,luqasz/librouteros,41898282,github-actions[bot],,,branch,dependabot/pip/yapf-0.40.0,user
2215,DeleteEvent,2021-11-19 02:06:47+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,patch-2021-11-19,user
2254,DeleteEvent,2021-04-27 19:29:38+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/acorn-walk-8.x-lockfile,user
2294,DeleteEvent,2022-11-03 08:52:10+00:00,71948498,localstack/localstack,5170829,viren-nadkarni,28732122,localstack,branch,spark-installer,user
2312,DeleteEvent,2023-06-23 19:27:37+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2316,DeleteEvent,2022-08-10 01:02:07+00:00,226992581,googleapis/python-pubsub,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-c6c965a4bf40c19011b11f87dbc801a66d3a23fbc6704102be064ef31c51f1c3,user
2350,DeleteEvent,2021-11-26 07:21:41+00:00,71932349,ray-project/ray,18510752,rkooo567,22125274,ray-project,branch,ray_remote_in_one_line,user
2386,DeleteEvent,2023-05-28 03:56:23+00:00,108065356,jupyterlab/jupyterlab-latex,8834829,ktaletsk,22800682,jupyterlab,branch,reactify,user
2407,DeleteEvent,2021-07-16 09:22:30+00:00,50646767,raiden-network/raiden,1312091,istankovic,19666847,raiden-network,branch,dependabot/pip/requirements/web3-5.21.0,user
2410,DeleteEvent,2021-04-13 06:03:54+00:00,43719692,xeBuz/Flask-Validator,49699333,dependabot[bot],,,branch,dependabot/pip/isbnlib-3.10.6,user
2501,DeleteEvent,2021-07-12 18:21:15+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,revert-15303-skip-failing-runtime-env-test-windows,user
2503,DeleteEvent,2022-08-19 09:26:00+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,master,user
2511,DeleteEvent,2022-10-13 10:58:13+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,zaid/csharp-custom-property-name-10671,user
2518,DeleteEvent,2022-08-19 15:20:40+00:00,32737992,napalm-automation/napalm,49699333,dependabot[bot],16415577,napalm-automation,branch,dependabot/pip/types-requests-2.28.8,user
2703,DeleteEvent,2022-11-01 23:56:29+00:00,4939807,koleror/django-admin-views,1033583,koleror,,,tag,1.0.3,user
2782,DeleteEvent,2022-02-03 18:30:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2820,DeleteEvent,2022-08-26 18:56:23+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,chore/small-improvement,user
2894,DeleteEvent,2022-10-03 16:29:45+00:00,49065586,roniemartinez/latex2mathml,2573537,roniemartinez,,,branch,dependabot/pip/mypy-0.982,user
3042,DeleteEvent,2021-08-23 14:30:20+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/npm_and_yarn/pyright-1.1.163,user
3097,DeleteEvent,2022-08-01 12:03:17+00:00,75401165,weaveworks/grafanalib,49699333,dependabot[bot],9976052,weaveworks,branch,dependabot/github_actions/lycheeverse/lychee-action-1.5.0,user
3106,DeleteEvent,2022-08-04 14:05:41+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/improve-permalink-error-messages,user
3141,DeleteEvent,2022-09-23 15:34:12+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,pybind11_2_10,user
3181,DeleteEvent,2023-06-20 20:54:03+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,KE-1594-pykechain-forms-concept,user
3188,DeleteEvent,2021-04-01 15:08:52+00:00,254078902,CybercentreCanada/assemblyline_client,59840781,cccs-sgaron,56049619,CybercentreCanada,tag,v4.0.3,user
3210,DeleteEvent,2022-10-26 22:43:18+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,typing-backfill,user
3264,DeleteEvent,2023-03-17 01:32:53+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,fix/nwbversion_fixed_string,user
3301,DeleteEvent,2023-06-27 22:59:54+00:00,6296987,pinterest/pymemcache,49699333,dependabot[bot],541152,pinterest,branch,dependabot/pip/faker-18.11.1,user
3304,DeleteEvent,2023-06-27 07:13:17+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,antonpirker/trace-information-in-html-meta,user
3317,DeleteEvent,2022-10-21 20:34:50+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,branch,pyup-update-pytz-2022.2.1-to-2022.5,user
3361,DeleteEvent,2022-11-01 16:42:58+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,branch,5.0-api-redisign,user
3374,DeleteEvent,2023-06-02 16:52:04+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,dixler/12158/deleted-with-engine-2,user
3394,DeleteEvent,2023-06-02 13:18:28+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/boto3-1.26.145,user
3395,DeleteEvent,2023-06-26 11:39:41+00:00,84304681,home-assistant-libs/pydroid-ipcam,195327,frenck,63743711,home-assistant-libs,branch,dependabot/pip/mypy-1.4.1,user
3398,DeleteEvent,2023-03-14 18:12:02+00:00,2432530,plone/plone.stringinterp,157140,jensens,72034,plone,branch,python3,user
3422,DeleteEvent,2022-08-11 06:00:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3429,DeleteEvent,2023-06-06 16:29:32+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,fixstatelocking,user
3448,DeleteEvent,2022-11-14 20:57:26+00:00,53438969,globus/globus-cli,1300022,sirosen,6120321,globus,branch,pre-commit-ci-update-config,user
3452,DeleteEvent,2022-10-24 17:52:30+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2022-10-17,user
3460,DeleteEvent,2022-09-18 07:29:40+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/pytest-7.1.3,user
3509,DeleteEvent,2022-08-04 03:25:54+00:00,15634794,browniebroke/deezer-python,29139614,renovate[bot],,,branch,renovate/pycqa-flake8-5.x,user
3516,DeleteEvent,2021-07-13 19:19:32+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-virtualenv-20.4.6-to-20.4.7,user
3596,DeleteEvent,2021-04-12 00:41:50+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-add-lease-to-runs-1515-ForTestPipeline,user
3617,DeleteEvent,2022-08-04 19:19:19+00:00,53915395,marshmallow-code/marshmallow-oneofschema,49699333,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/flake8-5.0.3,user
3676,DeleteEvent,2021-08-12 16:36:17+00:00,226992567,googleapis/python-monitoring,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-a1a891041baa4ffbe1a809ac1b8b9b4a71887293c9101c88e8e255943c5aec2d,user
3721,DeleteEvent,2022-11-03 20:34:05+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,lock-3.8,user
3725,DeleteEvent,2021-04-21 19:47:04+00:00,107305157,allenai/ai2thor,326692,ekolve,5667695,allenai,branch,erick/exproom-robot-arm-timing-fix,user
3766,DeleteEvent,2022-02-24 15:52:43+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,automation-name-width,user
3798,DeleteEvent,2022-02-14 14:25:03+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,taux-implicite-metadata,user
3879,DeleteEvent,2022-08-01 22:02:33+00:00,73318173,smartystreets/smartystreets-python-sdk,82837771,SmartyCaroine,969237,smartystreets,tag,4.11.3,user
3926,DeleteEvent,2021-04-06 15:12:40+00:00,15592459,SFDO-Tooling/CumulusCI,49014,davisagli,42554011,SFDO-Tooling,branch,feature/push-api-bulk-api-refactor,user
3928,DeleteEvent,2023-06-29 00:33:14+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,tag,nightly,user
3939,DeleteEvent,2022-08-01 13:06:03+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,1.13.0_branch,user
3973,DeleteEvent,2022-11-14 13:06:24+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/types-six-1.16.21.2,user
3995,DeleteEvent,2022-02-03 15:30:25+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4022,DeleteEvent,2021-11-15 03:45:45+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-setuptools-58.0.4-to-59.0.1,user
4053,DeleteEvent,2023-01-17 00:49:28+00:00,95887977,aio-libs/aiojobs,2203121,Dreamsorcerer,7049303,aio-libs,branch,Dreamsorcerer-patch-1,user
4070,DeleteEvent,2022-08-08 19:02:26+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/08-07-dagster_examples_move_dagit_and_pytest_to_extras_require,user
4115,DeleteEvent,2023-06-20 17:22:58+00:00,71932349,ray-project/ray,4529381,richardliaw,22125274,ray-project,branch,lonnie-0617-testwheels,user
4125,DeleteEvent,2022-11-09 06:21:52+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/pytest-xdist-3.0.2,user
4127,DeleteEvent,2022-11-07 17:11:42+00:00,121581663,InsightSoftwareConsortium/itkwidgets,25432,thewtex,319479,InsightSoftwareConsortium,branch,requirements-manifest-1,user
4183,DeleteEvent,2022-08-15 19:24:52+00:00,32944298,Z3Prover/z3,49699333,dependabot[bot],11668813,Z3Prover,branch,dependabot/github_actions/docker/build-push-action-3.1.1,user
4223,DeleteEvent,2022-08-11 05:20:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4224,DeleteEvent,2022-08-11 11:30:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4232,DeleteEvent,2022-08-11 11:15:42+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4316,DeleteEvent,2022-11-15 07:54:38+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,dependabot/pip/mypy-0.991,user
4362,DeleteEvent,2022-02-14 13:14:23+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/npm_and_yarn/pyright-1.1.220,user
4401,DeleteEvent,2022-11-08 10:17:08+00:00,19978672,mollie/mollie-api-python,1383320,whyscream,1327170,mollie,branch,new-api-update-examples,user
4416,DeleteEvent,2021-11-19 00:09:42+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,use-formfield,user
4446,DeleteEvent,2022-02-03 19:20:34+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4454,DeleteEvent,2021-07-19 17:55:42+00:00,52216487,lovesegfault/beautysh,7243783,lovesegfault,,,branch,dependabot/pip/black-21.7b0,user
4466,DeleteEvent,2021-04-06 20:03:18+00:00,3757435,pytube/pytube,49699333,dependabot[bot],16789089,pytube,branch,dependabot/pip/urllib3-1.26.4,user
4513,DeleteEvent,2023-03-27 14:54:31+00:00,62954915,bids-standard/pybids,83442,effigies,43044189,bids-standard,branch,create-pull-request/patch,user
4532,DeleteEvent,2022-11-02 04:17:57+00:00,33148320,DataBiosphere/toil,49699333,dependabot[bot],32805087,DataBiosphere,branch,dependabot/pip/mypy-boto3-sts-1.25.0,user
4567,DeleteEvent,2022-02-23 15:56:51+00:00,257663173,googleapis/python-api-common-protos,8822365,busunkim96,16785467,googleapis,branch,release-please--branches--main,user
4575,DeleteEvent,2023-05-26 11:55:40+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1306-6d3284b42d4c7aa2b37bff80e8c4f95f07465afb,deploy_key
4665,DeleteEvent,2022-11-14 12:30:47+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
4677,DeleteEvent,2021-11-18 08:33:10+00:00,79510167,pypa/pipenv,16336606,frostming,647025,pypa,branch,fix/install-with-index-url,user
4695,DeleteEvent,2022-08-13 12:04:25+00:00,15634794,browniebroke/deezer-python,29139614,renovate[bot],,,branch,renovate/commitizen-tools-commitizen-2.x,user
4714,DeleteEvent,2023-06-04 15:44:35+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2022-05-30,user
4763,DeleteEvent,2022-08-24 09:08:29+00:00,63773246,ricequant/rqalpha,35399214,Zhou-JiaJun,13045878,ricequant,branch,dev-rqsdk-544,user
4772,DeleteEvent,2022-02-02 17:14:11+00:00,21749516,scikit-build/scikit-build,4616906,henryiii,8144855,scikit-build,branch,henryiii-patch-1,user
4799,DeleteEvent,2022-08-03 17:45:46+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/08-02-drop_python_3.6_from_bk,user
4954,DeleteEvent,2022-02-03 18:08:09+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,munir/interalize_http_server,user
4955,DeleteEvent,2022-02-03 12:55:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4980,DeleteEvent,2021-07-01 10:01:07+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/rollup-2.52.4,user
4990,DeleteEvent,2022-10-24 07:03:21+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,branch,docs-issue-37,user
5019,DeleteEvent,2021-11-03 18:25:25+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,reqs-cleanup,user
5053,DeleteEvent,2022-08-03 08:49:15+00:00,22929254,openedx/edx-analytics-data-api-client,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-30f6653,user
5110,DeleteEvent,2022-08-23 19:00:59+00:00,21749516,scikit-build/scikit-build,4616906,henryiii,8144855,scikit-build,branch,pre-commit-ci-update-config,user
5114,DeleteEvent,2022-02-03 15:04:25+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5119,DeleteEvent,2022-02-03 16:10:20+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5130,DeleteEvent,2023-06-04 01:15:46+00:00,7209075,pantsbuild/pants,596358,wisechengyi,3065172,pantsbuild,branch,prep_1.28.0.dev1,user
5141,DeleteEvent,2022-11-11 12:51:12+00:00,11686678,enthought/okonomiyaki,403930,itziakos,539651,enthought,branch,fix-base-branch-for-ci,user
5161,DeleteEvent,2022-11-13 20:45:14+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,221-enhance-batch-plotting-utilities,user
5255,DeleteEvent,2022-08-01 05:57:24+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,dependabot/pip/flake8-5.0.1,user
5318,DeleteEvent,2022-09-10 20:31:46+00:00,94163984,pydicom/deid,814322,vsoch,28906941,pydicom,branch,add/save-animation,user
5405,DeleteEvent,2021-08-30 16:41:05+00:00,84806363,cphyc/matplotlib-label-lines,5411875,cphyc,,,branch,pre-commit-ci-update-config,user
5434,DeleteEvent,2021-07-12 15:55:56+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,pyup-scheduled-update-2021-07-05,user
5464,DeleteEvent,2021-11-30 20:36:02+00:00,133207161,faucetsdn/beka,29139614,renovate[bot],23409712,faucetsdn,branch,renovate/pylint-2.x,user
5496,DeleteEvent,2021-04-09 02:38:49+00:00,93190454,asottile/tokenize-rt,1810591,asottile,,,branch,all-repos_autofix_azure-pipelines-autoupdate,user
5503,DeleteEvent,2022-08-08 06:35:42+00:00,12082924,zostera/django-bootstrap3,82315,dyve,1092877,zostera,branch,feature/django-4-1,user
5587,DeleteEvent,2022-02-28 10:50:30+00:00,34906350,BlueBrain/NeuroM,15011025,eleftherioszisis,1479142,BlueBrain,branch,zisis/fix-sholl-frequency-NA-neurite_type,user
5600,DeleteEvent,2022-08-09 13:22:53+00:00,14993021,ipython/traitlets,2096628,blink1073,230453,ipython,branch,pre-commit-ci-update-config,user
5636,DeleteEvent,2021-07-29 10:17:36+00:00,28309794,aio-libs/aiorwlock,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/isort-5.9.2,user
5673,DeleteEvent,2022-08-11 10:10:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
