,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
659,DeleteEvent,2022-10-16 20:17:55+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/yargs-17.6.0,user
719,DeleteEvent,2022-10-08 04:11:41+00:00,2954583,camptocamp/tilecloud,29139614,renovate[bot],28109,camptocamp,branch,renovate/patch-all-patch-versions,user
748,DeleteEvent,2023-06-26 19:57:15+00:00,31315021,Kinto/kinto,49699333,dependabot[bot],13413813,Kinto,branch,dependabot/pip/tox-4.6.2,user
752,DeleteEvent,2023-06-26 13:12:27+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,dw_rateof,user
760,DeleteEvent,2021-08-10 19:29:03+00:00,99273369,NeurodataWithoutBorders/pynwb,310197,rly,12140348,NeurodataWithoutBorders,branch,rc/2.0.0,user
770,DeleteEvent,2023-03-09 09:10:44+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,branch,dependabot/github_actions/actions/setup-python-4.5.0,user
776,DeleteEvent,2022-11-16 19:43:33+00:00,1518649,stefanholek/lazy,134791,stefanholek,,,branch,type-check-job,user
841,DeleteEvent,2021-07-06 19:46:11+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
886,DeleteEvent,2021-04-23 05:21:24+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/azure-storage-blob-12.8.1,user
892,DeleteEvent,2021-04-16 11:26:45+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_#2547,user
916,DeleteEvent,2023-03-27 09:17:13+00:00,7491420,zopefoundation/zope.deprecation,386619,icemac,1163184,zopefoundation,branch,gforcada-patch-1,user
921,DeleteEvent,2022-11-08 03:55:15+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,release-helper-optimize,user
1043,DeleteEvent,2022-02-22 00:31:32+00:00,5898459,camptocamp/tilecloud-chain,49699333,dependabot[bot],28109,camptocamp,branch,dependabot/pip/botocore-1.24.3,user
1089,DeleteEvent,2022-11-02 13:40:44+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,branch,pytest-html-py,user
1101,DeleteEvent,2023-05-15 08:33:13+00:00,71932349,ray-project/ray,14904111,krfricke,22125274,ray-project,branch,mp_clarify_fast,user
1147,DeleteEvent,2023-03-28 07:07:24+00:00,13976113,jazzband/django-fsm-log,1174343,ticosax,15129049,jazzband,branch,pre-commit-ci-update-config,user
1155,DeleteEvent,2023-06-23 10:37:14+00:00,12082924,zostera/django-bootstrap3,82315,dyve,1092877,zostera,branch,feature/example,user
1168,DeleteEvent,2023-01-14 19:14:38+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,2subs,user
1240,DeleteEvent,2023-01-21 09:42:17+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,branch,improve-buffer-protocol,user
1250,DeleteEvent,2022-02-11 22:33:39+00:00,226992648,googleapis/python-tasks,8822365,busunkim96,16785467,googleapis,branch,owl-bot-copy,user
1320,DeleteEvent,2021-08-12 09:56:16+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,rename-snapshot-backup,user
1333,DeleteEvent,2023-06-28 20:14:55+00:00,37222273,planetlabs/planet-client-python,2984664,jreiberkyle,5247016,planetlabs,branch,fix-contributing-PR-list,user
1378,DeleteEvent,2021-04-14 00:28:13+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/pg-8.x-lockfile,user
1381,DeleteEvent,2022-10-05 07:44:55+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1417,DeleteEvent,2022-10-28 14:40:02+00:00,71948498,localstack/localstack,42031100,bentsku,28732122,localstack,branch,fix-s3-cors,user
1477,DeleteEvent,2022-09-30 08:05:04+00:00,48049137,zarr-developers/zarr-python,49699333,dependabot[bot],35050297,zarr-developers,branch,dependabot/pip/pytest-cov-4.0.0,user
1499,DeleteEvent,2022-09-25 02:52:21+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-sphinx-4.5.0-to-5.1.1,user
1502,DeleteEvent,2021-11-02 23:23:18+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feature-test-invoke-method-AG,user
1504,DeleteEvent,2021-04-15 19:02:10+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/markdown-it-12.x-lockfile,user
1610,DeleteEvent,2022-10-14 10:02:17+00:00,71948498,localstack/localstack,16599060,dfangl,28732122,localstack,branch,fix-pymongo-bson-dependencies,user
1624,DeleteEvent,2021-07-13 18:31:59+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,branch,OtherVQAData2,user
1656,DeleteEvent,2023-06-16 11:10:23+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,gmail-storage,user
1670,DeleteEvent,2023-06-27 21:42:16+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,johann/06-16-Add_ParentOutdatedAutoMaterializeCondition_details,user
1686,DeleteEvent,2021-11-01 13:20:54+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,patchback/backports/3.8/fe792950fcb8d30fbf96c778da3253659bfa8935/pr-6189,user
1701,DeleteEvent,2021-11-15 22:11:45+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,Add-markers-updated-to-ha-locations-editor,user
1765,DeleteEvent,2023-06-25 15:03:54+00:00,112024290,caronc/apprise,850374,caronc,,,branch,881-telegram-images-in-thread,user
1769,DeleteEvent,2021-04-29 15:52:13+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/typescript-styled-plugin-0.x,user
1770,DeleteEvent,2023-03-22 13:08:14+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.27.96,user
1773,DeleteEvent,2021-04-14 13:53:48+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,brettlangdon/base.image.sirun,user
1810,DeleteEvent,2023-06-24 12:34:04+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,gh-readonly-queue/main/pr-4548-6917cc98a4cb32acf64fba10e2afea04683a7329,deploy_key
1826,DeleteEvent,2022-11-07 09:05:14+00:00,89379547,zostera/django-bootstrap4,41898282,github-actions[bot],1092877,zostera,branch,dependabot/pip/wheel-0.38.2,user
1873,DeleteEvent,2022-02-16 17:50:48+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/Separate_celery-k_s_monitoring_te,user
1943,DeleteEvent,2021-11-04 15:59:38+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,changelog/0.13.4,user
1982,DeleteEvent,2022-09-29 16:15:52+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,fix-installer-url-cache,user
1992,DeleteEvent,2023-01-20 16:39:33+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,devworkspacecommand,user
2046,DeleteEvent,2023-01-18 18:45:09+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2052,DeleteEvent,2023-05-04 19:34:50+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,branch,fix/postmark-errorcode-300,user
2053,DeleteEvent,2023-05-04 19:33:33+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,branch,feature_sendgrid_v3,user
2127,DeleteEvent,2021-08-04 17:34:11+00:00,4127088,Azure/azure-sdk-for-python,31998003,kristapratico,6844498,Azure,branch,dt-ux-study,user
2146,DeleteEvent,2021-08-16 14:48:43+00:00,94917848,jupyterlab/jupyterlab-git,8435071,fcollonval,22800682,jupyterlab,branch,fcollonval-patch-1,user
2147,DeleteEvent,2021-08-16 21:27:44+00:00,17010581,plaid/plaid-python,3845873,stephenjayakar,3579888,plaid,branch,8.0.0-beta-releases,user
2149,DeleteEvent,2021-07-13 04:08:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,taxonomy_map,user
2180,DeleteEvent,2022-09-14 03:41:58+00:00,7209075,pantsbuild/pants,49699333,dependabot[bot],3065172,pantsbuild,branch,dependabot/cargo/src/rust/engine/hdrhistogram-7.5.1,user
2208,DeleteEvent,2022-08-02 13:47:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2303,DeleteEvent,2022-09-22 07:10:12+00:00,33660820,invoice-x/invoice2data,11499387,bosd,39475532,invoice-x,branch,duskybomb-README,user
2362,DeleteEvent,2022-11-04 11:16:31+00:00,68371071,adamchainz/django-perf-rec,857609,adamchainz,,,branch,reorder_python_imports,user
2399,DeleteEvent,2021-11-09 10:54:55+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,fraser/gopls,user
2423,DeleteEvent,2023-03-06 08:49:07+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,flow_title_placeholders,user
2533,DeleteEvent,2021-07-29 18:11:57+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/call_unknown,user
2538,DeleteEvent,2022-08-02 13:32:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2574,DeleteEvent,2023-06-20 07:45:26+00:00,34739117,pytest-dev/pluggy,1223550,bluetech,8897583,pytest-dev,branch,pre-commit-ci-update-config,user
2595,DeleteEvent,2022-11-02 21:25:37+00:00,138967965,Azure/iotedgehubdev,10135329,marianan,6844498,Azure,branch,user/marine/event,user
2607,DeleteEvent,2023-05-15 13:19:25+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/boto3-stubs-1.26.129,user
2659,DeleteEvent,2022-08-28 21:39:47+00:00,133207161,faucetsdn/beka,4725207,anarkiwi,23409712,faucetsdn,branch,renovate/pytype-2022.x,user
2672,DeleteEvent,2022-11-01 07:45:35+00:00,17720394,joerick/pyinstrument,49699333,dependabot[bot],,,branch,dependabot/github_actions/joerick/cibuildwheel-2.11.2,user
2675,DeleteEvent,2023-03-25 00:54:53+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,branch,spring-cleaning,user
2772,DeleteEvent,2023-05-26 01:13:12+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,dependabot/pip/benchmarks/opentelemetry-api-1.18.0,user
2773,DeleteEvent,2023-05-26 22:18:42+00:00,122529924,onicagroup/runway,43893544,mbordash2,36744796,onicagroup,branch,maintenance/macos-runner-update,user
2784,DeleteEvent,2022-02-16 13:05:14+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/python-socketio-5.5.2,user
2809,DeleteEvent,2021-04-09 20:38:07+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,pyup-scheduled-update-2020-07-27,user
2903,DeleteEvent,2022-02-02 11:48:28+00:00,42269790,openedx/ecommerce-worker,23789,nedbat,40179672,openedx,branch,open-release/maple.beta2,user
3006,DeleteEvent,2023-05-25 14:32:39+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/05-24-Re-enable_logging_evaluations,user
3045,DeleteEvent,2021-11-29 20:19:01+00:00,107305157,allenai/ai2thor,326692,ekolve,5667695,allenai,tag,v4.0.0,user
3091,DeleteEvent,2022-11-14 18:58:05+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3123,DeleteEvent,2021-04-01 18:16:51+00:00,125266328,psf/black,3005596,cooperlees,50630501,psf,branch,break-on-delimiters,user
3129,DeleteEvent,2023-06-25 14:37:54+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,branch,dependabot/pip/pymongo-4.4.0,user
3132,DeleteEvent,2021-07-24 00:09:21+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/timeout-handling,user
3162,DeleteEvent,2022-08-31 06:08:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ae-cdir,user
3190,DeleteEvent,2021-07-22 15:13:08+00:00,79083614,python-trio/trio,413772,graingert,26335827,python-trio,branch,dependabot/add-v2-config-file,user
3252,DeleteEvent,2022-10-21 00:34:37+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pandas-1.3.4-to-1.5.1,user
3276,DeleteEvent,2023-05-16 22:11:15+00:00,21303988,pycontribs/jira,22102283,studioj,1846087,pycontribs,branch,dependabot/pip/main/tenacity-8.2.2,user
3355,DeleteEvent,2021-08-11 17:31:15+00:00,32243098,coin-or/pulp,5459187,pchtsp,6062319,coin-or,branch,fixTimeAccounting,user
3382,DeleteEvent,2023-03-13 10:23:38+00:00,116283379,open-craft/openedx-completion-aggregator,3189670,Agrendalath,7414786,open-craft,branch,jenkins/upgrade-python-requirements-2d4c483,user
3401,DeleteEvent,2023-03-31 18:47:22+00:00,90194616,pydantic/pydantic,35119617,dmontagu,110818415,pydantic,branch,model-construct-default-factory,user
3412,DeleteEvent,2022-09-30 05:20:35+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3413,DeleteEvent,2021-11-08 05:41:06+00:00,1151051,django-oscar/django-oscar,49699333,dependabot[bot],9057806,django-oscar,branch,dependabot/npm_and_yarn/sass-1.43.4,user
3416,DeleteEvent,2022-08-16 16:20:56+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#1148,user
3444,DeleteEvent,2023-01-18 09:51:35+00:00,120933363,gisaia/ARLAS-server,46343573,alainbodiguel,20204404,gisaia,branch,fix/jersey238,user
3451,DeleteEvent,2023-06-19 10:21:27+00:00,70177826,openedx/django-config-models,57657330,zubairshakoorarbisoft,40179672,openedx,branch,jenkins/upgrade-python-requirements-71c1d59,user
3452,DeleteEvent,2022-08-11 05:59:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3496,DeleteEvent,2021-04-01 19:48:35+00:00,226992557,googleapis/python-kms,8822365,busunkim96,16785467,googleapis,branch,autosynth-self,user
3527,DeleteEvent,2021-11-15 08:54:05+00:00,127320882,tortoise/tortoise-orm,13377178,long2ice,42678965,tortoise,branch,rm-asynctest,user
3568,DeleteEvent,2021-08-03 06:02:51+00:00,71932349,ray-project/ray,837180,scv119,22125274,ray-project,branch,test-wheels/chenshen-debug-build,user
3573,DeleteEvent,2022-10-23 14:56:55+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,branch,upgrade_requirements,user
3630,DeleteEvent,2023-06-02 15:01:53+00:00,71948498,localstack/localstack,42031100,bentsku,28732122,localstack,branch,sns-publish-cross-account,user
3670,DeleteEvent,2021-04-21 19:21:47+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,branch,fix/sync-groups-edges,user
3730,DeleteEvent,2022-02-15 16:55:53+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,remove-six,user
3754,DeleteEvent,2021-08-24 16:45:20+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,autosynth-speech,user
3822,DeleteEvent,2021-07-22 14:10:11+00:00,238778459,googleapis/python-datastore,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-6186535cbdbf6b9fe61f00294929221d060634dae4a0795c1cefdbc995b2d605,user
3826,DeleteEvent,2021-11-29 22:42:46+00:00,133865639,honeycombio/beeline-python,29520003,JamieDanielson,15988027,honeycombio,branch,jamie.update-deps,user
3851,DeleteEvent,2021-07-27 06:55:08+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,pyup-update-moto-2.0.4-to-2.1.0,user
3852,DeleteEvent,2022-08-02 13:50:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3855,DeleteEvent,2022-08-02 12:45:35+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3916,DeleteEvent,2023-06-01 17:16:45+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-JsonIsSourceOfTruth-6273-ForTestPipeline,user
3918,DeleteEvent,2023-06-02 16:54:29+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
4006,DeleteEvent,2022-02-11 00:11:27+00:00,4127088,Azure/azure-sdk-for-python,14154054,rakshith91,6844498,Azure,branch,rakshith91-patch-4,user
4015,DeleteEvent,2022-11-15 02:15:11+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,pre-commit-ci-update-config,user
4038,DeleteEvent,2021-11-04 13:46:33+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,tag,v2.0.3,user
4039,DeleteEvent,2021-08-16 19:57:11+00:00,69199387,googleapis/google-auth-library-python,58957152,arithmetic1728,16785467,googleapis,branch,private_token_endpoint,user
4073,DeleteEvent,2022-08-22 21:00:20+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,copy_on_model_validation-docs,user
4101,DeleteEvent,2021-04-19 18:43:04+00:00,81786752,pre-commit/identify,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
4105,DeleteEvent,2023-01-17 07:07:27+00:00,330227,sumerc/yappi,49699333,dependabot[bot],,,branch,dependabot/github_actions/pypa/cibuildwheel-2.11.4,user
4128,DeleteEvent,2023-06-09 10:57:27+00:00,90194616,pydantic/pydantic,7353520,Kludex,110818415,pydantic,branch,docs/pydocstyle-rules,user
4156,DeleteEvent,2022-02-01 12:06:25+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/commander-9.x,user
4297,DeleteEvent,2021-04-21 07:23:49+00:00,51040886,Azure/azure-cli,10458143,chunyu3,6844498,Azure,branch,depth-code-clicore-compute,user
4322,DeleteEvent,2022-02-15 17:44:51+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,branch,zero_mq,user
4338,DeleteEvent,2023-06-20 17:37:18+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,1.1.1,user
4340,DeleteEvent,2021-04-18 23:48:50+00:00,79157422,klahnakoski/mo-logs,2334429,klahnakoski,,,tag,4.23.21108,user
4420,DeleteEvent,2022-08-12 02:37:00+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,renovate/pytz-2022.x,user
4463,DeleteEvent,2022-11-14 15:45:01+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
4476,DeleteEvent,2023-03-27 19:48:48+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
4552,DeleteEvent,2021-04-07 20:11:30+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,branch,renovate/pytype-2021.x,user
4557,DeleteEvent,2023-06-05 13:29:51+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel/preset-env-7.22.4,user
4716,DeleteEvent,2021-11-24 08:34:01+00:00,2071847,aldjemy/aldjemy,1174343,ticosax,59808801,aldjemy,branch,dependabot/pip/psycopg2-binary-2.9.2,user
4745,DeleteEvent,2021-11-08 22:19:53+00:00,49095416,pulse2percept/pulse2percept,5214334,mbeyeler,55196688,pulse2percept,branch,model-plot-convex-hull,user
4794,DeleteEvent,2021-08-02 05:36:10+00:00,104045455,aio-libs/aiologstash,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/ipython-7.25.0,user
4799,DeleteEvent,2022-08-23 15:15:42+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,dependabot/pip/selenium-4.4.3,user
4847,DeleteEvent,2023-06-04 03:32:06+00:00,898046,romgar/django-dirtyfields,18750802,LincolnPuzey,,,branch,use-coveralls-official-github-action,user
4850,DeleteEvent,2022-10-28 08:42:27+00:00,118240346,czue/celery-progress,66555,czue,,,branch,pyproject.toml,user
4854,DeleteEvent,2022-08-18 16:10:26+00:00,88560488,globality-corp/flake8-logging-format,6626912,sethisernhagen,11172782,globality-corp,branch,feature/seth-twine-test,user
4892,DeleteEvent,2022-08-03 06:14:30+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/types-urllib3-approx-eq-1.26.21,user
4920,DeleteEvent,2021-08-13 12:07:19+00:00,12494657,Unidata/siphon,49699333,dependabot[bot],613345,Unidata,branch,dependabot-pip-ci-matplotlib-3.4.2,user
4935,DeleteEvent,2021-07-02 12:37:46+00:00,53335377,Quasars/orange-spectroscopy,552182,markotoplak,39408193,Quasars,tag,1.1.0,user
4939,DeleteEvent,2022-02-03 13:10:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4958,DeleteEvent,2021-07-01 22:10:52+00:00,71932349,ray-project/ray,74173148,iycheng,22125274,ray-project,branch,test_wheels/tiger-tream,user
5031,DeleteEvent,2021-11-08 15:36:43+00:00,26784827,dotnet/core,73312933,kalaskarsanket,9141961,dotnet,branch,issueupdate,user
5081,DeleteEvent,2022-02-03 13:49:53+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5089,DeleteEvent,2023-06-04 15:44:31+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2022-05-02,user
5168,DeleteEvent,2023-06-26 15:58:00+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,gh-readonly-queue/main/pr-4579-18ebfea7ecedc95819d78ea7835874a05ca7df72,deploy_key
5177,DeleteEvent,2021-11-10 10:13:30+00:00,226992487,googleapis/python-bigtable,5184014,parthea,16785467,googleapis,branch,owl-bot-fdfd3277-6650-4d07-8895-cb7a323827aa,user
5305,DeleteEvent,2021-04-05 22:27:33+00:00,77276660,SigmaHQ/sigma,1845601,thomaspatzke,79842123,SigmaHQ,branch,oscd,user
5317,DeleteEvent,2022-08-27 14:12:46+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,fix-single-upload-input,user
5318,DeleteEvent,2022-08-27 19:22:38+00:00,58659170,bxlab/bx-python,4924623,nsoranzo,2084107,bxlab,tag,v0.8.14,user
5357,DeleteEvent,2022-02-10 16:35:06+00:00,95323456,Julius2342/pyvlx,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-60.8.2,user
5369,DeleteEvent,2022-08-22 05:15:37+00:00,13536573,sbrunner/sphinx-prompt,29139614,renovate[bot],,,branch,renovate/patch-all-patch-versions,user
5492,DeleteEvent,2022-02-28 07:52:44+00:00,440043,jazzband/django-axes,3122442,hramezani,15129049,jazzband,branch,dependabot/pip/prospector-1.7.0,user
5526,DeleteEvent,2021-11-30 17:13:47+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bbash/5411,user
5548,DeleteEvent,2021-08-16 16:28:03+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,branch,fix_timestamp_xmlrpc,user
