,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1400,DeleteEvent,2021-04-20 18:59:44+00:00,226992562,googleapis/python-logging,3914119,daniel-sanche,16785467,googleapis,branch,improve-source-location,user
1433,DeleteEvent,2022-02-02 21:33:08+00:00,23465887,pdfminer/pdfminer.six,3833456,pietermarsman,22586632,pdfminer,branch,fix-584-update-travis-distribution,user
1455,DeleteEvent,2021-11-24 00:31:53+00:00,80519091,camptocamp/c2cwsgiutils,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/sentry-sdk-1.5.0,user
1524,DeleteEvent,2021-04-15 21:15:26+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,tag,0.2.11-dev2,user
1526,DeleteEvent,2022-11-07 21:17:33+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/cloud-1963-use-textarea-for-env-var-value,user
1660,DeleteEvent,2023-05-18 18:45:03+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,backport_5868_1_11,user
1667,DeleteEvent,2023-06-30 01:53:20+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/glob-10.3.1,user
1672,DeleteEvent,2023-06-03 22:32:07+00:00,226992487,googleapis/python-bigtable,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-240b5bcc2bafd450912d2da2be15e62bc6de2cf839823ae4bf94d4f392b451dc,user
1723,DeleteEvent,2021-04-06 10:25:09+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,dependabot/pip/elasticsearch-7.12.0,user
1727,DeleteEvent,2022-02-10 08:14:41+00:00,39119843,miguelgrinberg/python-socketio,49699333,dependabot[bot],,,branch,dependabot/pip/examples/server/wsgi/django_example/django-2.2.26,user
1771,DeleteEvent,2023-06-25 15:58:57+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,gh-readonly-queue/main/pr-4550-c0bed6f405cef92cb11650b53c884300a6aad40e,deploy_key
1794,DeleteEvent,2023-03-02 13:25:17+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,tag,dev-1677507031,user
1813,DeleteEvent,2021-04-01 23:10:39+00:00,226992462,googleapis/python-cloud-core,8822365,busunkim96,16785467,googleapis,branch,autosynth-synthtool,user
1913,DeleteEvent,2021-04-29 14:12:20+00:00,26985599,swift-nav/libsbp,1876838,reimerix,1069835,swift-nav,branch,reimerix/cpl-49/new-pl-message,user
1947,DeleteEvent,2022-11-09 18:46:05+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,fraser/rmFixedSource,user
1950,DeleteEvent,2022-08-11 06:01:19+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2004,DeleteEvent,2022-08-11 18:52:14+00:00,226992672,googleapis/python-vision,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,allow-protobuf-4,user
2013,DeleteEvent,2021-08-12 20:45:53+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,clean-preprocessing,user
2026,DeleteEvent,2023-03-24 08:12:54+00:00,21587426,dranjan/python-plyfile,404832,dranjan,,,branch,gh-35,user
2103,DeleteEvent,2022-08-11 08:42:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2108,DeleteEvent,2022-02-03 12:59:19+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2111,DeleteEvent,2021-07-05 22:50:10+00:00,93190454,asottile/tokenize-rt,1810591,asottile,,,branch,pre-commit-ci-update-config,user
2150,DeleteEvent,2021-04-08 16:04:11+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,check-if-logbook-loaded,user
2232,DeleteEvent,2021-11-22 10:03:48+00:00,94094025,nebula-orchestrator/nebula-python-sdk,49699333,dependabot[bot],28509512,nebula-orchestrator,branch,dependabot/pip/pkginfo-1.8.0,user
2238,DeleteEvent,2023-06-11 20:09:01+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/requests-2.31.0,user
2243,DeleteEvent,2021-11-15 17:44:21+00:00,238778459,googleapis/python-datastore,242750,tseaver,16785467,googleapis,branch,strip-moar-type-ignores,user
2280,DeleteEvent,2022-09-22 19:32:34+00:00,262422450,scikit-hep/uproot5,1852447,jpivarski,23454624,scikit-hep,branch,all-contributors/add-agoose77,user
2330,DeleteEvent,2021-07-29 05:51:47+00:00,124611126,alpacahq/alpaca-trade-api-python,78740792,camelpac,30398729,alpacahq,branch,pyup-scheduled-update-2021-07-26,user
2331,DeleteEvent,2021-07-29 21:31:06+00:00,15592459,SFDO-Tooling/CumulusCI,49014,davisagli,42554011,SFDO-Tooling,branch,feature/jme/push-iso-datetime,user
2332,DeleteEvent,2023-06-20 16:38:08+00:00,6031548,collective/i18ndude,1155680,gforcada,362867,collective,branch,gforcada-patch-1,user
2344,DeleteEvent,2022-11-15 08:51:53+00:00,51040886,Azure/azure-cli,2227874,bebound,6844498,Azure,branch,rhel7,user
2350,DeleteEvent,2022-08-27 09:01:19+00:00,123977530,dmbee/seglearn,36900102,dmbee,,,branch,gh-pages,user
2378,DeleteEvent,2023-06-23 10:02:15+00:00,90194616,pydantic/pydantic,7353520,Kludex,110818415,pydantic,branch,ux/add-import-error,user
2418,DeleteEvent,2023-03-15 19:03:26+00:00,2432530,plone/plone.stringinterp,157140,jensens,72034,plone,branch,housecleaning,user
2485,DeleteEvent,2023-01-02 15:29:11+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2493,DeleteEvent,2022-11-11 09:06:28+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,branch,dependabot/github_actions/pypa/gh-action-pypi-publish-1.5.1,user
2522,DeleteEvent,2021-04-05 18:49:00+00:00,15592459,SFDO-Tooling/CumulusCI,49014,davisagli,42554011,SFDO-Tooling,branch,feature/fix-customsettings-path-validation,user
2525,DeleteEvent,2021-04-05 22:26:25+00:00,77276660,SigmaHQ/sigma,1845601,thomaspatzke,79842123,SigmaHQ,branch,pr/919,user
2713,DeleteEvent,2023-06-01 14:29:11+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,branch,fix/sorting-parameter,user
2739,DeleteEvent,2023-01-20 16:08:01+00:00,101498333,bachya/pyairvisual,49699333,dependabot[bot],,,branch,dependabot/pip/blacken-docs-1.13.0,user
2757,DeleteEvent,2021-11-29 20:21:10+00:00,126245258,edx/user-util,3628148,kdmccormick,3179841,edx,branch,aht/BOM-2948-replace-travis-with-github-actions,user
2786,DeleteEvent,2021-04-16 05:44:42+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/parso-0.8.2,user
2921,DeleteEvent,2022-02-24 20:04:36+00:00,70704345,openedx/edx-enterprise,1985317,sarina,40179672,openedx,branch,tcril/depr-automation-workflow,user
3017,DeleteEvent,2021-08-23 19:48:20+00:00,68917117,aio-libs/aiohttp-devtools,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/aiohttp_devtools/start/template/pydantic-1.6.2,user
3023,DeleteEvent,2021-07-31 18:11:00+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-tox-3.20.1-to-3.24.0,user
3030,DeleteEvent,2021-08-18 14:54:38+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix_cfn-sns-fifo-topic,user
3034,DeleteEvent,2021-07-26 18:34:48+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
3059,DeleteEvent,2023-05-25 22:48:57+00:00,90194616,pydantic/pydantic,35119617,dmontagu,110818415,pydantic,branch,v2-dataclass-improvements,user
3071,DeleteEvent,2022-02-16 04:13:09+00:00,53360534,vmware/alb-sdk,46338218,manojkumarjain,473334,vmware,branch,jenkins_sync_eng_docs,user
3084,DeleteEvent,2021-11-25 14:21:29+00:00,130398612,plus3it/satsuki,37929162,mergify[bot],15047853,plus3it,branch,autorelease/0.1.40,user
3144,DeleteEvent,2023-06-19 11:44:40+00:00,3310740,Parallels/rq-dashboard,17143029,cjlapao,6209674,Parallels,branch,further-prs-merging,user
3185,DeleteEvent,2021-07-24 15:55:50+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-pip-9.0.1-to-21.1.3,user
3201,DeleteEvent,2021-07-13 14:37:18+00:00,122330981,thoth-station/storages,880687,fridex,36954363,thoth-station,branch,kebechet-automatic-update,user
3228,DeleteEvent,2022-11-02 18:59:36+00:00,8463294,mozilla/treeherder,62588,jmaher,131524,mozilla,branch,fix-setup-docs,user
3247,DeleteEvent,2021-07-22 21:42:55+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,gh/alangenfeld/1/base,user
3254,DeleteEvent,2021-04-08 13:18:51+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pytest-6.2.3,user
3264,DeleteEvent,2021-08-06 08:53:15+00:00,33992192,wildfish/django-star-ratings,49699333,dependabot[bot],584286,wildfish,branch,dependabot/pip/pygments-2.7.4,user
3301,DeleteEvent,2022-11-02 07:42:58+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,branch,master,user
3310,DeleteEvent,2022-10-21 03:09:00+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,virtual-integrations,user
3313,DeleteEvent,2023-06-30 15:00:50+00:00,78431105,qacafe/cdrouter.py,486290,nwidger,5551409,qacafe,branch,sc-14899/create-more-testlists-for-cdrouter,user
3338,DeleteEvent,2022-09-13 16:25:33+00:00,6296987,pinterest/pymemcache,49699333,dependabot[bot],541152,pinterest,branch,dependabot/pip/faker-14.2.0,user
3399,DeleteEvent,2023-06-06 07:33:37+00:00,2452785,plone/plone.browserlayer,1155680,gforcada,72034,plone,branch,pre-commit-ci-update-config,user
3453,DeleteEvent,2021-11-03 13:56:49+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/httplib2-0.20.2,user
3465,DeleteEvent,2023-01-18 01:46:43+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,macedo/coverage-codecov,user
3572,DeleteEvent,2022-02-15 23:21:58+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/dread-hint-support,user
3591,DeleteEvent,2021-08-03 13:28:48+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,branch,dependabot/pip/pip-19.2,user
3639,DeleteEvent,2023-03-09 23:55:34+00:00,131619646,dagster-io/dagster,29110579,clairelin135,40032576,dagster-io,branch,claire/fix-config-bug,user
3678,DeleteEvent,2021-07-15 19:20:48+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/update-copyright,user
3792,DeleteEvent,2023-03-27 13:28:07+00:00,8954159,zopefoundation/zc.relation,1215784,dataflake,1163184,zopefoundation,branch,dataflake/test,user
3933,DeleteEvent,2022-08-24 19:02:03+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/swap-pagination,user
3985,DeleteEvent,2021-04-06 23:56:11+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,requires-io-master,user
3993,DeleteEvent,2022-02-03 18:23:02+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3995,DeleteEvent,2022-02-03 14:00:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4008,DeleteEvent,2022-02-09 22:40:11+00:00,71948498,localstack/localstack,16599060,dfangl,28732122,localstack,branch,fix-provider-override-config,user
4024,DeleteEvent,2021-07-01 08:31:06+00:00,67641996,oneapi-src/oneTBB,84126298,vlserov,60144784,oneapi-src,branch,dev/vserov/ASAN_white_box,user
4043,DeleteEvent,2023-06-07 19:53:45+00:00,61572326,DataDog/dd-trace-py,723615,emmettbutler,365230,DataDog,branch,emmett.butler/memcache-hashclient,user
4091,DeleteEvent,2023-06-19 20:30:02+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,core_aiohttp_error,user
4122,DeleteEvent,2021-11-17 23:07:19+00:00,51206425,aio-libs/multidict,41286756,delete-merged-branch[bot],7049303,aio-libs,branch,dependabot/github_actions/actions/setup-python-2.3.0,user
4175,DeleteEvent,2022-11-14 12:35:13+00:00,9316339,ggozad/behaving,183103,ggozad,,,branch,gh-actions,user
4237,DeleteEvent,2021-07-27 15:28:55+00:00,4127088,Azure/azure-sdk-for-python,10702007,scottaddie,6844498,Azure,branch,scottaddie-patch-1,user
4256,DeleteEvent,2021-07-19 17:17:05+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/codecov-codecov-action-2.x,user
4257,DeleteEvent,2021-07-19 22:23:46+00:00,4127088,Azure/azure-sdk-for-python,14154054,rakshith91,6844498,Azure,branch,rakshith91-patch-2-1,user
4383,DeleteEvent,2021-07-27 18:06:29+00:00,138967965,Azure/iotedgehubdev,11507404,mhshami01,6844498,Azure,tag,v0.14.9-rc0,user
4386,DeleteEvent,2022-09-20 06:10:21+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/fastjsonschema-approx-eq-2.16.2,user
4393,DeleteEvent,2023-03-12 21:16:00+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-virtualenv-20.4.6-to-20.20.0,user
4421,DeleteEvent,2021-04-06 00:32:51+00:00,128227804,mideind/GreynirPackage,516242,Holado,49654002,mideind,branch,parsefixes,user
4564,DeleteEvent,2021-08-16 21:28:50+00:00,6235174,conda/conda,1610,jezdez,6392739,conda,branch,test-groups,user
4569,DeleteEvent,2022-02-08 17:06:36+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,branch,dependabot/npm_and_yarn/sass-1.49.7,user
4584,DeleteEvent,2021-11-11 10:44:48+00:00,72477752,pulumi/pulumi,109047,pierskarsenbarg,21992475,pulumi,branch,automation-pac,user
4598,DeleteEvent,2021-11-18 07:43:30+00:00,18470884,aio-libs/aiodocker,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/black-21.11b0,user
4691,DeleteEvent,2023-05-25 15:13:14+00:00,15510233,openfisca/openfisca-france,105737949,JoDuGa,1794404,openfisca,branch,msa_release_averell,user
4752,DeleteEvent,2021-08-17 16:30:12+00:00,226992487,googleapis/python-bigtable,242750,tseaver,16785467,googleapis,branch,401-test-against-prerelease-deps-under-3.9,user
4781,DeleteEvent,2022-02-28 11:30:52+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,show-unresolvable-errors,user
4817,DeleteEvent,2021-04-29 12:52:07+00:00,8136797,zopefoundation/zope.testrunner,10956900,d-maurer,1163184,zopefoundation,branch,improve_package-path-help#121,user
4847,DeleteEvent,2023-06-29 23:58:17+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,abhinav/pu-test-valid-project-dir-name,user
4855,DeleteEvent,2022-08-18 14:42:31+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,dbt-apidoc-reorder,user
4906,DeleteEvent,2021-11-22 19:42:41+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,iwahbe/8415/tsconfig-path-in-runtime-options,user
4921,DeleteEvent,2022-11-06 13:26:26+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,branch,dependabot/github_actions/actions/download-artifact-3,user
4941,DeleteEvent,2022-02-03 19:40:01+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4978,DeleteEvent,2021-08-23 10:22:38+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-434,user
4992,DeleteEvent,2022-08-11 10:17:38+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4995,DeleteEvent,2021-08-19 01:26:39+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,lukehoban/7780,user
5043,DeleteEvent,2022-08-03 14:02:38+00:00,93067784,HealthByRo/aa-stripe,49699333,dependabot[bot],43687296,HealthByRo,branch,dependabot/pip/stripe-gte-2.35.1-and-lt-4.0.0,user
5055,DeleteEvent,2021-07-28 18:26:58+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,another-test,user
5067,DeleteEvent,2021-11-03 07:40:29+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/coverage-6.1.1,user
5115,DeleteEvent,2022-02-16 04:00:37+00:00,51195004,getgauge/gauge-python,49699333,dependabot[bot],7044589,getgauge,branch,dependabot/pip/pyfakefs-4.5.5,user
5158,DeleteEvent,2021-04-27 06:40:58+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,dependabot/pip/pylint-2.8.2,user
5208,DeleteEvent,2022-02-03 15:34:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5215,DeleteEvent,2021-11-22 21:43:43+00:00,32887098,googleapis/googleapis,6644735,noahdietz,16785467,googleapis,branch,compute-req,user
5253,DeleteEvent,2023-05-08 15:10:59+00:00,113111650,Yelp/detect-secrets,49699333,dependabot[bot],49071,Yelp,branch,dependabot/pip/certifi-2022.12.7,user
5272,DeleteEvent,2021-07-14 06:44:03+00:00,92329878,jupyterhub/nbgitpuller,30430,yuvipanda,17927519,jupyterhub,branch,master,user
5335,DeleteEvent,2021-07-01 13:14:25+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,maint/black,user
5383,DeleteEvent,2022-08-09 10:02:32+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/flask-2.2.2,user
5397,DeleteEvent,2021-11-29 07:48:07+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/sphinx-4.3.1,user
5420,DeleteEvent,2022-02-24 23:04:26+00:00,131619646,dagster-io/dagster,8451211,gibsondan,40032576,dagster-io,branch,showmetheerrors2,user
5458,DeleteEvent,2022-08-02 13:23:00+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5532,DeleteEvent,2021-08-17 18:13:21+00:00,64991887,microsoft/LightGBM,25141164,StrikerRUS,6154722,microsoft,branch,ci/apt-update,user
5535,DeleteEvent,2021-08-17 08:46:11+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,fix-numpy-bool,user
5546,DeleteEvent,2023-06-26 10:58:38+00:00,130105611,NikhilNarayana/Melee-YouTube-Uploader,49699333,dependabot[bot],,,branch,dependabot/pip/websocket-client-1.6.0,user
5611,DeleteEvent,2021-07-29 22:54:47+00:00,73328905,pytorch/vision,2453524,malfet,21003710,pytorch,branch,lts/release/0.8,user
5649,DeleteEvent,2022-02-07 13:05:40+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,dont-flatten-translations,user
