,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1954,DeleteEvent,2023-05-04 01:26:41+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/babel/preset-env-7.21.5,user
1994,DeleteEvent,2022-09-04 14:06:10+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,branch,add-processor-profiling,user
2039,DeleteEvent,2022-02-17 19:10:01+00:00,137461722,pyscaffold/configupdater,320755,abravalheri,34571116,pyscaffold,branch,pre-commit-ci-update-config,user
2055,DeleteEvent,2021-11-24 13:09:51+00:00,67641996,oneapi-src/oneTBB,79908767,alexandraepan,60144784,oneapi-src,branch,alexandraepan-rn,user
2122,DeleteEvent,2022-08-25 18:57:31+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,frenck-2022-1763,user
2134,DeleteEvent,2021-04-29 05:11:33+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.22.10,user
2154,DeleteEvent,2023-01-13 17:25:08+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,clean_isf,user
2220,DeleteEvent,2023-03-09 20:55:25+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/dbt-node-info-to-metadata,user
2269,DeleteEvent,2021-08-09 11:24:11+00:00,72477752,pulumi/pulumi,227823,stack72,21992475,pulumi,branch,komalali/fix-programgen-panic,user
2270,DeleteEvent,2021-08-09 15:26:58+00:00,226992533,googleapis/python-firestore,855034,craiglabenz,16785467,googleapis,branch,doc-links,user
2290,DeleteEvent,2023-03-29 18:28:02+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-cryptography-1.8.1-to-1.9,user
2397,DeleteEvent,2022-08-22 13:11:12+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,branch,update-api-8.4,user
2462,DeleteEvent,2023-01-02 22:52:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2463,DeleteEvent,2023-01-02 18:51:56+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2496,DeleteEvent,2022-02-01 19:38:34+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/node-fetch-2.x-lockfile,user
2518,DeleteEvent,2023-05-07 19:07:57+00:00,61572326,DataDog/dd-trace-py,20231758,P403n1x87,365230,DataDog,branch,backport-5455-to-1.12,user
2567,DeleteEvent,2021-11-21 02:38:32+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,bugfix/symbolic_balance,user
2599,DeleteEvent,2022-11-14 15:10:49+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,format-python,user
2632,DeleteEvent,2021-08-08 18:58:48+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,py-typed,user
2642,DeleteEvent,2023-03-25 14:44:58+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,serlialize_model_time,user
2658,DeleteEvent,2021-07-02 00:05:47+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,tag,CNS21,user
2684,DeleteEvent,2021-08-23 19:03:48+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,topic_width,user
2708,DeleteEvent,2021-04-30 10:12:47+00:00,49414256,PyPSA/PyPSA,35347358,lisazeyen,32890768,PyPSA,branch,pathway,user
2737,DeleteEvent,2023-06-20 22:59:23+00:00,6296987,pinterest/pymemcache,49699333,dependabot[bot],541152,pinterest,branch,dependabot/pip/mypy-1.3.0,user
2809,DeleteEvent,2021-07-05 22:33:31+00:00,118288205,asottile/cfgv,1810591,asottile,,,branch,pre-commit-ci-update-config,user
2840,DeleteEvent,2021-11-22 10:14:29+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/cryptography-36.0.0,user
2862,DeleteEvent,2022-09-20 16:52:38+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,branch,patchback/backports/3.9/78fa04019c49e87f352d89e000963c16af78cae1/pr-6923,user
2879,DeleteEvent,2022-02-02 09:45:35+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,audit115,user
2897,DeleteEvent,2021-11-16 12:44:01+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,feature/use-msgspec,user
2909,DeleteEvent,2022-08-16 21:02:44+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,mergify/bp/0.61/pr-4036,user
2919,DeleteEvent,2022-09-15 21:14:18+00:00,161867312,taskcluster/taskcluster,83861,lotas,6257436,taskcluster,branch,netlify-redirect-docs,user
2929,DeleteEvent,2023-03-11 16:54:53+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/add-missing-envs,user
2971,DeleteEvent,2021-08-02 13:18:01+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20210728-change-inplace-operations,user
2978,DeleteEvent,2021-07-31 13:27:56+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-pip-21.0.1-to-21.2.1,user
3033,DeleteEvent,2022-08-01 12:13:47+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/npm_and_yarn/cspell-6.4.2,user
3047,DeleteEvent,2022-08-04 14:30:32+00:00,8077625,python-gitlab/python-gitlab,6639323,max-wittig,28886265,python-gitlab,branch,chore/bump-semantic-release,user
3063,DeleteEvent,2022-02-09 05:54:54+00:00,61813823,PyThaiNLP/pythainlp,8536487,wannaphong,32934255,PyThaiNLP,branch,update-royin,user
3069,DeleteEvent,2022-08-01 16:48:28+00:00,15592459,SFDO-Tooling/CumulusCI,748532,jstvz,42554011,SFDO-Tooling,branch,metadeploy-plan-run,user
3098,DeleteEvent,2023-06-28 13:55:50+00:00,38982731,home-assistant/frontend,5878303,piitaya,13844975,home-assistant,branch,helper-forms-lazy-load,user
3193,DeleteEvent,2022-11-15 00:46:00+00:00,21303988,pycontribs/jira,49699333,dependabot[bot],1846087,pycontribs,branch,dependabot/pip/main/pytest-cov-4.0.0,user
3248,DeleteEvent,2023-06-27 19:50:53+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,getElementAtOrBefore-part2,user
3252,DeleteEvent,2023-06-30 15:46:07+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3253,DeleteEvent,2023-06-30 13:11:32+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/docker/ci/centos7/python-38-centos7-576260f,user
3299,DeleteEvent,2022-11-01 10:22:39+00:00,34527721,scrapy/parsel,241039,wRAR,733635,scrapy,branch,cssselect-has,user
3484,DeleteEvent,2022-11-08 05:59:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,zworkers,user
3512,DeleteEvent,2023-06-20 09:52:32+00:00,71948498,localstack/localstack,59756,simonrw,28732122,localstack,branch,cfn/simplify-params-helper,user
3526,DeleteEvent,2021-07-22 20:00:26+00:00,26985599,swift-nav/libsbp,6558829,jbangelo,1069835,swift-nav,branch,jbangelo/mean-sea-level,user
3527,DeleteEvent,2021-07-22 20:54:48+00:00,15592459,SFDO-Tooling/CumulusCI,1388616,codexmarcel,42554011,SFDO-Tooling,branch,3-40-0,user
3533,DeleteEvent,2021-04-22 22:49:12+00:00,76293715,getsentry/pytest-responses,134455,chadwhitacre,1396951,getsentry,branch,cwlw/fix-ci-badge,user
3576,DeleteEvent,2022-08-23 22:51:33+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/dayjs-1.11.5,user
3577,DeleteEvent,2022-08-23 12:58:09+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,frenck-2022-1749,user
3612,DeleteEvent,2021-11-22 16:54:04+00:00,11110385,cvxpy/cvxpy,520736,SteveDiamond,82789422,cvxpy,branch,fix-1555,user
3742,DeleteEvent,2023-01-17 23:51:48+00:00,226992635,googleapis/python-speech,5184014,parthea,16785467,googleapis,branch,release-please--branches--main,user
3769,DeleteEvent,2022-02-07 18:45:40+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,benc-monitoring-ports-docstring,user
3783,DeleteEvent,2023-06-19 07:11:12+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,blackened-isorted-pyupgraded-jun23,user
3804,DeleteEvent,2022-08-02 14:02:42+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3807,DeleteEvent,2021-07-05 08:53:53+00:00,5056005,tlatsas/jinja2-highlight,49699333,dependabot[bot],,,branch,dependabot/pip/examples/flask/jinja2-2.11.3,user
3902,DeleteEvent,2021-11-04 10:00:50+00:00,80502017,openoereb/pyramid_oereb,9261252,jwkaltz,47214194,openoereb,branch,add_oereblex_version_to_template,user
3951,DeleteEvent,2021-04-07 11:55:55+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/xgboost-1.3.3,user
3956,DeleteEvent,2021-04-07 22:03:41+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,impl-cfn_add_support_kms_alias,user
3959,DeleteEvent,2021-04-07 22:17:57+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,dependabot/pip/matplotlib-3.4.1,user
3976,DeleteEvent,2022-08-15 01:38:17+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,fix/fix_setter_setter_name,user
3993,DeleteEvent,2022-11-04 12:18:28+00:00,12874328,openedx/event-tracking,60315450,aht007,40179672,openedx,branch,jenkins/upgrade-python-requirements-bb9b642,user
4039,DeleteEvent,2022-08-23 12:47:01+00:00,1953389,stripe/stripe-python,78050200,dcr-stripe,856813,stripe,branch,latest-codegen-master,user
4042,DeleteEvent,2022-08-23 01:08:42+00:00,4127088,Azure/azure-sdk-for-python,9859037,catalinaperalta,6844498,Azure,branch,feature/fr-2022-08-31,user
4060,DeleteEvent,2021-11-30 18:25:04+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/pylint-2.12.1,user
4062,DeleteEvent,2021-11-30 16:39:23+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish-missing-repo,user
4083,DeleteEvent,2022-10-10 12:45:07+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,antonpirker/1643-unified-span-ops,user
4167,DeleteEvent,2021-07-26 18:05:31+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,branch,MultitaskTextFieldTensor,user
4186,DeleteEvent,2022-08-11 08:36:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4187,DeleteEvent,2022-08-11 09:36:22+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4218,DeleteEvent,2021-04-01 10:44:17+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,branch,master,user
4232,DeleteEvent,2022-08-08 20:33:26+00:00,16899445,marshmallow-code/webargs,1300022,sirosen,10334301,marshmallow-code,branch,pre-commit-ci-update-config,user
4246,DeleteEvent,2021-11-14 00:19:34+00:00,102759628,randovania/randovania,49699333,dependabot[bot],45249075,randovania,branch,dependabot/pip/pyparsing-3.0.6,user
4248,DeleteEvent,2022-08-11 10:55:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4326,DeleteEvent,2021-08-24 16:47:56+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,install-script-dependecies,user
4409,DeleteEvent,2021-07-22 06:06:52+00:00,130398612,plus3it/satsuki,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pylint-2.9.5,user
4428,DeleteEvent,2021-11-19 14:28:47+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/boto3-stubs-1.20.5,user
4429,DeleteEvent,2023-06-08 04:00:41+00:00,81612762,trailofbits/manticore,49699333,dependabot[bot],2314423,trailofbits,branch,dependabot/github_actions/coverallsapp/github-action-2.1.2,user
4430,DeleteEvent,2023-06-08 11:26:14+00:00,30932613,openedx/auth-backends,41958659,UsamaSadiq,40179672,openedx,branch,jenkins/upgrade-python-requirements-0f92087,user
4445,DeleteEvent,2023-03-05 20:50:51+00:00,3342046,RDFLib/rdflib,49699333,dependabot[bot],1401847,RDFLib,branch,dependabot/docker/docker/latest/library/python-64eb366,user
4457,DeleteEvent,2022-08-01 22:51:15+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
4496,DeleteEvent,2022-02-01 20:15:57+00:00,222890647,pytest-dev/pytest-timeout,146720,flub,8897583,pytest-dev,branch,pre-commit-ci-update-config,user
4629,DeleteEvent,2021-07-20 02:57:59+00:00,95395370,sony/nnabla,67675543,TomonobuTsujikawa,8435219,sony,branch,feature/20210709-closing-file-handles-at-exception,user
4664,DeleteEvent,2022-08-13 01:25:51+00:00,68423917,adobe-type-tools/psautohint,51727949,josh-hadley,2768660,adobe-type-tools,branch,renovate/all,user
4705,DeleteEvent,2022-08-04 17:01:35+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/deprecate_pipeline_cli,user
4734,DeleteEvent,2023-01-23 09:59:16+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,tag,v1.70.0.dev202301200901,user
4781,DeleteEvent,2021-11-15 04:02:45+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-setuptools-57.0.0-to-59.0.1,user
4808,DeleteEvent,2022-08-10 07:48:03+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,branch,master,user
4830,DeleteEvent,2022-02-16 18:11:36+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,lblackstone/go-gen-opts,user
4924,DeleteEvent,2022-02-03 19:22:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5019,DeleteEvent,2021-11-08 13:17:12+00:00,84354630,aio-libs/aioelasticsearch,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2021-11-01,user
5061,DeleteEvent,2022-09-26 12:57:35+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/setuptools-65.4.0,user
5078,DeleteEvent,2022-02-03 19:24:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5079,DeleteEvent,2023-06-07 22:55:43+00:00,134186172,faucetsdn/chewie,49699333,dependabot[bot],23409712,faucetsdn,branch,dependabot/pip/sphinx-rtd-theme-1.2.1,user
5081,DeleteEvent,2023-06-07 22:14:51+00:00,71948498,localstack/localstack,8161292,joe4dev,28732122,localstack,branch,feat-add-lambda-docker-dns-config,user
5139,DeleteEvent,2021-04-29 21:08:42+00:00,71356982,Cornices/cornice.ext.swagger,27856297,dependabot-preview[bot],22174083,Cornices,branch,dependabot/pip/webob-1.8.7,user
5159,DeleteEvent,2023-06-12 04:09:59+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1204-96373fb5ef251b59ed052e5b4c1d7796f49036bb,deploy_key
5273,DeleteEvent,2022-08-22 08:55:21+00:00,87844301,home-assistant-libs/pytradfri,3181692,MartinHjelmare,63743711,home-assistant-libs,branch,dependabot/pip/coverage-6.4.4,user
5306,DeleteEvent,2022-08-08 18:25:12+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,brettlangdon/perf.sampler.sample,user
5311,DeleteEvent,2022-08-16 11:48:37+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-mypy-DataFuture-circular-repr,user
5357,DeleteEvent,2022-10-21 16:14:02+00:00,131619646,dagster-io/dagster,10291790,jmsanders,40032576,dagster-io,branch,jordan/walk-tree,user
5377,DeleteEvent,2021-11-03 18:04:52+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,remove-dotenv,user
5416,DeleteEvent,2021-07-12 09:32:31+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/remove-unknown-memory-write-error,user
5421,DeleteEvent,2022-02-02 07:28:07+00:00,61185770,cldf/pycldf,870184,xrotwang,33516590,cldf,branch,validators,user
5442,DeleteEvent,2022-08-02 15:40:44+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5471,DeleteEvent,2022-08-08 13:14:13+00:00,79510167,pypa/pipenv,1083045,oz123,647025,pypa,branch,vendor-pip-22.2.2,user
5499,DeleteEvent,2022-02-28 17:12:02+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,dependabot/npm_and_yarn/ui/url-parse-1.5.10,user
5526,DeleteEvent,2021-08-02 13:04:31+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.18.11,user
5565,DeleteEvent,2021-08-16 04:50:05+00:00,37137879,QCoDeS/Qcodes,63689909,trevormorgan,20478252,QCoDeS,branch,dependabot/pip/pandas-1.3.2,user
5577,DeleteEvent,2022-02-24 20:06:27+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,update-test-apache2,user
5641,DeleteEvent,2022-08-11 07:05:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5642,DeleteEvent,2022-08-11 07:40:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5670,DeleteEvent,2021-07-07 16:09:43+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/zipp-3.5.0,user
5778,DeleteEvent,2022-02-17 22:04:28+00:00,4127088,Azure/azure-sdk-for-python,39780829,mccoyp,6844498,Azure,branch,tests-doc-link,user
5782,DeleteEvent,2021-07-19 07:08:37+00:00,138597372,encode/starlette,413772,graingert,19159390,encode,branch,graingert/prep-v0.16.0,user
5790,DeleteEvent,2021-04-29 21:19:34+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,branch,fieldparams,user
5823,DeleteEvent,2022-02-03 16:09:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5838,DeleteEvent,2022-08-11 10:54:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5841,DeleteEvent,2021-11-15 10:13:00+00:00,28309794,aio-libs/aiorwlock,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/bandit-1.7.1,user
5854,DeleteEvent,2021-08-05 13:29:09+00:00,149750271,fonttools/openstep-plist,380829,madig,20555868,fonttools,tag,v0.2.2.post1,user
5865,DeleteEvent,2021-04-28 14:58:39+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,fix/recruitment-status-error,user
5902,DeleteEvent,2021-04-07 10:04:58+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,staging.tmp,user
