,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3160,DeleteEvent,2022-08-01 22:14:10+00:00,80519091,camptocamp/c2cwsgiutils,29139614,renovate[bot],28109,camptocamp,branch,renovate/master-patch-all-patch-versions,user
3211,DeleteEvent,2023-06-20 17:39:18+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,8.0,user
3223,DeleteEvent,2023-06-03 23:17:04+00:00,226992601,googleapis/python-runtimeconfig,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-240b5bcc2bafd450912d2da2be15e62bc6de2cf839823ae4bf94d4f392b451dc,user
3239,DeleteEvent,2021-08-24 16:45:32+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,autosynth-trace,user
3413,DeleteEvent,2023-03-20 20:53:17+00:00,32737992,napalm-automation/napalm,49699333,dependabot[bot],16415577,napalm-automation,branch,dependabot/pip/ddt-1.6.0,user
3442,DeleteEvent,2021-04-18 14:05:01+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/multiple-pickups-logic,user
3538,DeleteEvent,2022-08-04 06:36:39+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3544,DeleteEvent,2021-07-13 19:44:42+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/todo,user
3557,DeleteEvent,2022-11-10 23:09:05+00:00,357918316,ashb/sphinx-argparse,34150,ashb,,,branch,test-py311,user
3668,DeleteEvent,2021-07-19 07:43:01+00:00,118933991,radis/radis,36677294,minouHub,35809936,radis,branch,add/tabulated-parsum-erwanp,user
3702,DeleteEvent,2022-08-05 02:13:03+00:00,8710321,openedx/XBlock,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-d6932fa,user
3727,DeleteEvent,2021-08-04 17:27:42+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,evan/nodeAutoRace,user
3769,DeleteEvent,2021-08-24 21:48:35+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,iwahbe/7775/allow-hyphen-in-schema-path,user
3871,DeleteEvent,2022-02-03 13:00:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3897,DeleteEvent,2021-08-19 08:47:52+00:00,19141754,opendatateam/udata,28541902,maudetes,19330690,opendatateam,branch,l10n_master,user
3907,DeleteEvent,2023-03-01 16:55:52+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,dependabot/go_modules/github.com/dchest/uniuri-1.2.0,user
3923,DeleteEvent,2021-04-06 08:15:48+00:00,94094025,nebula-orchestrator/nebula-python-sdk,49699333,dependabot[bot],28509512,nebula-orchestrator,branch,dependabot/pip/docutils-0.17,user
3960,DeleteEvent,2022-11-12 13:41:00+00:00,7169945,cenobites/flask-jsonrpc,49699333,dependabot[bot],2311253,cenobites,branch,dependabot/pip/requirements/coverage-6.5.0,user
4050,DeleteEvent,2022-08-23 12:14:19+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.25.58,user
4109,DeleteEvent,2022-11-09 11:14:58+00:00,6235174,conda/conda,1610,jezdez,6392739,conda,branch,pytest-tempdir,user
4121,DeleteEvent,2021-08-12 01:44:36+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,evan/3dot10release,user
4122,DeleteEvent,2021-08-12 13:32:14+00:00,49414256,PyPSA/PyPSA,8791634,nworbmot,32890768,PyPSA,tag,v0.18,user
4171,DeleteEvent,2021-04-05 21:02:35+00:00,4127088,Azure/azure-sdk-for-python,1020379,benbp,6844498,Azure,branch,benbp/ci-matrix,user
4309,DeleteEvent,2021-11-22 18:14:50+00:00,17098256,tox-dev/py-filelock,9895620,jugmac00,20345659,tox-dev,branch,pre-commit-ci-update-config,user
4324,DeleteEvent,2022-02-15 15:53:23+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,branch,200sdk,user
4361,DeleteEvent,2022-08-23 02:40:44+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,BigCat20196-patch-3,user
4389,DeleteEvent,2021-07-19 10:56:45+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/setuptools-57.4.0,user
4414,DeleteEvent,2022-02-23 16:27:06+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,single-textfield-conversions,user
4426,DeleteEvent,2021-11-19 17:23:15+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/python_logs_helm_chart,user
4440,DeleteEvent,2021-04-06 16:39:07+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/yamllint-1.x,user
4579,DeleteEvent,2021-08-16 19:25:12+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/logging_updates/structured_logging_tags,user
4604,DeleteEvent,2021-08-16 14:44:14+00:00,13425606,PolyJIT/benchbuild,49699333,dependabot[bot],19994531,PolyJIT,branch,dependabot/pip/virtualenv-approx-eq-20.7,user
4630,DeleteEvent,2021-11-29 20:24:51+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,execute-in-process-type-annotations,user
4669,DeleteEvent,2022-08-01 16:45:05+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-flake8-3.3.0-to-5.0.1,user
4675,DeleteEvent,2022-11-06 12:26:43+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/numbers-world-name,user
4690,DeleteEvent,2021-07-07 23:05:28+00:00,71932349,ray-project/ray,5459654,architkulkarni,22125274,ray-project,branch,revert-16268-install-ray-default,user
4729,DeleteEvent,2023-05-25 21:08:40+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
4842,DeleteEvent,2023-06-04 15:43:35+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2023-04-17,user
4942,DeleteEvent,2022-02-07 22:03:14+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/dread-pickup-names,user
4965,DeleteEvent,2021-08-23 18:44:46+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
4982,DeleteEvent,2021-08-23 16:27:58+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,use-secure-ietf-url,user
5003,DeleteEvent,2021-11-03 12:10:01+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,depth_kv,user
5053,DeleteEvent,2022-02-02 15:05:21+00:00,20163574,aio-libs/aioredis-py,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/coverage-6.3,user
5057,DeleteEvent,2021-11-03 16:49:41+00:00,10176112,jazzband/django-oauth-toolkit,60190294,Andrew-Chen-Wang,15129049,jazzband,branch,drop6,user
5067,DeleteEvent,2023-06-21 16:37:19+00:00,131619646,dagster-io/dagster,16615212,erinkcochran87,40032576,dagster-io,branch,Fix-typo-in-dagster-duckdb-polars-tests,user
5097,DeleteEvent,2022-11-05 16:52:14+00:00,90435239,anthonyhseb/googlesearch,5138338,anthonyhseb,,,branch,pyup-update-pip-21.0.1-to-22.3,user
5103,DeleteEvent,2023-06-22 15:57:34+00:00,92788255,data61/anonlink,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.79.1,user
5133,DeleteEvent,2023-06-14 19:14:28+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/06-13-_examples_test_against_published_packages,user
5149,DeleteEvent,2022-11-14 19:16:41+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/vueuse/core-9.4.0,user
5151,DeleteEvent,2022-02-17 10:00:28+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,improve-docs,user
5163,DeleteEvent,2021-08-02 16:39:03+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,clear-all-collections,user
5177,DeleteEvent,2021-07-14 06:28:31+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,dependabot/pip/requests-2.26.0,user
5188,DeleteEvent,2021-11-11 17:28:04+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-configparser-4.0.2-to-5.0.0,user
5205,DeleteEvent,2022-02-08 07:30:07+00:00,71948498,localstack/localstack,2796604,alexrashed,28732122,localstack,branch,fix-opensearch-cluster-cleanup,user
5210,DeleteEvent,2021-11-08 11:43:25+00:00,50646767,raiden-network/raiden,49699333,dependabot[bot],19666847,raiden-network,branch,dependabot/pip/requirements/pyinstaller-4.6,user
5218,DeleteEvent,2021-07-14 18:12:33+00:00,226992471,googleapis/python-automl,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-5ff7446edeaede81c3ed58b23a4e76a5403fba1350ce28478045657303b6479d,user
5234,DeleteEvent,2021-07-20 08:41:11+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,pre-commit-ci-update-config,user
5245,DeleteEvent,2022-02-03 16:26:13+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5318,DeleteEvent,2021-08-31 21:08:31+00:00,24774658,boto/boto3,5271761,nateprewitt,327752,boto,branch,revert-1921-doc_examples,user
5319,DeleteEvent,2021-08-31 15:02:26+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-update-pytest-5.4.3-to-6.2.4,user
5474,DeleteEvent,2021-08-04 14:45:24+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,blacken_docs,user
5539,DeleteEvent,2021-11-03 06:05:33+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-albertcheng/standard-deploy-2053,user
5545,DeleteEvent,2022-08-01 12:28:32+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/mypy-boto3-1.24.36.post1,user
5612,DeleteEvent,2021-11-22 02:03:59+00:00,9062692,cloudtools/awacs,49699333,dependabot[bot],3028687,cloudtools,branch,dependabot/pip/scrape/httpx-http2--0.20.0,user
5638,DeleteEvent,2022-08-11 09:31:01+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5652,DeleteEvent,2022-02-07 09:10:42+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/golang.org-x-sys-digest,user
5679,DeleteEvent,2021-04-29 21:17:38+00:00,138929098,google/gin-config,56741989,copybara-service[bot],1342004,google,branch,test_366134947,user
5753,DeleteEvent,2022-08-15 09:33:20+00:00,104270121,aws/aws-dynamodb-encryption-python,49699333,dependabot[bot],2232217,aws,branch,dependabot/pip/dev_requirements/hypothesis-6.54.2,user
5774,DeleteEvent,2021-07-12 21:42:19+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,branch,product-check-docs,user
5783,DeleteEvent,2022-08-17 08:22:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,notebook-run,user
5823,DeleteEvent,2022-02-17 15:46:33+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,branch,dependabot/pip/tests/requirements/sanic-20.12.6,user
5852,DeleteEvent,2023-06-05 17:47:07+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/glob-10.2.6,user
5856,DeleteEvent,2021-08-30 08:13:47+00:00,19141770,etalab/udata-gouvfr,57526019,quaxsze,5313610,etalab,branch,package-rename,user
5867,DeleteEvent,2022-02-03 18:25:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5877,DeleteEvent,2021-07-27 20:29:10+00:00,124495375,rohanpm/more-executors,41898282,github-actions[bot],,,branch,deps/pip-compile,user
5920,DeleteEvent,2021-11-16 14:36:17+00:00,21127286,a10networks/acos-client,51075706,ytsai-a10,5942705,a10networks,branch,feature/flexpool_integration,user
5963,DeleteEvent,2022-02-24 01:07:55+00:00,2811323,oauthlib/oauthlib,6212603,auvipy,33832354,oauthlib,branch,docs-fix-features,user
6040,DeleteEvent,2022-02-09 14:58:04+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/primer/octicons-16.3.1,user
