,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
311,DeleteEvent,2022-08-03 22:51:24+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,dpeng817/project1.0/configured_apidocs,user
318,DeleteEvent,2021-07-20 15:16:43+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,branch,feat-packed-support-record,user
363,DeleteEvent,2022-11-08 22:17:49+00:00,131619646,dagster-io/dagster,10291790,jmsanders,40032576,dagster-io,branch,jordan/skip-flaky-celery-k8s-test,user
364,DeleteEvent,2022-08-17 11:30:43+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
386,DeleteEvent,2021-07-05 19:34:02+00:00,47321016,hazelcast/hazelcast-python-client,64622169,alisengul53,1453152,hazelcast,branch,SonarTestBranch,user
479,DeleteEvent,2023-03-11 19:59:15+00:00,32300547,pytest-dev/pyfakefs,4623701,mrbean-bremen,8897583,pytest-dev,branch,pyup-update-openpyxl-3.0.10-to-3.1.0,user
562,DeleteEvent,2023-06-02 18:29:16+00:00,108257720,Azure/azure-kusto-python,15192451,danield137,6844498,Azure,branch,user/yogilad/join_url,user
565,DeleteEvent,2022-10-03 18:10:49+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-mypy-0.961-to-0.971,user
586,DeleteEvent,2021-08-24 18:08:17+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,release-v1.27.1,user
763,DeleteEvent,2022-11-15 06:53:11+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,2a64dependabot/pip/dot-github/workflows/virtualenv-20.16.7,user
769,DeleteEvent,2023-06-06 20:46:04+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,branch,bugfix/disable_worker_timeouts,user
773,DeleteEvent,2023-06-06 16:20:47+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/06-05-Current_asset_daemon_evaluation_id_gql,user
927,DeleteEvent,2022-09-21 04:08:52+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
956,DeleteEvent,2021-04-07 21:52:22+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,more-remote-build-output,user
1033,DeleteEvent,2023-01-13 10:06:02+00:00,90982830,algoo/preview-generator,28917197,Haskaris,16655248,algoo,branch,hotfix/timeout_libreoffice,user
1059,DeleteEvent,2023-06-29 13:41:06+00:00,107485978,talkiq/gcloud-aio,52249193,shaundialpad,17654656,talkiq,branch,shaun/auth-fix-indefinite-retry-on-exc,user
1073,DeleteEvent,2021-04-28 17:00:20+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,zjs-logs,user
1089,DeleteEvent,2021-08-19 21:09:19+00:00,23458977,facebook/facebook-python-business-sdk,6422482,facebook-github-bot,69631,facebook,branch,fb-config,user
1160,DeleteEvent,2021-07-19 10:40:21+00:00,48698708,aiven/aiven-client,6143198,axeoman,14290521,aiven,branch,rominf-add-args,user
1168,DeleteEvent,2021-07-06 21:46:05+00:00,123007480,Azure/azure-uamqp-python,47871814,yunhaoling,6844498,Azure,branch,fix-encode-test,user
1169,DeleteEvent,2023-01-31 05:02:14+00:00,34810125,openedx/edx-rest-api-client,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-912cffc,user
1185,DeleteEvent,2022-10-03 17:43:15+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/compute-log-step-search,user
1186,DeleteEvent,2022-10-03 06:13:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1202,DeleteEvent,2022-10-09 15:18:34+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,branch,pre-commit/autoupdate-0,user
1283,DeleteEvent,2021-07-21 22:16:51+00:00,72477752,pulumi/pulumi,24326455,komalali,21992475,pulumi,branch,komalali/special-chars,user
1326,DeleteEvent,2022-08-09 02:24:49+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/08-08-docs_serverless_cli_calls_out_including_dagster-cloud,user
1376,DeleteEvent,2021-04-03 09:57:07+00:00,85806183,pact-foundation/pact-python,1171020,elliottmurray,14811176,pact-foundation,branch,snyk-fix-d30b5e8450fe3da473028059c0e8088f,user
1384,DeleteEvent,2022-02-03 16:26:25+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1385,DeleteEvent,2022-02-03 19:19:35+00:00,102759628,randovania/randovania,49699333,dependabot[bot],45249075,randovania,branch,dependabot/pip/setuptools-60.7.1,user
1416,DeleteEvent,2021-07-27 16:42:56+00:00,72477752,pulumi/pulumi,56450,t0yv0,21992475,pulumi,branch,t0yv0/revert-flag-parsing,user
1428,DeleteEvent,2022-08-02 15:45:29+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1467,DeleteEvent,2022-09-27 08:08:01+00:00,17720394,joerick/pyinstrument,49699333,dependabot[bot],,,branch,dependabot/github_actions/joerick/cibuildwheel-2.10.2,user
1537,DeleteEvent,2022-08-20 22:38:47+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,frenck-2022-1720,user
1558,DeleteEvent,2022-10-13 05:24:43+00:00,7209075,pantsbuild/pants,49699333,dependabot[bot],3065172,pantsbuild,branch,dependabot/cargo/src/rust/engine/peg-0.8.1,user
1595,DeleteEvent,2023-05-03 14:56:04+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,neel/pin-urllib,user
1629,DeleteEvent,2021-04-05 16:46:36+00:00,167217991,glotzerlab/freud,3943761,bdice,25832198,glotzerlab,branch,doc/update-release-instructions,user
1645,DeleteEvent,2022-08-11 06:43:13+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1675,DeleteEvent,2023-03-19 19:51:50+00:00,71948498,localstack/localstack,16599060,dfangl,28732122,localstack,branch,nginx-ssl-termination,user
1736,DeleteEvent,2023-05-18 12:59:39+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,dependabot/pip/pre-commit-3.3.1,user
1798,DeleteEvent,2021-11-09 15:46:23+00:00,226992462,googleapis/python-cloud-core,247555,tswast,16785467,googleapis,branch,add-mypy,user
1828,DeleteEvent,2023-06-20 17:37:16+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,1.0b4,user
1870,DeleteEvent,2023-03-02 06:21:01+00:00,79536820,ashishb/adb-enhanced,389236,ashishb,,,branch,tmp1,user
1891,DeleteEvent,2021-08-24 20:18:21+00:00,139407496,santiment/sanpy,41286756,delete-merged-branch[bot],24846876,santiment,branch,remove-ptc-discord,user
1972,DeleteEvent,2021-08-14 20:22:55+00:00,140227962,codefortulsa/oscn,1707538,jdungan,4308649,codefortulsa,branch,appellate,user
1983,DeleteEvent,2021-07-06 05:14:00+00:00,19163893,marshmallow-code/flask-marshmallow,27856297,dependabot-preview[bot],10334301,marshmallow-code,branch,dependabot/pip/sphinx-4.0.2,user
2029,DeleteEvent,2022-08-07 19:03:04+00:00,109304350,Kane610/deconz,24575746,Kane610,,,branch,additional_properties_daylight_sensor,user
2034,DeleteEvent,2022-10-20 20:58:45+00:00,2222138,collective/icalendar,564768,niccokunzmann,362867,collective,branch,maurits-no-universal-wheel,user
2062,DeleteEvent,2022-09-22 00:08:49+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/sphinxcontrib-spelling-7.6.0,user
2098,DeleteEvent,2021-08-31 20:08:30+00:00,60906361,openath/athlib,49699333,dependabot[bot],14870520,openath,branch,dependabot/npm_and_yarn/js/tar-6.1.4,user
2190,DeleteEvent,2021-11-08 11:12:55+00:00,62947699,ccnmtl/django-lti-provider,49699333,dependabot[bot],52456,ccnmtl,branch,dependabot/pip/pyparsing-3.0.4,user
2302,DeleteEvent,2023-01-17 08:31:58+00:00,25027539,Clinical-Genomics/scout,758570,dnil,6412433,Clinical-Genomics,branch,babel3,user
2356,DeleteEvent,2022-02-10 08:20:08+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/octokit-plugin-retry-3.x-lockfile,user
2428,DeleteEvent,2021-07-29 18:55:00+00:00,79860312,KerkhoffTechnologies/django-connectwise,73486314,kti-daniel,12699688,KerkhoffTechnologies,branch,https/git.ops.topleft.team/apps/django-topleft/-/merge_requests/1497,user
2468,DeleteEvent,2021-11-09 10:20:54+00:00,79083614,python-trio/trio,49699333,dependabot[bot],26335827,python-trio,branch,dependabot/pip/isort-5.10.0,user
2470,DeleteEvent,2021-04-07 20:04:04+00:00,226992567,googleapis/python-monitoring,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,autosynth-synthtool,user
2474,DeleteEvent,2023-06-23 11:25:32+00:00,1151051,django-oscar/django-oscar,49699333,dependabot[bot],9057806,django-oscar,branch,dependabot/npm_and_yarn/eslint-8.43.0,user
2494,DeleteEvent,2022-09-22 03:37:37+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2497,DeleteEvent,2023-06-20 17:37:35+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,2.2.2b2,user
2560,DeleteEvent,2022-09-06 07:40:57+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,renovate/poetry-plugin-tweak-dependencies-version-1.x,user
2579,DeleteEvent,2022-09-26 08:40:08+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,matplotlib-3.6-compat,user
2580,DeleteEvent,2023-01-02 21:36:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2582,DeleteEvent,2023-01-02 19:14:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2623,DeleteEvent,2021-07-29 16:39:30+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,t0yv0/7275,user
2770,DeleteEvent,2022-11-01 01:35:30+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,branch,fix/issue_309,user
2844,DeleteEvent,2023-03-01 15:10:58+00:00,131619646,dagster-io/dagster,2286579,salazarm,40032576,dagster-io,branch,moveTestsFixturesAndStories,user
2853,DeleteEvent,2022-02-03 15:43:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2874,DeleteEvent,2021-08-20 20:35:40+00:00,4127088,Azure/azure-sdk-for-python,43154838,iscai-msft,6844498,Azure,branch,demo_code,user
2883,DeleteEvent,2022-08-26 11:40:16+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,release_0.11.33,user
2935,DeleteEvent,2023-06-01 10:57:39+00:00,226992511,googleapis/python-dataproc,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/requests-2.31.0,user
2965,DeleteEvent,2023-05-22 18:58:29+00:00,82310639,ni/nidaqmx-python,17914399,bkeryan,5598284,ni,branch,users/bkeryan/hash-tests,user
2980,DeleteEvent,2022-10-13 10:25:52+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3055,DeleteEvent,2021-11-16 12:43:58+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,feature/docstrings,user
3066,DeleteEvent,2023-06-11 13:34:00+00:00,28932001,aio-libs/aiomysql,3694534,Nothing4You,7049303,aio-libs,branch,dependabot/pip/master/pytest-7.3.2,user
3110,DeleteEvent,2022-02-07 15:54:54+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/faker-12.1.0,user
3114,DeleteEvent,2022-09-30 23:48:44+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3225,DeleteEvent,2022-02-03 16:29:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3266,DeleteEvent,2021-08-24 18:07:34+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,51-tweak-systest-data-path-windows,user
3274,DeleteEvent,2021-04-14 13:49:40+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,update_track_on_reupload,user
3276,DeleteEvent,2021-04-14 13:23:14+00:00,27084956,abilian/abilian-sbe,27856297,dependabot-preview[bot],2580562,abilian,branch,dependabot/npm_and_yarn/types/requirejs-2.1.32,user
3332,DeleteEvent,2023-03-17 12:58:58+00:00,12494657,Unidata/siphon,49699333,dependabot[bot],613345,Unidata,branch,dependabot-pip-ci-coverage-7.2.1,user
3336,DeleteEvent,2022-11-15 02:06:30+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/ds,user
3339,DeleteEvent,2021-04-20 11:47:40+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,type-hints-2,user
3342,DeleteEvent,2022-11-05 14:30:28+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,branch,pyup-update-wheel-0.38.0-to-0.38.1,user
3353,DeleteEvent,2023-06-07 20:46:16+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,angr/cc_overflow_registers,user
3413,DeleteEvent,2022-09-13 22:20:53+00:00,76210069,pytorch/text,22487263,Nayef211,21003710,pytorch,branch,gh/pmabbo13/2/orig,user
3473,DeleteEvent,2021-11-22 08:52:53+00:00,67641996,oneapi-src/oneTBB,32219791,pavelkumbrasev,60144784,oneapi-src,branch,dev/pavelkumbrasev/remove_mutex_preview,user
3478,DeleteEvent,2023-05-16 11:09:28+00:00,82310639,ni/nidaqmx-python,126869186,MounikaBattu17,5598284,ni,branch,users/mounika/move-read-write-funcs-libary-interpreter,user
3498,DeleteEvent,2023-06-06 21:08:53+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5269-f4ba4e9d0867c71458bc837641c32a27097ba666,deploy_key
3522,DeleteEvent,2023-05-09 07:57:18+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49699333,dependabot[bot],56103733,Trusted-AI,branch,dependabot/pip/torch-2.0.0,user
3548,DeleteEvent,2022-11-03 07:54:31+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/jsonschema-4.17.0,user
3551,DeleteEvent,2021-11-01 11:10:12+00:00,226992635,googleapis/python-speech,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-ce22b24f-3559-49e2-b3d4-0bdc83e294b3,user
3612,DeleteEvent,2022-02-04 16:13:05+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pyinstaller-4.9,user
3614,DeleteEvent,2021-04-01 21:36:37+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/eslint-7.x-lockfile,user
3628,DeleteEvent,2022-08-01 19:12:43+00:00,57457466,jparise/flake8-author,49699333,dependabot[bot],,,branch,dependabot/pip/flake8-5.0.2,user
3685,DeleteEvent,2022-10-23 15:48:22+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,renovate/koalaman-shellcheck-alpine-0.x,user
3790,DeleteEvent,2021-11-16 13:09:18+00:00,47331574,flexmock/flexmock,25169984,ollipa,86914062,flexmock,branch,tests/integration-coverage,user
3809,DeleteEvent,2022-02-24 22:58:35+00:00,226992487,googleapis/python-bigtable,5844587,Mariatta,16785467,googleapis,branch,release-please--branches--main,user
3937,DeleteEvent,2022-08-09 20:20:52+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,friel/simpler-yaml-templates,user
3996,DeleteEvent,2022-02-03 18:25:17+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4002,DeleteEvent,2021-07-19 22:47:35+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,pyupgrade,user
4105,DeleteEvent,2021-04-06 10:05:07+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,branch,master,user
4107,DeleteEvent,2022-11-12 10:49:13+00:00,47331574,flexmock/flexmock,49699333,dependabot[bot],86914062,flexmock,branch,dependabot/pip/docs/twisted-22.10.0,user
4110,DeleteEvent,2022-02-03 14:29:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4129,DeleteEvent,2021-11-15 07:06:26+00:00,7918530,offu/WeRoBot,49699333,dependabot[bot],38697276,offu,branch,dependabot/pip/sphinx-4.2.0,user
4147,DeleteEvent,2022-08-22 08:52:55+00:00,118031435,uktrade/directory-components,471674,rafa-garcia,15107524,uktrade,branch,GLS-390-dependencies-upgrade,user
4154,DeleteEvent,2022-08-03 23:15:36+00:00,66304342,lyft/python-confidant-client,23424469,erickduran,4269340,lyft,branch,bump-2.2.6,user
4196,DeleteEvent,2022-08-26 09:38:41+00:00,63773246,ricequant/rqalpha,35399214,Zhou-JiaJun,13045878,ricequant,branch,dev-rqsdk-544,user
4289,DeleteEvent,2021-08-17 20:14:28+00:00,47683118,andylockran/heatmiserV3,1412591,andylockran,,,branch,dependabot/add-v2-config-file,user
4315,DeleteEvent,2021-04-28 00:21:19+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,prompt-for-passphrase,user
4412,DeleteEvent,2021-08-12 05:18:48+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,django326,user
4417,DeleteEvent,2021-07-27 21:22:49+00:00,226992475,googleapis/python-bigquery,247555,tswast,16785467,googleapis,branch,pr253-insert-rows-json,user
4442,DeleteEvent,2022-02-14 10:33:12+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/3.9/charset-normalizer-2.0.11,user
4443,DeleteEvent,2022-02-14 14:38:05+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,1109_forms_activate_deactivate_methods,user
4533,DeleteEvent,2021-11-10 07:28:55+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/jinja2-3.0.3,user
4584,DeleteEvent,2023-06-27 10:45:26+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,post-release-changes,user
4585,DeleteEvent,2023-06-27 02:59:31+00:00,131583406,fniessink/next-action,49699333,dependabot[bot],,,branch,dependabot/pip/hypothesis-6.79.2,user
4598,DeleteEvent,2022-09-13 18:27:40+00:00,73328905,pytorch/vision,2453524,malfet,21003710,pytorch,branch,malfet-patch-1,user
4655,DeleteEvent,2022-02-23 02:53:46+00:00,27352490,codalab/codalab-worksheets,1689183,epicfaace,4633552,codalab,branch,rc1.4.5,user
4739,DeleteEvent,2021-11-18 21:11:26+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,completion_item_choices,user
4796,DeleteEvent,2021-08-09 20:13:07+00:00,11507500,robotools/fontMath,6939968,anthrotype,4999333,robotools,branch,pyup-scheduled-update-2021-08-02,user
4829,DeleteEvent,2021-08-23 14:58:02+00:00,42300237,VirusTotal/yara-python,182937,plusvic,7701252,VirusTotal,branch,3.6,user
4834,DeleteEvent,2023-05-25 18:46:43+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/partitions-view-states,user
4843,DeleteEvent,2023-05-22 00:06:35+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/v5-sqlalchemy-2.x,user
4860,DeleteEvent,2022-11-15 19:21:28+00:00,357918316,ashb/sphinx-argparse,34150,ashb,,,branch,update-dev-deps,user
4944,DeleteEvent,2021-04-29 15:54:00+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,fix-trace-choose-no-array,user
5104,DeleteEvent,2021-08-23 13:13:33+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/notebook-grpc,user
5151,DeleteEvent,2021-08-09 20:02:37+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,brettlangdon/backport.2736.0.51,user
5201,DeleteEvent,2023-06-21 06:42:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sections,user
5202,DeleteEvent,2023-06-21 13:30:01+00:00,101498333,bachya/pyairvisual,49699333,dependabot[bot],,,branch,dependabot/pip/ruff-0.0.274,user
5203,DeleteEvent,2023-06-21 11:37:03+00:00,71948498,localstack/localstack,64580864,MEPalma,28732122,localstack,branch,MEP-sfn-lambda-fix-params,user
5222,DeleteEvent,2022-08-23 12:09:50+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/flake8-bugbear-22.8.22,user
5229,DeleteEvent,2022-02-24 17:59:05+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,branch,dependabot-pip-ci-restructuredtext-lint-1.4.0,user
5235,DeleteEvent,2022-02-22 06:16:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5260,DeleteEvent,2022-02-17 19:36:55+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/myst-parser-0.17.0,user
5271,DeleteEvent,2021-04-29 05:05:42+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,wording,user
5321,DeleteEvent,2023-06-28 07:54:17+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,Windows-14.08,user
5323,DeleteEvent,2023-06-28 17:54:21+00:00,14116604,rasterio/rasterio,33697,sgillies,46967650,rasterio,branch,rel-1.3.7,user
5328,DeleteEvent,2022-02-03 16:13:29+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5362,DeleteEvent,2021-07-05 22:10:09+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
5394,DeleteEvent,2022-02-03 13:05:35+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/c2cciutils-1.1.dev20220203110559,user
5418,DeleteEvent,2022-08-08 16:33:37+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,mergify/bp/1.4/pr-3870,user
5531,DeleteEvent,2022-09-09 14:42:49+00:00,53175327,nipreps/fmriprep,14110164,mgxd,48300745,nipreps,branch,fix/fs7-fsaverage,user
5567,DeleteEvent,2022-08-02 13:48:27+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,fix-automation-dialog,user
5594,DeleteEvent,2021-04-09 20:38:05+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,pyup-scheduled-update-2020-06-15,user
5604,DeleteEvent,2021-08-04 10:37:20+00:00,102066368,source-foundry/font-v,49699333,dependabot[bot],13209832,source-foundry,branch,dependabot/pip/fonttools-4.26.1,user
5613,DeleteEvent,2021-11-16 10:09:39+00:00,12082924,zostera/django-bootstrap3,49699333,dependabot[bot],1092877,zostera,branch,dependabot/pip/setuptools-59.1.0,user
5673,DeleteEvent,2022-08-01 16:17:30+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pyinstaller-5.3,user
5716,DeleteEvent,2022-02-01 20:36:45+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,dependabot/pip/faker-12.0.0,user
5726,DeleteEvent,2022-08-24 05:21:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multifault,user
5765,DeleteEvent,2021-08-30 13:30:14+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2021-08-23,user
5778,DeleteEvent,2022-08-11 11:11:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5817,DeleteEvent,2021-04-29 05:11:34+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.22.11,user
5850,DeleteEvent,2022-02-07 17:10:23+00:00,14121294,cuthbertLab/music21,38668450,jacobtylerwalls,5853935,cuthbertLab,branch,tie-set-fix,user
5858,DeleteEvent,2022-02-14 21:28:40+00:00,22690924,launchdarkly/python-server-sdk,86431345,LaunchDarklyReleaseBot,8039656,launchdarkly,branch,release-7.3.1,user
5887,DeleteEvent,2021-08-03 14:59:56+00:00,6235174,conda/conda,1610,jezdez,6392739,conda,branch,ghcr_images,user
5933,DeleteEvent,2022-02-17 17:38:23+00:00,15592459,SFDO-Tooling/CumulusCI,22091,prescod,42554011,SFDO-Tooling,branch,feature/synchronous-result-reports,user
5995,DeleteEvent,2022-02-03 21:16:09+00:00,53543066,yadage/yadage,5142394,matthewfeickert,29763262,yadage,branch,subworkflowOptionalInitAndIsolation,user
5999,DeleteEvent,2022-02-03 18:38:44+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
