,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
530,DeleteEvent,2021-07-07 13:57:50+00:00,120333691,IBM-Cloud/sql-query-clients,1059372,shawnzhu,7284885,IBM-Cloud,branch,dependabot/pip/Python/urllib3-1.26.5,user
553,DeleteEvent,2023-05-24 08:15:15+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,639-mock-shieldhit-executable,user
611,DeleteEvent,2021-08-01 18:20:22+00:00,113111650,Yelp/detect-secrets,3076393,KevinHock,49071,Yelp,branch,upper_case_secret_types,user
642,DeleteEvent,2023-06-02 18:43:53+00:00,16316451,googleapis/google-cloud-python,5184014,parthea,16785467,googleapis,branch,update-docker-command-migration-scripts,user
663,DeleteEvent,2021-08-24 20:04:47+00:00,72477752,pulumi/pulumi,56450,t0yv0,21992475,pulumi,branch,orionstudt/auto-dotnet-plugin-install-server,user
668,DeleteEvent,2022-11-14 23:48:18+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
726,DeleteEvent,2022-09-17 13:27:57+00:00,95887977,aio-libs/aiojobs,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/pytest-aiohttp-1.0.4,user
740,DeleteEvent,2023-01-16 11:20:56+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,dependabot/pip/sphinx-6.1.3,user
833,DeleteEvent,2023-06-30 15:23:57+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,api-docs-links,user
917,DeleteEvent,2021-04-06 07:24:40+00:00,37154540,django-tenants/django-tenants,49699333,dependabot[bot],66574614,django-tenants,branch,dependabot/pip/django-3.1.6,user
929,DeleteEvent,2022-11-12 05:27:42+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,tag,v6.1.3,user
942,DeleteEvent,2023-01-15 22:10:00+00:00,76801332,RobinNil/file_read_backwards,49699333,dependabot[bot],,,branch,dependabot/pip/wheel-0.38.1,user
988,DeleteEvent,2023-01-09 09:34:03+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,fix_igv_tracks_selection,user
1026,DeleteEvent,2023-06-13 15:58:00+00:00,92788255,data61/anonlink,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.78.1,user
1040,DeleteEvent,2023-06-25 21:52:07+00:00,102759628,randovania/randovania,2979303,duncathan,45249075,randovania,branch,feature/export-with-name,user
1044,DeleteEvent,2022-10-08 03:40:06+00:00,226992581,googleapis/python-pubsub,63511057,acocuzzo,16785467,googleapis,branch,allow-protobuf-3-19-5,user
1049,DeleteEvent,2023-03-14 14:43:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,IndexError,user
1053,DeleteEvent,2023-05-15 16:59:02+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,pgavlin/snapshot-diff-buffer-pool,user
1081,DeleteEvent,2022-08-02 08:54:06+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,ssm-parity,user
1086,DeleteEvent,2022-08-02 18:59:55+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/08-01-3.6/n_remove_memoized_development_example,user
1153,DeleteEvent,2021-07-19 10:06:28+00:00,91571506,sentinel-hub/sentinelhub-py,9626750,AleksMat,31830596,sentinel-hub,branch,feat/pyproj-always-xy,user
1171,DeleteEvent,2023-06-19 10:20:39+00:00,30004785,openedx/edx-lint,57657330,zubairshakoorarbisoft,40179672,openedx,branch,jenkins/upgrade-python-requirements-b8893ae,user
1183,DeleteEvent,2021-08-16 16:27:25+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,branch,root_home_dir,user
1261,DeleteEvent,2021-07-14 06:43:41+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,ps/python-to-list-column,user
1283,DeleteEvent,2022-02-27 10:02:11+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-git_diff-2824-ForTestPipeline,user
1409,DeleteEvent,2022-08-02 12:32:29+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1410,DeleteEvent,2022-08-02 14:59:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1513,DeleteEvent,2023-05-20 20:56:06+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,upgrade_requirements,user
1659,DeleteEvent,2022-10-16 15:24:57+00:00,318246025,jabesq/pyatmo,856782,cgtobi,,,branch,dependabot/pip/pylint-2.15.4,user
1663,DeleteEvent,2023-06-12 16:03:12+00:00,90194616,pydantic/pydantic,7353520,Kludex,110818415,pydantic,branch,kludex/DOC-18-types,user
1794,DeleteEvent,2021-07-22 17:33:51+00:00,58774373,icloud-photos-downloader/icloud_photos_downloader,49699333,dependabot[bot],73247967,icloud-photos-downloader,branch,dependabot/pip/pytest-cov-2.12.1,user
1799,DeleteEvent,2022-02-03 18:29:13+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1800,DeleteEvent,2022-02-03 13:00:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1817,DeleteEvent,2021-04-14 05:29:20+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/decorator-5.0.6,user
1827,DeleteEvent,2023-03-14 04:57:45+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
1854,DeleteEvent,2022-08-09 00:58:11+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,pre-commit-ci-update-config,user
1875,DeleteEvent,2022-11-07 02:46:22+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,fix/oneshot-no-stamp,user
1999,DeleteEvent,2022-08-04 19:02:28+00:00,466683324,python-humanize/humanize,1324225,hugovk,62149795,python-humanize,branch,renovate/mkdocs-1.x,user
2009,DeleteEvent,2021-08-12 17:02:41+00:00,53360534,vmware/alb-sdk,20634840,yograjshisode,473334,vmware,tag,tag-21.1.1,user
2028,DeleteEvent,2022-08-11 07:47:34+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2068,DeleteEvent,2022-09-22 04:00:42+00:00,123724495,comtihon/catcher,49699333,dependabot[bot],,,branch,dependabot/pip/grpcio-tools-1.49.0,user
2134,DeleteEvent,2023-06-12 14:03:25+00:00,99559437,lelit/pglast,49699333,dependabot[bot],,,branch,dependabot/github_actions/pypa/cibuildwheel-2.13.0,user
2200,DeleteEvent,2022-08-30 06:39:50+00:00,26516210,certbot/certbot,311534,alexzorin,17889013,certbot,branch,test-upgrade-ci-os,user
2239,DeleteEvent,2023-06-09 18:51:09+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,se/remove-api-docs-icons,user
2257,DeleteEvent,2021-11-24 22:29:07+00:00,48712355,nats-io/nats.py,26195,wallyqs,10203055,nats-io,branch,v0-main-nuid-bugfix-backport,user
2287,DeleteEvent,2022-08-02 12:11:03+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2299,DeleteEvent,2021-11-05 22:37:36+00:00,20163574,aio-libs/aioredis-py,19578366,seandstewart,7049303,aio-libs,branch,dependabot/pip/docs/mkdocs-1.2.3,user
2368,DeleteEvent,2022-11-15 20:40:20+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-fix_env-4701,user
2369,DeleteEvent,2022-02-10 14:46:35+00:00,40772800,scuml/django-mail-panel,49699333,dependabot[bot],,,branch,dependabot/pip/django-2.2.26,user
2401,DeleteEvent,2022-11-10 18:28:34+00:00,16316451,googleapis/google-cloud-python,5184014,parthea,16785467,googleapis,branch,owl-bot-copy-packages-google-cloud-contentwarehouse,user
2416,DeleteEvent,2021-11-15 20:48:48+00:00,2915576,tarantool/tarantool-python,3645987,ylobankov,2344919,tarantool,branch,ylobankov/skip-or-run-sql-tests,user
2424,DeleteEvent,2023-01-24 18:00:19+00:00,226992562,googleapis/python-logging,3914119,daniel-sanche,16785467,googleapis,branch,pin-grpc,user
2486,DeleteEvent,2021-07-16 19:31:17+00:00,26985599,swift-nav/libsbp,183436,silverjam,1069835,swift-nav,branch,silverjam/update-docker-image,user
2550,DeleteEvent,2022-11-05 11:31:08+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
2607,DeleteEvent,2023-01-19 21:39:13+00:00,2071847,aldjemy/aldjemy,425099,ryanhiebert,59808801,aldjemy,branch,pytest,user
2612,DeleteEvent,2022-11-15 00:03:53+00:00,95323456,Julius2342/pyvlx,49699333,dependabot[bot],,,branch,dependabot/pip/tox-3.27.0,user
2679,DeleteEvent,2022-08-16 19:36:35+00:00,27352490,codalab/codalab-worksheets,37929162,mergify[bot],4633552,codalab,branch,feature/4189-config-panel-buttons,user
2699,DeleteEvent,2022-10-24 01:27:32+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,gateway/fix/skip_autodetect_on_subdevices,user
2712,DeleteEvent,2021-04-29 05:40:10+00:00,32737992,napalm-automation/napalm,27856297,dependabot-preview[bot],16415577,napalm-automation,branch,dependabot/pip/black-21.4b1,user
2764,DeleteEvent,2023-06-28 12:51:16+00:00,77032889,PyCQA/flake8-pyi,66076021,AlexWaygood,8749848,PyCQA,branch,release,user
2819,DeleteEvent,2022-02-03 16:23:08+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2822,DeleteEvent,2023-06-01 16:39:47+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2831,DeleteEvent,2022-11-02 17:21:59+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,branch,fix-invocation-of-pytest,user
2839,DeleteEvent,2022-11-15 15:46:56+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,snyk-fix-d5a33a794e33efc2e85565dea9585b9a,user
2857,DeleteEvent,2023-06-20 20:57:25+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,yunkim/backport-pylons-1-13,user
2880,DeleteEvent,2021-08-30 16:15:09+00:00,29605985,googlefonts/ufo2ft,6939968,anthrotype,6466306,googlefonts,branch,pyup-scheduled-update-2021-08-23,user
2917,DeleteEvent,2023-06-29 02:39:21+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pandas-1.5.3-to-2.0.2,user
2924,DeleteEvent,2021-08-19 23:05:20+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,branch,corenew,user
2985,DeleteEvent,2022-09-20 19:11:48+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3000,DeleteEvent,2023-06-15 18:19:09+00:00,61572326,DataDog/dd-trace-py,35776586,Yun-Kim,365230,DataDog,branch,yunkim/openai-extra-endpoints,user
3015,DeleteEvent,2022-02-02 11:23:37+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,warning_control,user
3033,DeleteEvent,2022-09-23 15:00:48+00:00,41170105,matrix-org/python-canonicaljson,517124,clokep,8418310,matrix-org,branch,rav/better_tests,user
3114,DeleteEvent,2022-11-13 08:42:30+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,2023-beta,user
3120,DeleteEvent,2022-08-12 15:15:10+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
3156,DeleteEvent,2022-08-04 10:13:17+00:00,24043280,sshuttle/sshuttle,49699333,dependabot[bot],8774006,sshuttle,branch,dependabot/pip/flake8-5.0.3,user
3159,DeleteEvent,2022-09-29 12:28:00+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,python3.11,user
3249,DeleteEvent,2022-11-14 17:06:43+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,genetic_value_dimension_checks,user
3296,DeleteEvent,2022-08-11 18:51:48+00:00,1953389,stripe/stripe-python,97691964,anniel-stripe,856813,stripe,branch,latest-codegen-master,user
3300,DeleteEvent,2022-08-11 05:55:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3335,DeleteEvent,2021-07-22 23:43:00+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-hotfix/update-docsms-article-type-1827-ForTestPipeline,user
3352,DeleteEvent,2022-11-05 08:37:52+00:00,9200780,geomet/geomet,464394,larsbutler,8266341,geomet,branch,release-0.3.0,user
3356,DeleteEvent,2022-02-04 08:42:01+00:00,25181584,h2oai/sparkling-water,3674621,mn-mikke,1402695,h2oai,branch,mn/SW-2684-followup,user
3367,DeleteEvent,2023-03-29 10:03:11+00:00,71948498,localstack/localstack,5170829,viren-nadkarni,28732122,localstack,branch,bump-moto-ext,user
3404,DeleteEvent,2022-10-21 14:22:53+00:00,49346299,ydataai/pandas-profiling,38591616,vascoalramos,57689451,ydataai,branch,dependabot/github_actions/oprypin/find-latest-tag-1.1.1,user
3419,DeleteEvent,2021-04-05 22:26:31+00:00,77276660,SigmaHQ/sigma,1845601,thomaspatzke,79842123,SigmaHQ,branch,devel,user
3512,DeleteEvent,2023-03-13 12:49:59+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/pytest-rerunfailures-11.1.2,user
3536,DeleteEvent,2023-03-31 19:38:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,deprecation_process,user
3560,DeleteEvent,2022-08-16 06:32:32+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/asttokens-approx-eq-2.0.8,user
3590,DeleteEvent,2022-08-11 10:11:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3629,DeleteEvent,2022-11-10 15:22:57+00:00,131619646,dagster-io/dagster,15901072,slopp,40032576,dagster-io,branch,lopp-docs-hybrid-nux,user
3657,DeleteEvent,2022-08-01 16:08:45+00:00,83081030,mayeut/pybase64,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-63.2.0,user
3667,DeleteEvent,2021-04-26 20:26:12+00:00,69199387,googleapis/google-auth-library-python,58957152,arithmetic1728,16785467,googleapis,branch,release-v1.30.0,user
3745,DeleteEvent,2022-02-02 13:38:06+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49699333,dependabot[bot],56103733,Trusted-AI,branch,dependabot/pip/kornia-approx-eq-0.6.3,user
3782,DeleteEvent,2022-02-17 17:13:32+00:00,131619646,dagster-io/dagster,1040172,prha,40032576,dagster-io,branch,prha/sqlite_bucket_queries,user
3791,DeleteEvent,2021-04-01 05:40:57+00:00,51040886,Azure/azure-cli,10458143,chunyu3,6844498,Azure,branch,depth-clicore-compute,user
3794,DeleteEvent,2023-06-11 21:30:50+00:00,104200746,python-openapi/openapi-core,1679024,p1c2u,126442889,python-openapi,branch,bump-jsonschema-spec-0.1.6,user
3837,DeleteEvent,2021-04-21 14:33:35+00:00,53155254,globality-corp/microcosm-postgres,139888,adamhadani,11172782,globality-corp,branch,feature/sqlalchemy1.4_compat,user
3915,DeleteEvent,2022-08-02 12:35:07+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3920,DeleteEvent,2023-01-17 14:24:27+00:00,25181584,h2oai/sparkling-water,3674621,mn-mikke,1402695,h2oai,branch,mn/SW-2767,user
4005,DeleteEvent,2022-02-03 16:24:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4013,DeleteEvent,2022-08-02 13:42:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4035,DeleteEvent,2023-05-11 04:03:19+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,branch,docs/include-init,user
4130,DeleteEvent,2022-08-15 20:21:37+00:00,21303988,pycontribs/jira,49699333,dependabot[bot],1846087,pycontribs,branch,dependabot/pip/main/stack-data-0.3.0,user
4169,DeleteEvent,2021-04-05 15:25:04+00:00,129005655,aws-cloudformation/cfn-python-lint,36457093,kddejong,19900777,aws-cloudformation,branch,create-pull-request/patch,user
4253,DeleteEvent,2022-11-08 02:40:40+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,bugfix/em_strong,user
4318,DeleteEvent,2021-08-17 20:37:27+00:00,64991887,microsoft/LightGBM,25141164,StrikerRUS,6154722,microsoft,branch,fix/ellipses-warnings,user
4333,DeleteEvent,2022-08-11 08:52:31+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4351,DeleteEvent,2022-10-31 06:38:55+00:00,83542054,undertheseanlp/underthesea,49699333,dependabot[bot],34150055,undertheseanlp,branch,dependabot/npm_and_yarn/apps/directory/components/json_viewer/component/frontend/jsdom-and-react-scripts-16.7.0,user
4354,DeleteEvent,2021-08-04 21:03:30+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,pyup-update-moto-2.0.4-to-2.2.1,user
4361,DeleteEvent,2023-06-20 09:20:23+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/github_actions/akaihola/darker-1.7.1,user
4362,DeleteEvent,2022-08-11 06:02:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4363,DeleteEvent,2022-08-11 10:05:20+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4411,DeleteEvent,2021-04-20 21:21:39+00:00,17405039,learningequality/le-utils,1680573,rtibbles,3926525,learningequality,branch,html5-content-type,user
4449,DeleteEvent,2022-02-14 14:36:53+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,forms_implement_api_detail_routes,user
4514,DeleteEvent,2021-07-19 18:22:10+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/dotnet_clean,user
4615,DeleteEvent,2023-06-26 13:15:56+00:00,15381974,groveco/django-sql-explorer,1461191,marksweb,3093407,groveco,branch,pre-commit-ci-update-config,user
4631,DeleteEvent,2022-02-02 02:21:26+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,dependabot/go_modules/golang.org/x/tools-0.1.9,user
4642,DeleteEvent,2023-05-26 22:28:46+00:00,122529924,onicagroup/runway,43893544,mbordash2,36744796,onicagroup,branch,dependabot/npm_and_yarn/tar-6.1.15,user
4647,DeleteEvent,2021-04-26 17:29:45+00:00,61572326,DataDog/dd-trace-py,20231758,P403n1x87,365230,DataDog,branch,gabriele.tornetta/cache-wsgi-headers,user
4667,DeleteEvent,2022-09-22 05:35:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,reins,user
4680,DeleteEvent,2021-08-16 16:43:00+00:00,21987374,django-json-api/django-rest-framework-json-api,1047194,sliverc,11215076,django-json-api,branch,pyup-scheduled-update-2021-08-16,user
4701,DeleteEvent,2021-11-30 20:32:36+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/moto-2.2.17,user
4718,DeleteEvent,2022-02-22 08:33:53+00:00,67641996,oneapi-src/oneTBB,76519957,isaevil,60144784,oneapi-src,branch,dev/isaevil/doctest-2.4.8,user
4739,DeleteEvent,2021-11-11 17:28:00+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-nameparser-1.0.5-to-1.0.6,user
4835,DeleteEvent,2023-01-23 22:36:28+00:00,40425410,angr/angr-management,21327264,mahaloz,12520807,angr,branch,fix/dup_blk_no_show,user
4896,DeleteEvent,2021-04-29 05:11:36+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.23.3,user
4925,DeleteEvent,2021-08-02 08:44:50+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/hypothesis-6.14.5,user
4997,DeleteEvent,2022-08-23 08:11:50+00:00,67953966,romanvm/python-web-pdb,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/frontend/ajv-and-ajv-and-ajv-and-eslint-6.12.6,user
5011,DeleteEvent,2022-02-03 18:34:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5012,DeleteEvent,2022-02-03 16:21:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5025,DeleteEvent,2022-02-07 16:22:10+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,convert-entity-attribute-picker,user
5065,DeleteEvent,2022-08-11 10:06:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5097,DeleteEvent,2021-04-28 06:52:48+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,branch,re/reduce_contains_calls,user
5112,DeleteEvent,2023-01-11 08:01:29+00:00,102066368,source-foundry/font-v,49699333,dependabot[bot],13209832,source-foundry,branch,dependabot/pip/sphinx-6.1.2,user
5128,DeleteEvent,2022-08-17 14:21:35+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,docs-issue-2660,user
5144,DeleteEvent,2021-11-01 05:57:43+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/ruamel-yaml-0.17.17,user
5218,DeleteEvent,2022-08-17 17:33:43+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,fix-translate-imagescales,user
5316,DeleteEvent,2022-08-22 00:55:40+00:00,95323456,Julius2342/pyvlx,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-65.1.0,user
5434,DeleteEvent,2022-02-10 13:07:30+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/setuptools-60.8.2,user
5454,DeleteEvent,2022-02-24 01:42:34+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,tip-break,user
5459,DeleteEvent,2022-02-24 07:24:56+00:00,124611126,alpacahq/alpaca-trade-api-python,17781597,gnvk,30398729,alpacahq,branch,updated-bars,user
5471,DeleteEvent,2021-07-12 12:02:06+00:00,59046255,plus3it/watchmaker,49699333,dependabot[bot],15047853,plus3it,branch,dependabot/pip/sphinx-4.0.3,user
5488,DeleteEvent,2021-07-29 19:08:24+00:00,88091939,googleapis/google-resumable-media-python,242750,tseaver,16785467,googleapis,branch,release-v1.3.2,user
5507,DeleteEvent,2022-08-02 16:00:43+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5509,DeleteEvent,2022-08-02 14:26:42+00:00,121581663,InsightSoftwareConsortium/itkwidgets,60415505,labdala,319479,InsightSoftwareConsortium,branch,fix-point-sets,user
5511,DeleteEvent,2022-08-15 23:47:38+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,pre-commit-ci-update-config,user
5593,DeleteEvent,2022-02-22 08:19:38+00:00,65327499,openedx/django-user-tasks,19369651,mraarif,40179672,openedx,branch,jenkins/upgrade-python-requirements-0208fda,user
5644,DeleteEvent,2022-08-01 18:33:03+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,dpeng817/project1.0/dagster-dbt,user
5654,DeleteEvent,2022-02-01 00:27:33+00:00,102759628,randovania/randovania,49699333,dependabot[bot],45249075,randovania,branch,dependabot/pip/py-randomprime-0.7.30,user
5686,DeleteEvent,2022-08-11 05:29:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5722,DeleteEvent,2021-11-05 08:09:08+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-twine-3.4.2-to-3.5.0,user
