,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
360,DeleteEvent,2021-07-14 15:22:19+00:00,226992601,googleapis/python-runtimeconfig,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-e1793a23ae0ee9aafb2e3a53b564a351f74790dbe3c2d75f8fc3b8c43e5c036c,user
373,DeleteEvent,2023-06-16 16:30:44+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
435,DeleteEvent,2022-10-28 06:39:07+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,mergify/bp/1.6/pr-4319,user
453,DeleteEvent,2022-10-10 13:57:38+00:00,94256653,materialsproject/maggma,49699333,dependabot[bot],867057,materialsproject,branch,dependabot/pip/uvicorn-0.18.3,user
457,DeleteEvent,2023-05-16 18:24:03+00:00,90194616,pydantic/pydantic,1755071,adriangb,110818415,pydantic,branch,remove-dead-code,user
471,DeleteEvent,2022-02-17 01:10:42+00:00,5898459,camptocamp/tilecloud-chain,49699333,dependabot[bot],28109,camptocamp,branch,dependabot/pip/botocore-1.24.1,user
499,DeleteEvent,2022-02-16 18:00:05+00:00,22690924,launchdarkly/python-server-sdk,86431345,LaunchDarklyReleaseBot,8039656,launchdarkly,branch,release-7.4.0,user
584,DeleteEvent,2022-11-14 22:35:30+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,fix-9423,user
606,DeleteEvent,2022-11-10 20:00:47+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,mergify/bp/0.61/pr-4516,user
613,DeleteEvent,2022-11-08 06:20:32+00:00,12874328,openedx/event-tracking,41958659,UsamaSadiq,40179672,openedx,branch,test,user
640,DeleteEvent,2023-03-14 01:40:33+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/cfg_assume_indirect_calls_always_return,user
664,DeleteEvent,2023-06-14 13:54:16+00:00,68371071,adamchainz/django-perf-rec,857609,adamchainz,,,branch,python_3.12,user
689,DeleteEvent,2023-06-13 19:29:05+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/rollup-plugin-commonjs-25.x,user
713,DeleteEvent,2022-11-04 12:18:18+00:00,12874328,openedx/event-tracking,60315450,aht007,40179672,openedx,branch,jenkins/upgrade-python-requirements-fe9b748,user
768,DeleteEvent,2022-11-13 09:02:55+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-594,user
793,DeleteEvent,2021-11-19 03:20:48+00:00,125266328,psf/black,63936253,ichard26,50630501,psf,branch,mypyc-bugfix,user
796,DeleteEvent,2021-11-19 00:35:39+00:00,83748372,h2oai/datatable,35204136,oleksiyskononenko,1402695,h2oai,branch,ok/stype-fix,user
810,DeleteEvent,2023-05-20 00:29:43+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,branch,private-flag-call,user
818,DeleteEvent,2023-06-28 11:22:30+00:00,29554189,Learnosity/learnosity-sdk-python,99663174,bhavya-shukla-lrn,1028818,Learnosity,branch,LRN-39611/feature/hmac-signature-api-demo,user
840,DeleteEvent,2021-04-06 21:45:55+00:00,33449914,pysat/pysat,19592220,jklenzing,54805292,pysat,branch,travis_docs_jk,user
892,DeleteEvent,2021-04-23 11:51:48+00:00,64991887,microsoft/LightGBM,25141164,StrikerRUS,6154722,microsoft,branch,aliases,user
916,DeleteEvent,2022-10-04 01:26:49+00:00,93616231,googleapis/python-bigquery-sqlalchemy,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/protobuf-3.20.2,user
933,DeleteEvent,2022-08-18 09:17:09+00:00,3072629,python-jsonschema/jsonschema,329822,Julian,100241624,python-jsonschema,branch,deprecations,user
1003,DeleteEvent,2023-06-23 13:12:05+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,657-fix-mcpl-files-with-ones-with-good-particle-numbers,user
1009,DeleteEvent,2022-08-02 15:51:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1024,DeleteEvent,2022-08-10 00:36:20+00:00,226992666,googleapis/python-videointelligence,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-c6c965a4bf40c19011b11f87dbc801a66d3a23fbc6704102be064ef31c51f1c3,user
1027,DeleteEvent,2022-02-21 13:55:36+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,branch,hotfix/SKALE-4999-fix-rotation-conditions,user
1078,DeleteEvent,2022-02-04 11:30:27+00:00,118838444,localstack/moto,5170829,viren-nadkarni,28732122,localstack,branch,fix-response-timestamp-iso,user
1093,DeleteEvent,2021-07-12 18:03:10+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/awacs-2.0.0,user
1158,DeleteEvent,2021-08-04 17:35:34+00:00,8463294,mozilla/treeherder,19615783,sarah-clements,131524,mozilla,branch,dependabot/npm_and_yarn/tar-6.1.3,user
1172,DeleteEvent,2021-07-22 20:20:57+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,add/denormalize_df_for_icephys,user
1266,DeleteEvent,2022-11-11 20:53:25+00:00,116837935,osvenskan/posix_ipc,7290495,osvenskan,,,branch,remove-python-2,user
1293,DeleteEvent,2022-02-03 18:44:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1313,DeleteEvent,2022-11-06 03:22:09+00:00,11316875,lob/lob-python,24709732,BennyKitchell,4955790,lob,branch,DXP-1397,user
1354,DeleteEvent,2023-01-24 03:16:26+00:00,64991887,microsoft/LightGBM,7608904,jameslamb,6154722,microsoft,tag,stable,user
1396,DeleteEvent,2022-11-15 15:33:48+00:00,71948498,localstack/localstack,2796604,alexrashed,28732122,localstack,branch,add-opensearch-1.3,user
1398,DeleteEvent,2022-11-14 02:40:28+00:00,5898459,camptocamp/tilecloud-chain,29139614,renovate[bot],28109,camptocamp,branch,renovate/master-lock-file-maintenance,user
1434,DeleteEvent,2023-01-13 14:01:55+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,dependabot/npm_and_yarn/mtp_common/templates/mtp_common/build_tasks/webpack-5.75.0,user
1463,DeleteEvent,2022-10-13 07:54:55+00:00,33653601,jupyter/notebook,591645,jtpio,7388996,jupyter,branch,changelog-006572524ac911eda1a1d53dbb59c6c2,user
1482,DeleteEvent,2023-06-09 09:28:20+00:00,119988087,bbc/rd-apmm-python-lib-mediagrains,12293192,philipnbbc,828722,bbc,branch,philipn-gsf-negative-timestamp,user
1506,DeleteEvent,2022-11-07 21:27:06+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,fix-types,user
1509,DeleteEvent,2023-05-03 02:20:48+00:00,66887069,learningequality/ricecooker,1680573,rtibbles,3926525,learningequality,tag,v0.7.2,user
1538,DeleteEvent,2022-08-26 19:13:34+00:00,88091939,googleapis/google-resumable-media-python,5184014,parthea,16785467,googleapis,branch,parthea-patch-1,user
1662,DeleteEvent,2023-06-03 05:54:28+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1827,DeleteEvent,2023-03-24 14:04:09+00:00,109420826,bachya/pytile,49699333,dependabot[bot],,,branch,dependabot/pip/black-23.1.0,user
1835,DeleteEvent,2022-11-12 22:10:47+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,tag,v0.19.0.a3,user
1862,DeleteEvent,2023-03-01 23:17:44+00:00,138142178,checkout/checkout-sdk-python,30295119,Armando-Ibarra,12715571,checkout,branch,master,user
1934,DeleteEvent,2022-08-11 11:13:38+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1953,DeleteEvent,2021-07-19 22:49:15+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,pre-commit-ci-update-config,user
1959,DeleteEvent,2022-08-06 02:54:12+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,heavenshell-topic/pycodestyle2.9.0,user
2057,DeleteEvent,2022-11-11 22:20:04+00:00,357918316,ashb/sphinx-argparse,34150,ashb,,,tag,v0.4.0,user
2134,DeleteEvent,2022-09-26 18:18:29+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,fix/miottemplate_invalid_accesses,user
2205,DeleteEvent,2021-07-08 02:15:54+00:00,149723127,wemake-services/flake8-eradicate,27856297,dependabot-preview[bot],19639014,wemake-services,branch,dependabot/pip/pep8-naming-0.12.0,user
2297,DeleteEvent,2022-10-05 19:21:08+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,proc_events_1036,user
2375,DeleteEvent,2021-04-13 08:01:47+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/non-echoes-preset,user
2416,DeleteEvent,2021-11-23 10:43:59+00:00,99846383,horovod/horovod,44700269,EnricoMi,46361271,horovod,branch,branch-ci-reactivate-spark-tests,user
2427,DeleteEvent,2021-11-01 11:08:13+00:00,226992648,googleapis/python-tasks,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-44fecb0f-4afa-4e42-8334-65b4be760266,user
2444,DeleteEvent,2023-01-24 14:51:34+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,ci_py311,user
2463,DeleteEvent,2023-06-08 05:44:01+00:00,79536820,ashishb/adb-enhanced,389236,ashishb,,,branch,delete_obsolete_code,user
2498,DeleteEvent,2022-11-15 17:40:38+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,audit117,user
2508,DeleteEvent,2022-08-10 03:52:43+00:00,71932349,ray-project/ray,49699333,dependabot[bot],22125274,ray-project,branch,dependabot/pip/python/pyspark-3.1.3,user
2532,DeleteEvent,2022-09-29 02:28:24+00:00,173962680,ToucanToco/toucan-data-sdk,49699333,dependabot[bot],8576589,ToucanToco,branch,dependabot/pip/pytest-mock-3.8.2,user
2547,DeleteEvent,2023-05-15 19:39:41+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,dependabot/pip/requests-2.30.0,user
2567,DeleteEvent,2023-03-31 13:42:19+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/types-requests-2.x,user
2576,DeleteEvent,2021-11-21 02:36:16+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,ref/posthook,user
2681,DeleteEvent,2022-02-04 23:07:26+00:00,62165703,kalaspuff/tomodachi,49699333,dependabot[bot],,,branch,dependabot/pip/types-protobuf-3.19.8,user
2728,DeleteEvent,2022-11-02 12:05:56+00:00,123836190,pyjanitor-devs/pyjanitor,25895405,Zeroto521,53411673,pyjanitor-devs,branch,samukweku/expand_grid_extension_array,user
2732,DeleteEvent,2023-01-20 08:26:17+00:00,71948498,localstack/localstack,5170829,viren-nadkarni,28732122,localstack,branch,bump-moto-ext,user
2738,DeleteEvent,2022-08-26 07:39:21+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/node-16.x,user
2783,DeleteEvent,2022-08-02 13:20:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2784,DeleteEvent,2022-08-02 13:44:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2802,DeleteEvent,2023-06-01 10:48:10+00:00,226992557,googleapis/python-kms,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/requests-2.31.0,user
2807,DeleteEvent,2021-07-05 23:47:29+00:00,64991887,microsoft/LightGBM,7608904,jameslamb,6154722,microsoft,branch,pathlib2,user
2817,DeleteEvent,2022-02-27 10:08:44+00:00,87844301,home-assistant-libs/pytradfri,21142447,ggravlingen,63743711,home-assistant-libs,branch,pydantic-light,user
2890,DeleteEvent,2023-06-15 22:05:38+00:00,101284243,allenporter/pyrainbird,29139614,renovate[bot],,,branch,renovate/codespell-project-codespell-2.x,user
2939,DeleteEvent,2023-03-11 15:04:18+00:00,79083614,python-trio/trio,8000454,richardsheridan,26335827,python-trio,branch,fix-macos-pypy,user
2941,DeleteEvent,2023-03-11 00:25:01+00:00,3342046,RDFLib/rdflib,49699333,dependabot[bot],1401847,RDFLib,branch,dependabot/pip/pytest-7.2.2,user
2979,DeleteEvent,2021-08-02 17:15:57+00:00,1447882,jazzband/django-simple-history,49699333,dependabot[bot],15129049,jazzband,branch,dependabot/pip/requirements/tox-3.24.1,user
2981,DeleteEvent,2021-08-02 05:16:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doc,user
3034,DeleteEvent,2022-02-14 16:16:54+00:00,124853261,tensorflow/hub,6676439,WGierke,15658638,tensorflow,branch,WGierke-patch-1,user
3062,DeleteEvent,2023-03-03 08:45:54+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,fraser/rateLimitError,user
3063,DeleteEvent,2023-03-03 15:51:49+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,renovate/5.2-patch-all-patch-versions,user
3072,DeleteEvent,2022-02-03 16:48:57+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,feature/args-ecs,user
3092,DeleteEvent,2023-06-19 15:57:53+00:00,92788255,data61/anonlink,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.78.3,user
3238,DeleteEvent,2023-06-30 15:06:10+00:00,78431105,qacafe/cdrouter.py,486290,nwidger,5551409,qacafe,branch,release_13_16,user
3239,DeleteEvent,2022-02-08 06:59:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,RecordBuilder,user
3275,DeleteEvent,2021-08-04 15:25:45+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,default-key-should-not-be-send,user
3319,DeleteEvent,2023-03-17 15:21:27+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,frenck-2023-0505,user
3320,DeleteEvent,2022-11-10 11:11:19+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,s3-legacy-config,user
3356,DeleteEvent,2022-08-11 11:10:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3357,DeleteEvent,2022-08-11 09:36:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3363,DeleteEvent,2023-05-22 20:13:53+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,abhinav/lint-vet-more,user
3376,DeleteEvent,2023-06-04 15:45:06+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2022-12-05,user
3414,DeleteEvent,2023-01-08 18:04:07+00:00,102102105,DonDebonair/slack-machine,854991,DonDebonair,,,branch,dependabot/pip/aioboto3-10.3.0,user
3441,DeleteEvent,2021-04-11 21:25:07+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,branch,nedbat/bin-exclude,user
3487,DeleteEvent,2023-03-01 23:28:23+00:00,26516210,certbot/certbot,311534,alexzorin,17889013,certbot,branch,no-nose,user
3495,DeleteEvent,2021-04-01 22:57:48+00:00,226992562,googleapis/python-logging,3914119,daniel-sanche,16785467,googleapis,branch,autosynth-self,user
3571,DeleteEvent,2021-11-30 21:29:41+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,refactor/schema-migration,user
3583,DeleteEvent,2021-07-08 13:24:26+00:00,16241224,prompt-toolkit/python-prompt-toolkit,216638,jonathanslenders,44159252,prompt-toolkit,branch,fix-formatted-text-patch-stdout,user
3612,DeleteEvent,2021-04-11 15:51:18+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfixes,user
3640,DeleteEvent,2022-09-08 12:17:08+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.25.69,user
3662,DeleteEvent,2022-02-24 14:49:22+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,feature/lookup-syntax-envvar,user
3723,DeleteEvent,2022-08-15 14:38:08+00:00,20107950,openedx/opaque-keys,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-03254a9,user
3787,DeleteEvent,2021-04-30 00:31:32+00:00,8463294,mozilla/treeherder,19615783,sarah-clements,131524,mozilla,branch,dependabot/pip/requirements/django-3.1.8,user
3848,DeleteEvent,2022-08-02 13:55:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3850,DeleteEvent,2022-08-02 05:46:40+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,780ddependabot/pip/flake8-5.0.1,user
3866,DeleteEvent,2021-04-19 06:27:50+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/isort-5.8.0,user
3882,DeleteEvent,2023-03-01 10:44:01+00:00,43141223,ministryofjustice/money-to-prisoners-common,2437376,neilmendum,2203574,ministryofjustice,branch,dependencies,user
3892,DeleteEvent,2022-08-24 13:03:12+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-setuptools-63.2.0-to-65.2.0,user
3910,DeleteEvent,2021-04-06 15:08:10+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,branch,matti/region-support,user
3912,DeleteEvent,2021-04-06 21:45:31+00:00,33449914,pysat/pysat,19592220,jklenzing,54805292,pysat,branch,add_timezone_jk,user
3951,DeleteEvent,2022-02-03 13:01:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4010,DeleteEvent,2022-08-03 12:14:13+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/npm_and_yarn/pyright-1.1.264,user
4076,DeleteEvent,2022-10-10 15:12:27+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,download-backend-translations,user
4120,DeleteEvent,2022-09-29 08:28:27+00:00,53360534,vmware/alb-sdk,15398583,shardullatkar,473334,vmware,branch,sl-22.1.2,user
4129,DeleteEvent,2021-04-05 22:56:02+00:00,48904888,Cog-Creators/Red-DiscordBot,6032823,jack1142,23690422,Cog-Creators,branch,automated/pr_bumps/3.4.8,user
4172,DeleteEvent,2021-07-27 20:04:32+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/debug-backend,user
4173,DeleteEvent,2021-07-27 05:14:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,add_kfs_to_writer,user
4201,DeleteEvent,2021-11-10 22:51:38+00:00,112553029,intentionet/netconan,33436396,sfraint,23463900,intentionet,branch,conditional-ipaddress,user
4223,DeleteEvent,2021-07-07 15:19:56+00:00,4127088,Azure/azure-sdk-for-python,68240067,seankane-msft,6844498,Azure,branch,seankane-msft-patch-1,user
4235,DeleteEvent,2021-11-14 00:10:38+00:00,64991887,microsoft/LightGBM,25141164,StrikerRUS,6154722,microsoft,branch,cmake_cuda_flags,user
4300,DeleteEvent,2021-11-18 08:37:20+00:00,81612762,trailofbits/manticore,16084180,Boyan-MILANOV,2314423,trailofbits,branch,fix-platform-base-addr,user
4311,DeleteEvent,2022-11-08 12:15:38+00:00,440043,jazzband/django-axes,3122442,hramezani,15129049,jazzband,branch,dependabot/pip/sphinx-rtd-theme-1.1.1,user
4315,DeleteEvent,2021-08-24 05:26:00+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,551-tests-harden-bucket-w-retention-systest,user
4405,DeleteEvent,2023-06-08 14:03:01+00:00,141726960,openedx/edx-django-utils,59623490,timmc-edx,40179672,openedx,branch,timmc/onenr,user
4420,DeleteEvent,2023-03-27 12:02:12+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5074-425108bc9007b980e009e56bea9ed7232e620a53,deploy_key
4439,DeleteEvent,2021-08-17 14:15:21+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/node-14.x,user
4499,DeleteEvent,2021-07-01 17:55:08+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,feature/flake8-comprehensions,user
4507,DeleteEvent,2022-02-23 18:05:06+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,quantization,user
4510,DeleteEvent,2021-11-19 06:24:23+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/flit-3.5.0,user
4515,DeleteEvent,2023-05-26 16:54:19+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,branch,eMaerthin-eMaerthin-patch-1,user
4532,DeleteEvent,2022-08-10 20:57:04+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,enh/image_series_starting_frame_with_external_file,user
4539,DeleteEvent,2021-07-26 09:51:29+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_3975,user
4545,DeleteEvent,2022-09-08 15:00:24+00:00,226992516,googleapis/python-dlp,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-copy,user
4553,DeleteEvent,2022-02-25 09:30:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,deepcopy,user
4580,DeleteEvent,2022-09-23 11:54:55+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
4597,DeleteEvent,2021-11-29 14:59:53+00:00,109291007,finos/perspective,60666,texodus,35377814,finos,branch,dependabot/npm_and_yarn/ws-6.2.2,user
4606,DeleteEvent,2022-08-23 13:01:42+00:00,97839413,Neutree/COMTool,8625829,Neutree,,,tag,v3.1.0,user
4623,DeleteEvent,2022-10-11 16:15:20+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,branch,copyright,user
4639,DeleteEvent,2021-08-09 20:38:27+00:00,318246025,jabesq/pyatmo,12049794,jabesq,,,branch,pre-commit-ci-update-config,user
4678,DeleteEvent,2022-08-04 14:40:55+00:00,51585028,hyperledger/indy-plenum,466142,ryjones,7657900,hyperledger,branch,CONFIG,user
4706,DeleteEvent,2021-07-15 00:27:02+00:00,114459569,bmoscon/cryptofeed,1280059,bmoscon,,,branch,authenticated-kraken,user
4757,DeleteEvent,2022-02-28 09:14:04+00:00,43141223,ministryofjustice/money-to-prisoners-common,49699333,dependabot[bot],2203574,ministryofjustice,branch,dependabot/npm_and_yarn/mtp_common/templates/mtp_common/build_tasks/eslint-8.9.0,user
4782,DeleteEvent,2021-04-29 05:12:15+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.22.1,user
4812,DeleteEvent,2021-08-02 13:24:16+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,dependabot/pip/django-3.2.6,user
4815,DeleteEvent,2023-06-04 00:07:32+00:00,226992657,googleapis/python-trace,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/cryptography-41.0.0,user
4843,DeleteEvent,2021-08-16 13:30:18+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2021-08-09,user
4846,DeleteEvent,2021-11-16 16:16:03+00:00,226992648,googleapis/python-tasks,8822365,busunkim96,16785467,googleapis,branch,to_cgc,user
4849,DeleteEvent,2022-08-08 07:40:41+00:00,91571506,sentinel-hub/sentinelhub-py,31988337,zigaLuksic,31830596,sentinel-hub,branch,docs/utils-comment,user
4862,DeleteEvent,2021-08-30 21:50:41+00:00,48904888,Cog-Creators/Red-DiscordBot,6032823,jack1142,23690422,Cog-Creators,branch,docs/intents,user
4865,DeleteEvent,2021-08-13 21:04:23+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
4873,DeleteEvent,2022-11-06 16:03:23+00:00,127927721,fabiocaccamo/django-treenode,49699333,dependabot[bot],,,branch,dependabot/github_actions/dependencies/github/codeql-action-2,user
4881,DeleteEvent,2021-07-13 13:56:23+00:00,133363670,CheckiO/checkio-client,49699333,dependabot[bot],,,branch,dependabot/pip/websockets-9.1,user
4937,DeleteEvent,2021-11-03 10:07:30+00:00,137814779,getsentry/sentry-python,5281987,RaduW,1396951,getsentry,branch,fix/implicit-size-envelope-items,user
5011,DeleteEvent,2022-02-22 20:44:59+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,content-gap,user
5022,DeleteEvent,2022-02-03 12:50:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5066,DeleteEvent,2022-08-12 23:20:59+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,friel/go-version-test,user
5134,DeleteEvent,2021-11-22 18:52:56+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,grisha--fix-replay-for-s3-v2,user
