,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1116,DeleteEvent,2023-06-29 02:30:05+00:00,47598819,prschmid/zoomus,49699333,dependabot[bot],,,branch,dependabot/pip/pyjwt-2.6.0,user
1164,DeleteEvent,2022-09-21 17:27:48+00:00,2014929,scikit-image/scikit-image,2227806,mkcor,897180,scikit-image,branch,point-latest-release,user
1177,DeleteEvent,2022-09-02 00:52:25+00:00,226992516,googleapis/python-dlp,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-94961fdc5c9ca6d13530a6a414a49d2f607203168215d074cdb0a1df9ec31c0b,user
1246,DeleteEvent,2021-08-16 19:09:30+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/Made-invariant-type-annotations-more-specific,user
1253,DeleteEvent,2022-09-30 16:08:22+00:00,49453831,django-functest/django-functest,62745,spookylukey,16612481,django-functest,branch,django41,user
1310,DeleteEvent,2022-08-16 06:32:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1350,DeleteEvent,2023-06-25 11:15:35+00:00,11997333,mgedmin/imgdiff,159967,mgedmin,,,branch,drop-py2,user
1363,DeleteEvent,2023-05-30 10:56:58+00:00,26947860,facelessuser/pymdown-extensions,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel/preset-env-7.22.2,user
1382,DeleteEvent,2022-11-11 12:33:14+00:00,9281890,pytest-dev/pytest-instafail,250983,jpvanhal,8897583,pytest-dev,branch,python-3.11,user
1407,DeleteEvent,2023-03-19 14:30:05+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,250-improve-collectors,user
1418,DeleteEvent,2023-06-03 09:23:53+00:00,138597372,encode/starlette,7353520,Kludex,19159390,encode,branch,jinja-env-patch,user
1457,DeleteEvent,2022-09-13 06:48:16+00:00,8208647,zopefoundation/zodbpickle,159967,mgedmin,1163184,zopefoundation,branch,config-with-c-code,user
1464,DeleteEvent,2023-01-24 09:43:22+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,branch,dependabot/pip/h5py-3.8.0,user
1505,DeleteEvent,2021-11-18 23:21:50+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,feature/local-schemes,user
1519,DeleteEvent,2023-03-23 18:28:46+00:00,131619646,dagster-io/dagster,1040172,prha,40032576,dagster-io,branch,prha/branch_depl_gitlab_docs,user
1524,DeleteEvent,2022-09-27 21:30:13+00:00,95887977,aio-libs/aiojobs,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/sphinx-5.2.2,user
1543,DeleteEvent,2022-11-07 16:26:12+00:00,29605985,googlefonts/ufo2ft,6939968,anthrotype,6466306,googlefonts,branch,pyup-scheduled-update-2022-10-31,user
1627,DeleteEvent,2023-05-26 03:24:23+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,backport-5949-to-1.10,user
1642,DeleteEvent,2021-04-03 19:45:34+00:00,24693913,GeoStat-Framework/PyKrige,19690642,MuellerSeb,45686184,GeoStat-Framework,branch,v1.5.x,user
1674,DeleteEvent,2021-11-10 22:46:44+00:00,103969019,aws/aws-xray-sdk-python,54150514,willarmiros,2232217,aws,branch,willarmiros-patch-1,user
1677,DeleteEvent,2021-08-18 16:54:03+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-pygments-2.9.0-to-2.10.0,user
1687,DeleteEvent,2022-02-14 11:34:42+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,GaudiExecFix,user
1695,DeleteEvent,2023-06-12 15:37:38+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,feature/linear_light_visuals_fix,user
1709,DeleteEvent,2021-07-14 15:25:53+00:00,118060183,tj-django/django-view-breadcrumbs,29139614,renovate[bot],67127016,tj-django,branch,renovate/tox-3.x,user
1729,DeleteEvent,2023-05-08 08:35:27+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1266-53143fd543afd3b10717331da8dfade7ef91054b,deploy_key
1764,DeleteEvent,2023-01-31 18:59:30+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1851,DeleteEvent,2022-08-01 22:31:06+00:00,39404445,mapbox/mapbox-sdk-py,1943001,mapsam,600935,mapbox,tag,0.18.1,user
1897,DeleteEvent,2023-05-02 12:51:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ses_mutex,user
1923,DeleteEvent,2023-06-12 14:31:05+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,munir/telemetry-optimize-tags,user
1925,DeleteEvent,2022-02-09 14:20:18+00:00,48698708,aiven/aiven-client,89012205,dmitrii-vasilev,14290521,aiven,branch,laysa-adding-typing,user
1942,DeleteEvent,2021-07-24 13:42:26+00:00,226992471,googleapis/python-automl,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-16be8110-7c8c-4077-b031-db8ed33d8ffe,user
2032,DeleteEvent,2021-04-23 19:13:45+00:00,17100235,guykisel/robotframework-faker,41286756,delete-merged-branch[bot],,,branch,requires-io-master,user
2039,DeleteEvent,2022-08-06 09:54:08+00:00,274851886,akornatskyy/wheezy.template,49699333,dependabot[bot],,,branch,dependabot/pip/requirements/pip-tools-6.8.0,user
2045,DeleteEvent,2023-05-04 13:31:18+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
2046,DeleteEvent,2023-05-04 01:11:37+00:00,35531022,opendatacube/datacube-core,40238244,Ariana-B,26125288,opendatacube,branch,cleanup_and_deprecation_warnings,user
2053,DeleteEvent,2022-09-21 17:23:08+00:00,25181584,h2oai/sparkling-water,3674621,mn-mikke,1402695,h2oai,branch,mn/SW-2745-followup,user
2064,DeleteEvent,2022-09-22 13:19:35+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,fix-move-datadisk-dialog,user
2111,DeleteEvent,2022-02-17 20:21:22+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,branch,mergify/bp/0.58/pr-3280,user
2220,DeleteEvent,2022-09-14 00:12:46+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,friel/bors-upstream,user
2232,DeleteEvent,2021-07-08 01:49:27+00:00,71932349,ray-project/ray,81660174,mwtian,22125274,ray-project,branch,dbg-schd,user
2236,DeleteEvent,2023-01-08 17:10:54+00:00,4458025,PyCQA/docformatter,17008006,weibullguy,8749848,PyCQA,branch,chore/issue-118,user
2264,DeleteEvent,2023-05-17 19:14:09+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bengotow-2023-05/pan-linux,user
2270,DeleteEvent,2022-08-10 08:44:38+00:00,69750363,pyimgui/pyimgui,7920260,KinoxKlark,87620650,pyimgui,branch,fix/auto-resizing-input-buffer,user
2287,DeleteEvent,2022-08-30 09:45:01+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,fraser/pluginChecksums,user
2290,DeleteEvent,2021-11-22 13:42:08+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/pip/moto-2.2.16,user
2319,DeleteEvent,2021-08-17 18:52:53+00:00,137461722,pyscaffold/configupdater,3184072,FlorianWilhelm,34571116,pyscaffold,branch,logo-scaling,user
2338,DeleteEvent,2022-10-05 21:04:52+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/dbt-datasets,user
2355,DeleteEvent,2023-03-15 03:26:17+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,renovate/peter-evans-create-pull-request-4.x,user
2403,DeleteEvent,2021-04-13 18:39:37+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,evan/nodeInlinePromiseLeakError,user
2438,DeleteEvent,2023-03-14 09:53:42+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1161-eb8f35c42ab5a05c2f8f8dd93befb2abad5ea29e,deploy_key
2520,DeleteEvent,2021-11-24 16:11:18+00:00,105470666,aio-libs/aiozipkin,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/docutils-0.18.1,user
2575,DeleteEvent,2021-04-05 17:23:40+00:00,90489332,iotile/typedargs,4329535,dmaone,15205254,iotile,branch,fix-unpack-error,user
2587,DeleteEvent,2021-04-12 23:48:49+00:00,4127088,Azure/azure-sdk-for-python,45376673,scbedd,6844498,Azure,branch,sync-eng/common-feature/update-sparse-checkout-1551,user
2603,DeleteEvent,2023-05-15 11:37:35+00:00,67641996,oneapi-src/oneTBB,67659399,sarathnandu,60144784,oneapi-src,branch,dev/sarathna/flag_deepbind,user
2623,DeleteEvent,2023-06-20 07:22:54+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,tag,11.0.0,user
2658,DeleteEvent,2021-04-27 13:25:37+00:00,132170789,taskcluster/taskcluster-lib-urls,29139614,renovate[bot],6257436,taskcluster,branch,renovate/eslint-7.x-lockfile,user
2697,DeleteEvent,2021-04-05 15:27:41+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,branch,flask_json_formatting,user
2726,DeleteEvent,2022-02-06 22:44:31+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,branch,nedbat/pip-cache-in-gha-again,user
2757,DeleteEvent,2023-06-03 01:56:53+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,tag,v6.8.9,user
2765,DeleteEvent,2022-02-03 15:25:06+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2780,DeleteEvent,2023-01-06 11:42:20+00:00,226992657,googleapis/python-trace,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-c43f1d918bcf817d337aa29ff833439494a158a0831508fda4ec75dc4c0d0320,user
2803,DeleteEvent,2021-11-29 19:20:20+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,dependabot/pip/coverage-6.2,user
2885,DeleteEvent,2021-07-05 03:29:56+00:00,40425410,angr/angr-management,2498805,rhelmot,12520807,angr,branch,feat/rename_struct_fields,user
2939,DeleteEvent,2021-08-10 19:27:42+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,plugin_helpers_get_copies,user
3008,DeleteEvent,2022-02-07 23:31:44+00:00,27352490,codalab/codalab-worksheets,37929162,mergify[bot],4633552,codalab,branch,andy/format-disk-quota-error,user
3051,DeleteEvent,2022-08-12 00:33:31+00:00,262422450,scikit-hep/uproot5,1852447,jpivarski,23454624,scikit-hep,branch,jpivarski/TTree-write_anew-in-subdirectory-v4,user
3065,DeleteEvent,2021-11-01 13:30:06+00:00,79083614,python-trio/trio,49699333,dependabot[bot],26335827,python-trio,branch,dependabot/pip/pyparsing-3.0.4,user
3089,DeleteEvent,2022-11-14 08:06:40+00:00,43091756,hackingmaterials/matminer,41898282,github-actions[bot],14116185,hackingmaterials,branch,auto-dependency-upgrades-macos-latest-py3.8,user
3107,DeleteEvent,2022-09-23 12:56:11+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3117,DeleteEvent,2022-02-03 15:06:18+00:00,131619646,dagster-io/dagster,10215173,benpankow,40032576,dagster-io,branch,benpankow/map-config-type-frontend,user
3139,DeleteEvent,2021-07-15 07:36:10+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/python-dateutil-2.8.2,user
3181,DeleteEvent,2021-08-24 17:37:52+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_4042,user
3263,DeleteEvent,2022-11-15 13:17:40+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,snyk-fix/5.1,user
3284,DeleteEvent,2021-04-13 07:38:37+00:00,107798261,henriquegemignani/py-nod,49699333,dependabot[bot],,,branch,dependabot/submodules/external/nod-311d205,user
3295,DeleteEvent,2023-06-30 14:01:49+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,gh-readonly-queue/main/pr-4618-6197fffa096e927b82f162df4e7fe622761ceffd,deploy_key
3331,DeleteEvent,2023-06-14 20:29:33+00:00,1953389,stripe/stripe-python,9683352,remi-stripe,856813,stripe,branch,pakrym-stripe-patch-5,user
3393,DeleteEvent,2023-05-22 20:12:21+00:00,109304350,Kane610/deconz,24575746,Kane610,,,branch,dependabot/pip/pre-commit-3.3.2,user
3442,DeleteEvent,2022-11-03 18:34:31+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,iwahbe/11207/duplicate-go-names,user
3547,DeleteEvent,2021-07-13 15:46:51+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,branch,13july,user
3549,DeleteEvent,2022-11-08 11:25:52+00:00,21987374,django-json-api/django-rest-framework-json-api,1047194,sliverc,11215076,django-json-api,branch,pyup-scheduled-update-2022-11-07,user
3584,DeleteEvent,2022-08-04 16:31:42+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,yuhan/docs-new-project,user
3589,DeleteEvent,2021-07-08 00:10:58+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,run-class-constructor-first,user
3594,DeleteEvent,2021-11-22 23:02:53+00:00,133865639,honeycombio/beeline-python,29520003,JamieDanielson,15988027,honeycombio,branch,jamie.signals-update,user
3602,DeleteEvent,2023-03-06 12:29:28+00:00,99951895,maartenbreddels/ipywebrtc,49699333,dependabot[bot],,,branch,dependabot/npm_and_yarn/js/jquery-ui-1.13.2,user
3609,DeleteEvent,2021-07-07 13:41:48+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,NoGui2,user
3632,DeleteEvent,2023-06-29 02:43:43+00:00,47598819,prschmid/zoomus,710710,prschmid,,,branch,dependabot/pip/black-23.3.0,user
3654,DeleteEvent,2021-07-15 11:27:14+00:00,1151051,django-oscar/django-oscar,49699333,dependabot[bot],9057806,django-oscar,branch,dependabot/pip/isort-5.9.1,user
3667,DeleteEvent,2021-11-22 11:03:12+00:00,46939,jazzband/django-debug-toolbar,2627,matthiask,15129049,jazzband,branch,pauloxnet-patch-1,user
3669,DeleteEvent,2022-02-24 19:47:53+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,branch,matti/expose-status-change-is-present-on-chart,user
3764,DeleteEvent,2021-08-28 07:59:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,slow_tasks,user
3789,DeleteEvent,2021-08-05 06:03:21+00:00,143328315,mindsdb/mindsdb,16894520,ilia-tsyplenkov,31035808,mindsdb,branch,it_back_compatibility_redis_api,user
3806,DeleteEvent,2022-08-02 15:45:07+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,core_changelog,user
3809,DeleteEvent,2021-07-05 05:36:12+00:00,79083614,python-trio/trio,27856297,dependabot-preview[bot],26335827,python-trio,branch,dependabot/pip/packaging-21.0,user
3843,DeleteEvent,2022-08-02 02:33:43+00:00,173962680,ToucanToco/toucan-data-sdk,49699333,dependabot[bot],8576589,ToucanToco,branch,dependabot/pip/types-requests-2.28.6,user
3849,DeleteEvent,2022-08-02 13:43:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3887,DeleteEvent,2022-02-17 17:13:14+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr107base,user
3908,DeleteEvent,2022-08-22 16:32:48+00:00,19372146,magmax/python-inquirer,49699333,dependabot[bot],,,branch,2c9cdependabot/github_actions/actions/cache-3.0.8,user
3912,DeleteEvent,2022-08-22 05:48:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/jsonschema-approx-eq-4.14.0,user
3933,DeleteEvent,2022-11-14 06:54:25+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,postproc,user
3984,DeleteEvent,2022-08-23 18:40:44+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/bucketed-timeline,user
4032,DeleteEvent,2021-11-04 19:05:49+00:00,202413762,scikit-hep/awkward-1.0,1852447,jpivarski,23454624,scikit-hep,branch,pre-commit-ci-update-config,user
4057,DeleteEvent,2023-06-20 08:45:26+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5218-e66f00173e709ff6a57a2d35b0696678fcf2fe9e,deploy_key
4105,DeleteEvent,2023-06-30 01:56:03+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/vueuse/core-10.2.1,user
4149,DeleteEvent,2022-08-11 08:45:57+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4202,DeleteEvent,2022-08-03 15:05:01+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,logs_provider,user
4284,DeleteEvent,2022-02-14 19:08:50+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/typing-extensions-4.1.1,user
4294,DeleteEvent,2023-06-20 21:58:52+00:00,4802269,dnanexus/dx-toolkit,45427747,Niranjanpandeshwar,1161297,dnanexus,branch,SCIPROD-1339_SCIPROD-1345_SCIPROD-1456,user
4307,DeleteEvent,2021-08-24 12:14:21+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-wq-priority,user
4309,DeleteEvent,2021-08-24 18:08:09+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,release-v1.26.0,user
4315,DeleteEvent,2023-05-22 08:39:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,refac,user
4384,DeleteEvent,2021-07-22 13:50:44+00:00,226992635,googleapis/python-speech,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-6186535cbdbf6b9fe61f00294929221d060634dae4a0795c1cefdbc995b2d605,user
4449,DeleteEvent,2022-09-22 08:43:47+00:00,26985599,swift-nav/libsbp,5121240,IsakTjernberg,1069835,swift-nav,branch,auto-submodule-pointer-update/id-18206e36d6,user
4460,DeleteEvent,2021-08-03 19:30:07+00:00,33449914,pysat/pysat,7045886,aburrell,54805292,pysat,branch,update_test_utils,user
4466,DeleteEvent,2023-03-05 11:02:06+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,tag,22.09.16,user
4491,DeleteEvent,2022-08-01 07:57:53+00:00,8077625,python-gitlab/python-gitlab,16777978,nejch,28886265,python-gitlab,branch,jlvillal/mypy_step_by_step,user
4494,DeleteEvent,2022-02-02 18:26:55+00:00,133532636,quantmind/aio-openapi,144320,lsbardel,144099,quantmind,branch,ls-order-by,user
4515,DeleteEvent,2021-04-26 15:56:04+00:00,226992475,googleapis/python-bigquery,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,release-v2.14.0,user
4522,DeleteEvent,2022-08-10 14:53:27+00:00,161867312,taskcluster/taskcluster,83861,lotas,6257436,taskcluster,branch,feat/github-skip-commit,user
4549,DeleteEvent,2022-02-25 01:25:19+00:00,106430665,OCHA-DAP/hdx-python-utilities,3799212,mcarans,5087346,OCHA-DAP,tag,v3.1.3,user
4564,DeleteEvent,2022-02-21 01:34:59+00:00,77032889,PyCQA/flake8-pyi,66076021,AlexWaygood,8749848,PyCQA,tag,22.2.0,user
4656,DeleteEvent,2021-08-23 20:07:56+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,pyup-scheduled-update-2021-08-23,user
4659,DeleteEvent,2022-08-04 16:29:12+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,dpeng817/project1.0/schedule_sensor_args,user
4660,DeleteEvent,2023-05-25 11:12:14+00:00,43677177,AMICI-dev/AMICI,14923969,FFroehlich,68919097,AMICI-dev,branch,gh-readonly-queue/develop/pr-2111-aa87f4553cbb3aa04cfe35ce38bb3bb3ec441fd7,deploy_key
4689,DeleteEvent,2023-01-23 15:23:32+00:00,226992659,googleapis/python-translate,5184014,parthea,16785467,googleapis,branch,owl-bot-copy,user
4731,DeleteEvent,2022-02-28 18:08:32+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,set_ErrorSource_when_retry_request_limit,user
4783,DeleteEvent,2021-08-02 05:35:11+00:00,39036054,aio-libs/aioodbc,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/ipython-7.26.0,user
4826,DeleteEvent,2022-08-03 08:20:07+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,branch,dependabot/npm_and_yarn/webpack-5.74.0,user
4833,DeleteEvent,2021-04-07 08:03:06+00:00,130357332,binxio/aws-cfn-update,49699333,dependabot[bot],31246878,binxio,branch,dependabot/pip/urllib3-1.26.4,user
4890,DeleteEvent,2022-02-03 14:23:54+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4919,DeleteEvent,2022-10-24 06:55:01+00:00,71948498,localstack/localstack,2796604,alexrashed,28732122,localstack,branch,migrate-testlibs-installer,user
4932,DeleteEvent,2021-08-17 13:04:55+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.18.22,user
4953,DeleteEvent,2022-02-08 09:08:17+00:00,92072502,Mergifyio/git-pull-request,49699333,dependabot[bot],37838584,Mergifyio,branch,dependabot/github_actions/amannn/action-semantic-pull-request-4.2.0,user
4965,DeleteEvent,2021-04-07 14:04:09+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,branch,dependabot/pip/3.8/sphinx-3.5.3,user
5006,DeleteEvent,2022-08-17 09:51:07+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,mckinstry/release-script-err,user
5025,DeleteEvent,2022-02-03 18:06:56+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5062,DeleteEvent,2022-02-04 23:18:08+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,branch,dependabot-pip-devel-sphinx-4.4.0,user
