,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
533,DeleteEvent,2022-10-10 11:32:24+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
538,DeleteEvent,2023-05-19 13:41:20+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,dependabot/pip/poetry-1.5.0,user
541,DeleteEvent,2023-05-19 06:37:05+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-test-ftp,user
546,DeleteEvent,2022-11-01 02:36:29+00:00,118288205,asottile/cfgv,1810591,asottile,,,branch,pre-commit-ci-update-config,user
601,DeleteEvent,2021-08-24 13:48:59+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/main-plaza-door,user
608,DeleteEvent,2021-11-11 17:25:37+00:00,226992557,googleapis/python-kms,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-0e18b9475fbeb12d9ad4302283171edebb6baf2dfca1bd215ee3b34ed79d95d7,user
639,DeleteEvent,2022-11-08 08:48:34+00:00,66215187,common-workflow-language/cwltest,1330696,mr-c,9947495,common-workflow-language,branch,dependabot/pip/mypy-0.990,user
641,DeleteEvent,2022-09-15 21:59:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.38.0-to-1.48.1,user
694,DeleteEvent,2022-11-01 04:10:18+00:00,38581626,pybind/pybind11,4616906,henryiii,17565521,pybind,branch,pre-commit-ci-update-config,user
699,DeleteEvent,2023-06-28 16:37:58+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
765,DeleteEvent,2023-05-01 11:00:01+00:00,130105611,NikhilNarayana/Melee-YouTube-Uploader,49699333,dependabot[bot],,,branch,dependabot/pip/urllib3-2.0.0,user
803,DeleteEvent,2023-06-01 09:15:01+00:00,58079373,kvas-it/pytest-console-scripts,1179248,kvas-it,,,branch,codecov-token,user
816,DeleteEvent,2023-03-21 08:46:47+00:00,34138622,jupyter-widgets/ipywidgets,49699333,dependabot[bot],25869250,jupyter-widgets,branch,dependabot/npm_and_yarn/ui-tests/vega-5.23.0,user
826,DeleteEvent,2023-05-20 20:43:22+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
828,DeleteEvent,2023-06-28 22:39:12+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5386-9a715915928b3a5ef96291228afc51f0356b1ffa,deploy_key
831,DeleteEvent,2023-06-28 12:32:48+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,airbyte-tutorial,user
853,DeleteEvent,2023-01-03 09:30:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
856,DeleteEvent,2023-01-03 03:35:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
898,DeleteEvent,2021-08-17 18:54:04+00:00,15592459,SFDO-Tooling/CumulusCI,49699333,dependabot[bot],42554011,SFDO-Tooling,branch,dependabot/pip/markupsafe-2.0.1,user
913,DeleteEvent,2021-08-07 03:43:39+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,fix-mimic-kraken,user
968,DeleteEvent,2022-11-07 18:24:16+00:00,69199387,googleapis/google-auth-library-python,4540365,sai-sunder-s,16785467,googleapis,branch,gceenv,user
993,DeleteEvent,2023-03-14 06:16:14+00:00,131619646,dagster-io/dagster,10215173,benpankow,40032576,dagster-io,branch,benpankow/keep-track-of-used-env-vars-2,user
1109,DeleteEvent,2023-01-31 11:59:22+00:00,91571506,sentinel-hub/sentinelhub-py,31988337,zigaLuksic,31830596,sentinel-hub,branch,feat/deprecate-restart-tile,user
1159,DeleteEvent,2021-08-04 13:24:41+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,branch,update-installation-documentation,user
1166,DeleteEvent,2022-10-31 16:24:23+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,more-info-video,user
1170,DeleteEvent,2022-11-08 09:15:19+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,kimkulling/add-mingw,user
1193,DeleteEvent,2022-09-14 23:29:46+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1199,DeleteEvent,2023-06-14 07:57:13+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5208-c4ecfd073512fa1c8a73f6013cf19bb59e0aa066,deploy_key
1204,DeleteEvent,2022-02-28 16:03:39+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,02-25-_docs_regenerate_yarn_lock,user
1241,DeleteEvent,2022-11-10 18:25:31+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1335,DeleteEvent,2023-06-09 16:43:44+00:00,61572326,DataDog/dd-trace-py,20231758,P403n1x87,365230,DataDog,branch,backport-5998-to-1.15,user
1349,DeleteEvent,2022-09-27 12:37:32+00:00,53360534,vmware/alb-sdk,15983253,chaitanyaavi,473334,vmware,branch,jenkins_sync_eng_java,user
1356,DeleteEvent,2022-09-27 09:29:29+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,feature/etcetra-0-1-12,user
1361,DeleteEvent,2021-04-14 13:23:14+00:00,27084956,abilian/abilian-sbe,27856297,dependabot-preview[bot],2580562,abilian,branch,dependabot/pip/pytest-randomly-3.4.0,user
1403,DeleteEvent,2022-11-07 21:55:38+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,mergify/bp/1.6/pr-4495,user
1431,DeleteEvent,2022-09-29 20:56:08+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bengotow2022/new-tab-launch,user
1482,DeleteEvent,2023-01-13 15:51:22+00:00,63442716,canonical-ols/talisker,9895620,jugmac00,17836138,canonical-ols,branch,pyup-scheduled-update-2020-08-31,user
1532,DeleteEvent,2021-04-09 20:38:18+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,pyup-scheduled-update-2021-02-08,user
1561,DeleteEvent,2021-04-08 18:14:55+00:00,8995136,victor-o-silva/db_file_storage,49699333,dependabot[bot],,,branch,dependabot/pip/demo_and_tests/django-3.1.6,user
1565,DeleteEvent,2023-03-11 07:32:06+00:00,7701103,adamchainz/django-cors-headers,857609,adamchainz,,,branch,upgrade_requirements,user
1569,DeleteEvent,2021-07-14 06:08:06+00:00,130398612,plus3it/satsuki,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/virtualenv-20.5.0,user
1577,DeleteEvent,2022-02-21 18:26:18+00:00,56172725,splitio/python-client,8548020,mmelograno,15094262,splitio,branch,update-license,user
1585,DeleteEvent,2023-05-18 08:55:33+00:00,74998694,cloudsmith-io/cloudsmith-cli,29574195,Leeoc,7657912,cloudsmith-io,branch,eng-2374/policy-package-search-string-cli,user
1731,DeleteEvent,2022-08-02 15:55:26+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1803,DeleteEvent,2023-06-11 20:09:51+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/mypy-1.3.0,user
1838,DeleteEvent,2021-04-26 15:39:54+00:00,24213271,adobe-type-tools/afdko,36556737,kaydeearts,2768660,adobe-type-tools,branch,pyup-scheduled-update-2021-04-26,user
1872,DeleteEvent,2021-04-08 14:10:40+00:00,99846383,horovod/horovod,1742912,tgaddair,46361271,horovod,branch,branch-upgrade-test-versions-torch-1.8.0,user
1921,DeleteEvent,2021-11-16 23:53:32+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/overlayEnums,user
1925,DeleteEvent,2021-11-22 13:08:36+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,dependabot/npm_and_yarn/runway/templates/static-angular/sampleapp.web/y18n-4.0.3,user
1929,DeleteEvent,2021-07-19 11:04:31+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/dulwich-0.20.24,user
1957,DeleteEvent,2022-08-08 19:42:34+00:00,33756412,pytest-dev/pytest-asyncio,8395347,seifertm,8897583,pytest-dev,branch,dependabot/pip/dependencies/default/master/coverage-6.4.3,user
1961,DeleteEvent,2021-07-15 08:28:27+00:00,40425410,angr/angr-management,5071575,ltfish,12520807,angr,branch,binsync_refactor,user
1964,DeleteEvent,2022-08-11 09:26:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2004,DeleteEvent,2021-08-18 13:42:14+00:00,226992601,googleapis/python-runtimeconfig,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,generate-samples-noxfile,user
2007,DeleteEvent,2022-02-23 21:11:15+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,bump-marked-flatmap,user
2041,DeleteEvent,2022-09-27 01:47:12+00:00,80555589,asottile/dockerfile,1810591,asottile,,,branch,pre-commit-ci-update-config,user
2049,DeleteEvent,2022-08-11 06:03:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2050,DeleteEvent,2022-08-11 05:27:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2061,DeleteEvent,2021-07-05 13:55:25+00:00,43023379,hackingmaterials/atomate,27856297,dependabot-preview[bot],14116185,hackingmaterials,branch,dependabot/pip/boto3-1.17.101,user
2139,DeleteEvent,2022-09-14 22:36:54+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,APPS-1384-fix-pipeline-nameing,user
2171,DeleteEvent,2021-07-08 21:41:27+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,pr/6683,user
2223,DeleteEvent,2021-04-21 13:05:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,consequences,user
2245,DeleteEvent,2022-08-10 14:54:00+00:00,126029888,amadeus4dev/amadeus-python,63965039,minjikarin,36638275,amadeus4dev,branch,hotel-search-v3,user
2265,DeleteEvent,2022-11-10 22:17:54+00:00,43091756,hackingmaterials/matminer,1404564,tschaume,14116185,hackingmaterials,tag,v0.7.8,user
2335,DeleteEvent,2021-07-16 14:50:38+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/goGenPerf,user
2446,DeleteEvent,2023-01-02 20:48:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2447,DeleteEvent,2023-01-02 15:46:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2448,DeleteEvent,2023-01-02 22:08:20+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2449,DeleteEvent,2023-01-02 16:05:39+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2457,DeleteEvent,2023-01-19 11:15:24+00:00,137814779,getsentry/sentry-python,49699333,dependabot[bot],1396951,getsentry,branch,dependabot/github_actions/actions/stale-7,user
2460,DeleteEvent,2022-11-15 12:49:56+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,audit4,user
2487,DeleteEvent,2022-02-01 23:26:17+00:00,15592459,SFDO-Tooling/CumulusCI,1123938,boakley,42554011,SFDO-Tooling,branch,feature/robot_run-task-logging-bug,user
2511,DeleteEvent,2023-05-15 21:02:00+00:00,62349251,dgraph-io/pydgraph,2542340,mangalaman93,13958706,dgraph-io,branch,aman/cleanup,user
2527,DeleteEvent,2023-06-20 16:13:33+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,dependabot/pip/tests/sphinx-7.0.1,user
2544,DeleteEvent,2021-11-03 13:05:29+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.19.9,user
2555,DeleteEvent,2023-05-15 21:03:57+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5171-85b934ec9bef6ec87fa15afff2a20b2a86a20a41,deploy_key
2619,DeleteEvent,2023-06-28 17:34:20+00:00,226992648,googleapis/python-tasks,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-2d816f26f728ac8b24248741e7d4c461c09764ef9f7be3684d557c9632e46dbd,user
2654,DeleteEvent,2021-11-25 20:49:15+00:00,15847241,xflr6/graphviz,6342379,xflr6,,,branch,lint,user
2681,DeleteEvent,2022-02-03 19:33:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2714,DeleteEvent,2022-08-26 19:28:53+00:00,64881795,optimizely/python-sdk,1386553,Mat001,1274132,optimizely,branch,mpirnovar/odp_segment_manager,user
2731,DeleteEvent,2023-06-20 18:33:30+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2820,DeleteEvent,2023-06-18 07:34:17+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/octokit-rest-19.x,user
3077,DeleteEvent,2022-09-23 13:18:24+00:00,67641996,oneapi-src/oneTBB,32219791,pavelkumbrasev,60144784,oneapi-src,branch,dev/pavelkumbrasev/fix_functional_coverage,user
3101,DeleteEvent,2022-08-25 04:48:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/fonttools-approx-eq-4.37.1,user
3143,DeleteEvent,2021-07-24 11:26:10+00:00,226992666,googleapis/python-videointelligence,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-6186535cbdbf6b9fe61f00294929221d060634dae4a0795c1cefdbc995b2d605,user
3177,DeleteEvent,2022-08-11 06:39:41+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3255,DeleteEvent,2023-06-13 03:04:09+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1191-13d6c6efaf01246eac98cedef256f5c0a33197b4,deploy_key
3270,DeleteEvent,2021-04-13 06:30:50+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.17.50,user
3275,DeleteEvent,2022-09-07 15:50:12+00:00,10865450,astropy/pyvo,6788290,bsipocz,847984,astropy,branch,v0.0.x,user
3285,DeleteEvent,2022-08-19 08:37:09+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/types-requests-approx-eq-2.28.9,user
3307,DeleteEvent,2022-02-01 21:33:52+00:00,4127088,Azure/azure-sdk-for-python,30335873,simorenoh,6844498,Azure,branch,point-read,user
3320,DeleteEvent,2021-04-08 18:39:17+00:00,27352490,codalab/codalab-worksheets,1689183,epicfaace,4633552,codalab,branch,rc0.5.44,user
3353,DeleteEvent,2021-04-23 06:50:54+00:00,36143876,packethost/packet-python,317653,displague,7982021,packethost,branch,build-badge,user
3359,DeleteEvent,2021-08-11 20:59:02+00:00,131619646,dagster-io/dagster,17576880,dpeng817,40032576,dagster-io,branch,switch_default_alias_crag,user
3365,DeleteEvent,2023-05-16 09:56:49+00:00,226992487,googleapis/python-bigtable,9747133,m-strzelczyk,16785467,googleapis,branch,release-please--branches--main,user
3432,DeleteEvent,2021-04-14 06:10:23+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/submodules/src/watchmaker/static/salt/formulas/ash-linux-formula-b608391,user
3470,DeleteEvent,2021-08-09 13:17:12+00:00,84354630,aio-libs/aioelasticsearch,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2021-08-02,user
3516,DeleteEvent,2021-04-26 03:28:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,tom,user
3620,DeleteEvent,2022-08-08 15:03:13+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,move-repo,user
3630,DeleteEvent,2021-04-11 22:21:50+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-sphinx-1.8.2-to-3.5.3,user
3655,DeleteEvent,2021-04-01 07:20:14+00:00,13565268,django-hijack/django-hijack,49699333,dependabot[bot],61549581,django-hijack,branch,dependabot/npm_and_yarn/postcss-8.2.9,user
3680,DeleteEvent,2023-01-20 14:32:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fiona,user
3760,DeleteEvent,2023-01-17 04:07:19+00:00,37076376,aio-libs/janus,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/tox-4.3.3,user
3779,DeleteEvent,2022-08-09 05:45:20+00:00,131619646,dagster-io/dagster,4531914,yuhan,40032576,dagster-io,branch,benpankow/update-branch-depl-docs2,user
3794,DeleteEvent,2022-08-02 05:23:03+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3842,DeleteEvent,2021-07-27 15:03:29+00:00,5457805,pytries/marisa-trie,2033598,BoboTiG,20343002,pytries,branch,fix-tests,user
3850,DeleteEvent,2023-06-10 07:57:05+00:00,71932349,ray-project/ray,49699333,dependabot[bot],22125274,ray-project,branch,dependabot/pip/python/requirements/data_processing/dask-complete--2023.5.1,user
3852,DeleteEvent,2022-08-02 13:47:12+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3909,DeleteEvent,2023-06-02 18:29:35+00:00,108257720,Azure/azure-kusto-python,15192451,danield137,6844498,Azure,branch,streamline-close,user
3940,DeleteEvent,2021-07-01 09:58:03+00:00,111819017,Hydrospheredata/hydro-serving-protos,11705103,akastav,17550625,Hydrospheredata,branch,chore/poetry,user
3947,DeleteEvent,2021-07-26 15:13:47+00:00,92788255,data61/anonlink,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.14.3,user
3959,DeleteEvent,2021-08-02 05:35:48+00:00,104045455,aio-libs/aiologstash,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/flit-3.2.0,user
3965,DeleteEvent,2021-11-15 21:32:12+00:00,80519091,camptocamp/c2cwsgiutils,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/pipenv-2021.11.15,user
3986,DeleteEvent,2022-08-22 11:30:50+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
4016,DeleteEvent,2022-08-23 16:35:42+00:00,137135152,uber/h3-py,984039,ajfriend,538264,uber,branch,prep_v4_beta,user
4020,DeleteEvent,2021-11-04 21:03:50+00:00,71932349,ray-project/ray,18510752,rkooo567,22125274,ray-project,branch,test_wheels/shutdown-path,user
4023,DeleteEvent,2022-11-06 13:26:00+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,branch,dependabot/github_actions/actions/upload-artifact-3,user
4060,DeleteEvent,2023-01-09 01:34:00+00:00,28932001,aio-libs/aiomysql,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/master/sphinx-gte-1.8.1-and-lt-6.1.2,user
4138,DeleteEvent,2021-04-05 18:30:45+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
4141,DeleteEvent,2022-02-01 21:54:11+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/graphql,user
4190,DeleteEvent,2021-07-21 16:34:53+00:00,137571289,pyvista/tetgen,11981631,akaszynski,50384771,pyvista,branch,stop-py27,user
4247,DeleteEvent,2022-08-02 00:05:40+00:00,71932349,ray-project/ray,14922,ericl,22125274,ray-project,branch,advdoc,user
4255,DeleteEvent,2022-02-15 10:01:11+00:00,8322591,rehandalal/flask-mobility,49699333,dependabot[bot],,,branch,dependabot/pip/flask-2.0.2,user
4271,DeleteEvent,2021-11-30 01:03:44+00:00,21292237,asottile/aspy.refactor_imports,1810591,asottile,,,branch,all-repos_autofix_covdefaults-2-1,user
4304,DeleteEvent,2021-04-29 05:11:46+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.25.1,user
4305,DeleteEvent,2023-06-22 10:12:11+00:00,137814779,getsentry/sentry-python,131587164,sentrivana,1396951,getsentry,branch,snyk-fix-af9d56b811e05a81531cf244b60c6ad0,user
4342,DeleteEvent,2021-07-05 13:17:32+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,thread_branch,user
4349,DeleteEvent,2022-02-15 12:16:46+00:00,49453831,django-functest/django-functest,62745,spookylukey,16612481,django-functest,branch,get_element_attribute,user
4372,DeleteEvent,2021-08-11 14:12:19+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,amleczko_search_pattern,user
4373,DeleteEvent,2021-08-11 16:08:29+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/virtualenv-20.7.2,user
4393,DeleteEvent,2021-11-30 17:04:05+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/flake8-bugbear-21.11.28,user
4397,DeleteEvent,2023-06-08 19:58:09+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,branch,revert-36172-revert-35932-grpcio-unpin,user
4402,DeleteEvent,2022-11-14 05:05:35+00:00,52994060,williballenthin/viv-utils,49699333,dependabot[bot],,,branch,dependabot/pip/types-setuptools-65.5.0.2,user
4482,DeleteEvent,2023-06-05 21:02:09+00:00,16316451,googleapis/google-cloud-python,5184014,parthea,16785467,googleapis,branch,migration.python-talent.migration.2023-06-04.12-50-45.02.migrate,user
4491,DeleteEvent,2022-08-10 05:54:46+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4496,DeleteEvent,2021-07-26 18:34:50+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
4531,DeleteEvent,2022-02-21 02:03:18+00:00,35531022,opendatacube/datacube-core,4548530,SpacemanPaul,26125288,opendatacube,branch,docker_to_osgeo,user
4593,DeleteEvent,2022-08-01 13:02:17+00:00,43091756,hackingmaterials/matminer,49699333,dependabot[bot],14116185,hackingmaterials,branch,dependabot/pip/jsonschema-4.8.0,user
4620,DeleteEvent,2022-11-15 00:45:44+00:00,21303988,pycontribs/jira,49699333,dependabot[bot],1846087,pycontribs,branch,dependabot/github_actions/main/codecov/codecov-action-3.1.1,user
4660,DeleteEvent,2023-06-30 13:16:38+00:00,2419245,plone/plone.schemaeditor,1155680,gforcada,72034,plone,branch,petschki-dependency,user
4733,DeleteEvent,2021-04-29 11:05:17+00:00,89379547,zostera/django-bootstrap4,82315,dyve,1092877,zostera,branch,dependabot/pip/black-21.4b2,user
4767,DeleteEvent,2022-10-28 12:28:46+00:00,33678988,genialis/resolwe,4426582,gregorjerse,2120224,genialis,tag,31.4.0a4,user
4828,DeleteEvent,2022-08-23 18:18:28+00:00,83072729,CartoDB/cartoframes,49699333,dependabot[bot],1799254,CartoDB,branch,dependabot/pip/tests/notebooks/nbconvert-6.3.0,user
4834,DeleteEvent,2021-07-02 06:41:36+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/pillow-approx-eq-8.3.0,user
4901,DeleteEvent,2021-08-19 13:23:31+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,branch,l10n_master,user
4948,DeleteEvent,2022-08-03 07:38:38+00:00,71948498,localstack/localstack,2796604,alexrashed,28732122,localstack,branch,fix-athena-cloudformation-model,user
5008,DeleteEvent,2022-02-03 19:31:48+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5014,DeleteEvent,2023-06-04 15:45:06+00:00,82564779,aio-libs/async-lru,2203121,Dreamsorcerer,7049303,aio-libs,branch,pyup-scheduled-update-2022-12-12,user
5101,DeleteEvent,2023-06-26 12:52:24+00:00,90194616,pydantic/pydantic,3122442,hramezani,110818415,pydantic,branch,1.10_support_json_field,user
5121,DeleteEvent,2022-02-03 13:57:17+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5134,DeleteEvent,2022-08-25 06:05:59+00:00,130398612,plus3it/satsuki,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pipenv-2022.8.24,user
5189,DeleteEvent,2022-02-03 12:47:10+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
