,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
934,DeleteEvent,2023-01-03 04:16:17+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
935,DeleteEvent,2023-01-03 04:47:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
943,DeleteEvent,2021-08-09 15:07:10+00:00,15510254,openfisca/openfisca-core,222463,MattiSG,1794404,openfisca,branch,dependabot/pip/pytest-gte-4.4.1-and-lt-7.0.0,user
952,DeleteEvent,2022-09-15 18:35:53+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1030,DeleteEvent,2022-10-04 18:09:43+00:00,26516210,certbot/certbot,311534,alexzorin,17889013,certbot,branch,candidate-1.31.0,user
1072,DeleteEvent,2023-06-13 16:17:28+00:00,440043,jazzband/django-axes,49699333,dependabot[bot],15129049,jazzband,branch,dependabot/pip/tox-4.6.0,user
1120,DeleteEvent,2023-06-29 15:19:01+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1191,DeleteEvent,2023-01-30 19:28:53+00:00,1426695,jbardin/scp.py,426784,remram44,,,branch,close-file,user
1251,DeleteEvent,2021-07-06 15:32:09+00:00,108065356,jupyterlab/jupyterlab-latex,2096628,blink1073,22800682,jupyterlab,branch,dependabot/npm_and_yarn/lodash-4.17.21,user
1267,DeleteEvent,2022-08-15 14:22:09+00:00,226992635,googleapis/python-speech,5184014,parthea,16785467,googleapis,branch,release-please--branches--main,user
1283,DeleteEvent,2022-11-08 03:36:04+00:00,108187130,mhammond/pywin32,83924,mhammond,,,branch,broken-docs,user
1348,DeleteEvent,2021-04-01 16:03:02+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,last-triggered-column,user
1456,DeleteEvent,2023-06-09 02:01:50+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,automation/release-v3.70.0,user
1509,DeleteEvent,2021-08-31 05:58:27+00:00,226992630,googleapis/python-spanner,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,to_main,user
1517,DeleteEvent,2021-11-04 17:39:32+00:00,137461722,pyscaffold/configupdater,3184072,FlorianWilhelm,34571116,pyscaffold,branch,pre-commit-ci-update-config,user
1556,DeleteEvent,2023-05-10 20:23:45+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,backport-5818_1_10,user
1568,DeleteEvent,2023-05-02 18:05:50+00:00,102102105,DonDebonair/slack-machine,854991,DonDebonair,,,branch,dependabot/pip/mkdocs-material-9.1.9,user
1591,DeleteEvent,2022-09-25 22:16:17+00:00,83748372,h2oai/datatable,35204136,oleksiyskononenko,1402695,h2oai,branch,ok/win-3.7-wheels,user
1614,DeleteEvent,2021-04-16 05:16:01+00:00,82564779,aio-libs/async-lru,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/flake8-3.9.0,user
1686,DeleteEvent,2023-05-29 03:05:41+00:00,30004785,openedx/edx-lint,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-0780c6e,user
1688,DeleteEvent,2022-10-14 21:37:17+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,make_validate_spec_private_api,user
1839,DeleteEvent,2021-07-23 08:23:38+00:00,1644931,pyradius/pyrad,4958541,Istvan91,53298485,pyradius,branch,PEP-517,user
1843,DeleteEvent,2023-06-12 23:35:06+00:00,18052795,pywemo/pywemo,289218,esev,80224607,pywemo,branch,dependabot/github_actions/github/codeql-action-2.13.4,user
1858,DeleteEvent,2023-03-14 07:57:13+00:00,13425606,PolyJIT/benchbuild,49699333,dependabot[bot],19994531,PolyJIT,branch,dependabot/pip/sqlalchemy-approx-eq-2.0.5,user
1934,DeleteEvent,2022-09-14 17:48:36+00:00,26784827,dotnet/core,94140381,dcwhittaker,9141961,dotnet,branch,safia/user-jwts-bug,user
1941,DeleteEvent,2021-04-03 09:59:42+00:00,13536573,sbrunner/sphinx-prompt,353872,sbrunner,,,branch,add_options,user
1954,DeleteEvent,2023-03-16 12:00:48+00:00,65928773,googleapis/google-cloud-python-happybase,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-2e247c7bf5154df7f98cce087a20ca7605e236340c7d6d1a14447e5c06791bd6,user
2007,DeleteEvent,2021-04-08 12:13:48+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,branch,fix-view-methods-self,user
2043,DeleteEvent,2022-08-02 12:12:04+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2049,DeleteEvent,2022-08-07 17:12:03+00:00,109420826,bachya/pytile,47216,bachya,,,branch,dependabot/add-v2-config-file,user
2064,DeleteEvent,2021-04-23 11:04:04+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,feature/imputing-on-empty-dataframe,user
2127,DeleteEvent,2022-09-04 09:03:27+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-benbp/whatif-helper-3496,user
2194,DeleteEvent,2021-08-05 17:54:10+00:00,25181584,h2oai/sparkling-water,3674621,mn-mikke,1402695,h2oai,branch,mn/SW-2594,user
2197,DeleteEvent,2022-02-03 16:20:17+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2249,DeleteEvent,2022-02-23 21:10:19+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,update-workbox,user
2286,DeleteEvent,2021-07-09 20:35:54+00:00,21749516,scikit-build/scikit-build,4616906,henryiii,8144855,scikit-build,branch,henryiii/fix/archflags,user
2409,DeleteEvent,2021-11-26 15:56:07+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20211008-improve-cumsum-cumprod,user
2464,DeleteEvent,2022-11-15 02:15:07+00:00,85516039,asottile/astpretty,1810591,asottile,,,branch,pre-commit-ci-update-config,user
2603,DeleteEvent,2021-08-30 19:03:43+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
2617,DeleteEvent,2022-11-15 19:12:33+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,AIT-5186/add_DD_TRACE_PROPAGATION_STYLE,user
2619,DeleteEvent,2021-04-28 06:26:30+00:00,134398839,nonebot/aiocqhttp,13920903,cleoold,63496654,nonebot,branch,deps,user
2685,DeleteEvent,2023-03-31 12:03:49+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,gdal-ghcr,user
2701,DeleteEvent,2021-11-03 17:45:51+00:00,4127088,Azure/azure-sdk-for-python,2158838,danieljurek,6844498,Azure,branch,djurek/exclude-videoanalyzer-from-docs,user
2705,DeleteEvent,2022-10-24 09:54:14+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2731,DeleteEvent,2021-04-15 12:14:05+00:00,112223005,4dn-dcic/utils,16962169,willronchetti,23222469,4dn-dcic,branch,es_resize,user
2752,DeleteEvent,2021-07-21 12:56:25+00:00,67641996,oneapi-src/oneTBB,76519957,isaevil,60144784,oneapi-src,branch,dev/isaevil/fix_static_build,user
2809,DeleteEvent,2022-02-04 18:04:09+00:00,1262665,jazzband/django-analytical,665072,bittner,15129049,jazzband,branch,feature/pyproject-toml,user
2827,DeleteEvent,2023-06-01 01:27:57+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/v5-qbittorrent-api-2023.x,user
2843,DeleteEvent,2023-05-09 21:58:42+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,search_vector_search,user
2875,DeleteEvent,2022-08-06 01:17:50+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,branch,dependabot/pip/azure-storage-blob-12.13.1,user
2929,DeleteEvent,2022-08-02 11:59:08+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2946,DeleteEvent,2023-06-29 19:55:01+00:00,47271181,pmxbot/pmxbot,308610,jaraco,60832277,pmxbot,branch,debt/native-namespace,user
2996,DeleteEvent,2022-10-13 18:14:59+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,sqs-msg-ids,user
3018,DeleteEvent,2022-09-20 11:39:39+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,feature/webserver-option-to-enqueue-compute-session,user
3042,DeleteEvent,2021-11-16 12:43:51+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,feature/tests-executors,user
3061,DeleteEvent,2021-08-24 16:43:54+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,restrict-resumable-media,user
3119,DeleteEvent,2021-04-06 18:09:33+00:00,97647864,kensho-technologies/graphql-compiler,49699333,dependabot[bot],26574236,kensho-technologies,branch,dependabot/pip/urllib3-1.26.3,user
3139,DeleteEvent,2022-10-11 21:56:51+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3157,DeleteEvent,2022-10-14 21:33:23+00:00,6235174,conda/conda,49699333,dependabot[bot],6392739,conda,branch,dependabot/github_actions/actions/add-to-project-0.3.0,user
3235,DeleteEvent,2023-06-25 16:49:27+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,benc-docs-justify-historical,user
3285,DeleteEvent,2022-09-04 14:04:31+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,branch,merge-fix,user
3287,DeleteEvent,2022-09-04 10:55:10+00:00,21303988,pycontribs/jira,49699333,dependabot[bot],1846087,pycontribs,branch,dependabot/pip/main/pyspnego-0.6.0,user
3291,DeleteEvent,2022-11-02 18:58:51+00:00,8463294,mozilla/treeherder,62588,jmaher,131524,mozilla,branch,remove-duped-fields,user
3330,DeleteEvent,2023-06-10 21:48:56+00:00,66779450,python-attrs/cattrs,1909233,Tinche,25880274,python-attrs,branch,23.1.0-docs-fixes,user
3363,DeleteEvent,2021-04-07 17:24:15+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,dependabot/pip/asgiref-3.3.4,user
3377,DeleteEvent,2022-11-02 10:22:27+00:00,104270121,aws/aws-dynamodb-encryption-python,49699333,dependabot[bot],2232217,aws,branch,dependabot/pip/dev_requirements/boto3-1.25.5,user
3423,DeleteEvent,2023-06-20 17:37:49+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,6.3,user
3461,DeleteEvent,2021-11-03 10:16:07+00:00,12082924,zostera/django-bootstrap3,82315,dyve,1092877,zostera,branch,feature/dependabot-auto-merge,user
3465,DeleteEvent,2021-07-21 22:41:18+00:00,238778459,googleapis/python-datastore,8822365,busunkim96,16785467,googleapis,branch,release-v2.1.5,user
3512,DeleteEvent,2022-08-16 16:07:55+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,mergify/bp/1.4/pr-4067,user
3519,DeleteEvent,2022-08-03 19:30:21+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,branch,patchback/backports/3.8/4d9a5fe93dcd70fe1cb59ad9b55477c7ecb6fbcf/pr-6860,user
3526,DeleteEvent,2023-06-19 14:04:25+00:00,16216712,materialsvirtuallab/monty,49699333,dependabot[bot],5237956,materialsvirtuallab,branch,dependabot/pip/numpy-1.25.0,user
3556,DeleteEvent,2022-11-14 21:56:06+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,zaid/default-dotnet-references,user
3609,DeleteEvent,2021-11-15 09:31:28+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,branch,dependabot/pip/coverage-6.1.2,user
3622,DeleteEvent,2023-03-13 07:07:37+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,dependabot/pip/cryptography-39.0.2,user
3671,DeleteEvent,2022-02-02 21:20:30+00:00,15510233,openfisca/openfisca-france,74354492,Sasha-Laniece,1794404,openfisca,branch,harm_prestas_sociales10,user
3694,DeleteEvent,2021-07-19 20:49:40+00:00,33449914,pysat/pysat,7045886,aburrell,54805292,pysat,branch,load_netcdf4_labels,user
3707,DeleteEvent,2023-03-09 05:33:02+00:00,38982731,home-assistant/frontend,6835241,steverep,13844975,home-assistant,branch,renovate/rollup-plugin-node-resolve-15.x,user
3730,DeleteEvent,2022-09-08 09:03:33+00:00,49326093,gpchelkin/scdlbot,49699333,dependabot[bot],,,branch,dependabot/pip/cryptography-38.0.0,user
3741,DeleteEvent,2021-04-21 13:36:06+00:00,43141223,ministryofjustice/money-to-prisoners-common,238563,xoen,2203574,ministryofjustice,branch,ag--editable-mtp-common-experiment,user
3795,DeleteEvent,2022-02-24 07:51:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,kmean2,user
3825,DeleteEvent,2022-02-14 17:09:40+00:00,161867312,taskcluster/taskcluster,49699333,dependabot[bot],6257436,taskcluster,branch,dependabot/npm_and_yarn/ui/karma-firefox-launcher-2.1.2,user
3833,DeleteEvent,2022-10-14 11:30:46+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
3840,DeleteEvent,2021-08-28 14:02:25+00:00,13258039,aio-libs/aiohttp,2203121,Dreamsorcerer,7049303,aio-libs,branch,Dreamsorcerer-patch-3,user
3954,DeleteEvent,2023-05-11 21:40:53+00:00,72477752,pulumi/pulumi,41730,abhinav,21992475,pulumi,branch,dependabot/go_modules/tests/integration/about/go/github.com/cloudflare/circl-1.3.3,user
3967,DeleteEvent,2022-08-01 15:06:41+00:00,161867312,taskcluster/taskcluster,49699333,dependabot[bot],6257436,taskcluster,branch,dependabot/npm_and_yarn/clients/client-web/eslint-8.21.0,user
3969,DeleteEvent,2022-08-01 17:51:53+00:00,125266328,psf/black,63936253,ichard26,50630501,psf,branch,dependabot/pip/docs/sphinx-5.1.1,user
4064,DeleteEvent,2021-08-05 17:34:20+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,fix/revision_process_function,user
4229,DeleteEvent,2022-08-11 11:19:44+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4319,DeleteEvent,2022-08-19 13:46:21+00:00,94917848,jupyterlab/jupyterlab-git,8435071,fcollonval,22800682,jupyterlab,branch,bump-version-0-39-0,user
4377,DeleteEvent,2023-06-20 20:54:10+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,PIM3-branch,user
4389,DeleteEvent,2021-08-24 17:49:58+00:00,71932349,ray-project/ray,14922,ericl,22125274,ray-project,branch,iycheng-patch-1,user
4461,DeleteEvent,2021-07-15 08:07:19+00:00,23984796,jupyter/nbgrader,49699333,dependabot[bot],7388996,jupyter,branch,dependabot/pip/python-dateutil-2.8.2,user
4463,DeleteEvent,2021-07-15 05:31:25+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/python-dateutil-2.8.2,user
4467,DeleteEvent,2021-11-24 10:31:32+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/flit-3.5.1,user
4492,DeleteEvent,2021-04-15 12:39:56+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,backport/1106-to-1.16,user
4573,DeleteEvent,2022-08-10 20:06:19+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,sqs-fix-delay-seconds-fifo,user
4672,DeleteEvent,2022-10-11 15:34:35+00:00,226992581,googleapis/python-pubsub,5184014,parthea,16785467,googleapis,tag,v2.13.10,user
4690,DeleteEvent,2021-07-07 14:43:07+00:00,72477752,pulumi/pulumi,1280666,mattstratton,21992475,pulumi,branch,mattstratton/coc-updates,user
4727,DeleteEvent,2021-08-05 15:15:55+00:00,226992533,googleapis/python-firestore,242750,tseaver,16785467,googleapis,branch,411-split-systests-to-separate-kokoro-job,user
4796,DeleteEvent,2021-08-02 16:12:06+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/pyinstaller-4.5,user
4810,DeleteEvent,2022-02-10 14:17:58+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,munir/1.0-dev/remove-span-meta-metrics,user
4819,DeleteEvent,2022-02-08 18:38:45+00:00,2687166,django-crispy-forms/django-crispy-forms,39445562,smithdc1,22212844,django-crispy-forms,branch,strictbutton-test,user
4860,DeleteEvent,2021-08-02 16:50:27+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,mobile-header-color,user
4914,DeleteEvent,2021-08-13 14:56:23+00:00,226992462,googleapis/python-cloud-core,242750,tseaver,16785467,googleapis,branch,tests-allow-prerelease-deps-python39,user
4985,DeleteEvent,2022-08-11 11:11:15+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4986,DeleteEvent,2022-08-11 10:10:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5023,DeleteEvent,2022-08-03 08:58:59+00:00,70704345,openedx/edx-enterprise,49161187,edx-requirements-bot,40179672,openedx,branch,jenkins/upgrade-python-requirements-f8a9f8f,user
5026,DeleteEvent,2021-11-08 18:43:36+00:00,112776537,scoutapp/scout_apm_python,1281215,tim-schilling,458509,scoutapp,branch,pre-commit-ci-update-config,user
5040,DeleteEvent,2021-08-16 16:32:44+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,vicancy-patch-1,user
5047,DeleteEvent,2021-11-03 21:40:03+00:00,95887977,aio-libs/aiojobs,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/pytest-cov-3.0.0,user
5075,DeleteEvent,2022-02-03 15:27:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5106,DeleteEvent,2021-07-09 03:52:47+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,requirements,user
5115,DeleteEvent,2021-04-13 17:29:09+00:00,4127088,Azure/azure-sdk-for-python,48036328,sima-zhu,6844498,Azure,branch,sync-eng/common-fix_bug_update_ci-1552,user
5193,DeleteEvent,2021-08-13 11:08:10+00:00,28577719,pkkid/python-plexapi,49699333,dependabot[bot],,,branch,dependabot/pip/websocket-client-1.2.0,user
5197,DeleteEvent,2021-11-11 17:25:28+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-pyflakes-1.6.0-to-2.0.0,user
5232,DeleteEvent,2021-07-05 19:52:43+00:00,87855036,Kane610/axis,24575746,Kane610,,,branch,dependabot/pip/isort-5.9.1,user
5291,DeleteEvent,2023-05-13 15:57:54+00:00,13258039,aio-libs/aiohttp,2203121,Dreamsorcerer,7049303,aio-libs,branch,remove-tokio,user
5296,DeleteEvent,2021-11-17 06:46:06+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/h5py-approx-eq-3.6.0,user
5324,DeleteEvent,2021-04-05 23:30:59+00:00,96157672,data61/clkhash,27856297,dependabot-preview[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.8.4,user
5343,DeleteEvent,2022-02-09 22:37:30+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-benbp/test-resources-changelog-2721,user
5400,DeleteEvent,2021-04-27 12:06:04+00:00,226992518,googleapis/python-dns,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot,user
5433,DeleteEvent,2021-04-06 18:26:35+00:00,84083785,contentful/contentful-management.py,49699333,dependabot[bot],472182,contentful,branch,dependabot/pip/urllib3-1.26.3,user
5463,DeleteEvent,2022-08-02 12:31:16+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5500,DeleteEvent,2021-04-08 12:14:21+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,branch,fix_tests,user
5545,DeleteEvent,2021-08-02 12:13:31+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/pip/pylint-2.9.5,user
5661,DeleteEvent,2022-08-11 11:05:38+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5673,DeleteEvent,2021-07-07 06:10:50+00:00,274859403,akornatskyy/wheezy.captcha,27856297,dependabot-preview[bot],,,branch,dependabot/pip/pillow-8.3.1,user
5677,DeleteEvent,2021-04-29 05:11:38+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.24.3,user
5691,DeleteEvent,2022-11-11 17:35:38+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,iwahbe/11211/python-merge-resource-options,user
5699,DeleteEvent,2022-02-01 09:34:17+00:00,39096472,openedx/edx-organizations,41958659,UsamaSadiq,40179672,openedx,branch,jenkins/upgrade-python-requirements-26c2cfe,user
5700,DeleteEvent,2022-02-01 16:55:15+00:00,25181584,h2oai/sparkling-water,95409711,kanech,1402695,h2oai,branch,kn/SW-2680,user
5719,DeleteEvent,2022-02-07 06:21:15+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,branch,issue_433,user
5731,DeleteEvent,2022-10-19 11:31:01+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
5745,DeleteEvent,2022-08-08 11:30:48+00:00,76210069,pytorch/text,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/792,user
5755,DeleteEvent,2022-02-15 12:16:47+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.22.55,user
5781,DeleteEvent,2022-02-07 20:53:52+00:00,113111650,Yelp/detect-secrets,5651959,calvinli,49071,Yelp,branch,dependabot/pip/urllib3-1.26.5,user
5803,DeleteEvent,2021-11-29 09:07:56+00:00,92205085,aws/aws-sam-cli,3464015,CoshUS,2232217,aws,branch,revert-3393-revert-3355-bugfix/pyinstaller,user
5860,DeleteEvent,2021-07-12 18:21:45+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,wuisawesome-patch-1,user
5910,DeleteEvent,2021-11-15 17:46:29+00:00,72113876,TeamHG-Memex/tensorboard_logger,49699333,dependabot[bot],9270052,TeamHG-Memex,branch,dependabot/pip/pip-19.2,user
5921,DeleteEvent,2021-08-05 02:58:38+00:00,51040886,Azure/azure-cli,4003950,jiasli,6844498,Azure,branch,16790,user
5930,DeleteEvent,2022-02-14 15:50:47+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,tts-media,user
5987,DeleteEvent,2021-04-20 19:15:13+00:00,50183464,nickmaccarthy/python-datemath,1486274,nickmaccarthy,,,tag,v1.5.3,user
