,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
848,DeleteEvent,2021-11-19 01:43:17+00:00,53002916,httplib2/httplib2,27057,temoto,17128733,httplib2,branch,merge23,user
896,DeleteEvent,2023-01-03 01:34:21+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
899,DeleteEvent,2021-11-17 05:01:28+00:00,96157672,data61/clkhash,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.24.4,user
903,DeleteEvent,2022-11-12 22:37:04+00:00,113912678,nipunn1313/mypy-protobuf,1300387,nipunn1313,,,branch,dependabot/pip/mypy-0.990,user
940,DeleteEvent,2023-05-13 22:51:46+00:00,13258039,aio-libs/aiohttp,2203121,Dreamsorcerer,7049303,aio-libs,branch,test-typing,user
943,DeleteEvent,2023-05-13 13:11:04+00:00,24774658,boto/boto3,5271761,nateprewitt,327752,boto,branch,indrora-patch-1,user
968,DeleteEvent,2021-08-06 18:57:38+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,691060,jklukas,13888600,sqlalchemy-redshift,branch,add-code-of-conduct,user
1001,DeleteEvent,2022-11-04 19:08:09+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/fix-duckdb-paths,user
1059,DeleteEvent,2022-08-02 12:20:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1076,DeleteEvent,2022-10-22 02:52:59+00:00,2954583,camptocamp/tilecloud,29139614,renovate[bot],28109,camptocamp,branch,renovate/patch-all-patch-versions,user
1091,DeleteEvent,2022-09-29 01:30:14+00:00,26985599,swift-nav/libsbp,183436,silverjam,1069835,swift-nav,branch,adrian/prerelease-v4.8.1-alpha,user
1098,DeleteEvent,2021-08-11 12:02:15+00:00,17308448,jquast/blessed,16090444,avylove,,,branch,github-actions,user
1161,DeleteEvent,2023-06-30 10:18:19+00:00,90194616,pydantic/pydantic,3122442,hramezani,110818415,pydantic,branch,prepare_release_1.10.10,user
1208,DeleteEvent,2023-05-18 17:00:35+00:00,760380,jamesturk/scrapelib,49699333,dependabot[bot],,,branch,dependabot/pip/importlib-metadata-6.0.0,user
1223,DeleteEvent,2022-08-16 14:49:52+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish/hour-cycle,user
1266,DeleteEvent,2021-04-16 23:26:06+00:00,226992462,googleapis/python-cloud-core,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,autosynth-synthtool,user
1328,DeleteEvent,2021-04-16 05:42:25+00:00,89379547,zostera/django-bootstrap4,82315,dyve,1092877,zostera,branch,dependabot/pip/sphinx-3.5.4,user
1357,DeleteEvent,2022-08-02 13:26:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1365,DeleteEvent,2023-01-24 13:07:34+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,fix/failsafe,user
1388,DeleteEvent,2023-01-25 23:46:08+00:00,4576441,kbandla/dpkt,1717834,obormot,,,branch,obormot-patch-1,user
1422,DeleteEvent,2021-08-31 15:24:29+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish-run-panel,user
1477,DeleteEvent,2021-08-19 21:04:53+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,mask_rgb,user
1495,DeleteEvent,2022-09-25 09:54:58+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,trying.tmp,user
1587,DeleteEvent,2023-03-14 08:03:55+00:00,83081030,mayeut/pybase64,49699333,dependabot[bot],,,branch,dependabot/github_actions/pypa/cibuildwheel-2.12.1,user
1610,DeleteEvent,2023-05-04 14:42:56+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,692-support-base64-type,user
1638,DeleteEvent,2021-11-24 10:20:48+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,lambda-plugin-return,user
1650,DeleteEvent,2022-02-24 19:16:51+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-djurek/strict-mode-2805,user
1659,DeleteEvent,2023-06-10 21:01:33+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,branch,pyup-update-pytest-7.1.3-to-7.3.0,user
1673,DeleteEvent,2023-06-19 23:57:54+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1703,DeleteEvent,2023-03-06 22:53:31+00:00,36355765,angr/archinfo,1341797,twizmwazin,12520807,angr,branch,pre-commit-ci-update-config,user
1739,DeleteEvent,2023-05-21 03:15:36+00:00,18052795,pywemo/pywemo,289218,esev,80224607,pywemo,branch,dependabot/github_actions/github/codeql-action-2.3.3,user
1815,DeleteEvent,2021-11-19 01:10:27+00:00,134186172,faucetsdn/chewie,29139614,renovate[bot],23409712,faucetsdn,branch,renovate/pypi-eventlet-vulnerability,user
1830,DeleteEvent,2022-11-07 22:11:27+00:00,68917117,aio-libs/aiohttp-devtools,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/mypy-0.990,user
1898,DeleteEvent,2021-08-14 05:58:17+00:00,47331574,flexmock/flexmock,25169984,ollipa,86914062,flexmock,branch,task/changes-from-fork,user
1948,DeleteEvent,2021-04-26 17:49:33+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,branch,dependabot/maven/runtime/java/treelite4j/commons-io-commons-io-2.7,user
1976,DeleteEvent,2022-08-11 14:25:26+00:00,121581663,InsightSoftwareConsortium/itkwidgets,25432,thewtex,319479,InsightSoftwareConsortium,branch,mui-url,user
1977,DeleteEvent,2022-08-11 09:46:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1986,DeleteEvent,2022-10-20 04:32:35+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,flexible-design-patterns,user
1995,DeleteEvent,2023-03-01 18:37:48+00:00,131619646,dagster-io/dagster,22018973,johannkm,40032576,dagster-io,branch,johann/02-28-Add_failures_to_partition_status_cache,user
2052,DeleteEvent,2023-01-31 17:56:28+00:00,31315021,Kinto/kinto,49699333,dependabot[bot],13413813,Kinto,branch,dependabot/pip/tox-4.4.2,user
2068,DeleteEvent,2021-08-31 05:59:43+00:00,53360534,vmware/alb-sdk,46338218,manojkumarjain,473334,vmware,branch,jenkins_sync_eng_swagger,user
2078,DeleteEvent,2023-01-18 13:03:11+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/npm_and_yarn/pyright-1.1.289,user
2083,DeleteEvent,2022-11-09 01:33:59+00:00,63773246,ricequant/rqalpha,35399214,Zhou-JiaJun,13045878,ricequant,branch,dev-rqsdk-567,user
2091,DeleteEvent,2022-02-17 17:09:03+00:00,459368113,py-mine/mcstatus,99699801,py-mine-bot,76232844,py-mine,branch,pr21head,user
2113,DeleteEvent,2023-05-03 09:48:02+00:00,38982731,home-assistant/frontend,5878303,piitaya,13844975,home-assistant,branch,only-count-entities-with-a-state,user
2126,DeleteEvent,2022-08-11 16:15:33+00:00,131619646,dagster-io/dagster,202219,alangenfeld,40032576,dagster-io,branch,al/08-11-fix_black,user
2161,DeleteEvent,2022-02-02 06:55:52+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2212,DeleteEvent,2021-11-11 17:27:49+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-coverage-4.5.4-to-5.0,user
2221,DeleteEvent,2023-06-24 16:09:42+00:00,49326093,gpchelkin/scdlbot,49699333,dependabot[bot],,,branch,dependabot/pip/sphinx-autodoc-typehints-1.23.2,user
2344,DeleteEvent,2021-11-26 17:46:20+00:00,23127861,nylas/nylas-python,17770919,mrashed-dev,4219865,nylas,branch,mostafarashed/sc-69624/support-scheduler-api-within-the-python-sdk,user
2435,DeleteEvent,2021-11-09 16:05:22+00:00,238778459,googleapis/python-datastore,242750,tseaver,16785467,googleapis,branch,release-v2.4.0,user
2509,DeleteEvent,2023-06-08 11:38:22+00:00,482005314,cunla/fakeredis-py,3419721,cunla,,,branch,docs-fix,user
2532,DeleteEvent,2023-01-02 22:22:54+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2573,DeleteEvent,2022-02-01 20:48:57+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,brettlangdon/fix.3209,user
2577,DeleteEvent,2022-08-02 12:16:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2696,DeleteEvent,2021-08-08 17:57:11+00:00,120095208,prosegrinder/python-cmudict,1132144,davidlday,36105406,prosegrinder,branch,dependabot/submodules/cmudict/data-4c6a365,user
2715,DeleteEvent,2023-06-28 18:59:40+00:00,12082924,zostera/django-bootstrap3,82315,dyve,1092877,zostera,branch,feature/example-settings,user
2773,DeleteEvent,2022-02-03 19:25:59+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2775,DeleteEvent,2022-02-03 13:42:01+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2778,DeleteEvent,2022-02-03 00:36:17+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,branch,fix/mandrill-send,user
2782,DeleteEvent,2023-06-01 01:24:38+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/v5-pre-commit-hooks,user
2852,DeleteEvent,2023-06-09 05:36:11+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,dependabot/pip/openfisca-country-template-gte-3.13.2-and-lt-6.0.0,user
2853,DeleteEvent,2022-08-02 13:25:51+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2858,DeleteEvent,2022-08-19 03:26:09+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,friel/64-bit,user
2919,DeleteEvent,2023-05-30 23:16:11+00:00,7209075,pantsbuild/pants,3956745,thejcannon,3065172,pantsbuild,branch,jcannon/fix19171,user
2944,DeleteEvent,2023-06-06 21:50:33+00:00,119399685,astropy/sphinx-astropy,2090236,pllim,847984,astropy,tag,v1.9.0,user
2951,DeleteEvent,2022-09-20 09:10:31+00:00,12874328,openedx/event-tracking,41958659,UsamaSadiq,40179672,openedx,branch,jenkins/upgrade-python-requirements-4fd27aa,user
2955,DeleteEvent,2021-08-10 12:11:08+00:00,122529924,onicagroup/runway,49699333,dependabot[bot],36744796,onicagroup,branch,dependabot/npm_and_yarn/pyright-1.1.160,user
2992,DeleteEvent,2021-07-20 08:41:16+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,pre-commit-ci-update-config,user
3022,DeleteEvent,2023-03-16 13:06:11+00:00,363150,redis/redis-py,67596500,dvora-h,1529926,redis,branch,ck-pypies,user
3041,DeleteEvent,2021-08-19 19:16:50+00:00,69199387,googleapis/google-auth-library-python,242750,tseaver,16785467,googleapis,branch,release-v2.0.1,user
3078,DeleteEvent,2021-07-15 12:11:06+00:00,8411282,zopefoundation/Acquisition,10956900,d-maurer,1163184,zopefoundation,branch,pure_python_fixes,user
3185,DeleteEvent,2022-02-03 16:04:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3267,DeleteEvent,2022-08-26 16:38:13+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,bugfix/discord-bot-image,user
3269,DeleteEvent,2022-08-11 11:40:04+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3329,DeleteEvent,2023-06-10 22:15:09+00:00,104200746,python-openapi/openapi-core,1679024,p1c2u,126442889,python-openapi,branch,dependabot/pip/asgiref-3.7.2,user
3331,DeleteEvent,2021-08-03 21:20:04+00:00,238778459,googleapis/python-datastore,242750,tseaver,16785467,googleapis,branch,204-split-systests-to-separate-kokoro-job,user
3353,DeleteEvent,2021-11-15 07:39:49+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,kimkulling-diable_m3m_issue-4126,user
3385,DeleteEvent,2022-09-19 17:47:42+00:00,112110982,rushter/selectolax,3187951,rushter,,,tag,v3.8.9,user
3407,DeleteEvent,2023-05-07 19:59:46+00:00,38982731,home-assistant/frontend,195327,frenck,13844975,home-assistant,branch,renovate/lit-2.x,user
3524,DeleteEvent,2022-08-11 08:33:04+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3543,DeleteEvent,2022-10-05 19:07:11+00:00,263398755,objetorelacional/infosystem,7203784,fdoliveira,27773404,objetorelacional,branch,release/1.2.14,user
3549,DeleteEvent,2022-09-01 21:52:27+00:00,527040,recurly/recurly-client-python,1467444,douglasmiller,144605,recurly,branch,revert-279-parent-account,user
3620,DeleteEvent,2021-04-12 06:52:13+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/boto3-1.17.49,user
3764,DeleteEvent,2022-11-03 20:29:12+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3825,DeleteEvent,2022-08-02 15:08:40+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3861,DeleteEvent,2021-07-26 22:54:00+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,branch,mesmith75-patch-1,user
3864,DeleteEvent,2021-08-05 12:30:35+00:00,149750271,fonttools/openstep-plist,380829,madig,20555868,fonttools,tag,v0.2.2.post1,user
3884,DeleteEvent,2022-08-02 12:51:28+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3885,DeleteEvent,2022-08-02 13:21:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3896,DeleteEvent,2021-07-27 18:50:06+00:00,226992475,googleapis/python-bigquery,247555,tswast,16785467,googleapis,branch,release-v2.23.0,user
3982,DeleteEvent,2022-08-24 02:13:55+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-563,user
4016,DeleteEvent,2021-08-30 23:30:53+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,dart,user
4033,DeleteEvent,2022-08-18 17:22:07+00:00,262422450,scikit-hep/uproot5,1852447,jpivarski,23454624,scikit-hep,branch,pre-commit-ci-update-config,user
4038,DeleteEvent,2021-04-06 12:21:38+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,fhieber-patch-1,user
4044,DeleteEvent,2022-11-12 13:41:00+00:00,7169945,cenobites/flask-jsonrpc,49699333,dependabot[bot],2311253,cenobites,branch,dependabot/pip/requirements/types-setuptools-65.5.0.2,user
4045,DeleteEvent,2022-11-12 04:56:19+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,630-migrate-to-github-actions-for-testing-and-packaging,user
4048,DeleteEvent,2022-02-03 15:23:42+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4052,DeleteEvent,2022-02-03 13:43:02+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4082,DeleteEvent,2021-11-05 13:04:38+00:00,47331574,flexmock/flexmock,25169984,ollipa,86914062,flexmock,branch,task/update-properties-to-methods,user
4098,DeleteEvent,2022-09-26 15:14:57+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,feature/add-leave-shared-folder-for-superadmin,user
4109,DeleteEvent,2022-11-09 21:08:55+00:00,43091756,hackingmaterials/matminer,41898282,github-actions[bot],14116185,hackingmaterials,branch,auto-dependency-upgrades-macos-latest-py3.8,user
4122,DeleteEvent,2023-06-10 16:34:35+00:00,102581313,python-openapi/openapi-spec-validator,1679024,p1c2u,126442889,python-openapi,branch,dependabot/pip/jsonschema-4.17.3,user
4137,DeleteEvent,2021-07-21 01:04:05+00:00,58774373,icloud-photos-downloader/icloud_photos_downloader,49699333,dependabot[bot],73247967,icloud-photos-downloader,branch,dependabot/pip/coveralls-3.1.0,user
4159,DeleteEvent,2022-08-26 11:56:27+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,branch,hotfix/ssl-context,user
4187,DeleteEvent,2022-11-09 13:30:33+00:00,71948498,localstack/localstack,5726672,steffyP,28732122,localstack,branch,script_not_implemented_s3,user
4235,DeleteEvent,2022-09-29 06:38:48+00:00,4127088,Azure/azure-sdk-for-python,70930885,msyyc,6844498,Azure,branch,delete-security-test,user
4288,DeleteEvent,2022-02-02 19:36:46+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,branch,dependabot/pip/flake8-bugbear-gte-20.11.1-and-lt-23,user
4365,DeleteEvent,2022-08-19 07:33:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/widgetsnbextension-approx-eq-4.0.1,user
4419,DeleteEvent,2021-08-23 19:47:57+00:00,68917117,aio-libs/aiohttp-devtools,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/aiohttp_devtools/start/template/aiohttp-3.7.4,user
4442,DeleteEvent,2023-06-20 17:38:07+00:00,48881026,jaraco/hgtools,308610,jaraco,,,tag,v8.2.1,user
4452,DeleteEvent,2021-11-03 10:54:42+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524,mozilla,branch,renovate/puppeteer-10.x,user
4481,DeleteEvent,2021-04-12 17:24:25+00:00,1418941,ultrajson/ultrajson,1324225,hugovk,61062879,ultrajson,branch,pre-commit-ci-update-config,user
4548,DeleteEvent,2022-08-01 15:12:36+00:00,113111650,Yelp/detect-secrets,49699333,dependabot[bot],49071,Yelp,branch,dependabot/pip/pyflakes-2.4.0,user
4559,DeleteEvent,2021-07-07 06:29:48+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/tqdm-approx-eq-4.61.2,user
4567,DeleteEvent,2022-09-13 13:01:00+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,pin_openapi_spec_validator,user
4608,DeleteEvent,2022-02-07 16:06:06+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,use-selectors-in-forms,user
4611,DeleteEvent,2022-02-24 20:43:16+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bbash/refactoring-for-workspace-snapshots,user
4722,DeleteEvent,2023-01-31 21:16:07+00:00,143328315,mindsdb/mindsdb,123212830,dylanketterer,31035808,mindsdb,branch,ml-exec-docstring-noqa-addition,user
4765,DeleteEvent,2021-07-07 11:51:52+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,dependabot/npm_and_yarn/kinto/plugins/admin/typescript-4.3.5,user
4876,DeleteEvent,2022-08-03 21:17:22+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,asset-group-name-key-prefix,user
5006,DeleteEvent,2023-01-11 12:29:37+00:00,107485978,talkiq/gcloud-aio,11861490,juanamari94,17654656,talkiq,branch,fix/circleci-auth,user
5009,DeleteEvent,2023-05-16 22:13:34+00:00,21303988,pycontribs/jira,22102283,studioj,1846087,pycontribs,branch,dependabot/pip/main/charset-normalizer-3.1.0,user
5044,DeleteEvent,2022-08-11 10:59:39+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5045,DeleteEvent,2022-08-11 10:14:06+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5046,DeleteEvent,2022-08-11 10:49:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5084,DeleteEvent,2022-02-09 22:36:18+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,button-card-a11y,user
5114,DeleteEvent,2022-02-02 14:26:47+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/github.com-microsoft-go-winio-0.x,user
5117,DeleteEvent,2021-11-03 00:47:07+00:00,37496521,nteract/nteract,1857993,captainsafia,12401040,nteract,branch,safia/desktop-auto-release,user
5142,DeleteEvent,2022-02-03 12:51:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5144,DeleteEvent,2023-05-14 13:54:25+00:00,24245737,projectmesa/mesa,395821,rht,8754505,projectmesa,branch,nbsphinx,user
5165,DeleteEvent,2021-11-30 10:04:20+00:00,33148320,DataBiosphere/toil,1330696,mr-c,32805087,DataBiosphere,branch,issues/3884-and-3917-polus-fixes,user
5186,DeleteEvent,2022-11-13 18:01:06+00:00,7332920,cscorley/whatthepatch,112752,cscorley,,,branch,packaging-refactor,user
5247,DeleteEvent,2022-08-19 16:04:35+00:00,2222138,collective/icalendar,564768,niccokunzmann,362867,collective,branch,niccokunzmann-patch-1,user
5250,DeleteEvent,2021-11-22 08:26:32+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,release/0.11.21,user
5460,DeleteEvent,2022-02-24 19:15:29+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,tag,12.0.5,user
5589,DeleteEvent,2022-08-17 12:23:08+00:00,13718462,jazzband/django-auditlog,9883236,alieh-rymasheuski,15129049,jazzband,tag,0.8.1,user
5648,DeleteEvent,2022-02-07 14:36:26+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,branch,5.0-feature,user
5657,DeleteEvent,2022-02-15 16:16:48+00:00,226992581,googleapis/python-pubsub,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,libcst-extra,user
5669,DeleteEvent,2022-08-11 06:41:59+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5686,DeleteEvent,2021-04-29 18:32:51+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,branch,issues/3585-allow-workdir-override,user
5699,DeleteEvent,2022-02-01 20:04:38+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,branch,renovate/pytype-2022.x,user
5765,DeleteEvent,2022-08-17 09:52:26+00:00,61572326,DataDog/dd-trace-py,37929162,mergify[bot],365230,DataDog,branch,mergify/bp/1.3/pr-4067,user
5807,DeleteEvent,2022-02-17 22:10:58+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,matt-boris/removeNginxDuplicateConfig,user
5809,DeleteEvent,2021-07-19 13:19:56+00:00,50903853,AnalogJ/lexicon,49699333,dependabot[bot],,,branch,dependabot/pip/boto3-1.18.0,user
5814,DeleteEvent,2022-08-09 19:27:25+00:00,4127088,Azure/azure-sdk-for-python,46582228,yogeshmo,6844498,Azure,branch,feature/communication-email,user
5825,DeleteEvent,2021-04-29 15:49:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,combine_probs,user
5858,DeleteEvent,2022-02-03 15:30:02+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,munir/update-sampling-get-env-tag,user
