,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1098,DeleteEvent,2021-11-07 10:01:47+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,branch,sync-eng/common-albertcheng/chart-ver-2223,user
1159,DeleteEvent,2022-10-31 10:45:51+00:00,53360534,vmware/alb-sdk,15983253,chaitanyaavi,473334,vmware,branch,jenkins_sync_eng_swagger,user
1195,DeleteEvent,2022-11-11 22:20:08+00:00,357918316,ashb/sphinx-argparse,34150,ashb,,,tag,v0.4.0a1,user
1216,DeleteEvent,2022-08-16 19:55:15+00:00,56172725,splitio/python-client,41021307,chillaq,15094262,splitio,branch,BloomFilter,user
1230,DeleteEvent,2023-03-25 18:29:31+00:00,5457805,pytries/marisa-trie,2033598,BoboTiG,20343002,pytries,branch,dependabot/github_actions/actions/setup-python-4,user
1301,DeleteEvent,2021-08-09 12:58:35+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,institutes_api,user
1361,DeleteEvent,2022-02-02 21:59:14+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,branch,chore/change-integration-domain,user
1491,DeleteEvent,2023-06-19 23:27:58+00:00,1446474,pypa/virtualenv,690238,gaborbernat,647025,pypa,branch,pre-commit-ci-update-config,user
1501,DeleteEvent,2022-08-14 09:00:42+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1504,DeleteEvent,2022-08-11 09:42:12+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1505,DeleteEvent,2022-08-11 10:12:12+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1519,DeleteEvent,2021-08-05 15:58:40+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,branch,4.0-bolt-4.0,user
1524,DeleteEvent,2021-11-10 22:30:33+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,branch,fix_tests,user
1563,DeleteEvent,2023-05-29 18:40:07+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2023-05-22,user
1566,DeleteEvent,2022-10-14 01:18:51+00:00,48965017,DLRSP/django-sp,49699333,dependabot[bot],13118922,DLRSP,branch,dependabot/github_actions/actions/cache-3.0.1,user
1672,DeleteEvent,2022-08-17 05:09:53+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-coverage-5.5-to-6.4.3,user
1673,DeleteEvent,2021-04-29 18:40:21+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,feature/remove-legacy-hook_data,user
1683,DeleteEvent,2023-03-26 13:56:04+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1198-cec2a034283f98cea43156cd0bc5ec84bf49973c,deploy_key
1692,DeleteEvent,2022-02-03 13:08:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1700,DeleteEvent,2022-08-08 12:06:55+00:00,59982630,ehForwarderBot/ehForwarderBot,49699333,dependabot[bot],40080313,ehForwarderBot,branch,dependabot/pip/docs/sphinx-autodoc-typehints-1.19.1,user
1708,DeleteEvent,2022-08-01 21:56:16+00:00,76210069,pytorch/text,1700823,seemethere,21003710,pytorch,branch,seemethere/update_macos_self_hosted,user
1775,DeleteEvent,2023-05-02 14:44:00+00:00,70124554,lablup/backend.ai,2904494,kyujin-cho,11258248,lablup,branch,fix/admin-destroy-not-working,user
1786,DeleteEvent,2022-09-14 22:59:49+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bengotow2022/9445,user
1814,DeleteEvent,2021-07-24 22:04:24+00:00,226992581,googleapis/python-pubsub,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-49dd3e0f-3a1e-429d-9db4-dabeac6173aa,user
1825,DeleteEvent,2022-09-29 13:24:18+00:00,137814779,getsentry/sentry-python,6536764,sl0thentr0py,1396951,getsentry,branch,antonpirker/fix-ci-tests,user
1854,DeleteEvent,2022-02-17 17:44:28+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/setuptools-60.9.2,user
1864,DeleteEvent,2021-04-26 09:22:36+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,branch,format-python,user
1877,DeleteEvent,2021-08-12 15:55:14+00:00,226992518,googleapis/python-dns,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-a1a891041baa4ffbe1a809ac1b8b9b4a71887293c9101c88e8e255943c5aec2d,user
1938,DeleteEvent,2022-09-22 00:09:18+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/3.9/funcparserlib-1.0.0,user
1959,DeleteEvent,2023-03-24 15:35:26+00:00,7460583,sciunto-org/python-bibtexparser,4815944,MiWeiss,8595754,sciunto-org,branch,legacy_accessors,user
1974,DeleteEvent,2023-05-23 15:51:15+00:00,51585028,hyperledger/indy-plenum,10504350,WadeBarnes,7657900,hyperledger,branch,plugin-changes,user
2000,DeleteEvent,2021-08-09 17:43:56+00:00,1446474,pypa/virtualenv,690238,gaborbernat,647025,pypa,branch,pre-commit-ci-update-config,user
2124,DeleteEvent,2023-01-13 21:58:24+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2141,DeleteEvent,2022-08-02 12:53:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2154,DeleteEvent,2023-05-17 16:25:28+00:00,51765936,bachya/simplisafe-python,47216,bachya,,,branch,device-helper,user
2176,DeleteEvent,2022-08-30 00:13:46+00:00,15592459,SFDO-Tooling/CumulusCI,22091,prescod,42554011,SFDO-Tooling,branch,feature/datasets,user
2183,DeleteEvent,2023-06-11 20:53:18+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,tag,v2.5.0,user
2226,DeleteEvent,2021-11-09 22:14:51+00:00,760380,jamesturk/scrapelib,49699333,dependabot[bot],,,branch,dependabot/pip/sphinx-rtd-theme-1.0.0,user
2233,DeleteEvent,2022-09-22 17:20:44+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/tenacity-8.1.0,user
2240,DeleteEvent,2022-11-11 20:02:40+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2272,DeleteEvent,2023-06-06 19:29:32+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,fix-cli-help-messages,user
2336,DeleteEvent,2021-04-07 16:37:38+00:00,203850004,django-otp/django-otp-twilio,197241,psagers,54379816,django-otp,tag,v1.0.1,user
2379,DeleteEvent,2022-08-22 16:16:16+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,frenck-2022-1718,user
2412,DeleteEvent,2021-08-03 20:47:39+00:00,62954915,bids-standard/pybids,2774448,adelavega,43044189,bids-standard,branch,incremental-setup,user
2439,DeleteEvent,2022-09-06 04:27:06+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/ri_robustness,user
2462,DeleteEvent,2023-01-02 21:34:15+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2463,DeleteEvent,2023-01-02 14:40:28+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2475,DeleteEvent,2023-03-31 11:53:31+00:00,67834502,lk-geimfari/mimesis,49699333,dependabot[bot],,,branch,dependabot/pip/autoflake-2.0.2,user
2527,DeleteEvent,2023-05-07 06:24:30+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,mypy_test_app,user
2534,DeleteEvent,2021-07-22 17:23:13+00:00,58774373,icloud-photos-downloader/icloud_photos_downloader,49699333,dependabot[bot],73247967,icloud-photos-downloader,branch,dependabot/pip/tqdm-4.61.2,user
2552,DeleteEvent,2023-03-08 08:06:42+00:00,136265021,albumentations-team/albumentations,7512250,Dipet,57894582,albumentations-team,branch,fix_skimage,user
2553,DeleteEvent,2023-03-08 08:19:21+00:00,75772625,secure-systems-lab/securesystemslib,49699333,dependabot[bot],9352491,secure-systems-lab,branch,dependabot/pip/cryptography-39.0.2,user
2569,DeleteEvent,2021-11-21 02:36:18+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,fix/bounds,user
2570,DeleteEvent,2021-11-21 07:25:59+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,branch,issues/3831-disableCaching-argument,user
2602,DeleteEvent,2021-04-15 21:12:48+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,remove-app-veyor,user
2790,DeleteEvent,2021-04-16 20:59:14+00:00,64843981,openreview/openreview-py,12961955,carlosmondra,4711862,openreview,branch,fix/expertise_selection,user
2814,DeleteEvent,2023-06-01 17:30:08+00:00,527040,recurly/recurly-client-python,2473115,csampson,144605,recurly,branch,v3-v2021-02-25-5146870733,user
2890,DeleteEvent,2023-01-11 21:29:08+00:00,31667038,latchset/jwcrypto,8332609,simo5,17146082,latchset,branch,jwkgenalg,user
3016,DeleteEvent,2021-04-06 10:50:50+00:00,34906350,BlueBrain/NeuroM,53935643,asanin-epfl,1479142,BlueBrain,branch,register-n-features,user
3058,DeleteEvent,2023-03-20 16:23:19+00:00,52113942,ethereum/eth-abi,6540608,kclowes,6250754,ethereum,tag,v4.0.0,user
3073,DeleteEvent,2022-02-03 01:05:58+00:00,58774373,icloud-photos-downloader/icloud_photos_downloader,49699333,dependabot[bot],73247967,icloud-photos-downloader,branch,dependabot/pip/twine-3.7.1,user
3074,DeleteEvent,2022-02-03 16:23:58+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3083,DeleteEvent,2023-06-28 20:32:48+00:00,459368113,py-mine/mcstatus,68118654,PerchunPak,76232844,py-mine,branch,dependabot/pip/sphinx-autodoc-typehints-1.23.3,user
3092,DeleteEvent,2021-11-17 06:46:04+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/notebook-6.4.6,user
3100,DeleteEvent,2022-11-14 10:28:49+00:00,91571506,sentinel-hub/sentinelhub-py,31988337,zigaLuksic,31830596,sentinel-hub,branch,fix/type-in-catalog-datetime,user
3106,DeleteEvent,2023-06-03 01:02:45+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,branch,backport-5990-to-1.9,user
3248,DeleteEvent,2023-03-03 14:47:38+00:00,85976485,cfpb/wagtail-inventory,10562538,willbarton,1071563,cfpb,branch,fix/interactive,user
3312,DeleteEvent,2021-04-18 15:01:13+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,felixdivo-patch-serial-docs,user
3343,DeleteEvent,2021-04-14 23:20:51+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,branch,fix/backend-init-caches,user
3356,DeleteEvent,2022-02-01 19:46:19+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,branch,renovate/faucet-test-base-10.x,user
3362,DeleteEvent,2023-06-12 18:11:28+00:00,16316451,googleapis/google-cloud-python,78513119,gcf-owl-bot[bot],16785467,googleapis,branch,owl-bot-copy-packages-google-cloud-migrationcenter,user
3394,DeleteEvent,2021-11-03 06:09:17+00:00,130398612,plus3it/satsuki,37929162,mergify[bot],15047853,plus3it,branch,dependabot/github_actions/actions/checkout-2.4.0,user
3420,DeleteEvent,2022-02-09 05:54:51+00:00,61813823,PyThaiNLP/pythainlp,8536487,wannaphong,32934255,PyThaiNLP,branch,deprecate-conceptnet,user
3562,DeleteEvent,2023-03-09 08:34:02+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,tag,9.1.1,user
3632,DeleteEvent,2023-06-27 22:21:15+00:00,92205085,aws/aws-sam-cli,22601145,jamesiri,2232217,aws,branch,gh-readonly-queue/develop/pr-5378-18ba6ede49fce8660d02ecf271350636632c5958,deploy_key
3647,DeleteEvent,2023-03-12 23:17:48+00:00,103354538,BGmi/BGmi,13553903,trim21,31912536,BGmi,branch,renovate/lock-file-maintenance,user
3681,DeleteEvent,2022-08-02 12:18:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3682,DeleteEvent,2022-08-02 12:47:26+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3764,DeleteEvent,2022-08-12 11:42:49+00:00,93211371,databricks/databricks-cli,9845,pietern,4998052,databricks,branch,bump-patch-version,user
3770,DeleteEvent,2022-02-03 18:48:32+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3793,DeleteEvent,2021-04-19 07:57:59+00:00,31315021,Kinto/kinto,27856297,dependabot-preview[bot],13413813,Kinto,branch,dependabot/pip/flake8-3.9.0,user
3813,DeleteEvent,2022-08-01 22:33:21+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,pre-commit-ci-update-config,user
3815,DeleteEvent,2022-08-01 13:20:10+00:00,161867312,taskcluster/taskcluster,92693437,matt-boris,6257436,taskcluster,branch,matt-boris/upgradeYarnPolicies,user
3914,DeleteEvent,2023-06-07 10:23:12+00:00,19975250,ArangoDB-Community/python-arango,22852752,apetenchea,37540306,ArangoDB-Community,branch,alexbakharew/feature/improvements,user
3949,DeleteEvent,2022-08-23 15:16:00+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,dependabot/pip/flake8-5.0.4,user
3992,DeleteEvent,2022-10-10 23:10:32+00:00,51206425,aio-libs/multidict,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/pip/sphinxcontrib-spelling-7.6.1,user
4008,DeleteEvent,2022-08-09 15:22:31+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,dependabot/pip/flake8-5.0.4,user
4011,DeleteEvent,2022-08-09 11:25:04+00:00,125082278,finbourne/lusid-sdk-python,2762128,pms1969,22306292,finbourne,branch,feature/CTECH-1344.remove-sdk-utilities,user
4021,DeleteEvent,2021-08-12 20:09:38+00:00,79083614,python-trio/trio,49699333,dependabot[bot],26335827,python-trio,branch,dependabot/pip/pygments-2.9.0,user
4036,DeleteEvent,2022-10-08 12:17:58+00:00,91340909,endor-force/pytrafikverket,62932417,gjohansson-ST,,,branch,camera,user
4059,DeleteEvent,2023-06-09 04:10:02+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/webpack-5.86.0,user
4161,DeleteEvent,2022-02-08 13:59:30+00:00,25391854,jazzband/pathlib2,158568,mcmtroffaes,15129049,jazzband,branch,feature/drop27,user
4235,DeleteEvent,2022-11-16 14:58:27+00:00,66725061,nycdb/nycdb,8505044,aepyornis,52430087,nycdb,branch,meta,user
4240,DeleteEvent,2021-11-25 21:02:16+00:00,29605985,googlefonts/ufo2ft,93914,khaledhosny,6466306,googlefonts,branch,pyup-scheduled-update-2021-11-22,user
4244,DeleteEvent,2022-02-23 23:41:30+00:00,100189062,mixxorz/django-service-objects,14791619,AngelOnFira,,,branch,upgrade-ci-django-4,user
4246,DeleteEvent,2022-02-14 20:46:26+00:00,15592459,SFDO-Tooling/CumulusCI,49014,davisagli,42554011,SFDO-Tooling,branch,feature/fix-mc-userinfo-endpoint,user
4253,DeleteEvent,2021-04-29 05:11:00+00:00,122330981,thoth-station/storages,14028058,harshad16,36954363,thoth-station,branch,v0.39.1,user
4259,DeleteEvent,2023-06-20 19:28:43+00:00,40425410,angr/angr-management,1341797,twizmwazin,12520807,angr,branch,feat/pyisntaller-5.12.0,user
4283,DeleteEvent,2021-04-03 23:58:52+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,chore/update-docs,user
4291,DeleteEvent,2022-08-23 06:50:58+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,branch,enh/update-docker-base,user
4317,DeleteEvent,2022-02-03 13:52:23+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4322,DeleteEvent,2022-02-03 10:28:56+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/qtpy-2.0.1,user
4347,DeleteEvent,2021-04-06 20:05:21+00:00,33449914,pysat/pysat,3595641,rstoneback,54805292,pysat,branch,develop-3,user
4348,DeleteEvent,2021-11-10 19:36:21+00:00,38982731,home-assistant/frontend,41286756,delete-merged-branch[bot],13844975,home-assistant,branch,fix-thing-talk-dialog,user
4388,DeleteEvent,2023-03-05 01:06:56+00:00,124611126,alpacahq/alpaca-trade-api-python,26471228,haxdds,30398729,alpacahq,branch,crypto-v1beta3,user
4405,DeleteEvent,2023-06-27 05:38:51+00:00,71482397,Parsl/parsl,280107,benclifford,26490185,Parsl,branch,remove_redundant_test,user
4430,DeleteEvent,2022-08-10 08:54:50+00:00,136265021,albumentations-team/albumentations,7512250,Dipet,57894582,albumentations-team,branch,update_zfturbo_features,user
4460,DeleteEvent,2023-05-26 14:38:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,region,user
4465,DeleteEvent,2022-02-23 11:43:53+00:00,38982731,home-assistant/frontend,18730868,zsarnett,13844975,home-assistant,branch,manage-media,user
4467,DeleteEvent,2022-02-23 21:16:53+00:00,131619646,dagster-io/dagster,1040172,prha,40032576,dagster-io,branch,revert-6521-prha/upgrade_py,user
4485,DeleteEvent,2022-09-22 13:13:23+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/3.9/python-on-whales-0.52.0,user
4496,DeleteEvent,2021-08-16 10:27:31+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,revert_1462,user
4540,DeleteEvent,2022-11-14 16:10:56+00:00,130396768,plus3it/gravitybee,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/virtualenv-20.16.7,user
4613,DeleteEvent,2021-08-23 10:04:13+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,feature/asyncretry,user
4712,DeleteEvent,2022-08-23 08:46:11+00:00,67953966,romanvm/python-web-pdb,1595560,romanvm,,,branch,python_2_removal,user
4749,DeleteEvent,2022-11-07 19:36:45+00:00,21749516,scikit-build/scikit-build,27740959,aaron-bray,8144855,scikit-build,branch,688-symbol-visibility,user
4895,DeleteEvent,2022-08-11 10:07:26+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4926,DeleteEvent,2021-08-05 18:29:57+00:00,42588187,ccnmtl/ccnmtlsettings,6710696,nbuonin,52456,ccnmtl,branch,revert,user
4971,DeleteEvent,2021-08-16 20:11:25+00:00,131619646,dagster-io/dagster,22457492,OwenKephart,40032576,dagster-io,branch,owen/logging_updates/log_manager_is_a_log,user
5012,DeleteEvent,2022-02-03 18:27:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5042,DeleteEvent,2021-07-09 05:34:43+00:00,105898173,aio-libs/aiohttp-remotes,27856297,dependabot-preview[bot],7049303,aio-libs,branch,dependabot/pip/isort-5.9.1,user
5048,DeleteEvent,2021-04-13 17:28:04+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,evan/revertVmContexts,user
5054,DeleteEvent,2022-08-12 08:56:04+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,flask2.2_fixes,user
5058,DeleteEvent,2021-04-29 02:17:52+00:00,80519091,camptocamp/c2cwsgiutils,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/c2cciutils-1.1.dev20210428132049,user
5116,DeleteEvent,2021-11-22 18:46:47+00:00,6235174,conda/conda,1610,jezdez,6392739,conda,tag,4.11,user
5153,DeleteEvent,2023-05-08 06:26:09+00:00,80502017,openoereb/pyramid_oereb,3714179,vvmruder,47214194,openoereb,branch,test_get_glossary_config,user
5168,DeleteEvent,2022-02-03 18:32:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5170,DeleteEvent,2022-02-03 13:53:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5222,DeleteEvent,2021-07-12 19:31:37+00:00,64843981,openreview/openreview-py,545506,melisabok,4711862,openreview,branch,feature/mongo-replica-set,user
5233,DeleteEvent,2021-07-01 17:03:00+00:00,42585968,holgern/pyedflib,14980558,skjerns,,,branch,fix_utf_warning,user
5294,DeleteEvent,2022-02-10 00:58:08+00:00,5898459,camptocamp/tilecloud-chain,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/c2cciutils-1.2.dev20220209105112,user
5315,DeleteEvent,2022-09-09 11:35:12+00:00,68371071,adamchainz/django-perf-rec,857609,adamchainz,,,branch,dependabot/github_actions/actions/setup-python-4,user
5317,DeleteEvent,2022-09-09 02:55:40+00:00,103354538,BGmi/BGmi,13553903,Trim21,31912536,BGmi,tag,v2.2.12,user
5430,DeleteEvent,2022-02-22 16:54:25+00:00,15510233,openfisca/openfisca-france,55277136,clallemand,1794404,openfisca,branch,correction_prelevements_sociaux_independants,user
5485,DeleteEvent,2022-08-01 21:51:26+00:00,167435264,marksweb/django-bleach,1461191,marksweb,,,branch,pre-commit-ci-update-config,user
5499,DeleteEvent,2022-08-24 17:48:10+00:00,27352490,codalab/codalab-worksheets,25855750,leilenah,4633552,codalab,branch,feature/4230-copy-remote,user
5520,DeleteEvent,2022-08-11 05:16:24+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5578,DeleteEvent,2022-08-18 14:20:07+00:00,76210069,pytorch/text,6422482,facebook-github-bot,21003710,pytorch,branch,gh/pmabbo13/11/base,user
5625,DeleteEvent,2022-02-15 00:11:24+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,branch,dependabot-pip-ci-flake8-simplify-0.17.0,user
5629,DeleteEvent,2022-02-15 17:34:31+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/eslint-7.x-lockfile,user
5661,DeleteEvent,2022-08-03 16:32:50+00:00,1347652,scoder/lupa,491659,scoder,,,branch,multilua,user
5690,DeleteEvent,2022-02-17 20:45:15+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/github.com-peterbourgon-mergemap-0.x,user
5741,DeleteEvent,2021-07-27 18:51:14+00:00,70578420,mozilla/mozilla-django-oidc,835321,johngian,131524,mozilla,tag,2.0.0,user
5766,DeleteEvent,2021-08-05 15:58:15+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,branch,fixes-tests-for-4.1,user
5798,DeleteEvent,2022-02-16 02:10:42+00:00,102759628,randovania/randovania,38679103,dyceron,45249075,randovania,branch,elun,user
5858,DeleteEvent,2022-02-15 15:43:41+00:00,119090788,openedx/completion,4203517,jmyatt,40179672,openedx,branch,jenkins/upgrade-python-requirements-aeda876,user
