,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1336,DeleteEvent,2022-08-12 06:35:11+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,branch,GH-351,user
1366,DeleteEvent,2022-08-02 15:47:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1452,DeleteEvent,2023-01-13 15:00:53+00:00,80464421,Erotemic/ubelt,49699333,dependabot[bot],,,branch,dependabot/github_actions/actions/setup-python-4.4.0,user
1523,DeleteEvent,2023-06-26 16:07:22+00:00,53438969,globus/globus-cli,39996,kurtmckee,6120321,globus,branch,add-flows-update-cmd-sc-18429,user
1534,DeleteEvent,2021-04-16 17:20:18+00:00,15510233,openfisca/openfisca-france,222463,MattiSG,1794404,openfisca,branch,corrige-format-dates,user
1597,DeleteEvent,2023-06-04 23:26:08+00:00,21548731,python-zeroconf/python-zeroconf,663432,bdraco,120192235,python-zeroconf,branch,ignore_only_if_no_qu,user
1605,DeleteEvent,2023-03-14 21:39:51+00:00,226992487,googleapis/python-bigtable,5184014,parthea,16785467,googleapis,branch,owl-bot-copy,user
1633,DeleteEvent,2021-07-13 14:39:31+00:00,99846383,horovod/horovod,1742912,tgaddair,46361271,horovod,branch,branch-pin-mxnet-cpu,user
1641,DeleteEvent,2021-11-24 12:10:25+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.22.12,user
1719,DeleteEvent,2022-02-10 08:19:51+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/got-11.x-lockfile,user
1731,DeleteEvent,2023-05-21 15:49:04+00:00,1292669,django-ses/django-ses,191195,pcraciunoiu,12100228,django-ses,branch,cve-certificate-url,user
1774,DeleteEvent,2023-03-14 16:21:21+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,add_demes_forward_capi,user
1776,DeleteEvent,2021-07-27 08:51:49+00:00,80946973,lark-parser/lark,731464,erezsh,38646335,lark-parser,branch,issue938,user
1816,DeleteEvent,2023-06-24 22:55:20+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1843,DeleteEvent,2023-03-24 05:21:49+00:00,4802269,dnanexus/dx-toolkit,79695,billagee,1161297,dnanexus,branch,DEVEX-2216-22.04-python-make-target-compatibility,user
1846,DeleteEvent,2023-05-02 14:23:52+00:00,2432530,plone/plone.stringinterp,1155680,gforcada,72034,plone,branch,pre-commit-ci-update-config,user
1897,DeleteEvent,2021-04-26 20:49:55+00:00,125381318,Trusted-AI/adversarial-robustness-toolbox,49047826,beat-buesser,56103733,Trusted-AI,branch,fix-attacks,user
1910,DeleteEvent,2022-11-14 05:01:02+00:00,96157672,data61/clkhash,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.56.4,user
1923,DeleteEvent,2021-04-26 06:44:48+00:00,17120231,automicus/PyISY,49699333,dependabot[bot],6746350,automicus,branch,dependabot/pip/pylint-2.7.4,user
1944,DeleteEvent,2021-08-15 06:33:14+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,django326,user
1953,DeleteEvent,2022-08-02 00:06:50+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
1957,DeleteEvent,2022-08-11 11:03:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1958,DeleteEvent,2022-08-11 08:31:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1960,DeleteEvent,2022-08-11 11:28:31+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2032,DeleteEvent,2023-03-24 00:00:10+00:00,133207161,faucetsdn/beka,4725207,anarkiwi,23409712,faucetsdn,branch,dependabot/pip/pylint-2.17.1,user
2180,DeleteEvent,2021-08-18 20:05:05+00:00,226992487,googleapis/python-bigtable,242750,tseaver,16785467,googleapis,branch,owl-bot-6c455af4-d177-44eb-b13d-13381c17d1e6,user
2216,DeleteEvent,2022-08-30 18:38:44+00:00,56217288,confluentinc/confluent-kafka-python,2727141,emasab,9439498,confluentinc,tag,v1.9.3rc1-test1,user
2221,DeleteEvent,2021-11-22 21:44:05+00:00,32887098,googleapis/googleapis,6644735,noahdietz,16785467,googleapis,branch,alpha/ads,user
2230,DeleteEvent,2021-07-23 15:40:16+00:00,226992516,googleapis/python-dlp,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-aea14a583128771ae8aefa364e1652f3c56070168ef31beb203534222d842b8b,user
2238,DeleteEvent,2023-03-09 18:44:11+00:00,131619646,dagster-io/dagster,19783112,jamiedemaria,40032576,dagster-io,branch,jamie/snowflake/schema-perms,user
2311,DeleteEvent,2021-11-21 02:37:53+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,add_statespace_tests,user
2571,DeleteEvent,2021-08-05 23:35:43+00:00,21185133,bw2/ConfigArgParse,6240170,bw2,,,branch,support_BooleanOptionalAction,user
2588,DeleteEvent,2021-11-24 00:19:32+00:00,43091756,hackingmaterials/matminer,49699333,dependabot[bot],14116185,hackingmaterials,branch,dependabot/pip/pint-0.18,user
2592,DeleteEvent,2022-11-01 15:56:36+00:00,4127088,Azure/azure-sdk-for-python,14350651,xiangyan99,6844498,Azure,branch,core_changelog,user
2624,DeleteEvent,2023-06-01 15:56:42+00:00,80519091,camptocamp/c2cwsgiutils,29139614,renovate[bot],28109,camptocamp,branch,renovate/master-lock-file-maintenance,user
2650,DeleteEvent,2023-06-01 17:09:37+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/dotenv-16.x-lockfile,user
2654,DeleteEvent,2022-02-03 18:39:33+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2728,DeleteEvent,2022-08-02 13:53:45+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2750,DeleteEvent,2021-07-05 07:17:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,m2f,user
2761,DeleteEvent,2022-10-03 16:15:40+00:00,226992528,googleapis/python-error-reporting,49699333,dependabot[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/protobuf-3.20.2,user
2794,DeleteEvent,2021-11-22 06:16:32+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,dependabot/pip/hypothesis-6.27.0,user
2831,DeleteEvent,2023-06-15 19:55:35+00:00,71948498,localstack/localstack,620817,dominikschubert,28732122,localstack,branch,remove_get-physical-resource-id,user
2855,DeleteEvent,2022-09-20 21:17:12+00:00,262422450,scikit-hep/uproot5,1852447,jpivarski,23454624,scikit-hep,branch,jpivarski/regularize-root-type-aliases-to-cpp-types,user
2893,DeleteEvent,2022-11-10 12:31:08+00:00,73328905,pytorch/vision,54816060,pytorch-bot[bot],21003710,pytorch,tag,ciflow/default/1449,user
2943,DeleteEvent,2021-11-11 17:26:05+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-python-dateutil-2.7.3-to-2.7.4,user
2970,DeleteEvent,2021-11-01 13:01:10+00:00,43091756,hackingmaterials/matminer,49699333,dependabot[bot],14116185,hackingmaterials,branch,dependabot/pip/coverage-6.0.2,user
3021,DeleteEvent,2021-07-07 22:55:25+00:00,71932349,ray-project/ray,21118851,simon-mo,22125274,ray-project,branch,revert-15952-manylinux-upstream-change,user
3025,DeleteEvent,2022-02-03 12:58:05+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3029,DeleteEvent,2022-02-03 19:25:47+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3032,DeleteEvent,2023-06-13 18:13:29+00:00,90194616,pydantic/pydantic,4039449,samuelcolvin,110818415,pydantic,branch,roadmap-annoucement,user
3050,DeleteEvent,2021-08-11 07:08:45+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,branch,statusv4,user
3137,DeleteEvent,2022-11-02 10:53:05+00:00,112024290,caronc/apprise,850374,caronc,,,branch,691-extended-email-characters,user
3212,DeleteEvent,2023-06-06 04:24:54+00:00,35531022,opendatacube/datacube-core,4548530,SpacemanPaul,26125288,opendatacube,branch,pypi/publish,user
3256,DeleteEvent,2022-11-01 22:24:06+00:00,123836190,pyjanitor-devs/pyjanitor,25709809,samukweku,53411673,pyjanitor-devs,branch,samukweku/select_rows,user
3266,DeleteEvent,2021-07-01 10:17:30+00:00,52575367,nficano/python-lambda,27856297,dependabot-preview[bot],,,branch,dependabot/pip/boto3-1.17.102,user
3268,DeleteEvent,2021-07-01 13:39:23+00:00,122529924,onicagroup/runway,23145462,ITProKyle,36744796,onicagroup,branch,maint/pyright,user
3327,DeleteEvent,2023-06-06 15:29:07+00:00,33756412,pytest-dev/pytest-asyncio,8395347,seifertm,8897583,pytest-dev,branch,dependabot/pip/dependencies/default/master/hypothesis-6.76.0,user
3356,DeleteEvent,2023-05-09 06:24:42+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5154-de5da4396d2d131ca3c33df8b01858e5e863cff6,deploy_key
3365,DeleteEvent,2022-09-30 03:26:28+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-coverage-5.5-to-6.4.4,user
3384,DeleteEvent,2022-02-24 16:01:39+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bengotow2022/sidebar-tweaks,user
3396,DeleteEvent,2021-11-01 10:05:32+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,branch,micro-optimization,user
3506,DeleteEvent,2021-07-22 07:51:59+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,travis-cache,user
3559,DeleteEvent,2022-08-23 10:00:15+00:00,16899445,marshmallow-code/webargs,1767010,lafrech,10334301,marshmallow-code,branch,dependabot/pip/flake8-bugbear-22.8.22,user
3593,DeleteEvent,2021-04-16 19:04:12+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/python-engineio-4.1.0,user
3617,DeleteEvent,2021-07-15 06:35:03+00:00,23984796,jupyter/nbgrader,49699333,dependabot[bot],7388996,jupyter,branch,dependabot/pip/sqlalchemy-1.4.21,user
3648,DeleteEvent,2023-06-27 14:23:00+00:00,12082924,zostera/django-bootstrap3,82315,dyve,1092877,zostera,branch,feature/django4-inline-form,user
3656,DeleteEvent,2021-11-15 05:24:13+00:00,66823715,intel-analytics/BigDL,30695225,Le-Zheng,10941215,intel-analytics,branch,revert-3179-moveexamples,user
3767,DeleteEvent,2023-05-16 20:37:59+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
3810,DeleteEvent,2023-06-10 16:33:26+00:00,102581313,python-openapi/openapi-spec-validator,1679024,p1c2u,126442889,python-openapi,branch,dependabot/pip/lazy-object-proxy-1.9.0,user
3871,DeleteEvent,2022-08-22 09:27:53+00:00,80519091,camptocamp/c2cwsgiutils,29139614,renovate[bot],28109,camptocamp,branch,renovate/master-patch-all-patch-versions,user
3878,DeleteEvent,2023-06-01 22:26:43+00:00,66779450,python-attrs/cattrs,1909233,Tinche,25880274,python-attrs,branch,tin/ruff,user
3902,DeleteEvent,2022-02-03 16:11:49+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3920,DeleteEvent,2021-04-27 15:33:55+00:00,125266328,psf/black,906600,JelleZijlstra,50630501,psf,branch,JelleZijlstra-patch-1,user
4001,DeleteEvent,2022-08-01 14:04:36+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-flake8-4.0.1-to-5.0.0,user
4013,DeleteEvent,2022-10-10 22:47:44+00:00,15592459,SFDO-Tooling/CumulusCI,11035217,davidmreed,42554011,SFDO-Tooling,branch,feature/advanced-deploy-automation,user
4022,DeleteEvent,2021-11-17 18:34:22+00:00,38982731,home-assistant/frontend,1444314,balloob,13844975,home-assistant,branch,Remove-customize-UI,user
4027,DeleteEvent,2022-11-09 08:14:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dsg_test,user
4028,DeleteEvent,2022-11-07 19:31:50+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-mypy-0.641-to-0.971,user
4040,DeleteEvent,2022-08-21 05:43:38+00:00,61306336,maguowei/starred,49699333,dependabot[bot],,,branch,dependabot/pip/requests-2.28.1,user
4080,DeleteEvent,2021-04-08 12:14:19+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,branch,pr256,user
4143,DeleteEvent,2023-06-20 10:38:02+00:00,6235174,conda/conda,1610,jezdez,6392739,conda,branch,pre-commit-ci-update-config,user
4163,DeleteEvent,2023-06-24 01:09:42+00:00,71932349,ray-project/ray,4529381,richardliaw,22125274,ray-project,branch,lonnie-0621-cigroups,user
4167,DeleteEvent,2022-08-08 20:03:23+00:00,131619646,dagster-io/dagster,16615212,erinkcochran87,40032576,dagster-io,branch,erin/cloud-env-vars,user
4264,DeleteEvent,2021-08-24 18:07:31+00:00,226992639,googleapis/python-storage,242750,tseaver,16785467,googleapis,branch,autosynth-self,user
4268,DeleteEvent,2023-05-22 20:18:33+00:00,7209075,pantsbuild/pants,3956745,thejcannon,3065172,pantsbuild,branch,thejcannon-patch-2,user
4307,DeleteEvent,2022-02-03 15:05:18+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4334,DeleteEvent,2021-07-22 22:13:16+00:00,26985599,swift-nav/libsbp,8651036,notoriaga,1069835,swift-nav,branch,steve/clone,user
4418,DeleteEvent,2022-02-24 20:43:21+00:00,131619646,dagster-io/dagster,1037212,bengotow,40032576,dagster-io,branch,bg/graph-asset-neighors,user
4452,DeleteEvent,2023-06-05 10:17:59+00:00,7701103,adamchainz/django-cors-headers,857609,adamchainz,,,branch,upgrade_django_stubs,user
4471,DeleteEvent,2022-08-22 19:31:03+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,branch,typing_ipinterface,user
4491,DeleteEvent,2021-04-21 05:15:34+00:00,65922807,kdeldycke/meta-package-manager,49699333,dependabot[bot],,,branch,dependabot/github_actions/codecov/codecov-action-v1.4.0,user
4543,DeleteEvent,2021-04-12 09:50:52+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,branch,update-spec-files-20210412032704,user
4615,DeleteEvent,2022-08-03 09:36:30+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,types-tidy,user
4632,DeleteEvent,2021-11-08 14:47:49+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,branch,drop-py36-support,user
4694,DeleteEvent,2021-08-02 07:56:50+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,new-gui,user
4696,DeleteEvent,2021-08-02 18:30:21+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tox-3.23.0-to-3.24.1,user
4697,DeleteEvent,2022-08-23 11:51:12+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,tag,v0.23,user
4708,DeleteEvent,2022-02-10 12:20:13+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pytest-6.2.5-to-7.0.0,user
4717,DeleteEvent,2021-08-23 19:27:49+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish-yarn,user
4753,DeleteEvent,2023-06-29 21:32:05+00:00,102759628,randovania/randovania,2979303,duncathan,45249075,randovania,branch,feature/filter-names,user
4758,DeleteEvent,2022-08-18 07:55:02+00:00,66823715,intel-analytics/BigDL,21994046,hkvision,10941215,intel-analytics,branch,revert-4158-ppml-py,user
4803,DeleteEvent,2021-08-13 06:57:45+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,branch,usgs_0.3.1,user
4816,DeleteEvent,2023-05-02 15:23:30+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/submodules/src/watchmaker/static/salt/formulas/forescout-secure-connector-formula-858584b,user
4839,DeleteEvent,2022-02-07 16:05:50+00:00,7749023,peopledoc/django-mail-factory,90260788,robincherbonnier,1080062,peopledoc,branch,release/0.23,user
4867,DeleteEvent,2021-08-17 10:29:31+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,test-preprocessing-wip,user
4950,DeleteEvent,2022-08-23 04:03:12+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/mistune-2.0.4,user
4951,DeleteEvent,2022-08-23 13:18:32+00:00,43677177,AMICI-dev/AMICI,18048784,dweindl,68919097,AMICI-dev,branch,release_0.11.30,user
4958,DeleteEvent,2022-02-03 18:36:30+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4971,DeleteEvent,2023-06-04 16:47:35+00:00,1079822,jodal/pykka,43726,jodal,,,branch,pyright,user
5002,DeleteEvent,2021-07-09 21:51:52+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,windows-installer-detects-running-kolibri,user
5093,DeleteEvent,2021-11-11 17:27:44+00:00,62947699,ccnmtl/django-lti-provider,36773036,ndittren,52456,ccnmtl,branch,pyup-update-coverage-5.0.2-to-5.0.3,user
5098,DeleteEvent,2021-04-21 05:41:19+00:00,17120231,automicus/PyISY,49699333,dependabot[bot],6746350,automicus,branch,dependabot/pip/pyupgrade-2.12.0,user
5120,DeleteEvent,2021-07-14 16:53:10+00:00,24945347,saxix/django-admin-extra-urls,27282,saxix,,,branch,feature/add_request_to_visibility_callable,user
5150,DeleteEvent,2023-03-31 13:53:08+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,docs-issue-5330,user
5152,DeleteEvent,2023-03-31 22:12:30+00:00,2633553,josiahcarlson/rpqueue,49699333,dependabot[bot],,,branch,dependabot/pip/redis-4.4.4,user
5236,DeleteEvent,2022-08-09 14:27:41+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,branch,rename-docker-compose-file,user
5296,DeleteEvent,2022-09-27 16:28:15+00:00,257663173,googleapis/python-api-common-protos,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,dependabot/pip/dot-kokoro/protobuf-3.20.2,user
5361,DeleteEvent,2021-04-15 18:29:22+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/date-fns-2.x-lockfile,user
5390,DeleteEvent,2022-08-09 09:53:11+00:00,138597372,encode/starlette,7353520,Kludex,19159390,encode,branch,update-gh-actions-py3.11,user
5407,DeleteEvent,2021-08-02 17:04:49+00:00,1447882,jazzband/django-simple-history,49699333,dependabot[bot],15129049,jazzband,branch,dependabot/pip/requirements/tox-3.24.0,user
5455,DeleteEvent,2023-06-08 15:18:31+00:00,49976939,learningequality/kolibri,49699333,dependabot[bot],3926525,learningequality,branch,dependabot/npm_and_yarn/stylelint-config-recommended-scss-12.0.0,user
5462,DeleteEvent,2021-11-09 20:32:39+00:00,226992666,googleapis/python-videointelligence,5184014,parthea,16785467,googleapis,branch,owl-bot-a6aa1dff-b087-43ea-b3b6-c39cca4a296e,user
5489,DeleteEvent,2021-11-22 01:26:37+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,feature/dread-new-stuff,user
5502,DeleteEvent,2022-08-11 16:07:48+00:00,83081030,mayeut/pybase64,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-63.4.2,user
5529,DeleteEvent,2023-05-29 09:55:55+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,feature/sync-manager-and-kernel-registry,user
5603,DeleteEvent,2022-02-28 20:01:15+00:00,26516210,certbot/certbot,4276080,zoracon,17889013,certbot,branch,docker-tests,user
5730,DeleteEvent,2022-02-14 05:01:08+00:00,96157672,data61/clkhash,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.36.1,user
5731,DeleteEvent,2022-02-14 19:21:26+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/pyvirtualdisplay-3.0,user
