,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1034,DeleteEvent,2022-09-25 20:49:58+00:00,46891745,home-assistant-ecosystem/python-mystrom,116184,fabaff,66819383,home-assistant-ecosystem,branch,black-workflow,user
1039,DeleteEvent,2022-08-03 05:05:14+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1059,DeleteEvent,2021-04-08 12:41:46+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,branch,fix-view-methods-self,user
1139,DeleteEvent,2023-06-16 19:51:32+00:00,61572326,DataDog/dd-trace-py,723615,emmettbutler,365230,DataDog,branch,christophe-papazian/fix_error_if_libddwaf_not_loaded,user
1149,DeleteEvent,2023-03-15 18:53:46+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,node/pcl-components,user
1186,DeleteEvent,2023-06-16 18:33:05+00:00,112223005,4dn-dcic/utils,6008071,netsettler,23222469,4dn-dcic,branch,kmp_project_utils,user
1187,DeleteEvent,2023-06-16 12:03:05+00:00,59046255,plus3it/watchmaker,49699333,dependabot[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.27.153,user
1194,DeleteEvent,2023-01-14 01:01:09+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/region_identifier_simple_loop_membership_extension,user
1210,DeleteEvent,2022-11-15 18:00:34+00:00,20762263,appressoas/django_cradmin,49699333,dependabot[bot],7713939,appressoas,branch,dependabot/npm_and_yarn/django_cradmin/apps/django_cradmin_styles/staticsources/django_cradmin_styles/ini-1.3.7,user
1316,DeleteEvent,2022-02-03 16:08:27+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1339,DeleteEvent,2022-08-12 16:51:03+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,branch,fix/docker-build,user
1511,DeleteEvent,2022-09-30 16:42:11+00:00,71948498,localstack/localstack,3996682,thrau,28732122,localstack,branch,fix-vosk-download,user
1520,DeleteEvent,2023-01-20 04:46:52+00:00,83748372,h2oai/datatable,35204136,oleksiyskononenko,1402695,h2oai,branch,samukweku/fexpr_mean,user
1547,DeleteEvent,2022-09-20 14:29:31+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/github_actions/3.9/actions/setup-node-3.2.0,user
1555,DeleteEvent,2023-05-26 18:39:24+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-protobuf-3.17.0-to-4.23.1,user
1579,DeleteEvent,2022-08-11 10:54:02+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
1614,DeleteEvent,2022-10-16 15:23:12+00:00,7701103,adamchainz/django-cors-headers,857609,adamchainz,,,branch,ubuntu_22.04,user
1681,DeleteEvent,2023-06-03 23:24:15+00:00,226992557,googleapis/python-kms,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-240b5bcc2bafd450912d2da2be15e62bc6de2cf839823ae4bf94d4f392b451dc,user
1755,DeleteEvent,2022-02-03 18:23:16+00:00,53543066,yadage/yadage,5142394,matthewfeickert,29763262,yadage,branch,fix/use-dict-over-unpacked-list,user
1756,DeleteEvent,2022-02-03 13:04:56+00:00,2954583,camptocamp/tilecloud,41898282,github-actions[bot],28109,camptocamp,branch,dependabot/pip/pillow-9.0.1,user
1793,DeleteEvent,2023-03-02 13:45:00+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1952,DeleteEvent,2022-10-31 15:41:11+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,pyup-scheduled-update-2022-10-24,user
1969,DeleteEvent,2023-03-23 01:26:05+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
1980,DeleteEvent,2022-10-10 16:28:41+00:00,226992456,googleapis/python-api-core,5184014,parthea,16785467,googleapis,branch,allow-protobuf-3-19-5,user
1986,DeleteEvent,2021-11-16 13:48:33+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,ex_args,user
2007,DeleteEvent,2021-08-14 09:30:44+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,branch,upgrade_requirements,user
2174,DeleteEvent,2022-08-04 14:23:31+00:00,527040,recurly/recurly-client-python,103675014,ricardopaul0,144605,recurly,branch,MW-23,user
2176,DeleteEvent,2022-08-04 15:17:30+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,branch,fs-io-manager-none,user
2177,DeleteEvent,2023-06-17 20:02:05+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
2225,DeleteEvent,2021-08-05 15:58:14+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,branch,split-session-tx-result-prototype,user
2266,DeleteEvent,2021-11-22 19:59:32+00:00,81786752,pre-commit/identify,1810591,asottile,6943086,pre-commit,branch,pre-commit-ci-update-config,user
2285,DeleteEvent,2022-08-15 14:52:16+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,KP/UpdateUnexpectedNodeErrorMessaging,user
2293,DeleteEvent,2022-09-09 13:10:10+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,django411,user
2316,DeleteEvent,2021-11-26 19:13:18+00:00,137925467,wkeeling/selenium-wire,1295116,wkeeling,,,branch,filter_proxy_connection_header,user
2334,DeleteEvent,2022-08-18 09:04:19+00:00,118060183,tj-django/django-view-breadcrumbs,17484350,jackton1,67127016,tj-django,branch,renovate/peter-evans-create-pull-request-4.x,user
2347,DeleteEvent,2023-01-24 10:01:08+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,tag,v1.70.1.dev202301230901,user
2348,DeleteEvent,2022-08-10 18:34:14+00:00,27352490,codalab/codalab-worksheets,1689183,epicfaace,4633552,codalab,branch,rc1.5.5,user
2354,DeleteEvent,2023-03-29 23:59:41+00:00,62165703,kalaspuff/tomodachi,49699333,dependabot[bot],,,branch,dependabot/pip/pytz-2023.2,user
2421,DeleteEvent,2021-04-13 19:32:51+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/docker/python-3.9.4,user
2453,DeleteEvent,2021-11-01 11:04:14+00:00,226992666,googleapis/python-videointelligence,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-361ea3b3-61ec-4969-8d56-6ffd28af2c70,user
2466,DeleteEvent,2021-08-03 21:22:34+00:00,38982731,home-assistant/frontend,5662298,bramkragten,13844975,home-assistant,branch,no-data-msgs,user
2518,DeleteEvent,2022-11-01 17:37:05+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/golang.org-x-crypto-0.x,user
2615,DeleteEvent,2021-11-10 10:21:06+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,dependabot/pip/pyenchant-3.2.2,user
2766,DeleteEvent,2022-02-03 19:32:37+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
2807,DeleteEvent,2022-08-05 12:40:41+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,branch,dependabot/pip/flake8-5.0.4,user
2834,DeleteEvent,2021-08-30 00:50:17+00:00,112223005,4dn-dcic/utils,6008071,netsettler,23222469,4dn-dcic,branch,kmp_kmp_s3_utils_env_manager,user
2861,DeleteEvent,2021-04-22 21:23:10+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,ps/doc-comparison-table,user
2871,DeleteEvent,2021-08-19 07:59:53+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,branch,pip-tools,user
2935,DeleteEvent,2023-06-06 09:36:08+00:00,37137879,QCoDeS/Qcodes,2678795,alexcjohnson,20478252,QCoDeS,branch,gh-readonly-queue/master/pr-5194-c2938f50e0eb496968a0289c0518f60b4f56a7db,deploy_key
3040,DeleteEvent,2021-07-26 04:27:52+00:00,137539238,uber/petastorm,3310092,selitvin,538264,uber,branch,actions_deploy,user
3042,DeleteEvent,2021-07-26 08:18:09+00:00,123836190,pyjanitor-devs/pyjanitor,25709809,samukweku,53411673,pyjanitor-devs,branch,complete_fn_parameters,user
3074,DeleteEvent,2021-07-08 01:48:52+00:00,71932349,ray-project/ray,81660174,mwtian,22125274,ray-project,branch,mwtian-rel-wait,user
3075,DeleteEvent,2021-07-08 03:16:44+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/methods_codegen_nodejs,user
3076,DeleteEvent,2021-07-08 06:28:20+00:00,36093975,zopefoundation/Products.CMFCore,386619,icemac,1163184,zopefoundation,branch,fix-tests/Products.GenericSetup,user
3082,DeleteEvent,2022-10-11 22:07:50+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
3088,DeleteEvent,2022-08-04 15:48:28+00:00,71948498,localstack/localstack,7203190,giograno,28732122,localstack,branch,dynamodb-stores,user
3089,DeleteEvent,2022-08-04 22:32:54+00:00,68917117,aio-libs/aiohttp-devtools,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/flake8-5.0.3,user
3124,DeleteEvent,2022-02-21 13:54:09+00:00,124611126,alpacahq/alpaca-trade-api-python,78740792,camelpac,30398729,alpacahq,branch,pyup-scheduled-update-2022-02-14,user
3131,DeleteEvent,2022-09-23 22:26:16+00:00,8077625,python-gitlab/python-gitlab,578155,JohnVillalovos,28886265,python-gitlab,branch,fix/mr-changes-cli-args,user
3137,DeleteEvent,2021-07-07 02:15:30+00:00,6447864,customerio/customerio-python,1569205,swastik,1152079,customerio,branch,anonynmous-events,user
3162,DeleteEvent,2023-06-28 00:03:13+00:00,51206425,aio-libs/multidict,41898282,github-actions[bot],7049303,aio-libs,branch,dependabot/github_actions/dependabot/fetch-metadata-1.6.0,user
3174,DeleteEvent,2021-08-11 14:12:27+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,thet-lessstructure,user
3254,DeleteEvent,2022-10-09 20:00:36+00:00,6073086,pycontribs/tendo,102495,ssbarnea,1846087,pycontribs,branch,chore/gha,user
3265,DeleteEvent,2021-07-22 13:44:25+00:00,226992659,googleapis/python-translate,60162190,gcf-merge-on-green[bot],16785467,googleapis,branch,owl-bot-update-lock-6186535cbdbf6b9fe61f00294929221d060634dae4a0795c1cefdbc995b2d605,user
3404,DeleteEvent,2023-03-20 11:12:33+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,fix-attr--release_3,user
3420,DeleteEvent,2021-11-24 13:54:57+00:00,99846383,horovod/horovod,44700269,EnricoMi,46361271,horovod,branch,revert-3279-fix-checkpoint-lightning-pytorch,user
3504,DeleteEvent,2021-11-01 13:37:35+00:00,11322495,solvebio/solvebio-python,49699333,dependabot[bot],4605768,solvebio,branch,dependabot/npm_and_yarn/solvebio/contrib/dash/js/path-parse-1.0.7,user
3518,DeleteEvent,2022-08-11 10:08:03+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
3646,DeleteEvent,2021-11-14 00:42:48+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/github_actions/bobheadxi/deployments-0.6.1,user
3764,DeleteEvent,2023-06-27 05:28:26+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,gh-readonly-queue/main/pr-1348-16c7e138a0f70b000db6a2c4f1db6356807c02f2,deploy_key
3787,DeleteEvent,2021-08-03 03:12:03+00:00,95395370,sony/nnabla,67675543,TomonobuTsujikawa,8435219,sony,branch,feature/20210708-dot-matmul-op,user
3791,DeleteEvent,2021-11-19 12:07:26+00:00,67641996,oneapi-src/oneTBB,1277847,anton-potapov,60144784,oneapi-src,branch,dev/alexei-katranov/fix-stack-overflow-protection-mechanism,user
3805,DeleteEvent,2021-11-16 23:34:32+00:00,73328905,pytorch/vision,2453524,malfet,21003710,pytorch,branch,malfet-patch-1,user
3811,DeleteEvent,2023-05-01 06:05:07+00:00,96157672,data61/clkhash,49699333,dependabot[bot],17059450,data61,branch,dependabot/pip/hypothesis-6.72.4,user
3851,DeleteEvent,2023-03-25 00:33:51+00:00,90194616,pydantic/pydantic,1755071,adriangb,110818415,pydantic,branch,fix-decorator-tests,user
3852,DeleteEvent,2022-08-12 23:28:00+00:00,226992567,googleapis/python-monitoring,78513119,gcf-owl-bot[bot],16785467,googleapis,branch,owl-bot-copy,user
3961,DeleteEvent,2023-03-01 04:05:23+00:00,81612762,trailofbits/manticore,49699333,dependabot[bot],2314423,trailofbits,branch,dependabot/github_actions/coverallsapp/github-action-1.2.2,user
4061,DeleteEvent,2022-11-16 07:35:01+00:00,28074439,autoprotocol/autoprotocol-python,110051930,valtriadi,2782412,autoprotocol,branch,STDV-1819,user
4087,DeleteEvent,2022-11-15 19:50:09+00:00,112024290,caronc/apprise,850374,caronc,,,branch,amo/no-session-mocker,user
4110,DeleteEvent,2021-11-16 12:29:01+00:00,46939,jazzband/django-debug-toolbar,6212603,auvipy,15129049,jazzband,branch,pre-commit-ci-update-config,user
4177,DeleteEvent,2022-08-15 06:25:42+00:00,52328864,predicthq/sdk-py,1725653,CockyAmoeba,10284141,predicthq,branch,CockyAmoeba-patch-1,user
4217,DeleteEvent,2021-08-24 16:46:10+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,branch,release-firestore-1.6.1,user
4256,DeleteEvent,2021-11-09 20:29:38+00:00,226992648,googleapis/python-tasks,5184014,parthea,16785467,googleapis,branch,owl-bot-d38b3194-f065-41b8-8753-98ac848199db,user
4361,DeleteEvent,2021-04-22 14:29:52+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,branch,dependabot/pip/setuptools-scm-6.0.1,user
4432,DeleteEvent,2022-02-03 18:15:50+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
4488,DeleteEvent,2023-06-15 11:49:25+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,branch,tox-pypy3,user
4546,DeleteEvent,2021-07-01 17:50:08+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,branch,RecoveryWithMetrics,user
4595,DeleteEvent,2022-08-22 16:08:01+00:00,105470666,aio-libs/aiozipkin,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/flake8-bugbear-22.7.1,user
4601,DeleteEvent,2021-08-16 14:12:53+00:00,15510233,openfisca/openfisca-france,1561559,eraviart,1794404,openfisca,branch,affinage_parametres_fonctions,user
4609,DeleteEvent,2022-08-15 15:53:15+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,branch,dependabot/npm_and_yarn/terser-5.14.2,user
4621,DeleteEvent,2022-02-21 13:01:57+00:00,94256653,materialsproject/maggma,49699333,dependabot[bot],867057,materialsproject,branch,dependabot/pip/uvicorn-0.17.4,user
4635,DeleteEvent,2021-08-12 08:26:24+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,branch,docs/update-vfolder-api-page,user
4645,DeleteEvent,2021-07-20 08:07:02+00:00,226992475,googleapis/python-bigquery,1235663,plamut,16785467,googleapis,branch,expand-version-range,user
4697,DeleteEvent,2022-08-22 08:51:36+00:00,53360534,vmware/alb-sdk,15983253,chaitanyaavi,473334,vmware,branch,jenkins_sync_22.1.2_swagger,user
4716,DeleteEvent,2021-07-08 14:22:43+00:00,80502017,openoereb/pyramid_oereb,5467596,kdeininger,47214194,openoereb,branch,1176-adapt-document-class,user
4744,DeleteEvent,2023-05-22 14:26:25+00:00,8277372,getmoto/moto,6058517,bblommers,121907985,getmoto,branch,chore-update-ssm-params-14,user
4773,DeleteEvent,2022-08-24 19:37:38+00:00,226992518,googleapis/python-dns,5184014,parthea,16785467,googleapis,branch,owl-bot-update-lock-562802bfac02e012a6ac34eda282f81d06e77326b82a32d7bbb1369ff552b387,user
4847,DeleteEvent,2022-09-23 03:20:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,byevent,user
4857,DeleteEvent,2022-02-16 05:06:07+00:00,24689871,pythongssapi/python-gssapi,8462645,jborean93,8986660,pythongssapi,tag,v1.7.3,user
4875,DeleteEvent,2021-08-02 19:29:49+00:00,21292237,asottile/aspy.refactor_imports,1810591,asottile,,,branch,pre-commit-ci-update-config,user
4890,DeleteEvent,2022-02-21 01:17:23+00:00,58774373,icloud-photos-downloader/icloud_photos_downloader,49699333,dependabot[bot],73247967,icloud-photos-downloader,branch,dependabot/pip/click-8.0.3,user
4926,DeleteEvent,2021-11-22 20:50:30+00:00,131619646,dagster-io/dagster,2823852,hellendag,40032576,dagster-io,branch,dish-asset-search,user
4958,DeleteEvent,2023-01-11 20:36:00+00:00,72477752,pulumi/pulumi,26634292,bors[bot],21992475,pulumi,branch,staging.tmp,user
4987,DeleteEvent,2021-08-31 15:19:36+00:00,46891745,home-assistant-ecosystem/python-mystrom,116184,fabaff,66819383,home-assistant-ecosystem,branch,sample-code,user
5001,DeleteEvent,2022-08-11 06:45:19+00:00,37137879,QCoDeS/Qcodes,26634292,bors[bot],20478252,QCoDeS,branch,staging.tmp,user
5099,DeleteEvent,2022-02-03 04:01:10+00:00,150022452,area4lib/area4,49699333,dependabot[bot],46793524,area4lib,branch,dependabot/pip/setuptools-60.6.0,user
5111,DeleteEvent,2022-02-09 11:42:24+00:00,80502017,openoereb/pyramid_oereb,3714179,vvmruder,47214194,openoereb,branch,bugfix_1470,user
5246,DeleteEvent,2021-11-08 12:10:40+00:00,59046255,plus3it/watchmaker,37929162,mergify[bot],15047853,plus3it,branch,dependabot/pip/awscli-1.21.12,user
5259,DeleteEvent,2022-08-22 01:26:04+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,branch,pyup-update-setuptools-57.0.0-to-65.1.1,user
5263,DeleteEvent,2021-07-20 16:38:43+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,branch,unsupported-product-check,user
5290,DeleteEvent,2021-08-30 13:23:07+00:00,161867312,taskcluster/taskcluster,29139614,renovate[bot],6257436,taskcluster,branch,renovate/mui-monorepo,user
5325,DeleteEvent,2021-11-16 12:44:32+00:00,129414094,aiokitchen/aiomisc,792981,mosquito,50589550,aiokitchen,branch,feature/abstract-pool-fixes,user
5443,DeleteEvent,2022-08-08 15:46:31+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,renovate/master-all-minor-versions,user
5542,DeleteEvent,2021-11-09 20:30:58+00:00,226992659,googleapis/python-translate,5184014,parthea,16785467,googleapis,branch,owl-bot-ba56a689-2b32-4de5-b3f6-d35e77abdef0,user
5564,DeleteEvent,2021-07-29 09:24:39+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,branch,lint,user
5583,DeleteEvent,2021-11-09 22:14:47+00:00,760380,jamesturk/scrapelib,49699333,dependabot[bot],,,branch,dependabot/pip/coveralls-3.3.0,user
5683,DeleteEvent,2021-04-19 06:13:43+00:00,37137879,QCoDeS/Qcodes,49699333,dependabot[bot],20478252,QCoDeS,branch,dependabot/pip/docutils-0.17,user
5741,DeleteEvent,2021-11-29 20:23:09+00:00,11507500,robotools/fontMath,6939968,anthrotype,4999333,robotools,branch,pyup-scheduled-update-2021-11-22,user
5775,DeleteEvent,2022-08-22 16:05:33+00:00,83081030,mayeut/pybase64,49699333,dependabot[bot],,,branch,dependabot/pip/setuptools-65.1.1,user
5794,DeleteEvent,2022-02-03 09:21:31+00:00,137814779,getsentry/sentry-python,202325,antonpirker,1396951,getsentry,branch,antonpirker/update_readme,user
5809,DeleteEvent,2021-07-23 20:31:20+00:00,91367525,Netflix-Skunkworks/policyuniverse,1731876,patricksanders,1728142,Netflix-Skunkworks,branch,auto_data_update,user
5864,DeleteEvent,2022-08-09 16:00:40+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,branch,dependabot/pip/sphinx-5.1.1,user
5888,DeleteEvent,2021-04-07 16:21:30+00:00,72477752,pulumi/pulumi,227823,stack72,21992475,pulumi,branch,remove-pulumi.automation-preview,user
5891,DeleteEvent,2021-11-03 18:08:43+00:00,131619646,dagster-io/dagster,16431325,rexledesma,40032576,dagster-io,branch,rl/fix-search,user
5948,DeleteEvent,2022-09-21 12:39:56+00:00,13258039,aio-libs/aiohttp,578543,webknjaz,7049303,aio-libs,tag,v3.8.3,user
5951,DeleteEvent,2022-02-09 18:58:35+00:00,21006723,pmorissette/bt,3105306,timkpaine,,,branch,ci,user
6022,DeleteEvent,2021-11-10 10:10:39+00:00,13258039,aio-libs/aiohttp,49699333,dependabot[bot],7049303,aio-libs,branch,dependabot/pip/typing-extensions-3.10.0.2,user
6079,DeleteEvent,2021-04-12 05:25:02+00:00,120329219,sv-tools/marshmallow-objects,49699333,dependabot[bot],59230487,sv-tools,branch,dependabot/github_actions/codecov/codecov-action-v1.3.1,user
6250,DeleteEvent,2022-02-15 19:13:45+00:00,92205085,aws/aws-sam-cli,5735811,mndeveci,2232217,aws,branch,fix_windows_canaries,user
6281,DeleteEvent,2021-04-07 20:07:41+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,circleci-project-setup,user
6309,DeleteEvent,2022-08-17 12:52:50+00:00,48698708,aiven/aiven-client,89012205,dmitrii-vasilev,14290521,aiven,branch,rominf-macos,user
6333,DeleteEvent,2022-08-01 20:56:52+00:00,21303988,pycontribs/jira,26027314,adehad,1846087,pycontribs,branch,bugfix/1332-random-code-confusing-people,user
6373,DeleteEvent,2021-04-13 18:09:35+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,t0yv0/dotnet-automation-api-cancel-support,user
6407,DeleteEvent,2019-03-07 03:11:27+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,reduce_client_locks,user
6445,DeleteEvent,2019-03-03 22:38:02+00:00,49364338,lipoja/URLExtract,452785,lipoja,,,branch,refactoring,user
6652,DeleteEvent,2019-03-19 22:45:28+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.8.0,user
6687,DeleteEvent,2019-03-14 00:20:29+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_dev-devtestlabs-Microsoft.DevTestLab-2022-22-19,user
6688,DeleteEvent,2019-03-14 20:12:45+00:00,22685735,codecov/codecov-python,4213028,thomasrockhu,8226205,codecov,branch,fix/appveyor-tests,user
6762,DeleteEvent,2022-11-16 15:24:19+00:00,143328315,mindsdb/mindsdb,7192539,ZoranPandovski,31035808,mindsdb,branch,docs-issue-74,user
6768,DeleteEvent,2019-03-12 22:04:43+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
