,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
94475,ReleaseEvent,2022-06-29 21:24:08+00:00,54980593,pypa/setuptools,41898282,github-actions[bot],647025,pypa,published,v63.0.0b1,v63.0.0b1,
94795,ReleaseEvent,2020-07-12 19:55:06+00:00,68483365,graphql-python/graphene-django,1718791,mvanlonden,15002022,graphql-python,published,v2.12.0,v2.12.0,"## Changes
No breaking changes

* Update GraphiQL, add GraphiQL subscription support (#1001)
* GraphiQL cleanup (#1002)

Thank you @eabruzzese for adding native subscription support and documentation.

Full changelog: https://github.com/graphql-python/graphene-django/compare/v2.11.1...v2.12.0
"
94898,ReleaseEvent,2020-07-14 15:48:56+00:00,49414256,PyPSA/PyPSA,8791634,nworbmot,32890768,PyPSA,published,v0.13.1,PyPSA Version 0.13.1,
94997,ReleaseEvent,2022-06-07 00:41:56+00:00,72473727,kubernetes-client/python,32884155,yliaog,26615988,kubernetes-client,published,v24.1.0a1,Kubernetes Python Client v24.1.0 Alpha 1 Release,"Getting started:

``` bash
pip install --pre --upgrade kubernetes
```

Or from source, download attached zip file, then

``` bash
unzip client-python-v24.1.0a1.zip
cd client-python-v24.1.0a1
python setup.py install
```

Then follow examples in https://github.com/kubernetes-client/python/tree/release-24.0/examples

Changelog: https://github.com/kubernetes-client/python/blob/release-24.0/CHANGELOG.md
"
95042,ReleaseEvent,2021-12-22 08:39:45+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.27.12,0.27.12,"## What's Changed
* Update RGBW 0x44 model db by @bdraco in https://github.com/Danielhiversen/flux_led/pull/263
* Additional fixes for original cct devices by @bdraco in https://github.com/Danielhiversen/flux_led/pull/264


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.27.11...0.27.12"
95589,ReleaseEvent,2020-07-15 18:19:23+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20200715.1,20200715.1,"## What's Changed

* Change default automation mode (#6398) @bramkragten
* Added missing translation to alarm panel card (#6390) @kukulich
* Update icon_color_css.ts (#6385) @mtgeekman
"
95728,ReleaseEvent,2020-07-10 14:41:41+00:00,125622959,maroba/findiff,17353177,maroba,,,published,v0.8.2,0.8.2 Fixes matrix representation for orders > 2,
96046,ReleaseEvent,2020-07-20 22:29:18+00:00,136099441,plyara/plyara,1382374,rshipp,39028375,plyara,published,v2.1.0,plyara v2.1.0,Minor release
96208,ReleaseEvent,2023-01-07 08:28:06+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,7.1.13,Bugfix Release,"## What's Changed
* Use Apache license SPDX identifier by @elprimato in https://github.com/minio/minio-py/pull/1242
* fix usage of deprecated urllib3.Response.getheaders() by @farnsworth in https://github.com/minio/minio-py/pull/1249
* Fix typos and add codespell GitHub Action by @kianmeng in https://github.com/minio/minio-py/pull/1251
* Expose fetch-owner in the api for list_object by @dmosesson in https://github.com/minio/minio-py/pull/1255
* Add python 3.11 support by @fedepad in https://github.com/minio/minio-py/pull/1253

## New Contributors
* @elprimato made their first contribution in https://github.com/minio/minio-py/pull/1242
* @farnsworth made their first contribution in https://github.com/minio/minio-py/pull/1249
* @kianmeng made their first contribution in https://github.com/minio/minio-py/pull/1251
* @dmosesson made their first contribution in https://github.com/minio/minio-py/pull/1255
* @fedepad made their first contribution in https://github.com/minio/minio-py/pull/1253

**Full Changelog**: https://github.com/minio/minio-py/compare/7.1.12...7.1.13"
96495,ReleaseEvent,2020-07-15 11:47:16+00:00,115020006,doudz/zigate,41898282,github-actions[bot],,,published,v0.40.1,Release v0.40.1,
96848,ReleaseEvent,2022-02-27 13:18:59+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,published,v2.5.1,v2.5.1,- Updated to GLFW 3.3.6
97040,ReleaseEvent,2020-07-03 07:21:23+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,published,5.3.4,,
97334,ReleaseEvent,2020-07-28 00:01:12+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,published,v1.6,1.6 (2020-07-28),"* Differentiate between functions and methods (Jendrik Seipp, #112, #209).
* Move from Travis to GitHub actions (RJ722, #211)."
97759,ReleaseEvent,2023-03-22 14:08:58+00:00,17936427,dyninc/dyn-python,100380192,siijmDqEaiPR,1084880,dyninc,published,1.8.6,1.8.6,Update changelog and fix formatting
98051,ReleaseEvent,2020-07-07 12:12:00+00:00,29273084,pydata/pandas-datareader,5585221,bashtage,1284191,pydata,published,v0.9.0rc1,Release v0.9.0rc1,Minor changes from rc0 for documentation and required versions.
98350,ReleaseEvent,2020-07-21 14:59:54+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,published,8.3.4-pre1,Ganga Pre Release 8.3.4,"Test release notes
*****************************************

* these are all tests"
98389,ReleaseEvent,2022-08-30 02:16:51+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-appconfiguration_2.2.0,azure-mgmt-appconfiguration_2.2.0,"## 2.2.0 (2022-08-29)

### Features Added

  - Added operation group ReplicasOperations

### Other Changes

  - Changed to multiapi package(please refer to https://github.com/Azure/azure-sdk-for-python/blob/main/doc/dev/mgmt/multiapi.md for more info)
"
98612,ReleaseEvent,2023-01-18 21:59:15+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,published,v3.52.0,v3.52.0,"## 3.52.0 (2023-01-18)


### Features

- [sdk/go] Allows users to discover if their program is being run with a mock monitor
  [#11788](https://github.com/pulumi/pulumi/pull/11788)

- [sdk/nodejs] Add support for custom naming of dynamic provider resource.
  [#11873](https://github.com/pulumi/pulumi/pull/11873)

- [sdkgen/{dotnet,nodejs}] Initial implementation of simplified invokes for dotnet and nodejs.
  [#11753](https://github.com/pulumi/pulumi/pull/11753)


### Bug Fixes

- [cli/display] Fixes #11864. Pulumi panics before main when Pulumi.yaml provider plugin does not have a path provided.
  [#11892](https://github.com/pulumi/pulumi/pull/11892)

- [sdk/{go,nodejs,python}] Fix DeletedWith resource option
  [#11883](https://github.com/pulumi/pulumi/pull/11883)

- [sdk/python] Fix a TypeError in Output.from_input.
  [#11852](https://github.com/pulumi/pulumi/pull/11852)"
98735,ReleaseEvent,2023-03-06 19:50:10+00:00,97101009,elastic/apm-agent-python,702318,basepi,6764390,elastic,published,v6.15.1,v6.15.1,"### Bug fixes

* Fix issue with botocore instrumentation creating spans with an incorrect `service.name` [#1765]
* Fix a bug in the GRPC instrumentation when the agent is disabled or not recording [#1761]

**Full Changelog**: https://github.com/elastic/apm-agent-python/compare/v6.15.0...v6.15.1"
99010,ReleaseEvent,2023-05-25 07:02:54+00:00,33653601,jupyter/notebook,116085843,jupyter-release-bot,7388996,jupyter,published,v7.0.0b3,v7.0.0b3,"

## 7.0.0b3

([Full Changelog](https://github.com/jupyter/notebook/compare/v7.0.0b2...93e4d5e1c6ed7a3a4875eed284255587ac293819))

### Enhancements made

- Copy edits for `migrate_to_notebook7` [#6879](https://github.com/jupyter/notebook/pull/6879) ([@JasonWeill](https://github.com/JasonWeill))
- Enable add a cell button [#6872](https://github.com/jupyter/notebook/pull/6872) ([@tuncbkose](https://github.com/tuncbkose))
- Update to JupyterLab 4 final [#6871](https://github.com/jupyter/notebook/pull/6871) ([@jtpio](https://github.com/jtpio))
- Remove ""Close Tab"" menu entry [#6843](https://github.com/jupyter/notebook/pull/6843) ([@timmerk3](https://github.com/timmerk3))

### Bugs fixed

- Fix handling of the default factory in the URL [#6873](https://github.com/jupyter/notebook/pull/6873) ([@jtpio](https://github.com/jtpio))

### Maintenance and upkeep improvements

- Update to Playwright 1.33 [#6874](https://github.com/jupyter/notebook/pull/6874) ([@jtpio](https://github.com/jtpio))
- Fix check links on CI [#6870](https://github.com/jupyter/notebook/pull/6870) ([@jtpio](https://github.com/jtpio))

### Documentation improvements

- Copy edits for `migrate_to_notebook7` [#6879](https://github.com/jupyter/notebook/pull/6879) ([@JasonWeill](https://github.com/JasonWeill))

### Contributors to this release

([GitHub contributors page for this release](https://github.com/jupyter/notebook/graphs/contributors?from=2023-05-09&to=2023-05-25&type=c))

[@andrii-i](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Aandrii-i+updated%3A2023-05-09..2023-05-25&type=Issues) | [@github-actions](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Agithub-actions+updated%3A2023-05-09..2023-05-25&type=Issues) | [@JasonWeill](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3AJasonWeill+updated%3A2023-05-09..2023-05-25&type=Issues) | [@jtpio](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ajtpio+updated%3A2023-05-09..2023-05-25&type=Issues) | [@timmerk3](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Atimmerk3+updated%3A2023-05-09..2023-05-25&type=Issues) | [@tuncbkose](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Atuncbkose+updated%3A2023-05-09..2023-05-25&type=Issues)

"
99580,ReleaseEvent,2023-05-15 03:32:55+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,published,release_2.15.1rc3,,
100279,ReleaseEvent,2020-07-30 11:33:58+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v2.6.0,v2.6.0,- make it possible to override `doc_type` on insert (by Luis Fernando Gomes)
100619,ReleaseEvent,2019-06-26 19:11:31+00:00,70530854,awslabs/serverless-application-model,14004203,keetonian,3299148,awslabs,published,v1.12.0,SAM v1.12.0 Release,"## SAM v1.12.0 Release: Reference custom Lambda CodeDeploy configurations

### Reference Custom Lambda CodeDeploy Configurations 

Previously in SAM, you could [configure CodeDeploy](https://docs.aws.amazon.com/serverless-application-model/latest/developerguide/automating-updates-to-serverless-apps.html) to enable gradual code deployments for your AWS Lambda functions. Now, you can reference **existing** custom CodeDeploy configurations in the `DeploymentPreference` property of an `AWS::Serverless::Function`. Thank you @Buffer0x7cd for contributing this feature! (#848)

To learn more about implementing gradual Lambda deployments using CodeDeploy, see [this blog post](https://aws.amazon.com/blogs/compute/implementing-safe-aws-lambda-deployments-with-aws-codedeploy/). To learn more about how to create a custom Lambda CodeDeploy configuration, see the [AWS Documentation](https://docs.aws.amazon.com/codedeploy/latest/userguide/deployment-configurations-create.html).

```yaml
# Example using a custom CodeDeploy configuration
Resources:
  MyFunction:
    Type: 'AWS::Serverless::Function'
    Properties:
      CodeUri: s3://sam-demo-bucket/demo.zip
      Handler: index.handler
      Runtime: python3.6
      AutoPublishAlias: live
      DeploymentPreference:
        Type: MyCustomDeploymentConfiguration  # Name of CodeDeploy configuration
```

### Change Log:
(#904) Add StepFunctionsExecutionPolicy
(#908 #913) Bug fixes by @jadhavmanoj
(#918 #966) Additional bug fixes
(#888) Run cfn-lint on test outputs
(#605 #883 #886 #887) Example app updates
(#899 #902 #905 #909 #919) Documentation updates"
101303,ReleaseEvent,2019-06-08 11:22:35+00:00,123490623,mirmik/zencad,3998702,mirmik,,,published,wintest,Windows Test Release,standalone distrib variant
101658,ReleaseEvent,2023-06-27 20:30:59+00:00,21185133,bw2/ConfigArgParse,6240170,bw2,,,published,1.5.5,1.5.5,
102333,ReleaseEvent,2023-03-25 20:34:10+00:00,17098256,tox-dev/py-filelock,690238,gaborbernat,20345659,tox-dev,published,3.10.5,3.10.5,"## What's Changed
* proposed fix for issue #67 by @jahrules in https://github.com/tox-dev/py-filelock/pull/212


**Full Changelog**: https://github.com/tox-dev/py-filelock/compare/3.10.4...3.10.5"
102533,ReleaseEvent,2023-01-20 15:56:57+00:00,43443738,chaoss/grimoirelab-elk,41898282,github-actions[bot],29740296,chaoss,published,0.104.0-rc.6,0.104.0-rc.6,"## grimoire-elk 0.104.0-rc.6 - (2023-01-20)

**Bug fixes:**

 * SortingHatClientError exception fixed\
   Exception raised with SortingHatClientError has been fixed in
   add_identity method.
 * SortingHat mandatory parameters\
   Include SortingHat 0.8.x mandatory parameters. Now `sh_port`,
   `sh_path`, `sh_ssl` are required.

**Breaking changes:**

 * Support of SortingHat 0.8\
   GrimoireLab starts using a new version of SortingHat.  SortingHat is
   now a web service that provides an API to manage identities and
   organizations. GrimoireELK now connects to the new SortingHat database
   using GraphQL.  The previous version of SortingHat is now deprecated.

"
102555,ReleaseEvent,2022-10-28 21:19:26+00:00,49691605,jazzband/prettytable,41898282,github-actions[bot],15129049,jazzband,published,3.5.0,Release 3.5.0,"## Added

* Add `py.typed` and update `setup.cfg` (#211) @phershbe
* Add type hints from typeshed (#205) @phershbe

## Changed

* Convert from setuptools to hatchling (#212) @hugovk
"
102643,ReleaseEvent,2023-01-28 12:58:06+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20230128.0,20230128.0,"## What's Changed

* Bump webpackbar from 5.0.0-3 to 5.0.2 (#15225) @dependabot
* Bump @codemirror/language from 6.3.2 to 6.4.0 (#15229) @dependabot
* Bump @octokit/rest from 19.0.5 to 19.0.7 (#15228) @dependabot
* Bump eslint-config-prettier from 8.5.0 to 8.6.0 (#15226) @dependabot
* Bump fuse.js from 6.0.0 to 6.6.2 (#15209) @dependabot
* Fix margin and title on assist dialog (#15219) @piitaya
* Bump qrcode and @types/qrcode (#15207) @dependabot
* Add missing hass to chart base (#15218) @piitaya
* Bump intl-messageformat from 9.9.1 to 10.2.5 (#15213) @dependabot
* Add link to docs in voice dialog (#15206) @balloob
* Bump @typescript-eslint/parser from 5.44.0 to 5.49.0 (#15210) @dependabot
* Bump gulp-merge-json from 1.3.1 to 2.1.2 (#15173) @dependabot
* Bump superstruct from 0.15.2 to 1.0.3 (#15190) @dependabot
"
102774,ReleaseEvent,2023-06-26 21:00:53+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,2.3.3,2.3.3,
102931,ReleaseEvent,2023-06-06 02:37:56+00:00,11745275,mikedh/trimesh,41898282,github-actions[bot],,,published,3.22.0,Release 3.22.0,
103073,ReleaseEvent,2020-07-28 20:00:05+00:00,22072746,pantsbuild/pex,14852634,Eric-Arellano,3065172,pantsbuild,published,v2.1.15,pex 2.1.15,"---

## 2.1.15

A patch release to fix an issue with the `--use-first-matching-interpreter` flag.

* Fix --use-first-matching-interpreter at runtime. (#1014)"
103082,ReleaseEvent,2021-04-25 16:07:34+00:00,144781992,pavoni/pyroon,4487313,pavoni,,,published,0.0.36,0.0.36 - Small change to group code,
103180,ReleaseEvent,2021-08-13 05:04:59+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b1046524,azure-template_0.1.0b1046524,"## 0.1.0b1046524 (2021-08-13)
- Testing release tag version
"
103225,ReleaseEvent,2023-03-15 15:31:11+00:00,136635019,palantir/conjure-python-client,51718346,svc-autorelease,303157,palantir,published,2.6.0,2.6.0,"| Type | Description | Link |
| ---- | ----------- | ---- |
| Fix | Pass in type_of_union to the constructor when decoding a union type | https://github.com/palantir/conjure-python-client/pull/142 |
"
103243,ReleaseEvent,2021-11-14 08:23:04+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,published,release_2.9.0.dev1,,
103371,ReleaseEvent,2023-03-10 14:43:59+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v5.0.1,V5.0.1,"## [5.0.1] - 2023-03-10

### Added

-   `None` Nothing added


### Changed

-   `Enhanced` The latest versions of Pip complain that setup.py is being deprecated and that using a pyproject.toml
file (still in conjunction with a setup.py, if you like) is the soon to be required means of building a Python Package.
This release of SASPy has a minimum pyproject.toml file which seems to be acceptable to Pip. I'm creating this release
to see if the whole process, from PyPI to conda-forge all work with this change; thus this is the only change. If all
works well, then great. If not, I'll scrap this and see what else is needed. Obviously I've tested this out and it works,
other than seeing if PiPI and conda-forge have any issue; have to run it through those to see what comes out. I expect
there to be no issue, but let's see.


### Fixed

-   `None` Nothing fixed


### Removed

-   `None` Nothing removed

"
104213,ReleaseEvent,2019-06-13 21:30:20+00:00,93211371,databricks/databricks-cli,33237569,tomasatdatabricks,4998052,databricks,published,0.8.7,0.8.7,"- Look for credentials in TaskContext when running in Spark Task on the executor (#232). 
   "
104298,ReleaseEvent,2023-03-07 18:09:24+00:00,129336541,Kintyre/ksconf,41898282,github-actions[bot],17438055,Kintyre,published,v0.10.1-beta1,Release v0.10.1-beta1,
104772,ReleaseEvent,2023-06-21 14:14:58+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,published,v1.27.1,Version 1.27.1 (2023/06/21),"### Issues Closed

* [Issue 517](https://github.com/pytroll/pyresample/issues/517) - EWA resampling in 1.27 slows down four times than 1.26.1 ([PR 520](https://github.com/pytroll/pyresample/pull/520) by [@djhoese](https://github.com/djhoese))

In this release 1 issue was closed.

### Pull Requests Merged

#### Bugs fixed

* [PR 524](https://github.com/pytroll/pyresample/pull/524) - Preserve get_area_slices behavior when area to cover has an invalid boundary
* [PR 523](https://github.com/pytroll/pyresample/pull/523) - Fix DynamicAreaDefinition not preserving user's requested resolution ([517](https://github.com/pytroll/pyresample/issues/517))
* [PR 520](https://github.com/pytroll/pyresample/pull/520) - Fix performance regression in base resampler class when comparing geometries ([517](https://github.com/pytroll/pyresample/issues/517))

#### Documentation changes

* [PR 518](https://github.com/pytroll/pyresample/pull/518) - Add configuration for readthedocs to fail on warnings

In this release 4 pull requests were closed."
104792,ReleaseEvent,2019-06-20 18:41:34+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,published,v0.12.5-beta2,v0.12.5-beta2,
104876,ReleaseEvent,2023-03-29 21:17:20+00:00,226992639,googleapis/python-storage,55107282,release-please[bot],16785467,googleapis,published,v2.8.0,v2.8.0,"## [2.8.0](https://github.com/googleapis/python-storage/compare/v2.7.0...v2.8.0) (2023-03-29)


### Features

* Add multiprocessing and chunked downloading to transfer manager ([#1002](https://github.com/googleapis/python-storage/issues/1002)) ([e65316b](https://github.com/googleapis/python-storage/commit/e65316b5352a4e15c4dba806e899ad58f8665464))


### Bug Fixes

* Add trove classifier for python 3.11 ([#971](https://github.com/googleapis/python-storage/issues/971)) ([7886376](https://github.com/googleapis/python-storage/commit/7886376e5105f705a5fe9d061463cf1e033aecd0))
* Remove use of deprecated cgi module ([#1006](https://github.com/googleapis/python-storage/issues/1006)) ([3071832](https://github.com/googleapis/python-storage/commit/30718322f6c7b1d7a3e4cfd44b6e1796f721b655))


### Documentation

* Add clarifications to read timeout ([#873](https://github.com/googleapis/python-storage/issues/873)) ([8fb26f4](https://github.com/googleapis/python-storage/commit/8fb26f439cf28ac4ec7a841db1cd0fd60ea77362))
* Fix c.g.c structure ([#982](https://github.com/googleapis/python-storage/issues/982)) ([d5a2931](https://github.com/googleapis/python-storage/commit/d5a29318b5c68678ea63eb40a4dfede562f8963e))
* Update c.g.c docs and guides  ([#994](https://github.com/googleapis/python-storage/issues/994)) ([62b4a50](https://github.com/googleapis/python-storage/commit/62b4a500e40860c54c53d12323434d28739f9812))"
105084,ReleaseEvent,2021-04-25 02:49:40+00:00,27352490,codalab/codalab-worksheets,16793796,teetone,4633552,codalab,published,v0.5.45,"Version 0.5.45 (April 24, 2021)","## Frontend
- The new profile page has now been released and shows by default when you go to the codalab home page. Feedback welcome! (#3376) 
- fix the bug of rerun bundle inserting to wrong position (#3399)
- Fix Latex rendering bug (#3390)
- Fix inconsistency update bug for the partial update mechanism (#3398)

## Backend
- Bump bottle from 0.12.18 to 0.12.19 (#3388)
- Run cl run --interactive as a non-root user (#3393) 
- Enable freezing and unfreezing bundles (#3318, #3411)
- Store tracebacks in bundle metadata and send them to sentry (#3257) 
- Enforce disk quota on bundle uploads (#3379, #3409)
- Use shallow clones for git, for speed (#3413) 

## Dev / docs
- Docs: clarify that you can run different tests using test_runner.py (#3386)
- Add Quickstart Example Documentation (#3279)"
105136,ReleaseEvent,2021-07-30 14:38:24+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.10.5,0.10.5,"### New Features

-   Add `QuadraticModel.set_upper_bound` and `QuadraticModel.set_lower_bound` methods.

### Upgrade Notes

-   The `preprocessing` extra install argument has been removed.

<!-- -->

-   Remove `dimod.meta` namespace. Its functionality, `SamplerABCMeta` and `samplemixinmethod`, has been migrated to the `dimod.core.sampler` namespace.

### Bug Fixes

-   Fix `QuadraticModel.energies` when given samples with values greater than the maximum value representable by an 8 bit integer. Previously samples were incorrectly cast to 8 bit integers.

<!-- -->

-   When a `QuadraticModel` already has an integer variable, adding it with `QuadraticModel.add_variable` with different lower or upper bounds now correctly raises an exception. Likewise, adding or multiplying the same variable symbolically with different bounds will also raise an exception.

<!-- -->

-   When a `ConstrainedQuadraticModel` already has an integer variable, adding it as part of a constraint or objective with different lower or upper bounds now correctly raises an exception.

<!-- -->

-   Make `dimod.INTEGER` correctly deepcopy-able.

<!-- -->

-   Fix (deprecated) `AdjVectorBQM.to_file` and `AdjVectorBQM.from_file`. See [#898](https://github.com/dwavesystems/dimod/issues/898).

<!-- -->

-   Fix `BinaryQuadraticModel.energies` for a `BQM` with `dtype=object` and a single variable with an integer bias. Previously it would raise a `numpy.core._exceptions._UFuncOutputCastingError`.

<!-- -->

-   Fix energy calculation when the lower bound (lb) equals the upper bound (lb) in `DiscreteQuadraticModel.add_linear_inequality_constraint` and `BinaryQuadraticModel.add_linear_inequality_constraint`.

<!-- -->

-   Promote dwave-preprocessing to a full dependency of dimod to avoid issues that occur when dimod is a required package but dwave-preprocessing is not."
105272,ReleaseEvent,2023-05-23 00:34:37+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
105338,ReleaseEvent,2019-06-26 14:59:42+00:00,19141770,etalab/udata-gouvfr,119625,abulte,5313610,etalab,published,v1.6.10,,"- Data catalog: id as ref instead of slug [#415](https://github.com/etalab/udata-gouvfr/pull/415)
- Add cache for topic display page [#414](https://github.com/etalab/udata-gouvfr/pull/414)
- Fix card size on dataset page [#418](https://github.com/etalab/udata-gouvfr/pull/418)"
105497,ReleaseEvent,2023-05-29 08:12:39+00:00,47877252,jaraco/jaraco.functools,41898282,github-actions[bot],,,published,v3.7.0,v3.7.0,
105678,ReleaseEvent,2023-03-07 00:13:36+00:00,13425606,PolyJIT/benchbuild,598281,simbuerg,19994531,PolyJIT,published,6.6.3,6.6.3,"## What's Changed
* add source to download multiple files via HTTP by @Kaufi-Jonas in https://github.com/PolyJIT/benchbuild/pull/546
* build(deps): update virtualenv requirement from ~=20.15 to ~=20.20 by @dependabot in https://github.com/PolyJIT/benchbuild/pull/545
* build(deps): update attrs requirement from ~=22.1 to ~=22.2 by @dependabot in https://github.com/PolyJIT/benchbuild/pull/530
* build(deps): update plumbum requirement from ~=1.7 to ~=1.8 by @dependabot in https://github.com/PolyJIT/benchbuild/pull/511
* build(deps): update result requirement from ~=0.8.0 to ~=0.9.0 by @dependabot in https://github.com/PolyJIT/benchbuild/pull/529

## New Contributors
* @Kaufi-Jonas made their first contribution in https://github.com/PolyJIT/benchbuild/pull/546

**Full Changelog**: https://github.com/PolyJIT/benchbuild/compare/6.6.2...6.6.3"
105787,ReleaseEvent,2023-03-02 14:16:26+00:00,131603315,bimdata/python-api-client,41898282,github-actions[bot],15384638,bimdata,published,v9.10.3,v9.10.3,"### Fix
* Add model.binary_2d_file field ([`4bd519d`](https://github.com/bimdata/python-api-client/commit/4bd519d8a800557f2ba434d5a43a0a4f6c6273a9))"
106031,ReleaseEvent,2021-08-09 16:30:12+00:00,65563270,keitheis/alog,226879,keitheis,,,published,v1.2.0,1.2.0,"- Officially support Python 3.9.
- Intention of dropping Python 3.4 and 3.5 support.
- Refine packaging."
106557,ReleaseEvent,2022-02-05 04:12:03+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,2022.02.0,2022.02.0,"## 🐛 Bug Fixes

- Fix bug in how subscription status is determined (#310)
"
106665,ReleaseEvent,2022-09-12 15:28:37+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,8.3.0,Added Support for the Orange Pi 4,"Thanks @twa127

To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://circuitpython.readthedocs.io/projects/blinka/en/latest/) for info on how to use it."
106723,ReleaseEvent,2023-01-28 20:03:56+00:00,19975250,ArangoDB-Community/python-arango,2701938,joowani,37540306,ArangoDB-Community,published,7.5.6,7.5.6,- [Fixed view serialization code](https://github.com/ArangoDB-Community/python-arango/commit/016d4e3e41c4abe6b7d987bba13f0897a9aa3c66)
106783,ReleaseEvent,2023-01-19 10:45:22+00:00,136635019,palantir/conjure-python-client,51718346,svc-autorelease,303157,palantir,published,1.10.3,1.10.3,"| Type | Description | Link |
| ---- | ----------- | ---- |
| Fix | Pass required attribute parameter | https://github.com/palantir/conjure-python-client/pull/136 |
"
106814,ReleaseEvent,2022-10-24 21:27:32+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,published,v2.2.1,v2.2.1,"## What's Changed
* Stop using pytest-runner by @s-t-e-v-e-n-k in https://github.com/hamidfzm/Flask-HTMLmin/pull/31
* Fix documentation error in README by @bfontaine in https://github.com/hamidfzm/Flask-HTMLmin/pull/32
* Fix https://github.com/hamidfzm/Flask-HTMLmin/issues/30 by @hamidfzm

## New Contributors
* @s-t-e-v-e-n-k made their first contribution in https://github.com/hamidfzm/Flask-HTMLmin/pull/31
* @bfontaine made their first contribution in https://github.com/hamidfzm/Flask-HTMLmin/pull/32

**Full Changelog**: https://github.com/hamidfzm/Flask-HTMLmin/compare/v2.2.0...v2.2.1"
107329,ReleaseEvent,2022-09-22 17:29:04+00:00,226992581,googleapis/python-pubsub,55107282,release-please[bot],16785467,googleapis,published,v2.13.7,v2.13.7,"## [2.13.7](https://github.com/googleapis/python-pubsub/compare/v2.13.6...v2.13.7) (2022-09-22)


### Bug Fixes

* Remove expired ack_ids ([#787](https://github.com/googleapis/python-pubsub/issues/787)) ([b4b809d](https://github.com/googleapis/python-pubsub/commit/b4b809d616cf93881815d6baadf2dd322ab566d1))"
107409,ReleaseEvent,2022-09-30 09:56:35+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.58.0.dev202209300902 - 2022-09-30,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[6906fcf](https://api.github.com/repos/aws/aws-sam-cli/commits/6906fcff1e31012429525281e4ee73338c3f7538) - feat: updating app templates repo hash with (cd87689f13a5a3e42a90e66e4eaba476a0f9b906) (#4263)

### Changes from last PROD version:
[6906fcf](https://api.github.com/repos/aws/aws-sam-cli/commits/6906fcff1e31012429525281e4ee73338c3f7538) - feat: updating app templates repo hash with (cd87689f13a5a3e42a90e66e4eaba476a0f9b906) (#4263)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `8b07ee0b2b616acf47e9bb2330f3ddd6f15ce4c3585175095c9f261830807add`
**aws-sam-cli-linux-x86_64.zip** | `4bbd2f10e7b32a8f09e59c9cbf4207f5e5615ec7e82f7424edad090725735933`
**aws-sam-cli-nightly-202209300902.sierra.bottle.tar.gz** | `0b8c975a51ed9bbe21c3b7a68d863b70579caa4f07ec5752b4527e82ebc5ef2d`
**aws-sam-cli-nightly-202209300902.x86_64_linux.bottle.tar.gz** | `f296c34b5732a8d35d5cc798e7653b1397845bff8a3a88d73e01bbf764d74c5f`
"
