,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1441,DeleteEvent,2016-07-21 04:28:54+00:00,913279,tkrajina/gpxpy,379243,tkrajina,,,branch,xml-parser-exception,user
1468,DeleteEvent,2018-03-22 06:21:41+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,logging_error,user
1485,DeleteEvent,2018-08-09 12:04:28+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-08,user
1489,DeleteEvent,2018-08-23 12:05:28+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-22,user
1515,DeleteEvent,2016-10-14 16:20:00+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,tag,v0.7.0,user
2037,DeleteEvent,2017-07-23 10:07:20+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,rd,user
2167,DeleteEvent,2018-04-19 12:39:26+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,spec-duration,user
2168,DeleteEvent,2018-06-07 09:36:13+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,java10,user
2252,DeleteEvent,2017-11-19 11:08:16+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,options-custom-names,user
2255,DeleteEvent,2017-09-06 19:14:35+00:00,84580587,rm-hull/OPi.GPIO,1915543,rm-hull,,,branch,feature/pullup_pulldown,user
2334,DeleteEvent,2018-04-01 13:49:54+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,flake8,user
2415,DeleteEvent,2016-08-01 07:15:22+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2567,DeleteEvent,2017-09-04 09:03:43+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-pytest-runner-2.11.1-to-2.12,user
2629,DeleteEvent,2018-04-16 00:45:39+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,bv_merge,user
2633,DeleteEvent,2018-01-21 10:49:25+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,check_schema_once,user
2669,DeleteEvent,2017-09-16 20:52:06+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,doctests_on_travis,user
2775,DeleteEvent,2016-11-24 22:20:07+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,pip-module,user
2788,DeleteEvent,2015-01-20 18:24:12+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/pip-6-fix,user
2951,DeleteEvent,2015-08-18 18:02:20+00:00,38333036,breerly/threadloop,41730,abhinav,,,branch,bryce_maybe_future,user
2996,DeleteEvent,2017-09-20 05:14:57+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,branch,feature/only-print-changed-environment-variables,user
3022,DeleteEvent,2015-08-22 09:52:54+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.8,user
3077,DeleteEvent,2017-05-16 07:35:42+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-flask-0.11.1-to-0.12.1,user
3083,DeleteEvent,2015-04-22 07:42:11+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.15,user
3154,DeleteEvent,2016-07-13 01:39:36+00:00,60047589,nathandines/SPF2IP,793167,nathandines,,,tag,release-1.0.2,user
3242,DeleteEvent,2018-03-19 17:54:51+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,force-default,user
3273,DeleteEvent,2015-07-07 14:13:38+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/113,user
3298,DeleteEvent,2018-08-16 12:30:25+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,formatter-none_str,user
3311,DeleteEvent,2017-02-22 16:26:52+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,bugfix-colors,user
3336,DeleteEvent,2018-04-13 21:37:35+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,stable,user
3337,DeleteEvent,2016-07-28 20:37:48+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,pypy,user
3339,DeleteEvent,2017-03-12 12:32:06+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,branch,debug-coverage,user
3423,DeleteEvent,2016-10-17 16:27:01+00:00,1111917,alecthomas/injector,36209,jstasiak,,,branch,next,user
3424,DeleteEvent,2016-06-08 21:46:34+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#14-wheel,user
3561,DeleteEvent,2016-04-12 22:52:08+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,max-comments-per-file,user
3562,DeleteEvent,2016-03-12 00:42:44+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,fix-stylintrc,user
3598,DeleteEvent,2015-08-08 12:15:42+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,21-adjust-tree-structure,user
3609,DeleteEvent,2017-10-17 20:59:27+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.29,user
3614,DeleteEvent,2018-01-28 13:18:06+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-multidict-4.0.0-to-4.1.0,user
3622,DeleteEvent,2018-06-15 00:08:32+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.38,user
3623,DeleteEvent,2017-11-08 23:31:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.41,user
3626,DeleteEvent,2017-04-13 09:42:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-aiohttp-2.0.6-to-2.0.7,user
3646,DeleteEvent,2016-12-03 20:07:49+00:00,17003578,lingthio/Flask-User,4627492,lingthio,,,branch,v1.0,user
3753,DeleteEvent,2016-02-16 18:24:06+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,packaging,user
3815,DeleteEvent,2016-06-09 10:57:44+00:00,32808404,taschini/pyinterval,7879276,taschini,,,branch,six,user
3965,DeleteEvent,2016-03-20 06:14:06+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,raw-result-test,user
4094,DeleteEvent,2017-09-13 07:23:30+00:00,8699905,jrief/django-angular,1132472,jrief,,,branch,248-use-touched-with-dirty,user
4100,DeleteEvent,2015-09-29 11:01:07+00:00,30912694,kashifrazzaqui/vyked,820105,nerandell,,,branch,issue_74_fix,user
4161,DeleteEvent,2018-08-03 16:34:06+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.23,user
4352,DeleteEvent,2015-06-27 21:14:11+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,beaglebone,user
4371,DeleteEvent,2017-06-25 11:40:49+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,FixProblems,user
4450,DeleteEvent,2017-09-18 13:40:28+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-1.1.0-to-1.1.1,user
4478,DeleteEvent,2018-01-22 20:32:51+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,rework-byte-string,user
4493,DeleteEvent,2018-08-07 02:49:44+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.29-to-3.66.30,user
4604,DeleteEvent,2018-05-18 22:32:54+00:00,57919005,kellerza/pyqwikswitch,6756881,kellerza,,,branch,travis,user
4630,DeleteEvent,2016-12-22 07:55:08+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis-remove-workaround,user
4722,DeleteEvent,2018-07-19 17:57:37+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,pytest-profile-fixture,user
4797,DeleteEvent,2018-06-16 18:06:00+00:00,80480364,zero323/pyspark-stubs,1554276,zero323,,,branch,Travis,user
4820,DeleteEvent,2018-08-15 05:35:37+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,tag,1.18.0,user
4865,DeleteEvent,2017-04-03 17:27:28+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,docs,user
4962,DeleteEvent,2017-10-21 10:56:22+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,feature/update-document-for-3-0,user
4990,DeleteEvent,2018-03-18 08:09:57+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
5010,DeleteEvent,2017-05-06 22:14:00+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,streaming-union,user
5030,DeleteEvent,2018-08-17 11:52:49+00:00,98913174,vidartf/ipydatawidgets,510760,vidartf,,,branch,serializers,user
5174,DeleteEvent,2015-12-02 03:09:06+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,release/0.2.1,user
5231,DeleteEvent,2017-07-11 02:33:56+00:00,4523552,mattrobenolt/jinja2-cli,375744,mattrobenolt,,,branch,envfile,user
5235,DeleteEvent,2016-10-03 09:16:56+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5336,DeleteEvent,2017-09-13 16:00:47+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_None,user
5495,DeleteEvent,2016-05-27 13:30:01+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.117,user
5499,DeleteEvent,2017-12-18 12:45:14+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5520,DeleteEvent,2016-05-14 10:48:05+00:00,20022129,podhmo/alchemyjsonschema,80613,podhmo,,,branch,t9,user
5558,DeleteEvent,2018-07-05 16:18:53+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pycodestyle-2.3.1-to-2.4.0,user
5719,DeleteEvent,2018-02-04 20:18:10+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-sphinx-1.6.5-to-1.6.6,user
5720,DeleteEvent,2017-02-26 05:44:30+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,branch,multi-decompress,user
5992,DeleteEvent,2016-03-09 05:15:22+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.5.0_0.3.0,user
6224,DeleteEvent,2017-05-23 16:07:41+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,branch,api-call,user
6247,DeleteEvent,2018-08-23 19:42:51+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,issue-15,user
6253,DeleteEvent,2018-08-30 01:42:26+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.5.0-to-3.7.3,user
6300,DeleteEvent,2015-09-20 19:47:42+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6302,DeleteEvent,2017-12-03 09:50:43+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6330,DeleteEvent,2017-07-15 16:32:48+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,random-cleanups,user
6334,DeleteEvent,2017-07-12 13:32:57+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,small-server-info,user
6432,DeleteEvent,2018-02-05 14:14:23+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-01-15-2018,user
6553,DeleteEvent,2016-12-13 19:40:17+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,feature/swagger-shortcut-view,user
6791,DeleteEvent,2015-06-03 12:57:28+00:00,18142726,fellowshipofone/django-celery-transactions,347560,fellowshipofone,,,branch,django-18,user
6821,DeleteEvent,2018-01-23 19:43:05+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,product-collection-listings,user
6829,DeleteEvent,2017-05-17 23:23:23+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,race_condition_fix,user
6886,DeleteEvent,2018-07-05 07:08:03+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,test_https,user
7214,DeleteEvent,2018-07-13 18:35:57+00:00,55727134,Yelp/kafka-utils,35815221,dongw-yelp,49071,Yelp,branch,fix_jenkins_build_fail,user
7215,DeleteEvent,2016-08-19 13:59:32+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,branch,Disable_logging_for_kafka_check,user
7226,DeleteEvent,2017-03-29 21:28:34+00:00,24482164,Yelp/venv-update,1810591,asottile,49071,Yelp,branch,lets-use-master,user
7250,DeleteEvent,2016-12-12 21:51:24+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,release-1.1.0,user
7274,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,fix-group-migration,user
7275,DeleteEvent,2016-04-29 14:37:43+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,kand-patch-1,user
7368,DeleteEvent,2015-08-05 15:25:54+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,garbas-docs-update,user
7387,DeleteEvent,2016-11-16 18:13:08+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,registry-fallback,user
7395,DeleteEvent,2018-06-14 13:05:46+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-null-des-master,user
7441,DeleteEvent,2016-02-16 12:38:30+00:00,2414885,plone/plone.app.querystring,453208,pbauer,72034,plone,branch,fix-default-path,user
7591,DeleteEvent,2018-04-11 12:26:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-datadiff,user
7595,DeleteEvent,2018-08-19 20:43:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-django-3.3.3-to-3.4.1,user
7612,DeleteEvent,2016-06-07 19:52:54+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,make-executable,user
7635,DeleteEvent,2015-04-21 09:32:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,refactor-artifact-model,user
7652,DeleteEvent,2015-09-30 16:54:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,more-django-environ,user
7673,DeleteEvent,2018-03-01 17:03:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-thnotify-sticky,user
7689,DeleteEvent,2016-10-10 08:42:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,project-name-in-missing-rs-exc,user
7692,DeleteEvent,2015-09-29 20:12:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-grunt-build-parse-error,user
7695,DeleteEvent,2018-08-28 13:01:53+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,test-pulse-scripts,user
7879,DeleteEvent,2015-01-25 23:12:49+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/badges,user
7927,DeleteEvent,2017-07-01 06:44:28+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,new_json_lib,user
7989,DeleteEvent,2017-09-12 07:38:46+00:00,57865095,cloudflare/python-cloudflare,4521085,mahtin,314135,cloudflare,branch,use-actual-modules,user
8043,DeleteEvent,2016-10-07 08:34:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg_test,user
8045,DeleteEvent,2018-03-08 17:10:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cariboo,user
8062,DeleteEvent,2018-01-25 09:41:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-output,user
8066,DeleteEvent,2016-12-12 10:04:12+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,insured_losses,user
8073,DeleteEvent,2016-10-03 13:50:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ebr2,user
8190,DeleteEvent,2017-08-08 12:35:38+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-454,user
8191,DeleteEvent,2017-08-08 12:32:41+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-400,user
8200,DeleteEvent,2017-08-08 12:24:56+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-602,user
8367,DeleteEvent,2018-04-26 08:16:04+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,destructive-tests-python2,user
8383,DeleteEvent,2015-07-11 02:29:48+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-rc7,user
8390,DeleteEvent,2017-03-20 21:41:22+00:00,38906603,uber/tchannel-python,613317,willhug,538264,uber,branch,_start_-nodeleak-part_1.0,user
8408,DeleteEvent,2017-07-03 13:24:31+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/changelog-0.17.0,user
8427,DeleteEvent,2016-02-08 10:29:59+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,branch,utf8,user
8481,DeleteEvent,2015-07-16 23:37:15+00:00,28201627,dropbox/nsot,138052,jathanism,559357,dropbox,branch,revert-71-family_methods,user
8538,DeleteEvent,2017-03-29 23:47:55+00:00,54435670,azavea/django-amazon-ses,43639,hectcastro,595231,azavea,branch,feature/hmc/travis-test,user
8554,DeleteEvent,2015-12-02 18:26:30+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,staticmaps,user
8555,DeleteEvent,2018-06-01 15:57:24+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,towards-0.16.1,user
8638,DeleteEvent,2018-07-30 08:43:29+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,dotenv-upgrade,user
8642,DeleteEvent,2018-07-30 08:39:39+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,dep-updates,user
8798,DeleteEvent,2015-12-22 13:29:15+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,lg-update-console-scripts-docs,user
8807,DeleteEvent,2017-12-15 11:56:09+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,mle-map-zoom-layer,user
8918,DeleteEvent,2016-10-06 23:47:24+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,versionBump,user
8945,DeleteEvent,2018-02-26 22:52:50+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/sync_producer_hang,user
8955,DeleteEvent,2016-01-19 19:07:52+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/rlock_verbose,user
9016,DeleteEvent,2016-06-17 12:42:17+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,branch,fbochu/zest-releaser,user
9018,DeleteEvent,2015-06-23 07:43:09+00:00,5088232,segmentio/analytics-python,487539,calvinfo,819518,segmentio,branch,adding-fixes,user
9024,DeleteEvent,2018-04-25 11:53:48+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,jelle-empty-dataset-fix,user
9205,DeleteEvent,2016-11-16 18:25:12+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,tag,1.0.2,user
9210,DeleteEvent,2016-07-03 09:07:08+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,box-blur-sse,user
9224,DeleteEvent,2016-12-08 22:08:56+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-18169,user
9354,DeleteEvent,2015-09-16 15:10:59+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix-profiling,user
9373,DeleteEvent,2017-09-19 09:40:57+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-1.10,user
9571,DeleteEvent,2016-07-19 13:14:06+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,prefetch,user
9601,DeleteEvent,2017-05-02 09:13:59+00:00,7491305,zopefoundation/zope.i18nmessageid,1256082,jamadden,1163184,zopefoundation,branch,issue4,user
9608,DeleteEvent,2016-11-15 17:11:07+00:00,70430563,yunojuno/django-onfido,200944,hugorodgerbrown,1175789,yunojuno,branch,issue-6,user
9623,DeleteEvent,2016-09-30 17:46:19+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,branch,build-page,user
9681,DeleteEvent,2018-07-05 15:37:50+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,pip,user
9719,DeleteEvent,2017-09-28 23:11:13+00:00,2866041,kivy/python-for-android,1265819,inclement,1266152,kivy,branch,ndk-15-inclement,user
9807,DeleteEvent,2016-12-08 21:16:08+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,doc,user
9923,DeleteEvent,2018-05-06 09:56:19+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,remove-geocoder-dot-us,user
10021,DeleteEvent,2018-05-08 23:10:06+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,not-subscriptable,user
10028,DeleteEvent,2017-11-17 14:42:36+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-603,user
10058,DeleteEvent,2018-07-24 09:42:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-961,user
10112,DeleteEvent,2017-07-05 10:10:03+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,update_meta,user
10124,DeleteEvent,2016-04-03 05:24:28+00:00,12629378,gems-uff/noworkflow,327789,JoaoFelipe,1486707,gems-uff,branch,gdse,user
10562,DeleteEvent,2016-08-10 09:49:37+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/initialize,user
10609,DeleteEvent,2015-11-20 19:30:32+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,swagger_jsonify,user
10658,DeleteEvent,2017-03-10 16:44:52+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/update-icon,user
10746,DeleteEvent,2017-03-23 10:19:00+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,15.1.1,user
10828,DeleteEvent,2016-10-19 10:39:51+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,search-facets,user
10935,DeleteEvent,2017-12-22 19:05:41+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-rename-module,user
11044,DeleteEvent,2017-03-07 09:39:31+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,rate_limit,user
11047,DeleteEvent,2018-07-22 00:59:45+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,updated-tests-issue353,user
11211,DeleteEvent,2017-07-24 19:52:22+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,spanner-systests-read-query-concurrent-update,user
11261,DeleteEvent,2017-07-26 22:00:54+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,spanner-multi_use_snapshot,user
11343,DeleteEvent,2015-10-26 18:26:10+00:00,6802244,pivotal-energy-solutions/django-datatable-view,618184,tiliv,2971734,pivotal-energy-solutions,tag,django-datatatable-view-0.9.0-beta.5,user
11571,DeleteEvent,2017-11-09 02:53:45+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/support-stdin-in-pantsd,user
11670,DeleteEvent,2017-01-11 09:12:22+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue19,user
11672,DeleteEvent,2017-07-31 21:04:36+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,tdomhan-devdoc,user
11684,DeleteEvent,2018-07-12 07:04:02+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,timeout,user
11828,DeleteEvent,2015-01-30 12:25:09+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,functions,user
11871,DeleteEvent,2015-10-08 21:03:03+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,hotfix/MUWM-3397-iasystems-timeout,user
12008,DeleteEvent,2017-12-15 10:49:31+00:00,17720373,crate/crash,6863216,mikethebeer,4048232,crate,branch,m/reflect-0.23,user
