,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1963,DeleteEvent,2017-05-29 11:53:41+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,rename-dict-methods2,user
2020,DeleteEvent,2017-04-22 23:42:07+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.6.1-to-3.7.3,user
2094,DeleteEvent,2016-07-28 23:57:53+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,datetime-types,user
2149,DeleteEvent,2015-03-01 22:57:22+00:00,26672290,Lucretiel/autocommand,1823405,Lucretiel,,,branch,temp,user
2167,DeleteEvent,2017-07-09 21:17:09+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.15.0-to-0.15.1,user
2192,DeleteEvent,2018-06-03 19:08:18+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-38-annotate-next-action-with-filename,user
2246,DeleteEvent,2016-01-01 22:29:36+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,tag,0.2.8,user
2283,DeleteEvent,2017-07-06 21:13:46+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,requirement,user
2353,DeleteEvent,2017-03-13 20:48:04+00:00,64596877,wronglink/pytest-pudb,668115,wronglink,,,branch,unittests,user
2431,DeleteEvent,2018-03-27 20:36:10+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.1.4-to-2.2.1,user
2449,DeleteEvent,2018-04-28 08:41:18+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,changelog-tweak,user
2466,DeleteEvent,2017-11-11 02:17:54+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,travis-code-quality,user
2499,DeleteEvent,2018-04-23 21:08:49+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_455_fix_listcharfield_crash,user
2506,DeleteEvent,2015-10-20 19:45:26+00:00,44405077,aleGpereira/flake8-mock,1494870,aleGpereira,,,tag,v0.1,user
2587,DeleteEvent,2016-07-13 14:58:05+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
2620,DeleteEvent,2015-06-27 06:39:19+00:00,1690483,slashmili/python-jalali,585764,slashmili,,,branch,hotfix-datetime-eq,user
2685,DeleteEvent,2017-01-31 00:04:19+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,validaca-esquema,user
2733,DeleteEvent,2016-09-28 09:51:48+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.128,user
2739,DeleteEvent,2018-02-25 16:16:50+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,body-via-send,user
2784,DeleteEvent,2018-03-02 15:36:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-flake8-docstrings-1.1.0-to-1.3.0,user
3099,DeleteEvent,2017-01-15 14:49:31+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,add_date_unordered_check,user
3117,DeleteEvent,2017-04-08 15:02:53+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,update-changelog,user
3194,DeleteEvent,2016-12-11 03:45:18+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,tag,v0.4,user
3253,DeleteEvent,2018-08-20 16:57:00+00:00,126935000,lmcgartland/graphene-file-upload,3312094,lmcgartland,,,branch,v2,user
3301,DeleteEvent,2018-08-30 04:27:25+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.7.1-to-3.7.3,user
3378,DeleteEvent,2017-06-09 19:43:34+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-twine-1.8.1-to-1.9.1,user
3434,DeleteEvent,2018-04-10 05:58:51+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3437,DeleteEvent,2018-02-20 10:25:41+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
3629,DeleteEvent,2016-08-25 16:50:55+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,sf-relations-ordering,user
3687,DeleteEvent,2015-03-10 14:24:59+00:00,2432562,plone/Products.PlonePAS,157140,jensens,72034,plone,branch,plip208,user
3694,DeleteEvent,2015-04-07 16:33:08+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,folderish-optional,user
3700,DeleteEvent,2017-09-27 09:46:46+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,post_handler,user
3712,DeleteEvent,2017-11-09 11:32:39+00:00,14310815,plone/plonetheme.barceloneta,365761,agitator,72034,plone,branch,thet-improvements,user
3776,DeleteEvent,2015-07-13 15:00:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,no-job-select-if-not-found,user
3784,DeleteEvent,2017-03-22 03:00:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-gaia-repos,user
3785,DeleteEvent,2018-06-11 18:21:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/ajv-6.x,user
3794,DeleteEvent,2018-06-13 06:17:56+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-idna-2.6-to-2.7,user
3824,DeleteEvent,2016-02-22 11:52:43+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,prometheus-alertmanager,user
3862,DeleteEvent,2017-11-06 15:10:22+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,hamming,user
3863,DeleteEvent,2016-01-31 23:44:11+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/realloc-factor,user
3964,DeleteEvent,2016-02-23 15:41:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,non-ascii,user
3969,DeleteEvent,2016-06-01 08:04:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,get_imts,user
3971,DeleteEvent,2017-11-02 15:55:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,proc,user
3988,DeleteEvent,2017-03-16 10:15:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,region-bug,user
3992,DeleteEvent,2017-07-05 12:16:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,agg_loss_table,user
3994,DeleteEvent,2018-06-06 22:18:59+00:00,67762635,InsightSoftwareConsortium/ITKIsotropicWavelets,3021667,phcerdan,319479,InsightSoftwareConsortium,branch,remove_freq_iterators,user
4057,DeleteEvent,2018-05-18 08:55:33+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,version_fix,user
4069,DeleteEvent,2017-08-08 12:34:59+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-486,user
4088,DeleteEvent,2017-08-28 11:15:40+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,talwai/mysql_pin,user
4091,DeleteEvent,2017-09-16 20:36:56+00:00,9056887,tumblr/pytumblr,6033,jasonpenny,366151,tumblr,branch,mike/62/fix-reblog-docs,user
4102,DeleteEvent,2017-03-21 19:59:33+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,branch,zk-fix-title,user
4182,DeleteEvent,2016-11-15 00:12:34+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,bryce_bind_sockets,user
4189,DeleteEvent,2016-03-24 08:20:12+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_applies,user
4267,DeleteEvent,2017-11-27 06:29:32+00:00,1333666,simplejson/simplejson,3659035,serhiy-storchaka,602889,simplejson,branch,type-error-messages,user
4306,DeleteEvent,2018-01-24 04:35:28+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,hotfix/piptools_resolver_fallback,user
4370,DeleteEvent,2016-04-11 13:57:05+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mba/hidden-blocks,user
4391,DeleteEvent,2016-06-16 20:14:54+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,feature-only-parse-without-language-once,user
4394,DeleteEvent,2016-07-13 15:48:16+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,chinese-dates-fix,user
4461,DeleteEvent,2017-07-28 02:30:32+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,Spanish,user
4561,DeleteEvent,2017-03-06 20:45:27+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-17287,user
4591,DeleteEvent,2015-11-03 23:38:51+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-ad9f920dac39bf28e2224ca94d298bd4c3567392,user
4629,DeleteEvent,2015-09-22 18:38:17+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,fix_logger_UnicodeDecodeError,user
4718,DeleteEvent,2017-10-02 22:30:40+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-20348-Invalid-TLS-Error,user
4720,DeleteEvent,2018-03-21 04:39:03+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-283-partial-folder-removal,user
4744,DeleteEvent,2016-10-25 04:00:45+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,revert-1-Python3_update,user
4745,DeleteEvent,2017-05-03 10:39:07+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,slice_as_safe_builtin,user
4752,DeleteEvent,2015-07-28 23:09:40+00:00,36092181,zopefoundation/Products.GenericSetup,210587,mauritsvanrees,1163184,zopefoundation,branch,maurits-pyflakes,user
4771,DeleteEvent,2018-01-24 14:08:02+00:00,110239045,ska-sa/fakenewsredis,1963944,bmerry,1210238,ska-sa,branch,redis2.10.6,user
4977,DeleteEvent,2018-07-31 18:54:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,test-platform,user
4979,DeleteEvent,2018-03-28 19:21:59+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue898,user
4993,DeleteEvent,2018-03-21 20:56:53+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,SW-775-rel2.3-branch,user
5003,DeleteEvent,2017-01-26 15:23:48+00:00,32338157,ossobv/exactonline,1225014,wdoekes,1457891,ossobv,branch,bch-small-iface-wip,user
5040,DeleteEvent,2016-02-24 19:52:55+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,l5pc_changes,user
5260,DeleteEvent,2017-12-20 15:28:13+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/travis-branches-safelist,user
5264,DeleteEvent,2018-07-30 12:54:27+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,supported-python-versions,user
5327,DeleteEvent,2018-08-22 13:14:29+00:00,15510254,openfisca/openfisca-core,6567910,sandcha,1794404,openfisca,branch,test-pip-config,user
5393,DeleteEvent,2016-07-04 08:22:19+00:00,33678988,genialis/resolwe,2518544,tjanez,2120224,genialis,branch,feat/hydrate-lists,user
5486,DeleteEvent,2018-06-14 06:57:08+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,tag,0.31.4,user
5487,DeleteEvent,2018-06-14 06:59:48+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,tag,0.31.2,user
5501,DeleteEvent,2018-06-25 17:02:01+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,pyup-scheduled-update-2018-06-25,user
6039,DeleteEvent,2018-05-22 12:18:02+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,nomi/hypen-url,user
6092,DeleteEvent,2015-10-19 15:50:44+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,1.10.1,user
6097,DeleteEvent,2016-04-28 05:07:32+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,fix_tactic_loader,user
6133,DeleteEvent,2018-01-11 19:23:05+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,integration-test-refactor-hotfix,user
6213,DeleteEvent,2016-08-15 19:35:02+00:00,47576910,googlei18n/fontmake,988758,jamesgk,5503833,googlei18n,branch,singleletter-args,user
6244,DeleteEvent,2017-10-13 13:24:04+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,build/consolidate_filters,user
6283,DeleteEvent,2018-04-25 20:08:41+00:00,91356408,allenai/allennlp,3291951,matt-gardner,5667695,allenai,branch,schmmd-patch-1,user
6417,DeleteEvent,2016-10-26 15:02:00+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,tag,v0.1.0,user
6461,DeleteEvent,2015-09-25 08:20:42+00:00,40655134,thorgate/tg-react,235804,Jyrno42,6310785,thorgate,tag,0.3.0,user
6574,DeleteEvent,2017-10-11 08:36:25+00:00,64742531,Clinical-Genomics/trailblazer,1220232,robinandeer,6412433,Clinical-Genomics,branch,trailblazer2,user
6575,DeleteEvent,2017-01-02 09:48:53+00:00,64742531,Clinical-Genomics/trailblazer,1220232,robinandeer,6412433,Clinical-Genomics,tag,v1.1.0,user
6721,DeleteEvent,2018-04-27 01:30:08+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2352,user
6728,DeleteEvent,2018-01-31 01:20:50+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_Nilambari_master8,user
6733,DeleteEvent,2017-06-23 18:13:46+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,kv20161001,user
6739,DeleteEvent,2018-04-27 01:28:39+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2787,user
6745,DeleteEvent,2018-05-25 20:35:50+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_recoveryservices/resource-manager,user
6750,DeleteEvent,2018-08-07 17:37:37+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_botservice/resource-manager,user
6775,DeleteEvent,2015-02-16 23:05:35+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,show-status-color-#66,user
6778,DeleteEvent,2015-07-27 00:14:15+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,expand-sets-table-#169,user
6871,DeleteEvent,2017-05-15 01:44:39+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-coverage-4.3.4-to-4.4,user
6882,DeleteEvent,2017-11-27 22:29:44+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.2.4-to-3.2.5,user
7075,DeleteEvent,2017-05-19 13:41:56+00:00,52009226,Duke-GCB/DukeDSClient,2752599,dleehr,7875151,Duke-GCB,branch,faster_delete,user
7135,DeleteEvent,2016-11-21 19:46:33+00:00,23335328,signalfx/signalfx-python,12699625,mdubbyap,8184587,signalfx,branch,charlie-unicode,user
7145,DeleteEvent,2016-01-11 14:20:56+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,maint/add-bandit-to-default-tox,user
7149,DeleteEvent,2017-08-30 15:36:01+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-signature-verify-to-clients,user
7162,DeleteEvent,2016-02-11 16:34:08+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,tag,v0.1.2,user
7167,DeleteEvent,2016-02-07 12:11:41+00:00,40899998,Iotic-Labs/py-ubjson,6112689,vtermanis,8589045,Iotic-Labs,tag,v0.8.0,user
7241,DeleteEvent,2015-08-06 13:35:56+00:00,27888295,SatelliteQE/nailgun,1012989,Ichimonji10,8754276,SatelliteQE,branch,revert-168-discovery,user
7277,DeleteEvent,2016-11-28 09:10:47+00:00,33952074,pytest-dev/pytest-html,122800,davehunt,8897583,pytest-dev,branch,allow-unicode,user
7450,DeleteEvent,2015-11-21 00:38:45+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,dockerizing,user
7571,DeleteEvent,2017-07-24 21:30:48+00:00,27610253,ubyssey/dispatch,20530172,Axel-Jacobsen,10091792,ubyssey,branch,Event-forms-etc,user
7615,DeleteEvent,2016-03-01 05:53:24+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,tag,0.0.2-dev1,user
7776,DeleteEvent,2016-06-28 09:29:30+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,weight,user
7779,DeleteEvent,2018-07-18 05:54:51+00:00,33120392,zalando-stups/senza,3719966,jmcs,11431876,zalando-stups,branch,fix-tox,user
7864,DeleteEvent,2018-02-01 22:31:36+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,branch,pensivebrian/gitignore,user
7873,DeleteEvent,2018-02-23 04:33:19+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7874,DeleteEvent,2017-12-04 20:07:07+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7878,DeleteEvent,2018-03-12 20:20:35+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7924,DeleteEvent,2017-06-01 21:13:55+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/lint-staged-3.6.0,user
8028,DeleteEvent,2017-03-28 09:16:36+00:00,33873218,python-hyper/hpack,301220,alexwlchan,13035907,python-hyper,branch,limit-table-size-in-decoder,user
8074,DeleteEvent,2015-10-07 10:07:52+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-20-hotfix1,user
8083,DeleteEvent,2015-09-10 14:19:51+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,112-redirects-trailing-slash,user
8084,DeleteEvent,2018-08-10 15:43:40+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-tox-3.1.3-to-3.2.1,user
8095,DeleteEvent,2017-03-03 18:05:01+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,1092-fix-pserve,user
8153,DeleteEvent,2015-11-28 00:35:57+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,test-jwt,user
8179,DeleteEvent,2016-07-13 08:20:36+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,stable,user
8300,DeleteEvent,2017-06-26 11:33:15+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,branch,pyup-update-pylint-1.7.1-to-1.7.2,user
8332,DeleteEvent,2018-02-25 21:33:33+00:00,49166869,opentracing/opentracing-python,3523016,yurishkuro,15482765,opentracing,branch,clean-up-references,user
8359,DeleteEvent,2017-08-15 20:09:31+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,graph,user
8360,DeleteEvent,2017-08-15 20:07:55+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-persistent-op-evaluator,user
8684,DeleteEvent,2016-05-18 00:21:26+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,doc-cleanup,user
8689,DeleteEvent,2018-01-04 22:36:21+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,gentoo_fix,user
8692,DeleteEvent,2016-07-14 22:51:31+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,apache-path-fallback,user
8710,DeleteEvent,2017-08-23 18:01:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,os-auto-update-system,user
8733,DeleteEvent,2017-02-03 16:34:51+00:00,59003829,zalando-incubator/senza-base-template,5435660,avaczi,18533786,zalando-incubator,branch,feature/remove_parameters,user
8737,DeleteEvent,2017-02-23 16:15:05+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,cloudmlfix,user
8761,DeleteEvent,2017-01-09 12:25:13+00:00,19141754,opendatateam/udata,1231232,jdesboeufs,19330690,opendatateam,branch,cleaning,user
8762,DeleteEvent,2018-08-20 10:37:54+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-pytest-3.7.1-to-3.7.2,user
8765,DeleteEvent,2017-09-18 11:50:11+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-lxml-3.8.0-to-4.0.0,user
8799,DeleteEvent,2017-09-08 16:44:55+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,tag,v0.0.8,user
8864,DeleteEvent,2017-09-18 14:32:53+00:00,37137879,QCoDeS/Qcodes,548266,jenshnielsen,20478252,QCoDeS,branch,release/0.1.7,user
9068,DeleteEvent,2018-05-31 09:05:04+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,system_pkgs,user
9073,DeleteEvent,2018-01-03 13:22:25+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,osx_wheel,user
9078,DeleteEvent,2018-03-16 03:21:35+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,testing_djangonv,user
9144,DeleteEvent,2018-01-30 17:18:00+00:00,34138622,jupyter-widgets/ipywidgets,2397974,SylvainCorlay,25869250,jupyter-widgets,branch,jupyter-alabaster,user
9173,DeleteEvent,2018-08-01 22:57:35+00:00,93565055,HumanCellAtlas/dcp-cli,538456,mweiden,26391798,HumanCellAtlas,branch,calvinnhieu-atomic-cache-write,user
9174,DeleteEvent,2018-07-30 16:42:30+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,retry_hangs_512_thru_516,user
9177,DeleteEvent,2018-03-08 17:12:06+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,race_condition_#102,user
9233,DeleteEvent,2017-05-25 12:05:48+00:00,8077625,python-gitlab/python-gitlab,1687888,gpocentek,28886265,python-gitlab,branch,issue/209,user
9254,DeleteEvent,2017-12-01 20:47:08+00:00,102692863,onnx/onnx,13564,ezyang,31675368,onnx,branch,v1.0,user
9283,DeleteEvent,2018-04-21 00:56:11+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,shorten-code,user
9306,DeleteEvent,2018-05-26 19:26:59+00:00,2811323,oauthlib/oauthlib,532192,skion,33832354,oauthlib,branch,merge-2.1.0,user
9382,DeleteEvent,2011-04-10 03:05:48+00:00,921367,cobrateam/splinter,108725,franciscosouza,403905,cobrateam,branch,zopetestbrowser,
