,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1052,PullRequestReviewCommentEvent,2018-07-13 13:47:54+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,137037812,7bf6e524bc89a5893bad56b7214310defed4b3df,False,exchangeably/interchangeably (see above),COLLABORATOR,227,{}
1104,PullRequestReviewCommentEvent,2017-11-24 12:47:27+00:00,7591383,python273/vk_api,3097956,python273,,,created,78906276,ade1aa5066dd0c4aacf6d7015ba81bb07da5d38d,False,@vanyasem а оно всегда 151? там у вк тоже 151 символ обрезается?,OWNER,104,{}
1214,PullRequestReviewCommentEvent,2016-02-17 05:23:48+00:00,3208919,cenkalti/putio.py,59514,datashaman,,,created,,ea9ca64f716c078d18eff9f09cac02320c3f8728,False,"Ok, I think easiest and probably the best thing to do is to get rid of the repeated ranges and specify one big range for the leftover stuff as you've said above. The chunk size can be the tweakable bit. The only other advantage I can see with ranges is to use parallel calls to the server, but we're not there yet. :)",,13,{}
1216,PullRequestReviewCommentEvent,2016-02-16 21:24:31+00:00,3208919,cenkalti/putio.py,661618,cenkalti,,,created,,8ab4d13bbbe374440a7f8c3e9f485c52df6a91da,False,How did you choose 8K? I guess a bigger value such as 256K may increase write performance or reduce load on the cpu/disk? Did you do any tests?,,13,{}
1253,PullRequestReviewCommentEvent,2017-10-30 20:59:19+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,72985262,8ffdd1eaee1299a35853089e01d9eb16dc509fb7,False,"What about`if not isinstance(data, str)` rather than limiting yourself with `type()`?",COLLABORATOR,1283,{}
1324,PullRequestReviewCommentEvent,2015-05-01 08:37:00+00:00,30484966,michael-lazar/rtv,4593141,arnoutpierre,,,created,,5151a6bb39590379f02bd7d544d7d20c37fed4bc,False,"My idea was to allow us to define several themes in one file.

All files matching with `<RTV_CONFIG_PATH>/colors/*.cfg` are read because the theme id (example: `monokai-extended`) do not necessarily correspond to file name.

The goal is allow to create themes like:
```
[themename]
...

[themename-dark]
...

[themename-light]
...
```
This theme file will be surely name `themename.cfg`, but theme defined in `rtv.cfg` may be `themename-dark`

I don't know if it is a required feature, maybe we just should delete it.

Currently I read all themes and don't break the loop, at least I can break the loop when theme is found.",,97,{}
1381,PullRequestReviewCommentEvent,2015-12-08 19:17:11+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,ecc59aaf466ca86667f85037da617c8100dfc1d2,False,Use `set(...)` not `{...}` because `stompest` needs to remain backward compatible to Python 2.6.,,31,{}
1590,PullRequestReviewCommentEvent,2018-05-22 11:50:55+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,122131911,9a87bae123a2417a532be458d0c054f2e16d53b4,False,"No, __init__ of ```CastStatusListener```.
@marcosdiez is right about the app id update firing while the status text is still ""Application is starting"". I'm just not a fan of remedying that, unless it becomes a real problem for users. Like I said, my second suggestion seems perfectly reliable.",COLLABORATOR,102,{}
1593,PullRequestReviewCommentEvent,2016-06-25 17:19:25+00:00,1510462,stefankoegl/kdtree,9161438,TennyZhuang,,,created,,e8365a5e7087565b0b3e7bea8c341f5085420425,False,"Only a type check, to ensure no error while copying this list.
Maybe it's unnecessary (because this function should only access list as argument), I can remove it.",,28,{}
1605,PullRequestReviewCommentEvent,2017-11-30 18:47:28+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,80288812,c34879b55bd91fd9e8a55aa2fc73c01ed4f450b5,False,"awesome, thanks, it is very beautiful and descriptive now, clear to the user when this happens and what to investigate 🙂",CONTRIBUTOR,1110,{}
1611,PullRequestReviewCommentEvent,2016-02-02 16:27:20+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,a428ddd81ccae31c15816e65093ebfa892cd60fe,False,please keep the full (with config etc) local testing function intact,,175,{}
1616,PullRequestReviewCommentEvent,2016-07-20 13:17:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,4e1054d695268e997403a16a33a384d470e159f5,False,"like the action I think it would be nice to make this a string too.  We would only have to check for controls we care about rather than all of them and also this would then be static and would just need to be set up once.

Stop is a funny one as there is no `CanStop` but defining this as `None` would be easy to get around this issue.",,354,{}
1624,PullRequestReviewCommentEvent,2017-12-15 18:30:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,83888768,ac1eef825be094574c30d4ab43d135ed88eca80e,False,"Knowing you made your own `cmus` module long time ago... The `cmus` I made have this format too.
```
    format: display format for this module
        *(default '[\?if=is_started [\?if=is_playing > ][\?if=is_paused \|\| ]
        [\?if=is_stopped .. ][[{artist}][\?soft  - ][{title}]
        |\?show cmus: waiting for user input]]')*
```",CONTRIBUTOR,1194,{}
1628,PullRequestReviewCommentEvent,2016-10-30 17:43:56+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,6367956,61abd93d6ae0866b89d2d0a2d9d70dfdf4a3888c,False,"I can do that. By default, if it isn't a list, the module will try to split at `,` for backward compatibility",,529,{}
1693,PullRequestReviewCommentEvent,2016-01-16 10:36:25+00:00,6536534,amueller/word_cloud,652404,pendragon-,,,created,,ac5e32e334d82e134cae48c013de579da069685b,False,I wonder whether this should better be called `text` instead.,,111,{}
1755,PullRequestReviewCommentEvent,2016-03-26 03:29:53+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,009fdf0eb05dcb50b21b931c03add2dde86c3a12,False,i havent generally been putting the linters in the dev requirements but maybe thats not a bad idea,,109,{}
1759,PullRequestReviewCommentEvent,2017-11-15 21:39:16+00:00,69090889,hardbyte/python-can,4096406,ebroecker,,,created,76939297,a602f03f538824015d8531d759fd89cc1d86b372,False,"I changed .asc to work with named vars also.
",CONTRIBUTOR,199,{}
1810,PullRequestReviewCommentEvent,2017-09-09 07:03:14+00:00,67834502,lk-geimfari/mimesis,26444315,TsimpDim,,,created,61657174,4a7187421b81b74c4935d0baba8eb0d9a6d30385,False,These movies do have Greek translations but pretty much everyone uses their English names since the translations are really bad. If it's absolutely i will change some of them (translating all of them would take me ages),NONE,224,{}
1927,PullRequestReviewCommentEvent,2016-03-29 21:34:41+00:00,19704737,Mimino666/langdetect,1270393,Mimino666,,,created,,80f7cc4f35909cc764fb6034a7ca7b5d6d458e0a,False,"Put there ``NUM_BLOCKS-1``. Otherwise we might get ``IndexError`` on line 459, when ``be`` converges ``en``.",,17,{}
1985,PullRequestReviewCommentEvent,2017-02-08 12:28:10+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,created,20745061,37b5ad20db9e1e22475ad4cc6ad09526131e009e,False,"By dropping the `async with`, we are now neglecting to close the read buffer. We need a try/finally here to close the read buffer.",,15,{}
2006,PullRequestReviewCommentEvent,2017-07-15 09:15:55+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,50185670,4971158b955ae6484fad5e6a28fec1122b3d7c89,False,"I have enabled ""Allow edits from maintainers"". Do I need to do something else?",,70,{}
2008,PullRequestReviewCommentEvent,2017-07-03 18:16:29+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,47719608,f9098d99b58922b102c58d97fed74ad2b0f8f759,False,"OK. Can you add the comment `// We asked for a non-existent file. The error is expected.` above `pass`, please?",,63,{}
2143,PullRequestReviewCommentEvent,2018-04-20 14:16:17+00:00,6054289,niklasf/python-chess,20202562,Mk-Chan,,,created,113995140,7d87405df3587f390d78102fc54c6166d345ada6,False,Ideally match this PR: #271,CONTRIBUTOR,270,{}
2228,PullRequestReviewCommentEvent,2016-06-09 14:06:24+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,c393af0c24cc70093daa73ebaac49707cec68ef3,False,Use triple double quoted string in docstring. Refer PEP 257,,177,{}
2344,PullRequestReviewCommentEvent,2018-04-17 15:32:55+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,112865744,edd5733e786d3582f9a896a0ef4dbeb92c385bbb,False,"missing whitespace after ','",NONE,310,{}
2417,PullRequestReviewCommentEvent,2017-08-23 20:16:32+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,created,58201799,021f333e7094c51b4add315fe709351576f17074,False,"Ahh... I thought that you would need either a CLIENT or an API KEY.

but from what your example, we could have neither of them ?",,280,{}
2430,PullRequestReviewCommentEvent,2016-04-27 11:27:00+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,,f77a7251d271f8dda768c527e83e3c372cf53e26,False,"please don't do this and introduce unnecessary change, if your editor generates extra temporary files then ignore them with a global git ignore like https://help.github.com/articles/ignoring-files/",,15,{}
2482,PullRequestReviewCommentEvent,2015-07-27 16:34:01+00:00,8277199,jsocol/django-jsonview,180459,jsocol,,,created,,3fea0fb57aa6c8fd407734587ef7298c44cdab2a,False,"gonna use `isinstance(options['cls'], six.string_types)`",,23,{}
2511,PullRequestReviewCommentEvent,2018-01-06 14:25:46+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,created,87076489,cb99e92ecb7fb458d2bb5edecf3b9e230b16652f,False,Style: Remove one newline,OWNER,75,{}
2723,PullRequestReviewCommentEvent,2017-10-25 12:33:46+00:00,70442036,aurzenligl/pytest-logger,2393555,farquet,,,created,71842079,666aa669bfaec4833c92e99503d33590bfff73ce,False,666aa66 integrates the suggested change.,NONE,8,{}
2804,PullRequestReviewCommentEvent,2015-04-14 15:32:16+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,f969cab76dd726f21e8766cfdc62033642e3ef3b,False,That would be nice!,,100,{}
2910,PullRequestReviewCommentEvent,2018-03-20 18:28:24+00:00,27742208,jschneier/django-storages,4765088,mikekeda,,,created,105477203,7ee61629ca68ec6b83dd19762da93692e74e3f41,False,"Probably we can move parameters update functionality from _save() into this method

```
    def update_parameters(self, obj=None, content=None, content_type=None):
         """"""
         Method that can be used to adjust file parameters.
         """"""
        parameters = self.object_parameters.copy()

         # setting the content_type in the key object is not enough.
         parameters.update({'ContentType': content_type})
 
         if self.gzip and content_type in self.gzip_content_types:
             parameters.update({'ContentEncoding': 'gzip'})
         elif encoding:
             # If the content already has a particular encoding, set it
             parameters.update({'ContentEncoding': encoding})

         return parameters
```",CONTRIBUTOR,469,{}
2916,PullRequestReviewCommentEvent,2015-03-31 20:55:44+00:00,4175838,kennethreitz/flask-sslify,1538354,ryan-lane,,,created,,d028fd3d541e88c34f148ae36a2c8abcbf91a5db,False,SSLIFY_PERMANENT,,28,{}
2964,PullRequestReviewCommentEvent,2015-07-27 19:31:45+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,3ac75a6df3e9d02d1b737938396248afe7a44d01,False,?,,469,{}
2979,PullRequestReviewCommentEvent,2018-02-23 14:56:57+00:00,12420595,CamDavidsonPilon/lifelines,983944,springcoil,,,created,98937706,e52dc5fbe5b82a285e70ffbe68a01346d4105c29,False,Hmm - I'm not sure. what's the right error?,NONE,411,{}
3005,PullRequestReviewCommentEvent,2016-03-08 07:03:08+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,5f7246eacf88ff5fcc3bc7ed839eb07e93ca8492,False,missing ';',,116,{}
3151,PullRequestReviewCommentEvent,2016-05-19 11:46:12+00:00,9332852,mattupstate/flask-jsonschema,1374905,aodj,,,created,,3dd806f5796e6d80241052506d7341c6c1dd3329,False,There's a spelling mistake here; should be `jsonschema` rather than `jsoschema`,,5,{}
3189,PullRequestReviewCommentEvent,2018-07-29 10:05:40+00:00,50593863,mark-adams/pytest-test-groups,300048,s0undt3ch,,,created,141341332,cb0b07c9f469801435c596157c83733e3063b999,False,Double import,NONE,8,{}
3275,PullRequestReviewCommentEvent,2015-03-09 18:30:15+00:00,4326308,rbarrois/python-semanticversion,828452,IanLee1521,,,created,,35bcfb808e0d4a4e1d16ac1911f49497f7f07886,False,Shouldn't the new version be '1.2.0' ?,,17,{}
3373,PullRequestReviewCommentEvent,2018-05-08 09:00:54+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,created,118277828,4d7f4f4b85cf326cf4beed87a63b82519cde9d65,False,Why is this the default and where is it documented?,COLLABORATOR,190,{}
3409,PullRequestReviewCommentEvent,2017-01-16 16:54:13+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,created,16847185,2a960df4ca431f06f5028971ea7ee68d1e14c5bd,False,I think it would be nice to put this in `_standardise_expandable_definition()` so that we can have some assurance that `read_only` exists. Ultimately I think we should make an `ExpandableField` class to make the interface slightly nicer.,,2,{}
3436,PullRequestReviewCommentEvent,2015-11-08 21:47:34+00:00,18534090,box/flaky,1150978,jmoldow,23900,box,created,,3dcd24b118aa9813db84c5956b938016a8a4f936,False,Why this addition?,,76,{}
3441,PullRequestReviewCommentEvent,2016-06-20 21:38:30+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,10b9f155479bdac747d5ba20834561c44c8d747c,False,"We need a `super()` here:

```python
super(BaseAPIJSONObject, self).__init__(**kwargs)
```",,139,{}
3467,PullRequestReviewCommentEvent,2016-01-08 18:15:29+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,343eb68864b1d837db67d949fb682eacb1c786ef,False,use assertEqual rather than assertTrue when comparing.,,83,{}
3471,PullRequestReviewCommentEvent,2015-05-28 20:11:13+00:00,1238348,agoragames/haigha,186921,awestendorf,47092,agoragames,created,,6e3122308093434cceb750690a3343c8ab86cd35,False,"I think you can distill that down to this:

```python
kwargs.setdefault(""client_properties"",{}).setdefault('capabilities',{}).setdefault('consumer_cancel_notify',True)
```",,79,{}
3473,PullRequestReviewCommentEvent,2015-06-05 21:26:23+00:00,1238348,agoragames/haigha,186921,awestendorf,47092,agoragames,created,,6c136ea423337ada85cb25428ce485cb09d12c7d,False,"I don't like that this breaks the abstraction layer, wherein the class id and method id is defined between the `Connection` and the individual `ProtocolClass` es. I can see where that could be challenging to resolve.",,74,{}
3475,PullRequestReviewCommentEvent,2018-02-27 15:38:08+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,99732477,f1ed43d2d75d559409b996cd19f1ff78d7718511,False,Is this file deprecated? Please remove,CONTRIBUTOR,9878,{}
3482,PullRequestReviewCommentEvent,2017-10-13 04:33:09+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,69123891,04d34f3e31690a603c5670f72222d00724e277e1,False,fixed,CONTRIBUTOR,8174,{}
3490,PullRequestReviewCommentEvent,2017-09-07 17:28:04+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,61293968,11216ea391fa052fca48661ddbab8ac4570fa2ae,False,Yes we need to have a mxnet wrapper.,CONTRIBUTOR,7772,{}
3497,PullRequestReviewCommentEvent,2018-08-21 03:55:58+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,147897247,3399fecd401a6d6ddc4ac4049d03ae66ed451f39,False,"It's not within the scope of this PR, this PR is purely for fixing the problem with the request type the backward of softmax can handle. I can probably take a look into the problem later though, but I think this PR should be good to merge.",CONTRIBUTOR,11836,{}
3510,PullRequestReviewCommentEvent,2018-07-20 00:49:20+00:00,34864402,apache/incubator-mxnet,7191678,OneRaynyDay,47359,apache,created,138899763,695f229e0e747d4fd42449f66edae84fb4160074,False,"If the distribution is improper, we set the KL divergence to infinity, as it could theoretically model a uniform distribution of parameters `[a,b]` with either variables unbounded, which means KL divergence is infinity.",CONTRIBUTOR,11833,{}
3516,PullRequestReviewCommentEvent,2018-06-18 17:41:18+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,129666157,6abfcd22bb4a1ec050c24631fc7c6736b2a2a31b,False,remove parentheses,MEMBER,10893,{}
3518,PullRequestReviewCommentEvent,2018-01-24 21:03:52+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,91329629,423befea4fb9d7c1f14f0cbbd32f857bd64907ed,False,Same here.,MEMBER,9534,{}
3523,PullRequestReviewCommentEvent,2018-03-27 21:00:46+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,107466041,db21715e1758943f0fab048b461eb7ecf039c5ce,False,Done: https://github.com/apache/incubator-mxnet/pull/10281,CONTRIBUTOR,10116,{}
3524,PullRequestReviewCommentEvent,2017-11-27 16:18:49+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,79222891,e23099bcf85242a9e65221092d5bc6a4e07b4575,False,"I am curious, why was Fill() removed?  Fill() will be faster on CPU than set_to_int<0> or set_zero in many cases (in almost all but the most extremely large tensor cases, actually).",CONTRIBUTOR,8826,{}
3526,PullRequestReviewCommentEvent,2018-06-27 06:26:21+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,created,132297894,ad5dca0f7d0746a35b71d81a8a2d553d246379ac,False,Is there a strong reason to change the default values? It may break other people's code.,CONTRIBUTOR,11374,{}
3532,PullRequestReviewCommentEvent,2018-08-09 14:47:25+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,144876821,a47f3274c47c68696c0781c43cfd42c6b84f54f8,False,Thanks),CONTRIBUTOR,11148,{}
3534,PullRequestReviewCommentEvent,2018-01-02 23:08:06+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,86263713,955867b892c6d5dd2b3d6a0b2e60726a0d31e98d,False,Let's also add a reference/link to the original paper,CONTRIBUTOR,9220,{}
3535,PullRequestReviewCommentEvent,2017-11-20 17:06:38+00:00,34864402,apache/incubator-mxnet,8398980,ptrendx,47359,apache,created,77854641,d7ad42fe048dbf2190dae680f6c14452627021b8,False,Ok.,CONTRIBUTOR,8652,{}
3547,PullRequestReviewCommentEvent,2017-12-11 00:56:31+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,82370087,95f4d1fb0a9c12750b82d6dc574e5fba85bc9134,False,Removed,CONTRIBUTOR,8738,{}
3550,PullRequestReviewCommentEvent,2017-07-24 23:24:45+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,51925273,c0ee629a5d1b06ceba657984a52edcbd1a85e057,False,"That name is worse IMO but it sounds like it is per scheduler loop, which it is not.",,2462,{}
3569,PullRequestReviewCommentEvent,2017-11-02 10:22:53+00:00,33884891,apache/incubator-airflow,1423551,OpringaoDoTurno,47359,apache,created,73740530,83c26102b6314b5e81d2ddb722093aab5d8dc62a,False,"@bolkedebruin didn't want to touch stderr as it's read when the task finishes with error:
````
exit_status = stdout.channel.recv_exit_status()
if exit_status is 0:
    ....
else:
    error_msg = stderr.read()
    raise AirflowException(""error running cmd: {0}, error: {1}""
                                        .format(self.command, error_msg))
````

But now I see that if there is something written to stderr but the task completes successfully it will be ignored 😞 

I'll investigate how to achieve both stdout and stderr written to log in realtime and in the correct order...",CONTRIBUTOR,2686,{}
3575,PullRequestReviewCommentEvent,2018-03-26 21:14:06+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,107071607,434d22b6436b3242ba7d4904d9440b2fa03b2c4a,False,"Haven't seen the acronym `DAO`used much around this project or in Python, I'd say `ORM`, `SQLAlchemy` or `models.Log` instead",CONTRIBUTOR,3159,{}
3576,PullRequestReviewCommentEvent,2016-06-09 21:05:49+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,7fc96b5eef3baa67bf9d77d68758c7196bcc3548,False,"One downside to this is that it means the user can still see all of the passwords in the airflow.cfg file, including LDAP password, DB password, etc.",,1578,{}
3578,PullRequestReviewCommentEvent,2016-05-16 15:51:32+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,0b1c7ffcaa5a5f94c95c198e2d02b9870073197b,False,Mmm yes I guess so. Will update it.,,1502,{}
3584,PullRequestReviewCommentEvent,2017-07-18 17:40:03+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,50687794,8ee80d4dfbc8693e88e597c07d73fc78b97f0d27,False,"Please properly initialise the logger (logging.getLogger(__name__) ) - And I know we don't do this at other places, yet.",,2414,{}
3587,PullRequestReviewCommentEvent,2017-10-29 12:15:23+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,72695712,33855d9030b3e73af6602ea4ce17300e666770a4,False,Is this change correct? It looks suspect.,CONTRIBUTOR,2732,{}
3591,PullRequestReviewCommentEvent,2016-06-07 13:59:09+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,e66e5f9bbbab997cacc13ae323671a80ac865fbf,False,too many white lines,,1576,{}
3604,PullRequestReviewCommentEvent,2017-07-25 23:55:10+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,52229046,0331f0f25aedd170aca5417bbb3f5e7f63c12a72,False,maybe log something about the exception?,,2464,{}
3605,PullRequestReviewCommentEvent,2017-08-10 23:26:17+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,55692183,256217a478f6b48bb060cb77e61ebcf90fc7d63c,False,"I don't think abstracting everything into a variable is cleaner at all. Think about fizzbuzz where you print fizz and buzz in the i%3 and i%5 case, opposed to the printing fizz in i%3, buzz in i%5, and fizzbuzz in i%15. The second way is way cleaner. ",,2505,{}
3611,PullRequestReviewCommentEvent,2016-10-18 02:43:49+00:00,64772504,Yelp/py_zipkin,6538298,mjbryant,49071,Yelp,created,4593670,fcb4753979455e3c0aaeb277380e8139d5280ba9,False,This'll print weird 'cause you're missing a space after the period.,,14,{}
3613,PullRequestReviewCommentEvent,2017-10-16 09:03:26+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,69494791,e40e7bfe212f1a2383d94d4af03b3240a7f6a7bf,False,"Note that there is a (theoretical?) corner case where this leads to an infinite loop. If operation_id is already None we should throw an Exception or return a different result, but not recurse again.",OWNER,203,{}
3624,PullRequestReviewCommentEvent,2015-02-23 21:34:15+00:00,4192553,incuna/django-orderable,30606,jturnbull,55510,incuna,created,,24cca87f810eadeb79ccb28efeeefd3314730c90,False,updated,,31,{}
3629,PullRequestReviewCommentEvent,2016-07-19 18:56:51+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,created,,f7cb4780fd8721652b25e3220b1594ce1d9b449b,False,"`eval()` is basically getting us the actual classes that we want. since we have the module and the string name of the class, we evaluate them together in dot form to get the class.",,234,{}
3660,PullRequestReviewCommentEvent,2016-05-26 01:11:07+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,4ba9823dc7003297acb9b85441fa706ba6bd47ec,False,"Hmm, why is this separate check needed? Is it just because people on Windows can specify ignores with both `/` and `\`? Probably worth adding a comment explaining that.",,250,{}
3688,PullRequestReviewCommentEvent,2015-07-06 17:07:25+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,created,,46d2fd874d130b694eae9d2e10a9b11bc9ac143a,False,nit: deprecated,,64,{}
3765,PullRequestReviewCommentEvent,2016-08-23 01:28:04+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,80eeaf13abf5291091926c88a6d78c4c6a49b55b,False,Should this be a method on the `KeySources` type? such as `metadata.KeySources.GetDataKey()`,,82,{}
3792,PullRequestReviewCommentEvent,2018-03-06 10:24:56+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,101489869,b3f86daaca65b4dfa3e3c9e099aeec523e3a56fb,False,"nit: we should update the warning message, to make it more clear:
```
DeepSpeech Python bindings could not be loaded, resorting to slower code to compute the audio vectors.
Refer to README.md for instructions on how to install (or build) deepspeech python bindings.
```",COLLABORATOR,1275,{}
3809,PullRequestReviewCommentEvent,2017-09-01 15:00:16+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,created,60160417,e1ca3bc5e14f0c03c767499be189bf10b7786d27,False,Yes.,COLLABORATOR,805,{}
3816,PullRequestReviewCommentEvent,2018-03-05 18:23:51+00:00,8463294,mozilla/treeherder,19615783,sarah-clements,131524,mozilla,created,101272264,a2333b5108530fa3c438e3844e3f5a7bb30c6a35,False,"If I recall with Luxon, it was a heavier package than moment because moment's been split into two packages - a smaller one with basic functionality - and a heavier one that supports localization.",COLLABORATOR,3296,{}
3820,PullRequestReviewCommentEvent,2017-09-01 16:57:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,60189383,7d7286791de4d23e8fbb773a2a062d7009a17a46,False,Let's use `allthethings.json` in this code comment instead,CONTRIBUTOR,2743,{}
