,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2161,DeleteEvent,2018-01-24 23:49:13+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,updatepy,user
2267,DeleteEvent,2016-10-09 03:31:06+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,gitter,user
2352,DeleteEvent,2015-12-11 13:34:04+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,wip_conda,user
2389,DeleteEvent,2018-06-14 00:34:28+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,config_refactor,user
2400,DeleteEvent,2017-09-13 13:26:17+00:00,35725027,tomoh1r/ansible-vault,613861,tomoh1r,,,branch,issue-4,user
2479,DeleteEvent,2015-03-19 22:05:28+00:00,31923856,elky/django-flat-theme,209663,elky,,,tag,1.0,user
2510,DeleteEvent,2016-02-11 06:55:59+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,branch,mac-os-fix,user
2539,DeleteEvent,2016-10-09 03:56:41+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,branch,next,user
2576,DeleteEvent,2016-05-23 12:38:40+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
2578,DeleteEvent,2018-07-22 11:21:02+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
2579,DeleteEvent,2015-06-07 09:10:08+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,query_hints,user
2605,DeleteEvent,2018-05-05 21:45:06+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5,user
2624,DeleteEvent,2016-02-21 14:19:31+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,rtdtest,user
2636,DeleteEvent,2018-05-22 02:48:33+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/53,user
2648,DeleteEvent,2015-08-20 13:55:14+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,origin/hotfix-seg,user
2770,DeleteEvent,2015-05-04 08:55:37+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2789,DeleteEvent,2018-07-10 06:52:35+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-pytest-3.1.0-to-3.6.2,user
3210,DeleteEvent,2017-01-21 08:48:32+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,add-travis-build,user
3266,DeleteEvent,2015-12-01 18:18:24+00:00,1757853,AndrewIngram/django-extra-views,175722,jonashaag,,,branch,django19,user
3287,DeleteEvent,2016-07-20 01:27:58+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,0.3.10,user
3399,DeleteEvent,2018-02-23 15:36:35+00:00,89368918,danielkaiser/python-chromedriver-binary,9868673,danielkaiser,,,branch,feature-export-path,user
3474,DeleteEvent,2016-08-03 10:22:36+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,54193-add-unmocked-account-tests,user
3645,DeleteEvent,2016-05-26 21:24:57+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,0.8.x-release-payroll-email,user
3654,DeleteEvent,2016-09-13 16:14:26+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,sf-absolute-url,user
3727,DeleteEvent,2017-04-06 08:32:08+00:00,2452762,plone/plone.app.caching,210587,mauritsvanrees,72034,plone,branch,issue-1993-blank-edit-forms,user
3744,DeleteEvent,2015-09-08 15:22:39+00:00,2452788,plone/plone.app.vocabularies,1155680,gforcada,72034,plone,branch,portal_properties_cleanup,user
3749,DeleteEvent,2015-09-29 21:12:00+00:00,2419240,plone/plone.formwidget.contenttree,157140,jensens,72034,plone,branch,limi-improvements,user
3830,DeleteEvent,2018-01-15 15:18:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-multidict-3.3.2-to-4.0.0,user
3833,DeleteEvent,2016-10-18 00:19:21+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-libmysqlclient-urls,user
3840,DeleteEvent,2015-08-06 10:50:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-submitting-data-markup,user
3841,DeleteEvent,2018-08-16 07:05:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/jasmine-core-3.x,user
3888,DeleteEvent,2015-10-31 17:23:19+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.1.0,user
3930,DeleteEvent,2016-09-03 17:57:31+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,one-item-fix,user
4004,DeleteEvent,2017-12-01 14:48:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,poe_map,user
4009,DeleteEvent,2015-06-16 10:12:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-datastore-export,user
4029,DeleteEvent,2015-10-09 09:08:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-suicide,user
4032,DeleteEvent,2017-05-31 18:29:36+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,ruptureId,user
4033,DeleteEvent,2017-03-07 15:27:52+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,threadpool,user
4035,DeleteEvent,2018-05-31 11:53:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,jjrunner,user
4103,DeleteEvent,2017-08-08 13:05:15+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-608,user
4119,DeleteEvent,2017-02-20 10:56:31+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,nicolas/async,user
4207,DeleteEvent,2017-06-12 13:17:51+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,pivtest,user
4295,DeleteEvent,2017-05-03 13:38:29+00:00,1363607,mapbox/mbutil,1151287,perrygeo,600935,mapbox,branch,py35,user
4339,DeleteEvent,2018-01-27 04:27:23+00:00,15728083,robotpy/pyfrc,567900,virtuald,640276,robotpy,branch,raise-from,user
4483,DeleteEvent,2016-07-13 06:06:06+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,newRelease,user
4523,DeleteEvent,2018-04-13 07:50:26+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,lars-composite-fields,user
4553,DeleteEvent,2018-08-17 17:33:17+00:00,94256653,materialsproject/maggma,1497854,dwinston,867057,materialsproject,branch,improve-examples,user
4639,DeleteEvent,2015-08-25 18:34:30+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-09190c1b465a0ef5268cfb40ea03194fd1ee06a5,user
4678,DeleteEvent,2015-03-18 08:48:43+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,54_cors_post_headers,user
4689,DeleteEvent,2015-11-17 16:28:41+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,560-log-redis-errors,user
4770,DeleteEvent,2016-10-29 00:34:17+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,standardize-directory,user
4960,DeleteEvent,2015-12-07 11:04:07+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,test_zipline,user
5000,DeleteEvent,2017-10-24 09:19:54+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-571,user
5111,DeleteEvent,2016-04-25 15:40:33+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,talbs/cdn/getting-started,user
5276,DeleteEvent,2017-03-24 15:53:25+00:00,38744670,zalando/patroni,5435660,avaczi,1564818,zalando,branch,bugfix/retry_on_setting_aws_tags,user
5308,DeleteEvent,2015-09-07 02:22:30+00:00,6698484,gengo/gengo-python,228359,marexandre,1681251,gengo,branch,100906588-add-comment-attachments-support,user
5333,DeleteEvent,2018-07-12 18:48:22+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,add-replace-variable,user
5382,DeleteEvent,2018-07-02 19:09:54+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,branch,feature/logging,user
5406,DeleteEvent,2018-06-18 16:38:34+00:00,10221096,algolia/algoliasearch-client-python,1525636,julienbourdeau,2034458,algolia,branch,feat/ab-testing,user
5407,DeleteEvent,2018-05-07 09:30:30+00:00,10221096,algolia/algoliasearch-client-python,1525636,julienbourdeau,2034458,algolia,branch,fix/key-management,user
5450,DeleteEvent,2017-06-08 18:03:34+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-sys-write-file,user
5507,DeleteEvent,2017-07-24 01:58:28+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,tag,0.3.2,user
5530,DeleteEvent,2018-04-18 12:40:34+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.6.26.dev20180418,user
5617,DeleteEvent,2018-04-25 20:26:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-bigquery-1.0.1,user
5624,DeleteEvent,2017-05-17 19:02:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,videointelligence,user
5627,DeleteEvent,2018-02-20 21:17:05+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-pubsub-0.31.1,user
5796,DeleteEvent,2016-03-01 01:03:53+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,new_dynamodb_module,user
5818,DeleteEvent,2015-01-14 18:26:46+00:00,7209075,pantsbuild/pants,989066,fkorotkov,3065172,pantsbuild,branch,git-root,user
5976,DeleteEvent,2018-02-12 18:36:00+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,aronasorman-patch-1,user
6050,DeleteEvent,2016-05-09 15:19:22+00:00,9322649,html5lib/html5lib-python,176218,gsnedders,4092973,html5lib,branch,lxml-ascii,user
6072,DeleteEvent,2015-07-20 18:49:03+00:00,34165184,aldryn/aldryn-translation-tools,615759,mkoistinen,4201738,aldryn,tag,0.0.7,user
6083,DeleteEvent,2017-08-27 18:07:23+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-257,user
6144,DeleteEvent,2018-04-11 05:37:21+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-readme-renderer-18.1-to-19.0,user
6184,DeleteEvent,2015-09-02 19:04:05+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,tag,1.0.7,user
6318,DeleteEvent,2017-08-05 01:55:34+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,fix-routine,user
6412,DeleteEvent,2015-09-14 20:53:08+00:00,36759907,graphistry/pygraphistry,9831546,thibaudh,6157633,graphistry,tag,v0.9.9,user
6471,DeleteEvent,2017-01-03 09:56:17+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,fix-potential-virtualenv-import-bug,user
6484,DeleteEvent,2017-12-22 08:09:21+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,4.4.0rc0,user
6586,DeleteEvent,2017-06-13 08:37:34+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,get_ovelapping,user
6594,DeleteEvent,2016-06-13 12:06:38+00:00,846444,Blosc/bcolz,314521,FrancescAlted,6469856,Blosc,branch,c-blosc-1.7,user
6715,DeleteEvent,2017-10-02 22:24:54+00:00,94585736,Azure/service-fabric-cli,26749906,samedder,6844498,Azure,branch,feature_6_0_full,user
6719,DeleteEvent,2018-03-20 00:03:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_containerinstance/resource-manager,user
6722,DeleteEvent,2018-02-15 00:43:41+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_vrdmr_vameru-fix-dsc-azure-resources,user
6727,DeleteEvent,2018-04-27 01:28:05+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,bdist_wheel_fix,user
6731,DeleteEvent,2017-12-05 18:13:11+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,testdocker,user
6747,DeleteEvent,2018-04-27 01:27:56+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2775,user
6785,DeleteEvent,2016-08-12 17:07:19+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,more_pypath,user
6874,DeleteEvent,2017-02-04 18:58:29+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-ipython-5.2.1-to-5.2.2,user
7026,DeleteEvent,2017-12-21 08:46:32+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,slow-factor,user
7071,DeleteEvent,2016-12-20 06:00:43+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,pylint-fixes,user
7106,DeleteEvent,2016-04-07 15:05:33+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/fix-table-increments,user
7155,DeleteEvent,2016-09-16 09:11:32+00:00,66871728,BD2KGenomics/toil-lib,7576256,jvivian,8701293,BD2KGenomics,branch,issues/17-support-bam-realignment,user
7485,DeleteEvent,2016-03-14 16:37:59+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,branch,v0.2.1,user
7503,DeleteEvent,2018-07-12 17:44:00+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,branch,revert-515-codegen/all,user
7616,DeleteEvent,2018-02-22 20:21:12+00:00,11001295,nexB/aboutcode-toolkit,675997,pombredanne,10789967,nexB,branch,remove_dje_license_key_field,user
7625,DeleteEvent,2018-03-19 13:50:24+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,branch,django-2.0,user
7680,DeleteEvent,2018-07-30 17:42:37+00:00,54516201,globality-corp/microcosm-pubsub,15822443,pelegdvir,11172782,globality-corp,branch,feature/URIHandler.resource_type,user
7713,DeleteEvent,2017-06-15 08:48:43+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,acm-createdat-key-error,user
7778,DeleteEvent,2015-07-14 12:04:14+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,branch,0.3.0,user
7815,DeleteEvent,2017-10-31 14:59:24+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,master,user
7856,DeleteEvent,2017-02-02 19:56:07+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,badge-cleanup,user
7857,DeleteEvent,2018-08-17 09:15:41+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/node-8.x,user
7860,DeleteEvent,2017-01-03 11:40:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.17.1,user
7862,DeleteEvent,2016-11-06 08:46:21+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-7.23.2,user
7870,DeleteEvent,2017-05-29 12:29:13+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/commonmark-react-renderer-4.3.3,user
7895,DeleteEvent,2017-12-19 23:02:11+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,renovate/lint-staged-6.x,user
7915,DeleteEvent,2017-01-13 23:22:43+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/pickling_engines,user
8005,DeleteEvent,2017-09-04 18:53:31+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,drop-hypothesis-pin,user
8042,DeleteEvent,2017-05-05 16:00:31+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,GaudiExecPrepare,user
8074,DeleteEvent,2016-10-07 10:19:54+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,843-kinto-admin,user
8089,DeleteEvent,2016-07-06 15:58:35+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,704-default-bucket-payloads,user
8147,DeleteEvent,2016-10-12 06:11:29+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,branch,ios-app,user
8158,DeleteEvent,2016-07-15 16:16:48+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,get_list_query,user
8160,DeleteEvent,2016-06-16 20:13:47+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,create-missing-auth,user
8198,DeleteEvent,2016-08-18 12:49:36+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,v1.9.6,user
8313,DeleteEvent,2017-08-10 15:53:40+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,branch,ED-2035-verify-companies-house-code,user
8341,DeleteEvent,2017-10-27 19:23:50+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,tag,v0.7.1,user
8351,DeleteEvent,2017-09-14 21:06:54+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chihuahua-pr-curves-tooltips,user
8377,DeleteEvent,2018-07-25 09:55:33+00:00,46808128,bqplot/bqplot,2397974,SylvainCorlay,16003794,bqplot,tag,0.9.0b2,user
8448,DeleteEvent,2017-04-10 16:14:50+00:00,67507876,Nobatek/flask-rest-api,18071905,davidfrederique,16589990,Nobatek,branch,devDF_flask_rest_api_etag,user
8538,DeleteEvent,2018-03-07 09:57:57+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,332-document-mofm-multi-owners-for-create,user
8559,DeleteEvent,2018-04-28 05:14:49+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,submenu_completion,user
8715,DeleteEvent,2018-08-01 13:30:35+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-invoke-1.1.0-to-1.1.1,user
8727,DeleteEvent,2017-12-07 19:21:00+00:00,94372184,Accern/accern-python,7776115,jckhang,19493003,Accern,tag,0.1.1,user
8757,DeleteEvent,2017-02-17 17:03:43+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,branch,feat/33,user
8758,DeleteEvent,2018-02-21 16:06:52+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,branch,bug/62,user
8765,DeleteEvent,2016-11-24 15:13:55+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/188-vdx-dicom-export,user
8766,DeleteEvent,2017-02-08 16:25:11+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,branch,feature/226-new-matplotlib,user
8803,DeleteEvent,2018-06-17 19:32:59+00:00,120933363,gisaia/ARLAS-server,9316927,mbarbet,20204404,gisaia,branch,feature/updateChangeLog,user
8805,DeleteEvent,2018-03-21 14:06:03+00:00,120933363,gisaia/ARLAS-server,9316927,mbarbet,20204404,gisaia,branch,api/typescript-fetch,user
8827,DeleteEvent,2017-05-17 09:08:31+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,fix/config,user
8908,DeleteEvent,2016-09-07 14:00:10+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/partition_more_ops,user
8927,DeleteEvent,2018-08-03 03:13:17+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,chrsmith/normalize-previews-v2,user
9065,DeleteEvent,2017-10-05 09:41:41+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,codecov,user
9188,DeleteEvent,2017-05-04 07:29:19+00:00,26052435,neutronX/django-markdownx,340741,adi-,27918156,neutronX,branch,python3,user
9216,DeleteEvent,2017-08-28 20:09:58+00:00,99208221,fiaas/k8s,746078,mortenlj,29093763,fiaas,branch,codacy-deps-in-setup.py,user
9222,DeleteEvent,2018-05-14 07:47:18+00:00,96467284,kipoi/kipoi,20303725,krrome,30001396,kipoi,branch,fix_get_scoring_fn,user
9243,DeleteEvent,2018-02-22 22:38:58+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,branch,rename-macros,user
9244,DeleteEvent,2018-02-23 00:17:42+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,pr/generate-onnx-proto,user
9332,DeleteEvent,2018-08-24 07:56:27+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/removed-python-3.6-from-build-since-meta-is-broken-on-it,user
9368,DeleteEvent,2011-02-17 04:36:34+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,branch,allocate.h,
