,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1096,PullRequestReviewCommentEvent,2016-03-12 22:27:48+00:00,6982384,cdown/tzupdate,660663,cdown,,,created,,0e039e15971062843bc1ddc50d29064bd54170de,False,[query] Are you sure this works? It looks like `etc_timezone_path` was not added to the arg list.,,12,{}
1147,PullRequestReviewCommentEvent,2018-01-07 14:20:33+00:00,16331291,davisking/dlib,6259399,davisking,,,created,87099773,86699c7459025cfbfa5042ceb14b1df6e1bd1d11,False,"Also, put the policy objects back into approximate_linear_models.h.  Save moving things around to another PR since moving stuff around makes the review much harder.  I can't tell what things are just moves vs substantive code changes.

Also, per my other comment, I'm not sure it's a good idea to move these things outside approximate_linear_models_abstract.h anyway.",OWNER,1005,{}
1409,PullRequestReviewCommentEvent,2016-03-02 20:53:31+00:00,41076741,sibson/redbeat,422865,lambacck,,,created,,9a63402914b847e11d65da6490c5742ee2f0d482,False,"oh, nevermind meta is a key on the key.
",,16,{}
1557,PullRequestReviewCommentEvent,2017-01-29 04:07:36+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,18985874,136f1af25129bcccd6e71503e9b935f94e97d001,False,Let's mirror `union` by having `*arrays` as the argument instead of only `arrays`.,,87,{}
1665,PullRequestReviewCommentEvent,2017-10-09 13:42:25+00:00,27283062,ktbyers/netmiko,5795873,markgoddard,,,created,67985848,a9f01df025032cad6d6e9255c118af7102cfa926,False,"Might be better to do this with a kwargs pattern:
```
kwargs = {}
if config_mode_cmd:
    kwargs['config_command'] = config_mode_cmd
output = self.config_mode(**kwargs)
```
Something similar could be achieved with positional args.",CONTRIBUTOR,593,{}
1712,PullRequestReviewCommentEvent,2016-11-30 20:52:43+00:00,8307391,mahmoud/boltons,6987428,guyarad,,,created,10846156,0ed5a337fe93b14943b76c58047bd458d56f3fc7,False,"never tried py2.6. Is still being used at all? I guess if this library is intending to support we do have a problem here. Regarding the subclass - I know. Essentially you are creating a tuple of pairs. Iterating of that tuple will return a tuple, that's a key/value pair. That's exactly what's iterating over a dict return (when using `iteritems` and on Py3 `items`).",,105,{}
1735,PullRequestReviewCommentEvent,2015-07-19 05:28:07+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,,1b3b686280b093df8b689e931745995ab92fc602,False,No you'll want to call the callback with the Stem instance,,122,{}
1943,PullRequestReviewCommentEvent,2017-08-05 04:00:24+00:00,9923468,boppreh/keyboard,15351036,xoviat,,,created,54507687,67866876d774089a827797daca6e3a723b45ec39,False,I should note that the pandoc is simply because I use setuptools-markdown.,,81,{}
1960,PullRequestReviewCommentEvent,2016-03-16 08:55:30+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5880a480d007e94880404cf5410e761e9d997dab,False,Is this 0- or 1-indexed?,,186,{}
1963,PullRequestReviewCommentEvent,2016-03-16 15:39:39+00:00,11929631,craffel/mir_eval,8169843,rabitt,,,created,,5880a480d007e94880404cf5410e761e9d997dab,False,"> Is the disadvantage just that compute_num_true_positives would have to be computed twice?

yes, it could in theory be quite slow, especially if used on a full track. It's essentially performing an onset detection eval for every time stamp (albeit over a smaller number of ""onsets"" each time).

> Can we just combine the two metrics?

Sure. I'm a bit confused though. In ```mir_eval/melody.py``` the metrics are all written as separate functions, while in ```mir_eval/onsets.py``` they're bundled together in ```f_measure```. What's your preference? I could put all 7 metrics in one big ```metrics``` function, or I could break them into 7 functions. If the latter, I'd definitely want to pass ```true_positives``` as an input for efficiency's sake.",,186,{}
1975,PullRequestReviewCommentEvent,2018-07-12 23:58:24+00:00,3489194,davidhalter/jedi,9766,blueyed,,,created,136869273,57dba254c8a5d1d1f4350887e7880f5f8c7bfadc,False,"`setup.cfg`:

```ini
[flake8]
max-line-length = 100
```
",CONTRIBUTOR,1108,{}
2057,PullRequestReviewCommentEvent,2017-11-19 09:00:17+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,77637300,d3b9f14e647e8c50f7691935b0b2f19bd0e94063,False,"I would change the err message to ""IOPSCopyPowerSourcesList() syscall failed""",OWNER,1177,{}
2092,PullRequestReviewCommentEvent,2017-09-17 09:21:55+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,63222302,a4b43879194d46cfb5bac46c70008abd423c464a,False,Why return `None` from `cpu_count_physical` instead of 0?,CONTRIBUTOR,1123,{}
2098,PullRequestReviewCommentEvent,2018-06-20 22:05:16+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130606043,10b9a26c9bf8f9c4a9789b3ebf09b9ba88593235,False,missing parentheses?,OWNER,1284,{}
2113,PullRequestReviewCommentEvent,2017-12-13 07:08:46+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,83076638,b408cd5539cf5ed177fed55fe5689c30326315b6,False,"Hmm, probably you are right, node would have been a better name. My association when naming this was a link of a chain.",COLLABORATOR,162,{}
2210,PullRequestReviewCommentEvent,2018-08-02 14:10:25+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,142811103,18f2d9506513d39d1fefbff9b43a6cc489e5bf0f,False,"Название беседы приходит следующим событием, как MESSAGE_NEW, а тут так 0 и возвращается",CONTRIBUTOR,162,{}
2211,PullRequestReviewCommentEvent,2018-03-23 07:09:04+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,106394370,a0ee22d48cde11deb0e868f81ae06070af6249bb,False,"Да, точно, не обратил внимания",CONTRIBUTOR,121,{}
2257,PullRequestReviewCommentEvent,2017-09-01 20:39:27+00:00,9289343,svinota/pyroute2,825042,AZaugg,,,created,60237328,c5c7826b85c07d9d763100f4919e7190b2c32003,False,"I was trying to solve my very specific usecase, happy to amend to try better support ipset types holistically. ill take a look next week and see what I can come up with",CONTRIBUTOR,415,{}
2318,PullRequestReviewCommentEvent,2016-01-07 08:35:12+00:00,1998014,Diaoul/subliminal,81353,Zopieux,,,created,,1ab290176024de3bd9830026b8ddaf24d9f7f6bc,False,It's not a subliminal issue. I just wanted to highlight this fact to @fernandog so he does not use `.config` to store cached files.,,513,{}
2320,PullRequestReviewCommentEvent,2016-02-09 08:16:57+00:00,1998014,Diaoul/subliminal,690410,brp-david,,,created,,4c32df1f22127234a149e5bae9456b5f070ff5c4,False,I like z! Even though it feels bad to break the pattern of short version resembling the long version... ,,576,{}
2431,PullRequestReviewCommentEvent,2017-03-10 14:19:22+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,created,26284013,300f33afe854b95f9838d82e117fae448f50bc62,False,"I'm not sure this `if/else` block is necessary. The way that `compact_dict()` works is that it will remove any top-level keys that are set to `None`. So if `message['alert'] == None`, then the `'alert'` key would be removed by `compact_dict()`.",,25,{}
2432,PullRequestReviewCommentEvent,2017-10-10 16:56:55+00:00,32826353,dgilland/pushjack,519357,kukosk,,,created,68353508,eb43905ba53bd8d11c79c1839e4d16b5e8c7697a,False,"I'm not sure if I got the logic you implemented here right, but from the needs of my push server implementation, it is necessary for me to know the reason for failure (if it's a timeout issue, or something else). In the latest commit of this PR, the problematic token exception is added to the errors list on line 446, and then if the exception is fatal, it will be left there untouched, and only the next 'unsendable' token exceptions will be added to the errors array. The result is we will still have all the errors in the list, but they won't all be 'unsendable'. Instead, it will preserve the fatal error which caused the failure.",NONE,29,{}
2474,PullRequestReviewCommentEvent,2017-10-24 17:48:53+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,71611672,3af66bc542efff3f7010bec18b72d844e09488c4,False,I think this should be `<= 3` ?,OWNER,1185,{}
2493,PullRequestReviewCommentEvent,2017-11-14 04:13:57+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,👍 ,COLLABORATOR,1293,{}
2628,PullRequestReviewCommentEvent,2017-06-22 20:43:40+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,45840312,370cfa0642252b80af17d66e87a41a8d6452269e,False,You should be using ``!=`` for string comparisons,,383,{}
2634,PullRequestReviewCommentEvent,2015-04-06 15:24:39+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,161fe186dd4d83248d7a50513030c747be3a67ba,False,Great!,,79,{}
2716,PullRequestReviewCommentEvent,2015-12-01 19:09:11+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,Backwards compatibility (`dict`like behavior of `Broker`) really required?,,31,{}
3131,PullRequestReviewCommentEvent,2018-04-07 13:50:51+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,110255949,a8f04bcd97fc8b0d655871922825dfcacf8b7dae,False,"`with CONFIG_FILE.open(""w"") as configfile:`",OWNER,79,{}
3182,PullRequestReviewCommentEvent,2017-10-17 05:55:55+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69768217,2e4f8d79dc6deed7f925668a1e84e2da836631b2,False,"Do more with formatting tricks by replacing `is_waiting` with `gpg` and `u2f`, eg...
```
format = '[\?color=#fa0 YubiKey [\?if=gpg&color=#aaf GPG][\?if=u2f&color=#faf U2F]]'
format = '[\?if=gpg&color=degraded YubiKey GPG][\?if=u2f&color=#fa0 YubiKey U2F]]'
format = '[\?color=good YubiKey [\?if=gpg GPG][\?if=u2f U2F]]'
format = '[\?color=good [\?if=gpg GPG][\?if=u2f U2F]]'
format = '[\?color=good&u2f U2F]'  # ignore GPG
```
",CONTRIBUTOR,1110,{}
3190,PullRequestReviewCommentEvent,2017-04-02 14:55:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30405893,ec65c0bbd6c8c78499092d8f39d9e21ea37bd721,False,"Clarification, please... as I'm confused. Are you asking me to change others to `color_playing` and `color_stopped` too? I put in `color_paused` already, but not others because that wasn't the case here.",,844,{}
3197,PullRequestReviewCommentEvent,2018-05-13 18:46:58+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,119663277,76af9fee1c7c59e446aacd38d64cda511b79f952,False,Bad kitty?,CONTRIBUTOR,1346,{}
3198,PullRequestReviewCommentEvent,2016-03-30 20:15:49+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,d628bd3e0a27119fbd80a10ceeac3d0440fc8c89,False,"In other modules we have used `?` when things are unknown eg battery_level.

`None` will get shown as `None` so if you just want the county to be blank use `''`",,237,{}
3207,PullRequestReviewCommentEvent,2017-03-18 21:04:39+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27734127,d9477a9fb4bf5dd9773d7bd7bc9ba8dbfc6f7710,False,"I'm sure I took care of `format_prefix` just now. How should I check for `{name}` or `{mac}` in format but ignore if `format_device` exists? Meh. I can test it. Could `format_no_conn` thing be done w/ the formatter?... Something like...
```
'\?if=!format_device OFF|{}'{{format_device}}'.format(config['format_prefix'])
```
I dunno what I'm doing here. Too messy for me. ",,722,{}
3209,PullRequestReviewCommentEvent,2018-08-31 03:57:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,151253148,1a430aa62864f979cb631dd4b2629f05afa15c95,False,"`{xxx} placeholder name often found in the database`??
 something like
`{field_name} placeholders will have the value returned by the query for the field`",COLLABORATOR,1473,{}
3223,PullRequestReviewCommentEvent,2018-08-24 14:19:20+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149322445,5ab342190269582da97e4e6347197291a9419e0e,False,"You have three `index` here but no `index = event['index']`. Plz make one. :+1:

Index should be string `allow/0` to help you differentiate between default `int` composite index and your `str` custom composite index. Test `index` first too we don't want `int` and if it is an `int`, do a `return`.",COLLABORATOR,1376,{}
3226,PullRequestReviewCommentEvent,2018-03-14 07:28:28+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,103712117,b3f28e0f21c6b9dc6e2811150477c9e16931a251,False,Thx!,NONE,1310,{}
3482,PullRequestReviewCommentEvent,2017-08-16 10:24:07+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,56583848,6d8abdff11736b829bf9fa90d16f601ad133a147,False,"Let's include a couple of really common serial channels: ``COM1``, ``/dev/ttyUSB0``, ``/dev/ttyS1``.  I don't have a problem linking to your Arduino example, but perhaps a bit later in the docs - after establishing the basics. We want readers to feel confident that this interface will allow them to communicate with anything that can speak serial.

If you feel inspired perhaps you could write a standalone demo in the docs using `socat` and a pseudo term? See e.g. https://stackoverflow.com/questions/52187/virtual-serial-port-for-linux",,178,{}
3488,PullRequestReviewCommentEvent,2018-06-01 14:17:52+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,125185815,b214b6f0b91e479d47cf92de3b9e11b5d443eb68,False,"Okay, I'm convinced. ;)",COLLABORATOR,316,{}
3489,PullRequestReviewCommentEvent,2018-05-23 09:34:15+00:00,69090889,hardbyte/python-can,38559979,AntonioCohimbra,,,created,122504069,71da3f4458cf17ffff12d5ad5d131889e7af6193,False,Absolutely!,NONE,311,{}
3505,PullRequestReviewCommentEvent,2018-02-17 08:11:47+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97368402,00437f04b2b44a262c5eee643495861cffd3bc58,False,How about: Generate a QR code for pairing with this accessory.,OWNER,30,{}
3613,PullRequestReviewCommentEvent,2018-04-15 10:40:16+00:00,1030255,madmaze/pytesseract,28623035,check-emee,,,created,112233147,b8be36d26e4db5e98a369e6c0b783a1a7b60712a,False,"Of course! Absolutely agree, it's more efficient.",NONE,114,{}
3647,PullRequestReviewCommentEvent,2016-06-01 19:56:20+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,Is this used anywhere?,,42,{}
3878,PullRequestReviewCommentEvent,2016-12-29 21:57:25+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,created,14715514,437976579340986d4b82d9793c91f81616b5f56c,False,"```python
if teen in _numbers:
    return _numbers[teen]
```",,28,{}
3969,PullRequestReviewCommentEvent,2017-07-19 14:18:16+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,created,50920591,6a9b07b9a452480c9d54427c74493119d31e39e6,False,Same comments as above,,13,{}
3970,PullRequestReviewCommentEvent,2017-07-19 16:57:39+00:00,35960513,fabianvf/python-rake,19422700,justinkterry,,,created,50972738,9f8324bc1f8ecae783dabb704b676017b17fe6c1,False,"also why can't we use the standard range instead of importing the module, and why both import six and six.moves? Also range is a standard keyword so i have concerns importing another function as that name",,9,{}
3994,PullRequestReviewCommentEvent,2017-12-26 16:40:49+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,85570055,feb6f9b8796320e41418ebcd10ee460ef9f09901,False,"You need not install different forks. In the fork section (see comment above), we may add - You can add a remote pointing towards your fork by:
`git remote add origin https://github.com/USERNAME/vulture`",CONTRIBUTOR,104,{}
3996,PullRequestReviewCommentEvent,2017-08-12 13:49:29+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55944127,f0fa33891fd5daa0ea664d5889b9ae5460e3b53c,False,Let's first get this PR done and see if we have to reduce code duplication later.,,91,{}
3997,PullRequestReviewCommentEvent,2017-08-06 08:46:26+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54528993,da9fc0be14087125100c74c029a24ff6d623a1ad,False,'Minimum confidence (between 0.0 and 1.0) for code to be reported as unused.',,86,{}
4506,PullRequestReviewCommentEvent,2017-08-11 09:33:53+00:00,24561828,gunthercox/ChatterBot,15009335,lesleslie,,,created,55751936,11272e9588cf3a90bb584aa560970202bc2ab4c4,False,done.,,916,{}
4553,PullRequestReviewCommentEvent,2017-04-23 04:47:26+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,created,34171466,fb49d5b752f26f1cfdf11f0c9b5ab6c53e92bd1e,False,"These commented out lines, for example, were removed in a recent update.",,20,{}
4624,PullRequestReviewCommentEvent,2017-11-26 17:06:19+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79032759,85b0f109590402b863bc3b22f23e952b9abaa3c8,False,comparison to False should be 'if cond is False:' or 'if not cond:',NONE,132,{}
4626,PullRequestReviewCommentEvent,2017-11-23 10:20:12+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,78672795,1a6906f9f779bf11a9112fc30d74a1aac6191cea,False,'typing.Any' imported but unused<br>'typing.Dict' imported but unused<br>'typing.Optional' imported but unused,NONE,129,{}
4628,PullRequestReviewCommentEvent,2018-02-16 13:25:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,97176131,b0d47dbcf566dbd312aec8c3c74ed4c1c461b076,False,undefined name 'binascii',NONE,226,{}
4683,PullRequestReviewCommentEvent,2016-03-26 10:02:25+00:00,5378330,ui/django-post_office,667418,yprez,,,created,,7fdc375bae0b3db85dd850bd634565dcdf25cbd9,False,"It throws an exception:
```
$ python manage.py load_email_template foo

Traceback (most recent call last):
  File ""manage.py"", line 10, in <module>
    execute_from_command_line(sys.argv)
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/django/core/management/__init__.py"", line 353, in execute_from_command_line
    utility.execute()
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/django/core/management/__init__.py"", line 345, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/django/core/management/base.py"", line 348, in run_from_argv
    self.execute(*args, **cmd_options)
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/raven/contrib/django/management/__init__.py"", line 41, in new_execute
    return original_func(self, *args, **kwargs)
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/django/core/management/base.py"", line 399, in execute
    output = self.handle(*args, **options)
  File ""/home/yuri/repos/django-post_office/post_office/management/commands/load_email_template.py"", line 29, in handle
    'subject': _get_template(template_name + '/subject.txt'),
  File ""/home/yuri/repos/django-post_office/post_office/management/commands/load_email_template.py"", line 13, in _get_template
    template = loader.get_template(template_name)
  File ""/home/yuri/virtualenvs/inbli-core/lib/python3.4/site-packages/django/template/loader.py"", line 43, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: foo/subject.txt
```
Maybe a try-except with a more descriptive message will be better.

The bigger problem is that I can't get it to work on older Django versions because of changes to templates, so I can get the template file, but not the file path or the unprocessed text of the template...

Maybe better to drop the the template loaders, and instead to add a  `POST_OFFICE_TEMPLATES_PATH` setting and just get the files from there...",,149,{}
4819,PullRequestReviewCommentEvent,2015-03-09 19:43:33+00:00,11726155,corydolphin/flask-cors,1598610,alevinval,,,created,,e4709c8836d09c3428f2bb07348c15e300c0d98f,False,"````
... set the _CORS_HEADERS_ configuration ...
````

Don't forget to update the paragraph above :ghost: ",,111,{}
4897,PullRequestReviewCommentEvent,2017-09-21 13:44:01+00:00,97002861,ljvmiranda921/pyswarms,1452951,jazcap53,,,created,64288062,ba156a6609c31f70c67d6428a77d0dbb411f62ff,False,"Hi @ljvmiranda921 

> Is a parenthesis missing here?

Sure enough. :smile: I was afraid to change that line, though -- it's not mine. I just appears in the diff because my vim is set to eliminate trailing spaces on save of a .py file. I'll rephrase it according to your suggestion.

",NONE,28,{}
5109,PullRequestReviewCommentEvent,2017-09-12 11:41:27+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,created,62100815,6c92baf2b05104cd14c0c4769bf164bdc633f2ad,False,"Ok. Can you then try to post the full traceback, and debug-level output?",OWNER,297,{}
5143,PullRequestReviewCommentEvent,2017-12-23 06:54:22+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,85418237,5f014c9d30c131eedc2cabe529a51bf6c3967a07,False,Remove commented code.,OWNER,45,{}
5225,PullRequestReviewCommentEvent,2016-03-31 23:01:04+00:00,7133153,omab/python-social-auth,134373,SeanHayes,,,created,,c787aec965f06b65c2bed6ef0d0d1f9d557fa0d2,False,"Normally when resuming a pipeline, `request_data` will be empty. We only need to check if new data was provided.",,882,{}
5455,PullRequestReviewCommentEvent,2017-02-18 11:35:28+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,22636342,478ac2dd9a2a57781a63a60aa18e30fc6736f6e1,False,jinak by se mi fields a ty ostatní níže naplnili hodnotou z meta modelu a to nechci to už si vyřeší core,,222,{}
5473,PullRequestReviewCommentEvent,2015-09-27 19:29:13+00:00,3049190,moul/advanced-ssh-config,6697940,houndci,,,created,,092f56ebb93888c6f268b10bed0124c40a89f6e2,False,Surrounding space missing for operator '/'.,,74,{}
5511,PullRequestReviewCommentEvent,2015-04-20 19:35:26+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,bda97cdad1d6b642231204d691f6e07b6949d4c8,False,Ack.,,86,{}
5731,PullRequestReviewCommentEvent,2015-03-21 20:34:23+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,4ff492c49f5a9e399e4c454c09bbece7d909ba36,False,Why does this hunk have to change if it decoded fine on 191?,,67,{}
5733,PullRequestReviewCommentEvent,2015-03-22 17:59:40+00:00,1413932,john-kurkowski/tldextract,275802,xdanx,,,created,,5acc1c38fc6b03eae2962768adea04a270aba125,False,"Uhm, no it's not. I'm used to log every ""unintended message"" but I agree with you. So I'll remove it.",,67,{}
5791,PullRequestReviewCommentEvent,2018-03-22 18:42:42+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,106249571,c573d410132c2852fa201de20836b457da1a8774,False,"what does this do? I noticed when rotating example/0001.html that the size of the sprite changes, what is the idea behind it?",OWNER,123,{}
5842,PullRequestReviewCommentEvent,2017-03-20 18:08:16+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,27922497,fb74436bdd2b5615c9bde82d4575283be5a53efb,False,"That's misleading, just use OR rather than PIPE ",,650,{}
5843,PullRequestReviewCommentEvent,2016-08-03 07:26:45+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,ce66d5fbe8fd672a5a7770e56507c4b1493c08be,False,"That's picky, but I think you should make ``NIL`` a (static) member of ``CFG``, that way you would not need to import it globally at the same level as other analysis (using ``CFG.NIL`` looks better)",,598,{}
5847,PullRequestReviewCommentEvent,2015-04-26 17:37:42+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cbb818a87bafb30cbc7d917fd41d03b3faf3e586,False,"why did you change these examples? The new version do not look that nice, especially the break in the while.",,446,{}
5854,PullRequestReviewCommentEvent,2016-05-10 19:43:34+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,ce80c2b3e887fdb52772830a183f09a02eacd7a5,False,You can certainly keep 'i' local.,,563,{}
5893,PullRequestReviewCommentEvent,2015-09-14 13:17:23+00:00,28577939,CamDavidsonPilon/lifetimes,166602,luke14free,,,created,,7113615592051cb24ebd575b78884bd5c4a18ded,False,"yes, sorry it comes from a branch where i am trying to implement the pareto independent model in which i have to use it.",,22,{}
5911,PullRequestReviewCommentEvent,2015-09-11 15:15:47+00:00,13226530,alanjds/drf-nested-routers,1564902,jsenecal,,,created,,c95d2c887edd31e846608215d4143bbfdc00fe19,False,"Ahhhh I think I understand what you meant now, because you don't have querysets with your usecase - I remember now... Do you have models defined ?",,51,{}
6226,PullRequestReviewCommentEvent,2016-03-04 09:22:25+00:00,43069751,infobloxopen/infoblox-client,2071117,bondar-pavel,,,created,,dbf6913b0515e6bde719a21f7be71d7a59c8108f,False,"+1, that is correct usage of custom field processing rules.",,106,{}
6257,PullRequestReviewCommentEvent,2017-04-25 19:09:14+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,34659014,4583fdac77b1b1e18836ebb630cd59c1542d956e,False,"this should return an empty string by default instead of `None`:

`username = self.cleaned_data.get('username', '').lower()`

https://docs.python.org/3/library/stdtypes.html#dict.get",,251,{}
6355,PullRequestReviewCommentEvent,2017-03-12 21:45:55+00:00,28750286,nedbat/django_coverage_plugin,849341,PamelaM,,,created,26456247,16d122b82d25378bd9ab096dbce91d7ab5449e5c,False,"Also I expect to make a comment in the coverage.py PR that find_unexcuted_files() should be a generator, so it should `yield` the matching files.",,39,{}
6387,PullRequestReviewCommentEvent,2016-11-14 00:31:12+00:00,29976873,untitaker/python-atomicwrites,837573,untitaker,,,created,8326816,7534e3ab7262f134bf85e60bebac8a319bd73c3f,False,Also in principle I don't want to force-convert something here just for the type annotations.,,23,{}
6412,PullRequestReviewCommentEvent,2018-03-01 01:46:03+00:00,122317243,alexcasalboni/ssm-cache-python,372794,glb,,,created,100294918,b1a93cfa4f0bb20beb786c838b443d844988f03a,False,... and presumably reset `cls._SESSION` as well since we're resetting the client?,NONE,12,{}
