,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
60,DeleteEvent,2018-06-06 04:04:02+00:00,93209191,cemsbr/yala,49481,cemsbr,,,branch,pyup-update-pycodestyle-2.3.1-to-2.4.0,user
173,DeleteEvent,2018-08-10 12:07:25+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-09,user
333,DeleteEvent,2016-12-23 08:49:01+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,tag,vbugfix-global-variables-substitution,user
364,DeleteEvent,2015-10-29 16:30:10+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,branch,python3.2-compatibility,user
443,DeleteEvent,2017-10-21 23:10:19+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,stack-examples,user
520,DeleteEvent,2018-02-22 04:13:02+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,branch,pipenv,user
812,DeleteEvent,2018-03-07 14:18:14+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,feature-bind-proxy,user
826,DeleteEvent,2016-02-20 18:08:44+00:00,12668735,secynic/ipwhois,5407541,secynic,,,branch,dev,user
857,DeleteEvent,2016-10-03 14:56:33+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,branch,command_line_tool,user
984,DeleteEvent,2018-07-02 14:02:30+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/fix-avatar-descriptor-comparison,user
1016,DeleteEvent,2017-07-26 02:35:18+00:00,95870855,mlouielu/twstock,28770408,mlouielu,,,branch,release_1.0,user
1037,DeleteEvent,2017-03-05 09:18:56+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,disable-vagrant-up,user
1043,DeleteEvent,2016-12-24 07:19:32+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,sentinel_remove,user
1051,DeleteEvent,2018-03-06 01:17:56+00:00,7106250,spulec/freezegun,292606,spulec,,,branch,feature/speed-up-module-search,user
1102,DeleteEvent,2016-01-25 12:43:18+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,unfix_six,user
1103,DeleteEvent,2016-04-25 12:45:42+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,func,user
1146,DeleteEvent,2017-08-13 20:10:03+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,bootstrap_select,user
1211,DeleteEvent,2016-12-28 06:27:20+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,osx_display,user
1308,DeleteEvent,2011-11-11 19:44:23+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,tag,0.4,
1392,DeleteEvent,2015-05-30 14:38:32+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.18,user
1486,DeleteEvent,2018-02-05 23:48:58+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,fix-yt-add,user
1511,DeleteEvent,2017-01-07 23:32:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,tests-python3.6,user
1517,DeleteEvent,2016-08-06 10:34:09+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,bugfix-config-parser-387,user
1537,DeleteEvent,2017-04-12 15:43:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,RequestInvalidJSON,user
1543,DeleteEvent,2017-04-16 08:58:23+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,enhancement/mypy,user
1568,DeleteEvent,2018-01-10 04:06:10+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,tests-plots,user
1611,DeleteEvent,2016-04-25 08:43:03+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,wheels,user
1815,DeleteEvent,2015-04-22 10:23:13+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,modularize_strategy_package,user
1824,DeleteEvent,2018-08-25 08:34:45+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,edge,user
1870,DeleteEvent,2016-05-08 05:09:39+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,tag,1.3.1,user
1896,DeleteEvent,2016-11-02 12:57:56+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,tag,2.0.3,user
1901,DeleteEvent,2018-04-08 19:51:16+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,user
1966,DeleteEvent,2017-08-02 11:23:18+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.14.0,user
1988,DeleteEvent,2018-05-23 20:04:46+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pytest-3.3.1-to-3.5.1,user
2045,DeleteEvent,2015-04-24 12:49:36+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,branch,moto_test,user
2123,DeleteEvent,2018-06-29 11:18:53+00:00,128905598,audunarn/ANYstructure,22213477,audunarn,,,branch,kivy_branch,user
2128,DeleteEvent,2016-05-23 14:00:19+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,version-3,user
2230,DeleteEvent,2018-07-14 21:42:29+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,devmaster,user
2324,DeleteEvent,2017-06-08 07:29:00+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
2333,DeleteEvent,2017-09-29 20:38:10+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,branch,emansije-fossil-branch-updates,user
2363,DeleteEvent,2017-03-15 14:03:56+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-139-docker-support-docker,user
2404,DeleteEvent,2018-03-18 00:55:43+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2412,DeleteEvent,2015-09-16 02:47:04+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,branch,docs,user
