,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
13,DeleteEvent,2015-10-01 11:52:00+00:00,28550291,cdown/srt,660663,cdown,,,branch,f/rgx_ascii,user
14,DeleteEvent,2015-09-27 09:03:20+00:00,28550291,cdown/srt,660663,cdown,,,branch,release/0.0.6,user
33,DeleteEvent,2017-12-10 23:43:33+00:00,69408336,MrOlm/drep,13424205,MrOlm,,,branch,API_addition,user
75,DeleteEvent,2017-12-03 11:05:42+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,version,user
81,DeleteEvent,2018-06-16 10:35:13+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,prebuild,user
150,DeleteEvent,2017-12-19 20:04:55+00:00,72066935,cs01/gdbgui,5715368,cs01,,,branch,support-args-flag,user
487,DeleteEvent,2016-02-29 16:46:43+00:00,6662075,joke2k/faker,89607,fcurella,,,branch,generator-random,user
796,DeleteEvent,2017-11-25 15:28:42+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-setuptools-36.7.2-to-37.0.0,user
807,DeleteEvent,2018-06-20 11:15:34+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
917,DeleteEvent,2016-01-16 02:51:25+00:00,7568434,paulfitz/daff,118367,paulfitz,,,branch,access_terminal_output,user
1264,DeleteEvent,2017-04-26 07:55:03+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,feature/Selections,user
1271,DeleteEvent,2017-04-21 16:37:34+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-pyyaml-3.11-to-3.12,user
1286,DeleteEvent,2015-10-10 03:23:54+00:00,17308448,jquast/blessed,972584,jquast,,,branch,input-apis-somedocs-and-testfix,user
1429,DeleteEvent,2018-02-26 11:08:25+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,branch,feature/test-with-python-3.8-dev,user
1435,DeleteEvent,2016-08-28 06:28:35+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,missing_dockerfile_changes,user
1458,DeleteEvent,2017-11-20 16:24:13+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-11-20-2017,user
1474,DeleteEvent,2016-02-03 10:18:05+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,test_travis,user
1483,DeleteEvent,2018-05-02 09:45:50+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,new-conda-deps,user
1571,DeleteEvent,2017-02-22 13:33:34+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,fix-issue-306,user
1576,DeleteEvent,2018-04-13 08:41:28+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,implement-w605-fixed-method,user
1592,DeleteEvent,2017-11-11 20:00:23+00:00,37505119,jmcarp/nplusone,1633460,jmcarp,,,branch,django-2.0,user
1610,DeleteEvent,2015-04-01 01:41:39+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,branch,header_case,user
1823,DeleteEvent,2016-10-22 19:42:13+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,implement-put-dict,user
1962,DeleteEvent,2016-02-22 11:41:11+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,newmass,user
2037,DeleteEvent,2016-09-18 16:35:47+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,887-linux-free-mem-standardization,user
2124,DeleteEvent,2016-12-28 01:14:50+00:00,9794086,nabla-c0d3/nassl,1915165,nabla-c0d3,,,tag,v0.12,user
2166,DeleteEvent,2016-07-31 06:41:56+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,default_fabric_env,user
2183,DeleteEvent,2017-05-23 11:05:38+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,drains,user
2326,DeleteEvent,2017-01-23 11:51:10+00:00,30637080,blacked/py-zabbix,155911,maksim77,,,branch,fix-test,user
2368,DeleteEvent,2015-12-22 17:03:04+00:00,46906439,diafygi/acme-tiny,643187,diafygi,,,branch,pull_34,user
2391,DeleteEvent,2015-06-10 00:31:25+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,always_fetch_offsets,user
2445,DeleteEvent,2018-01-09 12:42:47+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,new-module-syntax,user
2453,DeleteEvent,2015-09-01 13:00:25+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,gui_take2,user
2454,DeleteEvent,2016-09-22 13:29:01+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,experimental-backports-fix,user
2469,DeleteEvent,2015-04-18 20:39:28+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,mutable-containers,user
2499,DeleteEvent,2017-07-06 20:16:47+00:00,10011909,jrfonseca/xdot.py,140183,jrfonseca,,,branch,travis,user
2507,DeleteEvent,2017-09-30 07:41:26+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,improve-docs,user
2510,DeleteEvent,2016-02-13 02:12:33+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,sess-filename-fix,user
2528,DeleteEvent,2017-11-14 07:33:44+00:00,65324353,laszukdawid/PyEMD,11457963,laszukdawid,,,branch,CEEMDAN,user
2781,DeleteEvent,2018-07-25 21:22:13+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,reduce_dependencies,user
