,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
234,PullRequestEvent,2017-11-14 19:50:54+00:00,6662075,joke2k/faker,89607,fcurella,,,152336343,,``hu_HU`` corrections,closed,False,652,"### What does this changes

This fixes some of the issues discussed in #651 

### What was wrong

* In some addresses, the name of the public space ('street', 'place' etc.) was capitalised. This is incorrect in Hungarian.
* In some addresses, the place name was not capitalised.
* The license plate format did not align with the Hungarian format.
* The list returned for jobs was the base English list.
* Some company form suffixes were erroneously capitalised.

### How this fixes it

* Capitalisation of public space names is now fixed.
* Place type capitalisation is fixed.
* License plate formatting is fixed.
* Specific ``Provider`` class created for locale ``hu_HU`` and a list, drawn from the KSH's national employment survey nomenclature (FEOR '08), was provided to return job names in Hungarian.
* Capitalisation of company form suffixes fixed.
* Tests written for all of these.

Fixes #651 ",https://api.github.com/repos/joke2k/faker/issues/652,2017-11-14T19:50:54Z,2017-11-14T19:50:54Z,2017-11-14T19:50:54Z,10,120,19,11,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/652.patch,https://api.github.com/repos/joke2k/faker/pulls/652/commits,219,"['c7c009fc2d1163e8c479ab469429032ab34ef873', '9fd0e65068ec24f68eea322f2957068fb16df9f9', 'd3b5151a70db3e2d5bae6f3f268969a5738a4434', '099205a9125e633f018f3f34a7d198e1a2c88eef', 'd5ad2d04dd512852bd2903f12d991db6de2d21dc', 'a37b93cade7434d342f113f82e0a1229103fa770', '081dac55e5049760f14f9cf45d320d6916cf877b', 'e8ddb18968196c7e298ddeb11fe0b86a84f88d1d', 'e3cf3795726092eeddbdb8a3609d4169ecf385cb', 'c5ce3d8194bcc2392fb2965c329fb23aaf1c9b24']"
235,PullRequestEvent,2016-10-03 14:50:16+00:00,6662075,joke2k/faker,89607,fcurella,,,87631090,,Update pl_PL Address provider,closed,False,394,"- [x] add Polish regions
- [x] add Polish street prefixes 
- [x] add building_number_formats
- [x] add street_address_formats
- [x] add address_formats
- [x] add docstrings 
",https://api.github.com/repos/joke2k/faker/issues/394,2016-10-03T14:50:15Z,2016-10-03T14:50:15Z,2016-10-03T14:50:16Z,3,170,597,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/394.patch,https://api.github.com/repos/joke2k/faker/pulls/394/commits,219,"['168c9ccc28ebeee2a1af6b02058b048a3c510a67', 'e086a902b7b26a76d63dffe738d7c590b11cbf4d', 'c5736a029150688cdf037c4bdf896cada6464976']"
246,PullRequestEvent,2016-02-24 21:06:59+00:00,23082318,kipe/enocean,1581122,kipe,,,60578354,,Automatic responding of UTE Teach-in,open,False,33,"Can anyone think of why we shouldn't respond to teach-in messages automatically?
With the current implementation, it defaults to sending the automatic responses. Disabling this can be done by setting `Communicator.teach-in` to False.",https://api.github.com/repos/kipe/enocean/issues/33,,,2016-02-24T21:06:58Z,5,247,63,8,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/33.patch,https://api.github.com/repos/kipe/enocean/pulls/33/commits,219,"['cdcaaea87023b1ee916c0735e12e7742bad2b6ee', 'e27f4a3c33700543034a331caf279908a50e3986', '37a72c5d9d85509530367448f71f3d435e937f8b', '10c1f70fb837da91c3dbc1eaabf5e05f264e835a', 'b765e4e64a3821844f3d58234204b484f41c952b']"
283,PullRequestEvent,2016-06-29 11:11:27+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,75588133,,Avoid importing pip,closed,False,525,"Pip doesn't have a stable Python API and shouldn't be `import`ed, and may not be used to install this package at all.",https://api.github.com/repos/nvbn/thefuck/issues/525,2016-06-29T11:11:26Z,2016-06-29T11:11:26Z,2016-06-29T11:11:26Z,2,8,5,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/525.patch,https://api.github.com/repos/nvbn/thefuck/pulls/525/commits,219,"['99e828d15db7dae71e2822825574a28c60777be1', 'a7d1c725e490e3aca553bda8c619c9c5b3177cc2']"
305,PullRequestEvent,2015-07-29 14:14:58+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,41127796,,#320 Add the `fix_file` rule,open,False,323,,https://api.github.com/repos/nvbn/thefuck/issues/323,,,2015-07-29T14:14:58Z,1,196,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/323.patch,https://api.github.com/repos/nvbn/thefuck/pulls/323/commits,219,"['e4b97af73e04c9a936ac8a43fbce874deb3adf70', 'de513cacb150049e3f95434f8d6d30b7ed1e0ea7', '43fead02d3a24fef71534116c5550def0f56830c']"
339,PullRequestEvent,2015-01-29 12:07:30+00:00,14900247,skoczen/will,200635,skoczen,,,27039115,,Add setting to handle insecure ssl certs for custom Hipchat servers,closed,False,86,Addresses #85 ,https://api.github.com/repos/skoczen/will/issues/86,2015-01-29T12:07:29Z,2015-01-29T12:07:29Z,2015-01-29T12:07:29Z,2,25,9,3,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/86.patch,https://api.github.com/repos/skoczen/will/pulls/86/commits,219,"['fb68a7c6f0d2ffed4954f3b1828460967dff3b0e', '9a555ef3e6cbebf09e2ddab77aaf9cb9a5175665']"
347,PullRequestEvent,2012-01-04 17:59:22+00:00,342640,byroot/pysrt,179599,ThiefMaster,,,652000,,Move linebreak between subs into SubRipFile,open,[],8,"- it used to be part of the SubRipItem.text but since it's not related
  to a single entry at all it doesn't belong there
- for backwards compatibility, a SubRipItem with a trailing linebreak
  will not have another one added.",https://github.com/byroot/pysrt/issues/8,,,2012-01-04T17:59:22Z,1,11,5,3,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/8.patch,[],219,[]
355,PullRequestEvent,2017-12-18 18:09:48+00:00,93895525,aforren1/toon,4573394,aforren1,,,158257716,,0.8.0,closed,False,44,"This one's still a bit of a mess, but all the substantial changes are there.

With the `multiprocessing.Array()` montage, I can acquire samples that are streamed in at >5kHz. The read function on the main process generally takes <100us, regardless of the size of the data (though haven't tested systematically). 

The few things that don't *quite* work yet are:
- ~~Data types other than floats--I use `np.nan` to represent missing data (which may not be ""right"" anyway), and NaNs don't make sense or work for other types, like ints and chars. It might not end up being too bad to fix, though. I can just count how many samples have landed, and use that to subset (rather than a special flag).~~ (edit: fixed)
- Batched data. One of the EMG devices I encountered only sends data every ~30 readings or so. If that number is consistent, we can just hack around by using a 2d array as ""data"", but the better solution would be to fill up the array per usual.

A few things still need to be done in this PR, on top of #43:
- [x] Convert select devices to the new format (and remove the others for now)
- [x] Remove LSL remains
- [x] Make sure coveralls is looking in the proper directories
  

",https://api.github.com/repos/aforren1/toon/issues/44,2017-12-18T18:09:47Z,2017-12-18T18:09:47Z,2017-12-18T18:09:47Z,43,723,855,32,OWNER,[],[],[],aforren1,4573394.0,User,False,[],https://github.com/aforren1/toon/pull/44.patch,https://api.github.com/repos/aforren1/toon/pulls/44/commits,219,"['57f39da4ccd032490fa87474174fb2f0e6a9b532', 'c648dcbfd4dced4328ffa9c8a3ed09068480b9fc', '9c6a2f2d447ea8e11d51d0b2bf5ca14416dc3eb4', '6478c120c4e6620aa59d6dd9e8dec0b6b03bf865', '100b0680bad37d0d3e24a70090377c359b6044f3', '5821a387dfec29d0343db5553b2f0caf0560dc50', '936e823ec7ea96496d16af70c6f52888683c60fb', 'd1dba28c4b3936d1a3208abfba54e8e0e7dc1aa2', 'c5dcb7f964f58bdc33f24966bd8fa44fde704e35', '29864cff1c8ce7d4f4062c00ee81af97ea7c72b2', 'c4668a198e78169c3dffa042b10e5d776d1b20f0', '1a766b7a8fc8a73420f5c1f75ed3c60cbb4449dc', '537cf5b926b9954e7f8db7ad4b51f2bee7cd02c3', '46b366df8796e41f211b665fecfee96c94cf9df8', '7554365d7cbae6435d0c3ef406f23297cf008590', '1125dd66fd45892632e0f0ff5185eab5af8ea586', '36b55aceb1e6c9894d39ba8f918878d10c6c6cd4', '2969bb09bff49154e781bce942ba0a8593e0c3ef', '00330d2e9f5110345bfcb6a578cbb68de71a2474', 'ef77ccd05867869a5b42066c734d217a01ea1435', 'e7921d03c5b952d4b2378ed863ca34a75429fa78', 'f7a99a493f3e313b53b9d50ffd5633cd060d02f7', '5f8c1d84813ed8075794f01ab4ef5ae4d37dfeb8', '630379745538466ecee48353adb1d956d3047df7', '67134411531e3f8200216bbdc5a31256ecddc4e8', 'a40abda0a3563fb416074fee3b45b9eda4125f66', 'dfc916acc826b41939ef2446ab6729d22f1ed578', '349f411f6cc2138c709aa1ef586afc229852aeae', '537eb5528d10daff392460f53a2c48e1a6a98bab', '3a12c789778d454227fddfceb126e31cc21ae77e', 'ea1c4ecdbe2da67f94b802e7525c5dccc6852a1d', '4a5858a410c980ca23396d2291758a4dd7faa558', '9c62ce06c1b52caaf9aef7bf19d0f1028075da2c', 'd644a335079161b23693a0dc24647b2dfb6ee2ce', 'cdb53bc7264a02859931af49841961a4b2f255ef', '52a6b5c9492d1ed85ad3799c89680a1895e678d5', 'f694136c4eb241605e5713d8a67dd482f0bb3976', 'd9a27f121b7f344bde4c53d31b22a33e57c6b1e5', '49f0ffd963fcd8200bc37deef4ec01f19f44bb82', 'be0d857991085d3b9695531a7ac0b006153699c8', '7ad3ade92d5a05fbc306a472d933c7a9890868bc', '66ebba163db8190666b8303ed4f02c8797d07961', '03ae9550b3388d46ec670dd00efbf4256b4fc75d']"
361,PullRequestEvent,2017-09-04 14:39:33+00:00,45852176,arose/nglview,4451957,hainm,,,139139740,,Fix traitlets widget for large mdanalysis trajectories.,closed,False,693,"the traitlets widget expects a python int. I'm currently not sure if this is a
nglview or traitlets error. This cast is a band-aid solution though. There might be a better fix.

**Versions**

nglview: 1.0.a7
traitlets: 4.3.2
ipywidgets: 7.0.0

**Traceback**

```python
TraitError                                Traceback (most recent call last)
<ipython-input-38-e0520a7a97cf> in <module>()
----> 1 view = ng.show_mdanalysis(sim.universe)

~/anaconda3/lib/python3.6/site-packages/nglview-1.0a7-py3.6.egg/nglview/show.py in show_mdanalysis(atomgroup, **kwargs)
    290     '''
    291     structure_trajectory = MDAnalysisTrajectory(atomgroup)
--> 292     return NGLWidget(structure_trajectory, **kwargs)
    293 
    294 

~/anaconda3/lib/python3.6/site-packages/nglview-1.0a7-py3.6.egg/nglview/widget.py in __init__(self, structure, representations, parameters, **kwargs)
    124         if isinstance(structure, Trajectory):
    125             name = py_utils.get_name(structure, kwargs)
--> 126             self.add_trajectory(structure, name=name)
    127         elif isinstance(structure, (list, tuple)):
    128             trajectories = structure

~/anaconda3/lib/python3.6/site-packages/nglview-1.0a7-py3.6.egg/nglview/widget.py in add_trajectory(self, trajectory, **kwargs)
   1022         setattr(trajectory, 'shown', True)
   1023         self._trajlist.append(trajectory)
-> 1024         self._update_count()
   1025         self._ngl_component_ids.append(trajectory.id)
   1026         self._update_component_auto_completion()

~/anaconda3/lib/python3.6/site-packages/nglview-1.0a7-py3.6.egg/nglview/widget.py in _update_count(self)
    306     def _update_count(self):
    307         self.count = max(
--> 308             traj.n_frames for traj in self._trajlist
    309             if hasattr(traj, 'n_frames'))
    310 

~/anaconda3/lib/python3.6/site-packages/traitlets/traitlets.py in __set__(self, obj, value)
    583             raise TraitError('The ""%s"" trait is read-only.' % self.name)
    584         else:
--> 585             self.set(obj, value)
    586 
    587     def _validate(self, obj, value):

~/anaconda3/lib/python3.6/site-packages/traitlets/traitlets.py in set(self, obj, value)
    557 
    558     def set(self, obj, value):
--> 559         new_value = self._validate(obj, value)
    560         try:
    561             old_value = obj._trait_values[self.name]

~/anaconda3/lib/python3.6/site-packages/traitlets/traitlets.py in _validate(self, obj, value)
    589             return value
    590         if hasattr(self, 'validate'):
--> 591             value = self.validate(obj, value)
    592         if obj._cross_validation_lock is False:
    593             value = self._cross_validate(obj, value)

~/anaconda3/lib/python3.6/site-packages/traitlets/traitlets.py in validate(self, obj, value)
   1868     def validate(self, obj, value):
   1869         if not isinstance(value, int):
-> 1870             self.error(obj, value)
   1871         return _validate_bounds(self, obj, value)
   1872 

~/anaconda3/lib/python3.6/site-packages/traitlets/traitlets.py in error(self, obj, value)
    623             e = ""The '%s' trait must be %s, but a value of %r was specified."" \
    624                 % (self.name, self.info(), repr_type(value))
--> 625         raise TraitError(e)
    626 
    627     def get_metadata(self, key, default=None):

TraitError: The 'count' trait of a NGLWidget instance must be an int, but a value of 656694 <class 'numpy.int64'> was specified.
```",https://api.github.com/repos/arose/nglview/issues/693,2017-09-04T14:39:33Z,2017-09-04T14:39:33Z,2017-09-04T14:39:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/693.patch,https://api.github.com/repos/arose/nglview/pulls/693/commits,219,['9f92916cdffc56f35f583ef03294841ff90977f3']
363,PullRequestEvent,2016-07-09 05:04:08+00:00,45852176,arose/nglview,4451957,hainm,,,76837839,,Detach,open,False,363,,https://api.github.com/repos/arose/nglview/issues/363,,,2016-07-09T05:04:08Z,2,44,5,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/363.patch,https://api.github.com/repos/arose/nglview/pulls/363/commits,219,"['994fc20a355c8c03bd0b9c3d8ad7cc83ba14f247', 'fb010e9dfdbaa40bd0bc69fdd8ae7ec8077f0f37', 'ddf3d4a5013e5d0dcdabd07588e1b20ab619e325', 'a995cd61ee33e2cde46a6163efa351fd227db6bc', '457fd75429b3cd0e456d816c66d9458b4fe1bbca', '65babcd1c492e6821bbdebc35ce0718fe7ecf258', 'd3e5c365f4e91cd5d21eeed76ad2462b16844825', 'd2f90e87fbfc3cf28717436439f37b3bbd6c3497']"
366,PullRequestEvent,2017-03-27 02:00:04+00:00,45852176,arose/nglview,4451957,hainm,,,112657152,,"Test movie maker, bring code coverage from 0 to 67%: not sure how to increase it",open,False,604,,https://api.github.com/repos/arose/nglview/issues/604,,,2017-03-27T02:00:03Z,4,53,0,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/604.patch,https://api.github.com/repos/arose/nglview/pulls/604/commits,219,"['35dcfebbff105537de22cdbbf4ae55a363d560f4', 'db72967162c82c2ac53f78b9e374c53d15478b12', '1c8261fefde7f93eb77081bee705cfcfc6ee0c22', 'b7c34e2c1eb757442c6b7a4632f76286ef1c378b', '5a5f593be94258f4e3cdc33a7bc412b6beed079f', '14872b2f00fdb027bb059756d254d3fc61e0664b', '65507bd5a8071ba1762d948eaa393851fba424cc', 'e1503e30262624cdea18e5d4086336bbf4c1db5b']"
