,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1478,PullRequestReviewCommentEvent,2016-07-18 15:21:30+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,created,,4f56db8e7548618b3b16db107eda5a48c7934bca,False,"what?
",,30,{}
1673,PullRequestReviewCommentEvent,2015-07-30 21:12:11+00:00,4477733,kevin1024/vcrpy,41730,abhinav,,,created,,cb9e6a26b7f992bc7b28ca7bca32f8d60631557c,False,Right. Fixed.,,180,{}
1963,PullRequestReviewCommentEvent,2016-06-11 05:24:08+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,I don't know what's happening here but I like it (please comment).,,196,{}
1964,PullRequestReviewCommentEvent,2016-04-25 16:34:52+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,3b892ddb48df32338a6c608bb78d8b57d71afc60,False,"I think implementing 1. should be sufficient.

You might want to add a bit to the docstring that indicates that intervals should be validated before calling this function.",,189,{}
2109,PullRequestReviewCommentEvent,2017-04-05 20:00:17+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31154474,faf6ea25c00b937b331e2ef852f1e652b80a7a71,False,Note that this really breaks synchronicity. So it makes the event useless e.g. for the Avatar-Race-Condition-Detection-Usecase.,,83,{}
2112,PullRequestReviewCommentEvent,2017-12-14 09:22:42+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,83434931,d94ab0efb3b2c1af07367f7cd97e98ed983bc4dd,False,"```python
if photo is None:
    return None
```",OWNER,165,{}
2118,PullRequestReviewCommentEvent,2017-03-28 15:42:06+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,29488499,e464e4dd13388696dbe04f8e11aa0bb08b023f4d,False,I like to have constructors for such XSOs which make the handling easier. Those constructors need tests then.,,57,{}
2121,PullRequestReviewCommentEvent,2016-10-13 07:01:43+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,4012459,00427816fb0e9568ae4270d03e2989314aa7bbd0,False,Use ``[…] specified in:rfc:`7622`)[…]`` to generate a link to the RFC.,,29,{}
2122,PullRequestReviewCommentEvent,2018-06-08 15:30:09+00:00,23076316,horazont/aioxmpp,2808425,javipalanca,,,created,127209412,ab7230ffd38e4bc01ad3c55a7bdeb3418c669417,False,copy-paste typo in doc. It's not the response to XMPP Pings. Implements the In-Band Registration.,NONE,211,{}
2181,PullRequestReviewCommentEvent,2018-06-18 20:28:32+00:00,108187130,mhammond/pywin32,1847437,thopiekar,,,created,129725269,89827ce95008bb1759050f02b53562cd410d67d3,False,"Hmm, ok. My style of coding is normally:
""Only split algorithms into functions, if you can reuse parts of it.""

However, if you like some cleanup, I can see whether I can find time to do it.",CONTRIBUTOR,1214,{}
2189,PullRequestReviewCommentEvent,2018-03-03 04:40:56+00:00,8313091,miso-belica/sumy,3627895,kmkurn,,,created,100964613,e258572926dc2742d857aab6fcc5e9af0bb791a5,False,"@miso-belica you have pytest-cov options listed here, so anyone invoking `pytest` command (without any options) will have to have pytest-cov installed. So it is not optional. Thus, it's either removing pytest-cov options from here or make it required as a dependency.",NONE,100,{}
2278,PullRequestReviewCommentEvent,2018-03-06 12:34:07+00:00,7106250,spulec/freezegun,292606,spulec,,,created,101525813,1654a14ea6796a9ee59852e8015351b0022f7a2a,False,"Thanks, fixed with https://github.com/spulec/freezegun/commit/689a7bbca2f1d39e5e35c83664f5e6fc73b07f40. ",OWNER,175,{}
2299,PullRequestReviewCommentEvent,2018-05-16 08:04:26+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,120530644,b2e0928403684e0a04af2f3897e4751531525463,False,Only a cosmetic issue: pls use flake8 to check the PEP8 compliance.,OWNER,503,{}
2359,PullRequestReviewCommentEvent,2016-05-10 08:13:56+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,6f0d30dc482336742ffe00173ee5e7cad3abd473,False,"Also, why would you get result for other seasons/episodes if you specified it in the query?",,642,{}
2409,PullRequestReviewCommentEvent,2018-08-19 07:00:20+00:00,41179827,Rapptz/discord.py,538336,bmintz,,,created,147449343,e1fd31ea9b195e55a37291e7cf67077b1e2491c6,False,don't hardcode this,NONE,1521,{}
2480,PullRequestReviewCommentEvent,2017-03-10 14:12:47+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,created,26284013,300f33afe854b95f9838d82e117fae448f50bc62,False,I think this should just be `message=None` instead of being removed completely. A `None` value is something that is already supported as mentioned in the docstring parameter description. Removing `message` would be a pretty big backwards compatibility issue.,,25,{}
2482,PullRequestReviewCommentEvent,2016-01-24 15:19:47+00:00,46906439,diafygi/acme-tiny,920356,PhrozenByte,,,created,,82ccf41d0e71bf541cc43741ac52adaefaadbf0e,False,"Use a subshell with a meaningful umask instead, e.g. `( umask 027 && openssl genrsa 4096 > domain.key )` - otherwise the file is readable by others in the meantime. The private key should remain writable by root - it's advisable to renew the key from time to time. The resulting permissions should be `640`, owned by `root` and group `www-data`.",,74,{}
2512,PullRequestReviewCommentEvent,2017-11-14 04:31:51+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,"this should not be moved per pep8, `pytest` should be in 3p library imports separate from stdlib imports",COLLABORATOR,1293,{}
2532,PullRequestReviewCommentEvent,2017-02-07 02:21:25+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,20417578,40936c33f83c42b4a6e921d9b240925e26266e65,False,"Pushed an updated version that includes these class vars. I'm still not sure what correct values are for empty arrays in this structs class, so I set them to `None`, but perhaps they should be `0`.",,966,{}
2623,PullRequestReviewCommentEvent,2017-07-01 18:16:50+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,47534375,849d5e919b93c1b302aed584ef0b6bcb74dd62f2,False,"I think you want `.extend` instead of `.append`. `readlines()` returns a list, so using `append` will make `self.this_library` a list of lists. Example:
```python
>>> a = [1,2,3]
>>> a.extend([4,5])
>>> a
[1, 2, 3, 4, 5]
>>> a.append([6,7])
>>> a
[1, 2, 3, 4, 5, [6, 7]]
```",,151,{}
2662,PullRequestReviewCommentEvent,2015-03-10 17:48:20+00:00,30484966,michael-lazar/rtv,2730998,ragreener1,,,created,,6e88f339868e8668cc1b6a3accef6c27c5c438d5,False,"this line was already here on line 22 on the original, I didn't know why it was there, so I kept it",,33,{}
2685,PullRequestReviewCommentEvent,2015-08-12 04:08:50+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,a02322d5fe9cc3daa0baa3f263bf480ca3aadaa7,False,Any reason we can't use ``subscription.display_name``? I would rather avoid private variables if possible. ,,131,{}
2967,PullRequestReviewCommentEvent,2016-01-19 06:52:11+00:00,21185133,bw2/ConfigArgParse,6240170,bw2,,,created,,fdf73c51443a2ef52f9cff2e692ef2d37cf9cfec,False,would be good to replace `new_args` with a more specific name like `normalized_args`,,38,{}
3242,PullRequestReviewCommentEvent,2016-07-06 11:30:26+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,94c288cc512474443b10f041c1194757e80af2a6,False,"> The alternative dictionary method would be to parse out the artist, album, track, current time, and total track length every time the module is called. 

I was suggesting something like this

```
data = {}
for cmd in cmds:
    if '{%s}' % in result:
        data[cmd] = check_output(['gpmdp-remote', cmd]).decode('utf-8').strip()

full_text = self.format.format(**data)
```",,333,{}
3247,PullRequestReviewCommentEvent,2017-10-17 14:38:43+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,69908025,6e949de06f5bc64b34e3896ac09111937438557a,False,"The exception will happen with current implementation, right? Python3 will import subprocess and nothing else, python2 will import subprocess32 and throw an exception if it cannot do so.",CONTRIBUTOR,1110,{}
3253,PullRequestReviewCommentEvent,2016-04-03 15:33:52+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,2f1c7028e174ec7734ceb821c87dc7c9ee389590,False,"looking at the code a bit more `_xrandr()` should parse the output and set self.status to the only monitor we care about.  There isn't any reason to store the state of the other monitors is there?

",,242,{}
3255,PullRequestReviewCommentEvent,2017-01-22 00:05:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,17817248,f3413ca67290ba29ba853ad9e21c6117865cf431,False,":-) Question. I wanted to type `self.py3.notify_user('netdata: cannot find a nic. selected lo instead.')` but it'll break the column barrier. I use `\` then next line all the way left... `instead.`)` -- Not aligned. Worked fine, but seems wrong?",,685,{}
3265,PullRequestReviewCommentEvent,2017-12-02 18:23:00+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,80681267,f62ee8795117af64dcec6b3065cabb900e334955,False,I removed it and moved it to a new PR! :),CONTRIBUTOR,1149,{}
3266,PullRequestReviewCommentEvent,2018-08-24 11:55:02+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,149274054,2561f01480f3ccb8f110434006e4d839bf74b1bd,False,I believe this is spelled `Formatter`,OWNER,1453,{}
3275,PullRequestReviewCommentEvent,2016-10-30 21:16:28+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,6371938,0b648fa43d1ec78c69496a02b806246b941023db,False,The user shouldn't leave `precision` if they set `format_value`. By giving precedence to `precision` we force its removal if they want to use `format_value`.,,529,{}
3276,PullRequestReviewCommentEvent,2017-04-10 09:00:27+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31787673,519bbecd92f20ee51207ec956e59d47643d682a5,False,as in we only need one instance of the formatter.,,887,{}
3282,PullRequestReviewCommentEvent,2018-03-17 15:00:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104768441,a5f7c5596a872b25ff1bd4a9300d1f2dc34b9483,False,This should be removed in favor of `state` color thresholds. `-1` for `bad`.,CONTRIBUTOR,1310,{}
3293,PullRequestReviewCommentEvent,2017-04-13 11:38:51+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32608226,fd0a0409f8a73e36568f85acdce67554e5328ce1,False,"Ha. Not `status`? Yeah, I hate `full_text`. It kinda make things ugly when it needed to be manipulated... like `full_text = full_text.replace('OKAY', OK')`. Will use `format_bt`. ",,902,{}
3294,PullRequestReviewCommentEvent,2018-06-20 10:02:00+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,130321419,8fa66b027308113465e5a2ae1867810ac8426dac,False,`missing path` for more consistency with other modules.. and feels more friendly.,CONTRIBUTOR,1369,{}
3299,PullRequestReviewCommentEvent,2016-03-04 15:48:12+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,791f931e7816066c1410944eb0840fdb8b92acae,False,please order the parameters alphabetically,,198,{}
3495,PullRequestReviewCommentEvent,2017-07-26 07:05:50+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52272660,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,Can this test be added to main_test.py? Is it required to make it a separate test? This test duplicates much code from main_test.py.,,375,{}
3532,PullRequestReviewCommentEvent,2016-03-10 15:20:24+00:00,49332088,guykisel/inline-plz,16376398,midniteio,,,created,,49f56e283a9f833133e437796754c3dfe9fc2a9b,False,"Maybe, but there's also the option to not use prefix, in which case it would be single line inside a triple backtick then",,99,{}
3534,PullRequestReviewCommentEvent,2018-06-30 00:03:10+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,133405652,65b5eb392250d590fdfa76a1fb53df5f85361856,False,I wonder if this `try`/`for` should be inverted - if the `try` was around each call to `get_serial_number` then any working devices can be returned?,OWNER,346,{}
3618,PullRequestReviewCommentEvent,2017-11-25 18:40:15+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,79008968,e00b89040f3b732b992024eca570648f03643dbe,False,"templates are doubled, you already have them somewhere else",COLLABORATOR,289,{}
3680,PullRequestReviewCommentEvent,2015-05-27 15:59:35+00:00,16846078,omaciel/fauxfactory,2163040,mfalesni,,,created,,c3bf2e8664060e21085d51ee4e50bdc89f88a660,False,@Ichimonji10 the `:raises:` cannot be so simply written because these limits also apply for ipv6 which has 8 fields therefore max. 7 fields of prefix.,,75,{}
3693,PullRequestReviewCommentEvent,2016-07-11 16:52:35+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,,5b757fca4738e513ae5bfa7f8efc179529b0674e,False,You don't need to update these each time if they don't change,,87,{}
3713,PullRequestReviewCommentEvent,2018-07-31 16:45:03+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,142045217,3c17ff58b8c9540d0a8de3f6e2855d07e6d92b68,False,s/havea/have a/,OWNER,219,{}
3760,PullRequestReviewCommentEvent,2016-04-14 04:01:19+00:00,19361014,svanoort/pyresttest,227562,alswl,,,created,,e4761cf8714660e1137e49ce3448e272d1d7ce9f,False,"it return the last index of cookies. The behaviors may be strange.

```
if len(extracted) != 0:
    raise ValueError('xxx')
return Cookie.SimpleCookie(extracted[0])[query].value 
```

Is this better? fast fail.",,184,{}
3841,PullRequestReviewCommentEvent,2017-11-27 14:54:01+00:00,7072277,ShawnMilo/fixedwidth,375650,jwaschkau,,,created,79191694,5b59fc1c7b664b285f031a1797b6fc4d71c3ba84,False,"hey, i will remove it and use the format functions provided in https://github.com/ShawnMilo/fixedwidth/pull/12 as soon as it is merged",NONE,10,{}
3950,PullRequestReviewCommentEvent,2016-06-15 19:40:33+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,created,,66df9c811772fb6b6ddf0099472e8872809767da,False,"Not long ago i have switched the is_safari to test a webkit feature instead of doing browser sniffing on user agent

Safari's `/constructor/i.test(view.HTMLElement)` is [uniq for Safari](http://browserhacks.com/#hack-8cbfaf04fe51ad543a597fbd2f249fa7) for Safari's webkit

And since Apple don't allow 3rd party browser engine chrome is basically stuck with running uiwebview or wkwebview
which is the same as running Safari basically.

So the conclusion here is: We can as well use is_safari instead of is_chrome_ios",,240,{}
3982,PullRequestReviewCommentEvent,2018-07-26 14:07:04+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,140744313,25bde6220f0c914a342511a4dd179b375b95680f,False,move above while,OWNER,142,{}
4116,PullRequestReviewCommentEvent,2017-10-22 20:58:47+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,created,71044798,7cb261a009348b391da5193e64c1cd8932d5bfde,False,You can just remove these if you are not using IRC for peer discovery.,CONTRIBUTOR,297,{}
4122,PullRequestReviewCommentEvent,2017-03-14 12:22:22+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,26790527,77669871e60f8d91ba09c599a385f0730393eee4,False,"One more thing, please put in a commit message the github text ""Closes #xxx"" for the 2 outstanding issues related to this aux pow support.  I assume it does resolve them.",,140,{}
4191,PullRequestReviewCommentEvent,2016-08-31 23:37:17+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,0183917b1da468a88f395441ed7126dc42084fbb,False,"Commit-wise, this should be a separate commit named something like ""Add Transform modifier type"", not a part of commit titled ""minor errors in types.py fixed""",,32,{}
4339,PullRequestReviewCommentEvent,2015-11-18 09:01:01+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,created,,4d6b559173e1699dbf5670827da46a418bd06287,False,"This means kerning data is always rounded, regardless of the self.roundGeometry flag? If that's what you have in mind then I don't think this is a good idea. If the instance is to play a role in a further calculation it is a shame the kerning data has been rounded already. ",,19,{}
4351,PullRequestReviewCommentEvent,2018-06-15 10:01:47+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,129106787,fbe503f562bb7a2e7fcd088f40ad4d57786ac5b4,False,"Don't add new changes to an existing release. It doesn't make sense. Please, add it to an appropriate section",OWNER,74,{}
4511,PullRequestReviewCommentEvent,2015-11-30 22:31:04+00:00,24561828,gunthercox/ChatterBot,6094957,DarkmatterVale,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,Should I use ```input_text.split()``` instead of ```input_text.split( ' ' )```? That way I would be separating the words based on all whitespace characters not just spaces.,,80,{}
4666,PullRequestReviewCommentEvent,2015-02-03 21:09:01+00:00,19581639,skoczen/django-seo-js,375744,mattrobenolt,,,created,,2746dc31f9cfe84b5857ba7f151d447a46f67ce9,False,`requests` does this already by default.,,10,{}
4907,PullRequestReviewCommentEvent,2016-07-10 22:11:29+00:00,5863963,mahmoudimus/nose-timer,335567,Carreau,,,created,,eab076d7a0164df2c5799c47b2fa07740ac07b6f,False,"> Please use underscored names: total_time.

Done.



> Also why kk and vv?

The linter complain if I use `k, v` as they are used in the previous list comprehension, and in Python 2 list comprehension don't have their own scope. Thus the 'pep8' groups of tests fails. 
",,77,{}
4942,PullRequestReviewCommentEvent,2018-01-09 08:41:39+00:00,80898688,reiinakano/scikit-plot,19635735,ryanliwag,,,created,87443379,79eba001ebc24c2e8829432592089aa8dc2cf83f,False,"Yea, I can work on a test.

You are absolutely correct, I should have considered matrix multiplication. 
```vectors_scaled``` seems like an appropriate enough name. Its simply a multiplier to scale the biplot vectors so that they may be better visualized in the pca plane. ",NONE,75,{}
5049,PullRequestReviewCommentEvent,2017-10-10 10:16:44+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,68230618,529e559d2933b73a1b85d703038b1849eae811fd,False,cheers,OWNER,397,{}
5170,PullRequestReviewCommentEvent,2017-10-03 14:31:08+00:00,12973900,jrief/djangocms-cascade,344493,haricot,,,created,66776948,38ba2394e4fc06752e7349b1a570f2bbd3e2fed9,False,"it was to avoid having launched ""django-admin compilemessages"" after installation, other project like aldryn-forms provide the .mo in the git and the package.",CONTRIBUTOR,246,{}
5236,PullRequestReviewCommentEvent,2016-08-13 20:26:01+00:00,7133153,omab/python-social-auth,91022,omab,,,created,,3e761cf536ac5a30e2755f617121e2287f19b849,False,is `social_auth` the right value there?,,993,{}
5316,PullRequestReviewCommentEvent,2017-02-28 23:22:37+00:00,1310572,trentm/python-markdown2,3103787,davidlowryduda,,,created,24366924,45a31391e35c3d1124a06314cbe3a22a29b4367a,False,"Yes, you're right. Good eye.",,247,{}
5346,PullRequestReviewCommentEvent,2017-02-05 18:01:15+00:00,32296825,CamDavidsonPilon/tdigest,2110529,tkluck,,,created,20174638,e0acbee7ac74bddb51f8eaa90186d9d7839d6bbf,False,">  does the node store in its accumulation variable the sum of everything below and it's own value too?
Yes, that's what it' supposed to do. So in particular, if it has no children, then `node.accumulation = self._mapper(node.value)`. Which is the part of `_update_accumulation` that makes you think this does not hold? (It's perfectly possible I missed a case.)",,28,{}
5379,PullRequestReviewCommentEvent,2016-10-02 04:25:47+00:00,51859514,The-Compiler/pytest-xvfb,10521687,mandeep,,,created,2444164,cfd7eb751ecfd2ab290719f57bc517de73bb85d3,False,"@The-Compiler after giving it some thought, I agree that the pytest_configure function could be much simpler, so I refactored it with your ideas. One thing to note is that the warnings.warn function is picky about breaks in strings so line 139 will break PEP8's line length guideline.

Here is an example of the current warning output:
```
 UserWarning: pytest-xvfb could not find Xvfb. You can install it to avoid windows from opening.
  'pytest-xvfb could not find Xvfb. You can install it to avoid windows from opening.')
```

Here is what the output looks like with a line break between the two sentences in the warning.
```
UserWarning: pytest-xvfb could not find Xvfb. You can install it to avoid windows from opening.
  'pytest-xvfb could not find Xvfb. '
```

I'm not sure why the warning is printed twice, and the documentation for warnings seems to be sparse.",,8,{}
5456,PullRequestReviewCommentEvent,2017-11-28 14:04:23+00:00,695611,etianen/django-reversion,9766,blueyed,,,created,79513276,de1d38f825394fa7041fae3886e312cb530edf67,False,"It is a bit long though - but has the benefit of being simpler.
Will change it.",CONTRIBUTOR,681,{}
5492,PullRequestReviewCommentEvent,2016-11-09 18:06:28+00:00,25031755,ionelmc/pytest-benchmark,344507,antocuni,,,created,7865352,983650a767d1f54a37c99c1e93c50f0a372c61bd,False,"I used `extra_info` for consistency with `machine_info`, `commit_info`, etc.
I don't like `annotations`, but I could live with that :)
About `annotate(foo='bar')`: if you intend to use it as a decorator, it would not work in my case because the value depends on the params (see the capnpy example below)",,61,{}
5511,PullRequestReviewCommentEvent,2017-09-08 13:20:20+00:00,16474183,matllubos/django-is-core,9791084,gothos,,,created,61502925,f3d64e883c07d661eaba02c028f53ab5bc10a585,False,musi vracet instanci widget classy stejne jako vsechny ostatni IF vetve v _get_filter_widget ,NONE,263,{}
5516,PullRequestReviewCommentEvent,2017-07-20 15:59:15+00:00,16474183,matllubos/django-is-core,9791084,gothos,,,created,51249861,092a779b633e31e871a9f9c7f7e758c3d332a68d,False,musi to tak byt protoze init AbstractDateRangeWidget-u prijima filter_name jako pozicni parametr ,,255,{}
5591,PullRequestReviewCommentEvent,2016-06-09 06:51:50+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,created,,2345a389b4e4758dc6c1844996a58276df5da6bf,False,Please don't call it `quote`!,,40,{}
5712,PullRequestReviewCommentEvent,2016-05-13 20:07:16+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,created,,e37a4c3cff52b708743b748b30a4ab0a303ae17e,False,"Correct me if I'm wrong, but leaving the proxy-method away would result in a None return-value if there hasn't been a WORKING-event after starting pyhomematic.
My suggestion:
```python
if self._working == None:
    if self._PARENT:
        return self._proxy.getValue(self._PARENT+':1', 'WORKING')
    else:
        return self.CHILDREN[1].getValue('WORKING')
else:
    return self._working
```",,17,{}
5913,PullRequestReviewCommentEvent,2016-07-21 18:53:07+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,02caa3b24596e9c9d0939b4b26c69f26e9132f30,False,"Just ignore, there is a CC flags arguments for this...",,593,{}
5918,PullRequestReviewCommentEvent,2015-05-04 14:17:34+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,16b9c710cf23504219f66f6944c8633ba3720488,False,"there is no ""floor"" anymore.",,449,{}
5920,PullRequestReviewCommentEvent,2017-09-13 06:03:33+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,62336465,1aa9171cfc54a20238b7b108fdd55daff7f87af6,False,"That's exactly what I was thinking about, great!",OWNER,717,{}
5966,PullRequestReviewCommentEvent,2015-03-01 18:20:40+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,b2f10be6c698ce717eadb9586eddd1e58c147a70,False,"this was never used, so :fire: it. ",,135,{}
5976,PullRequestReviewCommentEvent,2015-09-14 13:13:45+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,7113615592051cb24ebd575b78884bd5c4a18ded,False,"`ols` is not used, is it?",,22,{}
5977,PullRequestReviewCommentEvent,2016-11-01 21:54:33+00:00,28577939,CamDavidsonPilon/lifetimes,3952615,yanirs,,,created,6713505,665a7742720ff31f3f620090a0d8133bf679b471,False,Have you considered passing some of these arguments to `__init__` rather than to `fit`? That'd be more consistent with sklearn conventions.,,79,{}
