,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1905,DeleteEvent,2015-02-08 10:13:49+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,random_random,user
1933,DeleteEvent,2018-02-24 11:07:15+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev18,user
2074,DeleteEvent,2018-06-27 11:17:56+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.64.0,user
2202,DeleteEvent,2017-08-31 22:40:43+00:00,97326053,FoleyDiver/extrathick,609577,FoleyDiver,,,branch,flesh-out,user
2208,DeleteEvent,2017-06-03 15:49:40+00:00,90616574,MichaelYusko/GitterPy,13191999,MichaelYusko,,,branch,feature/gitter_client,user
2223,DeleteEvent,2017-09-07 19:04:32+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.18.3-to-1.0.1,user
2306,DeleteEvent,2016-08-27 08:44:38+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis-test,user
2495,DeleteEvent,2018-04-27 23:03:17+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2623,DeleteEvent,2018-03-29 11:33:58+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
2656,DeleteEvent,2018-01-11 07:57:17+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,bugfix_lang,user
2777,DeleteEvent,2018-02-11 19:19:08+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,untagged-502dfcf78cc9e9ac81cc,user
2929,DeleteEvent,2017-07-17 03:00:45+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,branch,revert-72-api_v3_experimental,user
3116,DeleteEvent,2018-02-15 12:28:47+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,bump_version,user
3117,DeleteEvent,2018-02-15 14:28:31+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,add_changelog,user
3153,DeleteEvent,2018-08-04 02:30:05+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-3.0.0-to-3.1.2,user
3243,DeleteEvent,2016-09-11 06:28:57+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
3317,DeleteEvent,2016-11-12 10:07:19+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3454,DeleteEvent,2015-07-30 11:17:47+00:00,31625947,PhilipGarnero/django-rest-framework-social-oauth2,5165169,PhilipGarnero,,,branch,convert-token-with-client-id,user
3793,DeleteEvent,2017-04-19 12:23:11+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,blob-support,user
3831,DeleteEvent,2018-04-11 16:45:28+00:00,8140822,dimagi/commcare-export,35747290,pr33thi,94514,dimagi,branch,add-2fa-273839,user
3898,DeleteEvent,2015-06-02 22:21:12+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-author-filtering-reload,user
3972,DeleteEvent,2018-03-31 19:27:22+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,n-items-issue,user
4001,DeleteEvent,2015-10-01 11:46:59+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,revert-1205-master,user
4051,DeleteEvent,2017-02-17 01:58:05+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,tag,v1.0.0,user
4067,DeleteEvent,2018-06-28 14:47:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,mfd,user
4074,DeleteEvent,2017-05-15 14:35:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sitemodel,user
4086,DeleteEvent,2017-03-17 19:22:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,check_vfs,user
4162,DeleteEvent,2017-08-08 12:22:13+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-550,user
4167,DeleteEvent,2017-02-06 12:40:49+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/integration-test,user
4172,DeleteEvent,2017-08-10 14:41:12+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,branch,supervisor_fix,user
4251,DeleteEvent,2017-05-29 12:05:22+00:00,85952456,RedHatQE/widgetastic.patternfly,2163040,mfalesni,534870,RedHatQE,branch,selector-dropdown,user
4360,DeleteEvent,2017-08-16 04:06:30+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,serialport,user
4515,DeleteEvent,2018-08-29 18:40:24+00:00,5088232,segmentio/analytics-python,2120046,nhi-nguyen,819518,segmentio,branch,add-style-checker,user
4541,DeleteEvent,2018-08-03 10:30:30+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,foresthu-add-topup-cancel-command,user
4688,DeleteEvent,2015-07-24 13:09:04+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,expose-formatted-error-mixin,user
4695,DeleteEvent,2015-02-23 11:49:24+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,3-resource-name,user
4699,DeleteEvent,2015-06-04 10:33:32+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,fix-tests-master,user
4782,DeleteEvent,2017-05-23 22:51:05+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,Java-Nonce,user
4801,DeleteEvent,2017-12-19 17:53:19+00:00,8727843,zopefoundation/zope.app.testing,1256082,jamadden,1163184,zopefoundation,branch,coverage,user
4819,DeleteEvent,2016-06-28 08:19:49+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,charles_testutils_fix,user
4911,DeleteEvent,2018-07-24 15:34:58+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,revert-701-revert-699-fix-armv7-builds,user
4947,DeleteEvent,2018-03-31 16:28:56+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,ubuntu17,user
5027,DeleteEvent,2017-05-24 10:14:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-439,user
5036,DeleteEvent,2016-07-23 05:54:38+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#765,user
5044,DeleteEvent,2016-04-05 20:35:51+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,table_speedup,user
5237,DeleteEvent,2017-11-03 15:21:11+00:00,3795717,qiniu/python-sdk,1751166,jemygraw,1563636,qiniu,tag,v7.1.9,user
5251,DeleteEvent,2016-04-21 12:48:16+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/configurable_pgpass,user
5265,DeleteEvent,2016-05-10 11:10:33+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/api-request-handler-finish,user
5271,DeleteEvent,2016-12-22 10:06:51+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/master_start_timeout_at,user
5333,DeleteEvent,2018-04-24 01:25:23+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-enum-dtype,user
5342,DeleteEvent,2017-06-27 14:36:36+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-api,user
5356,DeleteEvent,2018-03-09 13:50:07+00:00,15510233,openfisca/openfisca-france,329236,maukoquiroga,1794404,openfisca,branch,introduce-situations-example,user
5357,DeleteEvent,2016-10-26 23:15:13+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.1.dev4,user
5438,DeleteEvent,2016-01-18 17:16:19+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,choose-test-webdriver,user
5441,DeleteEvent,2016-11-09 10:42:02+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,localised-api-access,user
5498,DeleteEvent,2018-08-06 03:31:42+00:00,6083592,pympler/pympler,281391,Pankrat,2490143,pympler,branch,asizeof171016,user
5714,DeleteEvent,2017-05-28 17:07:01+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.6.1,user
5971,DeleteEvent,2015-05-05 23:24:23+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/canvas-roles,user
6019,DeleteEvent,2017-03-09 01:45:13+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,vodafone_api,user
6050,DeleteEvent,2017-02-27 13:49:57+00:00,12426527,crate/crate-python,1217601,andreidan,4048232,crate,branch,andrei/spawnNewThreadToConsumerPipe,user
6051,DeleteEvent,2017-07-06 15:16:16+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nslater-patch-1,user
6072,DeleteEvent,2017-08-21 13:48:40+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,feature/german-translations-update,user
6094,DeleteEvent,2016-12-15 02:02:43+00:00,19079404,thefactory/marathon-python,370205,solarkennedy,4227819,thefactory,branch,more_14,user
6095,DeleteEvent,2017-01-11 08:13:13+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,update-statsd,user
6165,DeleteEvent,2017-01-03 15:01:35+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.70,user
6168,DeleteEvent,2017-11-16 19:12:09+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,task-call-transform,user
6173,DeleteEvent,2016-10-27 15:36:59+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,girder-io-deps-bump,user
6179,DeleteEvent,2018-01-11 19:22:48+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,pull-celery-based-tests-into-pytest,user
6181,DeleteEvent,2017-06-19 21:10:50+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,latest,user
6188,DeleteEvent,2017-07-25 11:25:08+00:00,62230275,numberly/appnexus-client,835072,ramnes,5330219,numberly,branch,feature/skip-and-limit,user
6190,DeleteEvent,2017-07-16 12:39:38+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,branch,py3,user
6276,DeleteEvent,2017-12-13 19:31:13+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,make_abort_public,user
6281,DeleteEvent,2018-05-08 15:54:26+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,driver_changes_bug515,user
6646,DeleteEvent,2016-11-07 09:57:37+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,update-docs-score-model,user
6656,DeleteEvent,2018-05-14 20:29:56+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,branch,doc-tweaks,user
6774,DeleteEvent,2018-07-16 08:59:59+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,KustoResponse_add_missing_types_to_convert_to_data_frame,user
6781,DeleteEvent,2018-02-28 18:21:20+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2555,user
6787,DeleteEvent,2018-05-18 23:57:15+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,newstorage,user
6813,DeleteEvent,2015-08-13 04:20:52+00:00,25611422,openaddresses/machine,1297009,ingalls,6895392,openaddresses,branch,merge,user
6835,DeleteEvent,2017-10-21 16:21:53+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,all-repos_autofix_all-repos-sed,user
6871,DeleteEvent,2017-07-17 17:18:09+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-pin-uvloop-0.8.0,user
6895,DeleteEvent,2017-10-04 21:03:04+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.1.3-to-3.2.2,user
6911,DeleteEvent,2018-02-06 23:24:14+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.8.21-to-1.8.37,user
6919,DeleteEvent,2017-08-03 14:49:22+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-aiohttp-2.2.3-to-2.2.4,user
7021,DeleteEvent,2016-03-23 13:26:38+00:00,49277326,cqse/teamscale-client-python,150905,nihathrael,7558740,cqse,branch,features/non-code-count-value,user
7044,DeleteEvent,2017-10-13 09:45:42+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,hot-fix-newnode2,user
7087,DeleteEvent,2015-09-14 14:07:34+00:00,21017585,galaxyproject/pulsar,1814954,martenson,7937847,galaxyproject,branch,martenson-patch-1,user
7114,DeleteEvent,2018-08-19 19:09:12+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
7362,DeleteEvent,2016-03-01 23:47:47+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,bump-le-auto-version,user
7378,DeleteEvent,2016-03-02 22:53:30+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,upgrade-leauto-parsedatetime,user
7404,DeleteEvent,2015-12-04 18:41:01+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,remove_expiration,user
7451,DeleteEvent,2016-02-21 22:36:31+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,tzwinlocal_repr_fix,user
7617,DeleteEvent,2018-08-01 06:09:49+00:00,134618868,netrack/keras-metrics,1778407,ybubnov,10380772,netrack,branch,multi-label-metrics,user
7727,DeleteEvent,2018-07-09 21:05:34+00:00,51881900,globality-corp/openapi,422703,moshez,11172782,globality-corp,branch,feature/glob-21814-use-same-repo,user
7730,DeleteEvent,2018-01-05 21:00:02+00:00,54607813,globality-corp/microcosm-daemon,477722,jessemyers,11172782,globality-corp,branch,feature/python3-only,user
7731,DeleteEvent,2018-07-24 03:34:35+00:00,53155254,globality-corp/microcosm-postgres,477722,jessemyers,11172782,globality-corp,branch,release-order_by-created_at,user
7782,DeleteEvent,2018-05-16 06:14:04+00:00,128121076,dmlc/gluon-nlp,2626883,szha,11508361,dmlc,branch,leezu-patch-1,user
7783,DeleteEvent,2018-06-07 16:22:34+00:00,128121076,dmlc/gluon-nlp,946903,leezu,11508361,dmlc,branch,wembtraining,user
7847,DeleteEvent,2017-12-02 12:34:22+00:00,88571641,dbcli/cli_helpers,3047055,tsroten,11810727,dbcli,branch,pgcli_unittest,user
7860,DeleteEvent,2015-12-12 09:52:50+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,branch,dev_v0.8,user
7868,DeleteEvent,2017-11-10 05:01:08+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7869,DeleteEvent,2018-02-22 05:44:44+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7923,DeleteEvent,2016-12-07 14:27:51+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.6.1,user
7925,DeleteEvent,2017-12-30 02:00:59+00:00,37496521,nteract/nteract,458879,thomasballinger,12401040,nteract,branch,origin/next-env,user
7979,DeleteEvent,2015-11-10 20:57:06+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-example,user
8055,DeleteEvent,2018-02-07 14:26:33+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,changeParallelSubmitLocal,user
8085,DeleteEvent,2017-11-21 09:46:52+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,pyup-update-webob-1.7.3-to-1.7.4,user
8170,DeleteEvent,2016-06-27 19:19:32+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,v0.9.2,user
8215,DeleteEvent,2017-07-11 04:05:32+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,tag,v1.0,user
8216,DeleteEvent,2018-04-10 14:30:02+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,branch,feature/enum-support,user
8218,DeleteEvent,2017-05-21 04:17:18+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,tag,v0.4.0rc3,user
8228,DeleteEvent,2015-10-12 19:18:28+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,branch,docs,user
8310,DeleteEvent,2018-01-28 20:43:15+00:00,20037651,jazzband/django-silk,3151040,albertyw,15129049,jazzband,branch,v2,user
8420,DeleteEvent,2016-07-05 19:17:33+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.9,user
8445,DeleteEvent,2016-04-21 10:12:14+00:00,55101236,googleapis/artman,316748,chrisdunelm,16785467,googleapis,branch,fix_arg,user
8456,DeleteEvent,2016-06-02 18:54:06+00:00,49997255,pytube/pytube,1740393,elzilrac,16789089,pytube,branch,feature/add_404,user
8577,DeleteEvent,2016-10-03 10:24:00+00:00,51442999,python-cmd2/cmd2,91576,FedericoCeratto,17161025,python-cmd2,tag,"release_0.4,_uploaded_to_PyPI",user
8646,DeleteEvent,2018-08-30 10:08:25+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-update-pytest-xdist-1.22.5-to-1.23.0,user
8676,DeleteEvent,2017-05-19 18:15:40+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,pin-sphinx,user
8694,DeleteEvent,2017-08-29 00:07:24+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,installer-common,user
8824,DeleteEvent,2017-03-01 18:23:11+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,tag,v1.3.4,user
8960,DeleteEvent,2018-08-08 00:27:05+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,nodeModulePath,user
8977,DeleteEvent,2016-12-22 02:53:15+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,branch,multinode,user
9096,DeleteEvent,2018-06-20 00:42:05+00:00,48904888,Cog-Creators/Red-DiscordBot,7438501,Tobotimus,23690422,Cog-Creators,branch,v2-serverinfo-fix,user
9114,DeleteEvent,2017-10-05 18:35:25+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pytest-3.2.2-to-3.2.3,user
9116,DeleteEvent,2017-08-02 16:08:18+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-requests-2.18.1-to-2.18.2,user
9127,DeleteEvent,2018-05-08 22:46:16+00:00,88679857,biolink/ontobio,1422171,dougli1sqrd,25489141,biolink,branch,split_fix,user
9303,DeleteEvent,2018-03-14 15:02:14+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,make-test,user
9342,DeleteEvent,2018-04-07 01:56:15+00:00,80671678,RLBot/RLBot,1933836,dtracers,36465262,RLBot,branch,start-match,user
