,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3906,PullRequestReviewCommentEvent,2017-06-23 02:34:47+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,45888457,2a9bd389576bf8fdf3d6702a265c6d91a91398dc,False,"you can use `'--exclude', 'core.py'` to make this fit onto one line",,54,{}
4249,PullRequestReviewCommentEvent,2017-01-19 05:50:50+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,17387786,9dadeb0f58050c2d75f7728736cac54895c6afa9,False,Let's use `xrange` instead,,260,{}
4330,PullRequestReviewCommentEvent,2017-05-04 16:52:18+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,36325575,4f02d3e2f72be15298f65c82a64987ef26eea5b4,False,"@davizucon / @navyad I removed the `__get_session()` method and created a single instance of the session object. The reason I did this was because I think it was creating a new session each time `__get_session` was called (and not disposing of it).

I'm not very familiar with SQLAlchemy. If either of you have any insight on this or any of the other changes please let me know.",,716,{}
4358,PullRequestReviewCommentEvent,2016-01-29 01:18:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,5f0ea43bb28f6e8e438fd15824d0aa8f475f60b9,False,"Tie breaking isn't actually used in for tie breaking between multiple adapters. If two adapters return the same confidence value, then the adapter that is listed first will take priority. The TieBreaking class is used in a single adapter when there are multiple known statements that are exact matches for a given input statement.",,119,{}
4484,PullRequestReviewCommentEvent,2018-01-26 17:12:59+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,91905582,b5b1e77b0e3dc5bec7fe68663ccb4a47264db121,False,line too long (80 > 79 characters),NONE,182,{}
4485,PullRequestReviewCommentEvent,2017-11-07 19:46:01+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,74883052,aa3338c3da3b5990d2d3796cec3d0bdedf044c4b,False,"Could you create a `Consumable` enum, and use it instead of passing strings around. See https://github.com/rytilahti/python-miio/blob/master/miio/vacuum.py#L20 (and its use in https://github.com/rytilahti/python-miio/blob/master/miio/vacuum.py#L164) for example.

We do not need to follow their naming scheme either, I think it makes sense here to go for the same naming as in `ConsumableStatus` (https://github.com/rytilahti/python-miio/blob/master/miio/vacuumcontainers.py#L284).",OWNER,115,{}
4487,PullRequestReviewCommentEvent,2018-04-02 13:46:36+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,108616878,3ea64fce83e8fd6c1fc1a8584ecf535563560596,False,I'd recommend ordering getters & setters next to each other.,OWNER,287,{}
4691,PullRequestReviewCommentEvent,2015-05-31 01:41:50+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,created,,6bf512b40fbfb80ea9823c8d566cc6a0b03b59b5,False,Can you change the version back? I bump it in a release branch when I go to release.,,17,{}
4701,PullRequestReviewCommentEvent,2015-09-26 19:45:28+00:00,1914637,inconshreveable/sqltap,34297,georgevreilly,,,created,,cd2ee68af09d8d0d9e3ab8a2e605da282f5a5c78,False,"If no queries are captured, then `stats` is falsy and the expression returns 0 from the else clause.

Where exactly would the profiling session store this overall duration and how would it be passed into `sqltap.report`? Note that your `generate_reports` example throws away the original collection and generates a fresh list. I wager that >90% of all SQLTap users are doing exactly this.",,23,{}
4844,PullRequestReviewCommentEvent,2017-09-12 05:27:58+00:00,30243109,Danielhiversen/pyRFXtrx,17440330,ypollart,,,created,62023490,4fb0fafc35f8a16862189eed06b4534138a1663f,False,"Yes, because the ""set modes"" command also includes the rfxtrx working frequency and output power. So we need to get their actual values before sending ""set modes"". For the moment I don't think it's necessary to be able to change them from the lib, but we may add the possibility later.

The second call is there to read the values that are actually set in the rfxtrx device (you could ask an invalid output power value or receiving mode which would not be set in reality).",NONE,62,{}
4909,PullRequestReviewCommentEvent,2016-09-07 08:35:37+00:00,403432,batiste/django-page-cms,1388,greut,,,created,,4f16c6bd49137a75846016fa990b2853a42a4c91,False,"It was working because your `__init__.py` is empty (no `import`).
It's failling because `requirements-builder` does an `eval` on `setup.py` without that specific folder into the `sys.path`.

Maybe the problem lies in `requirements-builder` and it should hack the `sys.path` too.

@jirikuncar any thoughts?",,151,{}
5011,PullRequestReviewCommentEvent,2018-08-12 22:05:31+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,145488299,4fc64abd21ddedcd0b14d876cd058130faf94fea,False,👍 ,OWNER,66,{}
5112,PullRequestReviewCommentEvent,2017-01-19 00:36:27+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,created,17361069,3d5f88c2b7c4bd8590dc4eb84cf8f94eb2c20468,False,same note about py 3.4 here,,52,{}
5122,PullRequestReviewCommentEvent,2018-01-07 13:45:00+00:00,61269270,taspinar/twitterscraper,5716520,sils,,,created,87099775,f18c5eb0649dce64213599bbe84fc23e758c83d0,False,"architecture idea, take `**kwargs` and pass them like that to format, that'll always allow the user to pass everything that you allow in the URL format string.",COLLABORATOR,73,{}
5139,PullRequestReviewCommentEvent,2017-02-28 16:16:58+00:00,1310572,trentm/python-markdown2,3103787,davidlowryduda,,,created,24279705,963c45c058f2e8078ec75cd1d446405f1e1ca769,False,"I'm expecting a TypeError if a user doesn't include a ""%d"" in their footnote_title. I've now made this explicit.",,247,{}
5143,PullRequestReviewCommentEvent,2017-09-27 13:16:54+00:00,38609063,tumb1er/coverage2clover,1587241,tumb1er,,,created,65536140,7018ade0d9217d8579b6821332221849f604e182,False,"oops, only first existing file is opened (loop break below) - so, need some comments about what's going on here :-)",OWNER,16,{}
5196,PullRequestReviewCommentEvent,2016-09-07 05:42:23+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,created,,f9a3e3c45772235b75215c79e2fbd1ccd370eaf0,False,nitpick: Why not `filename` too?,,7,{}
5199,PullRequestReviewCommentEvent,2017-12-01 13:49:01+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,created,80500567,41bb792b7b05cc740260ec75882f9360f7e468ed,False,Alternatively... `type(2**64)` ;),OWNER,145,{}
5204,PullRequestReviewCommentEvent,2016-10-27 18:59:29+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,created,6124335,55e298445face04b3e65c23821601f6980dbaa6a,False,"you don't need to make dummy changes to trigger travis, you can do `git commit --amend` with no changes which rebuilds the commit, then `git push --force`",,26,{}
5211,PullRequestReviewCommentEvent,2017-02-23 06:52:07+00:00,70442036,aurzenligl/pytest-logger,7057580,skrchnavy,,,created,23408670,917be2b80c0e51aa246c53778ed43de29a5b580d,False,"There is one option to create shortcuts ( https://www.blog.pythonlibrary.org/2010/01/23/using-python-to-create-shortcuts/ )
in Python3 it is based on doc supported https://docs.python.org/3.6/library/os.html  but don't know how.
",,4,{}
5324,PullRequestReviewCommentEvent,2016-05-24 13:33:59+00:00,17860497,mattrobenolt/django-sudo,7396,mitsuhiko,,,created,,5eb655acf2e338d5250b6b2aa724ac0d168b309e,False,I don't mind that either. I figured this way might work better with getsentry since we have this multi domain stuff going on and I was not sure what happens if you do cross domain but cache the result from reverse.,,12,{}
5674,PullRequestReviewCommentEvent,2015-05-19 20:10:22+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,11fcb082d8852426c1574b48cc59940a6f4d04a1,False,why not using one of the default setting?,,451,{}
5678,PullRequestReviewCommentEvent,2015-09-26 07:31:44+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,efb21c4df4ce87c39ffd5e2221808c04b31e995d,False,"again, the bounds are inclusive -> ``a.size() - 1``",,485,{}
