,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
95,PullRequestReviewCommentEvent,2015-04-01 14:21:29+00:00,27924304,cdent/gabbi,34498,cdent,,,created,,28969d2ab67be1bbec15c94412bdf286e4ad77a2,False,"If we is ""if this is a list"" then we have these args, then there must be a ""if this is a dict"" then we have these args at the same level, you can't bury the if a dict in the ""then we have"" part.

If on the other hand you say, there are the args but if it is a list this one isn't used, it reflects reality and has grammatical parallelism.",,27,{}
96,PullRequestReviewCommentEvent,2017-04-26 19:54:21+00:00,27924304,cdent/gabbi,3515,FND,,,created,34944937,bac38f8d1bbb06accbd3faca52166ccb9a81bf2f,False,"This seems like we're reinventing JSON/YAML parsing; do we really wanna do that?

PS: Would it be silly to ask for caching `value.lower()` in a local variable?",,214,{}
98,PullRequestReviewCommentEvent,2016-10-03 17:09:26+00:00,27924304,cdent/gabbi,34498,cdent,,,created,2562436,e3f76740965f4c8dd4fa00df25bf4a6a44a066e8,False,"still no super keen on this param globbing, when execute is called you have to look elsewhere to see what it is called with, that seems bad to me.",,180,{}
101,PullRequestReviewCommentEvent,2017-10-11 11:54:05+00:00,27924304,cdent/gabbi,34498,cdent,,,created,68576218,e2e95d30713f8d91af2deca4057e84fba6b40700,False,"Hmmm, yeah, I get why this is required, but the added indirection is a bummer.",OWNER,222,{}
134,PullRequestReviewCommentEvent,2017-05-20 17:23:17+00:00,9896961,dbrgn/RPLCD,20880016,GoranLundberg,,,created,39339397,ce5128e530753bdd529d4b060e45a1556674a9c6,False,"Ah, didn't know you could do that in Python!",,59,{}
264,PullRequestReviewCommentEvent,2017-11-19 04:08:32+00:00,8990451,myint/unify,1235108,myint,,,created,77632856,530684d223fc59b23cbd030044de9aff881c083e,False,Sure! Removing the `else` sound good.,OWNER,5,{}
425,PullRequestReviewCommentEvent,2017-10-23 20:12:07+00:00,6662075,joke2k/faker,3495730,herdingbats,,,created,71313874,56f88de3e357095ba21a179accd4d56ab6701021,False,"In the larger scheme of things, would it make sense to have a few different functions for education? One for level (from ""some HS"" up through ""PhD"") and then one for field (from ""broad field"" to ""detailed field"" to ""major""--I'm pulling these categories from p. 2 of this Census report: https://www.census.gov/prod/2012pubs/acs-18.pdf. ",NONE,637,{}
674,PullRequestReviewCommentEvent,2018-07-24 08:39:29+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,created,139787278,9a5180b97b033a2d8bf1edae9366a4cddf0e6e2c,False,Perhaps it could be named `_repeatable_partial.py` instead? The reason for having it separate is such that `repeatable_partial` is only ever defined in relevant python versions.,OWNER,168,{}
961,PullRequestReviewCommentEvent,2016-08-18 20:23:45+00:00,42932894,Phylliade/ikpy,1155586,Phylliade,,,created,,e81406335e5904ff23483968eecc44d519dc87e4,False,Same thing here,,23,{}
1288,PullRequestReviewCommentEvent,2018-07-23 20:09:20+00:00,129309504,leonardt/fault,5567915,rsetaluri,,,created,139634081,6a4ffdf52433dfe95837a8fed6895889d32ec57b,False,Done.,COLLABORATOR,9,{}
1289,PullRequestReviewCommentEvent,2018-08-02 05:23:04+00:00,129309504,leonardt/fault,5567915,rsetaluri,,,created,142647582,1d4dd86cc94a59251b03a6746375957a1ffdf7cb,False,should we print some warning in this case? why would expected_val be None?,COLLABORATOR,18,{}
1474,PullRequestReviewCommentEvent,2017-07-07 21:49:46+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,created,48726311,0e53de8732dda8b53a3280f8f7e92c371c6a5e93,False,same here :point_up: ,,73,{}
1594,PullRequestReviewCommentEvent,2017-12-14 17:00:02+00:00,54787116,guyzmo/git-repo,15092,jayvdb,,,created,83573771,6b873716e6806f0666316b6bb10bf211bcb942fa,False,"instead of having custom messages being added by services, the constructor could take an 'action' argument which was an enum like `PULL: 1; PUSH: 2` with PULL being the default to maintain backwards compatibility (so the rest of the code doesnt need to change).  Then the two messages would be kept inside this class.",COLLABORATOR,183,{}
1604,PullRequestReviewCommentEvent,2017-04-29 14:17:59+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,35497452,da86444ec5da602b961edbefe7aad4769f8fd27d,False,"instead of repeating the above code body below, you can simply write:

```python
if url.startswith('https') or url.startswith('http') or url.startswith('ssh'):
```",,144,{}
1826,PullRequestReviewCommentEvent,2016-07-27 04:36:48+00:00,31769775,slaypni/fastdtw,9272110,esquires,,,created,,52a6dfb28f67713431ea64634f559f668532a96a,False,"This didn't work for me when I tested it (it never imported the compiled version even when available). I ended up having to create the traditional ""fastdtw/"" folder and putting an __init__.py file in there with the above logic. This change is separated out into the 52a6dfb commit.",,4,{}
1978,PullRequestReviewCommentEvent,2016-06-11 04:44:13+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"When will `'label' not in seg_map[lab]` be `True` (in other words, why are you using `get` here instead of just indexing)?  It seems like it will always be set on line 226, `seg_map[lab] = dict(label=lab)`.",,196,{}
1987,PullRequestReviewCommentEvent,2015-04-07 13:08:45+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,,c0ea4379dac1f7b1789163636046c629c32dff4f,False,"But if you change the virtualenv variable, wouldn't the `sys.path` also change automatically?",,562,{}
2000,PullRequestReviewCommentEvent,2018-07-16 11:16:46+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,137383493,e52e3ab449d8ce9b5d775ec7790dab23261b2b93,False,I don't want these fixed. It reraises anyway so please leave them there. We should probably just remove F707. I use it quite often and think it's the right way to treat some things if it has a `raise` in it.,OWNER,1179,{}
2029,PullRequestReviewCommentEvent,2018-05-30 04:04:07+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,created,124243754,6afcb2c5a2cd5e935f75d5f34f52a6e2e04c8d33,False,Use `{background}` here.,OWNER,250,{}
2081,PullRequestReviewCommentEvent,2015-09-06 09:05:01+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,360433e5ae22455f95a108de9bd605a8e4eb13c7,False,nice,,681,{}
2083,PullRequestReviewCommentEvent,2016-01-20 16:40:33+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,88b5cff407347f8bd66b9a83ce4b2a1a9df27bb9,False,Ah I missed that sorry. That looks like a (Linux) bug. Can you please file a new ticket for https://github.com/giampaolo/psutil/pull/732#issuecomment-173223649?,,732,{}
2104,PullRequestReviewCommentEvent,2017-09-08 03:24:53+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,61404786,cac89d522d64571a53011cd0914a654a9c5e2869,False,perhaps do `path.lower()`?,OWNER,1123,{}
2120,PullRequestReviewCommentEvent,2017-03-25 14:12:49+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,29048189,b43cbf9be43593be7d3f18a0a69e931dbc26cad4,False,"This loop feels too deeply nested, but I also can’t find a better way to word it.",,54,{}
2134,PullRequestReviewCommentEvent,2017-08-03 13:34:31+00:00,542089,jonashaag/bjoern,1677510,yanghao,,,created,54093714,286ecbc317b5897d7ed7aa1c86b3cd32eb6b92f1,False,Nope. everything standard on ubuntu 17.04.,,104,{}
2238,PullRequestReviewCommentEvent,2017-04-23 11:09:12+00:00,7591383,python273/vk_api,3097956,python273,,,created,34176881,2356f994c9c76818054af3bc836b883fda0f5019,False,Верни строку 😃 ,,66,{}
2266,PullRequestReviewCommentEvent,2018-06-09 14:01:47+00:00,7106250,spulec/freezegun,243791,kylegibson,,,created,127367638,171c24549b318fb608db883462af969130e83d55,False,"I will do that now, for this PR, if you give the +1. ",NONE,245,{}
2312,PullRequestReviewCommentEvent,2018-03-26 15:27:13+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,created,106953311,327ca52bc0fa663e7684eb10e1be7bff48827675,False,What is `self.dirname` for?,OWNER,79,{}
2339,PullRequestReviewCommentEvent,2016-10-27 06:26:29+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,5997190,06600bbf9c85ede706538db5d65947e7886eb837,False,Shouldn't that be `==`?,,696,{}
2343,PullRequestReviewCommentEvent,2018-01-30 09:16:51+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,92486625,58a7064e86ac580eaca7d3a538de3de33f1b9ced,False,@h3llrais3r but it will keep showing the error until it founds. I can find in the first try or in the last one.,COLLABORATOR,874,{}
2356,PullRequestReviewCommentEvent,2017-08-31 02:29:57+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,59738436,d748e5aa94b3f109f40321ba664bc671f6ce4bba,False,`timeout` parameters are typically in *seconds* not *milliseconds*.,OWNER,740,{}
2540,PullRequestReviewCommentEvent,2016-09-11 16:16:19+00:00,20056660,hadiasghari/pyasn,613548,jkrauska,,,created,,cb606fa9e1ec29bd195e79106b3b21016793b2ba,False,added help string (which I think is what you were referencing.,,32,{}
2591,PullRequestReviewCommentEvent,2017-07-01 18:14:35+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,47534375,849d5e919b93c1b302aed584ef0b6bcb74dd62f2,False,"Lines 50-54 can be deleted. Line 55 by itself will be enough, since it is basically a filter. If there is nothing larger than `max_len`, the statement will simply have no impact.",,151,{}
2632,PullRequestReviewCommentEvent,2018-03-06 23:26:39+00:00,94133125,metachris/logzero,2305088,brianlenz,,,created,101757461,e82859c965f1d8f241f8941477b04fd8a382ca1e,False,"Sure, that makes sense!",NONE,84,{}
2783,PullRequestReviewCommentEvent,2017-01-13 15:15:33+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,created,16588042,be5dc4957ecbf35e234e4af99a7053d3e80b62f0,False,I'd use 2016-2017 (see prev comments).,,115,{}
2972,PullRequestReviewCommentEvent,2017-02-10 00:31:20+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,21156358,b023352a2c3a0d930cdf0210f6d4ff26dba4ec8b,False,"What I am saying here is:
1) There are some additional checks that can be used to say that `OB` is not valid
2) Where did this logic come from to determine OB vs OW? I don't see this in the spec and this seems like it might incorrectly identify some compressed data. I don't think you should assume anything about the length of a compressed stream.",,311,{}
3237,PullRequestReviewCommentEvent,2017-09-03 16:26:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,60299800,8af308ae4dc5878c611f36ba6e34581da7b08401,False,"I'd like to keep it generic.... so we can keep everything a bit more consistent. 

Right now, there is a `__init__(self)` in `battery_level.py`.... Should I move it to `post_config_hook()` or leave it there? That one, I'm not so sure. Can't be sure if it's an accident... ",CONTRIBUTOR,1035,{}
3242,PullRequestReviewCommentEvent,2017-07-25 12:19:15+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,52043801,10258d1589c5da9c5f04b40b3c387e76cdfaf26f,False,please kill this color stuff it makes me want to cry.,,944,{}
3243,PullRequestReviewCommentEvent,2017-03-18 22:53:44+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27735944,e5b60035db99aa80b42dcdb700f10e8ea789c88e,False,No idea if we want this or to use `except self.Py3.RequestException:` instead.... or to use `except (self.py3.RequestException):` like bunch of other modules. My noob review here is done and @tobes said he went out in other issue... just a heads up. Fix exception bit and we'll get this in probably tomorrow. 👍,,819,{}
3248,PullRequestReviewCommentEvent,2017-09-29 13:39:07+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,66154092,74c52051f9e2f621c9f4b26ca38312114872e58f,False,"Identical names. We should keep name or email, but not both.",CONTRIBUTOR,1092,{}
3251,PullRequestReviewCommentEvent,2017-09-09 21:26:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,61670073,74a965b54f25c209bf1a353ef24eac321fc659b0,False,"(Opinion) Some config names may be too specific / long. See if we can simplify the settings to be more nice for the users to specify/keep. `auth_token`, `button_open`, `button_toggle`, `client_secret`, etc.",CONTRIBUTOR,1068,{}
3257,PullRequestReviewCommentEvent,2017-02-03 08:33:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,19965943,78f5ca5716b0fe5483d041315b5e4ecd2a29dd08,False,@tobes IRC first. ,,721,{}
3258,PullRequestReviewCommentEvent,2017-07-29 07:15:43+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,53071211,57564750b0eb58c19dffd6f5dac86428d54e2a70,False,"Hmm, not sure. I'm fine removing `{main}`, especially since it seems to mimic the longer form. Even then, `{description}` is never really that verbose, so maybe it makes sense...",,930,{}
3259,PullRequestReviewCommentEvent,2017-04-09 08:05:16+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31718296,767468c49547b29dae148a1bd45e700c8835aca3,False,is there a reason you renamed `full_text` to `status`?,,863,{}
3267,PullRequestReviewCommentEvent,2017-01-18 08:55:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17172847,384a54ed126df0d88644ee9b110c714c0948c80f,False,Display song/video playing and control mpris compatible players.,,681,{}
3275,PullRequestReviewCommentEvent,2016-07-01 06:31:07+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,954484b7b508138e9da952bc27bf231e26f8137b,False,I guess this is not the right description :),,353,{}
3339,PullRequestReviewCommentEvent,2018-03-04 17:03:18+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,101012020,c6b0dc4bbd34241944774e9ffd9940c7c9b98db3,False,"This should be moved directly below the `except`, players are cleared by Lavalink anyway when the websocket is disconnected",OWNER,21,{}
3488,PullRequestReviewCommentEvent,2017-07-26 07:36:38+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52278053,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,"See this comment in main_test.py:
```
 def test_main(self):
        """"""Main entry point.""""""
        # All this code must run inside one single test, otherwise strange
        # things happen.
```

When working on main_test.py I noticed that you can't initialize CEF in one test run some other tests and then shutdown CEF in last test. I couldn't make it work with python's unittest module, strange things happened. The solution that worked was to run all tests inside on single test (test_main method) and introduce ""subtest_message"" function to report about results of various tests.

You can however run to separate tests by using IsolatedTest feature. See isolated_test.py - there are two classes defined IsolatedTest1 and IsolatedTest2 which run using separate python processes. This is the only way for CEF to work, because CEF can be initialized/shutdown only once during app lifetime.

I think the easiest thing is to define test_osr() and put both test_dragdrop() and test_dragdata() inside there. I don't mean to put all the code from test_dragdata() inside test_osr(), just make a call from there and the code should be in some separate function as it is now, but just don't make it a separate test. 

The test_dragdata code seems to work now, however this seems to be invalid. Most of CEF API is intended to be called only after CEF was initialized. In your case CEF is initialized in test_dragdrop(), however this is a separate test and it shuts down CEF at the end, so after shut down you are not allowed to call any of CEF API anymore. You shouldn't instantiate cef.DragData() aftert CEF was shut down.",,375,{}
3532,PullRequestReviewCommentEvent,2017-01-08 04:48:07+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,15617201,2e9a69d6a24d36d199d5679533881d3dedf0d661,False,"Use a `tempfile.NamedTemporaryFile` here.
",,115,{}
3534,PullRequestReviewCommentEvent,2017-01-26 14:53:34+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,18623001,adcbc292d9e1bd7345421f127baea75edec1d79d,False,I think I saw that you can set the bitrate of the device as well.,,124,{}
3536,PullRequestReviewCommentEvent,2018-05-27 23:35:15+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,123598851,9c4e10a8f98d67a9b899a0668e4f99caa18606e7,False,Thanks for writing this! 🥇 ,OWNER,277,{}
3540,PullRequestReviewCommentEvent,2018-06-14 10:07:06+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128719046,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,"Well, we could then just remove the special case all together. Although this would break compatibility with older versions, it would clean up a lot of code. ",COLLABORATOR,326,{}
3556,PullRequestReviewCommentEvent,2018-02-17 16:54:15+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97379074,685531b1603a3c85184b151a5b8fa7532e47863b,False,Could you please elaborate on what happens if there is no python3.6? I am not tox-fluent enough.,OWNER,42,{}
3558,PullRequestReviewCommentEvent,2018-02-17 08:35:17+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97369021,00437f04b2b44a262c5eee643495861cffd3bc58,False,"Do we want to print, or use logger? Will logger display correctly?",NONE,30,{}
3725,PullRequestReviewCommentEvent,2018-03-22 19:25:25+00:00,19197576,rougier/freetype-py,6939968,anthrotype,,,created,106268140,d46e6347a9b9c782de8631d5d6d936bfbb9d7ab8,False,"but you've already set `changedir=tests` here in tox.ini, no?
https://github.com/madig/freetype-py/blob/d46e6347a9b9c782de8631d5d6d936bfbb9d7ab8/tox.ini#L7

that should already ensure that the pytest command is executed with a current working directory set to ""tests"", and thus free from the stuff which is in the root of the repo (setup.py, the freetype package source itself, etc.)",CONTRIBUTOR,79,{}
3814,PullRequestReviewCommentEvent,2015-09-21 13:27:28+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,created,,8d0669c06e370071fd145ef1723f33173faa6914,False,"Minor enhancement request: It would be nice to have a Settings.get_profile or similar method as well as one that loads it in by the default, so you could explicitly use a particular profile for one particular test.",,154,{}
3964,PullRequestReviewCommentEvent,2018-07-24 11:09:15+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,created,139839901,58a9f202d4c163031a24921b7cc9f9938ebaacbf,False,"The `TestInfraHostReader` class seems to be very specific to the `TestInfra` project, not so much to `apacheconfig`. Also, it can't be readily used without `host` implementation being provided.

How useful this code would be for a random `apacheconfig` user? If it is not, should we move it to `TestInfra`?
",OWNER,20,{}
3976,PullRequestReviewCommentEvent,2015-12-17 06:35:18+00:00,15540605,ionelmc/python-tblib,129501,ionelmc,,,created,,6c2227033c36fa14242800518548e4a3278fcb90,False,It's fine then.,,11,{}
3983,PullRequestReviewCommentEvent,2017-07-08 20:45:53+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48763890,dc7b35cbb26ed1d0089e723e78a32f4c50cad012,False,Comments should use imperative: Returns -> Return,,66,{}
3986,PullRequestReviewCommentEvent,2017-08-03 19:25:41+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54197019,cb97ab03595d2b0855c462a3c5552ce82a7ce5f0,False,`1 / i`,,85,{}
