,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1123,PullRequestReviewCommentEvent,2018-07-07 16:19:51+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,created,135208558,cad7c96305abb6a2386b77e88e9d32f191f93672,False,"I don't like encoding then decoding here.

Better to modify `Job` to something like

```py
class Job:
    def __init__(self, *, job_id: str=None, queued_at: int=None, ...):
       self.id = self.generate_id(job_id)
       ...

    def encode(self):
        ...
    
    def decode(cls, raw_data: bytes, *, queue_name: str=None, raw_queue: bytes=None): -> Job:
        # like current __init__ method
```",OWNER,90,{}
1129,PullRequestReviewCommentEvent,2017-09-24 07:07:21+00:00,9289343,svinota/pyroute2,5659115,pierventre,,,created,64755070,60d72608cfd6cc3b47bc4265acca20987c717628,False,"Long story short, they used the SR header (Segment Routing) of the IP packets to instruct the kernel about the tunnel. Nexthdr makes sense only for IP packets where after the IP header there is always something else. Instead for netlink it is not used.",NONE,425,{}
1136,PullRequestReviewCommentEvent,2016-07-13 21:18:09+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,,4aeaea52e54db2541c3a333722643d933b99f01f,False,"The max value so far is 0x800 (IFA_F_STABLE_PRIVACY), so 0xffff looks safe. But, from the other side, IFA_FLAGS is uint32, so 0xffffffff would work here better…

Ok then.",,268,{}
1228,PullRequestReviewCommentEvent,2017-10-12 00:20:05+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,68788544,9da4c3c16ff05e49e0fc400a0bc565a4e0132aea,False,"It's a little confusing to reuse the same configuration name here. It means we have to remember that when talking to users they need this to be a string, but when talking to developers / writing tests / etc, they may need this to be an int. Can we use an internal config like `_compression_type_int` or `compression_type_int` ?",OWNER,1252,{}
1372,PullRequestReviewCommentEvent,2017-11-21 00:10:36+00:00,32283257,philpep/testinfra,387511,philpep,,,created,77964713,87b23a3347a387593a0ee212b27ab52bedc88ea5,False,"Hi, thanks for contributing! And sorry for my late review.

This looks useful to testinfra and I learned how to verify a systemd service, thanks! :)
Nevertheless I'll do a small modification to have a better reporting because I guess users will use it with `assert service.is_valid` and we could provide more explanation by having stdout and stderr in the assertion reporting:

Maybe ```assert (cmd.stdout, cmd.stderr) == ("""", """")``` ?",OWNER,265,{}
1610,PullRequestReviewCommentEvent,2017-10-10 10:41:25+00:00,5806020,rueckstiess/mtools,20642111,nishantb10gen,,,created,68236287,e67043efb856c91c1bfbbd7456fac565c4156948,False,Agreed parsing of connection ID should be in logevent. The other code now removed as redundant with new changes. ,NONE,530,{}
1612,PullRequestReviewCommentEvent,2017-10-10 07:35:58+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,68182708,e67043efb856c91c1bfbbd7456fac565c4156948,False,For completeness can you generate and include test logs for 3.0 and 3.2? I would also suggest latest 3.4.x rather than 3.4.2.,COLLABORATOR,530,{}
1627,PullRequestReviewCommentEvent,2018-07-19 13:53:26+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,138681067,fb3bc4b9a614c5f3a360b4ae25276aa37dda65a6,False,"Since we're 3-only now, can you add some types here? It helps with mypy. I'll add pre-commit so this is checked on CI as well.",OWNER,120,{}
1652,PullRequestReviewCommentEvent,2015-03-19 10:14:07+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,c54b3a3d92c25bd5ee28e2d344a9efca86677063,False,"plz order variables alphabetically here and in the docstring, thx",,79,{}
1656,PullRequestReviewCommentEvent,2017-12-20 22:13:43+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,84914341,2572f3fcb2a9c1a05b9c4b7fad35c4d427bc69b6,False,s/care/case/,COLLABORATOR,1193,{}
1657,PullRequestReviewCommentEvent,2016-04-21 03:50:28+00:00,8292338,ultrabug/py3status,7632967,vpotapev,,,created,,eef157c741126e43e92a54744c21b16ca987a679,False,@tobes Agree. I've moved it into main docstring of the module.,,284,{}
1664,PullRequestReviewCommentEvent,2017-10-14 21:15:21+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,69402363,dd547f978bbd6e6f988156b290d894deca55cc7d,False,`YubiKey` it is then. Config name `u2f_keys_path` will leave for the reasons described in another comment.,CONTRIBUTOR,1110,{}
1668,PullRequestReviewCommentEvent,2018-01-20 18:56:52+00:00,8292338,ultrabug/py3status,757752,onny,,,created,90311476,2827b827ed06b5341b6e2b447d92225813291b74,False,done,NONE,1216,{}
1670,PullRequestReviewCommentEvent,2017-03-07 13:28:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,25509948,187e29a7458d89686345e3c2d2292df9b7040bff,False,missing the closing `)`,,791,{}
1776,PullRequestReviewCommentEvent,2018-06-13 00:33:36+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,128194308,eeeefbe934e67b5a6fda112b66ce4d2653d4851b,False,E265 block comment should start with '# ',CONTRIBUTOR,282,{}
1784,PullRequestReviewCommentEvent,2016-12-06 04:15:33+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,11520550,710196b8e8797005504b03a785f14cc2e61e99cd,False,I think that we can rely on the garbage collector - especially because we aren't writing to the db here.,,102,{}
1785,PullRequestReviewCommentEvent,2018-06-14 10:07:48+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128719046,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,"Should these really be ""public""?",COLLABORATOR,326,{}
1824,PullRequestReviewCommentEvent,2017-10-30 12:00:36+00:00,67834502,lk-geimfari/mimesis,15842996,bjd2385,,,created,72811218,b0fbfce3b6a6b78cc5b116755cac580459c492cc,False,"I'm having a problem with `join` here, so this isn't yet in a working condition; e.g., I shouldn't have tried to `cast` this value to `Iterable`, it's just meant to show that `join` is complaining about requiring an `Iterable` type. Per `help(''.join)`:

> join(...) method of builtins.str instance
    S.join(iterable) -> str",CONTRIBUTOR,277,{}
1902,PullRequestReviewCommentEvent,2017-07-24 00:15:14+00:00,19361014,svanoort/pyresttest,26403,jimi-c,,,created,51656397,e4761cf8714660e1137e49ce3448e272d1d7ce9f,False,"Even easier, just do this:
```from .six.moves import http_cookies as Cookie
```
I'm testing this patch with the above and it works perfectly well on both Py2 and Py3:
```
$ python2 $(which pyresttest) http://localhost:8000 test/api.yml 
Test Group Default SUCCEEDED: : 5/5 Tests Passed!

$ python3 $(which pyresttest) http://localhost:8000 test/api.yml 
Test Group Default SUCCEEDED: : 5/5 Tests Passed!
```",,184,{}
1933,PullRequestReviewCommentEvent,2015-06-22 20:49:30+00:00,8685799,DRMacIver/hypothesis,538415,metaodi,,,created,,14da9da77dbaaae219a64df5f161e1f414a7d4a4,False,"@kxepal you're absolutely right, I just fixed the whole line :wink:",,83,{}
2013,PullRequestReviewCommentEvent,2018-07-02 18:12:04+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133722776,dff0b09e57a5e978361e77922df3c539d6bfb0ec,False,"Let's make this a little simpler:

```
for item in self.get_unused_code(
        min_confidence=min_confidence, sort_by_size=sort_by_size):
    if item.typ != 'unreachable_code':
        prefix = '_.' if item.typ in ['attribute', 'property'] else ''
        print(""{}{}  # unused {} ({}:{:d})"".format(
            prefix, item.name, item.typ, utils.format_path(item.filename),
            item.first_lineno))
        self.found_dead_code_or_error = True
return self.found_dead_code_or_error
```",OWNER,135,{}
2169,PullRequestReviewCommentEvent,2017-11-18 08:40:01+00:00,16787349,workhorsy/py-cpuinfo,8888327,g0blue,,,created,77611203,46c06a5423efeac99837264dcef5cf759529859b,False,"Without this line, len(byte_code) = num elements in tuple",NONE,84,{}
2212,PullRequestReviewCommentEvent,2015-05-18 13:45:21+00:00,7320254,cgoldberg/sauceclient,1113081,cgoldberg,,,created,,6c63795743e64bf57d3291518c8e5b7014c8d932,False,doesn't need to inherit from object,,6,{}
2336,PullRequestReviewCommentEvent,2018-01-24 21:12:35+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,91332108,ce2c387dec8e9236de9e2dd28ba9609437f6bb57,False,line too long (81 > 79 characters),NONE,173,{}
2342,PullRequestReviewCommentEvent,2017-11-26 18:31:45+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034476,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,comparison to True should be 'if cond is True:' or 'if cond:',NONE,133,{}
2468,PullRequestReviewCommentEvent,2018-06-26 05:04:35+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,131865507,31abd8242ef9a939aa5742f4d7bfa256080d3744,False,"In my opinion, this is just the modification we need. That is, to provide flexibility in the objective_function by providing an optional `*args` or `**kwargs` argument. There's no need to put `args = ()` or `kwargs = {}` in the main `optimize()` method.",OWNER,144,{}
2481,PullRequestReviewCommentEvent,2017-04-20 18:19:30+00:00,60546709,nithinmurali/pygsheets,589039,abdoukarim,,,created,33847762,b6363979cf293d017c9a9fbe15a1085f3d72af93,False,Ok I will create a new issue then.,,75,{}
2677,PullRequestReviewCommentEvent,2016-09-07 05:44:44+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,created,,f9a3e3c45772235b75215c79e2fbd1ccd370eaf0,False,Why not `os.path.exists`?,,7,{}
2732,PullRequestReviewCommentEvent,2016-11-09 00:02:33+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,created,7737117,983650a767d1f54a37c99c1e93c50f0a372c61bd,False,How about just `extra` or maybe even `annotations`? Or `annotate(foo='bar')`? Hmmmm,,61,{}
2782,PullRequestReviewCommentEvent,2016-02-09 18:33:10+00:00,20118512,striglia/pyramid_swagger,151924,sontek,,,created,,39a7d3fdfdea68573c60ae04cdeb6bfe012171f9,False,"Yeah, `HTTPClientError` doesn't have a status code so it'll default to `520`.  The behavior you were relying on prior to pyramid 1.6 still exists but inheriting from `HTTPBadRequest`.  You could also just set the status codes manually if you prefer that.",,154,{}
2872,PullRequestReviewCommentEvent,2015-11-29 17:07:40+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,created,,049ccb8f7fa8170da870c9af73c15988cfa101dc,False,"It would show the warning for all the scripts. That what I was actually asking for :)

My intention with the warning was to have a clear way to see if it's cached or not (eg: for tests, or to see if they are getting flushed out - like a too busy redis server).",,29,{}
2881,PullRequestReviewCommentEvent,2016-03-08 19:28:03+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,8c8f78714f39d4067ba652dd0da425fa6afa5c5c,False,"Rather than an extra class, can this convert the frozenset to a list?",,91,{}
2906,PullRequestReviewCommentEvent,2018-07-19 14:07:57+00:00,77063495,maartenbreddels/ipyvolume,12198177,blauwepiet,,,created,138688451,d81ae0186711f9246dfb66739b203cbaac73a2e9,False,"Didn't test it actually, now tested it and something is screwing with the trackball control panning so I'll leave it off for now and maybe put it up as a separate issue.",NONE,143,{}
2950,PullRequestReviewCommentEvent,2016-10-28 19:30:20+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,created,6305396,fbfee2a72ad72497e28f88aadea2b46b9731fabe,False,maybe we should make a debug log msg that we're making this assumption?,,5,{}
2955,PullRequestReviewCommentEvent,2017-07-18 05:48:08+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,created,50512890,9907357385234546f06251327925014bf71ada71,False,"Not duplicates (as I understand), I removed Quickstart from main README.md. See comment below.",,114,{}
3036,PullRequestReviewCommentEvent,2017-05-07 14:31:58+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,36665923,725b665dbc08d7a49b9315668356a9af26b4c5f5,False,ping @marcosschroh,,594,{}
3148,PullRequestReviewCommentEvent,2016-06-04 15:20:50+00:00,35526217,drgarcia1986/simple-settings,81854,jairhenrique,,,created,,7b484cb1bb4c2f6fd7c0b10e8a978c2eaa0ae78e,False,:+1:,,40,{}
3149,PullRequestReviewCommentEvent,2016-06-01 15:38:32+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,created,,b6c30e661cfba02ab1fe3fab502597e58d3c1092,False,"add `CONSUL_REQUIRES` in `ALL_REQUIRES`
```python
ALL_REQUIRES = YAML_REQUIRES + REDIS_REQUIRES + CONSUL_REQUIRES
```",,30,{}
3296,PullRequestReviewCommentEvent,2018-05-19 19:11:07+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,121627079,b2e0b1fbe88dd6e9ae461e87fe772b73fbced208,False,"For development, what I do is install the package locally in development mode (`pip install -e .`), after which `PYTHONPATH` variable is not needed.",OWNER,11,{}
3363,PullRequestReviewCommentEvent,2015-07-06 13:41:15+00:00,2303067,stefanfoulis/django-phonenumber-field,848787,tdobrovolny,,,created,,55017cc5dc1b7fdd3320407422d09dae2be99bf1,False,Merge required value to empty field,,78,{}
3389,PullRequestReviewCommentEvent,2015-09-23 14:41:51+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,created,,56f5a64cfaa026d2ef04733db1b23973cbc70748,False,Accept this one,,65,{}
3407,PullRequestReviewCommentEvent,2018-06-07 21:14:08+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,126904940,de8438f637f32f36f27471629cad7b897e228f84,False,"Test disabled since OSP disabled, can't check this.",COLLABORATOR,891,{}
3412,PullRequestReviewCommentEvent,2018-01-24 20:41:53+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,91322343,ba7ebe61061f77018db306be218183f6a41be961,False,"If we had specific types for conversions, then all these ugly changes wouldn't be needed.",MEMBER,727,{}
3413,PullRequestReviewCommentEvent,2017-11-09 03:48:23+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,75322658,882df722befbbfe48f2f7d0286f0f99bc7589d0a,False,"I think the Pythonic way of doing this is to use zip. You can give it a shot. Something like:

```
for i, j in zip(self.expected_value , actual):
```

(we've been doing it wrong all over the place, too much ancient C++ under our belts)",MEMBER,580,{}
3414,PullRequestReviewCommentEvent,2017-11-07 16:36:50+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,74820219,029469cc60c98f2561759999a0e05d08cf06d189,False,"I renamed the ctypes implementation to `_CustomStructCType` and the Python type to `CustomStruct`.

I also created `custom_struct` that is the same as the ctype. I needed the CamelCase name to make flake8 happy (unless we use noqa) but snake case to match the API definition. This is what NI-SCOPE will look like where the API type is `wfm_info`

The client will interact only with `CustomStruct`.",COLLABORATOR,571,{}
3417,PullRequestReviewCommentEvent,2018-01-26 15:25:27+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,91868916,71b679a9ecfa517467d838cdb4fe82e820c00ead,False,That was on purpose. There are some instances where we do not want to round.,COLLABORATOR,727,{}
3440,PullRequestReviewCommentEvent,2016-01-27 01:47:13+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,,61df41e7c1e76a7cc482acc352125dc3e0b0e8ca,False,nice,,109,{}
3452,PullRequestReviewCommentEvent,2017-05-19 10:41:14+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,39163513,1305f45d973a6dd16816feecf116b449839a9717,False,Maybe we can add a link to our issue about Py 2 -> Py 3 packages migration. Users and even more sysadmins need a medium term road map for such big changes.,,2808,{}
3516,PullRequestReviewCommentEvent,2016-04-29 14:18:13+00:00,20313056,Yelp/bravado,4341034,lucagiovagnoli,49071,Yelp,created,,3fd876826a81769d5bfa0022035174ddc5dfc532,False,keeping the style - amended,,218,{}
3519,PullRequestReviewCommentEvent,2017-03-08 23:34:27+00:00,55727134,Yelp/kafka-utils,692809,ny2ko,49071,Yelp,created,25913774,413a1bc8c39d3da087f806f131f68046fe9feb5d,False,I'm surprised this doesn't need pass. TIL,,97,{}
3520,PullRequestReviewCommentEvent,2018-03-13 22:57:44+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,created,103643733,fab26fef5dab2dce0dbb9ac5b3b8a4b963445221,False,"Could be something like

```
def get_unavailable_brokers(partition_metadata, zk):
```",CONTRIBUTOR,155,{}
3521,PullRequestReviewCommentEvent,2017-09-06 13:40:54+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,60913263,d8fcf8970ac1c0c5776ae36282d043adf4422758,False,"I would ask you a small change on the test.
Since for ``id`` we do not expect that any unmarshal method is called could you mock ``unmarshal_primitive``, ``unmarshal_array``, ``unmarshal_model`` and ``unmarshal_object`` methods and assert that they have never been called? Doing so could be really sure that we're ending on your desired ``if`` branch and we could reduce eventual regressions.
",CONTRIBUTOR,183,{}
3587,PullRequestReviewCommentEvent,2015-06-05 22:00:12+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,60b1270f7c5029a9d42fa5b4bb9888f3236c5734,False,"We've had an informal convention of not using the bare service/operation words and being more explicit about what about the service we're using: `service_name`, `service_model`, etc.  I'd prefer these to just be service_name/operation_name.",,550,{}
3590,PullRequestReviewCommentEvent,2018-04-05 17:15:29+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,109788978,a6e74ed95a2a7be7af72455396e6f454fac0cbd5,False,"Just realizing this, it may make sense to hoist this to the CLI functional tests (depending on what direction we go as it relates to the file the cliArgumentRenames). Mainly if the plan is to put these in the `cli-extras.json`, botocore will not automatically load the up because botocore will only look for `sdk-extras.json` and therefore from it's standpoint, it will never see the `cliArgumentName`. If it were in the `cli-extras.json` (assuming we add support for that extension in the CLI), the CLI will be able to pick up the cliArgumentRenames in a CLI driver's session.

However if the values are going to be part of the `service-2.json` and not in the `extras.json`, this will not be a problem and the tests can live in botocore or the CLI. But if we put it in the CLI functional tests, it will not matter if the final resting place is the `cli-extra.json` or `service-2.json`. It will be loaded no matter what for the tests.

Let me know what you think.",OWNER,1424,{}
3592,PullRequestReviewCommentEvent,2016-07-06 22:56:21+00:00,49535299,boto/s3transfer,4605355,kyleknap,327752,boto,created,,3eeabce1f54e8c99451f7719c0b64303f132eb2c,False,We talked about this but it would be great if we had all of this logic under one loop and one yield from. The two seperate loops and the three places to yield from is a bit complicated.,,23,{}
3633,PullRequestReviewCommentEvent,2017-10-18 14:45:52+00:00,46402588,clld/clldutils,6342379,xflr6,3251118,clld,created,70237214,410e49dbacf0ba5d7489f5411dcb1010365ba9d9,False,nit: how about ``if any(c is not None for c in colref) and colref not in keys``,OWNER,59,{}
3641,PullRequestReviewCommentEvent,2018-06-26 17:44:15+00:00,94455745,dask/dask-ml,306380,mrocklin,17131925,dask,created,132132985,346621e9249bfaea71c7eddefd2ead0a5c60c423,False,Do we want both?  What is your time estimate on the other version?  It would be good to close something out soonish.,MEMBER,221,{}
3652,PullRequestReviewCommentEvent,2015-04-20 22:47:50+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,574b4d8f911bc5e7a9765c21a1e45264af5862f2,False,":shrug: `setup-venv` creates the python virtualenv, and `test-style` is the only Makefile target that uses `flake8`, so it seemed more appropriate to localize it, but I can revert.",,3532,{}
3672,PullRequestReviewCommentEvent,2015-06-04 18:56:05+00:00,11589713,deis/deis,87115,kalbasit,6117407,deis,created,,c4d7e37094b40b5e7ba5228b85ce81ed2e12ebb0,False,"so you only want stderr in ERROR? Why not `ERROR=""$(etcdctl --no-sync -C $ETCD mk $ETCD_PATH/$1 $2 >/dev/null)""`, this should send stdout to `/dev/null`",,3791,{}
3675,PullRequestReviewCommentEvent,2015-10-01 15:45:00+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,created,,562401f67c1a806fa4db395a775ac8381fe0039f,False,Possible s/different/two different/.  Otherwise :+1: ,,4543,{}
3678,PullRequestReviewCommentEvent,2015-10-07 21:34:15+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,05dc67335c55f9e6ea03ec05c54ec78984fc27bf,False,This needs `gofmt` run on the source files--looks like Jenkins complained about this whitespace difference. :white_circle: ,,4577,{}
3680,PullRequestReviewCommentEvent,2015-01-05 17:08:35+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,created,,f5ec9d1e1b853d835a0ce74fce035462321fe089,False,"I was also confused why this whole block even exists. Rather than remove/refactor it out now, I just modified it to do what we want with cache. I confirmed that cache is started, we wait for it to come up, then we resume. I was going to ask @gabrtv why the block exists - he implemented it, according to git blame.",,2834,{}
3685,PullRequestReviewCommentEvent,2015-02-04 14:00:26+00:00,11589713,deis/deis,864578,johanneswuerbach,6117407,deis,created,,aba3ddfee8139ec25bd6d02b6ec4714c1de3c359,False,"@aledbf could you send him a PR. I don't see any obvious issue with building multiple apps in the same container when we separate all dirs carefully. Somebody could kill the entire builder with a custom BP, but this is already a problem in our existing implementation.",,2915,{}
3690,PullRequestReviewCommentEvent,2015-02-20 22:17:52+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,created,,eefd6d01bf634b40bc0272cf57db9c3a458d49f8,False,"""Configures the time to wait for stop. If a service is asked to stop, but does not terminate in the specified time, it will be terminated forcibly via SIGTERM, and after another timeout of equal duration with SIGKILL (see KillMode= in systemd.kill(5)). Takes a unit-less value in seconds, or a time span value such as ""5min 20s"". Pass ""0"" to disable the timeout logic. Defaults to DefaultTimeoutStopSec= from the manager configuration file (see systemd-system.conf(5)).""

We want `TimeoutStopSec`.",,3091,{}
3700,PullRequestReviewCommentEvent,2018-06-27 18:00:12+00:00,128121076,dmlc/gluon-nlp,3960020,szhengac,11508361,dmlc,created,132542140,a5034a8d7a1a87678711532fb00b14192f8fdec3,False,So the returned states always have batch in the first dim even it is not the case for the input? Would it cause some inconsistency?,COLLABORATOR,175,{}
3720,PullRequestReviewCommentEvent,2018-01-08 17:38:46+00:00,92406136,juju/charm-helpers,684343,thedac,4604548,juju,created,87282327,f6d8f28e83321f23975aea08e1023dd5ed0d1041,False,See above regarding doc string confusion.,CONTRIBUTOR,82,{}
3721,PullRequestReviewCommentEvent,2018-04-19 18:47:56+00:00,92406136,juju/charm-helpers,406082,johnsca,4604548,juju,created,113731919,1a427d64db51f29be92b133ddd435f99a52b33b1,False,This seems to remove the check for `linuxbridge_port` already existing.  Is that intended?,MEMBER,154,{}
3777,PullRequestReviewCommentEvent,2018-07-04 13:11:01+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,created,134374369,2d7d271a6732d4b934de1603f53021796823771e,False,"In this way, can we move this function to a new common file please? say, ModelHelper.h/cc in common folder.",MEMBER,1112,{}
3782,PullRequestReviewCommentEvent,2018-07-19 18:05:51+00:00,102692863,onnx/onnx,2373925,smessmer,31675368,onnx,created,138789142,c5581b5fcbfc7a9f7591758eb9dcc98636818fb2,False,"ok makes sense, didn't see that DefaultVersionConverter inherits from it.",COLLABORATOR,1148,{}
3788,PullRequestReviewCommentEvent,2017-11-11 02:12:40+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,created,75919955,67542bb6feedd2608ecfbb7e415e46af58fa97d1,False,Fixed and Thanks!,MEMBER,231,{}
3796,PullRequestReviewCommentEvent,2018-02-26 21:30:52+00:00,121798175,onnx/onnxmltools,1211949,codemzs,31675368,onnx,created,99474925,f124672f7e2e53e33346269467c44ab563975578,False,May be remove CircleCI and just keep TravisCI since both do the same thing but ONNX repo also uses Travis that way we will be consistent. ,NONE,2,{}
3872,PullRequestReviewCommentEvent,2015-01-26 07:35:40+00:00,1446474,pypa/virtualenv,1110419,pfmoore,647025,pypa,created,,5fcabd15218a774018b40dadd23a1a67f790a32d,False,"Well, I'm not reviewing that PR... ;-) I was assuming that the expectation was that *this* PR would be merged, not that the comments would be handled in the ""big"" PR. Is that not how you see it?

But regardless, glad that you had it covered. Ta.",,702,{}
3898,PullRequestReviewCommentEvent,2016-06-15 21:30:00+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,created,,718841db92861dbbadbd5309aa8c21f6763cec01,False,lol,,412,{}
3905,PullRequestReviewCommentEvent,2016-12-13 22:14:03+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,created,12789152,cad2976501cc1c9596bf19979cfefc5dd11616bc,False,`add_direct` isn't used anywhere else. Just inline it here.,,466,{}
