,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2314,DeleteEvent,2017-05-18 07:17:42+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,dockerfile,user
2354,DeleteEvent,2018-03-27 23:09:09+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.2.4,user
2439,DeleteEvent,2018-03-05 09:51:56+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,fix/74-replaced-serializer,user
2512,DeleteEvent,2018-03-23 20:54:16+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,heartbeat_logging,user
2686,DeleteEvent,2017-09-16 15:55:31+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,remove_placement_new,user
2789,DeleteEvent,2018-04-06 16:31:40+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/6.13.0,user
2806,DeleteEvent,2017-02-26 22:18:11+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,branch,travis-build,user
2820,DeleteEvent,2017-03-06 14:23:10+00:00,24484622,seperman/deepdiff,3177019,victorhahncastell,,,branch,47/support_regex_in_exclude_paths,user
3050,DeleteEvent,2015-11-19 05:45:32+00:00,2393246,jd-boyd/python-lzo,361465,jd-boyd,,,branch,py3,user
3052,DeleteEvent,2016-04-07 04:24:56+00:00,2393246,jd-boyd/python-lzo,361465,jd-boyd,,,branch,appveyor_for_windows_testing,user
3077,DeleteEvent,2018-03-18 06:55:33+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,issue228-writefmt,user
3211,DeleteEvent,2017-08-13 15:20:24+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,sphinx,user
3237,DeleteEvent,2017-08-23 22:38:28+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,bestformat-ccaudio,user
3262,DeleteEvent,2015-06-01 15:28:48+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/101,user
3302,DeleteEvent,2016-11-12 16:53:39+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,py3-report-exception,user
3304,DeleteEvent,2016-11-06 00:17:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,deprecation,user
3319,DeleteEvent,2016-11-28 02:46:53+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,nice-logging-output,user
3344,DeleteEvent,2016-11-03 13:17:36+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,add-more-type-hints,user
3394,DeleteEvent,2017-12-15 23:10:43+00:00,4960918,OddBloke/sphinx-git,62736,OddBloke,,,branch,boeddeker,user
3399,DeleteEvent,2018-08-15 01:31:30+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,publish-bug,user
3488,DeleteEvent,2016-04-25 08:43:32+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,info-function,user
3564,DeleteEvent,2018-03-29 02:40:02+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,requires-io-master,user
3570,DeleteEvent,2018-02-22 16:48:00+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,uniform-file-headers,user
3587,DeleteEvent,2017-03-11 14:46:56+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,tag,rm,user
3625,DeleteEvent,2018-02-27 02:12:19+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.8.50,user
3810,DeleteEvent,2018-04-03 06:47:45+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,fixtravis,user
3838,DeleteEvent,2011-08-12 16:54:53+00:00,1032167,ldx/python-iptables,456904,ldx,,,branch,v0.1.0_test,
4038,DeleteEvent,2017-11-09 00:23:01+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest,user
4048,DeleteEvent,2017-05-11 06:16:38+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,feature/mapping-protocol,user
4145,DeleteEvent,2016-10-03 08:30:31+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-2.9.2-to-3.0.3,user
4153,DeleteEvent,2016-10-12 13:16:12+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tox-2.3.1-to-2.4.0,user
4179,DeleteEvent,2017-07-01 22:54:04+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-flake8-2.6.0-to-3.3.0,user
4181,DeleteEvent,2018-05-29 00:50:57+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.4-to-1.7.4,user
4563,DeleteEvent,2017-01-11 03:00:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,process,user
4731,DeleteEvent,2018-08-21 22:40:02+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,preserve,user
4864,DeleteEvent,2015-02-13 01:38:34+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,tag,1.10.3,user
4910,DeleteEvent,2015-08-13 23:40:18+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,tag,v0.8.8,user
5025,DeleteEvent,2017-11-22 22:21:42+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,improve-advanced-documentation,user
5040,DeleteEvent,2016-02-09 09:14:49+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,cmd_string,user
5071,DeleteEvent,2017-03-16 09:17:12+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,0.9.0,user
5089,DeleteEvent,2017-07-16 08:00:04+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,setup_py,user
5093,DeleteEvent,2017-01-12 21:56:05+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,python3.6,user
5109,DeleteEvent,2015-10-19 22:20:48+00:00,44405077,aleGpereira/flake8-mock,1494870,aleGpereira,,,tag,0.1dev0,user
5137,DeleteEvent,2018-05-02 04:31:48+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.4.1,user
5237,DeleteEvent,2018-05-08 18:47:59+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-sphinx-1.7.2-to-1.7.4,user
5240,DeleteEvent,2018-05-28 02:09:27+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/10,user
5324,DeleteEvent,2017-03-01 21:53:24+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,branch,rtd-update,user
5516,DeleteEvent,2016-01-23 13:09:15+00:00,5507693,kvesteri/wtforms-alchemy,398714,kvesteri,,,branch,feature/query-select-field,user
5529,DeleteEvent,2016-10-30 14:09:19+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,v1.3.107,user
5575,DeleteEvent,2018-02-03 22:10:22+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,v0.4.0-dev,user
5619,DeleteEvent,2018-04-17 18:53:36+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pylint-1.8.2-to-1.8.4,user
5767,DeleteEvent,2018-05-01 03:08:14+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,release/bump-version-to-6-0,user
5789,DeleteEvent,2018-07-07 04:28:25+00:00,27742208,jschneier/django-storages,1430264,sww314,,,branch,location-patch,user
6014,DeleteEvent,2016-03-09 05:15:19+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.6.0_0.3.0,user
6453,DeleteEvent,2016-11-10 00:24:33+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_tabulate,user
6459,DeleteEvent,2018-02-23 15:52:52+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,branch,python-3-support,user
6525,DeleteEvent,2018-05-25 12:01:09+00:00,117570027,DaveTCode/confluence-python-lib,1358414,DaveTCode,,,branch,develop,user
6558,DeleteEvent,2018-08-31 14:28:34+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-django-2.0.7-to-2.1,user
6648,DeleteEvent,2016-07-17 21:47:22+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
6656,DeleteEvent,2017-11-15 13:46:16+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pytest-3.2.3-to-3.2.4,user
6736,DeleteEvent,2016-11-14 23:47:16+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,tag,v2.4.2,user
6747,DeleteEvent,2015-01-26 05:08:51+00:00,11395627,juliomalegria/django-chunked-upload,1008637,juliomalegria,,,tag,1.0.2,user
6757,DeleteEvent,2016-03-01 19:40:48+00:00,3679312,jmcclell/django-bootstrap-pagination,419433,kvdveer,,,branch,issue51,user
6904,DeleteEvent,2015-02-26 02:23:44+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900,box,branch,revert-13-revert-12-get_folder_and_file_names_to_readme,user
6918,DeleteEvent,2017-01-18 12:09:47+00:00,8710168,django/django-contrib-comments,411869,timgraham,27804,django,branch,tox,user
6924,DeleteEvent,2018-06-12 06:36:50+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6926,DeleteEvent,2018-03-22 11:32:35+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6970,DeleteEvent,2016-08-03 10:22:30+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,52899-add-user-agent-header,user
7018,DeleteEvent,2018-01-04 21:52:08+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7262,DeleteEvent,2017-03-06 23:34:22+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,branch,kaisen_add_binary_annotations_for_any_span,user
7332,DeleteEvent,2015-02-09 20:05:21+00:00,15088276,theonion/django-bulbs,5231065,awentzonline,61816,theonion,branch,atomic,user
7422,DeleteEvent,2016-02-24 09:57:45+00:00,6982635,plone/mockup,1155680,gforcada,72034,plone,branch,upiq-navroot-fixes,user
7437,DeleteEvent,2018-01-09 23:46:43+00:00,2419272,plone/plone.uuid,170891,thet,72034,plone,branch,thet-fixdoc,user
7466,DeleteEvent,2016-03-11 11:47:39+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,barcelona,user
7478,DeleteEvent,2015-07-13 05:30:03+00:00,2723178,plone/plone.app.contenttypes,524413,vangheem,72034,plone,branch,fulv-warning-plone-behavior,user
7511,DeleteEvent,2016-10-10 21:47:48+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,branch,s2it/sprint90/acl_draft,user
7556,DeleteEvent,2016-09-08 20:44:59+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,feature-binary,user
7575,DeleteEvent,2015-07-23 08:07:46+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,branch,use_gevent_if_present,user
7657,DeleteEvent,2016-03-23 21:04:13+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7665,DeleteEvent,2018-03-01 11:29:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/jasmine-core-3.x,user
7673,DeleteEvent,2015-08-14 00:25:26+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,job-group-counts,user
7681,DeleteEvent,2016-05-05 19:04:10+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7707,DeleteEvent,2016-04-06 20:04:52+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7712,DeleteEvent,2017-08-31 20:11:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-selenium-1.11.0-to-1.11.1,user
7713,DeleteEvent,2015-05-26 18:42:56+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,better-client-tests,user
7745,DeleteEvent,2017-04-18 13:54:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pbr-1.10.0-to-2.1.0,user
7822,DeleteEvent,2016-10-20 19:58:55+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/remove-buildbot-simplify-hll-tests,user
7826,DeleteEvent,2016-03-01 08:45:36+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,branch,generic-unit-tests,user
7837,DeleteEvent,2017-04-24 13:12:02+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.1-routing-spec,user
8044,DeleteEvent,2018-01-10 15:18:57+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/extensions,user
8048,DeleteEvent,2015-12-15 15:17:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg,user
8067,DeleteEvent,2018-02-23 14:27:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ubuntu-py35-b,user
8069,DeleteEvent,2016-08-31 07:41:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,event_loss_table,user
8085,DeleteEvent,2018-07-11 12:13:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,geotechnic,user
8087,DeleteEvent,2017-02-08 05:26:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerfsource,user
8090,DeleteEvent,2018-06-21 04:14:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf,user
8098,DeleteEvent,2017-12-11 14:35:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,relpath,user
8106,DeleteEvent,2018-03-26 13:35:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,weights,user
8111,DeleteEvent,2016-11-30 11:57:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,FilteredSiteCollection,user
8123,DeleteEvent,2016-10-24 17:50:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,combine,user
8250,DeleteEvent,2017-08-08 12:33:15+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-410,user
8261,DeleteEvent,2018-03-21 09:06:39+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,5.0.x-include.p.a.caching,user
8398,DeleteEvent,2017-07-19 21:39:19+00:00,53532906,zillow/ctds,4699789,joshuahlang,476233,zillow,branch,gh-pages,user
8473,DeleteEvent,2015-10-26 19:48:23+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,warn19,user
8481,DeleteEvent,2016-08-31 07:25:11+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.16.2,user
8488,DeleteEvent,2016-04-27 09:53:37+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/update-changelog,user
8609,DeleteEvent,2016-05-13 19:55:18+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,issue34,user
8828,DeleteEvent,2016-10-06 11:43:34+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_fix_scss_errors,user
8863,DeleteEvent,2016-04-09 22:22:41+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-uniform-unit-tests,user
8906,DeleteEvent,2016-11-22 14:59:22+00:00,34527721,scrapy/parsel,886296,redapple,733635,scrapy,branch,document-css2xpath,user
8932,DeleteEvent,2017-02-17 16:06:06+00:00,55443791,PagerDuty/pagerduty-api-python-client,3474050,jdcumpson,766800,PagerDuty,branch,rbtcollins-python3-support-update,user
8984,DeleteEvent,2018-01-04 11:51:21+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,branch,reject,user
9255,DeleteEvent,2016-01-06 17:21:18+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-6cc9fa1eb9c443dfc04132d1c34184ad4d46100b,user
9290,DeleteEvent,2015-01-10 00:24:06+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.21,user
9357,DeleteEvent,2015-03-27 16:19:34+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,postgres_optimizations,user
9385,DeleteEvent,2015-11-30 09:43:29+00:00,30921526,mozilla-services/cliquet,250019,tarekziade,1066228,mozilla-services,branch,typos,user
9413,DeleteEvent,2017-06-28 13:47:12+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,better-url-docs,user
9482,DeleteEvent,2016-09-21 17:51:14+00:00,45115104,inveniosoftware/invenio-rest,189798,jirikuncar,1157480,inveniosoftware,branch,rtfd,user
9551,DeleteEvent,2017-03-03 23:57:45+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,windows_build_without_ua,user
9583,DeleteEvent,2016-08-09 18:43:21+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,test-cleanuo-2016-7-8,user
9587,DeleteEvent,2018-03-09 15:24:23+00:00,7444957,zopefoundation/BTrees,1256082,jamadden,1163184,zopefoundation,branch,issue79,user
9600,DeleteEvent,2016-04-20 13:04:45+00:00,8296718,zopefoundation/zope.tales,242750,tseaver,1163184,zopefoundation,branch,add-py35-support,user
9622,DeleteEvent,2017-01-31 12:39:12+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,python3_migrate_tests_part0,user
9631,DeleteEvent,2018-07-10 11:19:34+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,zope2-gsoc-python-2.5,user
9657,DeleteEvent,2016-10-27 14:52:53+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,charles_persistent_sensor_strategies_and_listeners,user
9749,DeleteEvent,2015-09-01 20:12:52+00:00,2866041,kivy/python-for-android,1847437,thopiekar,1266152,kivy,branch,thopiekar-patch-3-non-blocking,user
9750,DeleteEvent,2017-06-20 19:50:32+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,ma/v3-bulk,user
9767,DeleteEvent,2015-01-22 04:54:54+00:00,29273084,pydata/pandas-datareader,5957850,dstephens99,1284191,pydata,branch,issue7,user
10047,DeleteEvent,2018-07-04 01:50:00+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-cleanup2,user
10142,DeleteEvent,2018-02-02 08:27:09+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,drawPhotZero,user
10162,DeleteEvent,2016-07-27 11:49:08+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,fix_maxvoltage,user
10189,DeleteEvent,2016-10-25 09:19:58+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,base_seed,user
10497,DeleteEvent,2018-02-01 01:46:06+00:00,3470471,FortAwesome/Font-Awesome,163763,talbs,1505683,FortAwesome,branch,kickstarter-preorders,user
10615,DeleteEvent,2017-12-08 17:40:18+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/zk-version-zt,user
10639,DeleteEvent,2016-04-21 12:44:00+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/readthedocs,user
10742,DeleteEvent,2015-12-22 01:26:36+00:00,26384672,ua-parser/uap-python,375744,mattrobenolt,1764972,ua-parser,tag,0.6.0,user
10777,DeleteEvent,2015-01-15 23:37:09+00:00,15510233,openfisca/openfisca-france,1561559,eraviart,1794404,openfisca,branch,v0.5dev,user
10778,DeleteEvent,2016-12-04 19:08:29+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,survey-dev,user
10832,DeleteEvent,2017-01-20 14:31:09+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,tag,1.0.8.dev150,user
10860,DeleteEvent,2015-01-01 20:48:35+00:00,28007455,DinoTools/python-overpy,1975606,phibos,1975688,DinoTools,branch,test-coverage,user
10862,DeleteEvent,2018-04-12 05:53:20+00:00,21390959,exoscale/cs,1388,greut,2023286,exoscale,branch,extra-yaml,user
10917,DeleteEvent,2018-02-13 22:37:49+00:00,114930836,HazyResearch/pdftotree,5580008,SenWu,2165246,HazyResearch,branch,pdfminer,user
10926,DeleteEvent,2016-01-18 10:05:34+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,makefile-dep-fix,user
10928,DeleteEvent,2016-07-04 13:02:39+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,collapsing-table-adjust,user
10956,DeleteEvent,2017-04-26 18:57:29+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-pypi,user
10957,DeleteEvent,2018-02-05 18:00:11+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-fix-sha3,user
10963,DeleteEvent,2018-05-18 21:14:38+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-minimal-nosolc,user
11059,DeleteEvent,2018-07-25 12:37:14+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/encoding-issues,user
11102,DeleteEvent,2018-08-21 06:46:59+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.7.3a11,user
11256,DeleteEvent,2018-07-19 18:27:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-dataproc-0.1.1,user
11263,DeleteEvent,2018-02-05 21:42:22+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,fix-speech-helpers,user
11285,DeleteEvent,2018-07-10 23:10:33+00:00,16316451,GoogleCloudPlatform/google-cloud-python,19769177,alixhami,2810941,GoogleCloudPlatform,branch,bq-update-load-df-docs,user
11324,DeleteEvent,2018-06-11 18:25:52+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,spanner-publish_struct_params,user
11375,DeleteEvent,2016-07-25 06:16:42+00:00,2336578,twbs/bootstrap-sass,419884,cvrebert,2918581,twbs,branch,bump-node-sass,user
11399,DeleteEvent,2018-08-09 21:50:43+00:00,24460565,Crunch-io/pycrunch,2975928,nealrichardson,2966429,Crunch-io,branch,no-place,user
11404,DeleteEvent,2018-03-03 00:20:35+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-coveralls-1.1-to-1.2.0,user
11737,DeleteEvent,2017-08-31 21:36:48+00:00,7465567,sendwithus/sendwithus_python,4121458,demoore,3197391,sendwithus,branch,add-batch-docs,user
11749,DeleteEvent,2018-07-26 10:12:08+00:00,93721432,awslabs/sockeye,455256,mjpost,3299148,awslabs,branch,pylint_fix,user
11753,DeleteEvent,2018-08-31 12:46:47+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,nvidia_smi,user
11755,DeleteEvent,2017-08-03 21:26:37+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,weight_tying,user
11930,DeleteEvent,2016-12-29 17:28:03+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,branch,bug/lxml-version,user
