,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
372,CreateEvent,2017-06-01 11:04:33+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,tag,v0.2,master,user
400,CreateEvent,2016-08-20 09:23:25+00:00,63603286,cvium/irc_bot,675118,cvium,,,tag,1.0.12,master,user
417,CreateEvent,2017-02-13 23:28:00+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,tag,0.7.0,develop,user
419,CreateEvent,2017-10-21 12:14:48+00:00,6909307,gawel/pyquery,118673,gawel,,,tag,1.3.0,master,user
433,CreateEvent,2017-01-15 04:53:30+00:00,74008159,ickc/pantable,10970208,ickc,,,tag,v0.10.3,master,user
448,CreateEvent,2018-05-07 22:00:33+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,tag,v2.2.1,master,user
514,CreateEvent,2015-04-08 16:43:42+00:00,18342888,CleanCut/green,5838512,CleanCut,,,tag,1.9.0,master,user
563,CreateEvent,2017-06-30 15:42:07+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,tag,0.22,master,user
575,CreateEvent,2018-06-16 05:45:20+00:00,6982384,cdown/tzupdate,660663,cdown,,,tag,1.3.0,develop,user
607,CreateEvent,2017-08-27 23:42:11+00:00,16331291,davisking/dlib,6259399,davisking,,,tag,v19.5,master,user
642,CreateEvent,2015-08-01 13:35:06+00:00,31262911,jaraco/keyring,308610,jaraco,,,branch,non-interactive,master,user
699,CreateEvent,2017-09-21 06:43:14+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,tag,v0.6.2-alpha0,master,user
706,CreateEvent,2015-02-16 10:20:19+00:00,30015633,phaethon/scapy,1088890,phaethon,,,tag,v0.9,master,user
743,CreateEvent,2017-05-07 11:31:11+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,branch,use_github_changelog_generator,master,user
745,CreateEvent,2018-07-13 14:29:32+00:00,95423063,SauceCat/PDPbox,25321864,carlosdanielcsantos,,,branch,target_plot-tests,master,user
774,CreateEvent,2017-11-17 23:37:03+00:00,57673723,corydodt/Codado,121705,corydodt,,,tag,release-0.4.995,master,user
795,CreateEvent,2016-02-02 18:06:16+00:00,50939671,eerimoq/systest,176810,eerimoq,,,tag,0.2.0,master,user
827,CreateEvent,2018-05-21 02:50:44+00:00,37505119,jmcarp/nplusone,1633460,jmcarp,,,branch,drop-pinned-pep8,master,user
882,CreateEvent,2018-04-01 16:32:19+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,test-doc,master,user
888,CreateEvent,2018-08-05 08:51:09+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,redundant-code,master,user
908,CreateEvent,2016-08-17 15:58:28+00:00,53603584,niklasf/fishnet,402777,niklasf,,,tag,v1.7.2,master,user
917,CreateEvent,2017-02-10 02:41:25+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,updatetravis,master,user
937,CreateEvent,2017-12-02 22:49:02+00:00,11075275,sloria/TextBlob,2379650,sloria,,,tag,0.15.0,dev,user
948,CreateEvent,2018-08-05 21:44:15+00:00,57014273,sloria/environs,2379650,sloria,,,branch,dont-raise,master,user
983,CreateEvent,2018-07-22 10:10:52+00:00,3533807,adamreeve/npTDMS,626438,adamreeve,,,tag,0.12.0,master,user
984,CreateEvent,2017-06-27 16:01:00+00:00,48741894,akshaynagpal/w2n,4711282,akshaynagpal,,,branch,akshaynagpal-patch-2,master,user
1046,CreateEvent,2016-05-17 09:52:42+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.1.7,master,user
1143,CreateEvent,2017-04-18 17:16:37+00:00,63890381,ruipgil/changepy,952530,ruipgil,,,tag,0.3.1,master,user
1233,CreateEvent,2018-01-12 22:46:59+00:00,117295087,dgilland/cacheout,1251349,dgilland,,,repository,,master,user
1261,CreateEvent,2016-03-23 16:59:24+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,sock_send_bytes,master,user
1290,CreateEvent,2017-09-11 00:56:19+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-wheel-0.29.0-to-0.30.0,master,user
1291,CreateEvent,2017-12-16 10:11:27+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.9.10,master,user
1297,CreateEvent,2018-02-08 07:00:34+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-6f58d6c41e4d22f2a72b,master,user
1298,CreateEvent,2017-01-24 21:19:57+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,tag,v1.3,develop,user
1317,CreateEvent,2016-08-09 20:02:35+00:00,65324353,laszukdawid/PyEMD,11457963,laszukdawid,,,branch,master,master,user
1319,CreateEvent,2017-08-22 14:54:43+00:00,93045038,liiight/notifiers,4374581,liiight,,,tag,0.4.1,master,user
1336,CreateEvent,2017-09-13 01:02:31+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,pybind11_2.2.0,master,user
1430,CreateEvent,2016-12-08 13:49:44+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.28.1,master,user
1455,CreateEvent,2017-10-30 22:14:30+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,branch,proper-equivalence,master,user
1515,CreateEvent,2015-04-10 09:37:38+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.10,develop,user
1542,CreateEvent,2018-02-25 19:34:20+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,tag,2.8.0,master,user
1558,CreateEvent,2016-12-24 01:47:59+00:00,73519205,raghakot/keras-vis,15642444,raghakot,,,tag,0.1.1,master,user
1599,CreateEvent,2018-03-06 13:00:21+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-pytest-3.3.2-to-3.4.2,master,user
1634,CreateEvent,2017-11-20 15:30:55+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,setings_vars_args,master,user
1646,CreateEvent,2018-07-18 17:42:30+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,211-i-am-router-to-network,master,user
1650,CreateEvent,2017-01-08 16:34:20+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v4.2.10,master,user
1725,CreateEvent,2016-07-26 00:35:18+00:00,12858085,bitprophet/releases,6088,bitprophet,,,tag,1.2.1,master,user
1746,CreateEvent,2016-11-30 02:48:15+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,tag,v0.7.2,master,user
1755,CreateEvent,2016-02-14 21:04:08+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,yaml-lint,master,user
1784,CreateEvent,2018-07-22 18:59:35+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,69-versioneer,master,user
1793,CreateEvent,2017-06-09 18:14:32+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.52-to-1.5.65,master,user
1798,CreateEvent,2018-04-20 01:41:39+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.10.5,master,user
1823,CreateEvent,2011-07-11 11:21:30+00:00,2000633,mbr/flask-kvsession,110577,mbr,,,tag,0.2,master,
1873,CreateEvent,2018-08-05 21:59:59+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-art-1.7-to-1.8,master,user
1903,CreateEvent,2016-08-10 08:23:56+00:00,32808404,taschini/pyinterval,7879276,taschini,,,branch,fix,master,user
2060,CreateEvent,2017-08-25 14:28:54+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.21.2,master,user
2157,CreateEvent,2018-01-23 13:42:54+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,updatepy,master,user
2165,CreateEvent,2015-05-01 04:23:19+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,release/1.0.0,develop,user
2174,CreateEvent,2018-08-23 23:09:43+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,tag,v10.2.0,master,user
2179,CreateEvent,2018-04-02 08:31:20+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,0.3.X,master,user
2189,CreateEvent,2015-08-10 06:17:09+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,tag,v1.1.0,master,user
2194,CreateEvent,2016-03-21 12:15:57+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,branch,bender-experimental,master,user
2300,CreateEvent,2016-11-30 16:52:16+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,tag,v3.6.0,master,user
2346,CreateEvent,2018-04-15 06:25:11+00:00,58694159,timdaman/check_docker,4292968,timdaman,,,branch,doc,master,user
2381,CreateEvent,2018-07-24 09:18:23+00:00,56773176,JonathanHolvey/sharepy,10114731,JonathanHolvey,,,branch,issue-#18,master,user
2457,CreateEvent,2018-06-14 09:43:00+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,tag,v.0.2.0-dev.1,master,user
2460,CreateEvent,2015-08-13 22:13:24+00:00,28896626,luckydonald/DictObject,2737108,luckydonald,,,tag,0.1.2,master,user
2463,CreateEvent,2017-06-30 14:07:07+00:00,79930708,matthisk/django-jchart,602837,matthisk,,,tag,v0.4.1,master,user
2465,CreateEvent,2015-11-27 10:56:31+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,tag,v0.8.15,master,user
2492,CreateEvent,2017-05-09 01:27:52+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,docs-update,master,user
2498,CreateEvent,2017-01-09 14:22:33+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.7.5,master,user
2597,CreateEvent,2018-05-26 23:15:38+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/57,master,user
2615,CreateEvent,2018-05-16 17:12:39+00:00,93321333,mehdisadeghi/clashogram,3101557,mehdisadeghi,,,tag,v0.2.1,master,user
2616,CreateEvent,2015-09-18 23:30:50+00:00,7004861,michaelherold/pyIsEmail,424833,michaelherold,,,tag,v1.3.1,master,user
2650,CreateEvent,2018-02-06 11:16:15+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.13.0,master,user
2712,CreateEvent,2018-05-14 22:45:22+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/nota-bh,master3,user
2747,CreateEvent,2017-05-09 18:12:57+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,tag,v0.9.6,master,user
2752,CreateEvent,2016-05-19 09:40:12+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.115,master,user
2773,CreateEvent,2015-08-19 19:01:21+00:00,40932662,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.1.15b,master,user
2780,CreateEvent,2015-05-10 04:49:51+00:00,34988004,ssato/python-anytemplate,70106,ssato,,,tag,RELEASE_0.0.1,master,user
2792,CreateEvent,2017-12-04 21:26:46+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-2.3.3-to-2.3.6,master,user
2793,CreateEvent,2017-07-13 10:36:22+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,generalise-handlers-calls,master,user
2805,CreateEvent,2017-08-18 17:10:26+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,tag,v0.1.1,master,user
2863,CreateEvent,2017-06-01 07:00:56+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-isort-4.2.5-to-4.2.8,master,user
2929,CreateEvent,2016-03-23 01:21:11+00:00,39909818,nap/jaro-winkler-distance,2131451,nap,,,branch,revert-3-patch-1,master,user
2951,CreateEvent,2018-01-17 20:09:12+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/finer-grain-deps,master,user
2989,CreateEvent,2015-11-17 17:36:19+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,tag,0.11.1,master,user
2999,CreateEvent,2016-04-14 04:28:49+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,131,master,user
3056,CreateEvent,2015-07-04 12:54:32+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,tag,0.3.18,master,user
3079,CreateEvent,2018-02-01 19:32:06+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,feature/setup.cfg-dj20,develop,user
3149,CreateEvent,2015-05-31 14:45:34+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,cfg-file-settings,master,user
3186,CreateEvent,2017-03-10 10:14:39+00:00,52615452,romanvm/django-tinymce4-lite,1595560,romanvm,,,tag,v.1.3.1,master,user
3200,CreateEvent,2015-03-23 10:46:37+00:00,21377697,ColinDuquesnoy/pyqt_distutils,1681217,ColinDuquesnoy,,,tag,0.4.2,master,user
3235,CreateEvent,2016-11-03 17:50:20+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,branch,release/v1.1.1,master,user
3295,CreateEvent,2017-10-12 05:06:54+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,tag,4.1.0,master,user
3308,CreateEvent,2015-03-22 07:18:08+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,tag,v0.0.2,master,user
3351,CreateEvent,2016-08-24 00:44:05+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,tag,v2.1.1,master,user
3357,CreateEvent,2018-06-16 06:52:31+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,tag,v8.9.8,dev,user
3371,CreateEvent,2017-10-12 07:59:08+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-cryptography-2.0.3-to-2.1.1,master,user
3376,CreateEvent,2017-03-20 03:08:38+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,enhance_list_get_objects,dev,user
3385,CreateEvent,2017-04-27 07:03:14+00:00,77277624,podhmo/swagger-marshmallow-codegen,80613,podhmo,,,tag,0.3.9,master,user
3397,CreateEvent,2015-02-01 21:55:31+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,requires-io-master,master,user
3412,CreateEvent,2016-04-05 13:16:32+00:00,54262044,hiroaki-yamamoto/mongoengine-goodjson,5356011,hiroaki-yamamoto,,,branch,epoch_flag,master,user
3493,CreateEvent,2017-08-03 21:22:46+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,upload,master,user
3504,CreateEvent,2018-08-06 21:52:34+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109,camptocamp,branch,requires-io-master,master,user
3514,CreateEvent,2017-03-09 14:30:30+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,tag,v17.03,master,user
3523,CreateEvent,2017-09-10 09:33:54+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,branch,test-basic-authentication,master,user
3604,CreateEvent,2016-06-13 21:39:17+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_1.7.1rc7,master,user
3632,CreateEvent,2017-11-18 17:26:03+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,1.9.0rc3,master,user
3661,CreateEvent,2015-06-25 19:25:00+00:00,20313056,Yelp/bravado,26757,analogue,49071,Yelp,tag,remove,master,user
3685,CreateEvent,2015-01-13 15:23:35+00:00,25590252,incuna/django-pgcrypto-fields,22735,KevinEtienne,55510,incuna,tag,v0.6.4,master,user
3749,CreateEvent,2018-03-14 15:44:36+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,new-fields,master,user
3750,CreateEvent,2018-04-30 21:11:15+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,tag,3.1.4,master,user
3751,CreateEvent,2017-11-15 19:32:14+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,tag,2.1.7,master,user
3761,CreateEvent,2016-09-27 14:24:59+00:00,2452762,plone/plone.app.caching,157140,jensens,72034,plone,branch,cleanup,master,user
3780,CreateEvent,2017-03-09 21:35:42+00:00,2432511,plone/plone.app.linkintegrity,210587,mauritsvanrees,72034,plone,tag,1.5.10,master,user
3791,CreateEvent,2017-10-30 09:21:30+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,branch,16.x,master,user
3805,CreateEvent,2016-09-07 16:42:09+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,branch,bug-111,master,user
3853,CreateEvent,2018-04-28 15:06:51+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,tag,v0.2.0-alpha.1,master,user
3876,CreateEvent,2016-09-28 21:00:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-1.8.15,master,user
3897,CreateEvent,2017-12-21 15:26:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-ignore-graphene-django-v2,master,user
3911,CreateEvent,2016-11-20 18:34:38+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,branch,1.6,master,user
3918,CreateEvent,2015-10-31 16:23:19+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.1.3,master,user
3922,CreateEvent,2015-10-31 16:54:37+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.0.42,master,user
3950,CreateEvent,2015-10-21 21:28:56+00:00,1822630,edgewall/genshi,165551,hodgestar,246118,edgewall,branch,stable/0.7.x,master,user
3979,CreateEvent,2017-02-24 02:19:40+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,master,user
4025,CreateEvent,2018-05-19 23:27:55+00:00,109032526,onelogin/onelogin-python-aws-assume-role,600897,pitbulk,263373,onelogin,branch,improve_error_handler,master,user
4058,CreateEvent,2016-05-18 13:07:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export_dir,master,user
4059,CreateEvent,2017-03-27 09:23:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rupser,master,user
4082,CreateEvent,2018-05-12 07:08:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefilter2,master,user
4085,CreateEvent,2018-04-19 11:53:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rtree,master,user
4100,CreateEvent,2018-03-12 16:43:10+00:00,71563227,miLibris/flask-rest-jsonapi,5735408,akira-dev,327479,miLibris,tag,0.17.0,master,user
4183,CreateEvent,2018-07-06 14:00:17+00:00,61572326,DataDog/dd-trace-py,92482,clutchski,365230,DataDog,branch,mc,master,user
4213,CreateEvent,2015-11-15 21:36:45+00:00,13424771,mopidy/mopidy-spotify,43726,jodal,451998,mopidy,tag,v2.2.0,develop,user
4220,CreateEvent,2016-07-07 21:50:27+00:00,2999982,Pylons/waitress,102112,stevepiercy,452227,Pylons,branch,stevepiercy-patch-1,master,user
4271,CreateEvent,2016-09-13 13:19:41+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,success_pr,master,user
4272,CreateEvent,2016-06-17 08:02:23+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,tag,v0.3.0,master,user
4286,CreateEvent,2016-04-06 19:08:05+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,vcr-start-failure,master,user
4345,CreateEvent,2018-04-25 09:33:20+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,version,master,user
4348,CreateEvent,2016-11-22 17:13:01+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,0.10.1,master,user
4368,CreateEvent,2016-07-16 07:54:51+00:00,44875675,nephila/djangocms-apphook-setup,714711,yakky,630341,nephila,branch,hotfix/tox,master,user
4378,CreateEvent,2016-02-23 07:43:38+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,joy-up,master,user
4450,CreateEvent,2016-01-15 15:34:15+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,tag,1.16.2,master,user
4463,CreateEvent,2018-07-06 13:36:38+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,branch,lopuhin-search-zero-division,master,user
4523,CreateEvent,2016-02-19 18:33:40+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/offset_limit_retry,master,user
4582,CreateEvent,2017-09-21 16:44:45+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,tag,v1.65.1,master,user
4629,CreateEvent,2018-06-13 05:44:31+00:00,2014929,scikit-image/scikit-image,24485218,meeseeksdev[bot],897180,scikit-image,branch,auto-backport-of-pr-3143-on-v0.14.x,master,user
4654,CreateEvent,2015-03-17 23:07:37+00:00,5786856,ceph/ceph-deploy,433031,liewegas,1015767,ceph,branch,wip-rgw,master,user
4656,CreateEvent,2017-09-01 11:46:00+00:00,5786856,ceph/ceph-deploy,5429108,ceph-jenkins,1015767,ceph,tag,v1.5.39,master,user
4665,CreateEvent,2015-10-07 20:36:54+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,branch,core-update-35dbe4df16c1fcb3ff82611388016c54af11f803,master,user
4695,CreateEvent,2016-01-26 23:55:44+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,branch,core-update-508d869c0c5fa28c0ff3b17c5edfe379dddc8832,master,user
4712,CreateEvent,2016-11-15 16:16:59+00:00,6679704,studioimaginaire/phue,77556,natcl,1060818,studioimaginaire,tag,0.9,master,user
4726,CreateEvent,2018-05-23 09:12:46+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-9.1.1,master,user
4780,CreateEvent,2018-07-16 08:04:54+00:00,59567218,inveniosoftware/invenio-github,11721719,ioanungurean,1157480,inveniosoftware,branch,webpack,master,user
4825,CreateEvent,2017-03-15 01:32:07+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-138-fix-failing-integr-test,master,user
4828,CreateEvent,2016-04-03 17:33:29+00:00,8412824,zopefoundation/Missing,483109,hannosch,1163184,zopefoundation,tag,3.1,master,user
4839,CreateEvent,2017-05-05 10:00:33+00:00,8016172,zopefoundation/zope.dottedname,242750,tseaver,1163184,zopefoundation,branch,py36-support,master,user
4888,CreateEvent,2015-02-25 19:49:38+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,tag,v1.4.1,master,user
4924,CreateEvent,2015-01-22 04:53:18+00:00,29273084,pydata/pandas-datareader,5957850,dstephens99,1284191,pydata,branch,issue7,master,user
4944,CreateEvent,2016-12-12 20:14:47+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,logpersist,master,user
4976,CreateEvent,2018-08-10 22:25:44+00:00,123326542,google/importlab,4142312,rchen152,1342004,google,branch,test,master,user
5007,CreateEvent,2018-03-03 16:08:14+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,tag,v1.0.2,master,user
5032,CreateEvent,2018-04-24 14:39:21+00:00,60379729,quantopian/alphalens,15273575,luca-s,1393215,quantopian,tag,v0.3.1,master,user
5297,CreateEvent,2015-07-23 10:27:12+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,tag,0.7.3,master,user
5318,CreateEvent,2015-08-31 14:06:30+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,issue/no-redis-pipeline-instruments,master,user
5336,CreateEvent,2018-01-26 14:58:13+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,tag,1.4.19,master,user
5344,CreateEvent,2017-03-06 13:19:47+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,tag,6.0.0,master,user
5369,CreateEvent,2018-03-09 08:25:42+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,ipp-update-revenus-du-capital-old,master,user
5376,CreateEvent,2017-09-07 18:16:48+00:00,83072729,CartoDB/cartoframes,12551177,michellemho,1799254,CartoDB,branch,test_delete,master,user
5398,CreateEvent,2017-07-28 15:03:26+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,numpy_doc,dev,user
5408,CreateEvent,2016-07-28 14:01:58+00:00,64398073,luizalabs/ramos,81854,jairhenrique,2029111,luizalabs,branch,master,master,user
5416,CreateEvent,2016-10-19 10:48:43+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,tag,1.10.0,master,user
5421,CreateEvent,2018-06-21 19:10:52+00:00,52364316,carbonblack/cbapi-python,1847452,smultani,2071378,carbonblack,branch,1.3.6-branch,master,user
5463,CreateEvent,2018-06-04 13:27:10+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-doc-storage,master,user
5476,CreateEvent,2017-10-24 21:13:39+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,cumsum,master,user
5519,CreateEvent,2016-03-31 17:17:50+00:00,10340514,savoirfairelinux/num2words,9809143,erozqba,2735545,savoirfairelinux,branch,regression-in-fix-issue-22,master,user
5537,CreateEvent,2015-05-04 23:27:32+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,stamp_fix3,master,user
5538,CreateEvent,2016-06-30 09:14:47+00:00,6705902,requests/requests-ntlm,1382556,Lukasa,2805331,requests,branch,issue/72,master,user
