,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2384,DeleteEvent,2016-06-28 23:11:39+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,branch,queue-derive-dir-bug-ACDC-367,user
2475,DeleteEvent,2015-08-29 11:49:29+00:00,41490550,agriffis/vcrpy-unittest,50637,agriffis,,,branch,badges,user
2670,DeleteEvent,2016-05-23 15:24:44+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.116,user
2885,DeleteEvent,2017-12-26 15:42:49+00:00,111195368,the16thpythonist/ScopusWp,14919532,the16thpythonist,,,branch,mainfunc1,user
2929,DeleteEvent,2015-09-12 10:41:40+00:00,38095954,eternnoir/pyTelegramBotAPI,6423273,pevdh,,,branch,implement-parse_mode,user
2947,DeleteEvent,2015-06-27 23:55:56+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,5.0.1,user
3040,DeleteEvent,2015-04-27 12:40:15+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,branch,custom-lib-path,user
3051,DeleteEvent,2016-06-02 17:16:56+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,allow_failure_pypy3,user
3054,DeleteEvent,2018-08-28 20:55:24+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-sphinx-1.7.2-to-1.7.7,user
3150,DeleteEvent,2016-10-09 10:14:30+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,is_iterable-speedup,user
3151,DeleteEvent,2018-05-21 14:13:25+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-2018-05-07,user
3197,DeleteEvent,2018-01-15 17:16:24+00:00,117570027,DaveTCode/confluence-python-lib,1358414,DaveTCode,,,tag,0.2.0,user
3262,DeleteEvent,2018-01-31 04:30:59+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
3351,DeleteEvent,2018-08-11 07:11:13+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,setuppy-missing-builders,user
3418,DeleteEvent,2016-08-30 16:58:28+00:00,11686678,enthought/okonomiyaki,8750059,JCorson,539651,enthought,branch,backport/228-add-support-for-cpython-36,user
3419,DeleteEvent,2015-10-12 13:17:52+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.13.1,user
3471,DeleteEvent,2018-06-28 14:39:37+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,release-7.0.4,user
3482,DeleteEvent,2018-04-13 13:10:12+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,condorFix,user
3508,DeleteEvent,2018-03-15 06:34:20+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,perceval-modules,user
3777,DeleteEvent,2017-08-30 15:36:33+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-derive-key-to-server,user
3903,DeleteEvent,2015-11-16 01:45:21+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,fix_support_for_polylines,user
4022,DeleteEvent,2018-08-07 02:50:46+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-470,user
4136,DeleteEvent,2017-11-28 20:01:27+00:00,86621604,dimagi/quickcache,464726,millerdev,94514,dimagi,branch,dm/py3,user
4149,DeleteEvent,2016-01-25 18:44:24+00:00,50104322,muccg/django-useraudit,973139,sztamas,2595123,muccg,tag,2.1.0,user
4260,DeleteEvent,2017-04-09 08:22:38+00:00,61229773,galaxyproject/ephemeris,469983,bgruening,7937847,galaxyproject,branch,wf2tools,user
4283,DeleteEvent,2016-12-23 11:56:13+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,exc_handling,user
4395,DeleteEvent,2015-11-27 18:17:48+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,no_renewal_msgs,user
4451,DeleteEvent,2016-02-13 00:36:10+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,use-reserved-examples,user
4458,DeleteEvent,2018-04-28 01:43:05+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,bug/ic_electrode,user
4469,DeleteEvent,2018-07-31 06:02:02+00:00,7918530,offu/WeRoBot,8971659,helloqiu,38697276,offu,branch,dependabot/pip/pytest-3.7.0,user
4631,DeleteEvent,2018-02-27 20:31:58+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,tag,20180227,user
4678,DeleteEvent,2016-03-25 03:17:30+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-4146-xml-runinfo-params,user
4685,DeleteEvent,2018-05-19 19:06:22+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,pyscript,user
4693,DeleteEvent,2018-04-28 05:28:36+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,p2_submenu_fix,user
4826,DeleteEvent,2018-07-13 20:04:34+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,mw_async_to_wait,user
4849,DeleteEvent,2017-06-14 14:09:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-459,user
4852,DeleteEvent,2018-02-05 08:32:17+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-703,user
4925,DeleteEvent,2015-12-28 08:53:38+00:00,41366906,ImmobilienScout24/afp-cli,41563,esc,1132872,ImmobilienScout24,branch,feature/keychain,user
4966,DeleteEvent,2018-05-08 14:42:18+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,fhieber-patch-1,user
5007,DeleteEvent,2017-10-30 22:54:20+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,get_array_ivi_dance,user
5015,DeleteEvent,2017-10-20 18:43:19+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/497_prop_datatype,user
5017,DeleteEvent,2015-09-16 19:52:40+00:00,41743990,iobeam/iobeam-client-python,1501309,RobAtticus,11573324,iobeam,tag,v0.4.2,user
5136,DeleteEvent,2018-05-01 04:52:20+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,close_underlying_workflows,user
5200,DeleteEvent,2017-01-13 20:48:27+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,tag,v0.0.0,user
5226,DeleteEvent,2018-07-17 18:07:51+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,let_customer_provide_creation_time,user
5233,DeleteEvent,2018-06-13 23:43:45+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3092,user
5238,DeleteEvent,2018-04-27 01:26:27+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2930,user
5249,DeleteEvent,2018-03-15 23:31:23+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2579,user
5252,DeleteEvent,2018-03-22 21:56:14+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2716,user
5344,DeleteEvent,2015-01-14 18:26:48+00:00,7209075,pantsbuild/pants,989066,fkorotkov,3065172,pantsbuild,branch,depmap-fix,user
5442,DeleteEvent,2017-06-16 02:44:28+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.52-to-1.5.68,user
5447,DeleteEvent,2017-12-22 22:35:42+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.7.43-to-1.8.19,user
5448,DeleteEvent,2017-06-07 18:59:15+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.52-to-1.5.62,user
5474,DeleteEvent,2015-01-10 00:24:12+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.23,user
5584,DeleteEvent,2018-07-12 19:42:54+00:00,25413181,marshmallow-code/apispec,1767010,lafrech,10334301,marshmallow-code,branch,pyup-update-invoke-1.0.0-to-1.1.0,user
5702,DeleteEvent,2018-08-14 19:34:16+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,tkimnguyen-patch-1,user
5710,DeleteEvent,2017-10-12 09:07:54+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,files-utility,user
5729,DeleteEvent,2016-02-01 14:34:15+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,thet-zope4,user
5735,DeleteEvent,2015-09-08 18:03:01+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,issue_741,user
5736,DeleteEvent,2015-12-23 18:29:21+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,allcaps-fonts,user
5764,DeleteEvent,2017-02-20 13:56:25+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,improve-test-runner,user
5774,DeleteEvent,2018-08-01 22:44:42+00:00,84124596,openfisca/country-template,222463,MattiSG,1794404,openfisca,branch,fix-repo-url,user
5980,DeleteEvent,2016-10-11 13:25:18+00:00,17720373,crate/crash,1038966,bogensberger,4048232,crate,branch,b/fix_non_et,user
5994,DeleteEvent,2018-03-07 07:50:35+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,fix-small-errors,user
6032,DeleteEvent,2018-05-31 02:41:23+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,salty-v3,user
6038,DeleteEvent,2016-05-20 22:03:55+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,dont_crash_on_not_found_exe,user
6041,DeleteEvent,2018-02-04 20:19:30+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,rewrite_hook_template,user
6284,DeleteEvent,2016-07-19 19:22:48+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,suppress-unpublished,user
6320,DeleteEvent,2018-07-11 01:03:19+00:00,128863320,sci-visus/OpenVisus,13954719,anikethvenkat,1258106,sci-visus,branch,pynode_example_with_scripting_and_saving_result_as_raw,user
6365,DeleteEvent,2018-07-17 20:31:13+00:00,42593972,b12io/orchestra,3648911,paopow,12401025,b12io,tag,v0.2.48,user
6367,DeleteEvent,2017-12-20 14:35:28+00:00,42593972,b12io/orchestra,57725,marcua,12401025,b12io,branch,project-admin-view,user
6387,DeleteEvent,2017-02-20 09:24:55+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,hazard-curves-xml,user
6394,DeleteEvent,2017-09-07 12:40:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,kill,user
6412,DeleteEvent,2018-03-23 13:26:57+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,l10n_master,user
6436,DeleteEvent,2017-09-07 17:18:23+00:00,99208221,fiaas/k8s,746078,mortenlj,29093763,fiaas,branch,making-releases-work-for-realz,user
6542,DeleteEvent,2017-02-14 06:33:30+00:00,39268745,data-8/datascience,320145,papajohn,12195212,data-8,branch,areas,user
6924,DeleteEvent,2018-04-12 22:12:48+00:00,51625787,vatlab/SoS,26916551,HenryLeongStat,20074389,vatlab,branch,preview_gif,user
6974,DeleteEvent,2016-08-08 17:42:09+00:00,38906603,uber/tchannel-python,3523016,yurishkuro,538264,uber,branch,native-opentracing-integration-2.0,user
6982,DeleteEvent,2016-03-11 17:57:53+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,discovery,user
7004,DeleteEvent,2017-05-04 12:30:32+00:00,64120851,zalando-incubator/bubuku,344648,rcillo,18533786,zalando-incubator,branch,aruha-655-zappr,user
7193,DeleteEvent,2016-06-30 01:46:38+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,revert-fix-master,user
7195,DeleteEvent,2016-06-07 20:40:18+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/nopkgs,user
7229,DeleteEvent,2016-09-14 14:53:45+00:00,53620518,AspenWeb/aspen.py,134455,whit537,17295523,AspenWeb,branch,docs-2,user
7353,DeleteEvent,2017-12-11 08:59:45+00:00,77021566,hyperledger/indy-node,3115401,lovesh,7657900,hyperledger,branch,old-methods-remove,user
7369,DeleteEvent,2018-06-06 03:00:47+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-pytest-3.6.0-to-3.6.1,user
7371,DeleteEvent,2018-01-05 18:57:12+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-setuptools-38.3.0-to-38.4.0,user
7421,DeleteEvent,2017-04-17 20:02:24+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,feature/schema-registry-cleanup,user
7479,DeleteEvent,2016-09-29 17:38:13+00:00,21839884,a10networks/a10-neutron-lbaas,603553,dougwig,5942705,a10networks,branch,Cedev-patch-1,user
7483,DeleteEvent,2018-07-12 13:11:55+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,tag,v4.1.3,user
7584,DeleteEvent,2016-03-07 18:20:34+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,ie8-fonts-for-public-pages,user
7615,DeleteEvent,2016-04-05 00:23:00+00:00,42875585,jupyter-incubator/sparkmagic,13972471,msftristew,14002361,jupyter-incubator,branch,kerneljs,user
7630,DeleteEvent,2017-07-22 12:29:01+00:00,40702744,manahl/pytest-plugins,1280059,bmoscon,5859004,manahl,branch,bugfix/random-host-teardown,user
7828,DeleteEvent,2016-10-13 20:15:12+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue8,user
7859,DeleteEvent,2015-11-25 13:55:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-django-1.8.7,user
7860,DeleteEvent,2017-12-05 17:11:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-vagrant-networking,user
7881,DeleteEvent,2018-08-28 17:16:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.7.7-to-1.7.8,user
7883,DeleteEvent,2017-04-05 19:16:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,move-contribute-json,user
7938,DeleteEvent,2015-09-17 22:38:23+00:00,17945915,cognitect/transit-python,6155829,benkamphaus,5470150,cognitect,branch,mro-over-bases,user
7947,DeleteEvent,2015-09-11 13:20:45+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/1000+German+NL,user
8340,DeleteEvent,2017-06-08 14:03:46+00:00,54713476,opsgenie/opsgenie-python-sdk,3215781,alpgurtan,1818843,opsgenie,tag,v0.3.1,user
8376,DeleteEvent,2015-10-31 16:59:52+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.6,user
8379,DeleteEvent,2017-01-26 22:25:49+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1376-parse-mount-type,user
8433,DeleteEvent,2017-11-21 21:58:34+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,tag,0.1,user
8524,DeleteEvent,2015-09-16 20:26:21+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,feature/Metadata,user
8545,DeleteEvent,2017-02-07 12:23:31+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,fix_isilogskip,user
8560,DeleteEvent,2016-09-22 00:01:45+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-pin-arrow-0.8.0,user
8619,DeleteEvent,2018-02-23 00:17:43+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,pr/hasfield-repeated,user
8634,DeleteEvent,2017-11-16 01:24:29+00:00,102692863,onnx/onnx,6488789,ebarsoum,31675368,onnx,branch,ebarsoum/pad_pattern,user
8653,DeleteEvent,2015-03-13 18:21:41+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,add-basepageblock,user
8681,DeleteEvent,2017-09-14 08:45:17+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,#118-instances-of-model,user
8862,DeleteEvent,2017-08-08 01:49:47+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,pep8,user
8970,DeleteEvent,2015-03-24 11:57:06+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,129_paginate_by_wins,user
9027,DeleteEvent,2018-06-21 23:11:08+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,postfix-readme,user
9096,DeleteEvent,2017-10-30 16:04:22+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,tag,v2.1.0,user
9114,DeleteEvent,2018-05-17 17:51:15+00:00,67762635,InsightSoftwareConsortium/ITKIsotropicWavelets,3021667,phcerdan,319479,InsightSoftwareConsortium,branch,test_delete_me,user
9210,DeleteEvent,2017-10-19 01:58:55+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,tag,v0.4.6,user
