,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1608,PullRequestReviewCommentEvent,2017-07-19 02:35:14+00:00,13718558,hhatto/pgmagick,150309,hhatto,,,created,50791744,8782e1a596f0dd3071127030bc235af5f19c6a91,False,please use snake_case(_snake_case) for variable name.,,26,{}
1640,PullRequestReviewCommentEvent,2018-01-11 11:27:48+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,created,88134690,bd69d42cbd15b75dd653f3a6e05a9830eaef5781,False,this pypy3 should be pypy3.5-5.9.0,COLLABORATOR,340,{}
1676,PullRequestReviewCommentEvent,2017-02-22 16:49:15+00:00,16558526,kumar303/mohawk,55398,kumar303,,,created,23267763,c12f940794caedd14baab2a1aa7fd12751cef7ef,False,I'd like to be sure `unparsed_header` is included in the message. Can you add a test for this? You should be able to change one of the tests that uses `@raises(BadHeaderValue)` into something that uses [with self.assertRaises(...) as exc](https://docs.python.org/2/library/unittest.html#basic-example) so that you can make an assertion with the exception message.,,36,{}
1717,PullRequestReviewCommentEvent,2015-07-25 15:35:09+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,,1aa370ac03f8199c4be9ae4577621cc5a3482a1a,False,The callback should be getting a stem object not text...,,122,{}
1942,PullRequestReviewCommentEvent,2018-06-26 03:35:05+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,131855089,90242e1cb1f81805439bd07f995c4df0729bb4b5,False,validation code does not seem to enforce the upper bound?,COLLABORATOR,283,{}
1975,PullRequestReviewCommentEvent,2018-06-30 12:47:12+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,133425154,01738728730254842ccd32952cc83e4e60794dca,False,"_get_version was deleted in the super class, so we can remove it here safely as well. However SameEnvironment shouldn't execute anything (It's mostly there for REPL completions).

I think we should probably be doing something like this:

```
class Environment(object):
    def __init__(self, executable):
      self.executable = executable
      self._load_attributes()

   def _load_attributes(self):
      ... # subprocess stuff

class SameEnvironment():
   def __init__(self):
      super(SameEnvironment, self).__init__(sys.executable)

   def _load_attributes(self):
      self.version_info = sys.version_info
      self.path = sys.prefix
```",OWNER,1108,{}
1995,PullRequestReviewCommentEvent,2016-12-31 03:24:42+00:00,3489194,davidhalter/jedi,108725,fsouza,,,created,14799450,a0980046f07512496ba8f96c78ee424936600b05,False,"Because ""python: 3.5"" && TOXENV=py36 fails with InterpreterNotFound: https://travis-ci.org/davidhalter/jedi/jobs/187838411.

Likewise, ""python: 3.6"" && TOXENV=py35 fails with the same error: https://travis-ci.org/davidhalter/jedi/jobs/187838832.",,823,{}
2055,PullRequestReviewCommentEvent,2016-02-03 14:39:34+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8cd7b1ca93b880e9a941a21637ad2e16e8d480b,False,Please use `//` comments instead,,746,{}
2077,PullRequestReviewCommentEvent,2016-01-20 13:34:11+00:00,20101515,giampaolo/psutil,7721507,fbenkstein,,,created,,0a147bc770a08d0a9a16310d3f1e962eac091e52,False,"I'll try to remove the difference between strings and bytes.  However, only splits do not work because there are two cases that will be handled improperly.  Firstly, when reading from a process' memory we might read more data than necessary.  In that case the double nul byte signals a stop.  Secondly, it's possible that an item does not contain an equals sign.  I've handled both these cases in the tests but I'll add a comment in the code  as well.
",,732,{}
2104,PullRequestReviewCommentEvent,2017-12-18 18:12:27+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,84216580,837ca0e2d33279c9d66175d8379561622b7556b3,False,See above.,OWNER,165,{}
2173,PullRequestReviewCommentEvent,2018-03-30 17:38:34+00:00,8313091,miso-belica/sumy,1086421,c-w,,,created,108385564,b35a174e1a687abd7062280e819bbc4a761a18b3,False,Done in b35a174,NONE,106,{}
2205,PullRequestReviewCommentEvent,2018-03-16 22:38:37+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,104736424,36e320b682ba9ee432845b97a3f376536d6a310f,False,"I am not sure how this should be done:
1. Explicitly declaring story type, like i did
2. Checking file MIME/extension
3. Trying to upload photo, checking for error, then trying to upload video",NONE,119,{}
2266,PullRequestReviewCommentEvent,2017-09-03 13:11:27+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,60295379,6a090943197d88719b2c6ffff5ec7ec01c06e0d0,False,"If we decide to continue to use get_position instead of the new get_cursor_position, we will not need this change.",COLLABORATOR,137,{}
2328,PullRequestReviewCommentEvent,2017-12-01 12:28:45+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,80483175,2ca23cfb2f104efec1c6349174adc4785f024e9b,False,"I don't know in that case if we shouldn't do a single Subtitle instance for each release. Even if this is the same actual subtitle.
I think for now if it does the job leave it as is but that's a thought for the long term.
@pannal: what about harmonizing the Subtitle object so that it's not provider specific but rather ""subliminal""-specific? This would avoid you patching all the subtitle classes to change the guessing rules. Not sure the feasability though.",OWNER,817,{}
2490,PullRequestReviewCommentEvent,2017-04-10 18:57:30+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,31929921,e5117a2b61ceea86dbb46f6510fc4a878f669487,False,"I chose None here to be ""falsey"" but distinguishable from False since the connection in this case is not ""unexpired"" but rather ""unknown"".",,1068,{}
2501,PullRequestReviewCommentEvent,2015-09-29 12:21:40+00:00,10575335,eliben/pyelftools,1130906,eliben,,,created,,1e2a96bfb1a0e9c4fa2b4521464b962d420926fc,False,style - spaces between binary operators,,88,{}
2617,PullRequestReviewCommentEvent,2015-10-14 21:21:54+00:00,30484966,michael-lazar/rtv,10156699,zambonin,,,created,,2358eed46ec09b59429c761bc105335e030991fb,False,All flairs from /r/bestof have tags. Will fix.,,156,{}
2635,PullRequestReviewCommentEvent,2015-03-16 00:27:14+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,da851ec0485f22e3e3df0332ce55c0ee650a9d9c,False,"This looks really nice, good idea putting the text in the middle of the line! Have you though about using the curses ACS_HLINE instead of just a dash? I think it would look a little cleaner to have a solid line across as opposed to a dashed line.

Two ways you could do it:
1. Use [window.hline](https://docs.python.org/2/library/curses.html#curses.window.hline) and just write the text on top of the line. Downside is that ``hline`` only draws white lines.
2. Do something similar to what I did to draw the vertical bars
```python
        for y in range(n_rows):
            x = 0
            # http://bugs.python.org/issue21088
            if (sys.version_info.major,
                sys.version_info.minor,
                sys.version_info.micro) == (3, 4, 0):
                x, y = y, x
            win.addch(y, x, curses.ACS_VLINE, attr)
```",,38,{}
2740,PullRequestReviewCommentEvent,2017-07-05 21:42:49+00:00,32283257,philpep/testinfra,387511,philpep,,,created,48183956,7172a347cf57d5c3aa60b8033e6f834545ae1688,False,"I'm not sure what's the benefit of having a (very complex) vagrant backend over integrate vagrant and testinfra in a shell script ?

```
!/bin/sh
vagrant up
vagrant ssh-config > ssh_config
testinfra --ssh-config ssh_config --host user@box
vagrant stop
```",,218,{}
3172,PullRequestReviewCommentEvent,2017-01-14 20:46:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16702058,22d5a5b1808136af029bd97834d4ab085a788d5e,False,"something like this
```
for temp in temps:
    data.append(self.py3.safe_format(self.format_temp, {'temp': temp}))
    data.append({'full_text': self.icon_separator})

if data:
    data = data[:-1]
```",,644,{}
3184,PullRequestReviewCommentEvent,2017-12-13 23:23:59+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,83354711,ac1eef825be094574c30d4ab43d135ed88eca80e,False,"What I said is that here, threshold value depends of the response of the API. Some users will have a minimum ratio of, let's say, 0.1 and some will have a minimum ratio of 0.9. This value is given by the API. So, except if you can write something like this in the config:
```python
thresholds = [
    (0, ""bad"")
    (ratio_minimum, ""degraded"")
    (1, ""good"")
]
```
with   `ratio_minimum` internally calculated at runtime, I'm afraid it won't do it.
Maybe giving abstract variables like this is possible, and in that's case it's great.",CONTRIBUTOR,1194,{}
3185,PullRequestReviewCommentEvent,2017-04-02 09:23:39+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30400077,6d1461991c77e0ab16b9ab52a0466b3123d9ab1e,False,"imho the layout changes make this harder to read and update.

It is not immediately clear that bitrate etc are part of dict() rather than a parameter of safe_format().

being so indented to the right is just hard on the eyes.

`ssid=ssid))` this makes it hard to cleanly add/remove values.

Compare to deleted code above.",,863,{}
3187,PullRequestReviewCommentEvent,2018-08-27 18:06:16+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149819674,6a52107e8a85394ef3ef0e376cf07252e0f60ec8,False,"Ha. Did you test this? I think this will come out as `'MEGA '`.

`'[MEGA {format_sync}|No MEGA]'` should be what makes the condition work.

Speaking of `'MEGA '`, I think `format_sync = """"` is a bad approach because it will (generally) hide things
from users like this example I'd rather we either pass `None` or we don't pass anything at all to the dict... so we see stray `{format_sync}` instead.

* `'MEGA '`
* `'MEGA None'`
* `'MEGA {format_sync}'`  <--- my preference, more clean.",COLLABORATOR,1458,{}
3193,PullRequestReviewCommentEvent,2015-12-06 09:30:41+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,71d6af3e15e24f4f5bc2c2b4b061f23427fe6224,False,"would you mind sorting the if alphabetically ? (above, below, left, right) and making sure it does not exceed 80 chars on the line ?",,145,{}
3207,PullRequestReviewCommentEvent,2015-02-24 20:12:05+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,a5616fdad821b02ca224d169e993f934747e2f65,False,convention is to name the main module's method as the module name (simply bluetooth in your case),,65,{}
3208,PullRequestReviewCommentEvent,2018-08-02 03:50:56+00:00,8292338,ultrabug/py3status,79323,sridhars,,,created,142636506,82682b52086f61d97dde082a2c223bdf7e9bad78,False,Agreed. It fixes the core issue of having to restart upon device change while not redoing all the setup() stuff. Works for me. Thank you. I'll close this one.,NONE,1402,{}
3456,PullRequestReviewCommentEvent,2018-03-25 10:14:13+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,106724737,6a8f9c75eb17951657ba6c657b6cb5eb13adb943,False,"Sounds good. Do we want to add `, 0` to the min function?",CONTRIBUTOR,57,{}
3461,PullRequestReviewCommentEvent,2016-09-03 14:52:03+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,created,,7d3453ec9aea14625208df080980484fd637a802,False,I think this property should be `texts` or `all_texts` and `text` should return what it did before.,,7,{}
3518,PullRequestReviewCommentEvent,2017-11-16 11:13:08+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,77081691,d686b9376ba9c86489bea35c3b44111b947eb0f0,False,"No, I don't think so. There is autocomplete for this kind of things.
But for me it would not be clear: is `F` strictly the same as `FEMALE`?",COLLABORATOR,289,{}
3562,PullRequestReviewCommentEvent,2015-02-28 03:59:58+00:00,23434469,miki725/importanize,932940,miki725,,,created,,e2188f62fcc469b1f7a6c57b24ae90a1242f8fc6,False,can we run importanize here? this is <80 chars so should be on same line,,24,{}
3588,PullRequestReviewCommentEvent,2015-01-12 21:07:58+00:00,16846078,omaciel/fauxfactory,1012989,Ichimonji10,,,created,,a8b4d30ec8e5c45e2b6c20d0d92a3442c70c871c,False,"I have recently discovered that it is possible to name warnings directly, rather than by their codes. Cool.",,64,{}
3622,PullRequestReviewCommentEvent,2018-03-14 17:12:19+00:00,19197576,rougier/freetype-py,380829,madig,,,created,103914288,807d226980f65b1442a82026f6befb530c8776a6,False,Should cmdclass include just `cmdclass['bdist_wheel'] = UniversalBdistWheel` even if not bundling FreeType?,CONTRIBUTOR,79,{}
3915,PullRequestReviewCommentEvent,2018-07-30 17:29:47+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,141637214,7b5f00406b317797ca66bc933ddbfd1968fbf71c,False,"Hmm, are you sure about this, because starting on column 13 on line9 makes flake8 angry:
```
tests/test_ignore.py:8:9: E128 continuation line under-indented for visual indent
```",CONTRIBUTOR,142,{}
3916,PullRequestReviewCommentEvent,2018-06-05 12:03:01+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125936998,6362b58c38a8e4bb633552464ce4a339dc3949b0,False,I agree.,OWNER,121,{}
4027,PullRequestReviewCommentEvent,2018-08-16 15:03:03+00:00,70314805,kyuupichan/electrumx,30514257,cunhasb,,,created,146887561,31881b4df9c4beca0c7ad53cc612136700290e4f,False,"I just removed the 'blake256' from the setup.py, and also some styling errors on coin.py. Regarding your comment about nothing to do with decred testnet, the functionality still the same but the parameters are different for the testnet (XPUB_VERBYTES,XPRV_VERBYTES, etc...) is that what you are referencing to or was that blake256 on the setup.py?
Please let me know if you want me to do anything else.",NONE,580,{}
4031,PullRequestReviewCommentEvent,2018-06-02 02:06:12+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125351891,4602dc47e42e9f61606e21e6f906e266eef640c2,False,"The parameter names are important and form part of the RPC API, and for that reason the code and the documentation must match for parameter names.  This parameter name is too long and in the code it is ""signmb"".

How about just ""message""?

I'm curious - why is Electrum Dash responsible for broadcasting masternode announcements?  Isn't this something the Dash daemon does itself?",OWNER,474,{}
4151,PullRequestReviewCommentEvent,2015-08-22 01:56:21+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,b5cf6530d2f5017cb5b57f72ad6455d68964a332,False,ditto,,30,{}
4299,PullRequestReviewCommentEvent,2016-09-27 10:57:21+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,1707636,4327cc814e20908e8ed5b24f150d7d1af3d0d560,False,Add an assert for doctests here as well. ,,207,{}
4394,PullRequestReviewCommentEvent,2017-07-18 02:11:06+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,50493936,927d501597ea15036cc12107a4a8bbea739d346b,False,Importing third party packages at the top of a file sometimes causes unexpected errors depending on how users install ChatterBot. The best way (that I have found) to avoid this is to protect the imports by placing them inside of a method as this prevents them from being imported when the file is loaded. I'm actually not certain why some people encounter the import errors but it seems that it may be the result of less conventional (but still somewhat valid) installation methods such as installing directly through `setup.py` commands.,,828,{}
4507,PullRequestReviewCommentEvent,2016-07-31 15:14:55+00:00,41481458,maybelinot/df2gspread,3181961,jasonqng,,,created,,268ebe44a4a61856d6b791ef6ad8574f8020bc33,False,"I think the error message by Google below are pretty clear. I guess you could wrap it in a try...except and retry it with default dimensions if the user input returns one of these errors, but I think that just obfuscates the issue. Better to let the user know an issue occurred. But feel free to add in error checking if you think it's necessary, happy to defer to you!

```
>>> d2g.upload(df, spreadsheet, wks_name, credentials=credentials, clean=False, new_sheet_dimensions=(10000000,100000000))
...
gspread.exceptions.RequestError: 400: This action would increase the number of columns in the sheet above the limit of 18278 columns.
```
```
>>> d2g.upload(df, spreadsheet, wks_name, credentials=credentials, clean=False, new_sheet_dimensions=('a','b'))
...
gspread.exceptions.RequestError: 400: [Line 1, Column 194, element gs:rowCount] The count must be specified.
```
Full traceback
```
>>> d2g.upload(df, spreadsheet, wks_name, credentials=credentials, clean=False, new_sheet_dimensions=(0,0))
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""df2gspread/df2gspread.py"", line 95, in upload
    new_sheet_dimensions=new_sheet_dimensions)
  File ""df2gspread/gfiles.py"", line 81, in get_worksheet
    wks = spsh.add_worksheet(wks_name, *new_sheet_dimensions)
  File ""/Library/Python/2.7/site-packages/gspread/models.py"", line 89, in add_worksheet
    elem = self.client.post_feed(url, ElementTree.tostring(feed))
  File ""/Library/Python/2.7/site-packages/gspread/client.py"", line 228, in post_feed
    raise RequestError(ex.message)
gspread.exceptions.RequestError: 400: [Line 1, Column 194, element gs:rowCount] The count must be specified.",,16,{}
4559,PullRequestReviewCommentEvent,2017-11-26 18:31:46+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034477,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,comparison to True should be 'if cond is True:' or 'if cond:',NONE,133,{}
4568,PullRequestReviewCommentEvent,2015-09-21 17:20:12+00:00,26881329,santosjorge/cufflinks,1280389,chriddyp,,,created,,65e8130db6a87ca54cdf604ec701f7de8347b44a,False,"this adds the generated tests to the TestClass above. And since we're adding attributes that start with the name ""test"", they'll automatically get run ",,19,{}
4664,PullRequestReviewCommentEvent,2017-11-16 19:42:21+00:00,3677493,wolever/parameterized,59575,wolever,,,created,77239262,4319f171cfc53b97d6ce8646a1e7f1d491ca38ad,False,Please don't include whitespace and other styalistic changes here,OWNER,50,{}
4822,PullRequestReviewCommentEvent,2018-08-17 07:21:39+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,147120776,c18f05147f873deff9a6ac1dad6be4ae116ed492,False,This should be `callable` instead of `function`,OWNER,226,{}
4825,PullRequestReviewCommentEvent,2017-08-30 17:37:03+00:00,97002861,ljvmiranda921/pyswarms,19956669,SioKCronin,,,created,59636322,0afbb2f52b54bcc4709e096ffd6134788cd6fa84,False,Great. I brought in the descriptions from LocalBestPSO. ,NONE,20,{}
4859,PullRequestReviewCommentEvent,2018-01-06 14:39:08+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,created,87076812,cb99e92ecb7fb458d2bb5edecf3b9e230b16652f,False,I think the if-else branch here should only set a single variable `feature_label` since the rest of the calculations are duplicated.,OWNER,75,{}
4863,PullRequestReviewCommentEvent,2017-08-19 15:27:06+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,created,57352545,36994010adb747d8e095932a9a58098a93fca943,False,"Please put this outside of the function, add a docstring, and add a unit test.",,41,{}
5010,PullRequestReviewCommentEvent,2016-05-02 07:27:21+00:00,5514695,dbtsai/python-mimeparse,109152,scop,,,created,,64a64e32ab8c14e91a6a196cf0a2dd7637d4f3a7,False,PR force-updated with that change.,,16,{}
5112,PullRequestReviewCommentEvent,2015-10-07 08:31:26+00:00,4523552,mattrobenolt/jinja2-cli,375744,mattrobenolt,,,created,,d33c9afa74f34b4f98dcd5323e66db46137e07b6,False,Can we just use `==` here?,,18,{}
5463,PullRequestReviewCommentEvent,2015-04-23 15:51:57+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,3e998746fb605c9d3da7a2b484162f8de135c7ac,False,ack,,101,{}
5700,PullRequestReviewCommentEvent,2017-05-16 18:39:19+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,38476274,9ad0f460d1436d485c26d174e6f968da72670dcc,False,bump,,126,{}
5748,PullRequestReviewCommentEvent,2018-07-24 20:02:53+00:00,99951895,maartenbreddels/ipywebrtc,1765949,maartenbreddels,,,created,140056190,47dc8bd57554c393c890ff3905da75cee23c00f9,False,I think we should stop once the widget is closed.,OWNER,5,{}
5754,PullRequestReviewCommentEvent,2017-07-29 14:21:47+00:00,3687291,maxcountryman/flask-login,522344,alanhamlett,,,created,53077189,2b470ebdac2626ce4b7e88fc68d5a99b5d0fe175,False,"Adding a docstring is good, but it should follow the same format as other docstrings with a one sentence description, and more info following.",,360,{}
5760,PullRequestReviewCommentEvent,2015-02-02 23:04:02+00:00,3687291,maxcountryman/flask-login,522344,alanhamlett,,,created,,9c8f3ca7441fa0abb506093c7161b5aa4cad88df,False,"This comment is out of context since the code it references is removed, so this comment shouldn't be here.",,196,{}
5874,PullRequestReviewCommentEvent,2017-05-25 14:05:56+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,40289390,5a6a3a24ef096e081ac759b313a7fa5794b37c8e,False,"hm, in the requirements I explicitly ask for 0.19. Should we bump this to 0.20 and make this only sort_values?",,98,{}
5903,PullRequestReviewCommentEvent,2018-05-14 19:32:33+00:00,133205029,asottile/seed-isort-config,252209,mxr,,,created,119976916,41804793c4c6673e05b3cd766274be4e7c15f95f,False,"That's a good point. Would you rather have something auto-added but be in the wrong place, or not added at all? I think I would prefer the former as long as I understand that I can move the config elsewhere and everything would still work seamlessly. 

Maybe the logic could be, if `known_third_party` exists in one of the files, or there is an `[isort]` section in `tox.ini`/`setup.cfg`, update it. If not, we could create a new `.isort.cfg`. That is probably the most we can confidently infer (I don't know if adding stuff to people's `.editorconfig` is something that's expected).",NONE,2,{}
5922,PullRequestReviewCommentEvent,2016-01-04 16:49:42+00:00,27728976,eisensheng/pytest-catchlog,297583,sirex,,,created,,206376165da418d0350e8945e9d7bbccdee15532,False,"I added it here to be able to access it from `testdir.makepyfile`. If there is a batter way how to make `_totext` visible from `testdir.makepyfile`, I can fix it.",,31,{}
5944,PullRequestReviewCommentEvent,2018-05-04 21:15:30+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,117770254,ae432c7b207efa3462e337affcd8318894aae827,False,"The mismatched indentation in this file bothers me, please use an auto formatter of some kind in your editor to clean it up. Thanks. :)",OWNER,64,{}
6016,PullRequestReviewCommentEvent,2015-01-26 23:43:49+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,"I was comparing `content` vs. `contents` (maybe not the best names :smile:), but I was getting some strange errors on Python 3 in my tests. I pulled it out for now, and opened a separate issue for it: #26 ",,25,{}
6089,PullRequestReviewCommentEvent,2017-10-21 14:54:12+00:00,56568022,eht16/python-logstash-async,617017,eht16,,,created,71009029,ad9f5bba74251ee948e2e32368db399f9f50d6e2,False,"I'm wondering if it might be better to set the event clear call a bit ealier, maybe already at line 200 or even 187:
if flushing the events doesn't work because of a database lock or network errors or whatever other reason, we maybe should clear the flush request anyway and try again on the next explicit flush request or if the next interval is reached.
I could imagine otherwise we would try to flush very often in case of temporary network errors or such and so cause a lot of unnecessary work for the thread. On the other hand, it depends on the use case. If it is essential for the application to ensure events are flushed quickly and without unnecessary delays, trying often might be preferred.

What do you think?",OWNER,15,{}
6323,PullRequestReviewCommentEvent,2018-02-24 17:06:23+00:00,122317243,alexcasalboni/ssm-cache-python,372794,glb,,,created,99117536,c6de6c2d151c3b021f9645b2f58dabc049072695,False,"confirmed, it still didn't work for me without the full path.",NONE,12,{}
6445,PullRequestReviewCommentEvent,2016-08-09 13:04:28+00:00,43989563,seanbrant/requests-wsgi-adapter,58734,seanbrant,,,created,,1d7520f17fe0ff240577970652cd03efa7d0012e,False,Does the linter not work on 2.6?,,2,{}
6516,PullRequestReviewCommentEvent,2016-09-09 00:51:50+00:00,2598502,brutasse/django-ratelimit-backend,411869,timgraham,,,created,,d0dc3eeef4282b4a6a41f80a8e0e400313b0bec6,False,I reverted this.,,22,{}
6643,PullRequestReviewCommentEvent,2015-09-10 11:33:31+00:00,2303067,stefanfoulis/django-phonenumber-field,848787,tdobrovolny,,,created,,4e8dbfa7f3fba632039585d2c61af96766c8f717,False,Checks are done in format_as,,83,{}
