,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1415,DeleteEvent,2017-04-13 12:20:05+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,fix-ansible-cli,user
1560,DeleteEvent,2015-12-04 21:53:36+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,write-section-widths,user
1616,DeleteEvent,2017-08-13 15:23:03+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,master_idfnew,user
1721,DeleteEvent,2017-02-05 00:11:04+00:00,80555589,asottile/dockerfile,1810591,asottile,,,branch,some_slight_improvements,user
1776,DeleteEvent,2016-01-25 06:50:14+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,run-linters,user
1807,DeleteEvent,2018-06-20 16:26:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.6.1-to-3.6.2,user
1808,DeleteEvent,2018-07-09 22:14:22+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.52,user
2004,DeleteEvent,2017-05-14 14:45:00+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,feature/v1-initial,user
2058,DeleteEvent,2017-11-09 15:03:05+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.4.0-to-4.6.0,user
2181,DeleteEvent,2017-09-09 13:02:33+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-lodash-4.16.0,user
2227,DeleteEvent,2018-08-11 02:03:52+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-204-config-blocked,user
2417,DeleteEvent,2017-12-01 12:54:08+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-99-delete-isdataclass,user
2495,DeleteEvent,2017-01-31 07:06:26+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,branch,travis,user
2684,DeleteEvent,2015-11-11 15:47:32+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,midnighter-master,user
2743,DeleteEvent,2017-03-16 17:36:20+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/fix-228,user
2776,DeleteEvent,2017-11-22 09:51:04+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-jinja2-2.9.6-to-2.10,user
2843,DeleteEvent,2016-12-14 18:43:58+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
2995,DeleteEvent,2016-03-09 05:17:10+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.5.0_0.3.1,user
3150,DeleteEvent,2018-02-24 04:09:01+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,discover-fix,user
3191,DeleteEvent,2017-12-14 20:03:25+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,branch,gforcada-modules,user
3207,DeleteEvent,2016-10-26 01:17:41+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,more-operators,user
3247,DeleteEvent,2018-03-09 17:53:30+00:00,106152498,snoack/flake8-per-file-ignores,1525,snoack,,,branch,absolute-paths,user
3289,DeleteEvent,2017-07-28 14:39:52+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3327,DeleteEvent,2015-10-09 15:11:51+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-3.6b1,user
3340,DeleteEvent,2017-03-13 23:30:15+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,new_doc_examples,user
3383,DeleteEvent,2017-12-13 10:44:59+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-py-1.4.34-to-1.5.2,user
3601,DeleteEvent,2017-02-23 11:48:56+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_prod.1.6.2.9,user
3695,DeleteEvent,2015-07-30 15:38:11+00:00,3541341,plone/plone.api,42489,adamcheasley,72034,plone,branch,266-fix-object-provides,user
3709,DeleteEvent,2017-02-06 23:11:35+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,show-next-upcoming-recurrence,user
3716,DeleteEvent,2017-10-01 22:19:59+00:00,2432562,plone/Products.PlonePAS,157140,jensens,72034,plone,branch,plip-12870-portrait-handling,user
3717,DeleteEvent,2018-02-01 12:32:05+00:00,2452762,plone/plone.app.caching,157140,jensens,72034,plone,branch,python3,user
3727,DeleteEvent,2015-07-31 19:54:18+00:00,2508573,plone/plone.resourceeditor,524413,vangheem,72034,plone,branch,mimetypes,user
3756,DeleteEvent,2018-01-30 12:23:41+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,improve-coverage,user
3807,DeleteEvent,2017-11-24 15:04:44+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-taskcluster-1.3.5-to-2.0.0,user
3809,DeleteEvent,2015-05-07 23:01:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-process-objects-exceptions,user
4009,DeleteEvent,2017-06-09 10:07:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hazardlib,user
4010,DeleteEvent,2015-05-04 10:03:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf-in-memory,user
4018,DeleteEvent,2017-11-01 16:33:20+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,decouple-db,user
4025,DeleteEvent,2016-01-22 17:50:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,concurrent_tasks,user
4032,DeleteEvent,2017-10-17 09:18:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,attrs,user
4036,DeleteEvent,2018-03-06 05:02:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,pick,user
4103,DeleteEvent,2017-08-08 12:33:58+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-467,user
4105,DeleteEvent,2017-08-08 12:31:14+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-417,user
4111,DeleteEvent,2016-06-01 09:32:36+00:00,5639801,collective/plone.app.locales,1155680,gforcada,362867,collective,branch,spanish_translations,user
4113,DeleteEvent,2015-06-06 02:20:42+00:00,2419273,collective/collective.z3cform.datagridfield,170891,thet,362867,collective,branch,thet-jsopt,user
4186,DeleteEvent,2018-06-26 06:29:15+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,fix_hostname_parameter,user
4189,DeleteEvent,2017-01-11 10:18:10+00:00,24196057,gisce/apply_pr,2422305,Xevib,531634,gisce,branch,messages_not_rolling,user
4192,DeleteEvent,2015-01-19 11:43:13+00:00,16768410,Yubico/python-u2flib-server,140781,dainnilsson,531825,Yubico,branch,highlevel-api,user
4250,DeleteEvent,2017-03-31 05:25:30+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,simplify,user
4311,DeleteEvent,2018-02-17 04:37:13+00:00,73836406,robotpy/robotpy-ctre,567900,virtuald,640276,robotpy,branch,delayed-notifier,user
4324,DeleteEvent,2018-05-04 03:05:29+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/1997-extras-from-url,user
4383,DeleteEvent,2017-01-23 11:25:17+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mba/textblock-caption,user
4384,DeleteEvent,2015-08-25 10:28:42+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,jone-cleanup,user
4387,DeleteEvent,2017-08-30 15:19:57+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_Fix_scrollbehavior,user
4388,DeleteEvent,2016-09-28 07:47:42+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,lk_external_links,user
4444,DeleteEvent,2017-04-07 17:58:59+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,addSession,user
4467,DeleteEvent,2016-12-08 23:09:42+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/unpack_producer_crash,user
4475,DeleteEvent,2016-09-01 19:51:50+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/ssh_port,user
4484,DeleteEvent,2017-05-21 04:36:16+00:00,69835022,cs50/python-cs50,788678,dmalan,788676,cs50,branch,logging,user
4661,DeleteEvent,2017-10-11 11:12:15+00:00,89379547,zostera/django-bootstrap4,1470389,jieter,1092877,zostera,branch,ci,user
4730,DeleteEvent,2018-02-09 21:37:31+00:00,4802269,dnanexus/dx-toolkit,1107051,durae,1161297,dnanexus,branch,TIP-144-missing-wrappers,user
4735,DeleteEvent,2017-10-31 17:18:16+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-276-contigset,user
4740,DeleteEvent,2018-05-11 15:58:15+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,dx_describe_global_wf,user
4762,DeleteEvent,2017-05-23 20:06:14+00:00,8440311,zopefoundation/Products.MailHost,242750,tseaver,1163184,zopefoundation,branch,zope2-whitmo-2.10-layers,user
4954,DeleteEvent,2017-10-29 19:14:13+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,travis-deployments,user
4974,DeleteEvent,2016-02-02 12:39:22+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_py_integ,user
5042,DeleteEvent,2016-02-27 14:16:56+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fig_l5_improv,user
5252,DeleteEvent,2016-08-10 09:50:44+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/unify_patronictl_config_with_patroni,user
5324,DeleteEvent,2017-01-05 12:06:57+00:00,15510254,openfisca/openfisca-core,1175927,benjello,1794404,openfisca,branch,combine_tax_scale_less_verbose,user
5342,DeleteEvent,2017-03-09 16:45:24+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,mandatory-period,user
5352,DeleteEvent,2017-05-03 21:29:38+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,upgrade-core,user
5404,DeleteEvent,2017-11-03 14:51:44+00:00,109008451,OISF/suricata-update,644115,jasonish,2188963,OISF,branch,codeowners-v0,user
5425,DeleteEvent,2017-12-15 19:45:34+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-solver-optimizer-fix,user
5439,DeleteEvent,2018-08-08 19:36:26+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,exp-sym-unmapped,user
5600,DeleteEvent,2018-07-26 18:15:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,release-datastore-1.7.0,user
5687,DeleteEvent,2017-10-25 10:18:40+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-cryptography-1.8.1-to-2.1.1,user
5788,DeleteEvent,2017-05-15 17:52:42+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,add_pseudo_parameter_refs,user
6023,DeleteEvent,2015-10-15 11:56:23+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/outputs,user
6027,DeleteEvent,2016-05-17 11:10:16+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/client-certs,user
6034,DeleteEvent,2017-11-14 15:05:16+00:00,19449303,crate/crate-docs-theme,12958979,Autophagy,4048232,crate,branch,mika/image-margin,user
6054,DeleteEvent,2015-07-02 15:36:48+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,feature/email-templates,user
6064,DeleteEvent,2015-03-22 14:15:10+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/search_index,user
6091,DeleteEvent,2015-03-16 16:26:01+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.3.1,user
6121,DeleteEvent,2015-04-10 18:45:27+00:00,11316875,lob/lob-python,1043187,elnaz,4955790,lob,branch,fix-url-naming,user
6260,DeleteEvent,2017-10-30 22:57:35+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,new/scope,user
6318,DeleteEvent,2015-07-31 15:21:50+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,branch,test_invalid_bulk_size,user
6436,DeleteEvent,2017-02-08 09:21:14+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,branch,add_exception_for_migration,user
6452,DeleteEvent,2016-12-14 21:49:56+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,fix_cwt_indexbug,user
6503,DeleteEvent,2018-03-23 10:35:06+00:00,118818588,ethereum/eth-account,205327,carver,6250754,ethereum,branch,upgrade-base,user
6533,DeleteEvent,2016-02-19 17:58:17+00:00,6235174,conda/conda,38393,msarahan,6392739,conda,branch,remove_force32_error,user
6557,DeleteEvent,2015-10-14 14:22:54+00:00,6235174,conda/conda,38393,msarahan,6392739,conda,branch,menuinst_env,user
6636,DeleteEvent,2017-12-17 19:46:25+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,bfm_library,user
6798,DeleteEvent,2018-02-21 19:36:52+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_mcardosos_graph,user
6820,DeleteEvent,2015-01-30 07:16:58+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,ditch-node,user
6903,DeleteEvent,2017-06-27 12:49:55+00:00,18470884,aio-libs/aiodocker,356399,asvetlov,7049303,aio-libs,branch,flake8,user
6918,DeleteEvent,2017-10-24 12:02:36+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-moto-0.4.31-to-1.1.23,user
7059,DeleteEvent,2018-02-13 10:21:57+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,indy-1054,user
7070,DeleteEvent,2015-03-13 10:19:30+00:00,29342579,wgnet/webium,3982146,Khrol,7723999,wgnet,branch,url_support,user
7080,DeleteEvent,2016-02-26 19:48:57+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,support3,user
7120,DeleteEvent,2016-09-08 17:25:44+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,handle-running-clean-command-twice,user
7159,DeleteEvent,2016-01-11 14:17:33+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,ver/prep-release-0-4-1,user
7251,DeleteEvent,2015-03-27 21:01:00+00:00,24245737,projectmesa/mesa,596978,dmasad,8754505,projectmesa,branch,ci-integration,user
7314,DeleteEvent,2017-11-03 13:31:42+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-django-extensions-1.9.6-to-1.9.7,user
7409,DeleteEvent,2016-03-26 00:49:57+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,docker-setuptools,user
7503,DeleteEvent,2017-01-19 23:41:19+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,pack-loaded,user
7507,DeleteEvent,2017-05-25 13:45:16+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,install-tests,user
7546,DeleteEvent,2017-05-19 13:11:35+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,doc-edits,user
7553,DeleteEvent,2017-12-27 01:16:19+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,hotfix-approve-events,user
7601,DeleteEvent,2018-07-05 02:16:26+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,dump-only-unknown,user
7681,DeleteEvent,2018-05-09 04:04:48+00:00,90328920,intel-analytics/analytics-zoo,7981698,hhbyyh,10941215,intel-analytics,branch,modelapplysize,user
7692,DeleteEvent,2016-02-04 10:14:43+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,Documentation,user
7722,DeleteEvent,2018-07-19 22:32:12+00:00,89189034,globality-corp/microcosm-eventsource,15822443,pelegdvir,11172782,globality-corp,branch,feature/migration-functions,user
7749,DeleteEvent,2017-06-07 19:27:58+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,dev-3.4,user
7754,DeleteEvent,2016-10-31 14:47:48+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,subnet-auto-config,user
7763,DeleteEvent,2018-08-17 18:52:46+00:00,895341,MDAnalysis/GridDataFormats,237980,orbeckst,11445951,MDAnalysis,branch,test_write_dx_ValueError,user
7766,DeleteEvent,2018-01-22 23:17:23+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v9.9.2,user
7912,DeleteEvent,2017-12-22 11:57:06+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/jest-monorepo,user
7945,DeleteEvent,2017-02-01 18:32:46+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/lerna-2.0.0-beta.35,user
7969,DeleteEvent,2018-07-26 21:47:22+00:00,36358216,angr/cle,5071575,ltfish,12520807,angr,branch,re/faster_cfgfast,user
7971,DeleteEvent,2018-03-22 00:00:46+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,branch,re/plugins,user
7981,DeleteEvent,2018-01-12 23:25:35+00:00,40328394,angr/angr,6379332,Nilocunger,12520807,angr,branch,feature/gymrat,user
8043,DeleteEvent,2016-09-30 07:15:29+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8076,DeleteEvent,2017-11-17 16:33:27+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,mesmith75-patch-3,user
8091,DeleteEvent,2016-10-27 11:52:17+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixingMassStorageCopy,user
8180,DeleteEvent,2017-10-20 06:55:15+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,closes-#338,user
8243,DeleteEvent,2017-04-25 09:19:40+00:00,54062804,icometrix/dicom2nifti,16000697,abrys,14297248,icometrix,tag,1.1.11,user
8335,DeleteEvent,2018-07-18 13:09:45+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,branch,component-customisation,user
8379,DeleteEvent,2017-07-10 22:17:36+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,scrub-for-export,user
8402,DeleteEvent,2018-01-30 18:44:33+00:00,116405217,Blackfynn/blackfynn-python,31213241,mistyahmed,16089611,Blackfynn,branch,handle-storage,user
8406,DeleteEvent,2016-12-12 19:58:21+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-cryptography-1.5.3-to-1.6,user
8545,DeleteEvent,2018-04-18 20:54:16+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,pytorch_wrapper,user
8630,DeleteEvent,2018-02-01 22:50:02+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,updates,user
8634,DeleteEvent,2018-06-20 14:02:13+00:00,53620518,AspenWeb/aspen.py,134455,chadwhitacre,17295523,AspenWeb,branch,dispatch-no-exceptions,user
8747,DeleteEvent,2016-11-03 23:05:13+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,travis-test,user
8798,DeleteEvent,2017-05-30 22:57:53+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,fix_sd,user
8811,DeleteEvent,2017-09-25 16:23:59+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
8818,DeleteEvent,2017-09-05 18:17:11+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-factory-boy-2.8.1-to-2.9.2,user
8871,DeleteEvent,2018-04-25 22:02:37+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/410-py33-py,user
8977,DeleteEvent,2017-05-03 12:53:06+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/fix-253-uri-cache,user
8978,DeleteEvent,2016-09-05 19:47:16+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/help_header,user
8991,DeleteEvent,2018-08-29 01:00:38+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,hausdorff/cancellation,user
