,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
76,DeleteEvent,2018-05-12 14:41:52+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,untagged-92fc655d204928757106,user
123,DeleteEvent,2015-10-08 13:18:35+00:00,27924304,cdent/gabbi,3515,FND,,,branch,response-handlers,user
181,DeleteEvent,2016-02-04 01:43:43+00:00,48198706,dschep/ntfy,667763,dschep,,,branch,testing,user
192,DeleteEvent,2017-11-01 01:46:28+00:00,10031150,emre/kaptan,26336,tony,,,branch,pyup-update-sphinx-1.6.4-to-1.6.5,user
331,DeleteEvent,2017-10-11 14:56:42+00:00,68929937,slank/awsgi,173335,slank,,,tag,v0.0.7,user
337,DeleteEvent,2015-10-01 13:37:00+00:00,16644126,vasole/fisx,5636251,vasole,,,tag,v1.0.4,user
388,DeleteEvent,2018-05-18 12:06:16+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-05-17,user
390,DeleteEvent,2018-08-06 12:07:26+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-05,user
392,DeleteEvent,2017-09-28 12:00:15+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-09-27-2017,user
415,DeleteEvent,2018-08-28 17:49:35+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-sphinx-1.5.5-to-1.7.7,user
743,DeleteEvent,2016-11-11 16:19:06+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,branch,deploy,user
811,DeleteEvent,2018-08-16 13:43:55+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.67.0-to-3.68.0,user
814,DeleteEvent,2016-10-01 17:01:28+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-sphinx-1.4.6-to-1.4.7,user
815,DeleteEvent,2018-03-30 17:20:17+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.52.0-to-3.52.1,user
818,DeleteEvent,2018-07-04 10:07:09+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.64.2-to-3.65.1,user
821,DeleteEvent,2018-08-21 16:18:26+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-setuptools-40.1.0-to-40.2.0,user
822,DeleteEvent,2017-10-08 13:54:09+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.30.4-to-3.31.5,user
829,DeleteEvent,2017-04-29 17:36:49+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,branch,rate_limit_budget,user
967,DeleteEvent,2016-09-15 13:24:24+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,typos,user
1020,DeleteEvent,2018-02-05 15:55:03+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,branch,dev/timerit_call_api,user
1118,DeleteEvent,2017-07-17 22:01:12+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,tag,0.24.5,user
1145,DeleteEvent,2017-08-09 14:38:39+00:00,2562619,daler/gffutils,115406,daler,,,tag,v0.9,user
1233,DeleteEvent,2018-01-27 16:32:44+00:00,94022519,gregoil/rotest,29352269,gregoil,,,branch,feature/fix_error_messages,user
1290,DeleteEvent,2018-08-03 03:14:05+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-pytest-3.0.7-to-3.7.0,user
1331,DeleteEvent,2018-07-24 21:35:54+00:00,129309504,leonardt/fault,3766436,leonardt,,,branch,add-python-simulator-target,user
1344,DeleteEvent,2016-12-21 21:26:10+00:00,15563341,metaodi/osmapi,538415,metaodi,,,branch,add-installation-test,user
1365,DeleteEvent,2018-01-25 09:00:40+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,version-bump,user
1367,DeleteEvent,2018-01-10 16:56:27+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,xdmf-fixes,user
1501,DeleteEvent,2018-01-25 12:02:15+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-01-24-2018,user
1502,DeleteEvent,2017-10-07 23:17:52+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,bug/six-setuptools-build-error,user
1603,DeleteEvent,2018-04-20 08:14:50+00:00,40804616,guma44/GEOparse,7634398,guma44,,,branch,v1.1.0,user
1941,DeleteEvent,2015-02-11 15:54:31+00:00,21051077,ahknight/httpsig,101272,ahknight,,,tag,v1.1.2,user
1967,DeleteEvent,2015-11-12 15:52:57+00:00,11929631,craffel/mir_eval,417568,craffel,,,branch,remove_rotate_bass_to_root,user
2006,DeleteEvent,2017-07-01 16:44:27+00:00,95654179,deslum/pyrabbit2,5096014,deslum,,,branch,patch-1,user
2147,DeleteEvent,2018-04-12 19:18:29+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,empty-objects,user
2148,DeleteEvent,2018-07-02 19:46:24+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,last-access,user
2393,DeleteEvent,2016-12-30 19:50:53+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2394,DeleteEvent,2017-11-16 16:06:37+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2482,DeleteEvent,2018-03-10 16:53:39+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,connect_blocking,user
2528,DeleteEvent,2017-07-04 20:18:26+00:00,11974348,evansd/whitenoise,19630,evansd,,,branch,cache-control-immutable,user
2547,DeleteEvent,2018-03-10 15:55:33+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-03-10,user
2550,DeleteEvent,2017-07-02 19:14:43+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.6.25-to-2017.7.2,user
2612,DeleteEvent,2018-03-08 17:18:38+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,watchbind,user
2783,DeleteEvent,2015-07-17 17:40:39+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/fix-max-length-validation-message,user
3079,DeleteEvent,2017-09-04 09:25:39+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.0.6-to-3.2.0,user
3081,DeleteEvent,2018-07-17 21:18:31+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-peewee-2.10.2-to-3.5.2,user
3093,DeleteEvent,2017-10-28 00:37:35+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,branch,more_tests,user
3224,DeleteEvent,2017-06-30 23:16:41+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,fix-readme-mistake,user
3264,DeleteEvent,2017-12-20 21:54:53+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fix-thunderbird-cal-docstring,user
3395,DeleteEvent,2018-08-04 21:42:22+00:00,42048726,adamchainz/gargoyle,857609,adamchainz,,,branch,fix_docs_requirements,user
3455,DeleteEvent,2015-07-26 12:53:34+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,fix-test-limitedfile,user
3510,DeleteEvent,2017-12-06 21:43:10+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,support_nested_repos,user
3538,DeleteEvent,2016-02-14 20:47:55+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,jsonlint,user
3771,DeleteEvent,2016-02-13 04:24:57+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,feature-verify-unicode-comparators,user
3862,DeleteEvent,2017-07-26 11:33:58+00:00,93190454,asottile/tokenize-rt,1810591,asottile,,,branch,windows_escaped_nl,user
4092,DeleteEvent,2017-08-07 20:08:28+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.16.1,user
4106,DeleteEvent,2017-08-17 23:46:06+00:00,100539051,kwarunek/aiounittest,670887,kwarunek,,,tag,1.0.0,user
4191,DeleteEvent,2016-08-17 22:06:27+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.0-to-2.11.1,user
4265,DeleteEvent,2018-04-02 15:57:31+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,branch,pyup-update-voluptuous-0.10.5-to-0.11.1,user
4324,DeleteEvent,2015-01-27 19:28:27+00:00,29612099,Fantomas42/mots-vides,100376,Fantomas42,,,branch,feature/api-fix-test,user
4334,DeleteEvent,2017-03-04 17:36:39+00:00,78244304,Shir0kamii/csvalidate,4960324,Shir0kamii,,,branch,pyup-update-marshmallow-2.12.1-to-2.13.0,user
4387,DeleteEvent,2018-02-05 14:01:28+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,branch,pyup-scheduled-update-01-15-2018,user
4404,DeleteEvent,2018-01-13 16:29:37+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,release-2.3.0-prep,user
4518,DeleteEvent,2016-12-01 10:53:06+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,branch,retroactive_update_2013-7-15,user
4708,DeleteEvent,2018-02-27 00:17:47+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,observers-3,user
4752,DeleteEvent,2018-08-15 00:03:21+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,tag,1.18.0,user
4773,DeleteEvent,2017-09-11 00:40:53+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,branch,merge-jmdt/patch-1,user
4800,DeleteEvent,2015-11-28 21:12:33+00:00,31923856,elky/django-flat-theme,209663,elky,,,branch,flat-icons,user
4917,DeleteEvent,2018-04-28 11:32:41+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,test-fail-monotonic,user
5159,DeleteEvent,2018-08-12 20:02:19+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,branch,dev-#delimit,user
5465,DeleteEvent,2015-04-19 14:52:41+00:00,5507693,kvesteri/wtforms-alchemy,398714,kvesteri,,,tag,0.13.1,user
5483,DeleteEvent,2016-07-24 10:55:28+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5490,DeleteEvent,2018-05-24 05:48:46+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5516,DeleteEvent,2018-07-10 06:52:44+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,release/1.4,user
5721,DeleteEvent,2018-03-12 15:14:43+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-2.12.1-to-3.0,user
5757,DeleteEvent,2018-07-24 14:48:06+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/method_name,user
