,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1394,PullRequestReviewCommentEvent,2018-04-30 13:39:54+00:00,64695045,willkg/everett,820826,willkg,,,created,116289741,80fe61d93d1ee9034f6996e30ae6f5d87f5c56f5,False,Why cram these things into a single string and not break it out into separate arguments? Is this mimicking something else?,OWNER,67,{}
1408,PullRequestReviewCommentEvent,2018-07-12 13:19:02+00:00,50903853,AnalogJ/lexicon,9728851,adferrand,,,created,136645301,2ed0eb48b498371117c5248c2f1066047307135e,False,Juste to be consistent with how parsed arguments are passed in the existing code (as a dict).,CONTRIBUTOR,264,{}
1410,PullRequestReviewCommentEvent,2018-04-01 18:49:21+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,created,108525191,9f9f074da9f4f871605d04f70d95197f1ca683ab,False,"- **Normal Behaviour** Remove a record or record set. Record to be deleted can be specified by providing id OR name, type and content. Record sets can be removed by providing name and type. Return value is a boolean `True`",OWNER,211,{}
1415,PullRequestReviewCommentEvent,2018-02-16 15:34:41+00:00,85419553,Bogdanp/anom-py,43347,Bogdanp,,,created,97217173,cfc40d1b101d6c487d54800a7db2f36af6b9dce9,False,"I'd go with

```python
try:
    return _namespace.current
except AttributeError:
    global _default_namespace
    _namespace.current = _default_namespace
    return _namespace.current
```",OWNER,8,{}
1454,PullRequestReviewCommentEvent,2018-07-30 15:22:55+00:00,43131469,bjodah/pyodesys,6786295,spcornelius,,,created,141585031,5c5f00787dc4854a73c2ca2061020019c04f8d8c,False,user_data & tmp were dropped from AnyODE (including in PyODESys). So I suppose it can be dropped here.,NONE,84,{}
1516,PullRequestReviewCommentEvent,2016-10-16 15:23:07+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,4390919,de42e6d8cb2299066ec641f78b6ca010120310db,False,These will fail when one of the values is not convertible to `float`. We should decide whether an invalid type should either be converted to a default value (e.g. `0` or `1`) or whether we should raise a `TypeError` exception.,,70,{}
1562,PullRequestReviewCommentEvent,2017-02-26 12:49:02+00:00,1206729,hhatto/autopep8,150309,hhatto,,,created,23875192,ae459bf947d76d79f96cfe1613032628be5d67a7,False,"Could you add to code  in `parse_args()` method, that mutually exclusive control of `--line-range` option. (same as `--diff` and `--in-place`)",,292,{}
1597,PullRequestReviewCommentEvent,2015-10-14 19:19:55+00:00,5473383,keleshev/schema,3664523,sjakobi,,,created,,30f804add7e719b6b3e1bcfe5a3ae284974f1000,False,"Sorry, I believe I misunderstood what you're trying to achieve.

You're aiming for an order like this one, is that right?
```python
'x', Optional('y'), int, Optional(str)
```

If that's right, I'd propose that we have a static method in `Schema` roughly like this:

```python
@staticmethod
def _dict_key_priority(key):
    if isinstance(key, Optional):
        return priority(key._schema) + 0.5
    return priority(key)
```

That's still hacky but hopefully a bit clearer than sorting twice.
",,95,{}
1641,PullRequestReviewCommentEvent,2017-04-17 20:43:39+00:00,16558526,kumar303/mohawk,8538231,rneilson,,,created,33085972,f57fb7c66cabec1c381a0c56763ad1bfab8adb79,False,Done.,,45,{}
1679,PullRequestReviewCommentEvent,2015-07-11 02:24:33+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,de88b1614ec842e3704924c4254d99aa47bf40b8,False,"Yes, the ImportError will be shown then, when the .use_stem is True and we don't have Stem installed. Also, I am adding the comment for the method.",,121,{}
1718,PullRequestReviewCommentEvent,2016-09-12 21:15:24+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,created,,873a82e0b0ed71e6f2dcd3332e26960e95622675,False,I don't feel good about this loop. Couldn't this make tests hang for some edge cases? I'd propose using pytest's [tmpdir](http://doc.pytest.org/en/latest/tmpdir.html) that's also used in other tests (e.g. [test_storages.py#L49](https://github.com/msiemens/tinydb/blob/873a82e0b0ed71e6f2dcd3332e26960e95622675/tests/test_storages.py#L49)).,,114,{}
1732,PullRequestReviewCommentEvent,2016-01-17 08:13:34+00:00,20744134,pahaz/sshtunnel,1394025,pahaz,,,created,,4a52f9cde477517aa77318eeb0f526e91a33aebd,False,"More preferably, in this case explicitly pass an argument specifying the default log level.",,40,{}
1820,PullRequestReviewCommentEvent,2018-08-17 06:41:35+00:00,17560438,tonioo/sievelib,531694,tonioo,,,created,147112597,6e3d4d933da01e7452afdc0dcf45274cb5e4c5c8,False,Could you respect PEP8 please?,OWNER,67,{}
1903,PullRequestReviewCommentEvent,2015-01-11 23:45:43+00:00,21095662,d11wtq/dockerpty,442180,dnephin,,,created,,5284c8743aec37ce97dd2025b9045b1ca6e42073,False,was this edit an accident?,,28,{}
1927,PullRequestReviewCommentEvent,2016-02-11 17:28:51+00:00,3489194,davidhalter/jedi,5853792,bstaint,,,created,,73c13cfa0dfda048a645427030576ce44be3eb6d,False,"On Windows7 & msys2, i try execute `call jedi#enable_debugging()`
output:
```
speed: init 0.0599999427795
speed: completions start 0.0599999427795
dbg: Parsed D:\Downloads\1.py, with 1 parsers in 1 splits.
speed: parsed 0.0699999332428
warning: No statement under the cursor.
dbg: start: u'datetime' in <fast.FastModule: 1@2-5>
dbg: eval_element <Name: datetime@4,9>@(4, 9)
dbg: finder.filter_name ""<Name: datetime@4,9>"" in (<ModuleWrapper: <fast.FastModule: 1@2-5>>): u'[<Name: datetime@2,7>]'@(4, 9)
speed: import (<Name: datetime@2,7>,) 2.42000293732
dbg: search_module 'datetime' in 'D:\\Downloads\\1.py'
D:\Portable\msys32\mingw32\lib\python2.7\lib-dynload/datetime.pyd
warning: Module 'D:\\Portable\\msys32\\mingw32\\lib\\python2.7\\lib-dynload/datetime.pyd' not importable.
dbg: after import: [None]
dbg: finder._names_to_types: [<Name: datetime@2,7>] -> [None]
dbg: possible completion scopes: [None]
Traceback (most recent call last):
  File ""D:\Portable\gVim\vimfiles\bundle\jedi-vim/jedi_vim.py"", line 181, in completions
    completions = script.completions()
  File ""D:\Portable\gVim\vimfiles\bundle\jedi-vim/jedi/api/__init__.py"", line 192, in completions
    completion_names = get_completions(user_stmt, b)
  File ""D:\Portable\gVim\vimfiles\bundle\jedi-vim/jedi/api/__init__.py"", line 178, in get_completions
    completion_names += self._simple_complete(path, dot, like)
  File ""D:\Portable\gVim\vimfiles\bundle\jedi-vim/jedi/api/__init__.py"", line 259, in _simple_complete
    for names_dict in s.names_dicts(search_global=False):
AttributeError: 'NoneType' object has no attribute 'names_dicts'
```
I think it's slashes problem, on `jedi-vim\jedi\evaluate\compiled\__init__.py` L359, dotted_path is `/datetime`",,684,{}
1948,PullRequestReviewCommentEvent,2017-09-25 22:43:12+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,created,65058244,ef9026c0c2af942d48de0327f112445876d4f54d,False,Add a line break above this.,OWNER,113,{}
1991,PullRequestReviewCommentEvent,2017-09-17 12:27:37+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,63225862,a4b43879194d46cfb5bac46c70008abd423c464a,False,Perfect. Just update the doc/TODO.aix then,OWNER,1123,{}
1999,PullRequestReviewCommentEvent,2018-05-26 09:16:36+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,123551996,995228550a0aa40a147f2d621f0c4f4302c83c11,False,"what's ""TC0F""? ",OWNER,1284,{}
2026,PullRequestReviewCommentEvent,2017-03-30 17:06:21+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,30052136,93a8dfba03e6c4cc38978c46e242ec81fdc94c3e,False,"This still lacks the race condition fix if we race with other clients, right? Do you plan to do this in this PR?",,63,{}
2031,PullRequestReviewCommentEvent,2018-02-09 13:33:53+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,created,95419464,3249e305f7e9af1d8df61dce47523cb03f2d2a2f,False,"This will throw an error if `self._sel_date` is `None`, you should move this line just below line 125.",OWNER,8,{}
2100,PullRequestReviewCommentEvent,2018-03-21 12:28:16+00:00,108187130,mhammond/pywin32,578543,webknjaz,,,created,105699342,a847dfaae901cbd09098cf0fa16a71e7c0a25158,False,You could also do wheels deployment to PYPI via Twine,NONE,1159,{}
2162,PullRequestReviewCommentEvent,2018-03-28 19:02:05+00:00,7591383,python273/vk_api,3097956,python273,,,created,107809380,4c6e6050170acd8a25be4fad48e84cf31a2cc0df,False,Вот это наверное вернуть надо,OWNER,124,{}
2221,PullRequestReviewCommentEvent,2017-08-29 15:16:19+00:00,9289343,svinota/pyroute2,74427,PaulSD,,,created,59277957,bf75a460b44c144cd52640293f27bf6611e6b86d,False,Good catch! Will fix.,,412,{}
2345,PullRequestReviewCommentEvent,2017-03-10 17:55:05+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,created,26336528,d2fbc5a970b13be2ceecb269ae57c6045f02bcf9,False,why does this fail? because the new method is compiled without the original  `_Artist__mangled_name` in scope?,,68,{}
2425,PullRequestReviewCommentEvent,2017-11-14 17:06:17+00:00,5934517,dpkp/kafka-python,1829370,asdaraujo,,,created,76518464,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,Sure,NONE,1293,{}
2437,PullRequestReviewCommentEvent,2016-09-15 21:18:13+00:00,5934517,dpkp/kafka-python,1851271,kierkegaard13,,,created,,500be4131b0ffbc32d03d542a273b579472a4599,False,fixed,,830,{}
2448,PullRequestReviewCommentEvent,2017-01-30 17:49:34+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19141135,2f826b3de0828a60b042a2dc80eadf32f99d1662,False,"Good call on 3.6 ordered dicts--makes sense. 

However, if v3 supports returning partitions in the order requested, would it be a good idea to expose this as an optional ""feature""? Obviously default to random, but give the option to fetch partitions in the same order they are requested. 

For example if a user eventually wanted to request partitions in a particular order, knowingly risking starvation, but wanting to use it as a poor-man's prioritization queue? 

Just tossing it out there... it might be a bad idea, and also might require a lot of internal changes in `kafka-python`, I haven't spent enough time thinking about it. ",,962,{}
2736,PullRequestReviewCommentEvent,2016-03-30 17:08:33+00:00,43109932,samstav/tox-pyenv,2030182,samstav,,,created,,7791b40afff9e965fc37fa8041d7939a4f9b3a34,False,Ohhhhh. :),,6,{}
2802,PullRequestReviewCommentEvent,2015-12-02 18:59:48+00:00,5598737,BurntSushi/nflgame,456674,BurntSushi,,,created,,4c6a0ebde5f99887ac3534102c8e9f33000f1f9e,False,Could you remove the redundant parentheses please?,,179,{}
2813,PullRequestReviewCommentEvent,2017-10-29 12:18:20+00:00,68545771,MichaelAquilina/S4,3276179,epayet,,,created,72695790,94e70040120f0442a9a95f96951947b307bf1082,False,"Makes sense, I moved it to the Installation section",NONE,83,{}
2853,PullRequestReviewCommentEvent,2018-02-13 21:10:56+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,created,96301069,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,"go for it. I think my editor is set to 100, not 80.",OWNER,58,{}
2876,PullRequestReviewCommentEvent,2017-04-26 14:20:44+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,34855162,5d15f07953442a0b2acf664fc70f83f807375677,False,"Oops, good catch! You're right that these weren't in 0.5.",,75,{}
2999,PullRequestReviewCommentEvent,2016-09-27 15:13:49+00:00,12116802,lavr/python-emails,129239,lavr,,,created,1753714,8a1730d477c9f443422e11807ec2ae031d44ce02,False,"I thought Bcc should be used in SMTP MAIL TO command only.
Is there any reason to include it in message headers?",,72,{}
3103,PullRequestReviewCommentEvent,2015-02-10 17:48:39+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,90b5b569852dda30c7046c3e384e75509bd3148e,False,Remove unused code.,,87,{}
3176,PullRequestReviewCommentEvent,2017-02-08 12:35:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,20747199,f9426b6ca9232276654a526b5237c7d77b871ac9,False,Do we really need to rename this?  I know we can but does it give us anything?,,631,{}
3177,PullRequestReviewCommentEvent,2017-04-13 11:33:31+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32607420,fd0a0409f8a73e36568f85acdce67554e5328ce1,False,`full_text` is a terrible name I know you didn't create this how about `format_device`,,902,{}
3191,PullRequestReviewCommentEvent,2017-10-11 09:56:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,68550616,d7f21702de16fcd74450770fa79f3ffb6580e5ab,False,"Ran the same diff before the first bad commit.
```
2017-10-11 04:55:33 INFO Module `static_string`: '---------------'
2017-10-11 04:55:33 INFO Module `static_string`:
['Screen 0: minimum 8 x 8, current 1920 x 1200, maximum 8192 x 8192',
 'DP-0 disconnected (normal left inverted right x axis y axis)',
 'DP-1 disconnected (normal left inverted right x axis y axis)',
 'DP-2 connected primary (normal left inverted right x axis y axis)',
 '   1920x1200     59.95 +',
 '   1920x1080     60.00  ',
 '   1680x1050     59.95  ',
 '   1600x1200     60.00  ',
 '   1280x1024     60.02  ',
 '   1280x960      60.00  ',
 '   1024x768      60.00  ',
 '   800x600       60.32  ',
 '   640x480       59.94  ',
 'DP-3 connected 1920x1200+0+0 (normal left inverted right x axis y axis) '
 '518mm x 324mm',
 '   1920x1200     59.95*+',
 '   1920x1080     60.00  ',
 '   1680x1050     59.95  ',
 '   1600x1200     60.00  ',
 '   1280x1024     60.02  ',
 '   1280x960      60.00  ',
 '   1024x768      60.00  ',
 '   800x600       60.32  ',
 '   640x480       59.94  ']
2017-10-11 04:55:33 INFO method xrandr_rotate
        returned {'full_text': '', 'instance': '', 'name': 'xrandr_rotate'}
2017-10-11 04:55:33 INFO Module `static_string`: ['DP-2', 'DP-3']
2017-10-11 04:55:33 INFO Module `static_string`: '---------------'
2017-10-11 04:55:33 INFO Module `static_string`: False
```",CONTRIBUTOR,1103,{}
3195,PullRequestReviewCommentEvent,2015-04-02 08:17:14+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,648728327b31b45e887a8ee92bbab82acad8f1e0,False,Here we miss a documentation about configuration parameters please (see the example module),,92,{}
3201,PullRequestReviewCommentEvent,2018-02-14 22:17:00+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,96678036,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,"Maybe `use_urgent = ['messages', 'notifs']` instead.",CONTRIBUTOR,1194,{}
3205,PullRequestReviewCommentEvent,2017-11-01 11:28:39+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,73446699,15f823cb43417de1ce58d334e11ee78cc47ccc4f,False,"Madness. All of this introduces more lines and feels clunky to read. I agree on this.
```
return {
     'simple': 'simple',
     'thing': 'thing'
}
```
using `''` instead of `dict()` and to have its own `}`. I think the problem is using `dict()` itself... and if we do the example above, it'll break Python2 as it reported `No Import` something when I do `**data` inside the example.",CONTRIBUTOR,1139,{}
3211,PullRequestReviewCommentEvent,2018-01-21 11:52:41+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90328903,40e577d425c5cd993acd396fdf9ffbf68f0bea07,False,"this last_temperature has me confused,  what exactly are we using it for - because I think it is being missused",COLLABORATOR,1142,{}
3214,PullRequestReviewCommentEvent,2018-01-20 22:11:55+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90316089,1064d97afc2e4e710aef4de436636b7224c6128c,False,Ya. Let's merge `hueshift` next. ,CONTRIBUTOR,1147,{}
3216,PullRequestReviewCommentEvent,2018-01-20 23:59:10+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90317472,72f3cfc017c9db55ad43666d45dfcf07b70ba407,False,why not make a nice grep regex by hand to only get exactly what you want with no false positives?,COLLABORATOR,1142,{}
3230,PullRequestReviewCommentEvent,2016-03-19 21:19:00+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,"fwiw, the `setup.py` has this:

```python
__version__ = None
exec(open('happybase/_version.py', 'r').read())
```
",,111,{}
3273,PullRequestReviewCommentEvent,2018-02-12 21:34:26+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,95948516,6810ad857ed0cad03402978d853c3b0b6673ff2d,False,Player should have an `is_playing` property. Please use that instead.,OWNER,14,{}
3410,PullRequestReviewCommentEvent,2017-08-01 07:35:06+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53421410,3df4e74e6e2417c88a5cc67321104c7fc5098505,False,"Are you able to test it using Python3? If not, not a big issue I can do this, just fix the most obvious issues like the print statement.",,379,{}
3453,PullRequestReviewCommentEvent,2016-02-23 23:47:14+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,c4bccebe3fe9849b11b8229b19c933ab82f9130a,False,I'd prefer to not have these additional newlines (this and the two below it). I don't think they add anything to the readability of the code.,,89,{}
3535,PullRequestReviewCommentEvent,2017-10-22 20:30:33+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,71043936,dc7e3f9128695e37da506bfadcaae1cdc5bf677a,False,`entropy: int = 32`,OWNER,261,{}
3540,PullRequestReviewCommentEvent,2017-09-09 12:19:16+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,61661597,e2510da53549d23b5d8763e5c764650f73d0f72e,False,"@TsimpDim Also it would be awesome, if you will format data in files by alphabet. You can do it using [onlinejson editor]((http://i.imgur.com/mRqfgiE.png).)",OWNER,224,{}
3597,PullRequestReviewCommentEvent,2015-05-27 14:17:29+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,,3e9ee63b3d5af719fb6289f08a3f0e08d544c549,False,s/prefix_ipv4/prefix,,75,{}
3655,PullRequestReviewCommentEvent,2015-05-14 19:47:07+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,created,,b04887ae1a6afe7dffdfbf6e18cb0c38c515a63d,False,This will not work in python2.4 since `decode` does not accept any kwargs,,152,{}
3929,PullRequestReviewCommentEvent,2018-07-29 09:36:06+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,141340631,7b5f00406b317797ca66bc933ddbfd1968fbf71c,False,sometimes -> often,OWNER,142,{}
4007,PullRequestReviewCommentEvent,2017-01-24 20:04:27+00:00,28452637,kennethreitz/records,7370035,dmitrytokarev,,,created,18254688,aa6587f6651645323fadb59ecab28225f85041e4,False,"Oh, also what about using `poolclass=NullPool` by default?
```python
self._engine = create_engine(self.db_url, poolclass=NullPool, **kwargs)
```",,97,{}
4059,PullRequestReviewCommentEvent,2017-03-14 11:24:09+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,26780189,77669871e60f8d91ba09c599a385f0730393eee4,False,This looks like an infinite loop.  I'll try and fix it here.,,140,{}
4175,PullRequestReviewCommentEvent,2015-08-18 12:13:44+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,5e18c8979d3859ee1624aebc0953fef6005e2be3,False,`os.path.join` is not suitable for constructing URLs (wouldn't work on Windows),,29,{}
4233,PullRequestReviewCommentEvent,2018-08-21 11:52:20+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,created,148022672,dab48d2ac89c2515877831168c7651afbaff3446,False,"Might be nice to have this available in the public API as well.

What do you think of calling the function `node_iter(skip_duplicates=False)`? `skip_duplicates=True` would use the existing logic, while `skip_duplicates=False` would return all nodes.",OWNER,50,{}
4269,PullRequestReviewCommentEvent,2017-05-24 23:36:51+00:00,30367893,EntilZha/PyFunctional,11416908,ameier38,,,created,40177011,3b0e3a1c1648b73e974912aa681f935697d1faa8,False,deprecated,,104,{}
4328,PullRequestReviewCommentEvent,2018-06-02 20:05:53+00:00,86366332,c4urself/bump2version,155810,ekohl,,,created,125375451,a135eb21ad3622350e678ea325ab5e3e96e52126,False,"Can be `return method(vals[0], vals[1])` but then I also prefer to rewrite it a bit:
```python
if vals[0] != vals[1]:
    return method(vals[0], vals[1])
```",COLLABORATOR,20,{}
4358,PullRequestReviewCommentEvent,2016-09-22 06:02:31+00:00,3343080,erikrose/parsimonious,123179,cknv,,,created,,05e8aaa83c62e2e51530e3c84f4dab7a8e36a2d1,False,"Absolutely! I am mostly familiar with pytest and not much with nose, so I just hacked away at it until I had a failing test.",,98,{}
4366,PullRequestReviewCommentEvent,2018-05-17 14:26:16+00:00,8655936,exhuma/python-cluster,13313332,jjaranda13,,,created,121065257,85e88d71e299515a9d4824cf86167deecfa36ded,False,fully agree. i will do it,NONE,19,{}
4576,PullRequestReviewCommentEvent,2017-11-26 17:06:19+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79032759,85b0f109590402b863bc3b22f23e952b9abaa3c8,False,line too long (88 > 79 characters),NONE,132,{}
4665,PullRequestReviewCommentEvent,2018-03-05 23:30:09+00:00,3677493,wolever/parameterized,59575,wolever,,,created,101369244,89807d31dd9390a57cb30bdfc8db96bab7e544ef,False,This can just be: `func.patchings[:] = []`,OWNER,53,{}
