,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3387,DeleteEvent,2015-09-29 08:05:17+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,gitignore,user
3424,DeleteEvent,2017-05-22 23:55:22+00:00,91881484,danni/python-pkcs11,129472,danni,,,tag,v0.0.3.1,user
3445,DeleteEvent,2018-03-16 18:34:39+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,branch,user
3448,DeleteEvent,2018-07-19 22:11:14+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,0.9.6-compat,user
3450,DeleteEvent,2016-04-07 01:03:18+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,zero-line-number,user
3515,DeleteEvent,2018-03-12 21:40:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.6,user
3736,DeleteEvent,2018-01-23 10:20:41+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-networkx-2.0-to-2.1,user
3937,DeleteEvent,2018-01-24 09:39:23+00:00,17720394,joerick/pyinstrument,1244307,joerick,,,branch,develop,user
4024,DeleteEvent,2018-01-04 02:48:04+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-docstrings-1.0.3-to-1.1.0,user
4201,DeleteEvent,2016-09-12 21:21:59+00:00,65717383,thiezn/iperf3-python,7849566,thiezn,,,branch,expand-iperf-version-tests,user
4264,DeleteEvent,2017-08-24 09:23:30+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,pyup-initial-update,user
4524,DeleteEvent,2017-03-03 22:59:24+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,reorganized,user
4593,DeleteEvent,2018-05-19 14:53:12+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,docs,user
4737,DeleteEvent,2017-06-20 21:49:15+00:00,74055016,dwolfhub/zxcvbn-python,3383733,dwolfhub,,,tag,v4.4.15,user
4768,DeleteEvent,2015-08-13 23:32:50+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,tag,v0.8.8,user
4787,DeleteEvent,2017-03-20 21:13:30+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,branch,type-hints,user
4842,DeleteEvent,2018-02-01 19:32:39+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,1.0.1,user
4890,DeleteEvent,2016-07-08 08:52:16+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,lighting4,user
4920,DeleteEvent,2016-10-17 08:53:28+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,better-django,user
5016,DeleteEvent,2016-02-06 03:37:26+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,pytest-pr-1121,user
5049,DeleteEvent,2017-11-15 17:14:19+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.0.3-to-3.2.4,user
5094,DeleteEvent,2017-03-21 12:22:03+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,autofix/wrapped2_to3_fix-0,user
5098,DeleteEvent,2015-07-04 13:03:27+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5109,DeleteEvent,2015-08-20 13:55:14+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,hotfix-seg,user
5276,DeleteEvent,2017-02-06 14:01:02+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/nfeproc,user
5278,DeleteEvent,2018-07-31 18:05:09+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/novo-schema,user
5406,DeleteEvent,2018-07-10 06:54:05+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-pin-six-1.11.0,user
5443,DeleteEvent,2017-12-06 13:59:07+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,84-fantasy-example,user
5574,DeleteEvent,2016-03-01 23:34:23+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.0.1,user
5610,DeleteEvent,2018-08-29 01:07:56+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,branch,open_binary_mode,user
5652,DeleteEvent,2017-10-04 12:44:12+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/remove-popt-devel-dependency,user
5778,DeleteEvent,2016-05-23 19:35:31+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,use-new-pandas-versions,user
5860,DeleteEvent,2016-04-17 19:16:43+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,improve-rdd-comparisions,user
6056,DeleteEvent,2016-06-14 10:49:46+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,branch,dev,user
6057,DeleteEvent,2016-06-14 10:49:46+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,branch,bug,user
6102,DeleteEvent,2017-05-15 15:13:42+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-sphinx-1.5.5-to-1.5.6,user
6104,DeleteEvent,2018-07-28 21:13:52+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.5.0-to-3.6.3,user
6178,DeleteEvent,2018-02-19 06:44:43+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,autorps-errors,user
6280,DeleteEvent,2016-09-15 03:25:51+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,applyfunc,user
6285,DeleteEvent,2017-07-04 07:20:23+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,simplify_run,user
6312,DeleteEvent,2016-06-14 16:35:47+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,branch,0.6.6,user
6323,DeleteEvent,2017-01-04 17:19:25+00:00,26054084,mathiasose/slacker_log_handler,2864935,mathiasose,,,branch,doppins/slacker-equals-0.9.2,user
6360,DeleteEvent,2018-06-22 15:11:33+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,branch,edge-support,user
6381,DeleteEvent,2018-01-13 14:07:22+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-django-1.11.8-to-2.0,user
6462,DeleteEvent,2016-07-10 04:46:44+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_export_all,user
6481,DeleteEvent,2018-08-29 06:50:03+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,temp,user
6517,DeleteEvent,2017-04-05 01:50:26+00:00,61439904,markstory/sphinxcontrib-phpdomain,24086,markstory,,,branch,py3-builds,user
6700,DeleteEvent,2015-06-25 22:12:41+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,reference_count_fix,user
6708,DeleteEvent,2017-02-27 17:17:42+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,branch,leewyang_error_handling,user
6734,DeleteEvent,2016-02-23 22:25:12+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,release,user
6735,DeleteEvent,2018-07-31 20:15:03+00:00,30386388,box/box-python-sdk,6364733,carycheng,23900,box,branch,retention_policies,user
6755,DeleteEvent,2018-08-14 11:05:57+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,sql_timeout,user
7099,DeleteEvent,2018-08-02 13:15:57+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,pyup-update-pylti-0.6.0-to-0.7.0,user
7126,DeleteEvent,2016-02-26 21:00:11+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,remove-es-urls,user
7201,DeleteEvent,2016-02-25 19:59:10+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,branch,140-nakedhash,user
7204,DeleteEvent,2015-08-20 15:42:34+00:00,6982635,plone/mockup,505904,obct537,72034,plone,branch,cacheclear,user
7205,DeleteEvent,2015-08-04 16:35:23+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,issue-787-change-upload-dialog-wording,user
7208,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,garbas-docs-update,user
7217,DeleteEvent,2016-05-01 22:41:21+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,show-alert-structure,user
7234,DeleteEvent,2016-10-23 22:05:55+00:00,1022608,plone/plone.event,157140,jensens,72034,plone,branch,py3,user
7242,DeleteEvent,2016-10-21 11:02:56+00:00,2419246,plone/plone.testing,386619,icemac,72034,plone,branch,gr,user
7253,DeleteEvent,2015-05-12 06:22:31+00:00,2432521,plone/plone.app.imaging,632105,tisto,72034,plone,branch,controlpanel-move,user
7264,DeleteEvent,2016-06-06 08:13:03+00:00,2723178,plone/plone.app.contenttypes,210587,mauritsvanrees,72034,plone,branch,maurits-xss-11,user
7273,DeleteEvent,2017-05-31 22:27:52+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,issue-153-pam-1.x,user
7383,DeleteEvent,2017-11-28 16:34:20+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue993,user
7412,DeleteEvent,2017-02-07 10:11:11+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue8,user
7423,DeleteEvent,2017-11-17 15:37:55+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,update-prod-tests,user
7463,DeleteEvent,2017-01-10 16:40:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,seta_follow_up,user
7478,DeleteEvent,2017-11-16 01:10:21+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-py-1.5.0-to-1.5.1,user
7489,DeleteEvent,2015-06-18 17:20:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-mozlog,user
7502,DeleteEvent,2017-11-24 20:15:44+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-simplejson-3.12.0-to-3.13.0,user
7510,DeleteEvent,2016-01-22 12:35:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pip-802,user
7513,DeleteEvent,2016-07-20 18:31:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,task-retry-tweaks,user
7521,DeleteEvent,2015-06-18 15:47:28+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,set-tier-with-client,user
7529,DeleteEvent,2017-08-29 14:39:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,job-group-independent2,user
7531,DeleteEvent,2018-06-28 21:08:20+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-another-fixed-by-commit-error,user
7583,DeleteEvent,2015-10-31 14:43:44+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,get-alerts-pagination,user
7651,DeleteEvent,2017-11-28 00:12:39+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,romain/fix_test,user
7678,DeleteEvent,2015-02-07 21:19:51+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/param-cleanup,user
7811,DeleteEvent,2018-03-20 19:33:02+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,3mf_basematerial_support,user
7835,DeleteEvent,2016-06-14 12:37:12+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export-hdf5,user
7838,DeleteEvent,2018-03-28 12:58:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,read-exposure,user
7853,DeleteEvent,2017-01-30 09:26:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,warning,user
7861,DeleteEvent,2017-09-22 12:53:32+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-rpm-se,user
7868,DeleteEvent,2017-11-04 17:22:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,stop-zmq,user
7898,DeleteEvent,2017-06-01 17:20:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,venv,user
8076,DeleteEvent,2017-03-30 13:29:18+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,leo/toxparallel,user
8160,DeleteEvent,2018-08-23 09:08:07+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,branch,dl/add-structured-text-support,user
8183,DeleteEvent,2018-06-11 17:52:10+00:00,53532906,zillow/ctds,4699789,joshuahlang,476233,zillow,branch,error-mapping,user
8267,DeleteEvent,2017-03-20 21:42:37+00:00,38906603,uber/tchannel-python,613317,willhug,538264,uber,branch,_start_-nodeleak-part_2.0,user
8268,DeleteEvent,2015-10-20 20:57:33+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,remove_client_for,user
8288,DeleteEvent,2016-01-21 19:05:15+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,setup-appveyor,user
8398,DeleteEvent,2015-10-27 16:17:13+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,handle_http_error,user
8466,DeleteEvent,2018-01-01 05:17:15+00:00,15728083,robotpy/pyfrc,128854,auscompgeek,640276,robotpy,branch,fake-time-iter-fix,user
8615,DeleteEvent,2015-05-13 13:46:39+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,default_styling,user
8625,DeleteEvent,2015-07-08 12:01:04+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-toolbar-font-awesome,user
8730,DeleteEvent,2016-03-23 17:55:54+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,analyzeSubmit,user
8752,DeleteEvent,2018-07-19 18:42:49+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/cleanup_fetch,user
8772,DeleteEvent,2016-05-18 20:13:00+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/rdk_max_request_size,user
8801,DeleteEvent,2017-04-03 04:52:13+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,new-endpoint,user
8813,DeleteEvent,2017-12-14 16:27:41+00:00,55241091,BrandwatchLtd/api_sdk,9529094,jessicabowden,807036,BrandwatchLtd,branch,token-request,user
8867,DeleteEvent,2017-05-10 20:40:27+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,brandur-requests-ceiling,user
8872,DeleteEvent,2017-09-01 15:32:51+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-fix-order-items-encoding,user
8877,DeleteEvent,2017-02-13 20:10:49+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-cpython36,user
8878,DeleteEvent,2018-07-10 07:41:59+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,integration-v2,user
8880,DeleteEvent,2018-03-13 15:54:53+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-vscode-lint,user
8886,DeleteEvent,2017-12-13 16:08:56+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,branch,fix_multiproc,user
9016,DeleteEvent,2017-09-12 18:21:47+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,wip-tracker-16399,user
9157,DeleteEvent,2015-04-02 06:56:09+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,fix_405_errors_format,user
9166,DeleteEvent,2018-01-18 19:48:30+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,prepare-5.1.1,user
9168,DeleteEvent,2016-09-13 08:23:27+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-0.8.2,user
9182,DeleteEvent,2018-01-26 23:33:42+00:00,26985599,swift-nav/libsbp,60851,mfine,1069835,swift-nav,tag,v2.3.6,user
9326,DeleteEvent,2016-12-16 16:46:27+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,psung-1.0.0-pre-workbranch,user
9328,DeleteEvent,2017-03-03 23:57:40+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,inject_urllib3,user
9356,DeleteEvent,2017-10-21 12:22:44+00:00,8410895,zopefoundation/AccessControl,371794,rudaporto,1163184,zopefoundation,branch,py3_impor,user
9369,DeleteEvent,2015-03-17 13:26:02+00:00,8136797,zopefoundation/zope.testrunner,242750,tseaver,1163184,zopefoundation,branch,davisagli-layer-ordering,user
9379,DeleteEvent,2018-08-10 07:34:12+00:00,8435559,zopefoundation/Products.ZCatalog,386619,icemac,1163184,zopefoundation,branch,andbag-fix-deprecation,user
9571,DeleteEvent,2017-01-03 20:48:29+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,rootable,user
9593,DeleteEvent,2016-06-14 13:02:03+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,v0.3,user
9811,DeleteEvent,2016-06-10 00:17:29+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_small_fixes,user
9816,DeleteEvent,2017-10-23 09:30:18+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-563,user
9821,DeleteEvent,2016-09-26 17:25:51+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-178,user
9834,DeleteEvent,2017-07-20 13:05:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-355,user
9851,DeleteEvent,2017-08-08 07:26:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-513,user
9856,DeleteEvent,2017-04-07 17:01:44+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-396-client-log-level,user
9857,DeleteEvent,2016-09-28 23:10:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-178_pre_external_cluster,user
9887,DeleteEvent,2016-04-19 17:33:13+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#738,user
9912,DeleteEvent,2016-06-17 22:41:34+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#757,user
9937,DeleteEvent,2016-06-08 15:11:07+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_rampstim,user
10327,DeleteEvent,2017-07-31 10:07:18+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/test_on_osx,user
10367,DeleteEvent,2016-09-22 21:27:07+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,improve-docs,user
10470,DeleteEvent,2015-09-17 17:10:58+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,introduce-reference-periods,user
10501,DeleteEvent,2017-08-28 22:30:34+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,params-yaml,user
10516,DeleteEvent,2017-05-03 21:35:30+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,remove-fuzzy,user
10528,DeleteEvent,2018-05-10 15:48:41+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,adds-opacity-to-layers,user
10563,DeleteEvent,2015-01-01 20:48:40+00:00,28007455,DinoTools/python-overpy,1975606,phibos,1975688,DinoTools,branch,exception,user
10732,DeleteEvent,2017-06-18 08:15:06+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-autobatch-gpu,user
10749,DeleteEvent,2017-05-02 22:31:18+00:00,30509483,clab/dynet,22328436,mattr1,2374376,clab,branch,cpparrayinit,user
10781,DeleteEvent,2018-07-31 08:52:51+00:00,81349068,snipsco/snips-nlu,4267202,ClemDoum,2564618,snipsco,branch,fix/synonyms-mapping,user
10784,DeleteEvent,2018-06-21 13:05:17+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,release/0.15.0,user
10815,DeleteEvent,2017-09-26 16:18:19+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,bug_fixes,user
10819,DeleteEvent,2017-08-14 08:57:58+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/dummy-dict,user
10850,DeleteEvent,2018-01-30 00:44:26+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,package,user
10853,DeleteEvent,2018-05-25 21:01:54+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,dev-req,user
