,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1059,PullRequestReviewCommentEvent,2017-07-31 09:51:22+00:00,542089,jonashaag/bjoern,1677510,yanghao,,,created,53172169,9089b6639af33b2de9f08c30fe6fb4a33b107421,False,"I never get the Makefile working for me, but I did need to change to c11 in the setup.py otherwise I face an issue with the struct timespec not defined issue.",,104,{}
1252,PullRequestReviewCommentEvent,2017-11-14 04:21:23+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,I wonder why these were in here in the first place...?,COLLABORATOR,1293,{}
1325,PullRequestReviewCommentEvent,2015-04-21 02:32:58+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,f31242dfbdd04bdee19bfd8bd651254f8e9b5390,False,"I agree with your first point. Check out `navigator.flip()`, you might be able to leverage that to change the screen orientation before paging. 

For the second issue, how about moving `max(1, len(subwindows) - 1)` instead of `len(subwindows)`. That way any partial post will still be visible. In the rare case where there isn't a partial post, you end up with bottom post moved to the top of the screen. I see this as a positive because it will help users reorient their position on the screen.",,86,{}
1331,PullRequestReviewCommentEvent,2015-07-31 07:17:56+00:00,30484966,michael-lazar/rtv,1075229,obosob,,,created,,aeff01ad00f9a7c4a0f2cbcaf2bf11b1ebdee2cc,False,+1,,126,{}
1386,PullRequestReviewCommentEvent,2017-12-04 10:01:16+00:00,32283257,philpep/testinfra,32243998,akabella1,,,created,80787329,dbd0abdfb2ca01d06360f521d18efe0e259ab563,False, is_installed function really was not done correctly,NONE,276,{}
1397,PullRequestReviewCommentEvent,2018-01-16 16:41:06+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,created,89163927,31101fb217a8889752d81387008a02bd76a343c3,False,try and vertically align colums,OWNER,192,{}
1576,PullRequestReviewCommentEvent,2015-02-11 22:50:20+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,2c04c938747550e58bc96e60d515d3a2ba5c3bc8,False,"To what end do we use `to_eng_string()` here? It can easily result in the decimal being displayed in the like '10E+6' which could be quite confusing to the end user.

A possible alternative might be string formats using `'%f'`, for example:

```python
>>> import decimal
>>> x = decimal.Decimal('123.45677')
>>> '%3.5f' % x
'123.45677'
```",,87,{}
1594,PullRequestReviewCommentEvent,2018-03-19 17:47:58+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,105070525,7a70cbdaa5be31ef20f34ba23ba848e01085840d,False,fixed,COLLABORATOR,76,{}
1597,PullRequestReviewCommentEvent,2018-06-19 02:42:24+00:00,59956610,stianaske/pybotvac,1634145,dshokouhi,,,created,129801987,e34407e9f3d3f6583386a605230b56f0085fba8b,False,I think this should be a `4` instead of a `3` because `3` is used for spot cleaning only.,NONE,15,{}
1612,PullRequestReviewCommentEvent,2018-03-10 11:20:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,102848226,da0cc424e2e01df558fd749f3d5fce83e72b9628,False,I think we don't need `str()` here. We should avoid adding `color:` here too (maybe not now). The `format` could use some fixing too. ,CONTRIBUTOR,1303,{}
1613,PullRequestReviewCommentEvent,2018-08-16 13:48:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,146849519,c1bc3521de021fb9e5840d9c2c723a337613e2f2,False,"This is too long. Can you change it to...
```
    See `sp` below for a full list of supported GitLab placeholders
    to use. Not all of GitLab placeholders will be usable.
```

Don't add `and pipe` because I only see you added `pipelines_status` placeholder. This is for `single_project` 50+ placeholders (flattened) https://docs.gitlab.com/ee/api/projects.html#get-single-project. Few examples...
* `{merge_requests_enabled}`
* `{last_activity_at}`
* `{archived}`
* `{statistics_repository_size}`
* and more...

Don't black this module... It's unreviewable now :sob: Also, the owner will do it again. 
",COLLABORATOR,1425,{}
1614,PullRequestReviewCommentEvent,2016-02-28 00:58:57+00:00,8292338,ultrabug/py3status,1951834,Anon1234,,,created,,ae7da56afd4cd00f27799fe63d74e5bdb4e610f0,False,"What about tracks with ""nothing"" in their properties like ""metallica — **nothing** else matters""? :disappointed: ",,188,{}
1621,PullRequestReviewCommentEvent,2017-09-03 13:11:14+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,60295575,13f97aa1c41615780547f14eddae45a83e62432f,False,I see it does not always print number. Switched to `{anon}`. Fixed.,CONTRIBUTOR,1044,{}
1624,PullRequestReviewCommentEvent,2017-02-08 12:31:35+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,20747199,f9426b6ca9232276654a526b5237c7d77b871ac9,False,"`color_new_mail` would be nicer

This will need testing as I'm worried we may not pass this through, but that would be something I'd fix but good to know if it's an issue.",,631,{}
1628,PullRequestReviewCommentEvent,2017-01-24 11:00:56+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18131013,5dde3a4887019a4ada01a28de71e6684d221aecf,False,I like this flattening it is a good way to deal with complex json,,682,{}
1631,PullRequestReviewCommentEvent,2018-07-16 17:15:51+00:00,8292338,ultrabug/py3status,4990796,btmcg,,,created,137521346,4a25631a3732c211929f0127381df643ce4b753e,False,"Not sure I understand. If we find there are updates available, we won't get `None`.",NONE,1392,{}
1634,PullRequestReviewCommentEvent,2016-03-08 10:46:36+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,created,,358bb5a1029383dc45517edcf679438c220fa815,False,"Wow. Glad to have so ""precise"" people to review my PRs :) Thanks again, fixed",,205,{}
1636,PullRequestReviewCommentEvent,2018-08-26 21:57:10+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149551716,35c5933e4f36131c8874b90c00f4be01cacf9dd2,False,">but then there are a bunch of other tools in MEGAcmd (mega-backup, mega-speedlimit, mega-webdav, etc.), I can easily envision people creating more py3status modules for those specific actions. And I don't think one huge module would be a good fit for all these tools,

If this is true... then we could name it `mega` because if you're making `format_sync` for your `mega-sync`, the other tools can be `format_speedlimit`, `format_backup`, `format_webdev`, etc... just the same.

Users would have to specify what they want to use in the `format` just same as what you're working right now... to put `{format_sync}` in `format`  instead of numbered sync placeholders.",COLLABORATOR,1458,{}
1638,PullRequestReviewCommentEvent,2018-07-02 19:02:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,133741876,15c4fc454aca5a12bfed0800e028c225dad948e3,False,You hate Russia. Huh... :ru: :fr: :us: ,CONTRIBUTOR,1385,{}
1648,PullRequestReviewCommentEvent,2015-05-03 12:15:23+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,d455db0303067d3524c9b3c37ee1359231f0fe3b,False,Why not simply require a `dict` here?,,89,{}
1731,PullRequestReviewCommentEvent,2017-10-04 09:18:02+00:00,12406971,bastibe/PySoundFile,966348,tillahoffmann,,,created,67003833,1d8f3812e218dedb5fc07d3a41bced5f333271ce,False,Good question. Moved to the top of the function.,NONE,209,{}
1770,PullRequestReviewCommentEvent,2018-01-04 19:49:15+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,86739826,154140c333b9bc22a030252b28932e87dbcbf054,False,"Probably better to use `six.string_types`, since that's available.",OWNER,24,{}
1802,PullRequestReviewCommentEvent,2018-03-03 11:20:05+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,100972362,d27f23655f26a323c5811514c7a490b1851e9e2b,False,"@aprasanna Look at review, please.",OWNER,412,{}
1858,PullRequestReviewCommentEvent,2017-05-03 21:09:54+00:00,19197576,rougier/freetype-py,327203,rougier,,,created,36139695,b76f1fc27d7f2a4135ccd1b0886f62ba387f333b,False,"Silly question, I can only find ""Apple Color Emoji.ttc"" on my system (Sierra 10.12.4), is there any difference ?",,55,{}
1895,PullRequestReviewCommentEvent,2017-04-12 14:17:44+00:00,46370332,wbond/certvalidator,3053538,kak-bo-che,,,created,32387683,a17b468db7d322ffbb8c03914e3b248ad4a2064e,False,"```
   Conforming CRL issuers MUST include the nextUpdate field in all CRLs.
   Note that the ASN.1 syntax of TBSCertList describes this field as
   OPTIONAL, which is consistent with the ASN.1 structure defined in
   [X.509].  The behavior of clients processing CRLs that omit
   nextUpdate is not specified by this profile.
```
So you are completely correct here regarding RFC 5280. I was misinterpreting it based on some a non conforming CRL. There does appear to be some expectation of non-conforming CRLs which omit the field though... I'll have to take a look at hard/soft fail modes.",,4,{}
1994,PullRequestReviewCommentEvent,2017-08-06 08:48:47+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54528993,da9fc0be14087125100c74c029a24ff6d623a1ad,False,set default to 0,,86,{}
1995,PullRequestReviewCommentEvent,2017-06-13 23:02:47+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,43837745,fd3bc0a711d33d3107fa5b162c4db965ca60593e,False,"This solution only works when calling vulture from the command line, not as a library. You can add the following code into scavenge  

```
modules = self._get_modules(paths)
modules.append(_get_stdlib_whitelist_file())
```
and somewhere at the top of the script

```
def _get_stdlib_whitelist_file():
    script = os.path.abspath(__file__)
    whitelist_dir = os.path.dirname(script)
    return os.path.join(whitelist_dir, 'stdlib.py')
```

As a side effect, users can now disable default whitelist files by using `--exclude whitelists` since ""whitelists"" is part of the path name. ",,50,{}
1996,PullRequestReviewCommentEvent,2017-08-03 13:58:58+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,54101410,b60f39b75041c3d1bc698e1b93bb7ed3f135d083,False," Again, misread. So sorry, not one of my best days.",,83,{}
2229,PullRequestReviewCommentEvent,2015-11-26 19:00:34+00:00,24561828,gunthercox/ChatterBot,1991850,kevin-brown,,,created,,8e4917679c41a774c4ffaa53422bec281aeea766,False,"Is there any reason why you appear to be escaping the parentheses `()` in this string? These shouldn't need to be escaped, and right now it's causing `\` to be detected as a valid operator.",,80,{}
2426,PullRequestReviewCommentEvent,2015-05-31 01:50:55+00:00,17812999,ftobia/pytest-ordering,144146,ftobia,,,created,,6bf512b40fbfb80ea9823c8d566cc6a0b03b59b5,False,"What do you think the behavior should be if there are multiple order markers on a test? I think this implementation will make it indeterminate which is picked. I think I'd prefer acting like there is no ordering set, and perhaps adding an erroring test with a message about how you can't have multiple ordering markers. Or, maybe there is some other behavior that makes sense? What do you think?

I don't mind leaving this as-is for now.",,17,{}
2523,PullRequestReviewCommentEvent,2018-02-17 16:07:54+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,created,97377837,c0352f8359fe713a39ef06333ab2166e550aa340,False,"I would keep the old comments and separate each step out line-by-line. I think it makes it more obvious what is going on, not that it's complicated.",OWNER,5,{}
2529,PullRequestReviewCommentEvent,2015-09-19 14:21:26+00:00,19077572,benjamin-hodgson/asynqp,8791291,TarasLevelUp,,,created,,ace434ad8035dc2a830d66c969bf13c317fc83bf,False,"``connection.close()`` is special because it signals the end for all operations and mostly you will not want to process errors here. Do you honestly feel, that this block of code is good API:

```python
try:
    yield from self.connection.close()
except ConnectionLostError:
    pass
```
It it raises an error, how do you expect the user to react to it apart from ignoring? User closes the connection, I can't think of an case where he would want to reconnect while closing it.",,36,{}
2573,PullRequestReviewCommentEvent,2018-08-13 04:55:11+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,145514667,a42ed5de681a3a0cad002b230e19614d515d9b5d,False,"No, no. I think I can do it with the right nesting scheme.",CONTRIBUTOR,69,{}
2617,PullRequestReviewCommentEvent,2015-12-04 19:37:12+00:00,7133153,omab/python-social-auth,2280020,dvdhpkns,,,created,,63c5fa2b1b2536a7bca3d5c2f47c203e4d8e0ba5,False,@matthowland the AUTH URL needs to change as well.  ,,795,{}
2645,PullRequestReviewCommentEvent,2017-11-15 02:31:52+00:00,1310572,trentm/python-markdown2,125402,MattX,,,created,76660783,eba1e53706b24d95e9257a23cbebb9abb6818031,False,"I believe both cases you mention are actually are covered:

  * `extras=['toc']` -> at this point in the code, `self.extras` has been coerced to a dictionary (there's even an assert on line 243)
  * `extras={'toc': {}}` -> this will be caught by the call to `.get()`, which returns 6 if the dictionary doesn't contain the key `depth`.

The check is for the case where the user supplied a list, in which case it will be converted by code above (lines 238/241) to a dict with all values set to `None`, or simply if the user passed `extras={'toc': None}`. I can still add exception-catching if you'd like, but I don't think it's necessary unless the user is passing strange values in the `extras` dict.",NONE,282,{}
2732,PullRequestReviewCommentEvent,2016-05-24 13:36:06+00:00,17860497,mattrobenolt/django-sudo,375744,mattrobenolt,,,created,,5eb655acf2e338d5250b6b2aa724ac0d168b309e,False,"And to be clear, `SUDO_VIEW_NAME`, wouldn't be able to get us to a full url including domain since we need to call a different `absolute_reverse()` or whatever it's called.",,12,{}
2939,PullRequestReviewCommentEvent,2018-08-08 20:42:41+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,144599991,1bcae16c84a1db125cda8438971c7333c653a602,False,missing a 2 or 3 D test case.,OWNER,950,{}
2986,PullRequestReviewCommentEvent,2016-01-26 15:50:38+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,3f77d406c56f39fb0da40352306a095812437c2e,False,gulp jsx,,83,{}
2988,PullRequestReviewCommentEvent,2016-03-27 12:09:48+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,aeeb2bc587a6b7b563d285adaeae21fdb6f48336,False,@The-Compiler @ionelmc this is a workaround that I'm not confident about. Is there any pitfalls of doing that?,,40,{}
3060,PullRequestReviewCommentEvent,2016-04-20 06:44:32+00:00,49781798,tatterdemalion/django-nece,6508317,erkanay,,,created,,7aad2ec20897ed531ac9d69bd1ff5be13b073fea,False,why not `from django.db.models import options` ? ,,7,{}
3125,PullRequestReviewCommentEvent,2015-07-27 21:11:21+00:00,35378438,asottile/pip-custom-platform,640328,bukzor,,,created,,90d66a881117247e3553b74257c99698392cbf66,False,"You should show me this issue IRL.
I feel sure there's a simple solution.",,2,{}
3199,PullRequestReviewCommentEvent,2018-03-05 16:15:37+00:00,52904822,AlejandroFrias/case-conversion,3598338,AlejandroFrias,,,created,101224423,1da0ff0e479368a76ac76793d307dbc23843f0e6,False,"nit: I like that you use underscores to indicate that these are unused, but can you keep the name as well so it's clear what is being unused:

```
words, _case, _sep = case_parse.parse_case(text, acronyms)
```",OWNER,4,{}
3282,PullRequestReviewCommentEvent,2017-03-07 10:38:38+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,created,25480070,14f0305afbfccf4983f14770b1b04aeb10b3b1f2,False,Is there any specific reason to change all of the double quotes into single quotes? It is hard to review and unnecessary to try to uniform this style only in some places.,,182,{}
3296,PullRequestReviewCommentEvent,2018-05-20 13:05:12+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,121643978,c8180eb8a5bd6673aea968dcfdbffcfaaa44daf4,False,"The `filename` attribute here is now in conflict with the `filename` defined in `BaseTarget.__init__`.

Renaming `filename` here to `outfile` should avoid this conflict.",OWNER,12,{}
3431,PullRequestReviewCommentEvent,2018-07-10 21:57:15+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,136024435,8344c744c2d9e1e6c3462c1c89767471f32c6bac,False,IDs are strings.,MEMBER,301,{}
3435,PullRequestReviewCommentEvent,2016-08-03 19:07:33+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,,c1e5e6b159203da3518bc18ab141e6c434a5535d,False,I think this is not needed,,154,{}
3436,PullRequestReviewCommentEvent,2018-07-31 18:53:40+00:00,30386388,box/box-python-sdk,11448210,anthonywee,23900,box,created,142097039,9dc83d0c6ee200b2ce808d78dc74e4f06532c2a7,False,trailing comma,COLLABORATOR,314,{}
3458,PullRequestReviewCommentEvent,2016-05-13 12:56:34+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,1d2fb3824796509a7a3ef1b5cc421ea605e22ce8,False,Why not allow the developer a chance to set the analyzer as part of the constructor?  You forcing anyone who wants to set the analyzer do it in 2 steps by not providing that option in the constructor.,,169,{}
3459,PullRequestReviewCommentEvent,2016-07-28 14:25:56+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,d15833f0f789e6cdc24ce4a0ca514f1a378caf39,False,"That's true it needs a body arg as well. Even though I think it is possible to get the handler to provide all the content as demonstrated by the test, we shouldn't limit it to that special case.",,199,{}
3462,PullRequestReviewCommentEvent,2015-11-04 14:27:00+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,f3fa4793c087e880cc6b67e6e1738e7e18cfc7bd,False,"I think you are absolutely right in that we should test all of the keyword options.  But those tests will be part of the Results unit tests that will be upcoming in a future PR.  The purpose of this test is to test the functionality of the database context manager associated with custom results, which I think this test accomplishes.",,26,{}
3467,PullRequestReviewCommentEvent,2018-03-21 01:55:58+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,105591816,b76809fb22add03b93922a2ad52cfd4f202e2caf,False,"@cjolivier01 I'm referring to your comment in https://github.com/apache/incubator-mxnet/pull/9931#issuecomment-370880967
![image](https://user-images.githubusercontent.com/2626883/37691613-50a43b6c-2c70-11e8-9c76-a742bb64daca.png)
",MEMBER,10108,{}
3473,PullRequestReviewCommentEvent,2017-12-07 07:09:47+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,81761330,d44a1f79e4a4a356c921ae054120b5d791386ea0,False,Are there some missing tests for the Glossary class?,CONTRIBUTOR,8763,{}
3476,PullRequestReviewCommentEvent,2018-08-29 17:25:32+00:00,34864402,apache/incubator-mxnet,9017059,vandanavk,47359,apache,created,150659019,a107e3b6aafb124dc79ba20804ac6770efadf013,False,"Add a comment about why the comparison is with (200,1)",CONTRIBUTOR,12376,{}
3483,PullRequestReviewCommentEvent,2018-08-31 21:39:51+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,created,151556058,346632d3ecda8dcf89c49a5a21b42e7ccfb7f837,False,resnet34_v2 is a public function exposed through model_zoo.vision module. I think it is ok because we are not using string based selection of the model.,CONTRIBUTOR,12412,{}
3486,PullRequestReviewCommentEvent,2018-07-01 18:03:30+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,133460967,3d8d6662d10c9c229c6ac78c39051cf2ee063939,False,"This is intended. kv.pull(row_sparse_grad) is not supported for dist kvstore, so we want to set update_on_kvstore = True if there's sparse grad. ",CONTRIBUTOR,11429,{}
3495,PullRequestReviewCommentEvent,2018-05-02 05:55:30+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,116777161,5234b104f72e9bf33bee70d6033baf41dec136c3,False,OK,MEMBER,10697,{}
3498,PullRequestReviewCommentEvent,2018-08-22 23:31:44+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,148711441,59f18a5f86873f43942e848a2ba8f89b2b27db42,False,Can we just declare std::vector<NDArray> in_array_fallback here?,CONTRIBUTOR,12019,{}
3519,PullRequestReviewCommentEvent,2018-06-06 16:13:37+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,126449333,b2c870459fb7e594daa394f9fbfecff526b5c063,False,"Ok, I see thanks",CONTRIBUTOR,11053,{}
3520,PullRequestReviewCommentEvent,2018-01-09 01:25:33+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,87391896,40fc883750b95864bf4c225e45a8d605831f99f0,False,constants.,CONTRIBUTOR,8763,{}
3524,PullRequestReviewCommentEvent,2018-03-09 08:02:24+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,102566520,9de6bf63e6fdda5e088928b98c213521dd29dd3a,False,"You can use this function to test consistency.
https://github.com/apache/incubator-mxnet/blob/master/python/mxnet/test_utils.py#L1207",CONTRIBUTOR,9977,{}
3527,PullRequestReviewCommentEvent,2018-04-10 01:46:16+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,110669737,3c571d61e59972fcf28c1e3efa3660b9fbb4033b,False,snake case for renamedData?,CONTRIBUTOR,10425,{}
3530,PullRequestReviewCommentEvent,2018-07-17 05:09:21+00:00,34864402,apache/incubator-mxnet,14987847,safrooze,47359,apache,created,137674011,4fab0d12c4bde9414a84dacfcf0e4dd64fa9a61f,False,Stating the obvious.,CONTRIBUTOR,11651,{}
3532,PullRequestReviewCommentEvent,2018-01-02 07:16:00+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,86087389,704dc852c42641959ed55b1acfcca02e6a3141a9,False,resolved.,CONTRIBUTOR,8763,{}
3534,PullRequestReviewCommentEvent,2018-03-22 23:35:44+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,106339105,d30dbaf9a4a9c114af84a79ee6d1a0b615c58a4a,False,"Yes, you are right. This image is a sample image feed into the unit test. Made the change.",NONE,10179,{}
3536,PullRequestReviewCommentEvent,2018-01-12 00:52:42+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,88354307,7350c86a98e7c7fb117378048d0fd737aa4fda0e,False,should gen be by ref?,CONTRIBUTOR,9366,{}
3541,PullRequestReviewCommentEvent,2018-07-03 23:14:24+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,134197308,4be50a412e054244e0c6257cb0c297a60b48f414,False,Maven cannot find a `scala-library` if you just fill in `2.11`.,CONTRIBUTOR,11451,{}
3542,PullRequestReviewCommentEvent,2018-05-14 20:19:56+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,119993029,34b816f628dc276d9a36571a790698725774f873,False,Why this is removed? CSR now supports arrays with more than 2D?,CONTRIBUTOR,10913,{}
3546,PullRequestReviewCommentEvent,2016-09-22 07:04:16+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,,6bebe73874b5a9d6a246ded9aa3191a39546c938,False,will do that,,1796,{}
3547,PullRequestReviewCommentEvent,2016-07-20 07:50:53+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,4dc95fec2f65c3f62230c487a77333ec00600f3b,False,"Im not sure. Backfills run locally in the process of the user executing it. So as long as backfills are not really scheduled, I would say no. What are your thoughts @r39132 @aoen @jlowin ?",,1667,{}
3550,PullRequestReviewCommentEvent,2018-07-22 19:29:14+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,139298180,43be7179be7767097dc5b45f450fedd6fb13a6b5,False,"This is `file_pattern`, right?",CONTRIBUTOR,3560,{}
3557,PullRequestReviewCommentEvent,2017-07-17 12:44:13+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,50306768,3ef0ac4cfef5bcff9be3d24563a477376d9ee6e6,False,Nice catch.,,2431,{}
3560,PullRequestReviewCommentEvent,2018-01-23 22:36:35+00:00,33884891,apache/incubator-airflow,24922485,fenglu-g,47359,apache,created,91007730,85032f8070f35f99d0e44ef7d9a0c7cf039be891,False,"Do you want to add any template_fields into your operator? maybe template_id, region? ",CONTRIBUTOR,2958,{}
3564,PullRequestReviewCommentEvent,2016-12-05 18:30:52+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,11439497,99b67f97414c97cefca00c0091c4250bf63ec43a,False,"This should pass a session, now we create two instead of one.",,1830,{}
3571,PullRequestReviewCommentEvent,2016-07-04 13:00:39+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,,f5abdefe6f11c425ad3d258ca1507fc77390de16,False,"Well, `format` doesn't give the advantage of the lazy formatting. I think it would be better to use this form:

```
logging.info(""xx %s, %s"", ..., ...)
```",,1648,{}
3576,PullRequestReviewCommentEvent,2017-03-03 19:56:04+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,25057321,093f040ecfcd41f080a2f77bbd11f2ec05ea0c11,False,"And the update_state can't work without this. ""update_state"" itself doesn't remove task instances, but it needs the whole DAG to assess state, which in turn will be communicated to the user on the frontend.",,2122,{}
3582,PullRequestReviewCommentEvent,2017-08-14 22:52:26+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,56225831,5015b967cb5621d260b2de825aee5f6c78191da7,False,`return None` at the end of a function doesn't do anything. It might make more sense to return `[]` here,,2518,{}
