,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
337,PullRequestEvent,2015-04-23 13:01:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33924771,,New rule: sl -> ls,closed,False,106,"When typing quickly, I make this mistake all the time. This addition allows you to unfuck sl, replacing it with ls.",https://api.github.com/repos/nvbn/thefuck/issues/106,2015-04-23T13:01:57Z,2015-04-23T13:01:57Z,2015-04-23T13:01:57Z,3,27,0,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/106.patch,https://api.github.com/repos/nvbn/thefuck/pulls/106/commits,034,"['5de020bccd2a7ea6ba34087fef06f08df09ced41', '776ff4e3dbe1337e68bef24483d92d29cd45f06f', '157e3e95fc56353d3961d1ebde7a703103e7b335']"
348,PullRequestEvent,2018-05-17 13:49:35+00:00,14900247,skoczen/will,4143436,Ashex,,,188743606,,Support for slack attachments,open,False,351,"Added support for passing in a proper list for slack attachments. This can be used in the following fashion:

```python
from will.plugin import WillPlugin
from will.decorators import respond_to
from will.acl import get_acl_members


class AttachmentsPlugin(WillPlugin):

    @respond_to(""attachments"")
    def attachments(self, message):
        attachments = [
            {
                ""fallback"": ""Support ticket #1943"",
                ""pretext"": ""A new ticket has been filed"",
                ""title"": ""Ticket #1943: Can't reset my password"",
                ""text"": ""Help! I tried to reset my password but nothing happened!"",
                ""color"": ""#7CD197""
            }
        ]
        self.say(""Here's your attachments"", message=message, attachments=attachments)
```",https://api.github.com/repos/skoczen/will/issues/351,,,2018-05-17T13:49:34Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/351.patch,https://api.github.com/repos/skoczen/will/pulls/351/commits,034,['be3aca336763af81cdeac611faa9a1f9877128d4']
358,PullRequestEvent,2017-11-28 13:57:18+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,130161335,,Finite difference,closed,False,136,"Implements the finite difference method to approximate the jacobian when no analytical solution is available, and use that for e.g. `ODEModels` to get estimates for the standard deviation in the parameters.

This also moved some methods from `Model` to `CallableModel`, where I thought it would make sense, and added some logic to `Model`'s `eval_jacobian` to make sure it get a sane shape. ",https://api.github.com/repos/tBuLi/symfit/issues/136,,2017-11-28T13:57:17Z,2017-11-28T13:57:18Z,22,1443,957,15,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/136.patch,https://api.github.com/repos/tBuLi/symfit/pulls/136/commits,034,"['8e69c040a8272328948fe77da79f3335c3c251de', '80b9ad30d37a0fc6b8004a5b804ba2c48f4beb33', '7c8ec2fd851b35bf5ccc1558d5c0e8b96a7d53c7', '6dac8f9d2f383d2440bf4f8f86f05dcc9e5e55bb', '9240d41f42be868fb732418f57c06a307c83c154', '2ada1fa9ae985e1870522b2ea3c2f89368d60d21', 'e5f3e69b23242709ed27d3c31c78412ec10b0bac', '2d388b2c9268e602b66cb343575d8871ff88120a', 'b995cb87c2e90590852eb2412577250b8934e00f', 'f536cf6633ec564a840954fa06b9966612e933f0', 'c75e983be18d364c0dc9f08c8edcc5f17ad27d09', '228d5ab31d5d4e013c87f7addca4ec6f33dc5023', 'b193201af91e7f49e9dc0c38a2200c1cc427530d', '6f914c1db7aeabed3518bf842563e1494d60c0c0', 'ea6de0e862fa014a7e7fb744971011d44618cdba', 'b72ec09ee8bac9eada7f63fe793af42d4f56729a', 'f422a6e15a196f3497eaea188345ee13b6f3cb41', '324c13a96cb03506e96d1d8ea93d91abc374938c', '615469fb34a20ebc20b7c5a1c9667b5b942d5f62', '92c1355d42bf1da395095d4db21379f9f237363b', 'a8321d45ce3d3eaaeab2d844feb1c8be86f05d01', '446822810deadb486fe6ab6849c376182feba94f']"
368,PullRequestEvent,2016-05-08 05:06:05+00:00,45852176,arose/nglview,4451957,hainm,,,69260809,,Export image to display in notebook rather download,open,False,127,"so now we have two method

- `export_image`
```python
view.export_image(...)

# then need to `get_image` to display in notebook cell.
# why? due to async stuff.
view.get_image()
```

- `download_image`
",https://api.github.com/repos/arose/nglview/issues/127,,,2016-05-08T05:06:04Z,7,145,0,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/127.patch,https://api.github.com/repos/arose/nglview/pulls/127/commits,034,"['1103396237002a31a764960cec9f6c0ae788b19e', 'fe9f96430426f9baaf185f0df4c84929b9615fd2', '5cebe47bdf2b98286655e3412fd56e82a2aaf482', '38449688b4d950bd30f53f43cf178bfefac34436', '4f3130af14fb0d5aabc77cd09ca5d0e9068bffa5', '01ff36cea3bc527ebcfeee5f2bc6a568a9ce0bce', 'bdfbb35c234ba9ec72bb8e8524be47bfa88121ed', '62e97e1ea38c6c4bbd8ea3258afcdf78b408b602']"
377,PullRequestEvent,2017-03-01 05:37:14+00:00,77868600,benjaminp/six,219470,benjaminp,,,99905727,,Add moves for getoutput and getstatusoutput.,closed,False,167,"(Moved from [pull request 84](https://bitbucket.org/gutworth/six/pull-requests/84/add-getstatusoutput-and-getoutput-to/diff) on bitbucket.)

Fixes #138 (""Six doesn't provide a solution for the commands module"") by adding `commands.getoutput` and `commands.getstatusoutput` to `six.moves`.  I didn't move commands.getstatus, since it seems to have been removed entirely. Its behavior can be easily simulated using either by using subprocess.Popen or by ignoring the status from getstatusoutput, so I don't think leaving it out is a big deal. 

Also fixes #46. I think the proposal in https://github.com/benjaminp/six/issues/46#issuecomment-270032574 to use `subprocess.check_output` isn't ideal, since that can raise an exception on a nonzero exit status, and swallow `stdout`.

I updated the documentation to include it in the moves table. The diff looks big, since I needed to expand the third column to fit the long name of `subprocess.getstatusoutput`, but the only significant changes were to add these two rows.

I also added tests verifying that the the moves are able to execute commands and get their status. I've only tested them on OS X, but I'd expect it to work on Linux (just calls ""echo"") and possibly on Windows (though I can't test that).

Thanks so much for writing six! This library is super useful, and has really helped move Python 3 adoption forward!
",https://api.github.com/repos/benjaminp/six/issues/167,2017-03-01T05:37:14Z,2017-03-01T05:37:14Z,2017-03-01T05:37:14Z,1,154,135,3,[],[],[],[],benjaminp,219470.0,User,False,[],https://github.com/benjaminp/six/pull/167.patch,https://api.github.com/repos/benjaminp/six/pulls/167/commits,034,['58e57df947a51a92fb9fc6d4a88e7777bc613103']
398,PullRequestEvent,2016-04-01 00:21:47+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,64879659,,Add OAuth support for #47,open,False,48,,https://api.github.com/repos/facetoe/zenpy/issues/48,,,2016-04-01T00:21:46Z,1,83,76,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/48.patch,https://api.github.com/repos/facetoe/zenpy/pulls/48/commits,034,['d6fcc4b184c2f5e98480dc2a861c628d944abd6f']
440,PullRequestEvent,2018-08-29 05:33:58+00:00,15376784,mar10/wsgidav,41663,mar10,,,211571223,MDExOlB1bGxSZXF1ZXN0MjExNTcxMjIz,Add docker-compose file for python:3-alpine auto-building,closed,False,126,,https://api.github.com/repos/mar10/wsgidav/issues/126,2018-08-29T05:33:58Z,2018-08-29T05:33:58Z,2018-08-29T05:33:58Z,1,26,4,2,NONE,[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/126.patch,https://api.github.com/repos/mar10/wsgidav/pulls/126/commits,034,['d9c4a88d4a6bf7b4492a30193073e409425b746d']
449,PullRequestEvent,2017-11-15 18:55:03+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,135857465,,Pr,closed,False,52,,https://api.github.com/repos/nicodv/kmodes/issues/52,2017-11-15T18:55:02Z,2017-11-15T18:55:02Z,2017-11-15T18:55:03Z,27,246,63,8,OWNER,[],[],[],nicodv,3716227.0,User,False,[],https://github.com/nicodv/kmodes/pull/52.patch,https://api.github.com/repos/nicodv/kmodes/pulls/52/commits,034,"['cda7aa622d3c7b465128493e0bd08d598bfb0466', '0943bf48d384aa24c5e4129ea42752611fe8eb82', '237c8970dbac3220defcc2cd5019d7ab8104c411', '33313fbe0bc9afe5dd6293332486a384001fc7f1', '9785a5b3f70c8784009f2680b8b755e53b5d5700', 'd22989fa0315a78e0d76670a1ac376ea87c37e11', '5c0822273eb8ec1e21ab7137c44775bb6472ae76', '7e4e8656cd821dfdf525fa3e38179064b8eb924f', '776e2d359b50f7ab3e8002cab49d41149b0cc6c5', '637cbc72a76af883178ce29441b3b93b96025623', '1d9526a8f1d6f93ba62d74addc1d099251a51ac5', '258e2cc4dd5214c13dd6b1f4d3655f14252ab59e', '66d847607ff3bc1164b2b912af709ebb915bbe65', 'ef93f1558adcc7ca498af54576d73c6b583ac9bd', '99e5d84dcbd34207ad869a32f2706460bdcf1094', 'e4a73b25354b95967fb61da83094e301dd9f1795', '34d84c68f0ca434157f70aec3c060312fd042624', '7cd123acacdce3fa9eb3a753c62819a79e5018e3', 'd58b82997d9e5d616da2f517c19c5191c43cd823', '393ec22518860e6f1a81729f5068b0114f9a3554', 'ad53df08794d280f65a63fce9f56a7093c1f15b6', '6f95509cf80380b675353a25ccf540e3fc35c76d', '103d8feab7671d0bfab224e3655fa5adae73f747', '106c4dfdbe92f4581c39bba4d6e7b6bfe16ade28', '636c417ea0cf79d4ee2a9c9feb39979d0059183e', '69939d3fc4d2755268a059221c6aafdd5336f859', '48314f1b5c6a54dbdcd6b3058253f7a7f8d47111']"
452,PullRequestEvent,2017-11-30 14:15:21+00:00,16964283,olofk/fusesoc,2194902,olofk,,,154624532,,Remove global singletons from codebase,closed,False,184,"This pull request refactors the Config and CoreManager classes so they are no longer singletons, and are instead passed to the functions and objects which need them. This is intended to make testing and future development easier.

I might have gone a little overboard here - if you wanted CoreManager to remain a singleton, then only the first two commits are needed.",https://api.github.com/repos/olofk/fusesoc/issues/184,,2017-11-30T14:15:21Z,2017-11-30T14:15:21Z,4,84,90,11,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/184.patch,https://api.github.com/repos/olofk/fusesoc/pulls/184/commits,034,"['0f5bbf0fc1517a05ba42f1ead2ccb40526effc1e', '45bd5da15b6cd0594098771c8c6d278f7a54e200', '000fb556690a599a6ca0c6b1a159021e65952b41', '5091824e1e432743d9d6309f5a05ffc5d4d2b4f4']"
466,PullRequestEvent,2018-07-21 01:45:22+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,202985903,MDExOlB1bGxSZXF1ZXN0MjAyOTg1OTAz,version 0.13 release,open,False,422,"### Description

New version release. Please see Changelog/Version Tag for details.",https://api.github.com/repos/rasbt/mlxtend/issues/422,,,2018-07-21T01:45:22Z,1,2,2,6,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/422.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/422/commits,034,['c350ea709468297ba94b2bb81a82e85a6b164782']
474,PullRequestEvent,2018-04-21 11:50:16+00:00,1417372,severb/graypy,2357025,tusharmakkar08,,,131637609,,Added 'level_names' parameter GELFRabbitHandler,closed,False,77,level_names parameter added to GELFRabbitHandler like BaseGELFHandler.,https://api.github.com/repos/severb/graypy/issues/77,,2018-04-21T11:50:15Z,2018-04-21T11:50:16Z,1,3,2,1,NONE,[],[],[],,,,,[],https://github.com/severb/graypy/pull/77.patch,https://api.github.com/repos/severb/graypy/pulls/77/commits,034,['cddc3648f89390586520247ff0a6c0b00943e557']
494,PullRequestEvent,2017-11-11 23:37:35+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,152080387,,Dev/use static init,open,False,2,"oops, started doing dev on this branch.",https://api.github.com/repos/Erotemic/ubelt/issues/2,,,2017-11-11T23:37:35Z,4,270,196,8,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/2.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/2/commits,034,"['b3497e39e1443431af17f4399dfebfa45d77492e', 'd13ace0a7a3c267c2dfb74d8045038093ec7b366', 'e49e9976bda9636b089d2cc57e23ee337cd3730e', 'a8cbf68d8de982cd09d127fcbbb4acb70961d989']"
495,PullRequestEvent,2018-02-14 13:46:52+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,169113598,,Add symlink and other features,open,False,16,Probably don't want to put the getcwd and chdir in this PR,https://api.github.com/repos/Erotemic/ubelt/issues/16,,,2018-02-14T13:45:58Z,1,220,16,6,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/16.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/16/commits,034,"['e7bf9a93bb1b6d957ae558e432de952cfffa768a', '98eedb475dd6cb29daa04615b629529304d13c4d', '08ff79ebda309cc21b524ff1e91fbe7d76fec9a6', '6a96a850f7b4e0d9f73ccdd19a66671accf369c1', 'd812e879777e3219e4677ebbfcda5c6d372067d0', 'ef698ba40f6426b5a6db1b3fdf13edcd9723b863', 'dd576a9d8376158287d1fd29cff996011d14546e', '52651aae7587ae6b9d55a642ab7f27c085dfeeb2', '840ac23a821922fc9eb6e1ddc1271c38d30b2df2', 'a81c4c97870ac2b41e33cbb933cc68fe93a996f4']"
549,PullRequestEvent,2015-07-06 08:25:42+00:00,4743313,cleder/fastkml,1218010,cleder,,,39196811,,handle coordinates tuples which contain spaces,closed,False,31,"This patch makes coordinate parsing more robust for a common problem.

It is not uncommon (especially in hand-generated data) to encounter KML with badly formatted coordinates tuples that contain spaces after the commas, like this:

        <coordinates>
          1.1, 2.2, 3.3
        </coordinates>

instead of the proper form noted in the [KML reference](https://developers.google.com/kml/documentation/kmlreference#coordinates) which says ""Do not include spaces within a tuple"":

        <coordinates>
          1.1,2.2,3.3
        </coordinates>

It is easy to unambiguously clean up/ignore spaces after commas, while still ensuring that coordinates with multiple tuples still work, such as these examples, each with two tuples separated by newlines and spaces, respectively:

        <coordinates>
          -122.365662,37.826988,0
          -122.365202,37.826302,0
        </coordinates>

and

        <coordinates>
          -122.365662,37.826988,0 -122.365202,37.826302,0
        </coordinates>
",https://api.github.com/repos/cleder/fastkml/issues/31,2015-07-06T08:25:41Z,2015-07-06T08:25:41Z,2015-07-06T08:25:41Z,1,8,1,1,[],[],[],[],cleder,1218010.0,User,False,[],https://github.com/cleder/fastkml/pull/31.patch,https://api.github.com/repos/cleder/fastkml/pulls/31/commits,034,[]
564,PullRequestEvent,2017-02-14 00:03:38+00:00,16331291,davisking/dlib,6259399,davisking,,,106003443,,Remove anaconda from X11_INCLUDE_DIR,closed,False,438,This is one solution for getting dlib to build on Mac when both X11 and anaconda are installed. See #437 for more details. Tested on Mac with X11 and Anaconda installed.,https://api.github.com/repos/davisking/dlib/issues/438,2017-02-14T00:03:38Z,2017-02-14T00:03:38Z,2017-02-14T00:03:38Z,1,7,0,1,[],[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/438.patch,https://api.github.com/repos/davisking/dlib/pulls/438/commits,034,['8c491ace2f8561388b83fbec37bf731fe9424330']
565,PullRequestEvent,2017-10-03 14:23:43+00:00,16331291,davisking/dlib,25713831,adrianjav,,,141502429,,Added SARSA + Qlearning RL algorithms,closed,False,824,"Hi Davis, I was planning to upload on my own repository some RL algorithms I implemented months ago and when I checked they weren't in dlib.

So I've added Q-learning and SARSA algorithms to dlib. My implementation was very basic and it used the whole state space, so I've tried to adapt them to use the feature_extractor structure properly. Their code is quite similar to the one in lspi.h and I've been thinking of using a template superclass to gather their common parts but I haven't managed to do it yet in a way I like.

I'm planning to write a proper example that uses openai to test them but for now the tests based on the one in lspi.cpp work fine.

I'm not used to contribute in open source projects, any suggestion to improve the code is well received :)",https://api.github.com/repos/davisking/dlib/issues/824,,2017-10-03T14:23:43Z,2017-10-03T14:23:43Z,5,1143,261,11,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/824.patch,https://api.github.com/repos/davisking/dlib/pulls/824/commits,034,"['e22f7cf2bbdd580b67b0c31310dd8b08af140717', 'acb36841ebed90d25f5931a8c19c348bd15d1e5c', '4c7176d9b030adb52dd73dcdae45775fa006362d', '1bafa534875ce04b928e30aa95a23b6811c56b5a', '6dea4f8ea0d6caeb00dd3be9ce1f50c3b18a1ce4']"
578,PullRequestEvent,2017-11-14 19:02:06+00:00,16331291,davisking/dlib,1836815,shoeffner,,,152589879,,Adding missing implementation of tabbed_display::selected_tab,open,False,957,"This pull request adds a few lines to provide a getter for the selected tab in a tabbed_display.

In [`dlib/gui_widgets/widgets_abstract.h:1115`](https://github.com/davisking/dlib/blob/acda88a5e3ec51e0880a15683fb75e07d8145261/dlib/gui_widgets/widgets_abstract.h#L1115) there is a getter for the currently selected tab in a tabbed_display. However, `widgets.h` and `widget.cpp` missed this, which I figured out when my code wouldn't link properly. 

Out of curiosity, what is the reason to have basically two almost identical header definitions of the tabbed_display, one in `widgets.h` and one in `widgets_abstract.h`? The latter seems not to be picked up by the compiler (without my changes in `widgets.h` the new function wouldn't compile) and seems to be there mostly for the documentation purpose?",https://api.github.com/repos/davisking/dlib/issues/957,,,2017-11-14T19:02:06Z,1,11,0,2,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/957.patch,https://api.github.com/repos/davisking/dlib/pulls/957/commits,034,['02d0ba992f0e8de2c3cdcd79547f9b5c3dbd7a5e']
594,PullRequestEvent,2018-05-18 07:14:26+00:00,16331291,davisking/dlib,61218,xsacha,,,188939851,,Fix compile without dependencies,open,False,1319,"When compiling without dependencies (such as JPEG/PNG), the install would fail",https://api.github.com/repos/davisking/dlib/issues/1319,,,2018-05-18T07:14:26Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1319.patch,https://api.github.com/repos/davisking/dlib/pulls/1319/commits,034,['892cf5da494cd52f5013c053801b8fe306d0332d']
683,PullRequestEvent,2016-09-07 14:40:38+00:00,50450913,peterbe/hashin,26739,peterbe,,,69977024,,fix long form args,closed,False,21,,https://api.github.com/repos/peterbe/hashin/issues/21,,2016-09-07T14:40:36Z,2016-09-07T14:40:36Z,2,178,40,6,[],[],[],[],,,,,[],https://github.com/peterbe/hashin/pull/21.patch,https://api.github.com/repos/peterbe/hashin/pulls/21/commits,034,['6ad7e007426b3e78e31b7de5eaf05aabe91395ec']
685,PullRequestEvent,2015-11-30 15:48:43+00:00,30015633,phaethon/scapy,12372340,rwhalb,,,52138874,,Merge pull request #4 from phaethon/master,closed,False,39,sync from master phaethon...,https://api.github.com/repos/phaethon/scapy/issues/39,,2015-11-30T15:48:42Z,2015-11-30T15:48:42Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/39.patch,https://api.github.com/repos/phaethon/scapy/pulls/39/commits,034,['6e3ead61fcbb370268c30ef83611c135bfd8236d']
