,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
832,PullRequestReviewCommentEvent,2017-06-07 17:35:36+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,created,42678316,41487a8353c94a0802080d727097c1786c059061,False,General pattern in Netmiko is not to emulate config mode (if it doesn't exist). So I think we should get rid of the `self._config_mode` variable and not track this.,,486,{}
851,PullRequestReviewCommentEvent,2015-07-19 05:30:47+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,1b3b686280b093df8b689e931745995ab92fc602,False,Working on that at the moment,,122,{}
981,PullRequestReviewCommentEvent,2018-06-26 16:29:13+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,132102997,90242e1cb1f81805439bd07f995c4df0729bb4b5,False,What other assumptions do you think should be listed?,OWNER,283,{}
1030,PullRequestReviewCommentEvent,2017-09-15 19:12:49+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,63137537,a4b43879194d46cfb5bac46c70008abd423c464a,False,This is just like the Linux and Solaris implementations and I think it's ok.,CONTRIBUTOR,1123,{}
1179,PullRequestReviewCommentEvent,2017-07-24 04:18:37+00:00,41179827,Rapptz/discord.py,5489149,jhgg,,,created,51670686,56e6dfc722b22c3cff35bfa0235b0d31e5c6a0d2,False,"png,webp,gif,jpeg are the only supported static formats. everything else will throw a 415 status code. you could save the caller a lot of trouble by validating this and perhaps throwing an exception.",,665,{}
1307,PullRequestReviewCommentEvent,2017-07-02 00:59:13+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,created,47539489,7769c70c9cf95e3ad571a4ad1d8e0efe4a5ed2ac,False,Unused import random,,151,{}
1329,PullRequestReviewCommentEvent,2017-11-20 10:55:03+00:00,94133125,metachris/logzero,116939,metachris,,,created,77745762,2ba4d02e765446b11518f5023523eac9cd3aeb40,False,"Okay, thanks for the explanation. I will have to think about this and test a little when i find the time the next days. 👍 ",OWNER,61,{}
1414,PullRequestReviewCommentEvent,2017-03-13 21:39:17+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,26674302,669e5993b2ec61c906557e41ba7166aa33a96166,False,unfortunately self.image.close() didn't work so added a new private var that can be closed.,,50,{}
1591,PullRequestReviewCommentEvent,2017-10-03 21:02:42+00:00,9282108,perrygeo/simanneal,1151287,perrygeo,,,created,66896956,a610ec9ea60174da68952aa947878b0c8dcb703d,False,"This will ""pollute"" the global namespace with a package named `tests`. If we're going to include tests, we need to put tests as a submodule of the simanneal package.",OWNER,21,{}
1664,PullRequestReviewCommentEvent,2016-12-28 12:52:01+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,14559345,97578356d4eefe20970e48ad00257282924012de,False,"I don't like this setting.  All it is doing is creating a placeholder which feels like adding no value.

I think it would be better to have temp_unit actually be `C` or `F` for any crazy people who want Fahrenheit (`sensors -f`).  The placeholder would then become `°C` or `°F`.",,555,{}
1677,PullRequestReviewCommentEvent,2016-10-29 16:01:06+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,6349867,10adbba1c05a19c55cf7bca914f8a9621b2eb232,False,you're the author @guiniol :),,530,{}
1760,PullRequestReviewCommentEvent,2015-08-05 17:07:47+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,52c7cda71f2116855d6f45edf7f3419ae9eb154d,False,Can we call this `key_number_to_key_name`?,,39,{}
1764,PullRequestReviewCommentEvent,2017-07-26 06:56:55+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52271284,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,Please separate arguments with a space after comma.,,375,{}
1873,PullRequestReviewCommentEvent,2015-02-23 20:33:22+00:00,16846078,omaciel/fauxfactory,1012989,Ichimonji10,,,created,,98cf219d8a4699468f8787ea7bd11b3ab5fd97a1,False,Why is this change being made?,,74,{}
2099,PullRequestReviewCommentEvent,2018-06-04 23:27:48+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125775517,e7f14d5ce7238f5ab0dcb4a6c36a9ed0655d0cf8,False,"We can do better than ""vin"".  how about ""address""?  What does ""collateral"" mean?  Reading the parameter name and its description I have no idea what should be passed.",OWNER,474,{}
2353,PullRequestReviewCommentEvent,2018-02-17 12:36:48+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,97373287,40d65bf5745c3ccd46f145a00b9f3a9b43c3fb0b,False,"expected 2 blank lines, found 1",NONE,153,{}
2477,PullRequestReviewCommentEvent,2018-03-02 13:14:54+00:00,76740212,igordejanovic/parglare,375592,alberth,,,created,100769221,c329aa0f45a95c64fbe28421df09f8bb72f2e40a,False,"Great that it's already possible. The main problem might be lack of a ""how to get positions in my ast"" guide?

I typically don't use automagic AST generators, since the structure of the parsed text normally does not match the structure of my AST. As a simple example, consider
``` text
vardef: VAR type variables SEMICOL ;
type: NAME ;
variables: NAME | variables COMMA NAME ;
NAME: /[A-Z][A-Za-z0-9]+/;
```
This declares variables in C style, ie `int i, j, k;` In my AST, I'd like
``` python
t = Type('int', intPos)
AST = [VarDecl(t, Variable('i', iPos)),
       VarDecl(t, Variable(""j"", jPos)),
       VarDecl(t, Variable(""k"", kPos))]
```
This makes further processing of variable declarations easier. Automagic AST generation can't handle such structural changes, for the simple reason that it doesn't know what I want.",CONTRIBUTOR,29,{}
2729,PullRequestReviewCommentEvent,2017-10-24 20:23:58+00:00,70442036,aurzenligl/pytest-logger,7809108,aurzenligl,,,created,71654064,798a3680c2a79ee9ab46ae390023007a5c1663b9,False,"Consider using ""or"" trick to pick given or default formatter like this `logcfg_.formatter or DefaultFormatter`.",OWNER,8,{}
2830,PullRequestReviewCommentEvent,2016-08-07 20:09:55+00:00,26828443,trustrachel/python-ntlm3,8462645,jborean93,,,created,,6506b03b5054d84b5d704bbe2672d8f91a628895,False,"Same as the comment in _lmowfv1, is this needed? If so can we write a test for it?",,21,{}
2993,PullRequestReviewCommentEvent,2016-01-24 19:28:38+00:00,898046,romgar/django-dirtyfields,1058990,pasztorpisti,,,created,,bf03f2b3e001e8774fcca2dc727e6faeade11ae0,False,Cosmetics: I personally prefer returning early from the function instead of creating deep nesting. In this case: `db_value_is_aware != in_memory_value_is_aware: return new_value != old_value`,,54,{}
3017,PullRequestReviewCommentEvent,2015-04-17 20:52:34+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,3d11ffa48910fb3b6a4bf1174f645c591396aff4,False,It would be great be here is the same issue than the one with dot. We can't change the nt2 branch for now because of boost deps :-s,,397,{}
3029,PullRequestReviewCommentEvent,2015-04-18 20:29:06+00:00,12420595,CamDavidsonPilon/lifelines,223655,spacecowboy,,,created,,24d35e4e02d33543b720b64158b96dbedbbaff64,False,"So changet to:

```python
if time_a == time_b:
    return event_a != event_b
```",,145,{}
3051,PullRequestReviewCommentEvent,2015-10-13 10:40:43+00:00,27728976,eisensheng/pytest-catchlog,625793,The-Compiler,,,created,,944b68b1802511eaf6cf1567846128f5a1e47563,False,"I'd just call it `CatchLog` or maybe `LogCatcher`. Though pytest calls the object behind the `capsys`/`capfd` fixtures `CaptureFixture`, so `CatchLogFixture` or `LogCaptureFixture` would certainly work as well.",,7,{}
3145,PullRequestReviewCommentEvent,2015-12-18 01:45:03+00:00,1621701,furious-luke/django-address,561722,furious-luke,,,created,,18e21a98db54937c14a44929586b635e33adeae4,False,Is this directly relevant to `django-address`? It seems like this is something that should belong in a CSS file specific to your site.,,27,{}
3204,PullRequestReviewCommentEvent,2016-06-28 01:01:18+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,5675319aeb9a81bebe62a22946e1cc4b38bc8d8a,False,"thanks!!
",,184,{}
3289,PullRequestReviewCommentEvent,2015-08-13 07:27:29+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,created,,41aa69b811b39c4774b31424deaa5a5cf8c259b5,False,"I think sending the gevent traffic to the WebSocketHandler class from gevent-websocket should be possible in the middleware, without forcing users to use a non-standard server class. One more thing I need to research, but I'm think it can be done, which means that this server should run without having to do any tricks on uwsgi and gunicorn.",,1,{}
3299,PullRequestReviewCommentEvent,2017-02-23 10:38:00+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,23445426,dc0fc0f1976c5e4576e8e5edbe62e67511999789,False,"I've had a little time to think about the name, can we rename this to `--level` for consistency with `docutils` and the existing terminology?",,37,{}
3337,PullRequestReviewCommentEvent,2015-03-02 12:19:10+00:00,2133577,stefankoegl/python-json-pointer,184196,stefankoegl,,,created,,9653d1be314e14ae00d86b13807d2d22c0d55e98,False,"OK, so in that case the ``is`` operator should be used, and it should have some comment explaining that this is a performance optimization.",,16,{}
3491,PullRequestReviewCommentEvent,2016-03-17 19:24:44+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,f351d3d34b6d4a34023036e22c74e53e6a028157,False,python,,121,{}
3509,PullRequestReviewCommentEvent,2016-01-08 20:44:04+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,405b43560dccce3f0f639a1cb7d6281e9116fdca,False,Fixed in 405b435.,,83,{}
3516,PullRequestReviewCommentEvent,2015-05-29 05:47:12+00:00,1238348,agoragames/haigha,1441066,vitaly-krugl,47092,agoragames,created,,a4f609cf6fb80b6f5502425e9d088cd4c1cee9ca,False,"As above, let's not raise the socket module's exception. We should use haigha's own exception. The problem here is that the higher level module (and the engineer who is debugging) doesn't get an opportunity to find out the underlying error and error message that may be critical for resolving the issue.

A good approach may be to track how many have been tried, and if we find ourselves in the `except socket.error` block having just tried the last address, simply re-raise that last exception directly, preserving the traceback, socket.error.errno, and error message.

Logging the excpetion values would be extremely helpful here, too: perhaps at debug level for intermediate failures and at error level for the final failure (when there are no more addresses to try)",,69,{}
3518,PullRequestReviewCommentEvent,2017-08-08 00:45:39+00:00,34864402,apache/incubator-mxnet,10504013,stefanhenneking,47359,apache,created,54811195,e4d27ada1542257d44433ba2651f05e7e35b2c77,False,"Let's discuss this tomorrow, I'll add it to the requirements for the benchmark script. Will take care of it in a subsequent PR and see if we can use that for performance gains.",,7226,{}
3520,PullRequestReviewCommentEvent,2018-06-18 21:40:16+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,129749650,3d8f560820b2ca69df5e9faa54d9ee8bfe344963,False,I think this should be fine. it's unlikely to be a bottleneck,CONTRIBUTOR,10889,{}
3534,PullRequestReviewCommentEvent,2018-03-21 03:29:07+00:00,34864402,apache/incubator-mxnet,761623,iblis17,47359,apache,created,105599606,1e0926e5812755e3be085f5f97715fd2f03cb33e,False,changed in 1e0926e,NONE,10149,{}
3541,PullRequestReviewCommentEvent,2018-07-02 17:15:09+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,133709231,3d8d6662d10c9c229c6ac78c39051cf2ee063939,False,C API doesn't support default value,CONTRIBUTOR,11429,{}
3543,PullRequestReviewCommentEvent,2018-08-30 18:46:27+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,151132273,e8054747f4a019c9d3649471e9b8dbd3acd8b9eb,False,Can we have an explanation here?,CONTRIBUTOR,11991,{}
3545,PullRequestReviewCommentEvent,2018-03-21 22:19:13+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,105928608,03a37d5e9ced3b45522aab73e413690587485737,False,"it does not feel like ObjectDetector ""is a"" Classifier, this should be a composition rather than inhertiance",CONTRIBUTOR,10179,{}
3547,PullRequestReviewCommentEvent,2018-07-11 09:37:43+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,136161942,95ea639bd9917bc4cd68b7a0681cab3459b9e8d5,False,Why almost equal and not equal?,CONTRIBUTOR,11641,{}
3549,PullRequestReviewCommentEvent,2018-06-28 04:26:00+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,132675227,08638460b0cd89728bb1bbe88cfd91a94c7a21bf,False,isn’t that just below set -evx ?,CONTRIBUTOR,11205,{}
3550,PullRequestReviewCommentEvent,2018-04-23 21:04:41+00:00,34864402,apache/incubator-mxnet,3286787,Ishitori,47359,apache,created,114555460,0d38ba1a93a6af196ae0d97073c3ec3464f7d6fb,False,"Yes, removed it, so it won't distract from main things.",NONE,10607,{}
3553,PullRequestReviewCommentEvent,2018-03-15 00:42:26+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,104046158,413c463277234196f3db416e891789a783d6c981,False,ok,CONTRIBUTOR,10025,{}
3554,PullRequestReviewCommentEvent,2018-02-24 12:30:34+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,99111461,f1af0b8aaae0b9b809744686ad91eedd7def5641,False,Also check data_stype == default? ,CONTRIBUTOR,9625,{}
3559,PullRequestReviewCommentEvent,2018-05-10 22:07:16+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,119264341,964d20f840d00c93535b781a5e720878418c1380,False,IDE detected that we were not using the return values. realize now that we are using to check shapes. will just call the function and not store return value.,NONE,10892,{}
3561,PullRequestReviewCommentEvent,2018-03-09 20:14:08+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,102775143,413c463277234196f3db416e891789a783d6c981,False,"Why should we check it against (num_hidden, 1).",MEMBER,10025,{}
3562,PullRequestReviewCommentEvent,2017-12-01 18:48:26+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,80585631,2b4359775b1e37d6ddc826f5e680d3ca5fb03831,False,what's the difference between this and leakyrelu? Should it be an option of leakyrelu?,CONTRIBUTOR,8912,{}
3572,PullRequestReviewCommentEvent,2018-06-15 21:18:04+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,129313694,fab11568680c0e613f739728496e300c8ea6d0b8,False,What if some out_type is known and we want to perform mutual inference based on outputs for elemwise ops?,CONTRIBUTOR,10451,{}
3577,PullRequestReviewCommentEvent,2018-05-31 19:05:09+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,124936236,ed7ab27cdb95adb2eb7e672eb944188d79b0017d,False,"yes, broadcast_axis comes from the ONNX's axis attribute in operators that support broadcasting - https://github.com/onnx/onnx/blob/master/docs/Changelog.md#attributes-103",CONTRIBUTOR,10605,{}
3583,PullRequestReviewCommentEvent,2018-03-16 22:08:56+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,104731346,cf6410d7ea0b53e69b53c627a676ea5e37bfbdfd,False,"also, you can just pass a blank NodAttrs if necessary",CONTRIBUTOR,10135,{}
3587,PullRequestReviewCommentEvent,2017-12-08 21:27:28+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,82277969,a1b3db0e0c9335e1a1d16674d0c803bcc1edc1a6,False,Shall we set the result to be `ZerosCsrImpl` before `return`?,CONTRIBUTOR,8938,{}
3605,PullRequestReviewCommentEvent,2017-02-14 14:19:52+00:00,33884891,apache/incubator-airflow,153965,jlowin,47359,apache,created,21761874,d4ece8b00401208d9b77113d24c9ae85bf95c2ca,False,Looks like this change got a little overzealous,,2082,{}
3608,PullRequestReviewCommentEvent,2017-04-04 04:41:56+00:00,33884891,apache/incubator-airflow,829644,mengxr,47359,apache,created,30685314,83356cc96b1359965686253e0888a217ca4b3cb0,False,"if we merged all parameters into `self.json`, we can do equality check between `expected` and `np.json`.",,2202,{}
3630,PullRequestReviewCommentEvent,2018-01-13 21:22:52+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,88667708,358ffd8c32d76c404b9e2145f8dfae72f429f0b2,False,I don’t think this will work for Kerberos. If gethostbyname returns something else than get_hostname that won’t work. As socket.fqdn uses gethostbyname I don’t think this makes sense,CONTRIBUTOR,2472,{}
3670,PullRequestReviewCommentEvent,2016-05-20 17:21:36+00:00,15088276,theonion/django-bulbs,35955,daytonn,61816,theonion,created,,c0a6363b0adf953173b4d02d246a8935c4e7f68b,False,I just have an in-editor linter so I added it,,191,{}
3697,PullRequestReviewCommentEvent,2016-06-29 18:33:33+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,ab2c5a5de9183e8cafc73cf6e0250d9e80578d40,False,"This should be a native string, so just `'error'`",,270,{}
3710,PullRequestReviewCommentEvent,2015-02-04 10:12:22+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,created,,4068e45fde5f6b67b4f11d1bdc113581bd2020a3,False,@adamcheasley It even says so in the comment '# The objects may have different parent' ;),,211,{}
3776,PullRequestReviewCommentEvent,2017-12-02 16:44:26+00:00,112480758,divio/djangocms-icon,270307,FinalAngel,117904,divio,created,80679002,30f22cfa5a2d3749e4ffb5e3db65a0104b95ebce,False,"maybe we should use an include here instead, like ""djangocms_icon/templates/djangocms_icon/custom_icons.html""",OWNER,1,{}
3806,PullRequestReviewCommentEvent,2017-04-07 19:44:59+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,31646062,6133ef3b70813c77d2f9d182fbc1944168a056fb,False,Maybe move this to bin and rename it something like import_fisher.py?,,506,{}
3831,PullRequestReviewCommentEvent,2015-09-28 13:22:10+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,3ab26fc3f7b3529d3d71cd40774cc35dfde3d965,False,I'd prefer the parameter `job_id` here.,,1009,{}
3836,PullRequestReviewCommentEvent,2018-02-23 23:25:22+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,99082156,7bac988116b5a8317444bdcd0029297d490bbc7a,False,`stripFiltersFromQueryString` is now unused,MEMBER,3253,{}
3839,PullRequestReviewCommentEvent,2016-07-27 19:09:25+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,dbe3e6dc0d74a1ceef7337604d7ee8308e1514d8,False,I don't think you should actually remove this? I think doing so will break the autoclassify code.,,1736,{}
3845,PullRequestReviewCommentEvent,2016-07-26 15:53:19+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,9a3791d2f6f18990a044a7b39da0b1e894e27b3e,False,"We probably want to use logging here, instead of print statements.",,1716,{}
3853,PullRequestReviewCommentEvent,2018-07-31 18:17:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,142082684,aad1461df784ddcee420aa62b4bd4e56dfad574f,False,"This looks safe, since the new version of the plugin still supports ESLint 3:
https://github.com/yannickcr/eslint-plugin-react/blob/157cc932be2cfaa56b3f5b45df6f6d4322a2f660/package.json#L39-L41",MEMBER,3849,{}
3872,PullRequestReviewCommentEvent,2016-05-10 19:28:20+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,119c3b4f0f452dc943f808e5b549ff2f0e1d7aa7,False,"I think we should only disable these on production, could you add a setting for that?",,1482,{}
3873,PullRequestReviewCommentEvent,2016-02-11 12:05:40+00:00,4421513,mozilla/mozdownload,7723923,parkouss,131524,mozilla,created,,915984b696b46859085c539e6f8b8a6b275527e6,False,"Yes, this looks good - this is just testing a specific os now, but this is the same kind of test, no regression here I think. Yeah you can do a better coverage later (my personal preference is [pytest and its parametrize](http://pytest.org/latest/parametrize.html#pytest-mark-parametrize-parametrizing-test-functions) functionality for this kind of things.",,377,{}
3906,PullRequestReviewCommentEvent,2018-07-06 12:18:37+00:00,109441339,xbmc/addon-check,5367567,Rechi,199122,xbmc,created,134991862,f2fb76685ef47886187c03db31fc5483d14a4289,False,"- travis looks correct, beside that you should keep the additional repo tests
- test target still doesn't depend on init target (you haven't changed anything)",MEMBER,99,{}
3923,PullRequestReviewCommentEvent,2018-08-13 07:53:52+00:00,14993021,ipython/traitlets,4041990,rmorshea,230453,ipython,created,145545881,6f74169027eb588fa4377767e6e08659913f6de4,False,"You should use `six.string_types` here, and add some byte strings to the `_good_values` test.",COLLABORATOR,498,{}
3948,PullRequestReviewCommentEvent,2015-10-01 19:59:41+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,created,,72583dfe8216363e8de7cc6a7b15c07539e6fe42,False,Why? Just run `tox -e py27-nonhdfs test/execution_summary_test.py`?,,1263,{}
3951,PullRequestReviewCommentEvent,2015-01-22 11:41:14+00:00,5888353,spotify/luigi,864186,themalkolm,251374,spotify,created,,bbbc5444a407daddedf42d7b7f17d2b248552435,False,"Indeed, it will choose `/tmp` and only than will try `var/tmp` if `/tmp` is not available. Personally I would expect people to explicitly specify `lock_pid_dir` the configuration if they rely on its location. But sure, behavior changes.  Up to you.",,622,{}
3960,PullRequestReviewCommentEvent,2017-07-10 19:52:13+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,created,49011551,5f0f9f458b8dea297d6b2d7bb38d2c0a41cf5df2,False,"Does a situation exist where you would intend for this to create a new schema? I can understand table creation in an existing schema, but cannot think of a case where I'd intentionally specify a schema name in my ETL for which one does not yet exist.

I worry that this may undesirably fail silently where someone has a typo in their schema name.",,2176,{}
3961,PullRequestReviewCommentEvent,2018-02-06 20:22:12+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,created,94489948,8fa2f4e1dcd460200a0c7b4390438de40b30af00,False,I suppose it was too hard to make it work without using `time.sleep` right? ,COLLABORATOR,2346,{}
4014,PullRequestReviewCommentEvent,2016-11-16 09:44:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,8779887,88f5b510bf65300fecf3967c4380896dcc16b123,False,Done,,2358,{}
4029,PullRequestReviewCommentEvent,2015-11-16 12:00:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,,4d754fe04ad67c1ff3fe3e02617012ffcd888339,False,I would one line explain what PAM is.,,1903,{}
4080,PullRequestReviewCommentEvent,2018-02-20 17:50:14+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,97924378,eb582f6ddeb20030f7a69407fe19e6f2537a11e1,False,"> Is there any specific documentation on why we are making the max wait time 1 min? Or is this being chosen because it was working well for that value and waiting a minute is not too bad?

No, completely arbitrary value that I picked that was larger than the previous time of 10 seconds.",OWNER,1389,{}
4096,PullRequestReviewCommentEvent,2017-03-21 09:40:05+00:00,44979576,inspirehep/hepcrawl,119349,kaplun,356664,inspirehep,created,28060456,4e387b425acdb343892708aedcc75a08dd4f4869,False,"Sorry, I haven't noticed it was still there the `~=30.0`",,93,{}
4099,PullRequestReviewCommentEvent,2017-11-15 17:43:59+00:00,92856339,inspirehep/inspire-dojson,766159,tsgit,356664,inspirehep,created,76870574,c4f2da3a40f894a02abf6f7e3677113a08f285af,False,"```
In [2]: strings = []

In [3]: with open('kbs/weblinks.kb', 'r') as fh:
   ...:     for line in fh:
   ...:         strings.append[line.rstrip()]

In [5]: len(strings)
Out[5]: 523

In [6]: from invenio.bibknowledge import get_kbr_items

In [7]: livelist = []

In [8]: for x in get_kbr_items('WEBLINKS'):
   ...:     livelist.append(""%s---%s"" % (x['key'],x['value']))
   ...:     

In [9]: len(livelist)
524

In [10]: [s for s in livelist if s not in strings]
['ECONFPDF---pdf from eConf']

```",OWNER,143,{}
4100,PullRequestReviewCommentEvent,2017-12-01 01:33:51+00:00,92856339,inspirehep/inspire-dojson,381280,jacquerie,356664,inspirehep,created,80385089,79aafe187485b7dd78aeb743bd1d928a2c2d0d43,False,"That error was just saying that the interpolation string ""Conversion from JSON to MARCXML..."" needed to be a unicode object, as otherwise the usual implicit ASCII conversion happens when you interpolate inside the schema name.

So all you needed was to add a `u` in front of that string : )",CONTRIBUTOR,157,{}
4101,PullRequestReviewCommentEvent,2017-08-18 13:19:17+00:00,92856339,inspirehep/inspire-dojson,381280,jacquerie,356664,inspirehep,created,57197822,8e9b6c1b979948f05e80b19456cc89944e530af1,False,I'd say that this name wasn't correct in the original assertion.,,59,{}
