,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6803,DeleteEvent,2017-10-14 09:14:14+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,tag,v1.4.5.2,user
6905,DeleteEvent,2018-05-11 06:33:54+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6910,DeleteEvent,2018-02-12 10:01:57+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,styling,user
6916,DeleteEvent,2018-02-19 07:25:59+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,pip,user
7071,DeleteEvent,2017-08-25 06:45:05+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,engine,user
7223,DeleteEvent,2016-09-30 23:57:41+00:00,64772504,Yelp/py_zipkin,6538298,mjbryant,49071,Yelp,tag,v0.2.0,user
7248,DeleteEvent,2016-04-22 17:13:20+00:00,42588187,ccnmtl/ccnmtlsettings,59292,nikolas,52456,ccnmtl,branch,python3,user
7255,DeleteEvent,2017-10-23 13:20:00+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,tag,0.2.0,user
7273,DeleteEvent,2016-08-30 16:13:57+00:00,15088276,theonion/django-bulbs,35955,daytonn,61816,theonion,branch,fix-special-coverage-loader,user
7276,DeleteEvent,2016-07-27 19:57:43+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,notification-fixes,user
7377,DeleteEvent,2017-09-04 10:36:50+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,datakurre-inlinevalidationqueue,user
7387,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,unlockonformunload_pattern,user
7403,DeleteEvent,2016-09-18 12:31:55+00:00,2452740,plone/plone.i18n,365761,agitator,72034,plone,branch,cleanup,user
7404,DeleteEvent,2015-04-22 13:51:58+00:00,2452740,plone/plone.i18n,1155680,gforcada,72034,plone,branch,tomgross-patch-1,user
7429,DeleteEvent,2015-03-19 14:48:19+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,barceloneta,user
7430,DeleteEvent,2017-06-27 11:14:43+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-relationsupport,user
7449,DeleteEvent,2016-05-08 23:16:08+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,jensens-deferred-adapter-lookup,user
7464,DeleteEvent,2017-06-13 16:40:17+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,fix-checkbox-display-of-long-fieldhelps,user
7592,DeleteEvent,2015-09-15 13:42:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1194221-change-varchar-collation,user
7616,DeleteEvent,2016-11-30 07:46:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1318474-fix,user
7624,DeleteEvent,2015-10-19 16:52:57+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,bug-1215450,user
7641,DeleteEvent,2016-08-10 22:56:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,libmysqclient-5.7-fixes,user
7643,DeleteEvent,2018-02-01 23:30:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,cleanup-imports,user
7660,DeleteEvent,2016-10-14 16:21:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,dont-retry-valueerror,user
7935,DeleteEvent,2018-02-20 11:57:14+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,fo/futures,user
7951,DeleteEvent,2015-05-26 11:56:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,datastore-integration,user
7955,DeleteEvent,2018-08-15 03:46:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,split_sources,user
7959,DeleteEvent,2015-09-01 21:32:54+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-celeryctl,user
7987,DeleteEvent,2018-04-24 04:43:11+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,dev,user
7992,DeleteEvent,2017-02-01 15:20:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,combine_pmaps,user
7993,DeleteEvent,2018-07-19 03:33:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,zmq,user
7999,DeleteEvent,2018-06-28 14:50:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dmg_by_event,user
8011,DeleteEvent,2018-04-17 07:49:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hcurves,user
8174,DeleteEvent,2017-08-08 12:30:53+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-411,user
8176,DeleteEvent,2016-08-25 11:49:32+00:00,6066397,collective/eea.relations,152852,ichim-david,362867,collective,branch,caching,user
8179,DeleteEvent,2017-07-17 09:12:05+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,query-utf8,user
8208,DeleteEvent,2018-05-03 09:26:25+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/fix-docs,user
8290,DeleteEvent,2015-04-13 20:21:07+00:00,2999982,Pylons/waitress,49014,davisagli,452227,Pylons,branch,fix-multi-line-headers,user
8292,DeleteEvent,2017-07-10 04:27:30+00:00,60292293,Pylons/plaster_pastedeploy,487237,mmerickel,452227,Pylons,branch,add-environ-settings,user
8332,DeleteEvent,2017-07-11 23:41:28+00:00,8649830,paypal/PayPal-Python-SDK,3506415,sdcoffey,476675,paypal,branch,2.0-generated-sample,user
8398,DeleteEvent,2015-09-14 23:56:57+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,fix_pub_api,user
8413,DeleteEvent,2015-08-24 15:51:49+00:00,11686678,enthought/okonomiyaki,80012,sjagoe,539651,enthought,branch,parse-spec-depend-for-rh3,user
8560,DeleteEvent,2018-04-23 12:54:09+00:00,47820197,alphagov/notifications-python-client,355079,quis,596977,alphagov,branch,pyup-config,user
8577,DeleteEvent,2017-05-16 15:42:43+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,issue181,user
8588,DeleteEvent,2018-07-04 00:53:46+00:00,2122194,couchbase/couchbase-python-client,81302,ingenthr,605755,couchbase,tag,2.4.0,user
8629,DeleteEvent,2018-06-12 21:18:02+00:00,136614979,shopkeep/pytest-black,164309,paddycarey,632257,shopkeep,tag,0.1.2,user
8653,DeleteEvent,2016-01-22 07:24:32+00:00,26724267,robotpy/robotpy-wpilib-utilities,567900,virtuald,640276,robotpy,branch,mxp,user
8794,DeleteEvent,2017-06-19 10:02:14+00:00,2843531,4teamwork/ftw.upgrade,405124,lukasgraf,681821,4teamwork,branch,lg-dump-plone-protect,user
8797,DeleteEvent,2017-04-19 20:58:55+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-driver-testing-with-layers,user
8801,DeleteEvent,2016-07-18 12:56:27+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_missing_toolbar,user
8810,DeleteEvent,2015-08-12 07:57:46+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,mba/allow-iframe-tag,user
8892,DeleteEvent,2016-04-26 02:09:26+00:00,44844256,transcriptic/transcriptic,1390,esiegel,738318,transcriptic,branch,versionBump,user
8917,DeleteEvent,2015-04-24 20:38:19+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,feature/topic_autocreate,user
8948,DeleteEvent,2016-07-27 19:55:25+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,python_object_serialization,user
9175,DeleteEvent,2017-12-10 15:06:47+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,tiff-wrong-bitspersample,user
9181,DeleteEvent,2016-04-28 00:28:50+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fix-truncated-regression,user
9267,DeleteEvent,2015-11-03 23:38:48+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-303edd4cb72b5474c6f4c24163a8a032828361db,user
9320,DeleteEvent,2015-06-03 10:23:48+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,preview-2.0,user
9329,DeleteEvent,2015-09-25 15:57:31+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,request-bound-data,user
9333,DeleteEvent,2015-10-01 11:54:03+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,448-settings-names,user
9336,DeleteEvent,2015-04-02 17:31:43+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,profiling,user
9339,DeleteEvent,2016-02-15 23:57:42+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,forged-requests-custom-methods,user
9341,DeleteEvent,2016-02-15 23:14:27+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,do-not-recompute-userid-hash,user
9342,DeleteEvent,2015-08-10 10:17:29+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,postgresql-contrib-removal,user
9348,DeleteEvent,2017-01-25 13:44:52+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,plug-kinto-emailer,user
9350,DeleteEvent,2017-09-19 09:40:49+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-3.2.1,user
9429,DeleteEvent,2017-03-16 00:20:11+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,branch,pxke/doc-services,user
9524,DeleteEvent,2017-05-23 22:50:11+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,orodeh_revert_incomplete_read_handling,user
9526,DeleteEvent,2017-05-23 22:49:01+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,java-8-example-app,user
9530,DeleteEvent,2017-04-05 18:14:45+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,Java-Nonce-fixups,user
9538,DeleteEvent,2016-06-16 20:15:50+00:00,7875914,zopefoundation/ZEO,242750,tseaver,1163184,zopefoundation,branch,27-fix_file_leak,user
9549,DeleteEvent,2016-12-16 16:34:09+00:00,7444861,zopefoundation/transaction,1256082,jamadden,1163184,zopefoundation,branch,jm-integration-docs,user
9555,DeleteEvent,2015-08-31 11:21:16+00:00,7491615,zopefoundation/zope.testing,159967,mgedmin,1163184,zopefoundation,branch,doctestcase-__file__,user
9561,DeleteEvent,2017-06-09 19:34:23+00:00,7491085,zopefoundation/zope.interface,1256082,jamadden,1163184,zopefoundation,branch,coveralls-on-travis,user
9588,DeleteEvent,2017-06-08 15:30:16+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,fix-tests,user
9630,DeleteEvent,2016-09-01 13:45:07+00:00,24642075,sunscrapers/djoser,3625310,mmarksnippety,1218240,sunscrapers,branch,django_rest_framework_34,user
9796,DeleteEvent,2018-02-27 19:15:04+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,release,user
10018,DeleteEvent,2017-01-24 13:10:47+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,branch,trig-tests-431,user
10023,DeleteEvent,2018-07-25 23:23:11+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-wide,user
10038,DeleteEvent,2017-05-13 00:15:53+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,mm/jira/sw-341,user
10043,DeleteEvent,2018-08-16 15:16:22+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1006,user
10045,DeleteEvent,2018-08-16 13:17:06+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1000,user
10050,DeleteEvent,2015-08-26 08:48:36+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_ScriptsForWindows,user
10054,DeleteEvent,2017-09-12 09:30:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/exp/rel-1.6,user
10069,DeleteEvent,2018-04-26 16:55:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-819,user
10129,DeleteEvent,2017-03-17 08:22:12+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,remove_feature_exists,user
10560,DeleteEvent,2016-04-20 14:50:58+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,codequality,user
10589,DeleteEvent,2016-09-22 21:27:07+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,remove-http-tokeninfo-url,user
10624,DeleteEvent,2018-07-25 17:52:27+00:00,8986011,quandl/quandl-python,8125661,A-Scott-Rowe,1659378,quandl,branch,bump-version-341,user
10638,DeleteEvent,2015-07-06 12:29:12+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,tag,3.0.1,user
10646,DeleteEvent,2017-07-19 01:25:50+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,alb_schema_update,user
10718,DeleteEvent,2017-01-30 10:04:07+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,fix-rsa-activite,user
10724,DeleteEvent,2017-01-19 15:58:40+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-al,user
10759,DeleteEvent,2018-08-30 18:06:22+00:00,21006855,openfisca/openfisca-survey-manager,22620406,bfabre01,1794404,openfisca,branch,minor-improvement-compute-aggregate,user
10765,DeleteEvent,2017-06-23 19:05:46+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,add-conditional-setup-py,user
10852,DeleteEvent,2018-06-21 18:48:08+00:00,52364316,carbonblack/cbapi-python,1847452,smultani,2071378,carbonblack,tag,1.3.6,user
10892,DeleteEvent,2016-01-15 16:22:12+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,virtual-pageviews,user
10915,DeleteEvent,2017-09-01 20:31:55+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-solve-stdout,user
10926,DeleteEvent,2018-05-04 20:05:29+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-019,user
10952,DeleteEvent,2017-07-09 04:26:38+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,vanila_lstm_2,user
