,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2828,DeleteEvent,2017-11-12 11:18:01+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,bye-bye-py2,user
2933,DeleteEvent,2016-09-25 10:47:58+00:00,13193427,vsergeev/u-msgpack-python,524033,vsergeev,,,tag,v2.2,user
3003,DeleteEvent,2017-03-09 03:59:21+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,branch,7.7branch,user
3134,DeleteEvent,2017-10-27 19:52:43+00:00,108578936,peterbe/django-cache-memoize,26739,peterbe,,,branch,deploy-from-travis,user
3176,DeleteEvent,2016-11-25 17:29:49+00:00,3583594,lambdalisue/django-permission,147051,giginet,,,branch,issue64,user
3247,DeleteEvent,2018-04-12 22:14:51+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,fix-magiclink,user
3251,DeleteEvent,2018-03-03 02:55:16+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/webpack-stream-4.0.2,user
3255,DeleteEvent,2016-07-14 14:22:27+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,v0.2.0,user
3372,DeleteEvent,2017-10-08 18:00:42+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-pydocstyle-2.0.0-to-2.1.0,user
3447,DeleteEvent,2018-02-04 19:56:54+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
3452,DeleteEvent,2017-05-15 08:15:29+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,demo-fix,user
3467,DeleteEvent,2016-08-03 10:22:16+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,51686-refactor-index-to-result,user
3633,DeleteEvent,2016-02-27 00:56:14+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,branch,master,user
3651,DeleteEvent,2016-08-01 19:33:03+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,exlusions,user
3658,DeleteEvent,2015-11-12 14:55:32+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,content-resolve-url,user
3705,DeleteEvent,2015-02-23 14:12:39+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,issue-442,user
3716,DeleteEvent,2017-08-08 20:22:03+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,request-ob,user
3725,DeleteEvent,2016-01-29 01:21:45+00:00,2452762,plone/plone.app.caching,170891,thet,72034,plone,branch,thet-zope4,user
3732,DeleteEvent,2015-10-17 06:10:46+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,fulv-patch-1,user
3740,DeleteEvent,2015-01-23 13:23:04+00:00,1999753,plone/archetypes.multilingual,157140,jensens,72034,plone,branch,2.0,user
3815,DeleteEvent,2016-09-30 11:15:51+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,test_bugzilla_empty_queries_array,user
3835,DeleteEvent,2018-04-25 18:48:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,reduce-provide-plugin,user
3844,DeleteEvent,2018-02-07 18:10:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,th-auth0,user
3852,DeleteEvent,2016-11-16 18:03:41+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1265503,user
3858,DeleteEvent,2018-07-26 15:43:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-obsolete-docs,user
3875,DeleteEvent,2016-09-20 19:32:10+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,arabella_tech_list_of_subscriptions,user
3886,DeleteEvent,2016-05-05 22:53:18+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/support-beta-releases,user
3953,DeleteEvent,2015-07-24 13:11:53+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
3995,DeleteEvent,2016-12-10 19:54:27+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,dxf_testsuite,user
4003,DeleteEvent,2016-06-08 08:03:14+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,rabbit,user
4004,DeleteEvent,2017-01-30 08:49:26+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,prctl,user
4012,DeleteEvent,2016-06-06 12:30:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,celery-2,user
4018,DeleteEvent,2016-06-13 12:42:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,makedirs,user
4083,DeleteEvent,2017-08-08 12:38:58+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-561,user
4084,DeleteEvent,2017-08-08 12:31:33+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-423,user
4192,DeleteEvent,2015-10-19 18:39:29+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,error_event,user
4268,DeleteEvent,2015-09-09 15:49:22+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,geocoder-place-types,user
4277,DeleteEvent,2016-05-24 15:28:28+00:00,39850654,percolate/bfh,482743,benauthor,625648,percolate,branch,subschema-array-field,user
4285,DeleteEvent,2016-02-05 07:05:21+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,tmpx,user
4448,DeleteEvent,2015-08-14 01:34:33+00:00,9629438,scrapy/queuelib,37369,dangra,733635,scrapy,branch,coverage,user
4474,DeleteEvent,2017-06-29 18:46:01+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/add_timeout_option,user
4488,DeleteEvent,2018-01-18 11:13:56+00:00,4086901,plivo/plivo-python,32844393,plivo-sdks,795996,plivo,branch,master,user
4665,DeleteEvent,2015-08-10 23:28:42+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,branch,revert-523-TM-unit-test-completion,user
4709,DeleteEvent,2018-06-12 18:42:48+00:00,76285022,usc-isi-i2/dig-sandpaper,8329846,GreatYYX,1073160,usc-isi-i2,tag,0.2.0-pr001,user
4710,DeleteEvent,2018-01-09 09:59:25+00:00,44758575,peopledoc/django-formidable,6633228,alexdashkov,1080062,peopledoc,branch,allow-wrong-fields-ids,user
4712,DeleteEvent,2016-05-09 06:56:48+00:00,51923039,browserstack/browserstack-local-python,2497481,vedharish,1119453,browserstack,branch,release,user
4753,DeleteEvent,2016-09-15 15:02:17+00:00,40704717,inveniosoftware/invenio-deposit,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
4787,DeleteEvent,2017-11-13 12:15:45+00:00,8146436,zopefoundation/zope.i18n,1256082,jamadden,1163184,zopefoundation,branch,resourcewarnings,user
4842,DeleteEvent,2018-06-21 09:37:59+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.22,user
4896,DeleteEvent,2015-05-26 19:32:31+00:00,16274633,23andMe/Yamale,757503,blopker,1323264,23andMe,branch,steveherrin-any-validator,user
5039,DeleteEvent,2016-09-26 18:49:23+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-210,user
5040,DeleteEvent,2016-10-05 20:35:26+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-207_correct_spark_conf,user
5044,DeleteEvent,2018-01-03 19:51:59+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,test,user
5064,DeleteEvent,2017-01-17 13:48:36+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,efel_asserts,user
5294,DeleteEvent,2016-06-23 12:11:01+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.1,user
5313,DeleteEvent,2017-01-04 19:43:52+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,run-tox-on-release,user
5341,DeleteEvent,2016-01-11 14:18:12+00:00,4938133,opbeat/opbeat_python,3432712,jalvz,1669860,opbeat,branch,feature/append_http_method_suffix,user
5368,DeleteEvent,2017-02-13 17:11:52+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,tag,4.3.5,user
5387,DeleteEvent,2016-08-24 13:49:36+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,update-travis,user
5404,DeleteEvent,2017-03-31 15:25:18+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,baremes,user
5410,DeleteEvent,2017-05-22 13:47:26+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,check-col-names,user
5507,DeleteEvent,2017-05-22 21:13:25+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-solve-buffer,user
5508,DeleteEvent,2018-08-13 18:41:37+00:00,81612762,trailofbits/manticore,20653242,defunctio,2314423,trailofbits,branch,dev-logo,user
5542,DeleteEvent,2017-05-25 23:40:15+00:00,30509483,clab/dynet,464308,yoavg,2374376,clab,branch,matmul_sig,user
5580,DeleteEvent,2017-01-10 16:24:16+00:00,18146855,Thermondo/closeio,6181018,mostafa-anm,2737160,Thermondo,branch,add_delete_tasks,user
5711,DeleteEvent,2018-06-07 12:45:41+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,report-partner-client-logo,user
5739,DeleteEvent,2016-12-23 03:25:50+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-update-sortedcontainers-1.5.6-to-1.5.7,user
5740,DeleteEvent,2016-12-10 05:29:53+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.4.9-to-1.5,user
5907,DeleteEvent,2018-03-26 14:53:09+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,prefix,user
6073,DeleteEvent,2018-01-12 12:15:39+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/drop-py27-py33-support,user
6132,DeleteEvent,2015-06-01 09:41:09+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,language-subfolders,user
6153,DeleteEvent,2015-11-22 03:58:12+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,branch,python3,user
6296,DeleteEvent,2018-05-22 02:30:14+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug859/remove_event_attributes,user
6559,DeleteEvent,2018-07-06 13:57:36+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,disable-http-error-uploads-4.5.x,user
6581,DeleteEvent,2016-08-04 17:22:12+00:00,20217203,visjs/angular-visjs,1041475,cdjackson,6409377,visjs,tag,4.16.0,user
6771,DeleteEvent,2018-06-14 18:14:29+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3064,user
6933,DeleteEvent,2018-02-20 14:25:18+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-02-19,user
7078,DeleteEvent,2017-10-02 12:58:52+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,inc-version,user
7136,DeleteEvent,2015-03-29 00:30:59+00:00,13880738,buildinspace/peru,860932,oconnor663,8107815,buildinspace,branch,fix,user
7159,DeleteEvent,2015-01-08 10:42:15+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,develop,user
7190,DeleteEvent,2018-01-24 17:44:41+00:00,110677052,ToucanToco/toucan-data-sdk,18406791,PrettyWood,8576589,ToucanToco,branch,f/anonymization-name-utils,user
7216,DeleteEvent,2017-12-12 15:35:23+00:00,39858489,juju-solutions/charms.reactive,406082,johnsca,8684561,juju-solutions,tag,dummy,user
7467,DeleteEvent,2016-02-21 22:36:29+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,parser_empty_string,user
7508,DeleteEvent,2017-07-27 11:33:56+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,metrics,user
7515,DeleteEvent,2018-02-24 13:10:41+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,tag,2.3.20170302150835,user
7560,DeleteEvent,2015-09-30 16:26:03+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/spotlight-search,user
7563,DeleteEvent,2015-09-07 21:44:34+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/estimated-reading-time,user
7595,DeleteEvent,2018-08-30 02:37:17+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,branch,faster_downloads_prework6,user
7708,DeleteEvent,2015-10-07 12:30:06+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,test_update,user
7709,DeleteEvent,2016-03-21 22:25:40+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,gauss-fit,user
7710,DeleteEvent,2018-05-22 20:32:30+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,webhook,user
7769,DeleteEvent,2016-06-15 13:21:40+00:00,41521546,BlackEarth/bl,120261,seanharrison,11467682,BlackEarth,tag,0.8.0,user
7869,DeleteEvent,2018-06-29 02:02:13+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/docker-circleci-node-8,user
7993,DeleteEvent,2018-03-13 19:10:18+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,refactor-compute-generate,user
8000,DeleteEvent,2017-11-05 18:34:25+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8001,DeleteEvent,2016-12-28 09:50:13+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8031,DeleteEvent,2016-03-04 19:31:21+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixLHCbGaudi,user
8052,DeleteEvent,2017-01-23 13:42:45+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,NotebookApp,user
8130,DeleteEvent,2017-06-21 11:31:08+00:00,40550027,sjm-steffann/dhcpkit,509689,steffann,13750942,sjm-steffann,tag,1.0.5,user
8250,DeleteEvent,2018-08-23 11:45:34+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,fix/match_nd_in_dom,user
8287,DeleteEvent,2017-12-15 17:13:44+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-pylint-1.7.5-to-1.8.1,user
8367,DeleteEvent,2017-08-02 05:02:45+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,oneClass,user
8374,DeleteEvent,2016-09-22 05:55:08+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,feature/mysql,user
8449,DeleteEvent,2018-06-25 12:45:56+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,branch,93-validar-formatos-y-filenames,user
8455,DeleteEvent,2016-05-26 09:40:46+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,branch,codecov,user
8578,DeleteEvent,2018-06-11 14:33:23+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,test_bash_complete,user
8647,DeleteEvent,2016-09-04 12:36:08+00:00,10475159,django-ldapdb/django-ldapdb,694541,rbarrois,17748911,django-ldapdb,branch,rbarrois/zero_warnings,user
8679,DeleteEvent,2016-06-14 23:30:43+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,revert-3037-optional-hook-validation,user
8680,DeleteEvent,2017-05-03 00:55:42+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,joohoi_multiple_vhosts2,user
8747,DeleteEvent,2016-08-16 12:22:40+00:00,64120851,zalando-incubator/bubuku,2656223,antban,18533786,zalando-incubator,branch,I49,user
8758,DeleteEvent,2017-02-28 01:06:30+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,ml,user
8790,DeleteEvent,2018-04-17 08:01:54+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-tlds-2018041300-to-2018041600,user
8834,DeleteEvent,2018-07-02 20:22:17+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,feature/146-setuptools-test,user
8836,DeleteEvent,2016-10-27 15:42:55+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/7-restructure-part1,user
8843,DeleteEvent,2018-02-21 16:07:10+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,branch,vapid_update,user
8852,DeleteEvent,2016-10-18 19:11:26+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/94-remote,user
8899,DeleteEvent,2018-04-18 13:49:39+00:00,74428198,castlecms/castle.cms,815418,tkimnguyen,20521618,castlecms,branch,kim-fix-news-layout,user
9138,DeleteEvent,2017-05-28 18:56:00+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-sphinx-1.5.6-to-1.6.1,user
9140,DeleteEvent,2016-12-31 15:28:01+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,unit_tests,user
9174,DeleteEvent,2018-01-30 00:39:41+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,backport-travis-fixes-to-1.5,user
9226,DeleteEvent,2017-07-12 01:37:51+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feat/travis-docker,user
9233,DeleteEvent,2017-10-05 08:22:30+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/setString,user
9242,DeleteEvent,2018-07-19 08:35:31+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,reset-configargparse,user
9261,DeleteEvent,2018-05-02 21:20:45+00:00,124137206,productml/blurr,33844340,prashastk,31578582,productml,branch,prefix-class-members,user
9334,DeleteEvent,2018-04-25 09:13:31+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,code-refactoring-n-doc-update,user
