,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2033,PullRequestReviewCommentEvent,2015-01-01 13:04:07+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8e1cedbba4e88224f673a84115d7a0d17ea2e51,False,"Add the license here:

# Copyright (c) 2009, Giampaolo Rodola'. All rights reserved.
# Use of this source code is governed by a BSD-style license that can be
# found in the LICENSE file.
",,568,{}
2039,PullRequestReviewCommentEvent,2016-01-21 17:09:48+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8f4b3df9b12433c99bfd05bc314b7b17e6305e7,False,"You can use `call_until(os.listdir(self.temp_directory), ""len(ret) == 1"")` instead. The advantage is that it will timeout after a while in case the directory doesn't change.",,733,{}
2046,PullRequestReviewCommentEvent,2016-01-28 23:10:29+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,I think you should check `if (data != NULL)` first,,747,{}
2071,PullRequestReviewCommentEvent,2016-06-14 00:47:43+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,f6269a6321a41bf6e9490425e1549e24cce225c7,False,"Please specify the platform (`[Linux]`) and the function which was affected (the high level, end-user psutil function, not the C function)",,825,{}
2091,PullRequestReviewCommentEvent,2017-03-28 10:40:02+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,29413323,0cea2c430c23b6c329979b36425f7b900d346f03,False,"This will raise AttributeError if ``--remote-jid`` has not been passed; argparse does not have implicit defaults, you have to set a default explicitly in the ``add_argument`` call.",,54,{}
2114,PullRequestReviewCommentEvent,2016-02-28 07:52:01+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,324e0c2be4a539157095e112ecfc19cab9bc882c,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Redefining built-in 'hash'](https://www.codacy.com/app/kalefranz/auxlib/file/2131695353/issues/source?bid=3138661&fileBranchId=3139130#l30),,5,{}
2203,PullRequestReviewCommentEvent,2018-03-18 21:41:02+00:00,1153172,pwaller/pyfiglet,438648,pwaller,,,created,104812461,4ef383ad68e72fd60a1770872b6b11ad65a7ded1,False,"If possible, it's good to minimise the number of options. No user wants to skim a long list of options, and I'm not sure having an additional three options here is necessary. Bear in mind that we already have 8. How about having a single `--color` option, and perhaps making it understand `--color=list`, `--color=foreground` or `--color=foreground:background`?",OWNER,57,{}
2205,PullRequestReviewCommentEvent,2018-03-17 11:49:34+00:00,7591383,python273/vk_api,3097956,python273,,,created,104764265,cbe5acf042c903304a387ce9a0f3deaa07dd0873,False,Ты тут табы с пробелами намешал. Поменяй на пробелы,OWNER,118,{}
2207,PullRequestReviewCommentEvent,2018-04-05 20:54:49+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,109873973,71a36ccea486336fd1d0fde8da1fe76fedc9cf39,False,"имхо, лучше полторы непереведённые фразы от генератора доков, чем вообще весь интерфейс на одном языке, а сами доки - на другом",CONTRIBUTOR,125,{}
2208,PullRequestReviewCommentEvent,2018-08-02 12:42:36+00:00,7591383,python273/vk_api,3097956,python273,,,created,142773998,18f2d9506513d39d1fefbff9b43a6cc489e5bf0f,False,"а можешь посмотреть что там приходит в случае с 1, 2? Может там название беседы?",OWNER,162,{}
2304,PullRequestReviewCommentEvent,2016-02-01 11:48:09+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,,c97f02498599a1268d4938bf9e0682be95104b97,False,Do you think is worth to compare relesegroup with/without the brackets and get the highest score when matching both?,,513,{}
2492,PullRequestReviewCommentEvent,2016-11-25 18:15:49+00:00,74618801,halcy/Mastodon.py,184731,Gargron,,,created,10193645,0524dd1f2b130fdaddd2d209716bf99236b02a22,False,"That's not correct, status context is available to any user. It doesn't even need a user context (aka an app without an authorized user could access it)",,2,{}
2580,PullRequestReviewCommentEvent,2015-10-14 21:05:28+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,2358eed46ec09b59429c761bc105335e030991fb,False,"This will crash if the flair is an empty string, I would suggest using flair.startswith() instead.

Do some of the flairs already have brackets added? I haven't seen any.",,156,{}
2722,PullRequestReviewCommentEvent,2017-03-06 20:09:37+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,25350788,f15de532f75424f496e3a4e78dccf71314bdd7a5,False,See https://github.com/rm-hull/luma.core/pull/39,,37,{}
2860,PullRequestReviewCommentEvent,2017-04-02 08:17:50+00:00,891231,bastikr/boolean.py,3146956,YaronK,,,created,30399064,b1e53680be0d8a299139e2f4a678a741e1984dd1,False,"Same as above.. if args[0] fails, it's probably due to another bug. We're in the context of a Not here.",,64,{}
2872,PullRequestReviewCommentEvent,2018-03-24 09:59:54+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,106694675,8f404c39022b990f3cbe76cd18fb6aca7810700a,False,"1. os.path.dirname is a pretty lightweight operation
2. setup.py is not called by users since we distribute wheels so ""waste of calls"" is not a valid argument",OWNER,96,{}
3005,PullRequestReviewCommentEvent,2017-11-01 10:57:42+00:00,7036008,luqasz/librouteros,925215,luqasz,,,created,73440768,850376758e70b703b8b24d09bdc69f70ca423063,False,IMO minor change which does not influence the code.,OWNER,17,{}
3073,PullRequestReviewCommentEvent,2018-06-14 15:42:36+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,created,128841789,cc847d48e04d7196ee601042a845e05c670cd2f6,False,"Hm, shouldn't format also be uppercase?",COLLABORATOR,67,{}
3170,PullRequestReviewCommentEvent,2016-10-08 20:31:10+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,3414250,0367b749466d6540784f9d244c7383b9b1bb62d8,False,"For these, wouldn't it be simpler to do a line like this rather than passing through `shlex.split()`?
```cmd = ['amixer', '-q', '-D', self.device, self.channel, '{}%-'.format(delta)]```",,494,{}
3172,PullRequestReviewCommentEvent,2017-02-02 09:19:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19739327,a06882dac8602ea17fa2ea0e5f0518491ddc99ba,False,...,,725,{}
3175,PullRequestReviewCommentEvent,2017-03-31 14:40:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30262876,88153706d5a5c5732a33f6b798800af0283453eb,False,"if this is renamed it need deprecating too,  I think descriptions are nice even if most are very similar to the placeholder",,844,{}
3177,PullRequestReviewCommentEvent,2017-04-02 09:43:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30400457,ad22447011e4c91aef5d3358bf676c32647a129c,False,layout could be more readable here,,844,{}
3181,PullRequestReviewCommentEvent,2017-10-10 06:41:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,68178362,a5e18d838a3620fcb6a2be947247fd72e54896a1,False,"```
2017-10-10 01:31:09 WARNING Instance `google_calendar`,
        user method `google_calendar` failed (AttributeError) google_calendar.py line 236.
2017-10-10 01:31:09 INFO Traceback
AttributeError: 'NoneType' object has no attribute 'split'
  File ""/home/chris/src/py3status/py3status/module.py"", line 729, in run
    response = method()
  File "".../modules/google_calendar.py"", line 395, in google_calendar
  File "".../modules/google_calendar.py"", line 321, in _build_response
  File "".../modules/google_calendar.py"", line 236, in _gstr_to_datetime
```",CONTRIBUTOR,1068,{}
3194,PullRequestReviewCommentEvent,2017-04-13 11:47:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32609539,8328dcae2a3086b1ea6eb332dd0c9fad21440076,False,"just use what it is.

so here it is replacing the placeholder `{format_device}` so that is the __only__ thing that makes any sense 😄 ",,902,{}
3197,PullRequestReviewCommentEvent,2017-03-19 22:29:38+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,27760965,717ecf62a7ab0cd4631b89868537adf38070406d,False,Fixed!,,816,{}
3202,PullRequestReviewCommentEvent,2018-06-26 02:21:00+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,131838553,fc9f03f78021f4d0080c24a4c1397a3fb67532f2,False,"(Nit/Opinion) Maybe just...
```
Requires:
    usbguard: usb device authorization policy framework 
```",CONTRIBUTOR,1376,{}
3206,PullRequestReviewCommentEvent,2018-06-18 20:28:55+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,129725416,5933dde3518e045804320fd1c8e2b62efba52252,False,"Ok, i reput it in the main so",NONE,1369,{}
3211,PullRequestReviewCommentEvent,2018-03-14 14:13:56+00:00,8292338,ultrabug/py3status,3715825,Cereal2nd,,,created,103834147,e3888ccced0adf2d360ae0004685db0fb939786d,False,and how can we provide thresholds per placeholder?,NONE,1303,{}
3213,PullRequestReviewCommentEvent,2017-04-10 09:33:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,31794736,f1a25434b395b6b25675f06564dfb9a9df4d266b,False,`python-mpd2` indented. Maybe. Just filling in a potential missing option even if there is a chance that 99% of the users does not want it. Just making it well-around.,,856,{}
3215,PullRequestReviewCommentEvent,2018-06-05 18:12:16+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,126090296,fc716fd2e3ad4a8280872991589a7757cc585930,False,ok replaced :),NONE,1310,{}
3251,PullRequestReviewCommentEvent,2017-07-25 22:31:58+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,created,52214897,eeeb512e8f48c57ab0337163a9e3f6192683a33b,False,note to self: mention that DFs are best for batched predictions,,305,{}
3408,PullRequestReviewCommentEvent,2015-08-21 21:54:45+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,64c5d4a1e4f27d5e93fd698d13480b10f91175ca,False,"It makes sense (to me) to be able to weight by velocity here, too.",,44,{}
3410,PullRequestReviewCommentEvent,2017-05-15 16:29:13+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,38166247,bfe4623d80ce9ab7f8d9203fd0408360ae642be1,False,"Nitpick, but can you switch the order of these two functions? It's `piano_roll_to_pretty_midi` that you are showcasing here, so makes sense to put it first.",,129,{}
3417,PullRequestReviewCommentEvent,2017-07-26 06:59:58+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52271759,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,Remove blank line.,,375,{}
3469,PullRequestReviewCommentEvent,2018-07-10 18:49:54+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,E1601 print statement used,CONTRIBUTOR,307,{}
3470,PullRequestReviewCommentEvent,2018-03-16 21:45:22+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,104726687,136d13e933096f86261ea4c2e21daaed330a469b,False,could we somehow combine password / token into a single auth arg?,OWNER,193,{}
3478,PullRequestReviewCommentEvent,2018-06-14 10:04:40+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128719046,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Good to see this being cleaned up,COLLABORATOR,326,{}
3481,PullRequestReviewCommentEvent,2018-01-09 19:16:49+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,87626114,515a69c7050b342917834e0af2696c02ba98ef3b,False,0 is actually a common CAN-ID (e.g. in the CANopen protocol).,COLLABORATOR,220,{}
3501,PullRequestReviewCommentEvent,2018-03-31 23:57:51+00:00,106929485,ikalchev/HAP-python,782311,thomaspurchas,,,created,108505628,e5556078795dfbd647d1fdb12a7fd3b4d1bc9e4c,False,"I know I suggested an `@property.setter` above. But thinking about it some more, I am a little concerned that using a `@property.setter` might result in confusing behaviour.

As a user of the API you would write a value to `.value`, and it could either raise an `exception` or when you read `.value` you wouldn't get the value you expected.

Just wondering if instead `.value` should be stored in `._value`, and then expose a `set_value()` and `update_value()` methods which would do the validation. Also using a `@property` getter to allow reading `.value` but not writing to it.

That way, to a user it's clear that when you call `set_value()`/`update_value()` other clever things are gonna happen (including callbacks and notifications). So should be surprised if the value passed is changed, or a validation exception is raised. ",NONE,73,{}
3505,PullRequestReviewCommentEvent,2018-05-16 10:37:45+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,120582878,84e2beb821a6bec08d14804439766ae18a6abbae,False,"I removed them and `acc.config_version`, `acc.pincode` and `acc.paired` as well, since they are all mainly used locally.",CONTRIBUTOR,120,{}
3641,PullRequestReviewCommentEvent,2015-02-24 03:09:44+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,,074981e3c5e631cdf615ea989d2cab6d690154f9,False,"@Ichimonji10 actually it looks like ``sys.version_info`` returns a tuple ""containing the five components of the version number: major, minor, micro, releaselevel, and serial"" for both ``2.6.x`` and ``2.7.x`` **but** being able to access these values by name (i.e. ``sys.version_info.major``) can only be done with 2.7.x. If this is indeed the case the change above has merit.",,74,{}
3672,PullRequestReviewCommentEvent,2017-04-10 15:33:48+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,31876864,de53ad0addd89bb6945a80ba76554a130792e1d4,False,"Per other comment, can `i_orig_module` never be `None`?",,121,{}
3674,PullRequestReviewCommentEvent,2018-04-10 18:57:41+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,110969046,be33b00f103a84dcb58d10e9ef109c194d2de8ed,False,Is `assertGreater` quite right here? This seems like it'd not catch a bug whereby the above line added two entries?,OWNER,172,{}
3860,PullRequestReviewCommentEvent,2016-12-29 16:35:45+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,created,14685386,1305ac15de531d64a28abe3e86b6941d00cda6de,False,`_number_names` maybe?,,28,{}
3969,PullRequestReviewCommentEvent,2017-09-25 10:59:02+00:00,84045805,jendrikseipp/vulture,1324225,hugovk,,,created,64860101,1d72d9bd33ead5dbdbd07f12b6613354e16b1a78,False,"I've removed the Travis parameter.

I can't see the AppVeyor badge URL, they hide it away:

> You can see a badge image URL and sample markup on the Badges tab of project settings. Badge URLs for both private and public projects contain a security token.

Please can you paste the URL here or update the PR directly?",CONTRIBUTOR,97,{}
3973,PullRequestReviewCommentEvent,2017-09-25 10:45:03+00:00,84045805,jendrikseipp/vulture,1324225,hugovk,,,created,64857115,bb14fd88911ce406037079f03536fe2cc67f3cc8,False,"Oops, I meant to also serve this from https://img.shields.io/travis/jendrikseipp/vulture.svg?branch=master&label=Linux%20build so the parameter would be used. 

Which would you prefer: remove the parameter or serve from same place?",CONTRIBUTOR,97,{}
3974,PullRequestReviewCommentEvent,2017-08-08 18:11:33+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55018915,d750d389f01a2a575ef76d76bdca881bacd68e53,False,"Instead of having two functions, can we just use a `if sys.version_info < (3.0)` in one of the functions and let it choose the appropriate checks?",,86,{}
3976,PullRequestReviewCommentEvent,2017-08-07 16:07:31+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54700693,c4d3687dffee128cd8bfdae27d22dd7eb3b93009,False,"I don't get what you mean, sorry.",,86,{}
3997,PullRequestReviewCommentEvent,2018-08-14 20:05:07+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,146229652,0e6343b88bc4c6566b1b0015096c97c87b00ce4a,False,It would be cleaner to change the `supported_datetime()` method from using `isinstance()` to `type()` and it wouldn't have to be called further down. Would an additional function call cause you much of a performance penalty?,OWNER,551,{}
4022,PullRequestReviewCommentEvent,2015-09-08 08:21:54+00:00,30912694,kashifrazzaqui/vyked,820105,nerandell,,,created,,2b347a7c5cd77ebebf68af9679d207259729418d,False,Can we make it simpler?,,83,{}
4033,PullRequestReviewCommentEvent,2016-09-07 08:19:31+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,created,,aa4cdf91de1ec5243cc2521303233a78b53f3d52,False,Result of tests: This seems to be correct.,,136,{}
4103,PullRequestReviewCommentEvent,2016-11-20 12:44:00+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,created,9363397,1690a90c4f44ce6700acee1b163caad3236e9442,False,IRC=yes would also work 😉 ,,34,{}
4108,PullRequestReviewCommentEvent,2017-05-02 19:31:50+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,35867887,837e4f66ee9e694ddb3f0bb56706477530efa971,False,Please. There it's a remnant of old code I think that did something different. ,,176,{}
4286,PullRequestReviewCommentEvent,2018-01-03 18:51:54+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,created,86458217,be449b2e1a2bd52af2201279aa915c3388b387b0,False,"Yeah, I agree that it gets a bit messy.

Do you think it would be viable to use a different keyword in Zephyr for the globbing `source` (something like `source_glob ""foo/*/bar""`)? Then the implementation could be cleanly separated out into a separate code path, and you wouldn't have to worry about getting it to play nice with the existing logic and behavior. Any common parts that still fit could still be factored out.",OWNER,34,{}
4354,PullRequestReviewCommentEvent,2018-06-15 10:57:45+00:00,66557611,Stranger6667/pyoffers,13682685,iamanikeev,,,created,129120725,b532ea6455b08db84ff23519425e9bfa546105f6,False,Added. Marked corresponding tests as skipped.,CONTRIBUTOR,74,{}
4355,PullRequestReviewCommentEvent,2018-06-14 16:13:35+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,128863833,6d4995ea6ad6aca5f4d0d8c1c5de6fd8315686ec,False,"Extra "" should be removed",OWNER,74,{}
4357,PullRequestReviewCommentEvent,2017-11-16 02:01:15+00:00,75599503,TMiguelT/PandasSchema,16281387,diegoquintanav,,,created,76990998,4e6e180de0a8164fefb59026256f751ddae26536,False,I'll delete that. It was a lame debug to prove something to someone.,NONE,3,{}
4390,PullRequestReviewCommentEvent,2018-07-26 11:35:09+00:00,86366332,c4urself/bump2version,155810,ekohl,,,created,140687347,fedc48207c97bff4fbb36e6408b0448b82c638ca,False,"This breaks on Python 3 with `ValueError: invalid mode: 'UTF-8'`, see the Travis run.",COLLABORATOR,24,{}
4543,PullRequestReviewCommentEvent,2017-07-05 21:56:28+00:00,83592089,lordmauve/flake8-html,2581375,7oi,,,created,48189258,855959c43bd040a5f496664d885fa2c3dedd9609,False,"I have a feeling that those circumstances can be avoided if I just write my own flake8 reporter for the test runner I'm using for Django. Putting that self.stop() there has seemed like a 💩-mix since I put it there, and I'm not a firm believer in 💩. I'm removing the call to self.stop().",,8,{}
4619,PullRequestReviewCommentEvent,2018-02-26 22:54:02+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,99499749,d69f8b082642c850a95ea94a678f02d8a8d6ae8d,False,"It's great to have tests for such behaviours, so thanks for this!",OWNER,236,{}
4623,PullRequestReviewCommentEvent,2018-01-23 05:16:28+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,90711063,552327af65dff3f5492ec0600ccfd4ea86e154e5,False,line too long (83 > 79 characters),NONE,173,{}
4624,PullRequestReviewCommentEvent,2018-01-24 07:42:47+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,created,91085798,3eb5c88c7f5e629a4fe5b7f7b57d54f6a07e6277,False,"No. It's more like a ""fan speed"".",COLLABORATOR,173,{}
4877,PullRequestReviewCommentEvent,2018-07-29 07:07:11+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,141336934,60b7a3607c97f4790c02f210fbd1bdf428d71127,False,Okay I just saw the explanation in the commit. :heavy_check_mark: ,OWNER,182,{}
4894,PullRequestReviewCommentEvent,2016-05-12 01:08:41+00:00,30548625,munkychop/angular-uuid,1724666,tomgutz,,,created,,6ec7e9b43048e23ecff0e4164791b7362c555012,False,done,,2,{}
5031,PullRequestReviewCommentEvent,2015-11-03 19:28:11+00:00,19077572,benjamin-hodgson/asynqp,916148,Drizzt1991,,,created,,23ba3a88419f44112b6738ce61e965d8c6a6bb17,False,"I will remove it from this PR, and create a separate issue, so we can return to it later.",,55,{}
5047,PullRequestReviewCommentEvent,2015-09-28 13:16:20+00:00,34330043,carsongee/pytest-pylint,46573,rutsky,,,created,,150b7e7337c2d3b637a042c335bbff52660df65f,False,"Thanks, fixed.",,6,{}
5130,PullRequestReviewCommentEvent,2015-10-05 11:19:37+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,created,,da46a4f55423f8657e52c1e5d0086dea5a6b59e4,False,"Why do you replace the ``SortedDict`` against a dict? We then lose the ordering.
If, then change this to ``collections.OrderedDict``.
",,86,{}
5257,PullRequestReviewCommentEvent,2018-02-25 15:10:33+00:00,61269270,taspinar/twitterscraper,5716520,sils,,,created,99145852,f243382f3c4a0d75646af80039f6ef7443325488,False,why do we have HISTORY *and* changelog?,COLLABORATOR,96,{}
