,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
188,PullRequestEvent,2016-02-25 02:33:39+00:00,11167307,Knio/pynmea2,83974,Knio,,,60455242,,Fix a small typo. s/presure/pressure/,closed,False,53,Managed to run into this on a New Mountain acoustic weather station.,https://api.github.com/repos/Knio/pynmea2/issues/53,2016-02-25T02:33:38Z,2016-02-25T02:33:38Z,2016-02-25T02:33:38Z,1,1,1,1,[],[],[],[],Knio,83974.0,User,False,[],https://github.com/Knio/pynmea2/pull/53.patch,https://api.github.com/repos/Knio/pynmea2/pulls/53/commits,297,['3bd604fc555380e1311d961f5ff8bcbae7d27880']
195,PullRequestEvent,2015-11-27 12:05:35+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,51976304,,Proper system wide installation,closed,False,143,"Sorry for the delay, but this PR should fix #134.",https://api.github.com/repos/Kuniwak/vint/issues/143,2015-11-27T12:05:34Z,2015-11-27T12:05:34Z,2015-11-27T12:05:34Z,12,53,51,22,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/143.patch,https://api.github.com/repos/Kuniwak/vint/pulls/143/commits,297,"['61dfd95cffa05fd08616c26a435eda4ca906db83', '99a4cb87c0cccc64489e262bcdb6539f42b87e51', '070c5b5d2817cbf79bad12beadcbbb47c422256e', 'ccd9ecc5912fc65e18ae7e980017e7c47872d542', '32f52ac4decf7e8299337373b24597e9e6fd543d', '5f3c2e8fa4bdc58ecda890af63796e25219e207d', '48b300cff1d8aed74086b75584e29837b14381f2', 'f259348701e0ec67d5c8ecd7269520cac837b244', '7db1da85d7ce528bfd3a4f8b6301af99a996aa23', 'd4af0595acabc8ed8edc0d95838afdbba73f8385', 'cbe18191c44009c4da03b5eeabc9dd9245787e41', 'bf9d72bd32ade59346e9b8b6496c83e809981a2c']"
199,PullRequestEvent,2018-02-19 12:04:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,169827281,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,102,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/102,,2018-02-19T12:04:15Z,2018-02-19T12:04:15Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/102.patch,https://api.github.com/repos/ahawker/ulid/pulls/102/commits,297,['f957b56f705e90d0ebab53346ea6661387587f51']
202,PullRequestEvent,2018-04-26 12:05:17+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,184013136,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,154,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/154,,2018-04-26T12:05:16Z,2018-04-26T12:05:17Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/154.patch,https://api.github.com/repos/ahawker/ulid/pulls/154/commits,297,"['d1ef9b8e42ac52fdaf621abbe85cf769f0252e05', 'e6e493b44e1d46cfe9a483d86f11eeee0dd756d0', '394d74df42fed96881e2ae5da2100f1b980a02da']"
232,PullRequestEvent,2016-12-20 21:33:29+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94212106,,Pluggable scheduler queue proof-of-concept,closed,False,114,"In this PR I propose a simple change to allow a pluggable task scheduler queue. I chose to add an argument to the kernel constructor instead of patching a global variable. Since other components of curio, like locks, semaphores etc, that utilize `kqueue`, do not need a particularly sophisticated internal queues to maintain waiters, this change will only impact a kernel scheduling. 

Feedback appreciated",https://api.github.com/repos/dabeaz/curio/issues/114,,2016-12-20T21:33:28Z,2016-12-20T21:33:28Z,2,18,14,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/114.patch,https://api.github.com/repos/dabeaz/curio/pulls/114/commits,297,"['2aa2e3031adbab29d85fe0d7184bd6ede58e72cd', '2a99428386085b05c2d7d01f9731c42cb432bd25']"
254,PullRequestEvent,2016-08-23 14:39:16+00:00,6662075,joke2k/faker,89607,fcurella,,,82339810,,Removed potentially offensive phrases,closed,False,379,"Removed names that could potentially be found as offensive depending on the context.

I understand they're real names, in fact I know people having the surnames I removed in this commit. But this has caused a bit of trouble as we're assigning random names to players in our test environment.

I think those names should be removed just in case of potentially being offensive if they're used in the wrong context. Developers using this great library should not be worried about these things.",https://api.github.com/repos/joke2k/faker/issues/379,2016-08-23T14:39:15Z,2016-08-23T14:39:15Z,2016-08-23T14:39:15Z,1,2,2,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/379.patch,https://api.github.com/repos/joke2k/faker/pulls/379/commits,297,['083226d51d100db164ed15a714dcff8f4af37503']
262,PullRequestEvent,2017-03-14 20:59:07+00:00,4576441,kbandla/dpkt,614233,dtrodrigues,,,110716174,,add RTP tests,open,False,339,,https://api.github.com/repos/kbandla/dpkt/issues/339,,,2017-03-14T20:59:06Z,1,33,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/339.patch,https://api.github.com/repos/kbandla/dpkt/pulls/339/commits,297,"['87a19f1412bc992caebc37e1723c1c44eeb918a7', 'bb747e6d4bbe6424f34c0a1e94e5f20087dfe2f3', 'a811b4cb4de6c419384e3f235b0cbeab733faddb']"
275,PullRequestEvent,2017-03-14 10:10:58+00:00,8818791,mriehl/fysom,1710526,sjlongland,,,110586165,,_build_event: Ensure `__name__` is a `str`,open,False,32,"Python 3 is happy to receive `__name__` objects as Unicode or plain
strings, but Python 2 is not.  This bug shows itself when
`unicode_literals` is imported from calling code.

https://github.com/mriehl/fysom/issues/31",https://api.github.com/repos/mriehl/fysom/issues/32,,,2017-03-14T10:10:58Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mriehl/fysom/pull/32.patch,https://api.github.com/repos/mriehl/fysom/pulls/32/commits,297,"['983e5fa666f48b23c620fe7e5a363e1e6d05fa69', 'f884d66f99689e3f874d0164cb1283e20c5a3744']"
305,PullRequestEvent,2016-10-03 11:07:47+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,87661448,,Suggest `git diff --no-index` when relevant,closed,False,560,This makes it easier to use `git diff` on untracked files.,https://api.github.com/repos/nvbn/thefuck/issues/560,2016-10-03T11:07:46Z,2016-10-03T11:07:46Z,2016-10-03T11:07:46Z,1,44,0,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/560.patch,https://api.github.com/repos/nvbn/thefuck/pulls/560/commits,297,['2b88ea11eaaba3d13eff2b13be91666f5c914a8b']
402,PullRequestEvent,2016-10-29 12:42:12+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,91488050,,Remove support for Python 3.2,open,False,53,"Implements https://github.com/c-w/Gutenberg/issues/49.

Python 3.2 is failing because requests no longer supports it, and CPython 3.2 itself is no longer supported: https://en.wikipedia.org/wiki/CPython#Version_history

This PR also runs pyflakes and pep8 on the CI (although won't fail it), and fixes a few of findings.",https://api.github.com/repos/c-w/Gutenberg/issues/53,,,2016-10-29T12:42:11Z,4,12,4,6,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/53.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/53/commits,297,"['d3fd9d850b1bd6848529cb8b21efdbe84343994f', '47c8b8fc992ec83331c863af2d6fb74e5e7addb1', 'be356dee2162dd9732842a3acf35d2496729b6e6', '2af298a93624c19d3f3bb31abf7b3a554bd24eab']"
430,PullRequestEvent,2017-01-14 04:34:15+00:00,74008159,ickc/pantable,10970208,ickc,,,101550034,,Python2 support,open,False,7,,https://api.github.com/repos/ickc/pantable/issues/7,,,2017-01-14T04:34:15Z,39,120,87,12,[],[],[],[],,,,,[],https://github.com/ickc/pantable/pull/7.patch,https://api.github.com/repos/ickc/pantable/pulls/7/commits,297,"['44398dd35846942b670ed38fcd96340c799c526b', '65d347d9f89729138ea2f97791ecdfc25713e87d', 'd70c4a76559d45f817b30ba3dc3477d00d2320cb', '08e223351c58025e6a179736ed023db74589a49b', 'fab001cbddf9016c33e0f636157ab2168886c222', '626762fc450f53c92c7cd21a96b3be2aaaec704a', '717caa88a17530e76a11d8d2a703653bb2e489e6', 'b95dd9d5a1f2989f11e7db26981936db4504a61f', 'd6fc1a9ccf814b2183e425fbac5111fbae0e4781', '71fa4bcb959a0b98ec879a02929ee778dc791270', '2848f5ec74279c7f2910eb451401450cd41a83e3', '6366aa85814ff7603838c1bd2bb35206a6b01a5d', '81af8a27babb55b4c49f355b712f010c7cc8dd09', '3600689cdf6dcbbc64b81f9dae4fac30fa93d4b9', '4b5c45db0ee8d335ad1dd3213c7849550939726b', 'cb247eafa45c5f0f290e7eb605e8e055622bc794', 'ed2146138a72b1c3faec43d65ddbd58c7ac08256', 'a92e8f5f2916b4d7e6e75d87fdc32e59fc4cb6c6', '773fecaf2528644b67c80a1b3a5a35a226ec5b4e', 'fe625b4ad85b8af692cd202e43b6334e4c62064e', 'daf8973222fbfab374e9f53e840bee4cfa78119d', 'd42c4c094d3dd8b0a0cc3dc7e47d4881be92776e', 'ac72ef21ae7ae70e245ca4dcaa2dd90a639a858c', '7a941ff3044f56ba4f3b411fd097dec75f2e4cf4', '40205076b916427ae11637a3693228a007c16585', '505c36ffdb0a85e0af1f3e1fe0eae6b1f521980c', '289c8e360bcc545837dfe58a753a2ce65b2e4313', 'b82664848c0cae56c5d65c58716c177aa8ab357f', 'd57f8bcce25ad6cfd2f697013e5c57a0fb63fe34', 'ab42ac248b8be3b6035f02bedce7b356b703e383', '6ab87756d0d6ff6c35caf7f5f29d54cca518ede2', '396b726c08d1a4d6f1d8a8f639cc379f5ef84c7e', '7a6def1bca5869542f23eb56a311f8a6e74d06d9', '6efd96296ef5e019acd0a6ef3cbd0b2efcd15360', '7bed361703520f21ec452b2dce30e90a11f1e666', '136a3c645b97cb287fac3038844a10d98902ec05', '5a5105f20dd102b613123a36eb4e32e8e7f60a39', '022aaaeca537fd63b7809b027445df311bf4bd53', 'e7c4260c87451a794c81d3baae1eb1e35751d8e1', 'a975634b3f3706687b646af9f382dcebafdd8a11']"
456,PullRequestEvent,2018-01-30 00:31:00+00:00,32309114,mbj4668/pyang,685246,earies,,,165856655,,Updates to sample-xml-skeleton output format,open,False,359,"- Support for XML Encoding Rules for list keys as defined in RFC7950 Section 7.8.5
- Switch to existing lxml library dependency for ease of support for pretty printing

Given the following module example:
```
module a {
    namespace ""http://a"";
    prefix a;

    grouping alt-grouping {
        leaf leaf4 {
            type string;
        }
    }

    grouping list3-grouping {
        leaf leaf1 {
            type string;
        }
        leaf leaf8 {
            type string;
        }
        leaf leaf3 {
            type string;
        }
        leaf leaf2 {
            type string;
        }
        uses alt-grouping;
    }

    container container1 {
        list list1 {
            key ""leaf1 leaf2"";
            leaf leaf3 {
                type string;
            }
            leaf leaf1 {
                type string;
            }
            leaf leaf2 {
                type string;
            }
            leaf leaf4 {
                type string;
            }
        }
        list list2 {
            key ""leaf1"";
            leaf leaf2 {
                type string;
            }
            leaf leaf1 {
                type string;
            }
        }
        list list3 {
            key ""leaf1 leaf2 leaf3 leaf4"";
            leaf leaf9 {
                type string;
            }
            uses list3-grouping;
        }
    }
}
```

Now produces proper ordering of list keys for XML encoding:
```
$ pyang a.yang -f sample-xml-skeleton --sample-xml-skeleton-annotations
<?xml version='1.0' encoding='UTF-8'?>
<data xmlns=""urn:ietf:params:xml:ns:netconf:base:1.0"">
  <container1 xmlns=""http://a"">
    <list1>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1, leaf2] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
      <leaf3>
        <!-- type: string -->
      </leaf3>
      <leaf4>
        <!-- type: string -->
      </leaf4>
    </list1>
    <list2>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
    </list2>
    <list3>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1, leaf2, leaf3, leaf4] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
      <leaf3>
        <!-- type: string -->
      </leaf3>
      <leaf4>
        <!-- type: string -->
      </leaf4>
      <leaf9>
        <!-- type: string -->
      </leaf9>
      <leaf8>
        <!-- type: string -->
      </leaf8>
    </list3>
  </container1>
</data>
```",https://api.github.com/repos/mbj4668/pyang/issues/359,,,2018-01-30T00:31:00Z,1,29,12,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/359.patch,https://api.github.com/repos/mbj4668/pyang/pulls/359/commits,297,"['6b63dc3a1819c07b2b1feaf4d7fee6fac04a45b4', '3c6534689781bfabbae9ec91e8ccde2953318890']"
469,PullRequestEvent,2016-06-05 20:01:31+00:00,7568434,paulfitz/daff,118367,paulfitz,,,72638608,,"don't clobber html output, fixes #66",closed,False,67,HTML output was accidentally being overwritten with empty output. This adds a fix and a test so it doesn't happen again. Thanks @spaceman-cb for the heads up.,https://api.github.com/repos/paulfitz/daff/issues/67,2016-06-05T20:01:30Z,2016-06-05T20:01:30Z,2016-06-05T20:01:30Z,1,22,15,2,[],[],[],[],paulfitz,118367.0,User,False,[],https://github.com/paulfitz/daff/pull/67.patch,https://api.github.com/repos/paulfitz/daff/pulls/67/commits,297,['2de1bce97cd0c381af1cdfeb365f89ee0cb8e220']
471,PullRequestEvent,2017-07-20 09:14:20+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,131394128,,Catch IndexError in get_color,closed,False,68,Catch IndexError exception in get_color,https://api.github.com/repos/pavoni/pyvera/issues/68,2017-07-20T09:14:20Z,2017-07-20T09:14:20Z,2017-07-20T09:14:20Z,1,5,2,1,[],[],[],[],pavoni,4487313.0,User,False,[],https://github.com/pavoni/pyvera/pull/68.patch,https://api.github.com/repos/pavoni/pyvera/pulls/68/commits,297,['2f465a91ec3836bb53c23b56f9c1ebd81a3ea3ef']
482,PullRequestEvent,2018-06-17 18:15:00+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,195388680,MDExOlB1bGxSZXF1ZXN0MTk1Mzg4Njgw,add more ensemble vote unit tests,open,False,395,"### Description

Just adds an additional unittest to the ensemble voting classifier to address a user question
",https://api.github.com/repos/rasbt/mlxtend/issues/395,,,2018-06-17T18:15:00Z,1,28,0,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/395.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/395/commits,297,['5c1c029de5047f0e0d0615bea0bf225841b9c76e']
635,PullRequestEvent,2018-08-05 06:06:15+00:00,1408162,jpadilla/pyjwt,6007101,thekondor,,,206223891,MDExOlB1bGxSZXF1ZXN0MjA2MjIzODkx,Introduce a way to use custom time source for time validation (issue #364),open,False,365," `decode()` is extended with an option to use custom UTC current time value to solve #364. Tests are provided.

I decided to use an approach to specify a custom UTC current time's value through using `options` argument; since it looks more organic for the current implementation. Another possible approach could be is passing `utcnow()` function through a setter function like `register_algorithm()`.",https://api.github.com/repos/jpadilla/pyjwt/issues/365,,,2018-08-05T06:06:14Z,2,47,1,3,NONE,[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/365.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/365/commits,297,"['83d54e585d91739befca2cdd6539a698dfa57b03', 'ab5767eef7d9d0517da02b0f67c3570676d22c89']"
665,PullRequestEvent,2018-05-09 10:50:06+00:00,45875786,nschloe/meshio,181628,nschloe,,,186806298,,separate tests needing h5py to be skipped without it,closed,False,231,This is an attempt at fixing #230.,https://api.github.com/repos/nschloe/meshio/issues/231,,2018-05-09T10:50:06Z,2018-05-09T10:50:06Z,2,36,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/231.patch,https://api.github.com/repos/nschloe/meshio/pulls/231/commits,297,"['c5f65f9d954a4ffe8c07ba76bb10dfa671d46b66', '52f017a35ad3a4adc9d287b9b369e0161c8dd63c']"
666,PullRequestEvent,2016-03-01 09:17:26+00:00,8891992,patrys/httmock,579798,immerrr,,,61212954,,Fix response.content to be bytes and response.text to be unicode,open,False,41,"With httmock running on py3 I have experienced the following exception, coming from the fact that `response.content` should always be a bytestring:

```
...
/usr/local/lib/python3.5/site-packages/requests/models.py:769: in text
    encoding = self.apparent_encoding
/usr/local/lib/python3.5/site-packages/requests/models.py:643: in apparent_encoding
    return chardet.detect(self.content)['encoding']
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

aBuf = 'Too Many Requests'

    def detect(aBuf):
        if ((version_info < (3, 0) and isinstance(aBuf, unicode)) or
                (version_info >= (3, 0) and not isinstance(aBuf, bytes))):
>           raise ValueError('Expected a bytes object, not a unicode object')
E           ValueError: Expected a bytes object, not a unicode object
```

I have modernized httmock a bit in that regard. This PR is incompatible with Py3.1 and Py3.2 because of `u'foobar'` literals, but that is easily fixed if you like.",https://api.github.com/repos/patrys/httmock/issues/41,,,2016-03-01T09:17:25Z,1,42,40,2,[],[],[],[],,,,,[],https://github.com/patrys/httmock/pull/41.patch,https://api.github.com/repos/patrys/httmock/pulls/41/commits,297,['c8d1997b35ed354b63be92e0f9a43294281710af']
673,PullRequestEvent,2018-02-08 16:22:38+00:00,30015633,phaethon/scapy,1088890,phaethon,,,168014458,,Fixed an error while installing,closed,False,238,,https://api.github.com/repos/phaethon/scapy/issues/238,2018-02-08T16:22:37Z,2018-02-08T16:22:38Z,2018-02-08T16:22:38Z,1,0,0,1,NONE,[],[],[],phaethon,1088890.0,User,False,[],https://github.com/phaethon/scapy/pull/238.patch,https://api.github.com/repos/phaethon/scapy/pulls/238/commits,297,['1897755490b782c724e9bb2e6f1c1a883e1c4aa0']
