,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1735,DeleteEvent,2016-11-24 19:53:32+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,optimize-sqlite,user
1758,DeleteEvent,2017-11-01 23:54:54+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pep8-1.7.0-to-1.7.1,user
1838,DeleteEvent,2018-02-09 20:51:14+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,tag,v1.5.1,user
1866,DeleteEvent,2015-03-02 09:47:30+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,branch,hotfix/install,user
2043,DeleteEvent,2018-08-01 12:34:02+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.21,user
2361,DeleteEvent,2012-03-03 21:11:08+00:00,3204388,bruth/django-tracking2,515142,bruth,,,branch,master,
2408,DeleteEvent,2016-10-17 08:34:52+00:00,62783754,kallimachos/sphinxmark,5652890,kallimachos,,,branch,minor-refactor,user
2437,DeleteEvent,2018-08-17 16:58:20+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,branch,support-rc4-cryptoapi,user
2447,DeleteEvent,2017-02-23 19:07:53+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-plot-pca-2d-projection,user
2544,DeleteEvent,2016-11-25 01:49:11+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,branch,1dot75cm-master,user
2600,DeleteEvent,2016-10-14 11:46:00+00:00,21527116,Chive/django-multiupload,2700360,Chive,,,branch,fix/tests,user
2700,DeleteEvent,2017-01-11 23:07:05+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/fix-181,user
2813,DeleteEvent,2015-12-05 00:34:12+00:00,40561035,hamiltron/py-simple-audio,7333745,hamiltron,,,branch,win-bufs,user
2818,DeleteEvent,2016-09-11 21:48:44+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,branch,appveyor,user
2838,DeleteEvent,2018-01-09 10:53:43+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/add-tip-for-release-notes,user
3005,DeleteEvent,2017-08-15 02:27:08+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,all-repos_autofix_pre-commit-autoupdate,user
3031,DeleteEvent,2016-04-09 20:58:15+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,branch,test,user
3089,DeleteEvent,2018-06-11 07:31:18+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,branch,nwhyte/add-integration-tests,user
3143,DeleteEvent,2017-01-25 02:43:54+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,followup_lengthhint_iterable,user
3153,DeleteEvent,2018-03-09 05:29:46+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,branch,cleanup,user
3185,DeleteEvent,2017-12-08 15:50:20+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/autoprefixer-7.2.2,user
3243,DeleteEvent,2015-10-06 17:28:50+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,temp,user
3245,DeleteEvent,2017-11-09 14:19:55+00:00,108265239,haidaraM/ansible-playbook-grapher,9849996,haidaraM,,,branch,makefile,user
3349,DeleteEvent,2016-03-23 20:39:24+00:00,3472837,orcasgit/python-fitbit,1614,brad,9833,orcasgit,branch,oauth2-support-only,user
3554,DeleteEvent,2018-06-25 22:50:27+00:00,113111650,Yelp/detect-secrets,3076393,KevinHock,49071,Yelp,branch,test,user
3638,DeleteEvent,2015-06-03 07:01:42+00:00,2419245,plone/plone.schemaeditor,105204,gotcha,72034,plone,branch,fix_robot,user
3641,DeleteEvent,2015-09-29 20:49:35+00:00,2508573,plone/plone.resourceeditor,157140,jensens,72034,plone,branch,saveFileDecodeError,user
3647,DeleteEvent,2015-07-17 12:15:18+00:00,2723178,plone/plone.app.contenttypes,486913,bloodbare,72034,plone,branch,mrtango-subject-all-operator,user
3651,DeleteEvent,2017-02-14 20:23:42+00:00,2432577,plone/plone.recipe.zeoserver,341393,hvelarde,72034,plone,branch,hvelarde-log-rotation,user
3673,DeleteEvent,2018-01-30 12:23:42+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,badges,user
3742,DeleteEvent,2018-04-03 10:56:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-py-1.5.2-to-1.5.3,user
3747,DeleteEvent,2015-08-12 15:18:31+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,stop-talosdata-parser-once-seen,user
3771,DeleteEvent,2018-05-21 09:39:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,unfilter-es-queries,user
3774,DeleteEvent,2016-02-04 11:43:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,reverted-clonejobs-perf-changes,user
3796,DeleteEvent,2015-10-31 18:54:48+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.0.0-rc3,user
3919,DeleteEvent,2017-03-10 12:15:02+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,doc-dev,user
3927,DeleteEvent,2018-02-08 08:52:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,manual-2.9,user
3936,DeleteEvent,2015-12-15 15:41:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg,user
3943,DeleteEvent,2015-11-10 08:54:41+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,children-monitoring,user
3945,DeleteEvent,2017-05-04 10:16:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,postproc,user
3950,DeleteEvent,2018-01-15 10:20:30+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,abort-api-webui,user
4034,DeleteEvent,2017-08-08 12:35:17+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-491,user
4056,DeleteEvent,2016-10-09 10:44:27+00:00,1062237,libgit2/pygit2,596769,jdavid,394745,libgit2,branch,merge-commits,user
4143,DeleteEvent,2015-10-01 10:01:53+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,update_changelog,user
4176,DeleteEvent,2016-02-26 17:06:01+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,devel,user
4205,DeleteEvent,2015-11-10 19:59:37+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,directions-not-route,user
4227,DeleteEvent,2016-02-05 07:06:04+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/force_str_osenv,user
4314,DeleteEvent,2017-06-20 14:05:56+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,branch,issue/537,user
4325,DeleteEvent,2016-11-29 14:29:12+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,freshness-timezone-fix,user
4375,DeleteEvent,2015-07-22 20:47:36+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,tag,1.1.0,user
4387,DeleteEvent,2015-11-18 21:23:55+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/balancedconsume-raise,user
4388,DeleteEvent,2017-08-10 22:55:29+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/protocol_metadata,user
4575,DeleteEvent,2015-03-26 17:34:27+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,use-dependency-links,user
4579,DeleteEvent,2015-06-11 21:30:01+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,handle-blank-request,user
4648,DeleteEvent,2018-03-19 16:43:11+00:00,48982930,inveniosoftware/invenio-indexer,4835412,switowski,1157480,inveniosoftware,branch,2018-03-19-update-copyrights,user
4681,DeleteEvent,2016-01-04 17:47:05+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-13730-bash-path-vars,user
4687,DeleteEvent,2016-02-26 05:18:24+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-8524-limited-app-publishing,user
4689,DeleteEvent,2018-05-03 06:56:37+00:00,7444957,zopefoundation/BTrees,386619,icemac,1163184,zopefoundation,branch,feature.configure_tree_bucket_sizes,user
4717,DeleteEvent,2015-09-09 15:38:57+00:00,42184672,zopefoundation/Products.ExternalEditor,242750,tseaver,1163184,zopefoundation,branch,casey,user
4751,DeleteEvent,2018-06-21 09:37:38+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.30,user
4810,DeleteEvent,2016-12-16 00:48:19+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,snippet-shell2,user
4817,DeleteEvent,2017-03-14 05:40:24+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,readme-import-fixes,user
4836,DeleteEvent,2018-03-27 20:29:50+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd3b,user
4975,DeleteEvent,2016-09-30 12:37:59+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_hocmodel_checks,user
5190,DeleteEvent,2016-04-21 12:42:42+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/base_backup_from_the_replica,user
5216,DeleteEvent,2016-08-25 12:03:54+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,tag,3.4,user
5219,DeleteEvent,2017-07-26 18:15:44+00:00,98246067,Netflix-Skunkworks/raven-python-lambda,2262214,kevgliss,1728142,Netflix-Skunkworks,branch,fixes,user
5364,DeleteEvent,2018-06-04 23:02:57+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-detect-invalid,user
5430,DeleteEvent,2018-08-07 01:14:04+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,update-vs-files,user
5442,DeleteEvent,2016-07-26 22:28:39+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,releases,user
5443,DeleteEvent,2015-06-03 23:13:29+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,sabir_sublime_text_snippets,user
5537,DeleteEvent,2017-03-28 21:01:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,issue-3214,user
5716,DeleteEvent,2015-08-18 01:19:46+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,twitter/pants-1.2.4,user
5995,DeleteEvent,2018-03-12 12:08:22+00:00,28335340,aldryn/aldryn-apphooks-config,994951,czpython,4201738,aldryn,branch,release/0.4rc1,user
6052,DeleteEvent,2016-12-01 09:47:55+00:00,12541301,Mangopay/mangopay2-python-sdk,1564439,hobailey,4931078,Mangopay,tag,v3test,user
6077,DeleteEvent,2016-05-17 16:24:12+00:00,19141770,etalab/udata-gouvfr,3556,davidbgk,5313610,etalab,branch,admin-skin,user
6107,DeleteEvent,2018-01-31 19:31:46+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1774-export-methods,user
6178,DeleteEvent,2017-12-18 17:31:12+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,nifgen/create_waveform,user
6457,DeleteEvent,2017-04-27 03:07:17+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,pr/3969,user
6465,DeleteEvent,2016-05-17 03:44:09+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,fix-appveyor-py3,user
6513,DeleteEvent,2018-02-23 18:35:27+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,fix_diagnosing_case_error,user
6536,DeleteEvent,2017-11-17 13:24:55+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-RedirectStdoutToFile,user
6577,DeleteEvent,2017-09-11 04:44:26+00:00,101131665,loggi/python-choicesenum,281007,fgmacedo,6821996,loggi,branch,fgm-enum-should-be-comparable,user
6675,DeleteEvent,2018-02-01 17:58:44+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_dmakwana_capabilities-in-properties,user
6678,DeleteEvent,2017-07-13 16:49:46+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,reorg,user
6679,DeleteEvent,2018-04-27 01:29:09+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2761,user
6680,DeleteEvent,2018-04-27 01:28:20+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2797,user
6685,DeleteEvent,2018-03-30 22:20:14+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-subscription_0.2.0,user
6839,DeleteEvent,2016-09-25 10:07:08+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-initial-update,user
6842,DeleteEvent,2017-03-22 22:04:37+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,pyup-update-selenium-3.3.0-to-3.3.1,user
6843,DeleteEvent,2018-08-20 13:28:16+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-08-13,user
6847,DeleteEvent,2017-11-24 17:07:09+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,better-loop-handling,user
6867,DeleteEvent,2015-03-25 18:12:34+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,branch,auth,user
6988,DeleteEvent,2017-07-03 09:55:13+00:00,51585028,hyperledger/indy-plenum,3115401,lovesh,7657900,hyperledger,branch,test-fix,user
7018,DeleteEvent,2017-04-17 13:13:27+00:00,52009226,Duke-GCB/DukeDSClient,2752599,dleehr,7875151,Duke-GCB,branch,dry_run,user
7092,DeleteEvent,2018-04-23 15:07:42+00:00,110677052,ToucanToco/toucan-data-sdk,22262970,virobidou,8576589,ToucanToco,branch,f/to_group,user
7094,DeleteEvent,2018-08-10 12:56:33+00:00,110677052,ToucanToco/toucan-data-sdk,22262970,virobidou,8576589,ToucanToco,branch,hotfix/fix-joblib-version,user
7220,DeleteEvent,2017-04-15 07:22:39+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,race-conditions,user
7252,DeleteEvent,2018-05-18 03:42:38+00:00,26784827,dotnet/core,12466233,jcouv,9141961,dotnet,branch,dev/jaredpar/fix-release,user
7453,DeleteEvent,2015-10-14 18:27:34+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,tag,v0.1.1,user
7455,DeleteEvent,2018-03-02 21:00:34+00:00,42750248,watson-developer-cloud/python-sdk,23145351,trishamoyer,10017763,watson-developer-cloud,branch,codegen/speech-to-text-test,user
7461,DeleteEvent,2017-06-08 15:49:15+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/sources,user
7470,DeleteEvent,2017-03-15 09:46:41+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,dashboard,user
7668,DeleteEvent,2015-09-15 18:33:26+00:00,21987374,django-json-api/django-rest-framework-json-api,1564902,jsenecal,11215076,django-json-api,branch,revert-75-feature/JsonAPISpec,user
7684,DeleteEvent,2017-06-20 09:36:52+00:00,71999787,socialwifi/jsonapi-requests,2647070,kramarz,11313748,socialwifi,branch,save_and_list,user
7706,DeleteEvent,2017-12-16 01:43:28+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v1.1.1.test.2,user
7784,DeleteEvent,2018-02-06 16:28:23+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7787,DeleteEvent,2017-11-09 20:04:33+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7789,DeleteEvent,2018-04-02 18:34:43+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7812,DeleteEvent,2016-10-20 14:38:30+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-1.4.4,user
7829,DeleteEvent,2016-11-15 22:03:05+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-plotly.js-1.20.0,user
7842,DeleteEvent,2017-12-19 19:43:55+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/d3-4.x,user
7845,DeleteEvent,2018-02-27 03:40:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,upgrade-prettier,user
7883,DeleteEvent,2018-01-12 23:11:51+00:00,40328394,angr/angr,6379332,Nilocunger,12520807,angr,branch,feat/spotter,user
7948,DeleteEvent,2018-03-12 12:20:15+00:00,14749846,pytroll/trollimage,167802,mraspaud,13004956,pytroll,branch,feature-compute-rio-save,user
7952,DeleteEvent,2017-05-15 06:56:42+00:00,33873218,python-hyper/hpack,301220,alexwlchan,13035907,python-hyper,branch,requires-io-master,user
8017,DeleteEvent,2016-07-05 06:57:08+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-3.2.1,user
8028,DeleteEvent,2017-07-31 09:19:44+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,1301-fix-iso8601,user
8031,DeleteEvent,2016-01-13 10:39:58+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,test-check,user
8068,DeleteEvent,2018-08-17 16:12:31+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,up,user
8084,DeleteEvent,2017-03-22 03:43:46+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,clean-views,user
8099,DeleteEvent,2018-08-05 07:01:53+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,AutoExposure_Fix_1.0,user
8184,DeleteEvent,2016-02-09 09:03:48+00:00,28035960,RRZE-HPC/kerncraft,1473799,cod3monk,14996648,RRZE-HPC,branch,sympy,user
8192,DeleteEvent,2016-09-09 04:43:39+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,branch,1.0-django,user
8336,DeleteEvent,2016-07-05 19:18:48+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.4,user
8370,DeleteEvent,2017-07-10 13:42:52+00:00,74367336,datosgobar/pydatajson,19612265,lucaslavandeira,16464674,datosgobar,branch,tildes_accrual_periodicity,user
8512,DeleteEvent,2017-02-07 08:06:17+00:00,53002916,httplib2/httplib2,27057,temoto,17128733,httplib2,branch,issue-44,user
8534,DeleteEvent,2016-09-09 17:19:02+00:00,53620518,AspenWeb/aspen.py,134455,whit537,17295523,AspenWeb,branch,config,user
8897,DeleteEvent,2018-07-27 10:11:44+00:00,120937217,aeternity/aepp-sdk-python,481458,noandrea,21989234,aeternity,branch,release/0.18.0.2,user
8902,DeleteEvent,2018-07-02 21:55:06+00:00,72477752,pulumi/pulumi,3953235,joeduffy,21992475,pulumi,branch,swgillespie/fix-unknown,user
9027,DeleteEvent,2017-10-08 11:05:54+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,rtd,user
9066,DeleteEvent,2018-08-02 15:28:02+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pyopenssl-17.5.0-to-18.0.0,user
9232,DeleteEvent,2017-11-21 06:38:53+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,prasanthpul/fix_ellipse,user
9298,DeleteEvent,2018-05-25 06:36:45+00:00,103242244,user-cont/conu,1662493,TomasTomecek,35456931,user-cont,branch,040-release,user
9322,DeleteEvent,2018-08-07 19:04:10+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,enhancement/refactor-cli-commands,user
