,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1793,DeleteEvent,2018-01-27 18:59:10+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,websockets,user
1804,DeleteEvent,2018-01-03 11:56:17+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/flake8-commas-0.5.1,user
1928,DeleteEvent,2018-02-24 09:37:02+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4.dev12,user
2094,DeleteEvent,2018-05-08 11:11:50+00:00,101424536,morlandi/django-task,299854,morlandi,,,branch,v1.0,user
2130,DeleteEvent,2018-04-02 15:57:28+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,branch,pyup-update-pytest-3.3.2-to-3.5.0,user
2202,DeleteEvent,2018-08-27 09:32:02+00:00,60090356,dpursehouse/pygerrit2,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.3,user
2215,DeleteEvent,2018-07-06 22:18:31+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,python3-7,user
2417,DeleteEvent,2016-06-01 16:19:26+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,tag,0.5.0,user
2439,DeleteEvent,2018-05-24 01:31:07+00:00,18271752,nitely/django-djconfig,1697267,nitely,,,branch,feature/multi_choice_issue_29,user
2500,DeleteEvent,2016-08-24 17:12:02+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,imports,user
2502,DeleteEvent,2017-07-30 11:27:52+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
2717,DeleteEvent,2016-03-22 08:09:37+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,fix-133,user
2732,DeleteEvent,2015-12-11 18:15:06+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,release/1.0rc1,user
2733,DeleteEvent,2016-12-27 21:13:41+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,requires-io-develop,user
2848,DeleteEvent,2017-09-17 20:55:40+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,tag,v0.3.0,user
2975,DeleteEvent,2018-03-02 04:16:40+00:00,94358388,edaniszewski/pylint-quotes,1195651,edaniszewski,,,branch,async-visiter,user
3065,DeleteEvent,2015-12-15 06:40:33+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,python-3.5,user
3286,DeleteEvent,2017-08-06 17:32:39+00:00,95905937,siddhantgoel/tornado-sqlalchemy,79892,siddhantgoel,,,branch,build,user
3321,DeleteEvent,2016-08-13 22:40:35+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,sort_split,user
3617,DeleteEvent,2015-05-11 23:35:30+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,branch,swagger2.0,user
3682,DeleteEvent,2015-07-17 12:13:46+00:00,6982635,plone/mockup,486913,bloodbare,72034,plone,branch,mrtango-subject-all-operator,user
3707,DeleteEvent,2016-09-08 06:17:13+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,branch,datakurre-customContentLayout,user
3840,DeleteEvent,2015-10-30 14:34:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-coverage-deps,user
3861,DeleteEvent,2018-08-21 19:56:34+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,api_version_2_14,user
3939,DeleteEvent,2018-05-17 17:29:59+00:00,100400151,spotify/spotify-tensorflow,4334043,andrewsmartin,251374,spotify,branch,andrew/dataset,user
3987,DeleteEvent,2017-09-25 14:11:31+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,stable,user
3989,DeleteEvent,2017-02-20 15:23:27+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,manual-2.3-patch,user
3998,DeleteEvent,2017-03-28 15:11:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,events,user
3999,DeleteEvent,2017-04-28 11:58:49+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf-export,user
4003,DeleteEvent,2018-08-30 07:30:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cleanup2,user
4023,DeleteEvent,2017-04-13 22:00:38+00:00,19056610,SecurityInnovation/PGPy,2621594,Commod0re,320350,SecurityInnovation,branch,release/0.4.1,user
4076,DeleteEvent,2017-08-08 12:32:29+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-439,user
4077,DeleteEvent,2017-08-08 12:34:31+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-434,user
4078,DeleteEvent,2017-08-08 12:32:47+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-402,user
4079,DeleteEvent,2015-12-18 09:59:59+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,move-function-outside,user
4082,DeleteEvent,2015-12-18 08:44:18+00:00,5714637,collective/collective.solr,405124,lukasgraf,362867,collective,branch,mle-atomic-updates,user
4089,DeleteEvent,2017-08-08 12:25:02+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-604,user
4201,DeleteEvent,2015-07-11 02:29:41+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta29,user
4421,DeleteEvent,2015-06-26 19:43:52+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,feature/kafka-tools,user
4470,DeleteEvent,2018-04-06 09:39:14+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-bump-stripe-mock,user
4527,DeleteEvent,2016-08-08 07:25:41+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,bgra,user
4529,DeleteEvent,2016-04-28 00:28:25+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fix-extraneous-jpeg-bytes,user
4530,DeleteEvent,2017-09-14 11:14:38+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,new-dirty,user
4598,DeleteEvent,2016-08-17 13:35:12+00:00,4357216,yourlabs/django-session-security,94636,jpic,1040547,yourlabs,branch,djangodance,user
4599,DeleteEvent,2016-05-03 21:05:17+00:00,55433555,mozilla-services/vapid,35755,jrconlin,1066228,mozilla-services,branch,dev,user
4658,DeleteEvent,2017-08-09 07:31:30+00:00,41740681,inveniosoftware/invenio-access,5708796,nharraud,1157480,inveniosoftware,tag,v1.0.0b1,user
4696,DeleteEvent,2016-07-21 17:47:54+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-16705-Upload-Agent-Memory-Management,user
4744,DeleteEvent,2015-02-11 12:49:04+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,add-sync-state-monitor,user
4810,DeleteEvent,2016-04-26 22:45:29+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,add_support_for_python35,user
4816,DeleteEvent,2017-12-01 18:47:30+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,import,user
4974,DeleteEvent,2017-11-14 14:44:11+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,fix_interp,user
5178,DeleteEvent,2018-01-10 15:15:29+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,document_install_options,user
5194,DeleteEvent,2015-07-31 17:05:58+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,release/v0.5,user
5210,DeleteEvent,2016-03-28 18:25:38+00:00,8986011,quandl/quandl-python,495098,junos,1659378,quandl,branch,ap-1675/fix-ci,user
5263,DeleteEvent,2018-04-09 07:56:39+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,no_null_param,user
5276,DeleteEvent,2018-05-03 06:41:29+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,msa_patrimoine,user
5312,DeleteEvent,2016-07-18 15:57:28+00:00,38751949,madedotcom/atomicpuppy,1095082,kimpettersen,1896097,madedotcom,branch,OE-1817,user
5322,DeleteEvent,2017-10-29 22:54:44+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,feat/per-request-parameters,user
5516,DeleteEvent,2018-02-28 16:59:12+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-pubsub-0.32.1,user
5603,DeleteEvent,2016-09-20 20:16:21+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,autorollback-129376059,user
5754,DeleteEvent,2018-08-09 22:28:02+00:00,7209075,pantsbuild/pants,1305167,cosmicexplorer,3065172,pantsbuild,branch,1.9.x-with-env-mods-removed-pydist,user
5776,DeleteEvent,2017-09-19 09:29:52+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,retry,user
5777,DeleteEvent,2017-12-01 16:54:46+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,batch_decode_sort,user
5968,DeleteEvent,2015-06-30 12:09:58+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,feature/no-serialize,user
5969,DeleteEvent,2016-04-21 11:14:59+00:00,17368136,aldryn/aldryn-common,744434,cyberstar,4201738,aldryn,branch,issue/fix-popup-sorted-m2m-widget-template,user
5970,DeleteEvent,2016-04-22 08:48:35+00:00,17368136,aldryn/aldryn-common,744434,cyberstar,4201738,aldryn,branch,feature/update-django-sortedm2m,user
5975,DeleteEvent,2015-06-18 12:19:38+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/fields,user
6025,DeleteEvent,2016-12-12 15:47:59+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,f-more-examples,user
6042,DeleteEvent,2017-08-07 16:04:02+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,branch,MPSDK-129_PayPal_PayIn,user
6059,DeleteEvent,2016-06-01 18:03:45+00:00,50359589,girder/girder_worker,608229,danlamanna,5150517,girder,branch,add-helpful-path-errors,user
6060,DeleteEvent,2017-01-25 20:07:09+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,remove-docker-uid-hack,user
6094,DeleteEvent,2015-08-31 23:11:41+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,jhowardmsft-14530-netmode,user
6115,DeleteEvent,2018-07-31 23:42:36+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,tag,0.3.4,user
6164,DeleteEvent,2015-09-29 14:43:24+00:00,30032180,vintasoftware/tapioca-wrapper,1180884,filipeximenes,5529080,vintasoftware,branch,changelog,user
6191,DeleteEvent,2017-09-28 20:50:12+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,add_driver_specific_tox_steps,user
6295,DeleteEvent,2017-12-06 11:52:56+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,86-host-thread-labels,user
6304,DeleteEvent,2018-01-17 11:17:29+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/find-replace,user
6392,DeleteEvent,2016-11-03 20:57:05+00:00,71996613,blue-yonder/tsfresh,389874,jneuff,6234170,blue-yonder,branch,issues-4,user
6562,DeleteEvent,2017-12-17 19:59:31+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,add-ghdl-workaround,user
6677,DeleteEvent,2018-07-12 22:13:46+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,xmlfixees,user
6735,DeleteEvent,2015-12-26 19:05:27+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,coerce_to_integer,user
6792,DeleteEvent,2017-06-11 17:04:23+00:00,37076376,aio-libs/janus,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.1.1-to-3.1.2,user
6967,DeleteEvent,2018-08-27 21:42:33+00:00,49277326,cqse/teamscale-client-python,150905,nihathrael,7558740,cqse,branch,extract_precommit_client,user
7003,DeleteEvent,2017-10-02 12:58:18+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,indy-crypto-support,user
7059,DeleteEvent,2018-07-27 00:40:47+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,fix-coverage-warning,user
7081,DeleteEvent,2018-01-11 09:50:11+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,242-limit-100,user
7148,DeleteEvent,2016-06-22 18:46:28+00:00,39923176,BD2KGenomics/toil-scripts,3752466,fnothaft,8701293,BD2KGenomics,branch,issues/242-adam-gatk-json-inputs,user
7212,DeleteEvent,2015-05-01 23:19:16+00:00,33756412,pytest-dev/pytest-asyncio,1909233,Tinche,8897583,pytest-dev,branch,test-methods,user
7242,DeleteEvent,2017-03-31 09:04:41+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,pyup-update-uwsgi-2.0.14-to-2.0.15,user
7377,DeleteEvent,2018-08-20 22:34:10+00:00,138874616,datadvance/DjangoChannelsGraphqlWs,30803483,DA-admin,9656291,datadvance,tag,v0.11.12,user
7476,DeleteEvent,2015-11-26 20:21:37+00:00,27610253,ubyssey/dispatch,10557821,jordanschalm,10091792,ubyssey,branch,enhancement/safety-popup,user
7507,DeleteEvent,2016-04-28 23:40:45+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,branch,ten_terabyte,user
7654,DeleteEvent,2018-01-18 18:22:19+00:00,53442595,globality-corp/microcosm-flask,5612238,saivickna,11172782,globality-corp,branch,feature/get-identifier-type-for-swagger-generation,user
7679,DeleteEvent,2016-09-30 09:06:50+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,lookup-security-group-by-tag-name,user
7689,DeleteEvent,2018-01-23 23:27:35+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v0.9.2,user
7761,DeleteEvent,2018-01-31 17:18:42+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,branch,iter-walk,user
7777,DeleteEvent,2017-11-15 17:49:08+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,add-coverage-config,user
7804,DeleteEvent,2016-08-10 20:23:00+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,staffbot-bugs,user
7893,DeleteEvent,2017-03-31 15:30:03+00:00,79926501,ateliedocodigo/py-healthcheck,758273,luiscoms,12804191,ateliedocodigo,branch,feature/timeout,user
7965,DeleteEvent,2015-10-07 10:08:56+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-7,user
7979,DeleteEvent,2016-04-28 09:47:52+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,release/test,user
8020,DeleteEvent,2015-08-13 14:19:42+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,allow_underscore_in_bucket_names,user
8065,DeleteEvent,2017-07-26 06:12:11+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,tag,1.1,user
8071,DeleteEvent,2015-12-04 15:26:36+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,413772,graingert,13888600,sqlalchemy-redshift,branch,run-more-tests-without-db,user
8328,DeleteEvent,2016-05-11 14:22:41+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,branch,gh-pages,user
8590,DeleteEvent,2017-09-27 22:47:45+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,issue_4438,user
8682,DeleteEvent,2017-05-26 15:08:28+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,nobeam,user
8795,DeleteEvent,2018-01-25 18:57:12+00:00,111270828,tox-dev/tox-venv,2370209,rpkilby,20345659,tox-dev,branch,pyenv-test-fix,user
8904,DeleteEvent,2016-12-07 19:56:34+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,fetch,user
9033,DeleteEvent,2017-01-12 16:46:08+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/gmod,user
9040,DeleteEvent,2017-06-19 10:10:04+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,travis_dep,user
9047,DeleteEvent,2018-03-16 03:21:42+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,54_tests_for_main,user
9060,DeleteEvent,2017-10-05 08:23:13+00:00,86331895,limix/limix,514522,Horta,24399766,limix,branch,feature/indep-pairwise,user
9073,DeleteEvent,2017-01-10 12:54:27+00:00,77054015,KE-works/pykechain,3064588,wilcoschoneveld,24698346,KE-works,branch,docs-nb,user
9115,DeleteEvent,2017-09-11 00:24:26+00:00,35531022,opendatacube/datacube-core,15901813,andrewdhicks,26125288,opendatacube,branch,jez/ingest-safety,user
9169,DeleteEvent,2017-11-06 05:29:45+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,nakedible-p/patch-1,user
9224,DeleteEvent,2018-05-03 21:37:11+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,fix-coveralls-1,user
9254,DeleteEvent,2018-03-05 21:00:49+00:00,102692863,onnx/onnx,1388690,anderspapitto,31675368,onnx,branch,anders-fix-ci,user
9311,DeleteEvent,2018-04-06 15:31:08+00:00,95067884,pyecharts/pyecharts,4280312,chfw,34701774,pyecharts,branch,py2js-translator,user
9316,DeleteEvent,2018-06-11 02:51:51+00:00,121459995,mlc-tools/mlc-tools,2680105,Volodar,35101148,mlc-tools,branch,fix_python_serialize_pointer,user
9342,DeleteEvent,2018-07-08 08:43:06+00:00,97628892,OpenGeoVis/PVGeo,22067021,banesullivan,38025977,OpenGeoVis,tag,v2.0.0,user
9366,DeleteEvent,2011-08-26 23:59:16+00:00,921367,cobrateam/splinter,52241,andrewsmedina,403905,cobrateam,branch,cookie_manager,
