,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1557,DeleteEvent,2016-10-03 20:07:26+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,abstract-base-classes,user
1571,DeleteEvent,2015-07-03 00:54:59+00:00,10155460,dbader/schedule,306708,dbader,,,branch,release-0.3.2,user
1803,DeleteEvent,2016-05-07 11:29:33+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,tag,0.1.2,user
1812,DeleteEvent,2018-02-02 10:03:02+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,Fix110,user
1844,DeleteEvent,2017-03-11 12:33:40+00:00,23509035,seisman/HinetPy,3974108,seisman,,,branch,docs,user
1893,DeleteEvent,2018-08-17 06:39:49+00:00,17560438,tonioo/sievelib,531694,tonioo,,,branch,feature/imap4flags_extension,user
2049,DeleteEvent,2018-02-12 11:49:49+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,branch,pickle,user
2098,DeleteEvent,2018-04-01 15:09:37+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,branch,fix-#9,user
2148,DeleteEvent,2017-01-26 22:42:14+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,json-encoder,user
2365,DeleteEvent,2015-09-25 23:41:46+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,tag,v0.6.0,user
2396,DeleteEvent,2016-07-19 16:57:55+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,no_python_3.4,user
2418,DeleteEvent,2017-12-17 10:17:04+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,response-schemas,user
2424,DeleteEvent,2017-01-20 23:11:32+00:00,67164027,barrust/mediawiki,3161814,barrust,,,branch,refector_page,user
2453,DeleteEvent,2018-02-07 16:19:24+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,transformations,user
2485,DeleteEvent,2017-01-17 17:55:15+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,compacted_offsets,user
2511,DeleteEvent,2017-04-10 17:24:07+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,timeout_idle_connections,user
2517,DeleteEvent,2017-01-17 17:55:05+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,fixture_auto_ports,user
2553,DeleteEvent,2017-02-17 13:39:28+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/docs-links,user
2610,DeleteEvent,2017-05-18 13:14:59+00:00,65324353,laszukdawid/PyEMD,11457963,laszukdawid,,,branch,save_others,user
2716,DeleteEvent,2015-01-13 15:07:29+00:00,2909429,nicolargo/glances,325166,asergi,,,branch,feature/issue480,user
2806,DeleteEvent,2017-04-13 11:59:07+00:00,37474146,swistakm/graceful,1258054,swistakm,,,branch,0.0.x,user
2913,DeleteEvent,2015-02-07 20:08:06+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,travis,user
3026,DeleteEvent,2018-08-27 05:13:18+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.7.2,user
3166,DeleteEvent,2016-02-29 17:54:57+00:00,3722317,thesharp/daemonize,613511,knsd,,,branch,feature/handle-fork-error,user
3193,DeleteEvent,2017-10-18 12:59:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,format-conditionals,user
3200,DeleteEvent,2016-09-02 09:30:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,coin_balance-changes,user
3304,DeleteEvent,2018-08-14 19:07:46+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,remove-gitbook-usage,user
3345,DeleteEvent,2018-07-24 18:22:39+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,ci_quick_fix,user
3367,DeleteEvent,2016-09-29 13:11:38+00:00,67413607,ashwin711/georaptor,7869437,ashwin711,,,tag,1.0,user
3470,DeleteEvent,2016-02-12 23:11:31+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,catch-githuberror,user
3529,DeleteEvent,2017-07-14 08:05:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-multidict-3.1.0-to-3.1.1,user
3555,DeleteEvent,2017-01-22 23:27:51+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.0.4-to-3.0.5,user
3564,DeleteEvent,2017-07-04 19:41:04+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.0.7-to-3.1.2,user
3783,DeleteEvent,2015-04-22 10:20:14+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,basic_strategy,user
3866,DeleteEvent,2017-10-09 11:38:25+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.1.2,user
4048,DeleteEvent,2017-05-17 08:50:43+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.6.1-to-3.8.3,user
4051,DeleteEvent,2018-07-30 03:18:56+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.11,user
4054,DeleteEvent,2016-11-15 01:25:59+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-3.0.4-to-3.1.1,user
4149,DeleteEvent,2017-08-02 16:25:19+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.1-to-2.18.2,user
4161,DeleteEvent,2015-01-25 14:23:47+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,node-stack,user
4197,DeleteEvent,2017-10-01 10:38:05+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,add_delete_part,user
4240,DeleteEvent,2016-08-21 15:25:11+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,branch,cleveref,user
4260,DeleteEvent,2017-02-28 19:14:21+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,new_api,user
4275,DeleteEvent,2017-12-15 02:05:23+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-diskcache-2.9.0-to-3.0.0,user
4343,DeleteEvent,2017-11-09 12:47:30+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-1.3.0-to-1.4.0,user
4395,DeleteEvent,2018-06-17 08:22:10+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,branch,gforcada-patch-1,user
4447,DeleteEvent,2015-12-06 22:45:17+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,response_structure,user
4474,DeleteEvent,2016-08-13 18:07:40+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,svo,user
4691,DeleteEvent,2016-05-12 21:06:19+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-split,user
4706,DeleteEvent,2016-07-01 16:29:33+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,codecov,user
4762,DeleteEvent,2018-03-06 11:26:25+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,user
4802,DeleteEvent,2016-10-19 02:13:20+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,fix-list-parsing,user
4843,DeleteEvent,2016-03-20 20:16:11+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,pythonic,user
4848,DeleteEvent,2017-02-17 00:29:59+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,branch,download-return-responses,user
4920,DeleteEvent,2018-08-19 12:13:45+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,fix-mpl-deprecation,user
4968,DeleteEvent,2016-09-15 12:25:22+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,branch,error_handling,user
4972,DeleteEvent,2016-02-10 10:19:44+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,tag,0.4,user
4974,DeleteEvent,2017-10-02 10:10:36+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,price_unit,user
5013,DeleteEvent,2016-06-20 13:09:39+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,multilint,user
5164,DeleteEvent,2018-03-26 13:51:29+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,branch,gh-pages,user
5175,DeleteEvent,2016-05-08 11:39:10+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.5.4,user
5176,DeleteEvent,2016-05-08 11:43:37+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.1.2,user
5177,DeleteEvent,2016-05-08 11:42:01+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.4.4,user
5187,DeleteEvent,2018-04-21 10:54:28+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,update-pinyin-data,user
5441,DeleteEvent,2015-08-19 08:08:52+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5443,DeleteEvent,2017-02-22 19:45:58+00:00,8147729,migonzalvar/dj-email-url,928566,migonzalvar,,,branch,feature/test-more-pythons,user
5448,DeleteEvent,2016-10-15 19:27:09+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,advanced-yaml,user
5449,DeleteEvent,2017-04-07 11:36:56+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/config-write-hooks,user
5451,DeleteEvent,2015-09-07 12:56:57+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,python3,user
5509,DeleteEvent,2016-03-11 08:14:47+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,branch,feature/offline-signing,user
5676,DeleteEvent,2018-08-10 11:57:45+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tox-3.1.2-to-3.1.3,user
5804,DeleteEvent,2017-05-30 13:46:43+00:00,5646851,saxix/django-adminactions,27282,saxix,,,branch,feature/bumpversion,user
5854,DeleteEvent,2017-06-06 03:05:03+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,fix-scaling-in-cox-ph-prediction,user
5888,DeleteEvent,2015-06-02 06:59:29+00:00,36711593,The-Compiler/pytest-mccabe,625793,The-Compiler,,,branch,travis,user
5904,DeleteEvent,2017-04-17 12:37:24+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-pylint-1.6.5-to-1.7.0,user
6022,DeleteEvent,2015-12-11 23:22:54+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,revert-60-get-cache,user
6047,DeleteEvent,2017-09-20 15:41:34+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,branch,fix_travis,user
6116,DeleteEvent,2017-03-31 14:13:53+00:00,81742568,mcrowson/flask-sessionstore,6452882,mcrowson,,,branch,doppins/nose-timer-equals-0.7.0,user
6128,DeleteEvent,2018-02-28 02:09:35+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,tag,v0.6.0,user
6174,DeleteEvent,2017-02-18 00:19:35+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,log,user
6297,DeleteEvent,2017-08-10 12:32:54+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,jone-attribute-error,user
6338,DeleteEvent,2017-03-30 01:59:19+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,double_flip_is_no_flip,user
6415,DeleteEvent,2018-01-28 00:35:54+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,pyup-update-pillow-4.3.0-to-5.0.0,user
6512,DeleteEvent,2016-08-10 04:29:24+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,branch,features/ssh-fix,user
6569,DeleteEvent,2017-06-01 15:39:36+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pytest-3.1.0-to-3.1.1,user
6683,DeleteEvent,2017-07-31 11:45:00+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
6758,DeleteEvent,2015-03-11 05:07:09+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.4,user
6766,DeleteEvent,2015-04-04 17:58:51+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,enable_irc_notifications,user
6789,DeleteEvent,2018-03-14 03:59:07+00:00,79584587,yahoo/TensorFlowOnSpark,36281329,eordentlich,16574,yahoo,branch,leewyang_sync_internal,user
6803,DeleteEvent,2015-07-24 08:19:04+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,travis-container,user
6824,DeleteEvent,2018-02-09 07:10:32+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6869,DeleteEvent,2015-03-20 19:43:24+00:00,1409095,agoragames/chai,186921,awestendorf,47092,agoragames,branch,update-copyright,user
7210,DeleteEvent,2016-06-29 18:44:14+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,AllSponsored-Filter,user
7298,DeleteEvent,2017-09-21 19:25:47+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-fixsortable,user
7320,DeleteEvent,2015-05-13 10:53:53+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,branch,filter_get_roles,user
7336,DeleteEvent,2015-10-07 16:29:39+00:00,2432541,plone/plone.protect,524413,vangheem,72034,plone,branch,html-serializer,user
7337,DeleteEvent,2015-07-04 12:41:00+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,branch,docs-patch-1,user
7338,DeleteEvent,2016-08-31 20:29:40+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,branch,remove-redirectto-patch,user
7342,DeleteEvent,2015-07-22 11:09:41+00:00,1912351,plone/plone.app.event,157140,jensens,72034,plone,branch,revert-195-master,user
7362,DeleteEvent,2017-02-23 17:15:45+00:00,49517533,plone/plone.versioncheck,157140,jensens,72034,plone,branch,thet-statefix,user
7369,DeleteEvent,2016-07-20 11:27:03+00:00,2723178,plone/plone.app.contenttypes,365761,agitator,72034,plone,branch,remove-superfluous-path-injection,user
7395,DeleteEvent,2016-02-04 09:40:51+00:00,2432576,plone/plone.recipe.zope2instance,1155680,gforcada,72034,plone,branch,fix_tests,user
7458,DeleteEvent,2018-01-12 09:16:15+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,branch,testemail-is-not-a-testcase,user
7515,DeleteEvent,2017-02-24 06:25:26+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue395,user
7543,DeleteEvent,2016-11-11 07:49:25+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,working,user
7558,DeleteEvent,2017-01-10 20:36:58+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,similar_jobs_speedup,user
7581,DeleteEvent,2016-04-06 10:21:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,jgraham/register_typo,user
7612,DeleteEvent,2018-05-29 09:07:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-furl-1.0.1-to-1.0.2,user
7627,DeleteEvent,2017-11-01 19:33:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-aiohttp-2.3.1-to-2.3.2,user
7642,DeleteEvent,2017-07-07 17:56:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mysql-5.7,user
7650,DeleteEvent,2017-04-18 23:47:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,libmysqlclient-5.7.18,user
7653,DeleteEvent,2017-01-23 19:33:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-linters,user
7693,DeleteEvent,2015-03-23 20:54:25+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,tax_info_on_charges,user
7707,DeleteEvent,2015-10-31 14:43:46+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,feature/twitter-oauth,user
7865,DeleteEvent,2015-02-18 11:19:41+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/doc-fixes,user
7964,DeleteEvent,2018-02-22 22:21:33+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,feature/issue-42,user
7981,DeleteEvent,2017-03-09 19:59:28+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,opt,user
7986,DeleteEvent,2017-02-06 11:21:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerefactoring,user
7989,DeleteEvent,2015-04-13 09:24:39+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,build-lxc,user
7998,DeleteEvent,2018-05-21 07:45:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,scenario_from_shakemap,user
8000,DeleteEvent,2016-11-28 09:34:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,npz,user
8030,DeleteEvent,2015-03-02 04:47:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,area_depth_bug,user
8031,DeleteEvent,2016-07-14 04:53:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sql2,user
8034,DeleteEvent,2016-10-10 08:48:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-split,user
8040,DeleteEvent,2017-03-27 08:25:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,params,user
8043,DeleteEvent,2017-06-16 15:14:35+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-run-demos,user
8054,DeleteEvent,2017-04-06 15:01:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,csq2,user
8106,DeleteEvent,2015-04-15 19:32:30+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,threading-doc,user
8209,DeleteEvent,2017-08-08 12:36:36+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-473,user
8211,DeleteEvent,2016-07-08 12:15:16+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,safeSolrResponse,user
8213,DeleteEvent,2016-07-08 12:15:38+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,issue108_failing_test,user
8221,DeleteEvent,2018-03-21 06:34:56+00:00,5639801,collective/plone.app.locales,817365,erral,362867,collective,branch,include-p-a-caching-translations,user
8396,DeleteEvent,2018-07-10 11:39:48+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,fix_apply_pr_commit_header,user
8428,DeleteEvent,2015-07-14 21:39:49+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,rename_docs,user
8432,DeleteEvent,2016-01-03 21:53:49+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,clean-internals,user
8442,DeleteEvent,2016-04-08 14:44:41+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix-test-new-pypy,user
8447,DeleteEvent,2015-08-27 15:32:54+00:00,11686678,enthought/okonomiyaki,80012,sjagoe,539651,enthought,branch,fix-bad-pkg-info-read,user
8539,DeleteEvent,2016-05-23 18:58:51+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,branch,ci-test-3.4,user
8540,DeleteEvent,2016-05-23 18:58:56+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,branch,update-links,user
8558,DeleteEvent,2016-07-26 10:59:15+00:00,47820197,alphagov/notifications-python-client,355079,quis,596977,alphagov,branch,add-str-httperror,user
8687,DeleteEvent,2018-01-24 04:35:23+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,hotfix/parse_url_to_link,user
8799,DeleteEvent,2015-11-16 14:33:23+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-fix-reindex-searchabletext-blocks,user
8842,DeleteEvent,2018-03-22 21:54:51+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,update-mypy,user
8898,DeleteEvent,2016-05-03 23:22:53+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,versionBump,user
8940,DeleteEvent,2017-05-11 16:56:59+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/producer_queue_full_deadlock,user
8947,DeleteEvent,2016-04-13 15:20:54+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,bugfix/submit_issues,user
8975,DeleteEvent,2017-02-13 07:00:35+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,fix-newlines,user
8982,DeleteEvent,2015-09-25 08:35:38+00:00,4086901,plivo/plivo-python,9428616,Ramya-Raghu,795996,plivo,tag,0.4.1,user
9042,DeleteEvent,2018-01-12 16:42:05+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-fix-388,user
9046,DeleteEvent,2018-03-05 19:59:14+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-update-setup,user
9177,DeleteEvent,2017-08-23 09:41:49+00:00,23070319,opennode/waldur-core,524168,livenson,897729,opennode,branch,develop2,user
9192,DeleteEvent,2016-11-18 22:10:58+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,tag,1.0.3,user
9194,DeleteEvent,2016-07-02 11:22:57+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,filters-comparison-table,user
9200,DeleteEvent,2015-07-31 13:30:07+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,simd/2.9.x-prod,user
9248,DeleteEvent,2015-09-01 17:25:58+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-fc056adc2e7139cc5e9218145e7472b7cca3f1b0,user
9254,DeleteEvent,2016-01-25 21:44:41+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-9be279b49af2c73e6c2776b19bce8f2b0de6b66c,user
9344,DeleteEvent,2015-10-26 09:15:04+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,rename-collection-to-model,user
9359,DeleteEvent,2016-01-22 10:59:10+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix-typos-listeners,user
9368,DeleteEvent,2018-08-28 09:41:40+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,renovate/docker-mozilla-autograph-2.x,user
9402,DeleteEvent,2017-07-28 07:24:26+00:00,51923039,browserstack/browserstack-local-python,530850,AnkurGel,1119453,browserstack,tag,1.2.2,user
9530,DeleteEvent,2018-02-09 04:16:49+00:00,12604160,pennlabs/penn-sdk-python,4441174,ezwang,1159028,pennlabs,branch,studyspaces,user
9592,DeleteEvent,2016-09-20 20:31:49+00:00,36092181,zopefoundation/Products.GenericSetup,157140,jensens,1163184,zopefoundation,branch,pep8,user
9655,DeleteEvent,2018-06-25 06:50:20+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.01,user
9777,DeleteEvent,2017-07-12 00:23:32+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,release,user
9810,DeleteEvent,2016-05-18 11:39:59+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,safe-api,user
9892,DeleteEvent,2018-07-24 02:43:33+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,sr,user
9931,DeleteEvent,2015-07-29 20:11:05+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,top-long-short-bug-fix,user
9963,DeleteEvent,2018-06-13 14:51:31+00:00,54192943,quantopian/empyrical,1588357,ssanderson,1393215,quantopian,branch,cum-returns-final-2d,user
9996,DeleteEvent,2016-10-25 20:37:39+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,fix/clear-default-transaction,user
10028,DeleteEvent,2018-02-15 13:18:16+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-725,user
10034,DeleteEvent,2018-04-06 07:52:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-790,user
10035,DeleteEvent,2018-08-15 07:58:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-270,user
