,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
5350,PullRequestEvent,2017-01-08 12:54:26+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,100601591,,v1.0.4 Release,open,False,7,"## v1.0.4

- Bump YEAR in LICENSE
- Rework some of the wording in the `README.rst`
- Added `English` as a `Natural Language` `classifier`

- Internal Changes
  - Added a simple version manager script
  - Added version check to `make test`
  - Bump `travis` tests for `1.10.4` to `1.10.5`",https://api.github.com/repos/urda/django-letsencrypt/issues/7,,,2017-01-08T12:54:26Z,10,273,18,10,[],"[{'login': 'urda', 'id': 1648492, 'avatar_url': 'https://avatars.githubusercontent.com/u/1648492?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/urda', 'html_url': 'https://github.com/urda', 'followers_url': 'https://api.github.com/users/urda/followers', 'following_url': 'https://api.github.com/users/urda/following{/other_user}', 'gists_url': 'https://api.github.com/users/urda/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/urda/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/urda/subscriptions', 'organizations_url': 'https://api.github.com/users/urda/orgs', 'repos_url': 'https://api.github.com/users/urda/repos', 'events_url': 'https://api.github.com/users/urda/events{/privacy}', 'received_events_url': 'https://api.github.com/users/urda/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/urda/django-letsencrypt/pull/7.patch,https://api.github.com/repos/urda/django-letsencrypt/pulls/7/commits,231,"['8568ba4c9630da0a98a1b348dbe2d4ebe9eb10ff', 'fa4552c53fb945e8093e9da311930d0ba34ca9f0', '0cb2bd6c9b8bdd5260a2a6fe1cb5af773c7431b0', '39e766165011863d6f6c8916da1bed519f33163f', '7f2ec0941ffe0615ee5bf547eef514cb8c962dd2', '790bb3eae10e37f68c86a728daf356af53c1397e', 'e04d4a36af4f45e145f64acc501f3e1e79799181', 'a87c975f996e7e3f7aa09f5459ab3424080f959c', 'ac18dd0a830d05fcd076515c8626c73221c62b66', '27655272caea2ef0f029f0434999d3a629c62272', '9ef672940993d5c4dbfb87f981ab8ec3a276dd7c', '4e116e12454910ce60fb706457bdbb3068cf1d21', '27475df17f1c0ec0aef865b2ad2a631feba74e7e']"
5393,PullRequestEvent,2015-04-26 13:29:33+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,33599929,,Bugfix and new Gadgets,closed,False,71,"Hey, 
I added some gadgets for x86 and arm64. And I fixed a bug if a elf file doesn't contain a shstrtable.

 ",https://api.github.com/repos/JonathanSalwan/ROPgadget/issues/71,2015-04-26T13:29:33Z,2015-04-26T13:29:33Z,2015-04-26T13:29:33Z,3,314,295,22,[],[],[],[],JonathanSalwan,991046.0,User,False,[],https://github.com/JonathanSalwan/ROPgadget/pull/71.patch,https://api.github.com/repos/JonathanSalwan/ROPgadget/pulls/71/commits,231,"['1613d842b0059789b29fc0a95140f7883e000d33', 'edb104250e1cc204e62ee45cbc4c06a00b92a8fa', '77bf7bfc06487812312f64660257eca83e277df3']"
5414,PullRequestEvent,2017-03-19 17:39:06+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,111459246,,Upgrade requirements,closed,False,40,,https://api.github.com/repos/adamchainz/nose-randomly/issues/40,2017-03-19T17:39:06Z,2017-03-19T17:39:06Z,2017-03-19T17:39:06Z,1,1,1,1,[],[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/nose-randomly/pull/40.patch,https://api.github.com/repos/adamchainz/nose-randomly/pulls/40/commits,231,['e87ca71fd2c3dca39594c855c2c313aa2fcdfd98']
5428,PullRequestEvent,2017-03-21 12:47:47+00:00,52175332,azazel75/metapensiero.pj,412797,lelit,,,111769976,,Side work on f-strings,open,False,27,This makes sure we don't fail badly when unsupported features hit the transpiler,https://api.github.com/repos/azazel75/metapensiero.pj/issues/27,,,2017-03-21T12:47:47Z,4,83,3,12,[],[],[],[],,,,,[],https://github.com/azazel75/metapensiero.pj/pull/27.patch,https://api.github.com/repos/azazel75/metapensiero.pj/pulls/27/commits,231,"['25b9e29641f4b013892a5d132cdfb4c13aa4f81d', '9a9a74f4afa7c994f7c9801f08fa0d453a93c4bf', '6f6d3d54d9c16d523ad25c3c32d7c36642b3946d', '849086d0cb500c3dcce6c367c8b716c87ea1af64', '325b2805114862c5a3076eb831c97c70eec370f6', '4026eb5f3f628e9f022f83a83dacd5b8bc24cc4f']"
5454,PullRequestEvent,2018-02-20 21:57:49+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,170320107,,Incremento da versão do suds requests,open,False,102,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/102,,,2018-02-20T21:57:49Z,1,2,2,1,OWNER,[],[],[],,,,,[],https://github.com/danimaribeiro/PyTrustNFe/pull/102.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/102/commits,231,['0e4cb30250da3616d8d6f395ba7df6417412b86d']
5455,PullRequestEvent,2018-02-19 20:42:11+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,170048319,,NFS-e Provedor DSF,closed,False,100,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/100,,2018-02-19T20:42:11Z,2018-02-19T20:42:11Z,2,237,1,7,OWNER,[],[],[],,,,,[],https://github.com/danimaribeiro/PyTrustNFe/pull/100.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/100/commits,231,"['147b5da7284a80d5dd4229822d33818b8112b130', 'ecb2841f1e2fc68ed06fb8beede1642603e807a8']"
5481,PullRequestEvent,2017-02-26 04:29:48+00:00,695611,etianen/django-reversion,5481855,ernestoferro,,,107990022,,Issue 624 optional atomic transactions,open,False,625,"A few notes:

- I'm not super happy with revision._dummy_context, but it's the best compromise I could think of. See the second commit for an explanation.
- I updated the docs but didn't build them. I'm pretty sure it's OK, but just in case double check.
- I added tests for the api, view, mixin and middleware. The last three rely on new views which return True if an atomic transaction was active in that view. It's not great because you are trusting that the test view itself is OK, but since the transaction is done by the time I get the response I couldn't find a nice way of testing this. Mocking might be an alternative here.
- This test fails in master testDeleteRevisionsDbMySql (test_app.tests.test_commands.DeleteRevisionsDbTest) and I didn't fix it.

",https://api.github.com/repos/etianen/django-reversion/issues/625,,,2017-02-26T04:29:47Z,8,143,17,14,[],[],[],[],,,,,[],https://github.com/etianen/django-reversion/pull/625.patch,https://api.github.com/repos/etianen/django-reversion/pulls/625/commits,231,"['b6ee9cc5f28f0d2de5a1924d0159050ab01526d1', '2a27b79815c53425c7d43405499127479658ea8a', '211816d810dace77f4e5b5d7fa4bc92eea57325f', 'b5a365771d58768fe26d5d793e2187471753c783', '51abcac5db7f3b73eb1503c3bcf591b9f7240523', 'f6fd5a258eee142b5482395ee0fe9f73dbb8323a', '3a2d821ff26577241fd6e44ac72bdd0a39683bc3', '7ca5e0a60d9f9f22427de0c9e5d37c81dcaeb1ff', '6a2dde1e9f330181c3f798c408f5011e80fa8fbc', '70b1d9830e1213721dace7ee93c8c5e96f00e5b7', 'c38ed2186f1fae4328d6a75e37fa86d1d5288e9a', '0567b6e43df9af89446f3d36c5b93d79575beeb6']"
5482,PullRequestEvent,2015-02-01 18:18:45+00:00,695611,etianen/django-reversion,148744,etianen,,,28407168,,Update admin.py to use inline.get_queryset,closed,False,382,Use inline.get_queryset instead of inline.queryset to correctly revert modeladmins with tabular/stacked inlines.,https://api.github.com/repos/etianen/django-reversion/issues/382,2015-02-01T18:18:44Z,2015-02-01T18:18:44Z,2015-02-01T18:18:45Z,1,2,2,1,[],[],[],[],etianen,148744.0,User,False,[],https://github.com/etianen/django-reversion/pull/382.patch,https://api.github.com/repos/etianen/django-reversion/pulls/382/commits,231,['beea776933325ecb77a024dd1a0efdacbd15c7e4']
5510,PullRequestEvent,2015-05-13 02:56:16+00:00,1072814,jdunck/python-unicodecsv,10229,jdunck,,,32168084,,Reformats code to be pep8 compatible,closed,False,53,"`unicodecsv`'s code does not currently follow the [PEP 8 Style Guide](https://www.python.org/dev/peps/pep-0008/). This pull request does not change any functionality, but instead reformats all Python code in the project to comply with PEP 8.",https://api.github.com/repos/jdunck/python-unicodecsv/issues/53,,2015-05-13T02:56:16Z,2015-05-13T02:56:16Z,1,165,111,4,[],[],[],[],,,,,[],https://github.com/jdunck/python-unicodecsv/pull/53.patch,https://api.github.com/repos/jdunck/python-unicodecsv/pulls/53/commits,231,['d3647161cf0c0ab2a439cab784a5fb73d88e10c6']
5546,PullRequestEvent,2016-07-30 14:01:14+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,79458061,,Hook human values,open,False,167,,https://api.github.com/repos/moul/advanced-ssh-config/issues/167,,,2016-07-30T14:01:14Z,2,26,7,2,[],[],[],[],,,,,[],https://github.com/moul/advanced-ssh-config/pull/167.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/167/commits,231,"['9a1a46f65990d76318250ff0e3bb9f988c473846', '71c074492756204dd60f0ed59f8ed4c96c7f4932', '789481912e4edd0938c1d5013a655738887c043f']"
5548,PullRequestEvent,2016-07-26 08:37:19+00:00,3049190,moul/advanced-ssh-config,3081204,QuentinPerez,,,78811649,,Fix regression from 7c4c158e676345c30e2c,open,False,165,,https://api.github.com/repos/moul/advanced-ssh-config/issues/165,,,2016-07-26T08:37:19Z,1,9,9,2,[],[],[],[],,,,,[],https://github.com/moul/advanced-ssh-config/pull/165.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/165/commits,231,['6cfbb2ec130fe3f2037bd506be70745a4cc4a558']
5549,PullRequestEvent,2016-07-20 10:20:04+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,77859143,,Add Hooks,closed,False,156,fix #155,https://api.github.com/repos/moul/advanced-ssh-config/issues/156,2016-07-20T10:20:04Z,2016-07-20T10:20:04Z,2016-07-20T10:20:04Z,14,42098,21912,379,[],[],[],[],moul,94029.0,User,False,[],https://github.com/moul/advanced-ssh-config/pull/156.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/156/commits,231,"['011644ce6d5358dd6319a09c12e3cb43ba2f9e76', '0c4d71e082fc84cc48ae4773d5e7224cfe3f8f69', '45d9ee9fb14d004f7c0c48e4c59f67f1efd5915b', '88ae520df4eb76d25b0124f2f035491d9cf58311', '2bef4ecc2b94812398b1b61c6a02a9b730e3c9b1', '6b1630e7e96dac4dd014798863ea95feb11abb55', '6e3ebdae7be805c97af90832cb3f84f3a7fd705f', '0a1b966608d189092b078c1239de4343b4201d0e', 'b01b4ed841fc210fa74c601ecc6ade001abfbe16', '1cb5f08a5711e07f67c5c26132a63acbca3fa4ce', 'd1baf3b3eb2c191d1caec37bd4c5bcb3d51c183c', '2ef9a816238120a7b325a9c304b486fbb5fbf40d', 'c9dc90a14b694dde18fa80c6dd1c78c7b08a5bd1', 'e60be695f559a5a6c18e08923f4dca4b00841684']"
5550,PullRequestEvent,2017-03-16 17:36:17+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,111124025,,Support wildcards in Graphviz config export,closed,False,233,Fix #228,https://api.github.com/repos/moul/advanced-ssh-config/issues/233,2017-03-16T17:36:17Z,2017-03-16T17:36:17Z,2017-03-16T17:36:17Z,1,23,1,5,[],[],[],[],moul,94029.0,User,False,[],https://github.com/moul/advanced-ssh-config/pull/233.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/233/commits,231,['1bd9935cb4dfa3446cff148f808b0c532121b0de']
5564,PullRequestEvent,2016-07-11 03:37:40+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,76896042,,fix sha3 to be compliant,open,False,44,The JSON-RPC spec expects the input value for `web_sha3` to be hex encoded.,https://api.github.com/repos/pipermerriam/eth-testrpc/issues/44,,,2016-07-11T03:37:40Z,1,1,3,1,[],[],[],[],,,,,[],https://github.com/pipermerriam/eth-testrpc/pull/44.patch,https://api.github.com/repos/pipermerriam/eth-testrpc/pulls/44/commits,231,['d2634bd09e66bc60d06c8d2a580523f2b5bc7401']
5571,PullRequestEvent,2016-08-03 20:17:53+00:00,64318078,resulto-admin/pytracking,464322,bartdag,,,79971478,,Issue 1 initial work,open,False,2,"Initial release of pytracking.

I still need to write docstrings, but I'll probably have to scale back my expectations and wait until 0.2 to have full documentation coverage :-)

Please read https://github.com/resulto-admin/pytracking/tree/issue-1-initial-work to get an overview of the library and its API.",https://api.github.com/repos/resulto-admin/pytracking/issues/2,,,2016-08-03T20:17:52Z,18,1720,4,23,[],[],[],[],,,,,[],https://github.com/resulto-admin/pytracking/pull/2.patch,https://api.github.com/repos/resulto-admin/pytracking/pulls/2/commits,231,"['03e00aeeaed52212dd71172142fdd0e94ebd1cf4', '0092a95c6ca4e6c16e40e92ef72dc145af0199a8', 'd3f9687c4f4a675f0de67ea1e2e78f477c2b9188', '115c2743248127edf3b5eaacaa47f6d291105b6f', 'd06c55343a4ef02a1eeafd760d0f5d7fd048a6d0', '0b12df70ce5cfd10fa92bd9193ec99471838b6f1', 'b203483f1d369bd90bbcd752af365c72435f3364', 'fd56fb59b8dfa3238852660e313fe5500930bac8', '7c972ef7aaafd5a50ae3d055eeca520333b344a7', '3aab8b6b651517f93e4b872038e081234921bea9', '1c7ffb82d39d288cdfe2e387428d538717cbf927', '0234787e77139499a41f9b12e66dee0759078b1f', 'db7f8d0442d7d1e57c10367d6bdae0131d21ea1c', '5f42592a22513dd738f15d0cc2c4e2826cc5a50d', 'd8d3ada3484574007c11ce98f4fb63d562fd5792', 'd5c8c372c65abf72379fddf6a0d109a0915f1022', 'dcfa2af9829be1bd122c942d5344a0496c16905d', '523323dd8ec51fde676617804d320fa4c3fe1f64', '45c77eeb027d983397728bb6a0c80e0da063e502', '101e352de9d9c4a102bff04f971627cc02b85204', '2b85ff443b8200edfd7b90286d856f72ff69d9ce', '93e27b8572f143891d9f3bf144b199eaa41182d9', '79ff802ca919965b23daae469c8469ec9b79705c', '3cc8bf54d3c14350495b9a64f6cd4ea7b464b796', '13e588cae12a8a499022dfdf5481e557aef5c8e4', 'd98d786d4df9585e17374916633fcbf13659b466', 'd57891293ee09eea191ede4055b9989902554cbc', 'e25f11de7198408cb52fe36d430ea18c55b07a18', '86f388ac81bdfc366879dd9825020589bd4f65ca']"
5576,PullRequestEvent,2018-06-21 05:01:56+00:00,3770478,saxix/django-concurrency,27282,saxix,,,195982591,MDExOlB1bGxSZXF1ZXN0MTk1OTgyNTkx,Fixes README.rst,closed,False,124,"1. Changes png badges to svg ones with better quality
2. Removes duplicate link",https://api.github.com/repos/saxix/django-concurrency/issues/124,2018-06-21T05:01:56Z,2018-06-21T05:01:56Z,2018-06-21T05:01:56Z,1,2,4,1,NONE,[],[],[],saxix,27282.0,User,False,[],https://github.com/saxix/django-concurrency/pull/124.patch,https://api.github.com/repos/saxix/django-concurrency/pulls/124/commits,231,[]
5593,PullRequestEvent,2015-02-24 06:59:21+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,29875040,,Feature: exclude routes from validation,open,False,84,"Currently requests can be excluded by path, or by disabling all path validation.

This PR adds support for excluding some routes from validation as another option before disabling all path validation.

y-m uses a single fallback route for legacy routing, so this will allow us to use path validation for all pyramid views, and exclude legacy views.",https://api.github.com/repos/striglia/pyramid_swagger/issues/84,,,2015-02-24T06:59:21Z,1,61,10,4,[],[],[],[],,,,,[],https://github.com/striglia/pyramid_swagger/pull/84.patch,https://api.github.com/repos/striglia/pyramid_swagger/pulls/84/commits,231,['dbdb9698ce0e6acfc6de4d42e3b96211bd79a832']
5615,PullRequestEvent,2016-12-15 14:44:07+00:00,74127944,underyx/structlog-pretty,1060436,underyx,,,97989260,,NumericRounder: Preserve boolean type,closed,False,5,"`round()` changed type of value from `bool` to `float`. This
caused issues in processors in a processing pipeline when they use
`if value is ` conditions.

Such an example is an in-built processor [`structlog.processors.format_exc_info`](https://structlog.readthedocs.io/en/0.4.0/api.html#structlog.processors.format_exc_info), which expects value of `exc_info` key to be  either `tuple` or `True`. When `NumericRounder` processor is placed infront of `structlog.processors.format_exc_info`, it changes value of `exc_info` from `True` to `1.0`. `structlog.processors.format_exc_info` then throws exception.

The example with `structlog.processors.format_exc_info`  is based on version 16.0.0 ([_source_](https://github.com/hynek/structlog/blob/8a429b1c6ce045d6f43ae8a093d18bcbc6623325/src/structlog/processors.py#L234)) in version 16.1.0 the logic is slightly different.

Anyway, I believe processor should not change value type in `event_dict` unless it's specifically designed to.",https://api.github.com/repos/underyx/structlog-pretty/issues/5,2016-12-15T14:44:07Z,2016-12-15T14:44:07Z,2016-12-15T14:44:07Z,1,12,5,2,[],[],[],[],underyx,1060436.0,User,False,[],https://github.com/underyx/structlog-pretty/pull/5.patch,https://api.github.com/repos/underyx/structlog-pretty/pulls/5/commits,231,['851f1e973907d3679e502c1b21e97e1f4bf7d8d7']
5619,PullRequestEvent,2017-06-12 14:45:01+00:00,9798451,vklochan/python-logstash,2752379,rrey,,,125153702,,Fixed #70: convert value to unicode to avoid encoding issues,open,False,71,,https://api.github.com/repos/vklochan/python-logstash/issues/71,,,2017-06-12T14:45:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/vklochan/python-logstash/pull/71.patch,https://api.github.com/repos/vklochan/python-logstash/pulls/71/commits,231,"['ce1f6f276089c43fc53091b9e6e6ad72cdd6ae6b', 'c04d9b364054724ef333e70744fc0041eb3787da']"
5621,PullRequestEvent,2018-03-16 18:51:46+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,175617904,,Update astroid to 1.6.2,open,False,201,"
This PR updates [astroid](https://pypi.python.org/pypi/astroid) from **1.6.1** to **1.6.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/astroid
  - Changelog: https://pyup.io/changelogs/astroid/
  - Repo: https://github.com/PyCQA/astroid
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/201,,,2018-03-16T18:51:45Z,1,3,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/201.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/201/commits,231,['0a106b8223b7f168609af700dbdf5dbdf4d2da5e']
5622,PullRequestEvent,2018-04-17 18:53:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,181443855,,Update psutil to 5.4.4,closed,False,238,"
This PR updates [psutil](https://pypi.org/project/psutil) from **5.4.3** to **5.4.4**.



<details>
  <summary>Changelog</summary>
  
  
   ### 5.4.4
   ```
   =====

2018-04-13

**Enhancements**

- 1239_: [Linux] expose kernel &quot;slab&quot; memory for psutil.virtual_memory().
  (patch by Maxime Mouial)

**Bug fixes**

- 694_: [SunOS] cmdline() could be truncated at the 15th character when
  reading it from /proc. An extra effort is made by reading it from process
  address space first.  (patch by Georg Sauthoff)
- 771_: [Windows] cpu_count() (both logical and physical) return a wrong
  (smaller) number on systems using process groups (&gt; 64 cores).
- 771_: [Windows] cpu_times(percpu=True) return fewer CPUs on systems using
  process groups (&gt; 64 cores).
- 771_: [Windows] cpu_stats() and cpu_freq() may return incorrect results on
  systems using process groups (&gt; 64 cores).
- 1193_: [SunOS] Return uid/gid from /proc/pid/psinfo if there aren&#39;t
  enough permissions for /proc/pid/cred.  (patch by Georg Sauthoff)
- 1194_: [SunOS] Return nice value from psinfo as getpriority() doesn&#39;t
  support real-time processes.  (patch by Georg Sauthoff)
- 1194_: [SunOS] Fix double free in psutil_proc_cpu_num().  (patch by Georg
  Sauthoff)
- 1194_: [SunOS] Fix undefined behavior related to strict-aliasing rules
  and warnings.  (patch by Georg Sauthoff)
- 1210_: [Linux] cpu_percent() steal time may remain stuck at 100% due to Linux
  erroneously reporting a decreased steal time between calls. (patch by Arnon
  Yaari)
- 1216_: fix compatibility with python 2.6 on Windows (patch by Dan Vinakovsky)
- 1222_: [Linux] Process.memory_full_info() was erroneously summing &quot;Swap:&quot; and
  &quot;SwapPss:&quot;. Same for &quot;Pss:&quot; and &quot;SwapPss&quot;. Not anymore.
- 1224_: [Windows] Process.wait() may erroneously raise TimeoutExpired.
- 1238_: [Linux] sensors_battery() may return None in case battery is not
  listed as &quot;BAT0&quot; under /sys/class/power_supply.
- 1240_: [Windows] cpu_times() float loses accuracy in a long running system.
  (patch by stswandering)
- 1245_: [Linux] sensors_temperatures() may fail with IOError &quot;no such file&quot;.
- 1255_: [FreeBSD] swap_memory() stats were erroneously represented in KB.
  (patch by Denis Krienbühl)

**Backward compatibility**

- 771_: [Windows] cpu_count(logical=False) on Windows XP and Vista is no
  longer supported and returns None.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/psutil
  - Changelog: https://pyup.io/changelogs/psutil/
  - Repo: https://github.com/giampaolo/psutil
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/238,,2018-04-17T18:53:05Z,2018-04-17T18:53:05Z,1,10,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/238.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/238/commits,231,['874691b1f8755e30b32b400cc8a836e01d6a2169']
5641,PullRequestEvent,2016-09-07 10:43:54+00:00,8528872,JohannesBuchner/imagehash,15784483,EnricoMiccoli,,,84277021,,Fixes image finder demo,open,False,29,"Replaced iteritems (deprecated in python3) with items, removed tabs indentation",https://api.github.com/repos/JohannesBuchner/imagehash/issues/29,,,2016-09-07T10:43:54Z,1,35,35,1,[],[],[],[],,,,,[],https://github.com/JohannesBuchner/imagehash/pull/29.patch,https://api.github.com/repos/JohannesBuchner/imagehash/pulls/29/commits,231,['422ac5437c5112d1f277419c00c60b8693f61ca7']
5642,PullRequestEvent,2016-12-25 20:58:26+00:00,8528872,JohannesBuchner/imagehash,5203948,mynameisvinn,,,99329333,,include comments for average hashing,open,False,41,@JohannesBuchner thanks for the helpful implementation... just added a few comments that will be helpful to other beginners like me!,https://api.github.com/repos/JohannesBuchner/imagehash/issues/41,,,2016-12-25T20:58:25Z,1,14,1,1,[],[],[],[],,,,,[],https://github.com/JohannesBuchner/imagehash/pull/41.patch,https://api.github.com/repos/JohannesBuchner/imagehash/pulls/41/commits,231,['b54fa4a5256c05d491498ff3734a4a7404647bd5']
5727,PullRequestEvent,2016-05-03 16:49:05+00:00,1236911,charettes/django-colorful,12403031,cjmochrie,,,68737735,,Django-Grappelli note,open,False,36,https://github.com/charettes/django-colorful/issues/28#issuecomment-216585529,https://api.github.com/repos/charettes/django-colorful/issues/36,,,2016-05-03T16:49:04Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/charettes/django-colorful/pull/36.patch,https://api.github.com/repos/charettes/django-colorful/pulls/36/commits,231,"['a8c1e2d75a34f390dd942f5a2d148d4c4208dff6', '99b4703ff74ebc2a8432ac53ceab3360c1b2d81e']"
5740,PullRequestEvent,2017-01-22 12:36:38+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,102619257,,Hmwio fix 2,open,False,55,,https://api.github.com/repos/danielperna84/pyhomematic/issues/55,,,2017-01-22T12:36:38Z,2,5,5,2,[],[],[],[],,,,,[],https://github.com/danielperna84/pyhomematic/pull/55.patch,https://api.github.com/repos/danielperna84/pyhomematic/pulls/55/commits,231,"['880f73c065c43dcecb2dd5b6332be7ac9e56b850', '1bbbedaf353f00fb974ce0d2d519bf46ee9a77df']"
5747,PullRequestEvent,2017-02-14 21:40:10+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,105726436,,Fixing HM-CC-TC,closed,False,59,"Mit dieser Lösung passiert die ganze Logik nur noch in pyhomematic, und HASS müsste quasi nur noch die Methoden `get_temperature` usw. aufrufen. Ich kann bestätigen, dass meine normalen Thermostate und der HM-CC-TC zumindest innerhalb von pyhomematic funktionieren. In HASS sind die Parameter (`ACTUAL_TEMPERATURE` usw.) im Moment hardcoded.",https://api.github.com/repos/danielperna84/pyhomematic/issues/59,,2017-02-14T21:40:10Z,2017-02-14T21:40:10Z,6,37,22,1,[],"[{'login': 'danielperna84', 'id': 7396998, 'avatar_url': 'https://avatars.githubusercontent.com/u/7396998?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/danielperna84', 'html_url': 'https://github.com/danielperna84', 'followers_url': 'https://api.github.com/users/danielperna84/followers', 'following_url': 'https://api.github.com/users/danielperna84/following{/other_user}', 'gists_url': 'https://api.github.com/users/danielperna84/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/danielperna84/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/danielperna84/subscriptions', 'organizations_url': 'https://api.github.com/users/danielperna84/orgs', 'repos_url': 'https://api.github.com/users/danielperna84/repos', 'events_url': 'https://api.github.com/users/danielperna84/events{/privacy}', 'received_events_url': 'https://api.github.com/users/danielperna84/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/danielperna84/pyhomematic/pull/59.patch,https://api.github.com/repos/danielperna84/pyhomematic/pulls/59/commits,231,"['b7783d3fe3e64f42e9597d0957fc4698bbc89c8c', '1065d1c4d552f7540d1f94e3dfd077542229cded', 'd00a317f164622452d7dee0d86c75996ae9c18d3', '8a51f9dc41d3572d5776a674640688c05a051203', '62eae076f6a686e64beb7b9b1beb41e4d2e74f41', '6a1fa1639ed12d35f9975d61d6877eceb421d53a']"
5754,PullRequestEvent,2018-08-19 22:42:58+00:00,18353524,derek73/python-nameparser,9807904,abnerjacobsen,,,209383905,MDExOlB1bGxSZXF1ZXN0MjA5MzgzOTA1,Add titles for portuguese language,open,False,77,"This pull request is to add to the list of titles 2 well-specific situations to the Portuguese language:

1) The title of physician/Doctor for women who is: Dra
2) How to refer to an unmarried woman: Srta",https://api.github.com/repos/derek73/python-nameparser/issues/77,,,2018-08-19T22:42:57Z,2,4,0,2,NONE,[],[],[],,,,,[],https://github.com/derek73/python-nameparser/pull/77.patch,https://api.github.com/repos/derek73/python-nameparser/pulls/77/commits,231,"['cbc660218ad8bb3224f6b261c70e93232fab6c5c', 'e447e68fc364f41643b12d3446c59d7cea0ffbef']"
5757,PullRequestEvent,2015-08-24 08:57:06+00:00,12255047,ergo/ziggurat_foundations,33021,ergo,,,43152052,,Fixing basic model imports on tutorial to support new model structure,closed,False,16,"As above, basic doc fix for now to support new model layout. ",https://api.github.com/repos/ergo/ziggurat_foundations/issues/16,2015-08-24T08:57:06Z,2015-08-24T08:57:06Z,2015-08-24T08:57:06Z,1,10,5,1,[],[],[],[],ergo,33021.0,User,False,[],https://github.com/ergo/ziggurat_foundations/pull/16.patch,https://api.github.com/repos/ergo/ziggurat_foundations/pulls/16/commits,231,['887f39cd8b80f67bc1eb8c255440ab40b0e1a152']
