,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1356,DeleteEvent,2017-10-21 08:28:22+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,drawing-layer-polylines,user
1358,DeleteEvent,2016-02-01 20:42:19+00:00,50450913,peterbe/hashin,26739,peterbe,,,branch,warn-on-insecure-uses-of-urlopen-fixes-9,user
1438,DeleteEvent,2017-05-11 01:34:13+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,insertjokehere-powerdns,user
1467,DeleteEvent,2018-08-12 12:04:26+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-11,user
1479,DeleteEvent,2017-07-16 19:14:40+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,appveyor,user
1666,DeleteEvent,2018-04-07 14:43:10+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,test-gpg,user
1678,DeleteEvent,2016-05-13 08:10:53+00:00,37345620,minrk/findspark,151929,minrk,,,tag,rm,user
1806,DeleteEvent,2017-08-27 15:01:51+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,branch,mutant,user
1884,DeleteEvent,2015-10-31 03:35:20+00:00,667289,daler/pybedtools,115406,daler,,,tag,v0.7.3,user
2002,DeleteEvent,2018-02-23 14:08:46+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/on_enter-and-on_failure,user
2007,DeleteEvent,2017-08-09 20:31:58+00:00,8842308,itamarst/crochet,3266662,itamarst,,,branch,signatures,user
2058,DeleteEvent,2016-05-28 15:32:52+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,j/timeit,user
2143,DeleteEvent,2017-05-17 20:53:34+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-coverage-4.4-to-4.4.1,user
2180,DeleteEvent,2018-01-05 18:51:25+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.0.14,user
2280,DeleteEvent,2017-01-18 12:14:33+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2299,DeleteEvent,2017-12-26 23:24:36+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,tag,1.1.0rc6,user
2336,DeleteEvent,2017-12-23 21:35:32+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,pypi,user
2385,DeleteEvent,2018-03-20 05:57:02+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.56.0,user
2423,DeleteEvent,2017-07-30 15:00:12+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.7.23-to-2017.7.30,user
2424,DeleteEvent,2017-08-06 10:58:55+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-pydub-0.19.0-to-0.20.0,user
2425,DeleteEvent,2017-10-30 13:28:19+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-cryptography-2.1.1-to-2.1.2,user
2441,DeleteEvent,2017-08-01 18:52:37+00:00,41437246,icholy/durationpy,943597,icholy,,,tag,0.5,user
2549,DeleteEvent,2017-12-06 23:12:14+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,add_main,user
2578,DeleteEvent,2018-06-25 11:50:00+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,branch,nedbat/4.5.1a,user
2661,DeleteEvent,2018-06-07 21:15:42+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,geoffwright-lxd_backend,user
2675,DeleteEvent,2017-11-23 20:02:53+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,version-nr-access,user
2676,DeleteEvent,2017-01-27 08:46:46+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,bugfix/gifanim_nodisplay,user
2795,DeleteEvent,2018-03-15 20:56:11+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,auth-callable,user
3004,DeleteEvent,2015-09-29 13:47:19+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue311,user
3065,DeleteEvent,2017-08-13 06:05:04+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i152_readhtml,user
3089,DeleteEvent,2018-04-16 12:36:12+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,save-restore,user
3121,DeleteEvent,2016-03-01 19:21:12+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/177,user
3141,DeleteEvent,2016-10-12 14:33:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,import-dependencies,user
3156,DeleteEvent,2017-12-07 22:19:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fixes-3.7,user
3243,DeleteEvent,2018-07-08 00:10:18+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,branch,travis-py37,user
3377,DeleteEvent,2018-06-06 23:53:16+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,only-comment-on-diff,user
3429,DeleteEvent,2018-07-05 08:30:19+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.6.2-to-3.6.3,user
3434,DeleteEvent,2018-01-18 02:39:39+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.31,user
3654,DeleteEvent,2016-05-06 12:00:20+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,tag,2.3.6,user
3661,DeleteEvent,2016-10-19 02:52:06+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,tag,v1.1.0.dev0,user
3667,DeleteEvent,2018-01-17 05:03:37+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,branch,dsc,user
3766,DeleteEvent,2016-03-20 06:13:53+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,jamesbroadhead-remove_cyclic_dep,user
3987,DeleteEvent,2018-06-10 10:27:29+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,pycodestyle,user
4137,DeleteEvent,2015-04-18 03:57:09+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,branch,pr/59,user
4149,DeleteEvent,2017-04-29 15:06:54+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,docs-layout,user
4172,DeleteEvent,2017-11-16 09:48:08+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,branch,readline,user
4186,DeleteEvent,2018-08-04 23:37:32+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-wheel-0.30.0-to-0.31.1,user
4263,DeleteEvent,2017-10-24 18:04:56+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pep8-1.7.0-to-1.7.1,user
4357,DeleteEvent,2017-10-08 16:41:36+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,mathparse,user
4422,DeleteEvent,2018-04-20 18:58:16+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,wip/codecov2,user
4593,DeleteEvent,2015-08-10 01:55:03+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,tag,1.0.7,user
4681,DeleteEvent,2016-12-06 14:08:57+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-133-earlier-cleanup,user
4865,DeleteEvent,2015-04-28 21:35:16+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_zero_division,user
4875,DeleteEvent,2015-02-23 13:18:36+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,approx_count,user
4879,DeleteEvent,2018-01-19 04:31:32+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,formatting,user
4949,DeleteEvent,2015-11-26 17:29:06+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/73,user
4959,DeleteEvent,2015-11-27 22:36:41+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/40,user
4996,DeleteEvent,2017-11-03 00:07:18+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,FixTravisYml-base,user
5103,DeleteEvent,2017-01-17 11:57:00+00:00,78259586,pri22296/beautifultable,11555869,pri22296,,,tag,0.1.1,user
5104,DeleteEvent,2017-05-08 05:15:24+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-coverage-4.1-to-4.3.4,user
5153,DeleteEvent,2017-06-07 22:13:08+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,branch,fix-travis,user
5214,DeleteEvent,2016-05-29 16:59:37+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,feature/py3,user
5265,DeleteEvent,2017-11-07 12:48:56+00:00,69674074,dbrgn/drf-dynamic-fields,105168,dbrgn,,,branch,scope,user
5351,DeleteEvent,2016-10-30 14:14:21+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,Added503Exception,user
5413,DeleteEvent,2017-01-26 04:02:16+00:00,79312753,tiras-j/json-cherry-pick,6816898,tiras-j,,,tag,0.3.17,user
5434,DeleteEvent,2018-02-22 23:15:31+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sqlalchemy-1.1.15-to-1.2.3,user
5751,DeleteEvent,2018-08-31 13:03:48+00:00,67991747,vhf/confusable_homoglyphs,2022803,vhf,,,branch,fix-11,user
5785,DeleteEvent,2017-12-17 15:25:04+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,build-django-1.11-and-2.0,user
5924,DeleteEvent,2015-01-29 14:59:25+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,22-email-updates,user
5954,DeleteEvent,2016-01-24 06:31:07+00:00,27315447,rossengeorgiev/aprs-python,2720787,rossengeorgiev,,,branch,weather-parsing,user
6226,DeleteEvent,2016-10-17 00:21:03+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,modify_contributing_file,user
6305,DeleteEvent,2018-01-28 00:32:48+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,pyup-pin-django-2.0.1,user
6334,DeleteEvent,2018-06-08 21:01:46+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,faq,user
6442,DeleteEvent,2016-02-11 17:08:53+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,qa,user
6510,DeleteEvent,2015-12-21 00:05:11+00:00,47641671,rickypc/robotframework-imaplibrary,1145955,rickypc,,,branch,test,user
6566,DeleteEvent,2017-12-13 10:33:28+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,python2,user
6611,DeleteEvent,2016-11-17 04:55:26+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,badges,user
6632,DeleteEvent,2015-07-30 11:52:48+00:00,31625947,PhilipGarnero/django-rest-framework-social-oauth2,5165169,PhilipGarnero,,,branch,v1.0.0,user
6879,DeleteEvent,2017-08-10 20:20:12+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,branch,sparse,user
7086,DeleteEvent,2016-12-12 21:49:36+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,develop,user
7105,DeleteEvent,2016-07-22 17:17:33+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,page,user
7110,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,djes-upgrade,user
7223,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,unused-patterns,user
7231,DeleteEvent,2017-02-04 15:27:16+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,branch,zopyx-plone.api.folder,user
7258,DeleteEvent,2015-09-18 08:15:38+00:00,1912351,plone/plone.app.event,157140,jensens,72034,plone,branch,fulv-patch-1,user
7288,DeleteEvent,2017-03-21 21:16:35+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,plip-1483-retina-image-scales,user
7292,DeleteEvent,2017-10-03 14:25:29+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,thet-linkdefaultvalue,user
7409,DeleteEvent,2017-07-10 09:21:24+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue362,user
7450,DeleteEvent,2016-10-05 17:41:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-gunicorn-max-requests,user
7457,DeleteEvent,2017-08-03 10:25:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-iso8601-0.1.11-to-0.1.12,user
7492,DeleteEvent,2016-06-29 23:34:33+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,pulse-job-guid-retryid-fix,user
7501,DeleteEvent,2017-03-10 11:04:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,nodejs-7.7.2,user
7512,DeleteEvent,2015-07-10 01:25:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-performance_series-zlib-decompress,user
7513,DeleteEvent,2015-06-30 21:57:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-parse_timestamp,user
7564,DeleteEvent,2015-10-31 16:55:25+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.42,user
7585,DeleteEvent,2016-02-23 20:33:50+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,borshop-integration-438-fixes/lrb/fix-pypi-documentation,user
7615,DeleteEvent,2015-11-25 13:43:11+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,getneo-win,user
7617,DeleteEvent,2015-11-25 16:28:39+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,params-test,user
7844,DeleteEvent,2015-05-04 10:02:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,event_based_risk,user
7855,DeleteEvent,2018-06-06 16:14:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,min_mag,user
7875,DeleteEvent,2017-04-07 07:37:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,csq,user
7889,DeleteEvent,2015-11-11 05:54:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-master,user
7908,DeleteEvent,2016-01-22 12:46:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,curve_resolution,user
7992,DeleteEvent,2015-02-10 00:21:58+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,service-subresources,user
8078,DeleteEvent,2018-05-09 01:12:52+00:00,125098989,linkedin/shiv,1018108,sixninetynine,357098,linkedin,branch,revert-18-gh-16,user
8106,DeleteEvent,2017-03-23 05:14:07+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,talwai/bottle,user
8199,DeleteEvent,2017-04-26 14:01:42+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,branch,dl/check-field-presence,user
8233,DeleteEvent,2017-10-27 21:35:34+00:00,9921838,Blizzard/s2protocol,987907,jrepp,483032,Blizzard,branch,dev,user
8279,DeleteEvent,2017-02-17 11:50:07+00:00,37276823,ISA-tools/mzml2isa,5541632,Tomnl,517700,ISA-tools,branch,imzML_fix,user
8288,DeleteEvent,2018-08-09 08:31:12+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,add_check_am_sessions,user
8315,DeleteEvent,2015-09-10 22:42:09+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,thrift,user
8322,DeleteEvent,2016-04-04 20:49:02+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,license,user
8324,DeleteEvent,2015-10-06 01:42:57+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,examples_use_thrift_load,user
8327,DeleteEvent,2016-11-15 00:12:42+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,oldendpoint,user
8334,DeleteEvent,2015-10-01 20:36:50+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,update_pkg_info_blacklist,user
8336,DeleteEvent,2015-05-19 03:24:39+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,enhance_egg_metadata_api,user
8399,DeleteEvent,2018-05-30 12:49:36+00:00,41542605,biolab/orange3-prototypes,552182,markotoplak,555189,biolab,branch,lanzagar-owdistancefile,user
8493,DeleteEvent,2018-04-24 20:36:26+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,branch,compat,user
8732,DeleteEvent,2015-07-09 13:13:47+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,fix_eslint_errors,user
8743,DeleteEvent,2015-07-23 00:24:10+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,tag,0.2.2,user
8753,DeleteEvent,2015-11-26 19:46:50+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,branch,koolhead17-patch-1,user
8758,DeleteEvent,2016-06-09 08:42:45+00:00,44965223,scrapinghub/extruct,886296,redapple,699596,scrapinghub,branch,fix-tox-reqs,user
8787,DeleteEvent,2018-01-24 18:31:58+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,deps,user
8789,DeleteEvent,2018-06-28 05:36:53+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,fix-linkcheck,user
8946,DeleteEvent,2018-07-18 16:12:10+00:00,119988087,bbc/rd-apmm-python-lib-mediagrains,408983,samdnic,828722,bbc,branch,samn-add-ci,user
9154,DeleteEvent,2015-08-25 18:34:53+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,add_capnp_to_SPRegion,user
9158,DeleteEvent,2015-08-25 18:33:53+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-701eb9a1b57f7da33a3a84f800982915a628c6af,user
9256,DeleteEvent,2015-11-03 16:52:33+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,538-resource-storage,user
9268,DeleteEvent,2018-08-23 20:57:41+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,renovate/docker-digests-pin,user
9269,DeleteEvent,2017-09-19 09:40:49+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-3.2.2,user
9279,DeleteEvent,2018-05-31 11:31:58+00:00,26985599,swift-nav/libsbp,17005823,Paakkit,1069835,swift-nav,branch,Paakkit/SBP_message_HITL_test,user
9284,DeleteEvent,2015-05-05 23:13:04+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,tag,v0.39,user
9292,DeleteEvent,2018-02-22 01:30:46+00:00,26985599,swift-nav/libsbp,315886,jck,1069835,swift-nav,branch,jck/construct,user
9304,DeleteEvent,2017-10-26 08:25:58+00:00,89379547,zostera/django-bootstrap4,82315,dyve,1092877,zostera,branch,ci-cleanup,user
9383,DeleteEvent,2018-03-22 11:29:12+00:00,37462194,inveniosoftware/invenio-records,1698163,lnielsen,1157480,inveniosoftware,branch,license-change,user
9425,DeleteEvent,2016-02-26 05:50:22+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,akislyuk-dx-download-smooth-progress,user
9440,DeleteEvent,2016-04-27 16:52:11+00:00,4802269,dnanexus/dx-toolkit,3792621,thanhhahaha,1161297,dnanexus,branch,dx-app-wizard-updates,user
9455,DeleteEvent,2016-03-24 15:39:32+00:00,8393384,zopefoundation/zope.sendmail,242750,tseaver,1163184,zopefoundation,branch,drop-py26-support,user
9465,DeleteEvent,2017-01-22 14:19:26+00:00,8411519,zopefoundation/DocumentTemplate,483109,hannosch,1163184,zopefoundation,branch,py3,user
9489,DeleteEvent,2016-12-05 12:10:59+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-461,user
9611,DeleteEvent,2017-03-20 20:44:53+00:00,64881795,optimizely/python-sdk,597019,onufryk,1274132,optimizely,branch,roman/event-tags,user
9709,DeleteEvent,2017-01-26 10:32:21+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,update-encoder,user
9830,DeleteEvent,2015-12-01 08:41:16+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,argument-order-matters,user
9914,DeleteEvent,2018-08-23 19:17:42+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,core-frame-names,user
9941,DeleteEvent,2018-07-11 14:11:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-926,user
9947,DeleteEvent,2017-10-23 07:31:00+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-560,user
9954,DeleteEvent,2017-11-20 08:02:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-600,user
9974,DeleteEvent,2018-06-20 22:47:18+00:00,82107741,Nike-Inc/cerberus-python-client,3334263,sdford,1435711,Nike-Inc,branch,use_cerberus_v2_iam_auth,user
10035,DeleteEvent,2016-03-23 08:25:38+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,zip_file_target,user
10037,DeleteEvent,2016-05-03 16:42:28+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,gh-pages,user
10442,DeleteEvent,2017-09-13 08:34:42+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,feature/sga,user
10447,DeleteEvent,2016-11-07 11:21:52+00:00,58059785,zalando/expan,576089,jbao,1564818,zalando,branch,bugfix/derived_kpis,user
10473,DeleteEvent,2016-04-21 12:48:34+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,bugfix/cleanup,user
10534,DeleteEvent,2017-11-25 07:14:23+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,branch,separating_gcp_requirements,user
10594,DeleteEvent,2016-11-21 20:57:25+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,refactor-entities,user
10598,DeleteEvent,2017-05-19 16:26:45+00:00,84124596,openfisca/country-template,222463,MattiSG,1794404,openfisca,branch,fix-build,user
10608,DeleteEvent,2017-04-19 16:34:17+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,tests,user
10612,DeleteEvent,2018-08-22 14:43:52+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,al_accession,user
10626,DeleteEvent,2016-01-18 09:20:17+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,contrat_professionnalisation,user
10689,DeleteEvent,2017-11-15 20:35:31+00:00,21303988,pycontribs/jira,643846,hdost,1846087,pycontribs,branch,feature/coverage,user
10775,DeleteEvent,2016-02-16 14:40:24+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,jshint-back,user
10804,DeleteEvent,2017-05-05 18:33:57+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,tag,0.1.0,user
10954,DeleteEvent,2018-02-13 09:16:41+00:00,68423917,adobe-type-tools/psautohint,93914,khaledhosny,2768660,adobe-type-tools,branch,wip/autotools,user
11062,DeleteEvent,2018-02-28 17:00:09+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-oslogin-0.1.1,user
11113,DeleteEvent,2017-03-31 17:25:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,pubsub-0.24.0,user
11260,DeleteEvent,2017-05-18 02:56:26+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-3.7.0,user
11268,DeleteEvent,2018-05-15 22:01:40+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-sortedcontainers-1.5.9-to-1.5.10,user
11419,DeleteEvent,2018-06-29 01:31:37+00:00,28885080,cloudtools/stacker,517334,phobologic,3028687,cloudtools,branch,rb-upgrade-pyyaml,user
11585,DeleteEvent,2017-01-11 09:12:19+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue24,user
11614,DeleteEvent,2018-04-20 13:27:58+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,min_samples,user
11806,DeleteEvent,2017-06-14 23:23:05+00:00,82736362,uw-it-aca/uw-restclients-core,5232229,mikeseibel,3730428,uw-it-aca,branch,feature/base-str-method,user
11868,DeleteEvent,2018-08-10 20:17:00+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-update-iceqube-0.0.4-to-0.0.5,user
11914,DeleteEvent,2017-12-13 21:58:48+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-update-factory-boy-2.7.0-to-2.9.2,user
11986,DeleteEvent,2015-03-13 07:35:03+00:00,27823188,aldryn/aldryn-newsblog,46264,intellectronica,4201738,aldryn,branch,feature/improve_article_creation,user
