,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4729,DeleteEvent,2016-10-27 15:19:34+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,update-kinto-amo,user
4742,DeleteEvent,2018-08-27 21:50:08+00:00,137590135,cfpb/django-flags,10562538,willbarton,1071563,cfpb,branch,fix-tox-dox,user
4746,DeleteEvent,2018-05-22 14:36:43+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,doc-build-failed-deprecation-fix,user
4747,DeleteEvent,2015-12-09 15:16:18+00:00,17936427,dyninc/dyn-python,3399904,moogar0880,1084880,dyninc,branch,tlsa_docs,user
4802,DeleteEvent,2015-10-05 13:05:36+00:00,37462194,inveniosoftware/invenio-records,189798,jirikuncar,1157480,inveniosoftware,tag,v0.3.4,user
4815,DeleteEvent,2016-08-29 14:37:28+00:00,40117755,inveniosoftware/invenio-oauthclient,1698163,lnielsen,1157480,inveniosoftware,branch,typo,user
4944,DeleteEvent,2017-09-28 22:09:58+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,br,user
4945,DeleteEvent,2017-07-12 18:42:54+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,finally,user
5047,DeleteEvent,2017-09-26 21:53:12+00:00,14437755,getsentry/responses,23610,dcramer,1396951,getsentry,branch,feat/passthru-requests,user
5063,DeleteEvent,2015-11-29 22:07:27+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,branch,fix-issue-545,user
5071,DeleteEvent,2018-02-22 12:01:56+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-727,user
5078,DeleteEvent,2018-07-12 09:45:55+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/optimize/fixes,user
5083,DeleteEvent,2018-04-19 13:42:07+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-811,user
5115,DeleteEvent,2015-12-25 20:16:15+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#663,user
5133,DeleteEvent,2016-07-29 07:04:09+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,disable_tracecheck,user
5296,DeleteEvent,2016-04-12 14:52:01+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,4.6.1-wip,user
5347,DeleteEvent,2016-09-20 12:35:46+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,branch,contrib_md,user
5422,DeleteEvent,2017-03-10 16:58:26+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-continuous-releasing,user
5453,DeleteEvent,2018-07-12 19:40:21+00:00,21303988,pycontribs/jira,174182,asqui,1846087,pycontribs,branch,pr/627,user
5504,DeleteEvent,2018-02-26 12:49:33+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,upgrade-django-1.11,user
5509,DeleteEvent,2016-03-22 17:27:54+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,reveal-accessibility-fix,user
5531,DeleteEvent,2018-02-27 00:09:38+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-smt-generic-arrays,user
5567,DeleteEvent,2015-03-31 14:30:04+00:00,27084956,abilian/abilian-sbe,271079,sfermigier,2580562,abilian,tag,v0.1.0,user
5577,DeleteEvent,2017-12-18 13:09:01+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,feat/config-solver,user
5593,DeleteEvent,2018-07-16 23:07:19+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,ufo3-checkoutlinesufo,user
5613,DeleteEvent,2016-03-18 14:49:55+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,revert-1633-turn-on-bigtable-sys-tests,user
5703,DeleteEvent,2018-03-14 17:11:40+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-api_core-1.1.0,user
5928,DeleteEvent,2017-07-22 21:57:10+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,pylint,user
5929,DeleteEvent,2017-09-21 13:53:31+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,owners,user
6020,DeleteEvent,2016-05-24 17:50:44+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/canvas-add-section-update,user
6078,DeleteEvent,2017-08-28 22:43:15+00:00,66887069,learningequality/ricecooker,163966,ivanistheone,3926525,learningequality,branch,langvalid,user
6084,DeleteEvent,2017-08-01 17:23:18+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nomi/canonical,user
6107,DeleteEvent,2015-07-27 19:07:12+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/fix_toolbar_issue,user
6110,DeleteEvent,2015-03-22 14:15:04+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/aldryn-boilerplates,user
6154,DeleteEvent,2016-02-05 13:52:18+00:00,12898486,juju/charm-tools,246944,chuckbutler,4604548,juju,branch,support-lists-when-merging-layers,user
6183,DeleteEvent,2017-10-11 00:00:43+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,tag,0.3.1,user
6695,DeleteEvent,2018-03-19 12:33:50+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,tag,v227,user
6798,DeleteEvent,2018-08-02 21:48:18+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3570,user
6812,DeleteEvent,2018-02-08 01:52:43+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_tiffanyachen_current,user
6832,DeleteEvent,2018-06-18 14:34:55+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,fix_escape_sequences,user
6846,DeleteEvent,2018-02-28 16:59:03+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,dont_modify_end_of_file,user
6895,DeleteEvent,2017-11-03 11:32:59+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,multipart-doc,user
6910,DeleteEvent,2018-02-04 19:00:51+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-coverage-4.4.2-to-4.5,user
6935,DeleteEvent,2017-09-25 18:52:19+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-botocore-1.7.16-to-1.7.17,user
6937,DeleteEvent,2018-04-17 09:33:53+00:00,104045455,aio-libs/aiologstash,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-16,user
6939,DeleteEvent,2018-01-23 09:53:43+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-01-22-2018,user
7065,DeleteEvent,2017-07-26 17:48:20+00:00,51585028,hyperledger/indy-plenum,3115401,lovesh,7657900,hyperledger,branch,ord-bug-fix,user
7075,DeleteEvent,2016-08-31 19:24:11+00:00,20762263,appressoas/django_cradmin,84501,espenak,7713939,appressoas,branch,crinstance-2.x,user
7084,DeleteEvent,2018-02-08 16:03:51+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,branch,zarr-upgrade-20180207,user
7147,DeleteEvent,2017-04-12 22:32:53+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest-tmp,user
7149,DeleteEvent,2018-08-06 06:42:28+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
7152,DeleteEvent,2017-09-11 14:32:56+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,develop-withdraw-payment-key,user
7173,DeleteEvent,2017-08-30 15:36:06+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-enums-to-1.4,user
7188,DeleteEvent,2018-01-09 09:13:05+00:00,110677052,ToucanToco/toucan-data-sdk,18406791,PrettyWood,8576589,ToucanToco,branch,detail-of-readme,user
7301,DeleteEvent,2015-05-01 23:19:16+00:00,33756412,pytest-dev/pytest-asyncio,1909233,Tinche,8897583,pytest-dev,branch,test-methods,user
7344,DeleteEvent,2016-01-03 08:58:42+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,feature/docker-sandbox,user
7365,DeleteEvent,2018-06-07 00:47:17+00:00,26784827,dotnet/core,9010698,weshaggard,9141961,dotnet,branch,21ApiDiff,user
7488,DeleteEvent,2017-08-18 19:12:18+00:00,4235447,django-salesforce/django-salesforce,181098,philchristensen,9872531,django-salesforce,branch,hynekcer-optional-salesforce,user
7717,DeleteEvent,2018-02-17 18:10:51+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,branch,release-0.15,user
7722,DeleteEvent,2017-10-02 14:16:46+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,tag,1.1.55,user
7758,DeleteEvent,2016-10-30 22:13:41+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,catalog_bundles,user
7762,DeleteEvent,2016-10-31 14:48:02+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,no-PhysicalResourceId,user
7769,DeleteEvent,2018-08-13 12:41:29+00:00,35818849,zalando-stups/pierone-cli,3134153,dryewo,11431876,zalando-stups,branch,cdp,user
7777,DeleteEvent,2018-01-22 21:20:18+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v9.9.2,user
7781,DeleteEvent,2016-02-02 04:21:27+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v3.0.4,user
7823,DeleteEvent,2018-07-13 18:45:56+00:00,68161929,oasis-open/cti-stix-validator,1045796,gtback,11744379,oasis-open,branch,allow-stdin,user
7862,DeleteEvent,2017-11-11 18:54:59+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7887,DeleteEvent,2017-08-02 18:38:01+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/commonmark-0.28.0,user
7891,DeleteEvent,2017-03-04 23:31:41+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper/cross-env-3.2.3,user
7905,DeleteEvent,2017-04-19 20:32:03+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/prettier-1.2.2,user
7932,DeleteEvent,2017-08-14 23:08:42+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,branch,backup_sizzle,user
8096,DeleteEvent,2016-10-19 08:33:53+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,fix-failing-docs,user
8140,DeleteEvent,2018-01-24 20:28:48+00:00,55414773,4Catalyzer/flask-resty-tenants,3112159,taion,13967986,4Catalyzer,branch,update-again,user
8347,DeleteEvent,2016-03-01 18:37:06+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,release/2016.0,user
8393,DeleteEvent,2015-12-10 13:04:48+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.15rc1,user
8451,DeleteEvent,2016-06-03 00:36:55+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,feature/new-theme,user
8554,DeleteEvent,2017-01-27 23:16:00+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,queryencoding,user
8567,DeleteEvent,2017-08-10 13:35:07+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,pyperclip_linux,user
8628,DeleteEvent,2016-12-06 10:36:17+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,better-module-caching,user
8630,DeleteEvent,2017-01-17 23:38:27+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,travis-test,user
8652,DeleteEvent,2018-05-03 20:10:38+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,mypy-acme,user
8735,DeleteEvent,2018-01-24 17:38:42+00:00,58776721,googledatalab/pydatalab,4618540,rajivpb,18582876,googledatalab,branch,rajivpb-sql-template,user
8854,DeleteEvent,2017-04-19 19:20:21+00:00,74428198,castlecms/castle.cms,524413,vangheem,20521618,castlecms,branch,imagetile,user
8916,DeleteEvent,2017-06-23 16:22:02+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/changelog-crypto,user
9019,DeleteEvent,2017-09-18 19:59:37+00:00,90912724,mymarilyn/clickhouse-driver,9579432,xzkostyan,22597834,mymarilyn,branch,feature-query-progress,user
9032,DeleteEvent,2017-12-27 12:51:08+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,docker,user
9039,DeleteEvent,2018-07-20 18:39:16+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,branch,utils_reqs,user
9078,DeleteEvent,2017-08-10 07:15:58+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pyopenssl-17.1.0-to-17.2.0,user
9134,DeleteEvent,2018-08-27 23:14:12+00:00,93565055,HumanCellAtlas/dcp-cli,4444086,calvinnhieu,26391798,HumanCellAtlas,branch,calvinnhieu-refetch-API-defn,user
9135,DeleteEvent,2018-04-18 22:57:38+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,testing_local,user
9179,DeleteEvent,2018-05-30 08:32:17+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/directional-derivatives,user
9200,DeleteEvent,2017-08-24 17:20:24+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,branch,v0.9.x-20170824-03-codecov,user
9218,DeleteEvent,2018-07-08 22:19:48+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,branch,copy-dir,user
9279,DeleteEvent,2018-01-19 21:55:45+00:00,18765629,openvax/pyensembl,48441,iskandr,33269729,openvax,branch,fixing-travis,user
