,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
52,DeleteEvent,2016-06-06 10:07:39+00:00,27924304,cdent/gabbi,34498,cdent,,,branch,pytest,user
116,DeleteEvent,2018-03-09 09:11:03+00:00,96523010,komuw/sewer,5163857,komuw,,,branch,set-log-level,user
157,DeleteEvent,2018-02-15 05:17:29+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-02-14,user
353,DeleteEvent,2018-07-28 10:07:41+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,160_weather_alerts,user
394,DeleteEvent,2017-11-16 04:21:02+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,tag,v1.0.2,user
443,DeleteEvent,2017-03-20 02:20:43+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,flake8,user
475,DeleteEvent,2018-01-02 00:19:28+00:00,45362107,Mego/Seriously,853264,Mego,,,branch,segfault-te,user
763,DeleteEvent,2017-02-06 18:45:10+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,tag,v0.2.0,user
787,DeleteEvent,2018-08-21 14:45:15+00:00,1600411,jsocol/pystatsd,180459,jsocol,,,branch,fix-travis,user
843,DeleteEvent,2015-01-05 16:46:30+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,feature-windows,user
891,DeleteEvent,2017-11-20 15:52:13+00:00,65191260,youknowone/ring,69878,youknowone,,,branch,refactor,user
904,DeleteEvent,2018-08-12 11:54:17+00:00,18187161,adamchainz/nexus,857609,adamchainz,,,branch,upgrade_requirements,user
1010,DeleteEvent,2018-03-18 12:14:50+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,branch,inlinevars,user
1028,DeleteEvent,2018-03-25 08:07:06+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,branch,pykakasi-27,user
1061,DeleteEvent,2016-10-16 05:33:01+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,disable_django_backup,user
1079,DeleteEvent,2016-05-24 13:40:09+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,pip,user
1087,DeleteEvent,2018-08-23 15:16:52+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,branch,travis_more_pythons,user
1170,DeleteEvent,2016-09-10 04:54:09+00:00,67164027,barrust/mediawiki,3161814,barrust,,,branch,0.2.0,user
1229,DeleteEvent,2018-02-06 14:34:50+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-492683913bd8df65428d,user
1243,DeleteEvent,2016-02-14 20:31:41+00:00,10011909,jrfonseca/xdot.py,140183,jrfonseca,,,branch,travis,user
1272,DeleteEvent,2018-08-04 06:00:52+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,pyup-config,user
1325,DeleteEvent,2015-04-18 04:16:34+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/remove-use-of-pip-internals,user
1421,DeleteEvent,2017-10-22 06:38:04+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,branch,feature/rollback,user
1433,DeleteEvent,2016-08-21 19:27:49+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v10.2.0alpha1,user
1435,DeleteEvent,2015-04-26 10:59:53+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,factorize-activation,user
1510,DeleteEvent,2017-12-08 11:13:56+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i89_single_idf_class,user
1529,DeleteEvent,2018-04-05 15:47:10+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-cryptography-2.1-to-2.1.1,user
1542,DeleteEvent,2018-08-16 04:31:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,pytest_cache,user
1553,DeleteEvent,2018-08-21 10:19:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,timer-optimization,user
1601,DeleteEvent,2015-10-29 01:41:13+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-48,user
1616,DeleteEvent,2018-07-12 16:17:25+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/replace-nose-for-pytest,user
1649,DeleteEvent,2016-02-13 14:59:28+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/friendship_update,user
1702,DeleteEvent,2018-03-16 12:28:21+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,more-tests,user
1726,DeleteEvent,2018-06-12 16:35:03+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-requests-2.18.4-to-2.19.0,user
1752,DeleteEvent,2017-04-12 19:05:17+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,branch,dev,user
1821,DeleteEvent,2018-06-13 18:23:03+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,make_conv_faster,user
1823,DeleteEvent,2016-03-27 18:32:26+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,spiceypy_v1.0.0,user
1988,DeleteEvent,2016-10-17 16:03:56+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,transaction-response,user
1990,DeleteEvent,2018-03-20 02:15:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.50.0,user
2087,DeleteEvent,2018-07-14 21:04:14+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-pytest-3.6.1-to-3.6.3,user
2090,DeleteEvent,2018-03-16 03:13:17+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,ordered-static,user
2101,DeleteEvent,2017-09-13 19:21:00+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,pyinstaller,user
2107,DeleteEvent,2018-08-29 06:41:25+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-sphinx-1.7.6-to-1.7.7,user
2110,DeleteEvent,2017-01-09 04:47:20+00:00,77797110,AnthonyBloomer/ezflix,13507905,AnthonyBloomer,,,branch,testing,user
2164,DeleteEvent,2018-07-22 22:35:29+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,performance,user
2430,DeleteEvent,2018-05-12 10:10:26+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,roc-plot-macro-micro,user
2450,DeleteEvent,2015-03-15 15:39:04+00:00,8681614,tuvistavie/python-i18n,1436271,tuvistavie,,,branch,develop,user
2477,DeleteEvent,2016-08-03 20:42:59+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,django_1.10,user
2485,DeleteEvent,2018-07-12 19:51:11+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,gh-pages,user
2557,DeleteEvent,2016-05-03 06:36:08+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
2588,DeleteEvent,2018-01-05 08:36:23+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-3.3.0-to-3.3.1,user
2599,DeleteEvent,2017-01-02 19:48:19+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,tag,1.0.0b4,user
2890,DeleteEvent,2016-12-16 15:05:43+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,20-test-for-invalid-token-length-2,user
3086,DeleteEvent,2018-02-24 04:09:20+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,separate-hashes,user
3118,DeleteEvent,2017-01-27 21:43:20+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,branch,7-none-string-structured-data,user
3132,DeleteEvent,2018-07-05 11:20:30+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,branch,reinout-doctest-formatting,user
3249,DeleteEvent,2016-05-20 11:21:47+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,release/0.3.4,user
3263,DeleteEvent,2016-07-03 07:24:16+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_cli_semvers,user
3328,DeleteEvent,2017-12-01 11:47:11+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,tag,untagged-4ef1ee628abad7ed4c5d,user
3416,DeleteEvent,2018-06-15 10:32:56+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,pre_init_broadcast,user
3425,DeleteEvent,2016-08-03 10:23:29+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,58-replace-cloudant-refs-in-couch-classes,user
3430,DeleteEvent,2016-05-31 15:24:21+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,155-161-update-links-for-readthedocs,user
3464,DeleteEvent,2017-08-08 05:05:45+00:00,34864402,apache/incubator-mxnet,421857,mli,47359,apache,branch,license5,user
3486,DeleteEvent,2018-07-03 19:57:38+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,piiswrong-patch-2,user
