,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
127,PullRequestEvent,2018-06-24 18:50:40+00:00,93209191,cemsbr/yala,49481,cemsbr,,,193076552,MDExOlB1bGxSZXF1ZXN0MTkzMDc2NTUy,Update pylint to 1.9.2,closed,False,97,"
This PR updates [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>

",https://api.github.com/repos/cemsbr/yala/issues/97,,2018-06-24T18:50:40Z,2018-06-24T18:50:40Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/97.patch,https://api.github.com/repos/cemsbr/yala/pulls/97/commits,147,['81f0fac26c7ec886442346f24783e14d2353036c']
146,PullRequestEvent,2017-01-29 22:35:26+00:00,72066935,cs01/gdbgui,5715368,cs01,,,103663420,,Dev/chad/fix documentation display in pypi,open,False,10,,https://api.github.com/repos/cs01/gdbgui/issues/10,,,2017-01-29T22:35:26Z,4,24,92,5,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/10.patch,https://api.github.com/repos/cs01/gdbgui/pulls/10/commits,147,"['eb7dadd5356f87821debfdd11cd20509a070861c', 'da3a05c48c0511775b5c5e67903437624832e934', '73168ef24378f519bc3d9936cb3c9d000d55e784', 'b208618d5c1d3d622ee9d325f373083b9cf713a1']"
267,PullRequestEvent,2017-03-23 11:57:28+00:00,4946406,mher/flower,5230880,moin18,,,112221168,,fixed broken link to celery configuration document,open,False,682,,https://api.github.com/repos/mher/flower/issues/682,,,2017-03-23T11:57:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/682.patch,https://api.github.com/repos/mher/flower/pulls/682/commits,147,['a9a480f5db730bfca8b3814e66f9c10485f5533e']
348,PullRequestEvent,2015-01-30 13:11:31+00:00,11167307,Knio/pynmea2,2553029,joabakk,,,28360000,,VDR added,open,False,33,,https://api.github.com/repos/Knio/pynmea2/issues/33,,,2015-01-30T13:11:31Z,2,23,0,1,[],[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/33.patch,https://api.github.com/repos/Knio/pynmea2/pulls/33/commits,147,"['6b0fa679c1eb1c80ed30237bcb809293b89f1394', '632ec682e96a3eb67370d5f97db8ad624a8a37dd', '278c3c7fbf72907546d5318dbe4938bf5cf2c824', '16567c34c0c7ff3e172eebb3f5a7b0730e41f45c', '3189a0945c6169675356086188b38eecd6d07472']"
359,PullRequestEvent,2015-01-08 01:00:07+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27000546,,"Traverse into CURLYNAME, LIST, DICT",open,False,96,,https://api.github.com/repos/Kuniwak/vint/issues/96,,,2015-01-08T01:00:07Z,1,43,21,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/96.patch,https://api.github.com/repos/Kuniwak/vint/pulls/96/commits,147,['6401f37774a5d0d8b6bf6ba3b9ad363941760de7']
374,PullRequestEvent,2017-11-16 20:53:43+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,152981855,,test_cython.pyx : Fix issue #170,closed,False,171,adapt test to the new cython interface (PR #169),https://api.github.com/repos/aleaxit/gmpy/issues/171,2017-11-16T20:53:43Z,2017-11-16T20:53:43Z,2017-11-16T20:53:43Z,1,10,10,1,CONTRIBUTOR,[],[],[],casevh,1645935.0,User,False,[],https://github.com/aleaxit/gmpy/pull/171.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/171/commits,147,['04bb800548886fbbec1b56cd02115c4f2efba5c4']
406,PullRequestEvent,2017-11-25 08:20:45+00:00,10074815,berdario/pew,3112159,taion,,,154629371,,Defer pkg_resources import,open,False,168,"This looks a little silly. What's happening here is that `pkg_resources` is quite slow to import – something like 200 ms or more on my system. This makes `pew in` feel sluggish when running commands that should be quick.

This PR takes the most direct approach of moving the `pkg_resources` import into the version command, which is the only consumer.

We could also switch `setup.py` to use a regex to read from `pew/__init__.py`, as many other packages do, if you would prefer that.",https://api.github.com/repos/berdario/pew/issues/168,,,2017-11-25T08:20:44Z,1,9,10,2,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/168.patch,https://api.github.com/repos/berdario/pew/pulls/168/commits,147,['9f64f6c8fd180bf42d7e1fafd6a8019cfde48615']
419,PullRequestEvent,2015-04-25 09:38:59+00:00,34402403,bndr/pipreqs,1145456,bndr,,,34103652,,"Fix indentation, pep8. Optimize imports and adding missing import for sy...",closed,False,2,"...s module.

Improvements in some parts of  get_all_imports method and removing unused path variable.",https://api.github.com/repos/bndr/pipreqs/issues/2,2015-04-25T09:38:59Z,2015-04-25T09:38:59Z,2015-04-25T09:38:59Z,1,101,91,2,[],[],[],[],bndr,1145456.0,User,False,[],https://github.com/bndr/pipreqs/pull/2.patch,https://api.github.com/repos/bndr/pipreqs/pulls/2/commits,147,['655b32797aabf097b4a3287a700227dcd0261dbd']
435,PullRequestEvent,2016-05-24 09:58:49+00:00,44054354,dabeaz/curio,350836,dabeaz,,,54567607,,Fix an error on Windows when no sockets are being select()'d,closed,False,29,"This won't call select() if there are no sockets being checked, as on Windows this will raise a WindowsError(WSAEINVAL)
",https://api.github.com/repos/dabeaz/curio/issues/29,,2016-05-24T09:58:49Z,2016-05-24T09:58:49Z,1,6,5,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/29.patch,https://api.github.com/repos/dabeaz/curio/pulls/29/commits,147,['9fb893bafb3cdbdf36dfaa6869faf3c7450797e6']
445,PullRequestEvent,2016-11-20 04:03:20+00:00,44054354,dabeaz/curio,609896,njsmith,,,94506362,,Fix a foolish bug in _check_pending_cancellation,open,False,120,I can't even figure out how the tests managed to pass before...,https://api.github.com/repos/dabeaz/curio/issues/120,,,2016-11-20T04:03:20Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/120.patch,https://api.github.com/repos/dabeaz/curio/pulls/120/commits,147,['27f454152241cb0d4a6d5280c3510fe99a297670']
452,PullRequestEvent,2015-07-16 18:22:34+00:00,309235,gmr/rejected,49469,gmr,,,40120900,,Improve sentry support,closed,False,8,This PR makes the Raven client instance directly available to the consumer through a new property conspicuously named ``sentry_client``.  Consumer creation was modified a little to ensure that the sentry client exists before we create the consumer so that it is available for customization in ``Consumer.initialize``.,https://api.github.com/repos/gmr/rejected/issues/8,2015-07-16T18:22:34Z,2015-07-16T18:22:34Z,2015-07-16T18:22:34Z,5,41,21,6,[],[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/rejected/pull/8.patch,https://api.github.com/repos/gmr/rejected/pulls/8/commits,147,"['c1bdad582bfa9e477a66cd79d0660de31695258b', '35bfe088f2f0b450ac840195a011c859f8be896f', '5edff011f960d5784768d42c01c18e9892145364', 'fd3a533688e4c7cfe143f67a764f5be5a2b41289', 'dbdc2572b1ce888f4b6977bb3e8f14f6c4b330a5']"
453,PullRequestEvent,2015-04-30 21:09:41+00:00,309235,gmr/rejected,350812,dave-shawley,,,34501343,,Fix packaging,open,False,4,This set of changes was required to make distribution by tarball work.,https://api.github.com/repos/gmr/rejected/issues/4,,,2015-04-30T21:09:41Z,2,7,4,3,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/4.patch,https://api.github.com/repos/gmr/rejected/pulls/4/commits,147,"['ac169bb4b8190583de1bc41c524467b5bde5fadd', '606a7fa1ec2b7ca2337bf67951970c1362bf33d6', '74160c483356afc7cb96f80c299a872e1969519f']"
464,PullRequestEvent,2015-02-13 17:53:11+00:00,5021892,hgrecco/pint,278566,hgrecco,,,27300685,,Compact,closed,False,224,"- Adds a `to_compact` method to Quantity, as discussed in #151.
- Adds `infer_base_units`, a helper method used by `to_compact`, to `utils`.
- Adds tests of `to_compact`",https://api.github.com/repos/hgrecco/pint/issues/224,2015-02-13T17:53:10Z,2015-02-13T17:53:10Z,2015-02-13T17:53:10Z,8,114,1,3,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/224.patch,https://api.github.com/repos/hgrecco/pint/pulls/224/commits,147,"['e2efe349b4276f9f2f8ec32364bc2f97b9230638', 'ffa0fba6b5a9605a3d1a6b583aea1fba5c47a1a5', '2513a7573127a7aa4e0eee2c968b6e441c5717f6', '504369900a62a12d9a9b891f72bb482da3f1b76a', 'a85eceff3b29675b1e4a410974579acf35143f82', '7e8b856230063a0e8bf0ff154ce97a1428c1bf3c', 'bee6b3ba4a67fbb958e0d376600763413c7f3b62', 'f1e677d0384e5e2fce431c37e9af5e77a38c9e51']"
479,PullRequestEvent,2017-05-29 08:35:00+00:00,6662075,joke2k/faker,141999,zgoda,,,122850362,,Fix diacritics in pl_PL street names,open,False,522,,https://api.github.com/repos/joke2k/faker/issues/522,,,2017-05-29T08:35:00Z,1,72,72,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/522.patch,https://api.github.com/repos/joke2k/faker/pulls/522/commits,147,['e2eb12b6fdbff7adda1994a1194c771653f4cbbe']
480,PullRequestEvent,2016-07-08 16:05:41+00:00,6662075,joke2k/faker,89607,fcurella,,,76765530,,add romanized internet provider for zh_CN,closed,False,361,,https://api.github.com/repos/joke2k/faker/issues/361,2016-07-08T16:05:41Z,2016-07-08T16:05:41Z,2016-07-08T16:05:41Z,1,115,45,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/361.patch,https://api.github.com/repos/joke2k/faker/pulls/361/commits,147,['b7a953adfb0b3627f069a03ffdc07a3905318146']
490,PullRequestEvent,2015-04-15 21:26:07+00:00,6662075,joke2k/faker,89607,fcurella,,,33398183,,localized mmisc providers,open,False,225,,https://api.github.com/repos/joke2k/faker/issues/225,,,2015-04-15T21:26:07Z,1,18,8,4,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/225.patch,https://api.github.com/repos/joke2k/faker/pulls/225/commits,147,['6fb518062589d0fcee7c1418cab8bd28f47f1e22']
499,PullRequestEvent,2016-03-05 07:17:39+00:00,6662075,joke2k/faker,2370209,rpkilby,,,61804375,,Add date handling for datetime functions,open,False,336,,https://api.github.com/repos/joke2k/faker/issues/336,,,2016-03-05T07:17:39Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/336.patch,https://api.github.com/repos/joke2k/faker/pulls/336/commits,147,['fbddf9e336ac5e3d7b4a5ba006a3ba1663d885be']
507,PullRequestEvent,2017-06-03 18:10:18+00:00,6662075,joke2k/faker,4588993,guinslym,,,123851110,,A configurable lorem provider,open,False,528,"Following the recommendation of @fcurella, [PR#515](https://github.com/joke2k/faker/pull/515) , I am providing a way so that the user can provide it's own set of words to the **lorem** provider.  I added a test named **test_ext_word_list** .  In `lorem/__init__.py` I created a params call **ext_word_list** that stands for **external word list** so that the user can provide a list of words to use with the lorem provider.",https://api.github.com/repos/joke2k/faker/issues/528,,,2017-06-03T18:10:18Z,5,125,19,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/528.patch,https://api.github.com/repos/joke2k/faker/pulls/528/commits,147,"['1aebe73f3e0332241d44476cce931e9c0c9916ee', 'fbfdb6168c87f3b559c5654619e495d828f92b92', 'c895c6a99262efaf92b991041697bd9ab2903d21', '991a84ef0d31c146c3bd32f231642f8ddef9eb55', '1c497ae809936f66e742782af5d3dab346549548', 'a1c95c2f0a0a17ac86c01d4bc2a8b6a500277bd8', 'd89c3bd0120c7ae6268910f4250d1a810d0ccdd3', 'bdc9806c92d350310f58a0963c4844c40df3d2b9', 'b1569b4f6f259a18860d9f6c4e3b325c882c9f02', 'b810bd46dfa1ccdf019ed6d9058a98b975292b02', 'e9a284c914e891a71f34538c7256d250e5242f3b', '2a0d2a55d179ef9a1f324f8927d8c65b481cf7b8']"
513,PullRequestEvent,2015-06-17 04:04:53+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,37858526,,Add invalid http header test case.,closed,False,191,"A reduction of #188, only retains the invalid http header test case.",https://api.github.com/repos/kbandla/dpkt/issues/191,2015-06-17T04:04:52Z,2015-06-17T04:04:52Z,2015-06-17T04:04:52Z,1,13,0,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/191.patch,https://api.github.com/repos/kbandla/dpkt/pulls/191/commits,147,['ddcdfd1eb114062be5e50ef0032d0f6e9fa1c381']
514,PullRequestEvent,2017-04-12 15:14:04+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,98830194,,Added TLS and TLSCertificate classes,closed,False,312,"The addition of these two classes is backwards compatible with the previous ssl.py. I have tested this a bunch with an application I am developing. Let me know if there is anything you would like to change.

Thanks,
Andrew",https://api.github.com/repos/kbandla/dpkt/issues/312,2017-04-12T15:14:04Z,2017-04-12T15:14:04Z,2017-04-12T15:14:04Z,11,78,3,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/312.patch,https://api.github.com/repos/kbandla/dpkt/pulls/312/commits,147,"['3b8b3e5e613ab788eaddf30aabf8922d7282f9b0', '2a7714185010402aff39a54a3fcc092b47ced21a', '951e49439972d8c2d273a24a8548046b715f5c61', '666e08edd4004f9f50a41489836eb0e67e15d854', '903617e960d3ee962cc38ddef37d87f81456c6f9', 'f580f60fbf989992b9c7ff3b62b7d66af23acd15', '10c497848763fbdfa1e2a3882fa262397d1d1190', '815cb285b5e8695e2dc542bb52dfe4ada2201852', '2925ef4c72e86c50680d309f20fdc278205ea564', '6ac4830a8d4f7e54c85d65f10700472ffb0f1a71', 'b8b60daa32ffe0157277df3210c3eaf425359837']"
