,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
45,PullRequestEvent,2018-04-17 09:08:07+00:00,55258005,jopohl/urh,18219846,jopohl,,,182098726,,make endianness selectable in order column,open,False,428,fix #420 ,https://api.github.com/repos/jopohl/urh/issues/428,,,2018-04-17T09:08:07Z,1,139,9,6,OWNER,[],[],[],,,,,[],https://github.com/jopohl/urh/pull/428.patch,https://api.github.com/repos/jopohl/urh/pulls/428/commits,300,"['7c1f5641c7ec825c08523f7b79eb5d8767076fed', '245f2fe57a87c63fe2b6f85f1593ab4297377c81', '92bb4cd9db93cc75b294e6518613513be6d32c5a', 'a3b110a4c86091b12fb99cbb9d3f069a1aa7304c']"
93,PullRequestEvent,2015-10-11 19:31:30+00:00,27924304,cdent/gabbi,34498,cdent,,,47372923,,attempted to clarify test and suite generation,closed,False,102,"This is very much a light version of what I had planned [originally](https://github.com/cdent/gabbi/commit/415d76c2cfaffe04b9379bbe76af9eaff29ec6cb#commitcomment-13701857): I was considering introducing a set of intermediate classes (`GabbiTestDescriptor[Collection]`?) to encapsulate and shuffle around some of the logic in both `test_suite_from_yaml` and `TestMaker`, but I'm no longer convinced it's worth the effort (for now anyway).

Nevertheless, these leftovers of that aborted effort seem to better describe what's going on, if only by grouping related aspects within the existing function.

What still irks me is that `test_suite_from_yaml` actually doesn't have anything to do with YAML: It's merely processing a dictionary that once happened to originate from a YAML file. However, I couldn't figure out how to get around that without introducing new terminology (see above).",https://api.github.com/repos/cdent/gabbi/issues/102,2015-10-11T19:31:30Z,2015-10-11T19:31:30Z,2015-10-11T19:31:30Z,1,9,12,2,[],[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/102.patch,https://api.github.com/repos/cdent/gabbi/pulls/102/commits,300,['1ab17b9a92807d95fbd62caecfa7ab451571c880']
94,PullRequestEvent,2017-03-14 01:10:21+00:00,27924304,cdent/gabbi,5350032,justanotherdot,,,110529693,,Add verbose option to `build_tests`,open,False,208,"This allows calls to `build_tests` to accept a verbose option, making each generated verbose by default. ",https://api.github.com/repos/cdent/gabbi/issues/208,,,2017-03-14T01:10:21Z,1,7,1,1,[],[],[],[],,,,,[],https://github.com/cdent/gabbi/pull/208.patch,https://api.github.com/repos/cdent/gabbi/pulls/208/commits,300,"['0d37fc10d45241514932b3f38b72ea40781a4456', '8e5e68563a82e3e82d37131aa541c4a78b4e5591']"
100,PullRequestEvent,2018-05-19 14:32:08+00:00,93209191,cemsbr/yala,49481,cemsbr,,,188015198,,Update pbr to 4.0.3,closed,False,82,"
This PR updates [pbr](https://pypi.org/project/pbr) from **3.1.1** to **4.0.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pbr
  - Homepage: https://docs.openstack.org/pbr/latest/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/82,,2018-05-19T14:32:08Z,2018-05-19T14:32:08Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/82.patch,https://api.github.com/repos/cemsbr/yala/pulls/82/commits,300,['1564f2675deeb9de1f0f4afc1fa86dee94fe322f']
224,PullRequestEvent,2016-08-20 08:37:43+00:00,65468547,jd/tenacity,2644,jd,,,82070075,,Add basic stats,closed,False,16,Fixes issue #6,https://api.github.com/repos/jd/tenacity/issues/16,2016-08-20T08:37:43Z,2016-08-20T08:37:43Z,2016-08-20T08:37:43Z,1,26,0,1,[],[],[],[],jd,2644.0,User,False,[],https://github.com/jd/tenacity/pull/16.patch,https://api.github.com/repos/jd/tenacity/pulls/16/commits,300,['5efb3780c14aee1ae83618901fa3f6d736b7e664']
244,PullRequestEvent,2017-01-12 09:06:04+00:00,30243627,klen/muffin,4470993,Nosterx,,,101219350,,Update quickstart.rst,open,False,52,"похоже эти строчки были незаслуженно забыты в документации, хотя и присутствуют в ридми",https://api.github.com/repos/klen/muffin/issues/52,,,2017-01-12T09:06:03Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/klen/muffin/pull/52.patch,https://api.github.com/repos/klen/muffin/pulls/52/commits,300,['d6d01e6ef2533a822b5929dc907692d2cdd4bef5']
256,PullRequestEvent,2016-12-13 09:13:11+00:00,4946406,mher/flower,3396041,russtone,,,97711155,,Fix XSS on tasks page,open,False,651,This addresses #650,https://api.github.com/repos/mher/flower/issues/651,,,2016-12-13T09:13:11Z,1,14,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/651.patch,https://api.github.com/repos/mher/flower/pulls/651/commits,300,['0f2eab324f65823340a0146f7a2b44804e4725ee']
262,PullRequestEvent,2015-05-24 08:25:26+00:00,4946406,mher/flower,691049,mher,,,32414186,,Wait results option,closed,False,365,"So, sometime it's usefull send task and get results in same http-query. Moreover, it allows not to call every 1-2-3 seconds for requesting results by '/api/task/result/' method.

This pull request implements it.

Example:
```
curl -X POST -d '{""args"":[""...""]}' http://127.0.0.1:5555/api/task/apply/task.foo
```",https://api.github.com/repos/mher/flower/issues/365,2015-05-24T08:25:26Z,2015-05-24T08:25:26Z,2015-05-24T08:25:26Z,12,173,19,5,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/365.patch,https://api.github.com/repos/mher/flower/pulls/365/commits,300,"['dce8e5f0de9d2d113a5ca97ed5e0151990330e14', '90a12d8d289ae887ffe76ee3c796f90d6d867180', '111a17460993b42f822f2fc399ff9b1d815acf99', '193228f7d05a86ca49d38f913da2155ff8b08859', 'adccb4454ee2324d9b1cf8dfd8189a0a46429e63', '9069811753a233e98c8fa0b7fe612e5220f92292', '846b1469f80874a27b84e2c4ff73789848cd6ad3', '76dd79f123546ff1fbc945debdc62c2272d8a25b', '569ce36f6b5b122790931b8feb1bb4e46278dfbe', '8ea8d1b544d372692b289292c4cf7bcb71b426b1', '89663d261eb1cb56f978bb0c3391ffadd0e02ae9', 'd5f26c01a251ca0164f2a19885b01d4b778e099f']"
265,PullRequestEvent,2016-01-15 09:49:00+00:00,4946406,mher/flower,2002216,wklken,,,56148882,,`events.Task.as_dict` is new in Celery 3.1.7,open,False,515,"`events.Task.as_dict` is new in Celery 3.1.7

```
[E 160115 16:39:43 web:1524] Uncaught exception GET /api/tasks (127.0.0.1)
   Traceback (most recent call last):
      File ""/Users/ken/.virtualenvs/test2/lib/python2.7/site-packages/tornado/web.py"", line 1443, in _execute
        result = method(*self.path_args, **self.path_kwargs)
      File ""/Users/ken/.virtualenvs/test2/lib/python2.7/site-packages/tornado/web.py"", line 2800, in wrapper
        return method(self, *args, **kwargs)
      File ""/Users/ken/tx/flower/flower/api/tasks.py"", line 448, in get
        task = task.as_dict()
      File ""/Users/ken/.virtualenvs/test2/lib/python2.7/site-packages/celery/datastructures.py"", line 353, in __getattr__
        type(self).__name__, k))
    AttributeError: 'Task' object has no attribute 'as_dict'
```

fix that",https://api.github.com/repos/mher/flower/issues/515,,,2016-01-15T09:49:00Z,2,30,3,3,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/515.patch,https://api.github.com/repos/mher/flower/pulls/515/commits,300,"['44b86381d8a7abe4d69ae877a9beffc4262efb8c', '7c17fcabb2abd85e4bf52b7ea84c125794b18256']"
281,PullRequestEvent,2015-07-07 14:06:14+00:00,207623,rwl/PYPOWER,13138239,jdedecca,,,39373495,,DC lines update for python 3.4,open,False,22,"Could not make the DC lines work with pypower - updated the user function, references to idx_dcline.py parameters and some functions using numpy or scipy.
Certainly a better programmer can improve it, though.",https://api.github.com/repos/rwl/PYPOWER/issues/22,,,2015-07-07T14:06:13Z,7,104,95,2,[],[],[],[],,,,,[],https://github.com/rwl/PYPOWER/pull/22.patch,https://api.github.com/repos/rwl/PYPOWER/pulls/22/commits,300,"['bfc89b312b48eb00a245856fe933165952d93b5d', 'f6414bfaaeb7d3a547f2c2d5dc109f6c71b97e01', 'e1fb646925ae80bbeace34396543ab9919256cfd', '4e80ea7205ef57c7a3930e6dffd534aeda72a1f6', '23f8124b62a84a4cbae7399ac7fd25bb84c7513a', 'cad06def63c39bd005885794857b4db119acb95d', '9196779cdc2a6a556b13afaddf725041cce2c6ef']"
