,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1108,DeleteEvent,2017-07-26 02:06:39+00:00,95870855,mlouielu/twstock,28770408,mlouielu,,,branch,add-code-of-conduct-1,user
1152,DeleteEvent,2015-03-26 12:08:31+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,dhcp2,user
1210,DeleteEvent,2015-09-25 23:39:28+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,tag,v0.6.0,user
1304,DeleteEvent,2018-02-08 06:58:46+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-ea3768b1077830e79674,user
1427,DeleteEvent,2017-03-04 21:28:15+00:00,24484622,seperman/deepdiff,2314797,seperman,,,branch,fix_regression_remove_none,user
1533,DeleteEvent,2017-11-22 19:44:32+00:00,40484658,keeprocking/pygelf,5424241,keeprocking,,,branch,coverage,user
1616,DeleteEvent,2018-04-05 15:47:40+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-cryptography-2.1.1-to-2.1.2,user
1634,DeleteEvent,2015-01-14 06:24:23+00:00,18695451,tylerdave/prompter,409205,tylerdave,,,tag,v0.2.1,user
1705,DeleteEvent,2018-02-26 20:26:00+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,templates-subprocess,user
1773,DeleteEvent,2016-05-22 01:54:47+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,prospector-everything,user
1801,DeleteEvent,2018-07-27 00:19:52+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.64,user
1812,DeleteEvent,2018-08-27 13:09:13+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,demty-feature/auto_discover_models,user
1912,DeleteEvent,2017-08-07 01:58:12+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,more_dsk_functions,user
1920,DeleteEvent,2017-12-22 12:52:24+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-matplotlib-2.1.0-to-2.1.1,user
1921,DeleteEvent,2017-12-06 09:55:52+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-bokeh-0.12.11-to-0.12.12,user
2027,DeleteEvent,2017-09-16 01:58:33+00:00,8699905,jrief/django-angular,1132472,jrief,,,branch,313-status-422-on-invalid-forms,user
2056,DeleteEvent,2018-08-05 16:49:08+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.27,user
2081,DeleteEvent,2017-12-14 19:14:41+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pytest-3.2.1-to-3.3.1,user
2122,DeleteEvent,2015-02-23 17:45:34+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,sphinx13,user
2356,DeleteEvent,2015-07-15 17:06:23+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.3,user
2380,DeleteEvent,2015-10-07 02:48:40+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,testing,user
2401,DeleteEvent,2017-11-15 10:36:43+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,user
2483,DeleteEvent,2017-02-26 17:06:10+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,figsize,user
2534,DeleteEvent,2016-04-26 22:00:16+00:00,41490550,agriffis/vcrpy-unittest,50637,agriffis,,,branch,get-vcr-matcher,user
2598,DeleteEvent,2018-05-09 06:28:57+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,probe,user
2687,DeleteEvent,2017-12-10 10:17:23+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,branch,ignore-unknown,user
2761,DeleteEvent,2016-08-19 07:05:36+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2765,DeleteEvent,2017-02-18 22:35:16+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,chunk,user
2811,DeleteEvent,2016-07-15 14:48:24+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,branch,feature/verify-signatures,user
2882,DeleteEvent,2011-11-06 02:50:11+00:00,1357152,erikrose/nose-progressive,295816,erikrose,,,branch,editor-option,
3265,DeleteEvent,2015-06-14 04:28:15+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,python3_support,user
3341,DeleteEvent,2018-04-22 21:09:55+00:00,66290615,sabricot/django-elasticsearch-dsl,13036875,sabricot,,,branch,HansAdema-elasticsearch-6,user
3368,DeleteEvent,2016-07-06 10:35:43+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,requires-io-master,user
3388,DeleteEvent,2017-01-31 18:05:06+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-pycodestyle-2.3.0-to-2.3.1,user
3447,DeleteEvent,2018-06-20 08:30:05+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,auto_pypi,user
3623,DeleteEvent,2016-05-19 17:51:35+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,branch,remove_example_cluster_types,user
3657,DeleteEvent,2016-05-06 21:06:23+00:00,15088276,theonion/django-bulbs,1030349,jmelvnsn,61816,theonion,branch,series-recirc,user
3730,DeleteEvent,2017-02-06 06:00:10+00:00,2452785,plone/plone.browserlayer,157140,jensens,72034,plone,branch,plonezope4,user
3733,DeleteEvent,2015-09-29 20:31:54+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,branch,collections-fixes,user
3772,DeleteEvent,2015-07-23 08:07:31+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,branch,pyfxa-auth-plugin,user
3810,DeleteEvent,2017-11-14 17:58:13+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,enzyme3-wip,user
3831,DeleteEvent,2018-08-02 11:41:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/node-10.x,user
3887,DeleteEvent,2015-11-05 15:19:02+00:00,35100117,neo4j/neo4j-python-driver,182752,jakewins,201120,neo4j,branch,add-profile-explain,user
3909,DeleteEvent,2017-11-05 04:06:59+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,msvc-memcpy,user
3987,DeleteEvent,2018-05-01 15:11:38+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_842,user
4004,DeleteEvent,2017-10-13 14:17:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,less_memory,user
4006,DeleteEvent,2017-05-10 14:51:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ses_csv,user
4013,DeleteEvent,2017-12-15 14:42:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,case_5,user
4029,DeleteEvent,2016-10-03 12:27:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,view_ruptures_per_trt,user
4035,DeleteEvent,2015-06-16 09:49:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,concurrent_tasks,user
4039,DeleteEvent,2017-11-22 17:08:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-box2,user
4115,DeleteEvent,2015-11-04 20:43:18+00:00,6031548,collective/i18ndude,210587,mauritsvanrees,362867,collective,branch,maurits-chameleon,user
4117,DeleteEvent,2017-08-08 12:37:23+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-531,user
4118,DeleteEvent,2017-08-08 12:35:17+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-447,user
4125,DeleteEvent,2017-08-08 12:21:47+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-542,user
4136,DeleteEvent,2017-03-17 17:05:19+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,talwai/nits,user
4141,DeleteEvent,2018-01-10 15:10:33+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,branch,remove_manifest_log,user
4222,DeleteEvent,2015-07-23 21:02:50+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,revert-57-examples,user
4280,DeleteEvent,2016-10-13 16:40:55+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,first-feature,user
4301,DeleteEvent,2016-02-05 07:05:23+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,more_tests,user
4302,DeleteEvent,2016-02-05 07:05:44+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/no_plugins_opt,user
4338,DeleteEvent,2018-04-11 01:45:48+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/windows-pipfile-scripts,user
4386,DeleteEvent,2016-09-15 13:48:03+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-protect-show-title,user
4387,DeleteEvent,2017-02-09 08:19:58+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,fix_request_tracker,user
4446,DeleteEvent,2016-04-04 19:23:59+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,loginCLI,user
4515,DeleteEvent,2017-02-12 14:55:36+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,kjc-unicode-message,user
4516,DeleteEvent,2015-02-27 23:35:36+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,stephen-cancelling-transfer,user
4672,DeleteEvent,2015-12-16 10:16:50+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,prepare-2.13.1,user
4680,DeleteEvent,2015-04-01 12:59:42+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix_travis_tests,user
4779,DeleteEvent,2018-02-23 23:09:00+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-406-dont-retry-on-422,user
4792,DeleteEvent,2018-08-14 14:43:05+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,issue42,user
4796,DeleteEvent,2017-07-27 14:56:33+00:00,8146466,zopefoundation/zope.container,159967,mgedmin,1163184,zopefoundation,branch,appveyor,user
4865,DeleteEvent,2016-05-03 20:17:54+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,revert-344-envsave-mktemp,user
4910,DeleteEvent,2017-05-19 21:20:42+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,release,user
5046,DeleteEvent,2018-05-07 17:36:14+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,rel-mm,user
5421,DeleteEvent,2017-11-01 01:32:14+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,torque_map_cartocss_fix,user
5427,DeleteEvent,2018-06-18 11:32:02+00:00,89354592,Blazemeter/apiritif,668589,dmand,1841717,Blazemeter,branch,feat/unicode-csv,user
5441,DeleteEvent,2015-11-04 11:05:31+00:00,38751949,madedotcom/atomicpuppy,58927,fpighi,1896097,madedotcom,branch,implementing-run-once,user
5505,DeleteEvent,2017-08-01 17:08:58+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-fix-context,user
5570,DeleteEvent,2017-10-31 18:37:51+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,feat/ci-release,user
6086,DeleteEvent,2017-08-01 17:54:09+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nomi/var,user
6105,DeleteEvent,2015-11-25 16:47:21+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,feature/decouple-success-message,user
6180,DeleteEvent,2017-06-15 21:43:53+00:00,26501582,PaloAltoNetworks/pandevice,10454391,shinmog,4855743,PaloAltoNetworks,branch,feature/fix60,user
6183,DeleteEvent,2018-02-21 10:40:45+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,branch,feature/MPSDK-217-get-refunds-for-transfer,user
6185,DeleteEvent,2015-05-01 17:13:42+00:00,11316875,lob/lob-python,1043187,elnaz,4955790,lob,branch,2015-04-11,user
6186,DeleteEvent,2015-04-20 21:03:02+00:00,11316875,lob/lob-python,1742451,leore,4955790,lob,branch,bank_account_verify,user
6251,DeleteEvent,2017-01-26 22:26:20+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1212-fix_create_service,user
6301,DeleteEvent,2018-07-11 14:52:08+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pytest-3.6.1-to-3.6.3,user
6302,DeleteEvent,2018-07-11 14:52:15+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-aioamqp-0.10.0-to-0.11.0,user
6334,DeleteEvent,2017-09-19 14:58:03+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,codegen/driver_specific_init,user
6669,DeleteEvent,2015-04-10 07:56:22+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,feature/smaller-fixes,user
6703,DeleteEvent,2015-06-08 14:02:47+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,branch,dev,user
6816,DeleteEvent,2018-07-14 06:32:31+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,hotfix-2.0.43,user
6826,DeleteEvent,2018-03-09 19:56:28+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2516,user
6853,DeleteEvent,2018-06-14 18:15:49+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2959,user
7002,DeleteEvent,2018-05-21 19:17:59+00:00,104045455,aio-libs/aiologstash,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-21,user
7004,DeleteEvent,2017-03-22 23:50:35+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,pyup-update-selenium-3.3.0-to-3.3.1,user
7011,DeleteEvent,2015-10-04 17:42:43+00:00,33274959,aio-libs/aiohttp_debugtoolbar,223335,jettify,7049303,aio-libs,branch,custom-context-switcher,user
7176,DeleteEvent,2017-07-31 11:53:27+00:00,46411248,razorpay/razorpay-python,4201494,harman28,7713209,razorpay,branch,webhook_method_signature_fix,user
7186,DeleteEvent,2015-02-12 05:43:04+00:00,1199632,schematics/schematics,311929,kracekumar,7866441,schematics,branch,release_1.0.2,user
7261,DeleteEvent,2016-10-20 10:01:10+00:00,20333051,Clarifai/clarifai-python,8893623,robertwenquan,8550654,Clarifai,branch,robert_unicode_localids_API263,user
7284,DeleteEvent,2018-01-06 02:22:47+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,branch,more-parse-options,user
7285,DeleteEvent,2018-06-28 23:11:33+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,branch,add-python-3.7,user
7286,DeleteEvent,2017-08-15 20:27:16+00:00,65755683,capitalone/giraffez,1930145,ChrisRx,8644615,capitalone,branch,2.0.0,user
7375,DeleteEvent,2017-10-24 10:39:24+00:00,46265005,ARMmbed/mbed-flasher,2832870,jonikula,8916057,ARMmbed,branch,flash_logger,user
7377,DeleteEvent,2018-06-26 09:43:19+00:00,74074149,ARMmbed/mbed-cloud-sdk-python,5198267,davidhyman,8916057,ARMmbed,branch,features/1392-update-enrolment,user
7385,DeleteEvent,2018-03-27 14:58:19+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,branch,bug/empty_set_inquire_attrs,user
7393,DeleteEvent,2015-05-28 08:21:05+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,feature/travis-cache-all-requirements,user
7406,DeleteEvent,2016-01-29 15:23:07+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,branch,some-maintenance,user
7449,DeleteEvent,2016-01-10 17:46:19+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,depsy/discreet-upgrades-15_11_25_17_00,user
7628,DeleteEvent,2017-04-11 05:21:54+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/raster-script,user
7634,DeleteEvent,2015-09-30 16:26:17+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/responsive-admin,user
7642,DeleteEvent,2017-08-30 20:54:22+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,templates,user
7840,DeleteEvent,2016-02-02 16:12:22+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,open-api,user
7868,DeleteEvent,2018-03-19 15:38:48+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7869,DeleteEvent,2018-05-05 00:40:27+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7870,DeleteEvent,2018-04-17 00:39:58+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7920,DeleteEvent,2017-09-27 21:06:42+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,branch,mirror,user
7930,DeleteEvent,2017-11-15 03:34:53+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7965,DeleteEvent,2017-12-19 19:59:43+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/github-13.x,user
8014,DeleteEvent,2017-10-27 13:59:42+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/constraint_concretizing,user
8160,DeleteEvent,2018-02-26 10:08:56+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-cornice-swagger-0.5.3-to-0.5.4,user
8400,DeleteEvent,2017-07-10 16:59:45+00:00,92554938,byu-oit/awslogin,3180496,dsw88,15636349,byu-oit,branch,profile_feature,user
8420,DeleteEvent,2017-08-16 17:54:12+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-reword-compatible-with,user
8496,DeleteEvent,2018-04-14 20:47:38+00:00,32737992,napalm-automation/napalm,899716,ktbyers,16415577,napalm-automation,branch,minor-docfix,user
8535,DeleteEvent,2018-08-05 10:31:46+00:00,33724109,aloetesting/aloe,140276,koterpillar,16787608,aloetesting,branch,fix-warnings,user
8610,DeleteEvent,2018-03-21 16:30:17+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,fix-skipping-tests,user
8643,DeleteEvent,2018-07-12 07:36:06+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,hist_tests,user
8665,DeleteEvent,2018-05-04 16:05:02+00:00,84088951,skuid/SkuidSphinxTheme,7629304,itmightbecody,17415594,skuid,branch,update-google-analytics,user
8704,DeleteEvent,2018-03-23 12:40:07+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-update-pytest-postgresql-1.3.2-to-1.3.3,user
8769,DeleteEvent,2018-03-17 00:11:16+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,0.22.x-staging,user
8810,DeleteEvent,2017-03-06 19:46:31+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,mastersdname,user
8813,DeleteEvent,2017-01-18 00:46:28+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,fix/130,user
8869,DeleteEvent,2016-06-30 18:41:35+00:00,50646767,raiden-network/raiden,310139,hackaugusto,19666847,raiden-network,branch,wip_e2e,user
8888,DeleteEvent,2016-10-18 19:11:24+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/123-improve-imports,user
8968,DeleteEvent,2017-03-13 14:32:59+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,branch,simpracticedocs,user
9083,DeleteEvent,2016-10-15 00:09:09+00:00,51269228,ray-project/ray,523212,mehrdadn,22125274,ray-project,branch,temp,user
9174,DeleteEvent,2018-08-20 18:13:26+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,branch,0.4.6,user
9198,DeleteEvent,2018-01-17 15:22:53+00:00,109688468,polyaxon/polyaxon-k8s,1261626,mouradmourafiq,24544827,polyaxon,tag,0.0.11,user
9208,DeleteEvent,2017-12-05 10:44:29+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,248-type-in-property,user
9303,DeleteEvent,2018-03-22 08:09:35+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/extracted_fmu,user
9349,DeleteEvent,2018-08-31 22:35:32+00:00,102692863,onnx/onnx,30275821,houseroad,31675368,onnx,branch,anderspapitto-patch-1,user
9363,DeleteEvent,2018-06-02 10:12:36+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.0,user
9379,DeleteEvent,2018-06-22 08:18:10+00:00,61813823,PyThaiNLP/pythainlp,8536487,wannaphongcom,32934255,PyThaiNLP,branch,pythainlp1.4,user
