,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2974,DeleteEvent,2018-07-05 17:59:13+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,branch,issue-86-async,user
2993,DeleteEvent,2017-01-27 01:34:30+00:00,14006067,darcymason/pydicom,61110,darcymason,,,tag,v0.9.9.post1,user
3032,DeleteEvent,2018-08-02 08:07:54+00:00,126200813,ishepard/pydriller,9136821,ishepard,,,branch,test_codecov,user
3089,DeleteEvent,2017-05-28 19:35:51+00:00,90529293,ktosiek/pytest-vcr,278013,ktosiek,,,branch,coveralls,user
3295,DeleteEvent,2018-08-27 22:06:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,i3pystatus-support,user
3305,DeleteEvent,2018-01-14 17:21:29+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,data-storage,user
3309,DeleteEvent,2018-08-22 22:53:51+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,module-alignment,user
3348,DeleteEvent,2017-03-11 07:34:56+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,bad_input_to_score,user
3470,DeleteEvent,2016-12-02 22:52:10+00:00,12548255,barseghyanartur/ska,4925587,barseghyanartur,,,tag,stable,user
3472,DeleteEvent,2018-07-09 19:47:15+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,tag,stable,user
3473,DeleteEvent,2018-06-13 23:45:49+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,tag,0.9,user
3491,DeleteEvent,2016-05-16 04:33:26+00:00,12858085,bitprophet/releases,6088,bitprophet,,,branch,linear-progression-19,user
3556,DeleteEvent,2018-04-09 02:57:24+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,requires-io-master,user
3595,DeleteEvent,2016-11-30 07:53:54+00:00,24984879,jedie/bootstrap_env,71315,jedie,,,branch,unittests,user
3606,DeleteEvent,2017-02-18 19:28:25+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,52-eliot-parser,user
3607,DeleteEvent,2017-02-18 22:50:00+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,release-17.0.0,user
3622,DeleteEvent,2018-02-26 16:35:10+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-2.3.10-to-3.0.3,user
3626,DeleteEvent,2018-05-08 08:19:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-1.1.1-to-1.2.3,user
3658,DeleteEvent,2018-06-17 12:09:07+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/pyroma-2.3.1,user
3661,DeleteEvent,2018-06-11 22:14:55+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/mypy-0.600,user
4028,DeleteEvent,2018-02-25 11:16:04+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,tag,v0.4.0,user
4146,DeleteEvent,2017-04-21 09:39:38+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.6.1-to-3.7.0,user
4325,DeleteEvent,2017-12-06 20:22:03+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,branch,provide-default-impls,user
4329,DeleteEvent,2017-07-01 01:36:23+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,emit-log,user
4381,DeleteEvent,2017-12-26 10:29:02+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/mocha-4.0.1,user
4441,DeleteEvent,2016-06-26 15:01:51+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,user
4776,DeleteEvent,2016-06-21 03:38:15+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-twisted-usage,user
4852,DeleteEvent,2015-11-19 03:41:36+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,branch,fix/cwd-max-depth,user
4948,DeleteEvent,2018-01-11 04:07:44+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.0.3-to-2.1.4,user
5008,DeleteEvent,2016-04-12 00:49:56+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,py3-maxint,user
5085,DeleteEvent,2015-03-13 14:17:22+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_min,user
5088,DeleteEvent,2015-06-22 11:57:22+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,table_locking,user
5089,DeleteEvent,2017-12-31 14:43:34+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5208,DeleteEvent,2018-02-21 04:32:40+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.0.3-to-3.4.0,user
5237,DeleteEvent,2015-01-24 16:46:02+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5358,DeleteEvent,2018-02-09 16:39:08+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,branch,bump-ersion,user
5394,DeleteEvent,2018-06-11 16:27:33+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5423,DeleteEvent,2016-03-27 21:23:33+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,v3.0_alt,user
5439,DeleteEvent,2016-12-30 19:52:00+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/dependencies-setup,user
5532,DeleteEvent,2016-08-03 16:57:11+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5609,DeleteEvent,2018-07-05 16:18:34+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
5616,DeleteEvent,2018-01-03 13:35:06+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-mimesis-1.0.1-to-1.0.3,user
5743,DeleteEvent,2016-06-13 14:21:42+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
5799,DeleteEvent,2017-01-13 11:34:57+00:00,9319295,jcugat/django-custom-user,488594,jcugat,,,branch,code-layout2,user
5969,DeleteEvent,2018-03-18 19:26:44+00:00,88785829,FlipperPA/wagtailcodeblock,68164,FlipperPA,,,branch,initial-creation,user
6039,DeleteEvent,2016-07-14 03:57:26+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,tag,0.1.8,user
6059,DeleteEvent,2017-03-12 19:44:44+00:00,46576177,kako-nawao/django-group-by,3527011,kako-nawao,,,branch,fix-license-name,user
6198,DeleteEvent,2017-08-21 09:58:31+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,branch,add-more-validations,user
6331,DeleteEvent,2018-01-24 06:45:27+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,no-color,user
6353,DeleteEvent,2018-06-05 03:32:38+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,branch,docs,user
6404,DeleteEvent,2016-02-26 12:26:59+00:00,6619221,sebdah/git-pylint-commit-hook,856108,sebdah,,,branch,revert-33-master,user
6441,DeleteEvent,2017-06-12 08:39:04+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-update-sphinx-rtd-theme-0.2.2-to-0.2.4,user
6474,DeleteEvent,2016-12-11 03:45:34+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,tag,v0.5.2,user
6546,DeleteEvent,2018-03-07 14:39:16+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/stylelint-scss-2.5.0,user
6557,DeleteEvent,2017-05-23 22:59:19+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,custom-theme-adjustments,user
6562,DeleteEvent,2017-11-27 17:30:03+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/yarn/stylelint-8.3.1,user
6591,DeleteEvent,2017-07-26 16:52:39+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,tox_35_36,user
6654,DeleteEvent,2016-08-22 21:22:58+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_banner3,user
6701,DeleteEvent,2015-05-12 07:04:14+00:00,31982114,mvantellingen/django-healthchecks,245297,mvantellingen,,,tag,1.1.0,user
6713,DeleteEvent,2017-11-07 01:31:08+00:00,107208640,ashleysommer/sanicpluginsframework,402468,ashleysommer,,,tag,0.4.2.dev20171106,user
6864,DeleteEvent,2018-01-24 17:43:26+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,remove-product-search-engine,user
6870,DeleteEvent,2015-03-11 05:07:14+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.7,user
6931,DeleteEvent,2018-04-26 05:53:36+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
6934,DeleteEvent,2018-07-16 06:13:33+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6953,DeleteEvent,2016-08-03 10:22:59+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,41-pylint-refactor,user
6962,DeleteEvent,2017-04-19 08:49:57+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,branch,291-doc-throw-on-exists,user
7049,DeleteEvent,2017-08-25 06:45:12+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,loss,user
7339,DeleteEvent,2017-10-20 20:47:06+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,tag,0.2.0,user
7340,DeleteEvent,2018-01-16 14:29:53+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,pyup-update-faker-0.8.8-to-0.8.9,user
7344,DeleteEvent,2017-10-17 15:54:04+00:00,30968710,ccnmtl/django-cacheds3storage,6710696,nbuonin,52456,ccnmtl,branch,nikolas-patch-1,user
7373,DeleteEvent,2016-09-12 17:52:05+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,special-coverage-percolation,user
7379,DeleteEvent,2016-04-18 15:28:10+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,cache-flush-list,user
7473,DeleteEvent,2017-04-12 11:10:21+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,thet-relateditemsopts,user
7474,DeleteEvent,2016-02-19 21:14:58+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,fix-resource-registry,user
7495,DeleteEvent,2016-11-24 17:30:41+00:00,2432541,plone/plone.protect,157140,jensens,72034,plone,branch,snippet_fixes,user
7500,DeleteEvent,2015-01-28 11:21:23+00:00,2452792,plone/plone.app.blob,1155680,gforcada,72034,plone,branch,tomgross-ptc-v3,user
7549,DeleteEvent,2016-03-02 09:07:17+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,plip-1342-portal-actions,user
7550,DeleteEvent,2015-09-08 02:43:47+00:00,14310815,plone/plonetheme.barceloneta,524413,vangheem,72034,plone,branch,pigeonflight-tweak-howto-develop-text,user
7551,DeleteEvent,2016-02-29 23:00:13+00:00,2432511,plone/plone.app.linkintegrity,1155680,gforcada,72034,plone,branch,fix-test-isolation-problems,user
7656,DeleteEvent,2017-11-28 16:33:59+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue1039,user
7709,DeleteEvent,2017-03-17 18:22:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-noqa,user
7720,DeleteEvent,2017-11-15 10:16:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-py-1.4.34-to-1.5.0,user
7727,DeleteEvent,2018-06-25 17:10:14+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-pin-unpin-hot-key,user
7730,DeleteEvent,2017-05-19 10:17:23+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-elasticsearch-dsl-5.2.0-to-5.3.0,user
7748,DeleteEvent,2016-07-25 16:22:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disconnect_exception,user
7756,DeleteEvent,2016-06-08 21:48:19+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_clownshoes,user
7771,DeleteEvent,2017-11-14 17:58:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,improvements-to-actions,user
7792,DeleteEvent,2016-08-01 23:14:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-provision,user
7822,DeleteEvent,2016-12-20 16:36:05+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,add-prxy-support,user
7999,DeleteEvent,2016-04-01 20:57:01+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,ulzha/2.1.0,user
8086,DeleteEvent,2017-08-21 14:55:04+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/config-hang,user
8099,DeleteEvent,2017-02-06 13:42:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-dot,user
8102,DeleteEvent,2015-03-25 09:57:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,traceback,user
8107,DeleteEvent,2017-02-22 13:07:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ext5path,user
8111,DeleteEvent,2015-05-27 16:11:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,empty-source-model,user
8129,DeleteEvent,2017-12-18 07:46:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,psha3,user
8135,DeleteEvent,2016-05-29 09:02:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rp-pkg-doc,user
8146,DeleteEvent,2015-05-08 11:35:05+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,lsb_release,user
8155,DeleteEvent,2018-05-28 12:29:33+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,bionic,user
8157,DeleteEvent,2017-06-26 14:09:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doc,user
8158,DeleteEvent,2017-05-17 13:50:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fast-report-info,user
8165,DeleteEvent,2017-04-03 16:15:37+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,print-overload,user
8166,DeleteEvent,2016-05-09 15:07:38+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,makedirs,user
8168,DeleteEvent,2016-08-19 09:16:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,unicode,user
8170,DeleteEvent,2016-10-19 08:49:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,simplify,user
8172,DeleteEvent,2016-07-06 14:10:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,codename,user
8173,DeleteEvent,2017-09-27 07:55:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,setproctitle,user
8175,DeleteEvent,2017-10-18 12:44:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,unicode-tags,user
8178,DeleteEvent,2016-10-01 04:07:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-weight,user
8185,DeleteEvent,2018-04-03 12:45:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rup-src,user
8186,DeleteEvent,2017-06-15 08:28:52+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmfa,user
8190,DeleteEvent,2018-05-18 04:10:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,REFERENCE_OS,user
8345,DeleteEvent,2016-11-11 08:30:14+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,mle-reindex-path-c-solr6,user
8365,DeleteEvent,2017-08-08 12:22:19+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-552,user
8376,DeleteEvent,2017-07-19 09:59:58+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/aiobotocore-response,user
8378,DeleteEvent,2017-01-10 14:21:19+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/flask-404-handler,user
8576,DeleteEvent,2018-07-30 20:01:27+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-update-argument-repr-string,user
8586,DeleteEvent,2016-03-10 18:51:59+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,heap,user
8596,DeleteEvent,2015-09-10 15:59:36+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,add_pep440,user
8869,DeleteEvent,2018-04-23 06:27:32+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,update-vendor,user
8948,DeleteEvent,2015-05-15 09:48:52+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,svg_icons,user
8950,DeleteEvent,2015-06-15 05:42:37+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-sl-settings,user
8951,DeleteEvent,2017-01-11 13:41:06+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-implement-sl-renderer,user
8953,DeleteEvent,2017-02-08 08:53:34+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,jone-restore-slot-default,user
9159,DeleteEvent,2017-05-11 13:51:38+00:00,37273087,TACC/agavepy,843091,joestubbs,840408,TACC,branch,v0.4.0,user
9192,DeleteEvent,2016-08-24 01:08:47+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,brandur-drop-32,user
9199,DeleteEvent,2015-02-19 23:54:28+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,nelhage-code,user
9208,DeleteEvent,2016-03-15 22:36:25+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,gregsabo-account-reject-method,user
9209,DeleteEvent,2016-03-24 17:31:17+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,ob-fix-217,user
9491,DeleteEvent,2016-07-18 12:03:46+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,kinto-admin-v1.1.1,user
9492,DeleteEvent,2018-08-15 13:03:26+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,renovate/docker-memcached-1.x,user
9670,DeleteEvent,2018-02-26 05:07:27+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-276-remove-dx-contigset-to-fasta,user
9678,DeleteEvent,2016-03-15 20:16:18+00:00,4802269,dnanexus/dx-toolkit,3792621,thanhhahaha,1161297,dnanexus,branch,PTFM-17287-remove-ability-to-make-projects-public,user
9681,DeleteEvent,2017-05-23 22:51:26+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,dx-docker-improvements,user
9691,DeleteEvent,2015-08-26 22:23:30+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,PTFM-15822-dxpy-ul-tunnel-support,user
9723,DeleteEvent,2017-09-11 21:17:49+00:00,7491405,zopefoundation/zope.exceptions,1256082,jamadden,1163184,zopefoundation,branch,issue1,user
9725,DeleteEvent,2016-09-23 15:02:19+00:00,8411519,zopefoundation/DocumentTemplate,483109,hannosch,1163184,zopefoundation,branch,pure-python-2,user
9750,DeleteEvent,2015-05-06 17:50:20+00:00,19100755,yunojuno/django-inbound-email,413329,qubird,1175789,yunojuno,branch,feature/mandrill,user
9751,DeleteEvent,2017-07-04 10:58:31+00:00,67067556,yunojuno/elasticsearch-django,200944,hugorodgerbrown,1175789,yunojuno,tag,v5.0.4,user
9777,DeleteEvent,2015-07-27 20:05:07+00:00,5854299,ska-sa/katcp-python,392144,ludwigschwardt,1210238,ska-sa,branch,fix_log_level_request,user
9779,DeleteEvent,2017-01-13 07:07:55+00:00,5854299,ska-sa/katcp-python,1963944,bmerry,1210238,ska-sa,branch,user/bmerry/CB-1747/simpler-concurrent-async-request-handlers,user
9784,DeleteEvent,2015-05-15 09:02:31+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,update-list-sensors,user
9886,DeleteEvent,2016-05-03 20:18:11+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,arch_support,user
9968,DeleteEvent,2017-10-23 23:33:38+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,br,user
9993,DeleteEvent,2016-06-14 13:04:51+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,v0.4,user
10120,DeleteEvent,2015-12-16 20:40:06+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix_bayesian_tear,user
10170,DeleteEvent,2017-10-29 19:13:08+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,raise-timeout-fix,user
10197,DeleteEvent,2015-08-12 14:49:47+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,tag,4.2.1,user
10208,DeleteEvent,2018-08-14 23:00:35+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,frame-less-properties,user
10210,DeleteEvent,2017-07-12 19:52:46+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-490,user
10224,DeleteEvent,2018-03-12 22:20:49+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-750,user
10234,DeleteEvent,2018-01-29 14:45:32+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test/build,user
10235,DeleteEvent,2018-06-11 11:11:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-859,user
10239,DeleteEvent,2018-06-14 12:55:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-874,user
10299,DeleteEvent,2018-05-11 00:14:35+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#782,user
10740,DeleteEvent,2017-07-31 09:07:05+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/ctl-edit-config-zookeeper,user
10755,DeleteEvent,2016-04-21 12:50:36+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/tags,user
10793,DeleteEvent,2016-03-30 13:54:48+00:00,8986011,quandl/quandl-python,513252,mbasset,1659378,quandl,branch,improvement-AP-1662/reduce-memory-usage,user
10862,DeleteEvent,2016-04-25 13:16:18+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,test2,user
