,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3116,DeleteEvent,2015-05-28 13:43:22+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v0.0.0rc11,user
3124,DeleteEvent,2015-08-23 14:20:22+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v8.0.0alpha19,user
3128,DeleteEvent,2015-05-28 13:42:24+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.8.0alpha2,user
3151,DeleteEvent,2015-09-12 11:49:49+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,branch,fix-library-cdll-failure,user
3161,DeleteEvent,2015-12-04 21:53:25+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,writeemptysection,user
3294,DeleteEvent,2017-02-09 17:05:05+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,tag,r0.5.43,user
3339,DeleteEvent,2016-03-01 20:05:34+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.6.10,user
3441,DeleteEvent,2017-08-17 22:23:28+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,catboost,user
3444,DeleteEvent,2017-07-08 05:19:44+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,model_names,user
3485,DeleteEvent,2018-01-27 14:22:11+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,deployment_test,user
3596,DeleteEvent,2016-10-17 16:23:57+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,branch,refactor_cython,user
3689,DeleteEvent,2017-09-14 23:58:31+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.10,user
3699,DeleteEvent,2018-04-11 19:40:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytz-2018.3-to-2018.4,user
3700,DeleteEvent,2017-08-14 19:11:40+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.6.0,user
3710,DeleteEvent,2017-05-23 01:16:53+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.0.4-to-3.0.7,user
3713,DeleteEvent,2016-11-14 17:43:55+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.1.3,user
3836,DeleteEvent,2018-07-31 21:50:25+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-art-1.5-to-1.7,user
3985,DeleteEvent,2015-10-04 16:44:59+00:00,24736750,PiotrDabkowski/Js2Py,4052440,PiotrDabkowski,,,branch,pr/18,user
4362,DeleteEvent,2016-11-16 11:07:10+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.1-to-2.12.0,user
4366,DeleteEvent,2017-02-07 09:14:42+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,update-custom-type-documentation,user
4432,DeleteEvent,2018-05-10 07:41:19+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-invoke-0.22.1-to-0.23.0,user
4491,DeleteEvent,2017-07-12 13:45:28+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/eventemitter2-4.1.2,user
4689,DeleteEvent,2015-03-22 20:10:15+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,tag,0.2.3,user
4716,DeleteEvent,2017-06-21 16:15:50+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,tag,0.6.1,user
4776,DeleteEvent,2017-12-03 15:17:26+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,requires,user
4838,DeleteEvent,2017-09-17 19:22:46+00:00,41420093,tomasbasham/ratelimit,3389856,tomasbasham,,,tag,v1.1.0,user
4901,DeleteEvent,2016-02-29 15:48:23+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,refactor-rx-2,user
4963,DeleteEvent,2018-04-25 13:54:59+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,branch,develop,user
5056,DeleteEvent,2018-07-03 12:34:21+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-07-02,user
5068,DeleteEvent,2015-07-20 15:05:31+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,branch,multiprocessing,user
5103,DeleteEvent,2018-04-07 08:57:19+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
5107,DeleteEvent,2016-11-15 06:07:54+00:00,55024750,sergiocorreia/panflute,214056,sergiocorreia,,,branch,stable-1.1.0,user
5124,DeleteEvent,2017-03-11 13:22:31+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,sampling,user
5196,DeleteEvent,2018-02-12 10:28:33+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5304,DeleteEvent,2018-01-28 05:41:01+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,Depaulicious-patch-1,user
5306,DeleteEvent,2018-07-05 02:44:15+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.5.1-to-3.6.2,user
5602,DeleteEvent,2015-04-16 00:03:44+00:00,4803005,mlavin/django-selectable,149057,mlavin,,,branch,minimum-jquery,user
5607,DeleteEvent,2016-07-08 22:21:23+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,control-sockets,user
5618,DeleteEvent,2017-03-08 13:58:15+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,pyup-pin-pytest-warnings-0.2.0,user
5834,DeleteEvent,2018-04-14 02:28:48+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-sphinx-1.7.1-to-1.7.2,user
5870,DeleteEvent,2018-07-30 21:41:03+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/refactoring-error-class,user
5922,DeleteEvent,2015-10-18 15:45:46+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,branch,v2,user
6045,DeleteEvent,2016-12-16 15:58:32+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,version-2.2.1,user
6122,DeleteEvent,2016-04-27 03:31:20+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.6.1_0.3.3,user
6339,DeleteEvent,2016-06-02 22:51:46+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,dynamic-settings-pattern,user
6507,DeleteEvent,2018-06-15 10:34:10+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,branch,21-support-hierarchical-params,user
6601,DeleteEvent,2018-05-25 12:01:21+00:00,117570027,DaveTCode/confluence-python-lib,1358414,DaveTCode,,,tag,0.15.0,user
6621,DeleteEvent,2018-01-25 07:17:23+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/gulp-rollup-2.16.1,user
6669,DeleteEvent,2017-03-17 18:05:25+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6675,DeleteEvent,2018-08-31 12:33:00+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-update-coveralls-1.3.0-to-1.5.0,user
6771,DeleteEvent,2018-08-04 07:15:41+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.3.1-to-3.7.1,user
6779,DeleteEvent,2015-09-13 20:46:45+00:00,32826970,plumdog/django_migration_testcase,2348591,plumdog,,,branch,specify_migration_by_number_only,user
6816,DeleteEvent,2015-02-20 23:01:09+00:00,3909676,ericrasmussen/pyramid_redis_sessions,1214815,ericrasmussen,,,branch,fix-versioning,user
6897,DeleteEvent,2018-07-29 01:00:22+00:00,142661285,florimondmanca/djangorestframework-api-key,15911462,florimondmanca,,,tag,v0.0.2,user
6985,DeleteEvent,2018-07-02 07:00:57+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
7007,DeleteEvent,2016-08-03 10:22:45+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,53377-docs-via-sphinx,user
7056,DeleteEvent,2018-06-07 22:35:39+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,branch,marcoabreu-patch-1,user
7273,DeleteEvent,2017-02-23 11:48:21+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_prod.1.6.2.3,user
7315,DeleteEvent,2016-12-02 21:20:56+00:00,1424005,twitter/commons,46740,stuhood,50278,twitter,branch,stuhood/drop-rbcommons,user
7317,DeleteEvent,2015-06-26 20:04:44+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,release-1.1.7,user
7332,DeleteEvent,2016-06-06 21:28:16+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,ia-fb-flag,user
7440,DeleteEvent,2018-07-25 20:07:59+00:00,6982635,plone/mockup,341393,hvelarde,72034,plone,branch,tkimnguyen-patch-1,user
7458,DeleteEvent,2017-12-29 16:21:35+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,readcommitted-trns-strat,user
7463,DeleteEvent,2018-06-14 13:05:33+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,fix-null-des,user
7466,DeleteEvent,2017-04-15 14:50:55+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,async-shield,user
7472,DeleteEvent,2018-05-30 17:32:32+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,refactor-indexing-32,user
7494,DeleteEvent,2017-10-01 22:19:57+00:00,2432562,plone/Products.PlonePAS,157140,jensens,72034,plone,branch,portrait-plugin,user
7496,DeleteEvent,2017-06-19 12:56:22+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-tmp,user
7502,DeleteEvent,2016-10-02 20:02:57+00:00,2419245,plone/plone.schemaeditor,1155680,gforcada,72034,plone,branch,gforcada-patch-1,user
7507,DeleteEvent,2017-10-02 05:22:56+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,test_svg_image,user
7514,DeleteEvent,2015-07-14 15:48:10+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,fix_231,user
7518,DeleteEvent,2017-07-18 10:34:48+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,datakurre-translation-menu,user
7522,DeleteEvent,2015-09-29 21:18:54+00:00,1999753,plone/archetypes.multilingual,157140,jensens,72034,plone,branch,fix_manage_components_error,user
7529,DeleteEvent,2015-09-29 21:12:55+00:00,2419240,plone/plone.formwidget.contenttree,157140,jensens,72034,plone,branch,siteroot,user
7666,DeleteEvent,2016-09-30 10:39:07+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,recreate_mocks,user
7668,DeleteEvent,2017-05-10 19:19:13+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,vagrant-ubuntu-16.04,user
7674,DeleteEvent,2016-10-11 20:29:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bugscache_match,user
7723,DeleteEvent,2016-05-26 13:54:12+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7724,DeleteEvent,2018-08-15 18:06:46+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,set-default-pulse-url,user
7730,DeleteEvent,2015-07-10 20:57:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mysqldb-connect-ssl-options,user
7748,DeleteEvent,2018-02-26 21:53:45+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,waiting-for-push-message,user
7762,DeleteEvent,2017-11-27 16:39:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,faster-travis,user
7841,DeleteEvent,2015-12-08 16:42:01+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,tag,v1.1.0,user
7912,DeleteEvent,2015-03-16 03:03:09+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/cmdline-fix-2,user
7971,DeleteEvent,2015-07-02 13:55:13+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7996,DeleteEvent,2015-02-05 11:51:38+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,ulzha/range,user
8027,DeleteEvent,2016-11-09 19:52:24+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,optimized_faces_in_obj,user
8076,DeleteEvent,2017-02-16 04:00:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doc,user
8078,DeleteEvent,2016-07-06 09:14:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,purge,user
8092,DeleteEvent,2016-09-06 08:06:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ordinal,user
8093,DeleteEvent,2015-02-18 16:37:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export-avg-loss,user
8096,DeleteEvent,2015-03-10 10:07:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,event-loss-asset-info,user
8105,DeleteEvent,2017-04-04 09:47:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ruptures,user
8118,DeleteEvent,2017-09-13 13:29:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,get_asset_values,user
8121,DeleteEvent,2017-05-05 08:33:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,anitests,user
8131,DeleteEvent,2017-06-19 12:46:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,import-csv,user
8213,DeleteEvent,2016-03-31 20:00:17+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,branch,revert-774-patch-1,user
8271,DeleteEvent,2017-08-08 12:36:10+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-508,user
8272,DeleteEvent,2017-08-08 12:32:05+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-432,user
8273,DeleteEvent,2017-08-08 12:36:07+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-463,user
8277,DeleteEvent,2016-11-16 16:31:11+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,upgrade-registry,user
8374,DeleteEvent,2017-04-25 18:29:10+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/chardet,user
8514,DeleteEvent,2015-10-29 00:07:33+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,hyperbahn_failure,user
8520,DeleteEvent,2016-08-08 17:42:09+00:00,38906603,uber/tchannel-python,3523016,yurishkuro,538264,uber,branch,native-opentracing-integration-2.0-crossdock,user
8749,DeleteEvent,2018-06-08 22:36:42+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,feature/backport-namedtemporaryfile,user
8780,DeleteEvent,2018-07-04 03:32:51+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,rewrite-inline-venv-activation,user
8826,DeleteEvent,2016-12-22 14:53:05+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v32.1.4,user
8865,DeleteEvent,2017-11-22 02:25:06+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,tag,0.4,user
8894,DeleteEvent,2017-02-02 13:44:25+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-test-invariant,user
8934,DeleteEvent,2015-08-25 12:13:38+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,fix-abbreviated-timezone-not-at-the-end,user
9029,DeleteEvent,2015-09-03 05:52:11+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,tag,2.0.0,user
9060,DeleteEvent,2017-02-06 04:03:38+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,tag,v1.0.0,user
9067,DeleteEvent,2017-07-31 01:54:21+00:00,68484371,cs50/submit50,16066224,brianyu28,788676,cs50,branch,excludes,user
9082,DeleteEvent,2017-03-09 13:02:31+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,branch,fbochu/return-only-asked-code,user
9136,DeleteEvent,2017-11-02 21:45:36+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-use-six,user
9417,DeleteEvent,2015-09-11 11:36:50+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,401-cache-control,user
9422,DeleteEvent,2015-11-09 12:54:17+00:00,30921526,mozilla-services/cliquet,250019,tarekziade,1066228,mozilla-services,branch,issue-559,user
9432,DeleteEvent,2015-12-01 13:40:39+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,588-fix-pagination-token,user
9449,DeleteEvent,2017-08-09 07:57:13+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-4.0.0,user
9470,DeleteEvent,2016-04-25 10:58:02+00:00,51923039,browserstack/browserstack-local-python,6544494,nidhimj22,1119453,browserstack,branch,readme,user
9624,DeleteEvent,2016-07-21 17:00:29+00:00,4802269,dnanexus/dx-toolkit,3989681,JoeSachmo,1161297,dnanexus,branch,dx-get-takes-an-app-name,user
9642,DeleteEvent,2017-09-06 06:34:12+00:00,8367474,zopefoundation/z3c.form,386619,icemac,1163184,zopefoundation,branch,coverage,user
9643,DeleteEvent,2017-11-27 23:11:55+00:00,8367474,zopefoundation/z3c.form,210587,mauritsvanrees,1163184,zopefoundation,branch,drop-z3c.recipe.sphinxdoc,user
9644,DeleteEvent,2017-11-03 13:35:32+00:00,8136790,zopefoundation/zope.tal,1256082,jamadden,1163184,zopefoundation,branch,rtd-docs,user
9661,DeleteEvent,2016-04-15 05:54:04+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,add-pure-test-support,user
9666,DeleteEvent,2017-10-22 14:52:07+00:00,36093975,zopefoundation/Products.CMFCore,1215784,dataflake,1163184,zopefoundation,branch,jens_py3,user
9671,DeleteEvent,2017-04-27 12:29:27+00:00,8410589,zopefoundation/zope.testbrowser,159967,mgedmin,1163184,zopefoundation,branch,icemac-patch-1,user
9679,DeleteEvent,2017-09-21 11:46:55+00:00,7491305,zopefoundation/zope.i18nmessageid,159967,mgedmin,1163184,zopefoundation,branch,appveyor,user
9683,DeleteEvent,2015-09-09 15:38:56+00:00,42184672,zopefoundation/Products.ExternalEditor,242750,tseaver,1163184,zopefoundation,branch,ExternalEditor-zbir-extra-methods-branch,user
9697,DeleteEvent,2016-12-05 12:12:45+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-495,user
9717,DeleteEvent,2017-07-19 14:32:54+00:00,5854299,ska-sa/katcp-python,8371143,fjoubert,1210238,ska-sa,branch,user/fjoubert/deploy-v0.6.2,user
9720,DeleteEvent,2015-05-12 15:45:45+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,add-missing-clientgroup-methods,user
9725,DeleteEvent,2017-02-20 07:24:05+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,charles_debugging_WIP,user
9847,DeleteEvent,2015-11-18 18:03:24+00:00,5075775,keenlabs/KeenClient-Python,638351,joannecheng,1315418,keenlabs,branch,update-docs,user
9871,DeleteEvent,2017-10-17 00:25:13+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,sl4a,user
9881,DeleteEvent,2017-05-17 23:36:49+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,config-parser,user
9988,DeleteEvent,2017-05-28 05:56:28+00:00,46130165,google/python-subprocess32,68491,gpshead,1342004,google,branch,args_from_interpreter_flags,user
10013,DeleteEvent,2015-08-10 10:50:08+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,txn_vol-update,user
10023,DeleteEvent,2015-10-12 07:51:54+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,refactor_interesting_periods,user
10026,DeleteEvent,2016-11-10 08:33:13+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,txn-timings-plot,user
10081,DeleteEvent,2018-01-08 07:30:48+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,feature/check-threads,user
10115,DeleteEvent,2017-01-12 22:52:46+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_fix_uber_jar,user
10120,DeleteEvent,2018-02-28 14:56:16+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-743,user
10143,DeleteEvent,2017-03-29 23:59:30+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,pipeline_integration,user
10191,DeleteEvent,2016-07-21 12:06:33+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,vb_ssse_features,user
10584,DeleteEvent,2016-04-05 13:41:37+00:00,3470471,FortAwesome/Font-Awesome,163763,talbs,1505683,FortAwesome,branch,talbs/fix-missing-icon,user
10641,DeleteEvent,2015-09-08 11:42:42+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/pypi-package,user
10720,DeleteEvent,2015-08-20 07:48:09+00:00,6698484,gengo/gengo-python,228359,marexandre,1681251,gengo,branch,100906588-add-comment-attachments-support,user
10767,DeleteEvent,2016-07-18 17:15:51+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,detect-undefined-columns,user
10771,DeleteEvent,2018-08-10 13:41:48+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,revert-parameters,user
10797,DeleteEvent,2017-05-23 08:15:57+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,typo_in_PR_template,user
