,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
12,DeleteEvent,2015-09-27 15:01:14+00:00,28550291,cdown/srt,660663,cdown,,,branch,f/travis_secure,user
74,DeleteEvent,2018-07-24 19:21:19+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,keep_clear_btn_enabled,user
76,DeleteEvent,2017-02-27 15:17:42+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,v0.9.1,user
372,DeleteEvent,2017-11-04 12:57:23+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,branch,drop-pypy-support,user
383,DeleteEvent,2017-09-22 03:03:12+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,feature/setup-py-rst,user
385,DeleteEvent,2017-11-06 14:51:12+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-11-06-2017,user
390,DeleteEvent,2018-03-27 12:05:16+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-03-26,user
414,DeleteEvent,2018-07-26 03:03:24+00:00,76012224,ayemos/akagi,2426082,ayemos,,,tag,v0.3.0,user
512,DeleteEvent,2016-02-29 16:46:57+00:00,6662075,joke2k/faker,89607,fcurella,,,branch,bugfix/269-uk-zipcodes,user
708,DeleteEvent,2018-05-27 02:06:34+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,branch,ignore,user
762,DeleteEvent,2017-09-15 04:42:33+00:00,45852176,arose/nglview,4451957,hainm,,,branch,set_camera,user
802,DeleteEvent,2018-05-17 00:12:59+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.56.6-to-3.56.10,user
803,DeleteEvent,2017-08-23 12:41:39+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.6.1-to-3.21.0,user
867,DeleteEvent,2015-01-24 04:26:08+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,branch,padding,user
928,DeleteEvent,2016-09-15 11:37:51+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,branch,revise_curtain_scale,user
1026,DeleteEvent,2017-05-13 17:07:53+00:00,82862171,anntzer/defopt,1322974,anntzer,,,branch,path-parser,user
1118,DeleteEvent,2018-05-11 16:03:33+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,branch,issue-48,user
1265,DeleteEvent,2017-06-19 15:33:31+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-sphinx-1.5.5-to-1.6.2,user
1268,DeleteEvent,2018-06-27 06:12:58+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
1269,DeleteEvent,2018-08-07 13:51:02+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-pyyaml-3.12-to-3.13,user
1482,DeleteEvent,2018-07-06 03:03:35+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,split-long-lines,user
1484,DeleteEvent,2016-10-03 23:43:09+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,brew-upgrade,user
1504,DeleteEvent,2015-11-09 05:38:55+00:00,10155460,dbader/schedule,306708,dbader,,,branch,faq-update,user
1732,DeleteEvent,2015-11-17 15:13:02+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,fix/getattr,user
1866,DeleteEvent,2017-09-13 20:26:54+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,tag,v0.9.4.1,user
1874,DeleteEvent,2018-04-27 20:12:56+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,branch,versionbump,user
2145,DeleteEvent,2016-07-26 07:55:50+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,skip_unknown_host,user
2209,DeleteEvent,2018-04-01 12:50:26+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,license,user
2379,DeleteEvent,2015-06-10 00:31:43+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,simple_consumer_leader_change,user
2452,DeleteEvent,2015-02-19 17:07:55+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/docs,user
2492,DeleteEvent,2015-11-26 00:54:44+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,refactor-update-from-master,user
2494,DeleteEvent,2016-04-14 23:00:00+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,install-update,user
2672,DeleteEvent,2016-12-04 10:57:14+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,docker-tls,user
2823,DeleteEvent,2016-10-26 01:32:26+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,branch,fix_user,user
2824,DeleteEvent,2016-10-26 01:32:14+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,branch,passwd,user
3073,DeleteEvent,2016-09-03 16:36:44+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i111_iddindex,user
3140,DeleteEvent,2017-08-09 09:06:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,common-code,user
3210,DeleteEvent,2017-11-06 19:57:34+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,cleanup,user
3211,DeleteEvent,2017-06-13 14:12:51+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,pypi_doc,user
3233,DeleteEvent,2017-05-01 03:26:31+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,124-update-analysis-module,user
3284,DeleteEvent,2018-07-24 18:22:31+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,repeat_words,user
3430,DeleteEvent,2016-02-15 02:29:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,markdownlint,user
3462,DeleteEvent,2018-07-05 05:34:15+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-pytest-3.6.1-to-3.6.2,user
3503,DeleteEvent,2017-12-22 00:50:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.18,user
3514,DeleteEvent,2017-05-31 15:45:06+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.0.7-to-3.1.0,user
3623,DeleteEvent,2017-09-13 19:23:32+00:00,80448443,pierky/arouteserver,6806218,pierky,,,branch,feature7,user
